station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, 1346.96, 11.2, 0.81273, 72.7, 79.308, 2018-04-09 20:00:00, 9.80862
None, 1345.79, 9.8, 0.892404, 79.3, 80.9596, 2018-04-09 21:00:00, 9.3303
None, 1344.72, 9.3, 0.915286, 81.0, 81.8813, 2018-04-09 22:00:00, 9.04416
None, 1343.3, 9.0, 0.943107, 81.9, 82.9905, 2018-04-09 23:00:00, 8.57281
None, 1341.62, 8.6, 1.32587, 83.0, 83.6814, 2018-04-10 00:00:00, 8.34832
None, 1339.93, 8.3, 1.13236, 83.7, 84.6759, 2018-04-10 01:00:00, 8.00367
None, 1338.26, 8.0, 0.796257, 84.7, 85.2982, 2018-04-10 02:00:00, 7.91583
None, 1336.77, 7.9, 1.23262, 85.3, 85.2356, 2018-04-10 03:00:00, 8.03065
None, 1335.3, 8.0, 1.60193, 85.2, 84.3001, 2018-04-10 04:00:00, 8.43851
None, 1333.87, 8.4, 1.2348, 84.3, 83.6554, 2018-04-10 05:00:00, 8.76493
None, 1333.09, 8.8, 1.71788, 83.7, 83.8812, 2018-04-10 06:00:00, 8.91361
None, 1332.93, 8.9, 1.38905, 83.9, 84.9072, 2018-04-10 07:00:00, 8.95294
None, 1332.67, 9.0, 2.21628, 84.9, 86.5485, 2018-04-10 08:00:00, 9.28603
None, 1332.33, 9.3, 3.0929, 86.5, 83.2032, 2018-04-10 09:00:00, 10.0794
None, 1333.4, 10.1, 3.6389, 83.2, 79.3361, 2018-04-10 10:00:00, 11.0645
None, 1335.06, 11.1, 4.54019, 79.3, 61.2678, 2018-04-10 11:00:00, 12.6335
None, 1336.9, 12.6, 4.33963, 61.3, 51.1007, 2018-04-10 12:00:00, 12.9461
None, 1338.84, 12.9, 3.7669, 51.1, 45.9655, 2018-04-10 13:00:00, 13.9012
None, 1339.85, 13.9, 3.78993, 46.0, 44.2143, 2018-04-10 14:00:00, 14.2389
None, 1340.45, 14.2, 3.45646, 44.2, 51.1272, 2018-04-10 15:00:00, 13.1803
None, 1340.83, 13.2, 2.91108, 51.1, 47.4404, 2018-04-10 16:00:00, 13.8148
None, 1340.42, 13.8, 2.87442, 47.4, 47.9337, 2018-04-10 17:00:00, 13.581
None, 1340.13, 13.6, 3.5562, 47.9, 49.9776, 2018-04-10 18:00:00, 12.9196
None, 1340.45, 12.9, 2.55617, 50.0, 58.9504, 2018-04-10 19:00:00, 11.2412
None, 1340.72, 11.2, 2.28785, 59.0, 61.5169, 2018-04-10 20:00:00, 10.7325
None, 1340.65, 10.7, 2.28769, 61.5, 64.0748, 2018-04-10 21:00:00, 10.4281
None, 1341.06, 10.4, 2.27959, 64.1, 66.3857, 2018-04-10 22:00:00, 10.0434
None, 1340.69, 10.0, 2.34518, 66.4, 66.3182, 2018-04-10 23:00:00, 9.95353
None, 1340.07, 10.0, 2.31996, 66.3, 65.1888, 2018-04-11 00:00:00, 10.0203
None, 1339.65, 10.0, 2.30805, 65.2, 75.887, 2018-04-11 01:00:00, 8.71004
None, 1339.87, 8.7, 1.89386, 75.9, 83.224, 2018-04-11 02:00:00, 7.68533
None, 1338.67, 7.7, 1.5501, 83.2, 82.0916, 2018-04-11 03:00:00, 7.59929
None, 1337.83, 7.6, 1.85623, 82.1, 82.6984, 2018-04-11 04:00:00, 7.81077
None, 1337.65, 7.8, 1.89033, 82.7, 82.8709, 2018-04-11 05:00:00, 7.93833
None, 1336.96, 7.9, 1.77026, 82.9, 83.8524, 2018-04-11 06:00:00, 7.86258
None, 1335.88, 7.9, 2.29966, 83.9, 82.8685, 2018-04-11 07:00:00, 8.19123
None, 1335.16, 8.2, 1.75833, 82.9, 79.7958, 2018-04-11 08:00:00, 8.77087
None, 1334.03, 8.8, 1.6907, 79.8, 76.5997, 2018-04-11 09:00:00, 9.42529
None, 1332.99, 9.4, 4.4613, 76.6, 77.6699, 2018-04-11 10:00:00, 9.41995
None, 1332.46, 9.4, 4.66719, 77.7, 82.5968, 2018-04-11 11:00:00, 8.89969
None, 1332.23, 8.9, 4.62099, 82.6, 82.0672, 2018-04-11 12:00:00, 9.03504
None, 1331.22, 9.0, 5.67835, 82.1, 79.4179, 2018-04-11 13:00:00, 9.05367
None, 1330.08, 9.1, 5.43225, 79.4, 81.2442, 2018-04-11 14:00:00, 8.67392
None, 1329.63, 8.7, 3.49275, 81.2, 84.5477, 2018-04-11 15:00:00, 8.40663
None, 1329.51, 8.4, 3.81401, 84.5, 82.2162, 2018-04-11 16:00:00, 8.95953
None, 1328.69, 9.0, 3.8872, 82.2, 79.9267, 2018-04-11 17:00:00, 8.97454
None, 1328.01, 9.0, 2.3543, 79.9, 84.2515, 2018-04-11 18:00:00, 7.60196
None, 1327.56, 7.6, 2.13752, 84.3, 79.1074, 2018-04-11 19:00:00, 7.611
None, 1327.73, 7.6, 1.21916, 79.1, 75.2849, 2018-04-11 20:00:00, 7.22419
None, 1327.96, 7.2, 1.05635, 75.3, 80.8798, 2018-04-11 21:00:00, 6.62911
None, 1328.93, 6.6, 0.714102, 80.9, 83.8656, 2018-04-11 22:00:00, 6.56087
None, 1330.21, 6.6, 1.39771, 83.9, 84.3298, 2018-04-11 23:00:00, 6.26419
None, 1330.64, 6.3, 1.34525, 84.3, 81.3985, 2018-04-12 00:00:00, 6.03047
None, 1331.05, 6.0, 2.46004, 81.4, 66.9651, 2018-04-12 01:00:00, 7.00022
None, 1332.1, 7.0, 2.86879, 67.0, 60.3704, 2018-04-12 02:00:00, 7.58344
None, 1332.64, 7.6, 2.39806, 60.4, 63.3596, 2018-04-12 03:00:00, 7.31125
None, 1333.48, 7.3, 2.511, 63.4, 73.2677, 2018-04-12 04:00:00, 6.23169
None, 1334.57, 6.2, 2.90442, 73.3, 78.4793, 2018-04-12 05:00:00, 5.32834
None, 1335.3, 5.3, 2.38432, 78.5, 78.4982, 2018-04-12 06:00:00, 5.45841
None, 1336.29, 5.5, 2.76257, 78.5, 76.0267, 2018-04-12 07:00:00, 6.12542
None, 1337.2, 6.1, 2.82218, 76.0, 67.7352, 2018-04-12 08:00:00, 7.64995
None, 1338.14, 7.6, 2.78542, 67.7, 69.8914, 2018-04-12 09:00:00, 7.88045
None, 1338.74, 7.9, 2.97156, 69.9, 63.7668, 2018-04-12 10:00:00, 8.90385
None, 1339.64, 8.9, 3.10232, 63.8, 56.6978, 2018-04-12 11:00:00, 10.6526
None, 1340.58, 10.7, 4.02871, 56.7, 52.9027, 2018-04-12 12:00:00, 11.2869
None, 1341.03, 11.3, 3.83162, 52.9, 55.3734, 2018-04-12 13:00:00, 11.3088
None, 1342.06, 11.3, 3.94243, 55.4, 56.3635, 2018-04-12 14:00:00, 11.4797
None, 1343.39, 11.5, 3.39968, 56.4, 56.7289, 2018-04-12 15:00:00, 11.4391
None, 1344.24, 11.4, 3.14274, 56.7, 49.2098, 2018-04-12 16:00:00, 11.8462
None, 1345.12, 11.8, 3.28626, 49.2, 48.0098, 2018-04-12 17:00:00, 11.8299
None, 1346.39, 11.8, 2.41865, 48.0, 48.5468, 2018-04-12 18:00:00, 11.4884
None, 1347.39, 11.5, 2.42011, 48.5, 52.0602, 2018-04-12 19:00:00, 10.0695
None, 1348.2, 10.1, 2.35938, 52.1, 55.4241, 2018-04-12 20:00:00, 9.01334
None, 1348.7, 9.0, 1.94701, 55.4, 58.491, 2018-04-12 21:00:00, 8.69075
None, 1349.65, 8.7, 2.25921, 58.5, 62.7164, 2018-04-12 22:00:00, 8.20941
None, 1349.98, 8.2, 3.02591, 62.7, 63.3798, 2018-04-12 23:00:00, 8.27833
None, 1350.21, 8.3, 2.41559, 63.4, 65.0998, 2018-04-13 00:00:00, 8.26367
None, 1350.62, 8.3, 2.52504, 65.1, 80.6702, 2018-04-13 01:00:00, 6.41929
None, 1350.45, 6.4, 2.15042, 80.7, 87.6767, 2018-04-13 02:00:00, 5.60365
None, 1349.72, 5.6, 2.47895, 87.7, 88.7274, 2018-04-13 03:00:00, 5.95149
None, 1349.37, 6.0, 2.64209, 88.7, 88.0072, 2018-04-13 04:00:00, 6.27657
None, 1349.31, 6.3, 2.93122, 88.0, 87.5179, 2018-04-13 05:00:00, 6.45333
None, 1349.59, 6.5, 3.3038, 87.5, 87.8626, 2018-04-13 06:00:00, 6.63491
None, 1349.56, 6.6, 3.23959, 87.9, 87.9079, 2018-04-13 07:00:00, 6.98248
None, 1349.45, 7.0, 3.21012, 87.9, 88.2794, 2018-04-13 08:00:00, 7.29922
None, 1349.55, 7.3, 3.11788, 88.3, 88.6293, 2018-04-13 09:00:00, 7.62417
None, 1349.29, 7.6, 2.43632, 88.6, 88.0652, 2018-04-13 10:00:00, 8.21402
None, 1349.02, 8.2, 3.16198, 88.1, 88.5503, 2018-04-13 11:00:00, 8.52368
None, 1349.21, 8.5, 1.74029, 88.6, 85.5634, 2018-04-13 12:00:00, 9.95557
None, 1348.8, 10.0, 2.20641, 85.6, 81.7347, 2018-04-13 13:00:00, 11.1114
None, 1348.83, 11.1, 3.36052, 81.7, 80.8675, 2018-04-13 14:00:00, 11.7793
None, 1349.32, 11.8, 4.6102, 80.9, 83.3206, 2018-04-13 15:00:00, 10.8938
None, 1348.19, 10.9, 3.86488, 83.3, 85.1116, 2018-04-13 16:00:00, 10.3244
None, 1349.04, 10.3, 4.20116, 85.1, 86.5065, 2018-04-13 17:00:00, 9.93285
None, 1349.34, 9.9, 5.44847, 86.5, 84.9782, 2018-04-13 18:00:00, 9.90767
None, 1348.31, 9.9, 3.88831, 85.0, 85.8366, 2018-04-13 19:00:00, 9.82669
None, 1348.65, 9.8, 2.21648, 85.8, 83.5219, 2018-04-13 20:00:00, 9.6996
None, 1350.83, 9.7, 2.80338, 83.5, 83.5645, 2018-04-13 21:00:00, 8.61893
None, 1351.77, 8.6, 2.76952, 83.6, 84.1683, 2018-04-13 22:00:00, 7.99035
None, 1352.59, 8.0, 3.04193, 84.2, 82.8968, 2018-04-13 23:00:00, 7.6754
None, 1353.28, 7.7, 1.97121, 82.9, 85.6004, 2018-04-14 00:00:00, 6.49468
None, 1354.22, 6.5, 2.44775, 85.6, 86.4235, 2018-04-14 01:00:00, 6.17831
None, 1354.89, 6.2, 1.69044, 86.4, 86.2505, 2018-04-14 02:00:00, 5.89333
None, 1355.0, 5.9, 1.44259, 86.3, 86.6637, 2018-04-14 03:00:00, 6.42282
None, 1355.19, 6.4, 1.44401, 86.7, 86.6209, 2018-04-14 04:00:00, 6.20757
None, 1355.1, 6.2, 1.51721, 86.6, 85.4599, 2018-04-14 05:00:00, 6.36791
None, 1355.25, 6.4, 1.39562, 85.5, 84.8572, 2018-04-14 06:00:00, 6.48149
None, 1355.19, 6.5, 2.04065, 84.9, 80.1509, 2018-04-14 07:00:00, 7.2524
None, 1355.37, 7.3, 2.67993, 80.2, 74.3971, 2018-04-14 08:00:00, 8.65789
None, 1354.96, 8.7, 2.87954, 74.4, 69.4923, 2018-04-14 09:00:00, 9.53197
None, 1354.62, 9.5, 2.29939, 69.5, 67.5439, 2018-04-14 10:00:00, 10.4916
None, 1354.47, 10.5, 2.69152, 67.5, 56.6708, 2018-04-14 11:00:00, 11.9676
None, 1353.85, 12.0, 2.70322, 56.7, 54.0714, 2018-04-14 12:00:00, 12.272
None, 1352.78, 12.3, 2.24465, 54.1, 59.4725, 2018-04-14 13:00:00, 12.4156
None, 1351.47, 12.4, 2.51051, 59.5, 57.9869, 2018-04-14 14:00:00, 12.3979
None, 1350.71, 12.4, 2.1923, 58.0, 61.6007, 2018-04-14 15:00:00, 11.5632
None, 1350.27, 11.6, 2.47557, 61.6, 66.4196, 2018-04-14 16:00:00, 10.5473
None, 1349.17, 10.5, 1.76693, 66.4, 71.8937, 2018-04-14 17:00:00, 10.078
None, 1347.97, 10.1, 1.76979, 71.9, 74.5665, 2018-04-14 18:00:00, 9.80968
None, 1346.74, 9.8, 1.45226, 74.6, 76.9861, 2018-04-14 19:00:00, 9.59361
None, 1346.11, 9.6, 2.3263, 77.0, 77.9603, 2018-04-14 20:00:00, 9.2057
None, 1345.41, 9.2, 1.87094, 78.0, 74.1991, 2018-04-14 21:00:00, 8.78728
None, 1344.98, 8.8, 2.62223, 74.2, 80.6271, 2018-04-14 22:00:00, 7.93763
None, 1344.76, 7.9, 1.71096, 80.6, 83.1851, 2018-04-14 23:00:00, 7.54438
None, 1344.28, 7.5, 0.673919, 83.2, 83.9872, 2018-04-15 00:00:00, 7.36779
None, 1343.99, 7.4, 0.367918, 84.0, 84.9671, 2018-04-15 01:00:00, 7.22745
None, 1343.81, 7.2, 0.547958, 85.0, 84.9877, 2018-04-15 02:00:00, 7.24261
None, 1343.74, 7.2, 0.52543, 85.0, 84.3544, 2018-04-15 03:00:00, 7.2238
None, 1343.62, 7.2, 0.613335, 84.4, 85.1891, 2018-04-15 04:00:00, 6.84427
None, 1343.45, 6.8, 0.542945, 85.2, 86.3689, 2018-04-15 05:00:00, 6.69609
None, 1343.48, 6.7, 0.482694, 86.4, 88.0029, 2018-04-15 06:00:00, 6.42849
None, 1343.19, 6.4, 0.676868, 88.0, 87.588, 2018-04-15 07:00:00, 6.56414
None, 1342.92, 6.6, 0.850175, 87.6, 85.3788, 2018-04-15 08:00:00, 6.93033
None, 1342.92, 6.9, 1.64067, 85.4, 83.219, 2018-04-15 09:00:00, 7.46378
None, 1342.04, 7.5, 3.01648, 83.2, 88.3743, 2018-04-15 10:00:00, 6.65811
None, 1341.55, 6.7, 2.96311, 88.4, 86.2741, 2018-04-15 11:00:00, 7.10824
None, 1341.04, 7.1, 2.31037, 86.3, 82.9335, 2018-04-15 12:00:00, 7.70976
None, 1340.45, 7.7, 2.72253, 82.9, 73.3513, 2018-04-15 13:00:00, 8.9423
None, 1339.02, 8.9, 2.39527, 73.4, 69.4613, 2018-04-15 14:00:00, 9.74908
None, 1337.84, 9.7, 2.6523, 69.5, 65.413, 2018-04-15 15:00:00, 10.137
None, 1335.86, 10.1, 3.015, 65.4, 63.4849, 2018-04-15 16:00:00, 10.0342
None, 1334.41, 10.0, 3.49182, 63.5, 64.9567, 2018-04-15 17:00:00, 9.70078
None, 1332.69, 9.7, 1.78275, 65.0, 64.0797, 2018-04-15 18:00:00, 9.8925
None, 1331.43, 9.9, 0.920602, 64.1, 66.9829, 2018-04-15 19:00:00, 9.84124
None, 1329.91, 9.8, 1.32684, 67.0, 61.9617, 2018-04-15 20:00:00, 9.9347
None, 1328.61, 9.9, 2.63269, 62.0, 61.9082, 2018-04-15 21:00:00, 10.0194
None, 1327.78, 10.0, 1.6121, 61.9, 71.6657, 2018-04-15 22:00:00, 8.82915
None, 1326.73, 8.8, 1.14118, 71.7, 72.7825, 2018-04-15 23:00:00, 8.67324
None, 1325.52, 8.7, 1.30194, 72.8, 72.018, 2018-04-16 00:00:00, 9.05202
None, 1325.2, 9.1, 1.41257, 72.0, 82.9078, 2018-04-16 01:00:00, 7.86217
None, 1325.42, 7.9, 0.760685, 82.9, 88.2958, 2018-04-16 02:00:00, 7.08068
None, 1325.11, 7.1, 0.980624, 88.3, 87.069, 2018-04-16 03:00:00, 6.88125
None, 1324.72, 6.9, 0.794049, 87.1, 86.1668, 2018-04-16 04:00:00, 6.73803
None, 1324.88, 6.7, 1.04704, 86.2, 86.901, 2018-04-16 05:00:00, 6.71848
None, 1325.37, 6.7, 1.22004, 86.9, 88.5616, 2018-04-16 06:00:00, 6.70096
None, 1326.0, 6.7, 0.664448, 88.6, 89.5356, 2018-04-16 07:00:00, 6.59038
None, 1326.56, 6.6, 0.775892, 89.5, 86.346, 2018-04-16 08:00:00, 6.73993
None, 1327.0, 6.7, 1.40291, 86.3, 84.2656, 2018-04-16 09:00:00, 6.82737
None, 1327.36, 6.8, 1.61119, 84.3, 85.5674, 2018-04-16 10:00:00, 6.90982
None, 1327.96, 6.9, 2.29279, 85.6, 85.2375, 2018-04-16 11:00:00, 7.07504
None, 1328.81, 7.1, 3.0035, 85.2, 85.4479, 2018-04-16 12:00:00, 7.31112
None, 1329.54, 7.3, 2.997, 85.4, 85.4233, 2018-04-16 13:00:00, 7.61191
None, 1329.91, 7.6, 3.26002, 85.4, 85.3728, 2018-04-16 14:00:00, 7.9149
None, 1330.55, 7.9, 2.91715, 85.4, 84.0158, 2018-04-16 15:00:00, 8.41804
None, 1331.2, 8.4, 2.87856, 84.0, 83.5756, 2018-04-16 16:00:00, 8.49627
None, 1331.95, 8.5, 2.16952, 83.6, 83.2655, 2018-04-16 17:00:00, 8.38383
None, 1332.76, 8.4, 1.06734, 83.3, 84.3008, 2018-04-16 18:00:00, 8.37895
None, 1333.67, 8.4, 1.16749, 84.3, 84.4367, 2018-04-16 19:00:00, 8.48586
None, 1333.96, 8.5, 1.04007, 84.4, 83.0832, 2018-04-16 20:00:00, 7.92393
None, 1334.65, 7.9, 0.889873, 83.1, 83.2549, 2018-04-16 21:00:00, 7.8463
None, 1335.67, 7.8, 0.878067, 83.3, 86.7352, 2018-04-16 22:00:00, 7.322
None, 1336.39, 7.3, 0.698405, 86.7, 88.0326, 2018-04-16 23:00:00, 6.9122
None, 1336.97, 6.9, 0.748583, 88.0, 89.1884, 2018-04-17 00:00:00, 6.67924
None, 1337.92, 6.7, 0.867883, 89.2, 90.6305, 2018-04-17 01:00:00, 6.49208
None, 1339.02, 6.5, 0.884855, 90.6, 91.0478, 2018-04-17 02:00:00, 6.93929
None, 1339.96, 6.9, 0.7555, 91.0, 90.5846, 2018-04-17 03:00:00, 6.97792
None, 1341.29, 7.0, 0.933112, 90.6, 86.4886, 2018-04-17 04:00:00, 7.33522
None, 1342.56, 7.3, 2.70154, 86.5, 70.2911, 2018-04-17 05:00:00, 8.34428
None, 1343.81, 8.3, 3.14084, 70.3, 68.4366, 2018-04-17 06:00:00, 7.9931
None, 1345.08, 8.0, 3.16064, 68.4, 67.808, 2018-04-17 07:00:00, 7.9426
None, 1346.32, 7.9, 3.21003, 67.8, 61.3979, 2018-04-17 08:00:00, 9.00319
None, 1347.66, 9.0, 3.46334, 61.4, 54.7895, 2018-04-17 09:00:00, 9.87008
None, 1348.94, 9.9, 2.87818, 54.8, 53.3074, 2018-04-17 10:00:00, 10.103
None, 1350.52, 10.1, 2.8109, 53.3, 53.4723, 2018-04-17 11:00:00, 10.151
None, 1351.81, 10.2, 2.89456, 53.5, 52.4262, 2018-04-17 12:00:00, 10.8803
None, 1352.46, 10.9, 2.36758, 52.4, 50.6412, 2018-04-17 13:00:00, 11.185
None, 1353.26, 11.2, 2.2553, 50.6, 48.9692, 2018-04-17 14:00:00, 11.6009
None, 1353.88, 11.6, 3.01072, 49.0, 52.9125, 2018-04-17 15:00:00, 11.1149
None, 1354.57, 11.1, 2.56413, 52.9, 53.6596, 2018-04-17 16:00:00, 10.8773
None, 1354.86, 10.9, 2.7304, 53.7, 56.9077, 2018-04-17 17:00:00, 10.3969
None, 1355.17, 10.4, 2.82396, 56.9, 59.8684, 2018-04-17 18:00:00, 10.2179
None, 1355.24, 10.2, 3.03673, 59.9, 62.2209, 2018-04-17 19:00:00, 9.60128
None, 1355.25, 9.6, 2.75347, 62.2, 62.3405, 2018-04-17 20:00:00, 9.20876
None, 1355.58, 9.2, 1.50744, 62.3, 61.7817, 2018-04-17 21:00:00, 8.95208
None, 1356.09, 9.0, 2.06287, 61.8, 66.1376, 2018-04-17 22:00:00, 8.12395
None, 1356.16, 8.1, 1.71829, 66.1, 68.0851, 2018-04-17 23:00:00, 7.73979
None, 1356.39, 7.7, 2.44981, 68.1, 74.3487, 2018-04-18 00:00:00, 7.10135
None, 1357.04, 7.1, 2.50836, 74.3, 76.3905, 2018-04-18 01:00:00, 6.93559
None, 1357.35, 6.9, 1.05989, 76.4, 78.2337, 2018-04-18 02:00:00, 6.31459
None, 1357.39, 6.3, 0.663721, 78.2, 81.673, 2018-04-18 03:00:00, 5.52523
None, 1357.39, 5.5, 0.81474, 81.7, 82.2013, 2018-04-18 04:00:00, 5.13842
None, 1357.47, 5.1, 0.651849, 82.2, 83.3911, 2018-04-18 05:00:00, 4.61736
None, 1357.29, 4.6, 0.566402, 83.4, 85.0826, 2018-04-18 06:00:00, 4.08271
None, 1357.57, 4.1, 0.686667, 85.1, 85.0019, 2018-04-18 07:00:00, 5.06709
None, 1358.01, 5.1, 0.852907, 85.0, 78.3689, 2018-04-18 08:00:00, 6.9744
None, 1358.23, 7.0, 1.10664, 78.4, 76.3127, 2018-04-18 09:00:00, 7.77789
None, 1358.41, 7.8, 1.65775, 76.3, 75.7886, 2018-04-18 10:00:00, 8.19646
None, 1358.31, 8.2, 1.92022, 75.8, 66.9434, 2018-04-18 11:00:00, 9.03406
None, 1357.94, 9.0, 2.20121, 66.9, 65.6535, 2018-04-18 12:00:00, 9.79488
None, 1357.48, 9.8, 2.87172, 65.7, 67.8518, 2018-04-18 13:00:00, 10.2996
None, 1357.31, 10.3, 2.7007, 67.9, 60.3064, 2018-04-18 14:00:00, 10.9849
None, 1357.21, 11.0, 2.3909, 60.3, 53.6845, 2018-04-18 15:00:00, 11.3543
None, 1356.69, 11.4, 2.49715, 53.7, 49.8874, 2018-04-18 16:00:00, 11.6782
None, 1355.99, 11.7, 2.26457, 49.9, 49.4031, 2018-04-18 17:00:00, 11.8612
None, 1355.41, 11.9, 2.01358, 49.4, 49.8693, 2018-04-18 18:00:00, 11.7563
None, 1355.11, 11.8, 0.825223, 49.9, 56.8455, 2018-04-18 19:00:00, 10.7866
None, 1355.03, 10.8, 0.874589, 56.8, 66.1192, 2018-04-18 20:00:00, 8.54282
None, 1355.22, 8.5, 0.850817, 66.1, 69.7427, 2018-04-18 21:00:00, 7.65384
None, 1355.59, 7.7, 0.778321, 69.7, 73.8438, 2018-04-18 22:00:00, 6.19429
None, 1355.64, 6.2, 1.06298, 73.8, 77.1065, 2018-04-18 23:00:00, 5.61308
None, 1355.67, 5.6, 0.709037, 77.1, 77.7047, 2018-04-19 00:00:00, 4.74195
None, 1355.89, 4.7, 0.769074, 77.7, 78.6045, 2018-04-19 01:00:00, 4.45665
None, 1356.21, 4.5, 0.932653, 78.6, 81.8068, 2018-04-19 02:00:00, 3.82806
None, 1355.96, 3.8, 0.756787, 81.8, 83.2834, 2018-04-19 03:00:00, 3.34802
None, 1356.54, 3.3, 0.900313, 83.3, 83.6853, 2018-04-19 04:00:00, 3.25422
None, 1356.76, 3.3, 0.922927, 83.7, 84.3117, 2018-04-19 05:00:00, 3.05025
None, 1356.69, 3.1, 0.894191, 84.3, 85.382, 2018-04-19 06:00:00, 2.99576
None, 1357.22, 3.0, 0.695294, 85.4, 79.583, 2018-04-19 07:00:00, 5.62532
None, 1357.97, 5.6, 0.843208, 79.6, 68.792, 2018-04-19 08:00:00, 8.37794
None, 1358.55, 8.4, 1.10588, 68.8, 60.3493, 2018-04-19 09:00:00, 9.89113
None, 1358.66, 9.9, 1.20243, 60.3, 63.0756, 2018-04-19 10:00:00, 10.971
None, 1358.75, 11.0, 1.37742, 63.1, 55.0302, 2018-04-19 11:00:00, 11.6971
None, 1358.69, 11.7, 1.73732, 55.0, 55.6881, 2018-04-19 12:00:00, 12.3545
None, 1358.44, 12.4, 2.62527, 55.7, 57.6268, 2018-04-19 13:00:00, 12.25
None, 1358.21, 12.2, 2.24431, 57.6, 60.5358, 2018-04-19 14:00:00, 12.5898
None, 1358.0, 12.6, 1.20205, 60.5, 55.9122, 2018-04-19 15:00:00, 14.0937
None, 1357.64, 14.1, 1.73805, 55.9, 51.5982, 2018-04-19 16:00:00, 14.5391
None, 1357.21, 14.5, 1.86206, 51.6, 50.9055, 2018-04-19 17:00:00, 14.6135
None, 1356.89, 14.6, 1.05053, 50.9, 50.3499, 2018-04-19 18:00:00, 14.6459
None, 1356.69, 14.6, 0.724738, 50.3, 57.5751, 2018-04-19 19:00:00, 13.0862
None, 1356.86, 13.1, 1.76011, 57.6, 57.2154, 2018-04-19 20:00:00, 11.9713
None, 1356.73, 12.0, 1.06274, 57.2, 60.2715, 2018-04-19 21:00:00, 11.3
None, 1357.09, 11.3, 0.986073, 60.3, 62.1957, 2018-04-19 22:00:00, 10.8435
None, 1357.45, 10.8, 1.34636, 62.2, 64.0674, 2018-04-19 23:00:00, 10.339
None, 1357.4, 10.3, 1.0227, 64.1, 63.9398, 2018-04-20 00:00:00, 10.1981
None, 1357.54, 10.2, 1.34199, 63.9, 64.6288, 2018-04-20 01:00:00, 9.92546
None, 1357.64, 9.9, 1.50341, 64.6, 65.7523, 2018-04-20 02:00:00, 9.65143
None, 1357.47, 9.7, 1.82452, 65.8, 66.8055, 2018-04-20 03:00:00, 9.22439
None, 1357.16, 9.2, 2.16396, 66.8, 67.5243, 2018-04-20 04:00:00, 8.88496
None, 1356.71, 8.9, 1.0569, 67.5, 72.5479, 2018-04-20 05:00:00, 8.13511
None, 1356.54, 8.1, 1.36063, 72.5, 71.6577, 2018-04-20 06:00:00, 7.93312
None, 1356.46, 7.9, 2.6741, 71.7, 66.3865, 2018-04-20 07:00:00, 8.33044
None, 1356.96, 8.3, 2.55078, 66.4, 64.6332, 2018-04-20 08:00:00, 8.77407
None, 1356.89, 8.8, 1.71334, 64.6, 58.2467, 2018-04-20 09:00:00, 10.7725
None, 1356.63, 10.8, 1.73062, 58.2, 51.3586, 2018-04-20 10:00:00, 11.9418
None, 1356.49, 11.9, 1.77626, 51.4, 55.9742, 2018-04-20 11:00:00, 12.0422
None, 1355.86, 12.0, 1.58256, 56.0, 55.0379, 2018-04-20 12:00:00, 13.2384
None, 1355.01, 13.2, 2.03433, 55.0, 47.7845, 2018-04-20 13:00:00, 14.1722
None, 1354.41, 14.2, 2.01856, 47.8, 54.2238, 2018-04-20 14:00:00, 12.8709
None, 1354.32, 12.9, 1.7129, 54.2, 58.4692, 2018-04-20 15:00:00, 12.4748
None, 1354.62, 12.5, 2.47603, 58.5, 70.0499, 2018-04-20 16:00:00, 10.3897
None, 1354.8, 10.4, 1.85169, 70.0, 82.6195, 2018-04-20 17:00:00, 9.241
None, 1354.18, 9.2, 2.1844, 82.6, 84.7179, 2018-04-20 18:00:00, 8.89312
None, 1353.5, 8.9, 1.91491, 84.7, 86.8444, 2018-04-20 19:00:00, 8.69938
None, 1352.63, 8.7, 2.39732, 86.8, 87.7532, 2018-04-20 20:00:00, 8.38732
None, 1352.16, 8.4, 2.29781, 87.8, 89.3503, 2018-04-20 21:00:00, 8.38015
None, 1351.54, 8.4, 1.6975, 89.4, 88.0473, 2018-04-20 22:00:00, 8.27162
None, 1350.55, 8.3, 1.91431, 88.0, 88.3394, 2018-04-20 23:00:00, 8.14478
None, 1350.28, 8.1, 2.6389, 88.3, 89.9996, 2018-04-21 00:00:00, 8.0
None, 1349.98, 8.0, 2.76003, 90.0, 88.2433, 2018-04-21 01:00:00, 8.01639
None, 1349.5, 8.0, 3.91056, 88.2, 80.9432, 2018-04-21 02:00:00, 8.25312
None, 1348.9, 8.3, 2.4864, 80.9, 79.666, 2018-04-21 03:00:00, 7.94627
None, 1349.88, 7.9, 1.90142, 79.7, 82.0072, 2018-04-21 04:00:00, 7.07294
None, 1351.73, 7.1, 2.47593, 82.0, 72.9985, 2018-04-21 05:00:00, 7.98784
None, 1353.72, 8.0, 2.50669, 73.0, 72.9431, 2018-04-21 06:00:00, 7.56118
None, 1355.34, 7.6, 3.52307, 72.9, 67.0742, 2018-04-21 07:00:00, 8.07999
None, 1356.42, 8.1, 3.96895, 67.1, 54.9278, 2018-04-21 08:00:00, 9.38578
None, 1358.06, 9.4, 3.18664, 54.9, 49.7799, 2018-04-21 09:00:00, 10.9171
None, 1359.34, 10.9, 3.17282, 49.8, 45.1284, 2018-04-21 10:00:00, 12.0439
