station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
None, -1.6, 2.908, None, 64.46, 2018-04-06 13:00:00, 68.2, -0.342
None, -0.3, 2.49, None, 64.05, 2018-04-06 14:00:00, 64.5, 0.642
None, 0.6, 2.834, None, 65.89, 2018-04-06 15:00:00, 64.1, 1.246
None, 1.2, 3.131, None, 65.82, 2018-04-06 16:00:00, 65.9, 1.897
None, 1.9, 2.568, None, 64.9, 2018-04-06 17:00:00, 65.8, 2.527
None, 2.5, 1.246, None, 63.44, 2018-04-06 18:00:00, 64.9, 2.974
None, 3.0, 2.079, None, 63.43, 2018-04-06 19:00:00, 63.4, 3.13
None, 3.1, 2.197, None, 70.5, 2018-04-06 20:00:00, 63.4, 2.714
None, 2.7, 2.727, None, 75.2, 2018-04-06 21:00:00, 70.5, 2.327
None, 2.3, 1.855, None, 76.4, 2018-04-06 22:00:00, 75.2, 2.108
None, 2.1, 1.976, None, 77.1, 2018-04-06 23:00:00, 76.4, 2.018
None, 2.0, 1.867, None, 73.8, 2018-04-07 00:00:00, 77.1, 2.027
None, 2.0, 1.96, None, 70.9, 2018-04-07 01:00:00, 73.8, 1.927
None, 1.9, 2.519, None, 70.7, 2018-04-07 02:00:00, 70.9, 1.706
None, 1.7, 2.738, None, 70.1, 2018-04-07 03:00:00, 70.7, 1.466
None, 1.5, 2.81, None, 69.18, 2018-04-07 04:00:00, 70.1, 1.208
None, 1.2, 2.768, None, 68.42, 2018-04-07 05:00:00, 69.2, 0.931999
None, 0.9, 3.168, None, 66.99, 2018-04-07 06:00:00, 68.4, 0.732999
None, 0.7, 2.382, None, 65.71, 2018-04-07 07:00:00, 67.0, 0.779999
None, 0.8, 3.91, None, 64.93, 2018-04-07 08:00:00, 65.7, 0.883
None, 0.9, 3.038, None, 65.41, 2018-04-07 09:00:00, 64.9, 1.155
None, 1.2, 3.775, None, 66.44, 2018-04-07 10:00:00, 65.4, 1.65
None, 1.6, 3.212, None, 57.66, 2018-04-07 11:00:00, 66.4, 3.464
None, 3.5, 3.892, None, 52.18, 2018-04-07 12:00:00, 57.7, 5.051
None, 5.1, 2.779, None, 47.44, 2018-04-07 13:00:00, 52.2, 6.313
None, 6.3, 1.655, None, 48.6, 2018-04-07 14:00:00, 47.4, 7.01
None, 7.0, 2.654, None, 58.59, 2018-04-07 15:00:00, 48.6, 7.03
None, 7.0, 3.25, None, 77.5, 2018-04-07 16:00:00, 58.6, 5.05
None, 5.1, 2.095, None, 84.7, 2018-04-07 17:00:00, 77.5, 4.385
None, 4.4, 1.237, None, 86.4, 2018-04-07 18:00:00, 84.7, 3.919
None, 3.9, 1.575, None, 92.5, 2018-04-07 19:00:00, 86.4, 3.205
None, 3.2, 0.25, None, 96.1, 2018-04-07 20:00:00, 92.5, 2.745
None, 2.7, 0.064, None, 97.0, 2018-04-07 21:00:00, 96.1, 2.575
None, 2.6, 0.317, None, 97.4, 2018-04-07 22:00:00, 97.0, 2.427
None, 2.4, 0.884, None, 98.1, 2018-04-07 23:00:00, 97.4, 2.268
None, 2.3, 0.549, None, 99.0, 2018-04-08 00:00:00, 98.1, 2.04
None, 2.0, 0.533999, None, 99.2, 2018-04-08 01:00:00, 99.0, 1.898
None, 1.9, 1.233, None, 98.9, 2018-04-08 02:00:00, 99.2, 1.933
None, 1.9, 1.703, None, 96.2, 2018-04-08 03:00:00, 98.9, 2.085
None, 2.1, 2.296, None, 82.0, 2018-04-08 04:00:00, 96.2, 2.124
None, 2.1, 2.535, None, 86.9, 2018-04-08 05:00:00, 82.0, 1.648
None, 1.6, 1.301, None, 89.6, 2018-04-08 06:00:00, 86.9, 1.238
None, 1.2, 0.623, None, 90.1, 2018-04-08 07:00:00, 89.6, 1.222
None, 1.2, 1.923, None, 83.6, 2018-04-08 08:00:00, 90.1, 1.721
None, 1.7, 2.627, None, 77.2, 2018-04-08 09:00:00, 83.6, 2.142
None, 2.1, 1.062, None, 72.1, 2018-04-08 10:00:00, 77.2, 2.838
None, 2.8, 1.272, None, 69.46, 2018-04-08 11:00:00, 72.1, 3.734
None, 3.7, 1.778, None, 65.83, 2018-04-08 12:00:00, 69.5, 4.635
None, 4.6, 2.022, None, 64.03, 2018-04-08 13:00:00, 65.8, 5.644
None, 5.6, 2.521, None, 64.25, 2018-04-08 14:00:00, 64.0, 6.575
None, 6.6, 2.973, None, 61.01, 2018-04-08 15:00:00, 64.3, 7.66
None, 7.7, 2.169, None, 57.99, 2018-04-08 16:00:00, 61.0, 8.51
None, 8.5, 2.564, None, 54.83, 2018-04-08 17:00:00, 58.0, 9.07
None, 9.1, 2.713, None, 55.2, 2018-04-08 18:00:00, 54.8, 9.7
None, 9.7, 2.044, None, 56.01, 2018-04-08 19:00:00, 55.2, 9.3
None, 9.3, 0.805998, None, 64.33, 2018-04-08 20:00:00, 56.0, 7.44
None, 7.4, 0.501999, None, 75.6, 2018-04-08 21:00:00, 64.3, 5.338
None, 5.3, 0.742999, None, 78.8, 2018-04-08 22:00:00, 75.6, 4.291
None, 4.3, 0.74, None, 81.8, 2018-04-08 23:00:00, 78.8, 3.47
None, 3.5, 0.792999, None, 87.6, 2018-04-09 00:00:00, 81.8, 2.473
None, 2.5, 0.73, None, 89.4, 2018-04-09 01:00:00, 87.6, 1.79
None, 1.8, 0.814998, None, 93.3, 2018-04-09 02:00:00, 89.4, 1.288
None, 1.3, 0.662, None, 92.9, 2018-04-09 03:00:00, 93.3, 1.425
None, 1.4, 0.256, None, 93.4, 2018-04-09 04:00:00, 92.9, 1.13
None, 1.1, 0.737999, None, 93.2, 2018-04-09 05:00:00, 93.4, 1.331
None, 1.3, 0.833, None, 93.6, 2018-04-09 06:00:00, 93.2, 1.254
None, 1.3, 0.405999, None, 92.8, 2018-04-09 07:00:00, 93.6, 1.325
None, 1.3, 0.402999, None, 91.2, 2018-04-09 08:00:00, 92.8, 1.893
None, 1.9, 0.829999, None, 84.8, 2018-04-09 09:00:00, 91.2, 3.493
None, 3.5, 1.065, None, 78.1, 2018-04-09 10:00:00, 84.8, 5.36
None, 5.4, 1.519, None, 68.4, 2018-04-09 11:00:00, 78.1, 8.1
None, 8.1, 1.396, None, 57.76, 2018-04-09 12:00:00, 68.4, 10.36
None, 10.4, 1.165, None, 49.83, 2018-04-09 13:00:00, 57.8, 11.85
None, 11.9, 1.7, None, 46.48, 2018-04-09 14:00:00, 49.8, 13.05
None, 13.1, 1.159, None, 39.3, 2018-04-09 15:00:00, 46.5, 14.55
None, 14.6, 2.692, None, 33.76, 2018-04-09 16:00:00, 39.3, 15.19
None, 15.2, 3.993, None, 30.84, 2018-04-09 17:00:00, 33.8, 15.57
None, 15.6, 2.218, None, 31.71, 2018-04-09 18:00:00, 30.8, 15.45
None, 15.5, 1.009, None, 38.74, 2018-04-09 19:00:00, 31.7, 13.41
None, 13.4, 0.305999, None, 59.78, 2018-04-09 20:00:00, 38.7, 9.17
None, 9.2, 0.519999, None, 66.89, 2018-04-09 21:00:00, 59.8, 6.774
None, 6.8, 0.437999, None, 71.8, 2018-04-09 22:00:00, 66.9, 5.093
None, 5.1, 0.252999, None, 76.0, 2018-04-09 23:00:00, 71.8, 4.083
None, 4.1, 0.597998, None, 79.0, 2018-04-10 00:00:00, 76.0, 3.105
None, 3.1, 0.874, None, 82.0, 2018-04-10 01:00:00, 79.0, 2.435
None, 2.4, 0.931999, None, 83.6, 2018-04-10 02:00:00, 82.0, 1.883
None, 1.9, 0.572, None, 83.7, 2018-04-10 03:00:00, 83.6, 1.443
None, 1.4, 0.712, None, 87.8, 2018-04-10 04:00:00, 83.7, 1.33
None, 1.3, 1.132, None, 90.4, 2018-04-10 05:00:00, 87.8, 0.575999
None, 0.6, 0.876999, None, 93.5, 2018-04-10 06:00:00, 90.4, 0.418998
None, 0.4, 0.962998, None, 93.4, 2018-04-10 07:00:00, 93.5, 1.066
None, 1.1, 0.808, None, 90.6, 2018-04-10 08:00:00, 93.4, 0.919
None, 0.9, 0.853999, None, 88.0, 2018-04-10 09:00:00, 90.6, 1.944
None, 1.9, 0.921, None, 82.1, 2018-04-10 10:00:00, 88.0, 3.318
None, 3.3, 1.691, None, 72.6, 2018-04-10 11:00:00, 82.1, 5.662
None, 5.7, 6.845, None, 42.65, 2018-04-10 12:00:00, 72.6, 12.96
None, 13.0, 8.11, None, 37.3, 2018-04-10 13:00:00, 42.7, 14.92
None, 14.9, 8.32, None, 35.45, 2018-04-10 14:00:00, 37.3, 15.87
None, 15.9, 6.159, None, 38.03, 2018-04-10 15:00:00, 35.5, 15.64
None, 15.6, 5.166, None, 45.18, 2018-04-10 16:00:00, 38.0, 13.58
None, 13.6, 4.492, None, 33.81, 2018-04-10 17:00:00, 45.2, 14.39
None, 14.4, 6.27, None, 25.03, 2018-04-10 18:00:00, 33.8, 14.1
None, 14.1, 3.8, None, 25.45, 2018-04-10 19:00:00, 25.0, 12.82
None, 12.8, 2.86, None, 32.92, 2018-04-10 20:00:00, 25.5, 10.84
None, 10.8, 3.912, None, 34.27, 2018-04-10 21:00:00, 32.9, 9.78
None, 9.8, 2.107, None, 45.35, 2018-04-10 22:00:00, 34.3, 7.05
None, 7.1, 1.049, None, 63.01, 2018-04-10 23:00:00, 45.4, 3.215
None, 3.2, 1.241, None, 71.6, 2018-04-11 00:00:00, 63.0, 2.489
None, 2.5, 0.317, None, 65.3, 2018-04-11 01:00:00, 71.6, 2.162
None, 2.2, 0.569, None, 75.1, 2018-04-11 02:00:00, 65.3, 1.361
None, 1.4, 0.642, None, 77.4, 2018-04-11 03:00:00, 75.1, 1.215
None, 1.2, 1.001, None, 80.4, 2018-04-11 04:00:00, 77.4, 0.695999
None, 0.7, 0.934, None, 81.6, 2018-04-11 05:00:00, 80.4, 0.612999
None, 0.6, 0.635999, None, 85.0, 2018-04-11 06:00:00, 81.6, 0.37
None, 0.4, 0.662998, None, 83.8, 2018-04-11 07:00:00, 85.0, 0.906
None, 0.9, 0.55, None, 78.3, 2018-04-11 08:00:00, 83.8, 2.366
None, 2.4, 0.867999, None, 62.78, 2018-04-11 09:00:00, 78.3, 5.741
None, 5.7, 2.471, None, 45.35, 2018-04-11 10:00:00, 62.8, 8.87
None, 8.9, 4.546, None, 39.01, 2018-04-11 11:00:00, 45.4, 10.65
None, 10.7, 4.829, None, 35.29, 2018-04-11 12:00:00, 39.0, 11.87
None, 11.9, 6.116, None, 32.32, 2018-04-11 13:00:00, 35.3, 13.19
None, 13.2, 6.809, None, 29.71, 2018-04-11 14:00:00, 32.3, 13.78
None, 13.8, 6.772, None, 28.83, 2018-04-11 15:00:00, 29.7, 14.08
None, 14.1, 7.18, None, 28.59, 2018-04-11 16:00:00, 28.8, 14.23
None, 14.2, 6.205, None, 29.44, 2018-04-11 17:00:00, 28.6, 13.98
None, 14.0, 6.143, None, 31.02, 2018-04-11 18:00:00, 29.4, 13.6
None, 13.6, 2.966, None, 30.98, 2018-04-11 19:00:00, 31.0, 12.83
None, 12.8, 2.522, None, 30.92, 2018-04-11 20:00:00, 31.0, 11.88
None, 11.9, 5.2, None, 36.4, 2018-04-11 21:00:00, 30.9, 11.85
None, 11.9, 3.212, None, 37.29, 2018-04-11 22:00:00, 36.4, 11.26
None, 11.3, 4.639, None, 39.33, 2018-04-11 23:00:00, 37.3, 10.99
None, 11.0, 4.298, None, 46.1, 2018-04-12 00:00:00, 39.3, 10.38
None, 10.4, 3.19, None, 52.63, 2018-04-12 01:00:00, 46.1, 9.34
None, 9.3, 2.673, None, 78.4, 2018-04-12 02:00:00, 52.6, 6.615
None, 6.6, 2.313, None, 84.3, 2018-04-12 03:00:00, 78.4, 5.851
None, 5.9, 5.234, None, 86.9, 2018-04-12 04:00:00, 84.3, 3.81
None, 3.8, 3.35, None, 93.1, 2018-04-12 05:00:00, 86.9, 2.04
None, 2.0, 1.279, None, 96.2, 2018-04-12 06:00:00, 93.1, 1.81
None, 1.8, 0.237, None, 96.1, 2018-04-12 07:00:00, 96.2, 2.077
None, 2.1, 1.129, None, 93.8, 2018-04-12 08:00:00, 96.1, 2.115
None, 2.1, 1.041, None, 91.6, 2018-04-12 09:00:00, 93.8, 2.326
None, 2.3, 1.083, None, 88.6, 2018-04-12 10:00:00, 91.6, 3.424
None, 3.4, 1.63, None, 82.5, 2018-04-12 11:00:00, 88.6, 4.431
None, 4.4, 1.711, None, 74.2, 2018-04-12 12:00:00, 82.5, 5.682
None, 5.7, 1.846, None, 64.0, 2018-04-12 13:00:00, 74.2, 6.796
None, 6.8, 2.688, None, 56.55, 2018-04-12 14:00:00, 64.0, 7.71
None, 7.7, 2.16, None, 47.43, 2018-04-12 15:00:00, 56.6, 8.44
None, 8.4, 1.789, None, 40.54, 2018-04-12 16:00:00, 47.4, 9.27
None, 9.3, 2.758, None, 39.27, 2018-04-12 17:00:00, 40.5, 9.52
None, 9.5, 2.296, None, 41.81, 2018-04-12 18:00:00, 39.3, 9.0
None, 9.0, 2.124, None, 50.44, 2018-04-12 19:00:00, 41.8, 7.8
None, 7.8, 1.401, None, 61.14, 2018-04-12 20:00:00, 50.4, 6.22
None, 6.2, 0.788999, None, 67.16, 2018-04-12 21:00:00, 61.1, 5.135
None, 5.1, 0.326999, None, 77.4, 2018-04-12 22:00:00, 67.2, 3.391
None, 3.4, 1.183, None, 82.5, 2018-04-12 23:00:00, 77.4, 2.354
None, 2.4, 1.254, None, 85.6, 2018-04-13 00:00:00, 82.5, 1.208
None, 1.2, 1.078, None, 87.6, 2018-04-13 01:00:00, 85.6, -0.013
None, 0.0, 0.907, None, 92.1, 2018-04-13 02:00:00, 87.6, -0.617999
None, -0.6, 0.927999, None, 92.1, 2018-04-13 03:00:00, 92.1, -0.509
None, -0.5, 1.323, None, 91.5, 2018-04-13 04:00:00, 92.1, -0.453999
None, -0.5, 0.8, None, 89.2, 2018-04-13 05:00:00, 91.5, -0.735
None, -0.7, 1.014, None, 92.3, 2018-04-13 06:00:00, 89.2, -0.824
None, -0.8, 0.930998, None, 84.1, 2018-04-13 07:00:00, 92.3, -0.231
None, -0.2, 1.063, None, 68.9, 2018-04-13 08:00:00, 84.1, 1.401
None, 1.4, 1.306, None, 59.38, 2018-04-13 09:00:00, 68.9, 3.921
None, 3.9, 4.205, None, 52.21, 2018-04-13 10:00:00, 59.4, 6.007
None, 6.0, 4.412, None, 51.64, 2018-04-13 11:00:00, 52.2, 6.587
None, 6.6, 4.702, None, 48.63, 2018-04-13 12:00:00, 51.6, 7.28
None, 7.3, 9.27, None, 58.51, 2018-04-13 13:00:00, 48.6, 6.759
None, 6.8, 6.884, None, 62.34, 2018-04-13 14:00:00, 58.5, 6.814
None, 6.8, 6.618, None, 51.44, 2018-04-13 15:00:00, 62.3, 9.01
None, 9.0, 5.905, None, 46.13, 2018-04-13 16:00:00, 51.4, 10.23
None, 10.2, 4.922, None, 42.93, 2018-04-13 17:00:00, 46.1, 11.33
None, 11.3, 3.438, None, 42.93, 2018-04-13 18:00:00, 42.9, 11.61
None, 11.6, 5.099, None, 47.03, 2018-04-13 19:00:00, 42.9, 10.85
None, 10.9, 6.233, None, 48.24, 2018-04-13 20:00:00, 47.0, 11.04
None, 11.0, 5.628, None, 46.14, 2018-04-13 21:00:00, 48.2, 10.83
None, 10.8, 3.564, None, 49.16, 2018-04-13 22:00:00, 46.1, 9.36
None, 9.4, 4.818, None, 53.57, 2018-04-13 23:00:00, 49.2, 8.39
None, 8.4, 3.052, None, 55.08, 2018-04-14 00:00:00, 53.6, 7.56
None, 7.6, 2.024, None, 61.13, 2018-04-14 01:00:00, 55.1, 5.742
None, 5.7, 2.055, None, 60.37, 2018-04-14 02:00:00, 61.1, 5.304
None, 5.3, 1.695, None, 66.0, 2018-04-14 03:00:00, 60.4, 4.043
None, 4.0, 1.536, None, 74.0, 2018-04-14 04:00:00, 66.0, 1.838
None, 1.8, 1.078, None, 73.1, 2018-04-14 05:00:00, 74.0, 1.936
None, 1.9, 0.86, None, 76.7, 2018-04-14 06:00:00, 73.1, 1.403
None, 1.4, 2.097, None, 68.03, 2018-04-14 07:00:00, 76.7, 2.309
None, 2.3, 1.235, None, 70.3, 2018-04-14 08:00:00, 68.0, 2.892
None, 2.9, 1.271, None, 64.0, 2018-04-14 09:00:00, 70.3, 4.486
None, 4.5, 2.903, None, 51.73, 2018-04-14 10:00:00, 64.0, 6.595
None, 6.6, 5.775, None, 43.5, 2018-04-14 11:00:00, 51.7, 8.07
None, 8.1, 6.123, None, 39.66, 2018-04-14 12:00:00, 43.5, 8.84
None, 8.8, 5.832, None, 36.08, 2018-04-14 13:00:00, 39.7, 9.51
None, 9.5, 4.227, None, 33.18, 2018-04-14 14:00:00, 36.1, 9.85
None, 9.9, 3.032, None, 34.06, 2018-04-14 15:00:00, 33.2, 9.24
None, 9.2, 3.432, None, 34.68, 2018-04-14 16:00:00, 34.1, 9.86
None, 9.9, 4.523, None, 51.23, 2018-04-14 17:00:00, 34.7, 7.54
None, 7.5, 1.756, None, 57.16, 2018-04-14 18:00:00, 51.2, 6.703
None, 6.7, 1.536, None, 58.59, 2018-04-14 19:00:00, 57.2, 6.654
None, 6.7, 3.147, None, 65.59, 2018-04-14 20:00:00, 58.6, 5.907
None, 5.9, 1.318, None, 67.51, 2018-04-14 21:00:00, 65.6, 5.117
None, 5.1, 1.185, None, 80.1, 2018-04-14 22:00:00, 67.5, 3.092
None, 3.1, 0.864, None, 88.5, 2018-04-14 23:00:00, 80.1, 1.647
None, 1.6, 0.234999, None, 90.6, 2018-04-15 00:00:00, 88.5, 0.507
None, 0.5, 0.33, None, 91.9, 2018-04-15 01:00:00, 90.6, 0.135
None, 0.1, 0.33, None, 93.6, 2018-04-15 02:00:00, 91.9, -0.479999
None, -0.5, 0.693, None, 95.4, 2018-04-15 03:00:00, 93.6, -1.127
None, -1.1, 1.089, None, 96.2, 2018-04-15 04:00:00, 95.4, -1.361
None, -1.4, 1.079, None, 96.0, 2018-04-15 05:00:00, 96.2, -1.62
None, -1.6, 0.155, None, 95.1, 2018-04-15 06:00:00, 96.0, -1.55
None, -1.5, 0.326, None, 95.0, 2018-04-15 07:00:00, 95.1, -1.216
None, -1.2, 0.966, None, 91.0, 2018-04-15 08:00:00, 95.0, -0.059999
None, -0.1, 1.832, None, 76.7, 2018-04-15 09:00:00, 91.0, 2.297
None, 2.3, 3.104, None, 65.81, 2018-04-15 10:00:00, 76.7, 4.512
None, 4.5, 2.6, None, 53.9, 2018-04-15 11:00:00, 65.8, 7.03
None, 7.0, 2.583, None, 42.43, 2018-04-15 12:00:00, 53.9, 9.11
None, 9.1, 3.579, None, 36.48, 2018-04-15 13:00:00, 42.4, 9.65
None, 9.6, 2.331, None, 33.62, 2018-04-15 14:00:00, 36.5, 10.62
None, 10.6, 5.458, None, 66.45, 2018-04-15 15:00:00, 33.6, 6.536
None, 6.5, 4.048, None, 63.2, 2018-04-15 16:00:00, 66.5, 7.34
None, 7.3, 3.302, None, 57.25, 2018-04-15 17:00:00, 63.2, 8.32
None, 8.3, 4.036, None, 48.46, 2018-04-15 18:00:00, 57.3, 9.16
None, 9.2, 2.329, None, 47.0, 2018-04-15 19:00:00, 48.5, 8.79
None, 8.8, 0.987999, None, 55.75, 2018-04-15 20:00:00, 47.0, 7.09
None, 7.1, 1.154, None, 67.11, 2018-04-15 21:00:00, 55.8, 4.723
None, 4.7, 1.38, None, 68.51, 2018-04-15 22:00:00, 67.1, 4.0
None, 4.0, 1.545, None, 70.8, 2018-04-15 23:00:00, 68.5, 3.189
None, 3.2, 0.370999, None, 75.5, 2018-04-16 00:00:00, 70.8, 2.607
None, 2.6, 2.234, None, 73.0, 2018-04-16 01:00:00, 75.5, 2.593
None, 2.6, 2.905, None, 69.86, 2018-04-16 02:00:00, 73.0, 2.521
None, 2.5, 3.216, None, 70.6, 2018-04-16 03:00:00, 69.9, 2.077
None, 2.1, 3.624, None, 70.9, 2018-04-16 04:00:00, 70.6, 1.755
None, 1.8, 3.276, None, 71.6, 2018-04-16 05:00:00, 70.9, 1.351
None, 1.4, 2.831, None, 70.8, 2018-04-16 06:00:00, 71.6, 1.296
None, 1.3, 4.313, None, 66.33, 2018-04-16 07:00:00, 70.8, 1.873
None, 1.9, 4.874, None, 60.28, 2018-04-16 08:00:00, 66.3, 3.043
None, 3.0, 4.673, None, 54.37, 2018-04-16 09:00:00, 60.3, 4.279
None, 4.3, 5.025, None, 49.4, 2018-04-16 10:00:00, 54.4, 5.468
None, 5.5, 4.569, None, 45.46, 2018-04-16 11:00:00, 49.4, 6.521
None, 6.5, 3.948, None, 41.56, 2018-04-16 12:00:00, 45.5, 7.76
None, 7.8, 3.495, None, 38.89, 2018-04-16 13:00:00, 41.6, 8.85
None, 8.9, 3.464, None, 35.85, 2018-04-16 14:00:00, 38.9, 9.89
None, 9.9, 3.819, None, 33.43, 2018-04-16 15:00:00, 35.9, 10.3
None, 10.3, 4.959, None, 32.37, 2018-04-16 16:00:00, 33.4, 10.4
None, 10.4, 4.449, None, 33.57, 2018-04-16 17:00:00, 32.4, 9.88
None, 9.9, 4.113, None, 35.25, 2018-04-16 18:00:00, 33.6, 9.48
None, 9.5, 4.751, None, 38.12, 2018-04-16 19:00:00, 35.3, 8.84
None, 8.8, 4.002, None, 40.89, 2018-04-16 20:00:00, 38.1, 7.82
None, 7.8, 4.232, None, 41.15, 2018-04-16 21:00:00, 40.9, 6.97
None, 7.0, 3.119, None, 44.52, 2018-04-16 22:00:00, 41.2, 6.108
None, 6.1, 2.672, None, 46.29, 2018-04-16 23:00:00, 44.5, 5.45
None, 5.4, 3.004, None, 48.18, 2018-04-17 00:00:00, 46.3, 4.97
None, 5.0, 3.308, None, 50.05, 2018-04-17 01:00:00, 48.2, 4.478
None, 4.5, 1.962, None, 52.32, 2018-04-17 02:00:00, 50.1, 4.03
None, 4.0, 2.071, None, 54.12, 2018-04-17 03:00:00, 52.3, 3.487
None, 3.5, 1.47, None, 56.9, 2018-04-17 04:00:00, 54.1, 2.936
None, 2.9, 1.946, None, 58.34, 2018-04-17 05:00:00, 56.9, 2.404
None, 2.4, 1.018, None, 60.37, 2018-04-17 06:00:00, 58.3, 2.011
None, 2.0, 0.512, None, 61.71, 2018-04-17 07:00:00, 60.4, 2.039
None, 2.0, 0.861998, None, 58.53, 2018-04-17 08:00:00, 61.7, 2.492
None, 2.5, 0.774999, None, 55.05, 2018-04-17 09:00:00, 58.5, 3.192
None, 3.2, 0.968999, None, 51.76, 2018-04-17 10:00:00, 55.1, 4.62
None, 4.6, 1.206, None, 47.06, 2018-04-17 11:00:00, 51.8, 6.325
None, 6.3, 1.735, None, 40.54, 2018-04-17 12:00:00, 47.1, 7.7
None, 7.7, 3.011, None, 39.06, 2018-04-17 13:00:00, 40.5, 7.91
None, 7.9, 3.9, None, 53.41, 2018-04-17 14:00:00, 39.1, 6.974
None, 7.0, 3.345, None, 44.4, 2018-04-17 15:00:00, 53.4, 8.35
None, 8.4, 2.537, None, 39.25, 2018-04-17 16:00:00, 44.4, 9.05
None, 9.1, 2.072, None, 31.92, 2018-04-17 17:00:00, 39.3, 10.1
None, 10.1, 4.779, None, 26.44, 2018-04-17 18:00:00, 31.9, 10.39
None, 10.4, 3.191, None, 35.2, 2018-04-17 19:00:00, 26.4, 8.95
None, 8.9, 1.254, None, 41.19, 2018-04-17 20:00:00, 35.2, 8.1
None, 8.1, 0.945999, None, 52.56, 2018-04-17 21:00:00, 41.2, 6.259
None, 6.3, 0.389999, None, 59.53, 2018-04-17 22:00:00, 52.6, 4.879
None, 4.9, 0.578, None, 56.88, 2018-04-17 23:00:00, 59.5, 5.248
None, 5.2, 0.486999, None, 62.05, 2018-04-18 00:00:00, 56.9, 4.627
None, 4.6, 0.633, None, 60.43, 2018-04-18 01:00:00, 62.1, 4.912
None, 4.9, 0.984, None, 62.52, 2018-04-18 02:00:00, 60.4, 4.53
None, 4.5, 0.555, None, 65.85, 2018-04-18 03:00:00, 62.5, 3.797
None, 3.8, 0.731998, None, 68.82, 2018-04-18 04:00:00, 65.9, 3.384
None, 3.4, 0.492, None, 68.67, 2018-04-18 05:00:00, 68.8, 3.232
None, 3.2, 0.893998, None, 70.5, 2018-04-18 06:00:00, 68.7, 3.062
None, 3.1, 1.096, None, 65.94, 2018-04-18 07:00:00, 70.5, 4.106
None, 4.1, 2.704, None, 52.89, 2018-04-18 08:00:00, 65.9, 5.599
None, 5.6, 3.381, None, 50.18, 2018-04-18 09:00:00, 52.9, 6.559
None, 6.6, 3.826, None, 47.44, 2018-04-18 10:00:00, 50.2, 8.2
None, 8.2, 3.191, None, 40.26, 2018-04-18 11:00:00, 47.4, 9.21
None, 9.2, 2.704, None, 35.21, 2018-04-18 12:00:00, 40.3, 9.99
None, 10.0, 3.439, None, 34.73, 2018-04-18 13:00:00, 35.2, 10.44
None, 10.4, 3.451, None, 32.14, 2018-04-18 14:00:00, 34.7, 11.11
None, 11.1, 4.15, None, 28.88, 2018-04-18 15:00:00, 32.1, 11.78
None, 11.8, 3.698, None, 28.63, 2018-04-18 16:00:00, 28.9, 11.95
None, 12.0, 4.636, None, 29.4, 2018-04-18 17:00:00, 28.6, 11.79
None, 11.8, 1.701, None, 27.32, 2018-04-18 18:00:00, 29.4, 12.13
None, 12.1, 3.193, None, 30.07, 2018-04-18 19:00:00, 27.3, 11.88
None, 11.9, 0.917999, None, 34.04, 2018-04-18 20:00:00, 30.1, 10.03
None, 10.0, 0.409, None, 51.41, 2018-04-18 21:00:00, 34.0, 7.02
None, 7.0, 0.250999, None, 59.64, 2018-04-18 22:00:00, 51.4, 4.856
None, 4.9, 0.559, None, 67.48, 2018-04-18 23:00:00, 59.6, 3.437
None, 3.4, 0.5, None, 73.3, 2018-04-19 00:00:00, 67.5, 2.325
None, 2.3, 0.679, None, 79.4, 2018-04-19 01:00:00, 73.3, 1.321
None, 1.3, 0.955999, None, 81.6, 2018-04-19 02:00:00, 79.4, 0.441
None, 0.4, 1.176, None, 82.6, 2018-04-19 03:00:00, 81.6, -0.405999
None, -0.4, 0.795, None, 84.1, 2018-04-19 04:00:00, 82.6, -0.861
None, -0.9, 1.003, None, 88.3, 2018-04-19 05:00:00, 84.1, -1.182
None, -1.2, 0.61, None, 91.9, 2018-04-19 06:00:00, 88.3, -1.399
None, -1.4, 1.102, None, 87.2, 2018-04-19 07:00:00, 91.9, -0.425998
None, -0.4, 0.815998, None, 74.5, 2018-04-19 08:00:00, 87.2, 2.089
None, 2.1, 2.706, None, 59.94, 2018-04-19 09:00:00, 74.5, 6.007
None, 6.0, 4.246, None, 47.52, 2018-04-19 10:00:00, 59.9, 8.6
None, 8.6, 5.024, None, 41.48, 2018-04-19 11:00:00, 47.5, 10.05
None, 10.1, 5.45, None, 35.02, 2018-04-19 12:00:00, 41.5, 11.36
None, 11.4, 5.086, None, 30.42, 2018-04-19 13:00:00, 35.0, 12.19
None, 12.2, 5.283, None, 30.39, 2018-04-19 14:00:00, 30.4, 12.28
None, 12.3, 4.696, None, 30.02, 2018-04-19 15:00:00, 30.4, 11.86
None, 11.9, 1.529, None, 32.12, 2018-04-19 16:00:00, 30.0, 11.65
None, 11.7, 1.882, None, 30.81, 2018-04-19 17:00:00, 32.1, 11.97
None, 12.0, 2.28, None, 34.25, 2018-04-19 18:00:00, 30.8, 12.09
None, 12.1, 2.358, None, 36.51, 2018-04-19 19:00:00, 34.3, 11.79
None, 11.8, 1.593, None, 38.72, 2018-04-19 20:00:00, 36.5, 11.17
None, 11.2, 0.123998, None, 44.41, 2018-04-19 21:00:00, 38.7, 9.81
None, 9.8, 0.184, None, 54.0, 2018-04-19 22:00:00, 44.4, 8.2
