station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, -8.1, 64.0, None, None, 552.0, 199.0, None, 2016-01-12 09:00:00, None
None, None, None, None, -8.1, 65.0, None, None, 552.0, 199.0, None, 2016-01-12 10:00:00, None
None, None, None, None, -8.0, 58.0, None, None, 552.0, 199.0, None, 2016-01-12 11:00:00, None
None, None, None, None, -7.8, 61.0, None, None, 552.0, 199.0, None, 2016-01-12 12:00:00, None
None, None, None, None, -7.6, 60.0, None, None, 551.0, 199.0, None, 2016-01-12 13:00:00, None
None, None, None, None, -7.4, 61.0, None, None, 551.0, 199.0, None, 2016-01-12 14:00:00, None
None, None, None, None, -7.1, 64.0, None, None, 551.0, 199.0, None, 2016-01-12 15:00:00, None
None, 360.0, None, None, -6.9, 63.0, None, None, 551.0, 199.0, None, 2016-01-12 16:00:00, None
None, None, None, None, -6.7, 64.0, None, None, 551.0, 199.0, None, 2016-01-12 17:00:00, None
None, None, None, None, -6.4, 63.0, None, None, 550.0, 199.0, None, 2016-01-12 18:00:00, None
None, None, None, None, -5.8, 62.0, None, None, 550.0, 199.0, None, 2016-01-12 19:00:00, None
None, None, None, None, -5.7, 63.0, None, None, 550.0, 200.0, None, 2016-01-12 20:00:00, None
None, None, None, None, -5.4, 63.0, None, None, 549.0, 200.0, None, 2016-01-12 21:00:00, None
None, None, None, None, -5.4, 62.0, None, None, 549.0, 200.0, None, 2016-01-12 22:00:00, None
None, None, None, None, -5.3, 63.0, None, None, 549.0, 200.0, None, 2016-01-12 23:00:00, None
None, None, None, None, -5.4, 63.0, None, None, 549.0, 201.0, None, 2016-01-13 00:00:00, None
None, None, None, None, -4.9, 63.0, None, None, 549.0, 201.0, None, 2016-01-13 01:00:00, None
None, None, None, None, -4.9, 57.0, None, None, 549.0, 201.0, None, 2016-01-13 02:00:00, None
None, None, None, None, -4.0, 57.0, None, None, 548.0, 202.0, None, 2016-01-13 03:00:00, None
None, None, None, None, -4.2, 65.0, None, None, 548.0, 202.0, None, 2016-01-13 04:00:00, None
None, None, None, None, -4.1, 64.0, None, None, 548.0, 202.0, None, 2016-01-13 05:00:00, None
None, None, None, None, -4.0, 63.0, None, None, 548.0, 203.0, None, 2016-01-13 06:00:00, None
None, None, None, None, -3.8, 63.0, None, None, 548.0, 203.0, None, 2016-01-13 07:00:00, None
None, None, None, None, -3.8, 64.0, None, None, 548.0, 203.0, None, 2016-01-13 08:00:00, None
None, None, None, None, -3.8, 64.0, None, None, 548.0, 203.0, None, 2016-01-13 09:00:00, None
None, None, None, None, -3.6, 65.0, None, None, 549.0, 203.0, None, 2016-01-13 10:00:00, None
None, None, None, None, -3.4, 65.0, None, None, 549.0, 204.0, None, 2016-01-13 11:00:00, None
None, None, None, None, -3.3, 64.0, None, None, 549.0, 204.0, None, 2016-01-13 12:00:00, None
None, None, None, None, -3.2, 64.0, None, None, 549.0, 205.0, None, 2016-01-13 13:00:00, None
None, None, None, None, -3.1, 64.0, None, None, 550.0, 206.0, None, 2016-01-13 14:00:00, None
None, None, None, None, -3.0, 65.0, None, None, 550.0, 206.0, None, 2016-01-13 15:00:00, None
None, 364.0, None, None, -3.0, 65.0, None, None, 550.0, 207.0, None, 2016-01-13 16:00:00, None
None, None, None, None, -3.0, 66.0, None, None, 551.0, 207.0, None, 2016-01-13 17:00:00, None
None, None, None, None, -2.8, 63.0, None, None, 551.0, 207.0, None, 2016-01-13 18:00:00, None
None, None, None, None, -2.6, 65.0, None, None, 550.0, 208.0, None, 2016-01-13 19:00:00, None
None, None, None, None, -2.3, 64.0, None, None, 551.0, 209.0, None, 2016-01-13 20:00:00, None
None, None, None, None, -2.1, 63.0, None, None, 551.0, 210.0, None, 2016-01-13 21:00:00, None
None, None, None, None, -2.3, 66.0, None, None, 552.0, 211.0, None, 2016-01-13 22:00:00, None
None, None, None, None, -2.3, 68.0, None, None, 552.0, 211.0, None, 2016-01-13 23:00:00, None
None, None, None, None, -2.4, 67.0, None, None, 552.0, 211.0, None, 2016-01-14 00:00:00, None
None, None, None, None, -2.5, 67.0, None, None, 552.0, 211.0, None, 2016-01-14 01:00:00, None
None, None, None, None, -2.5, 67.0, None, None, 553.0, 211.0, None, 2016-01-14 02:00:00, None
None, None, None, None, -2.7, 70.0, None, None, 553.0, 211.0, None, 2016-01-14 03:00:00, None
None, None, None, None, -2.9, 69.0, None, None, 554.0, 212.0, None, 2016-01-14 04:00:00, None
None, None, None, None, -3.1, 68.0, None, None, 554.0, 212.0, None, 2016-01-14 05:00:00, None
None, None, None, None, -3.3, 69.0, None, None, 554.0, 212.0, None, 2016-01-14 06:00:00, None
None, None, None, None, -3.5, 68.0, None, None, 555.0, 212.0, None, 2016-01-14 07:00:00, None
None, None, None, None, -3.7, 69.0, None, None, 555.0, 212.0, None, 2016-01-14 08:00:00, None
None, None, None, None, -3.8, 69.0, None, None, 556.0, 212.0, None, 2016-01-14 09:00:00, None
None, None, None, None, -3.9, 65.0, None, None, 556.0, 213.0, None, 2016-01-14 10:00:00, None
None, None, None, None, -4.0, 71.0, None, None, 557.0, 213.0, None, 2016-01-14 11:00:00, None
None, None, None, None, -4.2, None, None, None, 558.0, 214.0, None, 2016-01-14 12:00:00, None
None, None, None, None, -4.4, 66.0, None, None, 558.0, 214.0, None, 2016-01-14 13:00:00, None
None, None, None, None, -4.6, 71.0, None, None, 559.0, 214.0, None, 2016-01-14 14:00:00, None
None, None, None, None, -4.9, 72.0, None, None, 560.0, 215.0, None, 2016-01-14 15:00:00, None
None, 359.0, None, None, -5.0, 73.0, None, None, 561.0, 217.0, None, 2016-01-14 16:00:00, None
None, None, None, None, -5.2, 74.0, None, None, 562.0, 218.0, None, 2016-01-14 17:00:00, None
None, None, None, None, -5.2, 72.0, None, None, 563.0, 218.0, None, 2016-01-14 18:00:00, None
None, None, None, None, -5.3, 74.0, None, None, 563.0, 219.0, None, 2016-01-14 19:00:00, None
None, None, None, None, -5.1, 74.0, None, None, 563.0, 219.0, None, 2016-01-14 20:00:00, None
None, None, None, None, -5.1, 74.0, None, None, 563.0, 220.0, None, 2016-01-14 21:00:00, None
None, None, None, None, -5.4, 73.0, None, None, 563.0, 220.0, None, 2016-01-14 22:00:00, None
None, None, None, None, -5.6, 74.0, None, None, 564.0, 220.0, None, 2016-01-14 23:00:00, None
None, None, None, None, -6.1, 74.0, None, None, 564.0, 220.0, None, 2016-01-15 00:00:00, None
None, None, None, None, -6.4, 73.0, None, None, 564.0, 220.0, None, 2016-01-15 01:00:00, None
None, None, None, None, -6.5, 72.0, None, None, 565.0, 220.0, None, 2016-01-15 02:00:00, None
None, None, None, None, -6.7, 71.0, None, None, 565.0, 220.0, None, 2016-01-15 03:00:00, None
None, None, None, None, -6.9, 73.0, None, None, 565.0, 220.0, None, 2016-01-15 04:00:00, None
None, None, None, None, -7.0, 73.0, None, None, 565.0, 220.0, None, 2016-01-15 05:00:00, None
None, None, None, None, -7.1, 70.0, None, None, 565.0, 220.0, None, 2016-01-15 06:00:00, None
None, None, None, None, -7.2, 73.0, None, None, 565.0, 220.0, None, 2016-01-15 07:00:00, None
None, None, None, None, -7.3, 70.0, None, None, 565.0, 220.0, None, 2016-01-15 08:00:00, None
None, None, None, None, -7.4, 70.0, None, None, 565.0, 220.0, None, 2016-01-15 09:00:00, None
None, None, None, None, -7.6, 70.0, None, None, 565.0, 220.0, None, 2016-01-15 10:00:00, None
None, None, None, None, -7.6, 70.0, None, None, 566.0, 220.0, None, 2016-01-15 11:00:00, None
None, None, None, None, -7.7, 70.0, None, None, 566.0, 220.0, None, 2016-01-15 12:00:00, None
None, None, None, None, -7.8, 70.0, None, None, 566.0, 220.0, None, 2016-01-15 13:00:00, None
None, None, None, None, -7.9, 70.0, None, None, 566.0, 219.0, None, 2016-01-15 14:00:00, None
None, None, None, None, -8.1, 70.0, None, None, 566.0, 219.0, None, 2016-01-15 15:00:00, None
None, 356.0, None, None, -8.3, 70.0, None, None, 566.0, 219.0, None, 2016-01-15 16:00:00, None
None, None, None, None, -8.1, 71.0, None, None, 566.0, 219.0, None, 2016-01-15 17:00:00, None
None, None, None, None, -7.3, 71.0, None, None, 565.0, 219.0, None, 2016-01-15 18:00:00, None
None, None, None, None, -6.8, 70.0, None, None, 564.0, 219.0, None, 2016-01-15 19:00:00, None
None, None, None, None, -7.1, 72.0, None, None, 565.0, 219.0, None, 2016-01-15 20:00:00, None
None, None, None, None, -6.0, 70.0, None, None, 564.0, 219.0, None, 2016-01-15 21:00:00, None
None, None, None, None, -6.4, 71.0, None, None, 565.0, 220.0, None, 2016-01-15 22:00:00, None
None, None, None, None, -6.4, 71.0, None, None, 565.0, 220.0, None, 2016-01-15 23:00:00, None
None, None, None, None, -7.3, 71.0, None, None, 566.0, 220.0, None, 2016-01-16 00:00:00, None
None, None, None, None, -7.5, 72.0, None, None, 566.0, 219.0, None, 2016-01-16 01:00:00, None
None, None, None, None, -7.6, 72.0, None, None, 566.0, 219.0, None, 2016-01-16 02:00:00, None
None, None, None, None, -7.8, 72.0, None, None, 566.0, 219.0, None, 2016-01-16 03:00:00, None
None, None, None, None, -8.0, 72.0, None, None, 567.0, 219.0, None, 2016-01-16 04:00:00, None
None, None, None, None, -8.2, 71.0, None, None, 567.0, 219.0, None, 2016-01-16 05:00:00, None
None, None, None, None, -8.4, 71.0, None, None, 567.0, 219.0, None, 2016-01-16 06:00:00, None
None, None, None, None, -8.6, 71.0, None, None, 567.0, 219.0, None, 2016-01-16 07:00:00, None
None, None, None, None, -8.7, 71.0, None, None, 567.0, 219.0, None, 2016-01-16 08:00:00, None
None, None, None, None, -9.0, 71.0, None, None, 568.0, 219.0, None, 2016-01-16 09:00:00, None
None, None, None, None, -9.1, 71.0, None, None, 568.0, 219.0, None, 2016-01-16 10:00:00, None
None, None, None, None, -9.1, 71.0, None, None, 568.0, 219.0, None, 2016-01-16 11:00:00, None
None, None, None, None, -9.1, 71.0, None, None, 568.0, 219.0, None, 2016-01-16 12:00:00, None
None, None, None, None, -8.9, 71.0, None, None, 568.0, 219.0, None, 2016-01-16 13:00:00, None
None, None, None, None, -8.7, 71.0, None, None, 568.0, 219.0, None, 2016-01-16 14:00:00, None
None, None, None, None, -8.6, 71.0, None, None, 567.0, 220.0, None, 2016-01-16 15:00:00, None
None, 359.0, None, None, -8.6, 71.0, None, None, 567.0, 220.0, None, 2016-01-16 16:00:00, None
None, None, None, None, -8.4, 71.0, None, None, 567.0, 220.0, None, 2016-01-16 17:00:00, None
None, None, None, None, -7.6, 71.0, None, None, 566.0, 220.0, None, 2016-01-16 18:00:00, None
None, None, None, None, -6.1, 70.0, None, None, 566.0, 221.0, None, 2016-01-16 19:00:00, None
None, None, None, None, -5.9, 65.0, None, None, 566.0, 222.0, None, 2016-01-16 20:00:00, None
None, None, None, None, -6.2, 71.0, None, None, 566.0, 223.0, None, 2016-01-16 21:00:00, None
None, None, None, None, -6.4, 72.0, None, None, 567.0, 223.0, None, 2016-01-16 22:00:00, None
None, None, None, None, -6.9, 73.0, None, None, 568.0, 223.0, None, 2016-01-16 23:00:00, None
None, None, None, None, -7.0, 74.0, None, None, 568.0, 224.0, None, 2016-01-17 00:00:00, None
None, None, None, None, -6.9, 74.0, None, None, 569.0, 224.0, None, 2016-01-17 01:00:00, None
None, None, None, None, -7.1, 74.0, None, None, 569.0, 224.0, None, 2016-01-17 02:00:00, None
None, None, None, None, -7.2, 74.0, None, None, 570.0, 224.0, None, 2016-01-17 03:00:00, None
None, None, None, None, -6.8, 74.0, None, None, 569.0, 224.0, None, 2016-01-17 04:00:00, None
None, None, None, None, -6.5, 74.0, None, None, 569.0, 224.0, None, 2016-01-17 05:00:00, None
None, None, None, None, -6.1, 74.0, None, None, 569.0, 224.0, None, 2016-01-17 06:00:00, None
None, None, None, None, -6.0, 74.0, None, None, 568.0, 223.0, None, 2016-01-17 07:00:00, None
None, None, None, None, -6.0, 74.0, None, None, 568.0, 223.0, None, 2016-01-17 08:00:00, None
None, None, None, None, -5.9, 74.0, None, None, 568.0, 224.0, None, 2016-01-17 09:00:00, None
None, None, None, None, -5.8, 74.0, None, None, 568.0, 223.0, None, 2016-01-17 10:00:00, None
None, None, None, None, -5.5, 74.0, None, None, 568.0, 223.0, None, 2016-01-17 11:00:00, None
None, None, None, None, -5.4, 73.0, None, None, 568.0, 223.0, None, 2016-01-17 12:00:00, None
None, None, None, None, -5.4, 73.0, None, None, 568.0, 223.0, None, 2016-01-17 13:00:00, None
None, None, None, None, -5.3, 74.0, None, None, 568.0, 224.0, None, 2016-01-17 14:00:00, None
None, None, None, None, -5.2, 73.0, None, None, 568.0, 223.0, None, 2016-01-17 15:00:00, None
None, 362.0, None, None, -5.0, 73.0, None, None, 567.0, 223.0, None, 2016-01-17 16:00:00, None
None, None, None, None, -4.7, 73.0, None, None, 567.0, 223.0, None, 2016-01-17 17:00:00, None
None, None, None, None, -4.4, 72.0, None, None, 567.0, 224.0, None, 2016-01-17 18:00:00, None
None, None, None, None, -4.1, 73.0, None, None, 567.0, 224.0, None, 2016-01-17 19:00:00, None
None, None, None, None, -4.0, 73.0, None, None, 566.0, 225.0, None, 2016-01-17 20:00:00, None
None, None, None, None, -4.0, 73.0, None, None, 567.0, 225.0, None, 2016-01-17 21:00:00, None
None, None, None, None, -3.9, 73.0, None, None, 567.0, 226.0, None, 2016-01-17 22:00:00, None
None, None, None, None, -3.9, 72.0, None, None, 567.0, 226.0, None, 2016-01-17 23:00:00, None
None, None, None, None, -4.0, 72.0, None, None, 567.0, 226.0, None, 2016-01-18 00:00:00, None
None, None, None, None, -4.0, 72.0, None, None, 567.0, 227.0, None, 2016-01-18 01:00:00, None
None, None, None, None, -4.0, 73.0, None, None, 567.0, 228.0, None, 2016-01-18 02:00:00, None
None, None, None, None, -4.1, 72.0, None, None, 568.0, 228.0, None, 2016-01-18 03:00:00, None
None, None, None, None, -3.9, 73.0, None, None, 568.0, 228.0, None, 2016-01-18 04:00:00, None
None, None, None, None, -3.8, 73.0, None, None, 568.0, 229.0, None, 2016-01-18 05:00:00, None
None, None, None, None, -3.7, 73.0, None, None, 569.0, 229.0, None, 2016-01-18 06:00:00, None
None, None, None, None, -3.7, 72.0, None, None, 569.0, 229.0, None, 2016-01-18 07:00:00, None
None, None, None, None, -3.8, 73.0, None, None, 570.0, 230.0, None, 2016-01-18 08:00:00, None
None, None, None, None, -3.8, 71.0, None, None, 570.0, 229.0, None, 2016-01-18 09:00:00, None
None, None, None, None, -3.8, 71.0, None, None, 570.0, 229.0, None, 2016-01-18 10:00:00, None
None, None, None, None, -3.8, 73.0, None, None, 570.0, 229.0, None, 2016-01-18 11:00:00, None
None, None, None, None, -4.0, 69.0, None, None, 570.0, 229.0, None, 2016-01-18 12:00:00, None
None, None, None, None, -4.3, 69.0, None, None, 570.0, 229.0, None, 2016-01-18 13:00:00, None
None, None, None, None, -4.4, 70.0, None, None, 570.0, 228.0, None, 2016-01-18 14:00:00, None
None, None, None, None, -4.5, 71.0, None, None, 571.0, 228.0, None, 2016-01-18 15:00:00, None
None, 364.0, None, None, -4.5, 69.0, None, None, 571.0, 227.0, None, 2016-01-18 16:00:00, None
None, None, None, None, -4.3, 71.0, None, None, 570.0, 227.0, None, 2016-01-18 17:00:00, None
None, None, None, None, -4.2, 73.0, None, None, 570.0, 227.0, None, 2016-01-18 18:00:00, None
None, None, None, None, -4.0, 73.0, None, None, 570.0, 228.0, None, 2016-01-18 19:00:00, None
None, None, None, None, -3.9, 74.0, None, None, 569.0, 228.0, None, 2016-01-18 20:00:00, None
None, None, None, None, -3.6, 73.0, None, None, 569.0, 228.0, None, 2016-01-18 21:00:00, None
None, None, None, None, -3.5, 73.0, None, None, 570.0, 228.0, None, 2016-01-18 22:00:00, None
None, None, None, None, -3.3, 73.0, None, None, 569.0, 229.0, None, 2016-01-18 23:00:00, None
None, None, None, None, -3.5, 73.0, None, None, 570.0, 228.0, None, 2016-01-19 00:00:00, None
None, None, None, None, -4.3, 73.0, None, None, 571.0, 228.0, None, 2016-01-19 01:00:00, None
None, None, None, None, -4.6, 73.0, None, None, 571.0, 228.0, None, 2016-01-19 02:00:00, None
None, None, None, None, -4.7, 73.0, None, None, 571.0, 228.0, None, 2016-01-19 03:00:00, None
None, None, None, None, -4.8, 74.0, None, None, 571.0, 228.0, None, 2016-01-19 04:00:00, None
None, None, None, None, -4.7, 73.0, None, None, 571.0, 228.0, None, 2016-01-19 05:00:00, None
None, None, None, None, -4.7, 74.0, None, None, 571.0, 228.0, None, 2016-01-19 06:00:00, None
None, None, None, None, -4.8, 75.0, None, None, 571.0, 228.0, None, 2016-01-19 07:00:00, None
None, None, None, None, -5.0, 75.0, None, None, 572.0, 229.0, None, 2016-01-19 08:00:00, None
None, None, None, None, -4.8, 74.0, None, None, 572.0, 229.0, None, 2016-01-19 09:00:00, None
None, None, None, None, -5.0, 74.0, None, None, 572.0, 229.0, None, 2016-01-19 10:00:00, None
None, None, None, None, -5.1, 73.0, None, None, 572.0, 229.0, None, 2016-01-19 11:00:00, None
None, None, None, None, -5.0, 73.0, None, None, 572.0, 229.0, None, 2016-01-19 12:00:00, None
None, None, None, None, -4.9, 74.0, None, None, 572.0, 229.0, None, 2016-01-19 13:00:00, None
None, None, None, None, -4.7, 73.0, None, None, 572.0, 230.0, None, 2016-01-19 14:00:00, None
None, None, None, None, -4.7, 73.0, None, None, 572.0, 230.0, None, 2016-01-19 15:00:00, None
None, 362.0, None, None, -4.7, 73.0, None, None, 572.0, 230.0, None, 2016-01-19 16:00:00, None
None, None, None, None, -4.4, 74.0, None, None, 572.0, 230.0, None, 2016-01-19 17:00:00, None
None, None, None, None, -4.2, 74.0, None, None, 572.0, 231.0, None, 2016-01-19 18:00:00, None
None, None, None, None, -3.7, 74.0, None, None, 571.0, 231.0, None, 2016-01-19 19:00:00, None
None, None, None, None, -3.5, 74.0, None, None, 571.0, 232.0, None, 2016-01-19 20:00:00, None
None, None, None, None, -3.1, 74.0, None, None, 571.0, 233.0, None, 2016-01-19 21:00:00, None
None, None, None, None, -3.3, 74.0, None, None, 571.0, 233.0, None, 2016-01-19 22:00:00, None
None, None, None, None, -2.7, 74.0, None, None, 570.0, 233.0, None, 2016-01-19 23:00:00, None
None, None, None, None, -3.8, 74.0, None, None, 571.0, 233.0, None, 2016-01-20 00:00:00, None
None, None, None, None, -4.0, 74.0, None, None, 572.0, 233.0, None, 2016-01-20 01:00:00, None
None, None, None, None, -3.9, 75.0, None, None, 572.0, 233.0, None, 2016-01-20 02:00:00, None
None, None, None, None, -4.0, 74.0, None, None, 572.0, 233.0, None, 2016-01-20 03:00:00, None
None, None, None, None, -4.1, 75.0, None, None, 573.0, 234.0, None, 2016-01-20 04:00:00, None
None, None, None, None, -4.1, 75.0, None, None, 574.0, 235.0, None, 2016-01-20 05:00:00, None
None, None, None, None, -4.1, 78.0, None, None, 576.0, 238.0, None, 2016-01-20 06:00:00, None
None, None, None, None, -4.3, 77.0, None, None, 578.0, 240.0, None, 2016-01-20 07:00:00, None
None, None, None, None, -4.3, 80.0, None, None, 579.0, 241.0, None, 2016-01-20 08:00:00, None
None, None, None, None, -4.7, 81.0, None, None, 580.0, 242.0, None, 2016-01-20 09:00:00, None
None, None, None, None, -4.6, 82.0, None, None, 581.0, 243.0, None, 2016-01-20 10:00:00, None
None, None, None, None, -4.9, 83.0, None, None, 582.0, 243.0, None, 2016-01-20 11:00:00, None
None, None, None, None, -5.1, 83.0, None, None, 583.0, 243.0, None, 2016-01-20 12:00:00, None
None, None, None, None, -5.3, 84.0, None, None, 584.0, 244.0, None, 2016-01-20 13:00:00, None
None, None, None, None, -5.3, 84.0, None, None, 584.0, 244.0, None, 2016-01-20 14:00:00, None
None, None, None, None, -5.3, 85.0, None, None, 585.0, 244.0, None, 2016-01-20 15:00:00, None
None, 362.0, None, None, -5.4, 83.0, None, None, 585.0, 244.0, None, 2016-01-20 16:00:00, None
None, None, None, None, -5.0, 83.0, None, None, 585.0, 244.0, None, 2016-01-20 17:00:00, None
None, None, None, None, -4.9, 83.0, None, None, 585.0, 243.0, None, 2016-01-20 18:00:00, None
None, None, None, None, -5.0, 81.0, None, None, 585.0, 243.0, None, 2016-01-20 19:00:00, None
None, None, None, None, -4.7, 82.0, None, None, 585.0, 244.0, None, 2016-01-20 20:00:00, None
