station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 1.024, 29.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2017-04-16 23:00:00, None, None, None, None
None, None, 0.582, 43.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-04-17 00:00:00, None, None, None, None
None, None, -0.144, 56.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-04-17 01:00:00, None, None, None, None
None, None, -0.549, 68.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2017-04-17 02:00:00, None, None, None, None
None, None, -0.908, 70.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2017-04-17 03:00:00, None, None, None, None
None, None, -0.766, 72.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2017-04-17 04:00:00, None, None, None, None
None, None, -0.804, 73.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2017-04-17 05:00:00, None, None, None, None
None, None, -1.295, 88.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2017-04-17 06:00:00, None, None, None, None
None, None, -1.408, 99.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-04-17 07:00:00, None, None, None, None
None, None, -0.936, 101.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-04-17 08:00:00, None, None, None, None
None, None, 1.009, 90.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-17 09:00:00, None, None, None, None
None, None, 0.621, 93.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-17 10:00:00, None, None, None, None
None, None, 0.469, 94.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-17 11:00:00, None, None, None, None
None, None, 1.04, 95.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-17 12:00:00, None, None, None, None
None, None, 2.637, 87.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2017-04-17 13:00:00, None, None, None, None
None, None, 2.947, 84.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2017-04-17 14:00:00, None, None, None, None
None, None, 2.011, 93.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2017-04-17 15:00:00, None, None, None, None
None, None, 1.944, 95.5, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2017-04-17 16:00:00, None, None, None, None
None, None, 1.745, 98.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 2.0, None, None, None, None, None, 2017-04-17 17:00:00, None, None, None, None
None, None, 1.284, 101.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2017-04-17 18:00:00, None, None, None, None
None, None, 0.813, 101.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2017-04-17 19:00:00, None, None, None, None
None, None, 0.19, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-17 20:00:00, None, None, None, None
None, None, 0.051, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-17 21:00:00, None, None, None, None
None, None, -0.164, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-17 22:00:00, None, None, None, None
None, None, -0.022, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-17 23:00:00, None, None, None, None
None, None, -0.012, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-18 00:00:00, None, None, None, None
None, None, -0.276, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-18 01:00:00, None, None, None, None
None, None, -0.275, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-18 02:00:00, None, None, None, None
None, None, -0.361, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-18 03:00:00, None, None, None, None
None, None, -0.341, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-18 04:00:00, None, None, None, None
None, None, -0.219, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-18 05:00:00, None, None, None, None
None, None, -0.436, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-18 06:00:00, None, None, None, None
None, None, -0.266, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-18 07:00:00, None, None, None, None
None, None, 0.13, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-18 08:00:00, None, None, None, None
None, None, 0.546, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2017-04-18 09:00:00, None, None, None, None
None, None, 4.349, 101.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, None, 2017-04-18 10:00:00, None, None, None, None
None, None, 7.76, 47.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2017-04-18 11:00:00, None, None, None, None
None, None, 9.2, 47.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-04-18 12:00:00, None, None, None, None
None, None, 4.863, 70.8, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-04-18 13:00:00, None, None, None, None
None, None, 4.102, 77.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-18 14:00:00, None, None, None, None
None, None, 3.278, 77.8, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-18 15:00:00, None, None, None, None
None, None, 4.112, 71.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-18 16:00:00, None, None, None, None
None, None, 3.951, 70.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-04-18 17:00:00, None, None, None, None
None, None, 1.701, 86.2, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-18 18:00:00, None, None, None, None
None, None, -0.034, 102.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-18 19:00:00, None, None, None, None
None, None, -0.094, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-18 20:00:00, None, None, None, None
None, None, -0.234, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-18 21:00:00, None, None, None, None
None, None, -0.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-18 22:00:00, None, None, None, None
None, None, -0.484, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-18 23:00:00, None, None, None, None
None, None, -0.54, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-04-19 00:00:00, None, None, None, None
None, None, -0.842, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-04-19 01:00:00, None, None, None, None
None, None, -0.785, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-04-19 02:00:00, None, None, None, None
None, None, -1.144, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-04-19 03:00:00, None, None, None, None
None, None, -1.239, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-04-19 04:00:00, None, None, None, None
None, None, -1.37, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-04-19 05:00:00, None, None, None, None
None, None, -1.323, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-04-19 06:00:00, None, None, None, None
None, None, -1.096, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-04-19 07:00:00, None, None, None, None
None, None, -0.124, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-19 08:00:00, None, None, None, None
None, None, 0.404, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-19 09:00:00, None, None, None, None
None, None, 2.009, 74.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-04-19 10:00:00, None, None, None, None
None, None, 4.375, 61.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2017-04-19 11:00:00, None, None, None, None
None, None, 5.98, 48.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2017-04-19 12:00:00, None, None, None, None
None, None, 6.961, 25.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-04-19 13:00:00, None, None, None, None
None, None, 7.8, 31.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-04-19 14:00:00, None, None, None, None
None, None, 6.025, 27.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-04-19 15:00:00, None, None, None, None
None, None, 5.585, 28.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-04-19 16:00:00, None, None, None, None
None, None, 4.681, 38.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2017-04-19 17:00:00, None, None, None, None
