station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 0.035, 222.6, None, None, -4.0, 913.0, None, None, None, None, None, 50.56, None, None, -3.721, None, None, None, None, 68.99, None, None, None, None, None, 2017-04-22 07:00:00, None
96.4, None, None, None, 0.403, 46.37, None, None, -2.0, 913.0, None, None, None, None, None, 50.55, None, None, -1.16, None, None, None, None, 53.09, None, None, None, None, None, 2017-04-22 08:00:00, None
71.2, None, None, None, 0.616, 57.9, None, None, -4.0, 913.0, None, None, None, None, None, 50.29, None, None, 0.385, None, None, None, None, 58.33, None, None, None, None, None, 2017-04-22 09:00:00, None
66.26, None, None, None, 0.517, 51.65, None, None, -5.0, 913.0, None, None, None, None, None, 50.34, None, None, 0.723, None, None, None, None, 64.86, None, None, None, None, None, 2017-04-22 10:00:00, None
48.88, None, None, None, 0.817, 90.9, None, None, -6.0, 912.0, None, None, None, None, None, 49.76, None, None, 3.472, None, None, None, None, 65.15, None, None, None, None, None, 2017-04-22 11:00:00, None
48.74, None, None, None, 0.939, 110.5, None, None, -5.0, 912.0, None, None, None, None, None, 49.6, None, None, 4.55, None, None, None, None, 64.59, None, None, None, None, None, 2017-04-22 12:00:00, None
36.46, None, None, None, 0.958, 95.3, None, None, -6.0, 911.0, None, None, None, None, None, 49.29, None, None, 7.69, None, None, None, None, 65.09, None, None, None, None, None, 2017-04-22 13:00:00, None
30.84, None, None, None, 0.923, 107.4, None, None, -8.0, 911.0, None, None, None, None, None, 49.16, None, None, 8.01, None, None, None, None, 64.26, None, None, None, None, None, 2017-04-22 14:00:00, None
34.98, None, None, None, 1.179, 97.4, None, None, -9.0, 910.0, None, None, None, None, None, 49.71, None, None, 5.645, None, None, None, None, 62.26, None, None, None, None, None, 2017-04-22 15:00:00, None
33.4, None, None, None, 0.782, 91.4, None, None, -9.0, 909.0, None, None, None, None, None, 50.27, None, None, 5.503, None, None, None, None, 67.9, None, None, None, None, None, 2017-04-22 16:00:00, None
37.37, None, None, None, 0.967, 81.3, None, None, -9.0, 908.0, None, None, None, None, None, 50.19, None, None, 4.248, None, None, None, None, 59.16, None, None, None, None, None, 2017-04-22 17:00:00, None
37.51, None, None, None, 0.609, 79.3, None, None, -9.0, 907.0, None, None, None, None, None, 50.3, None, None, 3.87, None, None, None, None, 64.14, None, None, None, None, None, 2017-04-22 18:00:00, None
40.42, None, None, None, 0.874, 61.04, None, None, -9.0, 906.0, None, None, None, None, None, 50.44, None, None, 3.114, None, None, None, None, 56.76, None, None, None, None, None, 2017-04-22 19:00:00, None
44.23, None, None, None, 0.228, 47.64, None, None, -9.0, 906.0, None, None, None, None, None, 50.5, None, None, 1.914, None, None, None, None, 63.82, None, None, None, None, None, 2017-04-22 20:00:00, None
50.01, None, None, None, 0.172, 25.56, None, None, -9.0, 906.0, None, None, None, None, None, 50.22, None, None, 0.031, None, None, None, None, 52.93, None, None, None, None, None, 2017-04-22 21:00:00, None
50.28, None, None, None, 0.451, 32.98, None, None, -9.0, 906.0, None, None, None, None, None, 50.21, None, None, -1.09, None, None, None, None, 47.37, None, None, None, None, None, 2017-04-22 22:00:00, None
50.41, None, None, None, 0.471, 11.3, None, None, -10.0, 905.0, None, None, None, None, None, 50.31, None, None, -2.069, None, None, None, None, 28.59, None, None, None, None, None, 2017-04-22 23:00:00, None
50.57, None, None, None, 0.421, 14.51, None, None, -11.0, 905.0, None, None, None, None, None, 50.35, None, None, -2.778, None, None, None, None, 31.82, None, None, None, None, None, 2017-04-23 00:00:00, None
51.41, None, None, None, 0.514, 30.8, None, None, -11.0, 905.0, None, None, None, None, None, 50.31, None, None, -3.264, None, None, None, None, 35.03, None, None, None, None, None, 2017-04-23 01:00:00, None
53.56, None, None, None, 0.597, 32.13, None, None, -11.0, 905.0, None, None, None, None, None, 50.21, None, None, -3.839, None, None, None, None, 43.9, None, None, None, None, None, 2017-04-23 02:00:00, None
56.75, None, None, None, 0.322, 49.12, None, None, -11.0, 905.0, None, None, None, None, None, 50.24, None, None, -4.268, None, None, None, None, 47.99, None, None, None, None, None, 2017-04-23 03:00:00, None
60.8, None, None, None, 0.235, 34.58, None, None, -10.0, 904.0, None, None, None, None, None, 50.25, None, None, -4.445, None, None, None, None, 53.24, None, None, None, None, None, 2017-04-23 04:00:00, None
62.35, None, None, None, 0.289, 69.7, None, None, -10.0, 904.0, None, None, None, None, None, 50.21, None, None, -4.493, None, None, None, None, 53.92, None, None, None, None, None, 2017-04-23 05:00:00, None
67.14, None, None, None, 0.295, 56.31, None, None, -9.0, 903.0, None, None, None, None, None, 50.18, None, None, -4.828, None, None, None, None, 50.98, None, None, None, None, None, 2017-04-23 06:00:00, None
72.4, None, None, None, 0.269, 30.31, None, None, -9.0, 903.0, None, None, None, None, None, 50.22, None, None, -5.486, None, None, None, None, 48.52, None, None, None, None, None, 2017-04-23 07:00:00, None
72.8, None, None, None, 0.257, 100.1, None, None, -9.0, 903.0, None, None, None, None, None, 50.35, None, None, -5.122, None, None, None, None, 51.4, None, None, None, None, None, 2017-04-23 08:00:00, None
69.84, None, None, None, 0.478, 78.4, None, None, -8.0, 903.0, None, None, None, None, None, 50.32, None, None, -3.693, None, None, None, None, 57.61, None, None, None, None, None, 2017-04-23 09:00:00, None
61.77, None, None, None, 0.507, 114.6, None, None, -7.0, 903.0, None, None, None, None, None, 50.17, None, None, -1.713, None, None, None, None, 63.99, None, None, None, None, None, 2017-04-23 10:00:00, None
50.95, None, None, None, 0.725, 88.8, None, None, -9.0, 902.0, None, None, None, None, None, 49.9, None, None, 0.221, None, None, None, None, 59.14, None, None, None, None, None, 2017-04-23 11:00:00, None
49.27, None, None, None, 0.699, 84.9, None, None, -7.0, 902.0, None, None, None, None, None, 49.48, None, None, 2.446, None, None, None, None, 60.51, None, None, None, None, None, 2017-04-23 12:00:00, None
48.72, None, None, None, 0.883, 125.9, None, None, -6.0, 901.0, None, None, None, None, None, 49.42, None, None, 4.103, None, None, None, None, 54.36, None, None, None, None, None, 2017-04-23 13:00:00, None
45.01, None, None, None, 1.174, 150.1, None, None, -5.0, 901.0, None, None, None, None, None, 49.17, None, None, 5.67, None, None, None, None, 46.16, None, None, None, None, None, 2017-04-23 14:00:00, None
42.32, None, None, None, 0.614, 141.2, None, None, -6.0, 900.0, None, None, None, None, None, 49.32, None, None, 6.0, None, None, None, None, 59.64, None, None, None, None, None, 2017-04-23 15:00:00, None
43.55, None, None, None, 1.037, 147.7, None, None, -5.0, 899.0, None, None, None, None, None, 49.04, None, None, 6.55, None, None, None, None, 49.37, None, None, None, None, None, 2017-04-23 16:00:00, None
42.31, None, None, None, 0.91, 134.4, None, None, -6.0, 899.0, None, None, None, None, None, 49.15, None, None, 5.748, None, None, None, None, 49.06, None, None, None, None, None, 2017-04-23 17:00:00, None
45.79, None, None, None, 0.476, 89.3, None, None, -6.0, 899.0, None, None, None, None, None, 49.23, None, None, 5.124, None, None, None, None, 58.48, None, None, None, None, None, 2017-04-23 18:00:00, None
48.49, None, None, None, 0.8, 57.15, None, None, -6.0, 899.0, None, None, None, None, None, 49.69, None, None, 3.433, None, None, None, None, 56.58, None, None, None, None, None, 2017-04-23 19:00:00, None
49.61, None, None, None, 0.856, 58.36, None, None, -7.0, 899.0, None, None, None, None, None, 49.66, None, None, 2.146, None, None, None, None, 50.16, None, None, None, None, None, 2017-04-23 20:00:00, None
49.97, None, None, None, 0.375, 43.29, None, None, -9.0, 899.0, None, None, None, None, None, 49.64, None, None, 0.475, None, None, None, None, 49.62, None, None, None, None, None, 2017-04-23 21:00:00, None
61.57, None, None, None, 0.31, 47.87, None, None, -7.0, 900.0, None, None, None, None, None, 49.63, None, None, -1.159, None, None, None, None, 48.13, None, None, None, None, None, 2017-04-23 22:00:00, None
68.41, None, None, None, 0.179, 20.93, None, None, -7.0, 900.0, None, None, None, None, None, 49.7, None, None, -2.118, None, None, None, None, 42.78, None, None, None, None, None, 2017-04-23 23:00:00, None
69.52, None, None, None, 0.367, 22.46, None, None, -7.0, 900.0, None, None, None, None, None, 49.72, None, None, -2.467, None, None, None, None, 35.91, None, None, None, None, None, 2017-04-24 00:00:00, None
74.9, None, None, None, 0.058, 350.4, None, None, -7.0, 900.0, None, None, None, None, None, 49.74, None, None, -3.624, None, None, None, None, 46.14, None, None, None, None, None, 2017-04-24 01:00:00, None
81.8, None, None, None, 0.066, 129.2, None, None, -7.0, 901.0, None, None, None, None, None, 49.66, None, None, -4.592, None, None, None, None, 20.51, None, None, None, None, None, 2017-04-24 02:00:00, None
85.8, None, None, None, 0.07, 161.8, None, None, -7.0, 901.0, None, None, None, None, None, 49.62, None, None, -5.725, None, None, None, None, 4.141, None, None, None, None, None, 2017-04-24 03:00:00, None
89.0, None, None, None, 0.064, 174.7, None, None, -8.0, 901.0, None, None, None, None, None, 49.59, None, None, -6.918, None, None, None, None, 24.18, None, None, None, None, None, 2017-04-24 04:00:00, None
92.3, None, None, None, 0.043, 358.6, None, None, -9.0, 902.0, None, None, None, None, None, 49.62, None, None, -7.88, None, None, None, None, 50.83, None, None, None, None, None, 2017-04-24 05:00:00, None
94.7, None, None, None, 0.057, 326.0, None, None, -9.0, 902.0, None, None, None, None, None, 49.63, None, None, -8.62, None, None, None, None, 35.27, None, None, None, None, None, 2017-04-24 06:00:00, None
96.2, None, None, None, 0.071, 304.4, None, None, -9.0, 902.0, None, None, None, None, None, 49.78, None, None, -8.89, None, None, None, None, 0.0, None, None, None, None, None, 2017-04-24 07:00:00, None
95.2, None, None, None, 0.101, 165.0, None, None, -8.0, 902.0, None, None, None, None, None, 50.1, None, None, -7.13, None, None, None, None, 30.33, None, None, None, None, None, 2017-04-24 08:00:00, None
73.2, None, None, None, 0.185, 167.1, None, None, -7.0, 902.0, None, None, None, None, None, 50.22, None, None, -3.808, None, None, None, None, 18.04, None, None, None, None, None, 2017-04-24 09:00:00, None
57.69, None, None, None, 0.543, 160.9, None, None, -7.0, 902.0, None, None, None, None, None, 49.94, None, None, 0.27, None, None, None, None, 30.09, None, None, None, None, None, 2017-04-24 10:00:00, None
47.17, None, None, None, 0.97, 158.8, None, None, -5.0, 901.0, None, None, None, None, None, 49.01, None, None, 4.822, None, None, None, None, 49.51, None, None, None, None, None, 2017-04-24 11:00:00, None
37.43, None, None, None, 0.588, 121.5, None, None, -7.0, 901.0, None, None, None, None, None, 49.05, None, None, 6.474, None, None, None, None, 60.34, None, None, None, None, None, 2017-04-24 12:00:00, None
27.03, None, None, None, 1.169, 157.4, None, None, -8.0, 901.0, None, None, None, None, None, 48.74, None, None, 9.95, None, None, None, None, 46.55, None, None, None, None, None, 2017-04-24 13:00:00, None
24.86, None, None, None, 1.148, 159.2, None, None, -8.0, 901.0, None, None, None, None, None, 48.11, None, None, 11.35, None, None, None, None, 42.27, None, None, None, None, None, 2017-04-24 14:00:00, None
25.71, None, None, None, 0.695, 160.9, None, None, -9.0, 901.0, None, None, None, None, None, 48.85, None, None, 9.22, None, None, None, None, 50.25, None, None, None, None, None, 2017-04-24 15:00:00, None
25.15, None, None, None, 1.248, 185.6, None, None, -10.0, 900.0, None, None, None, None, None, 48.41, None, None, 8.67, None, None, None, None, 33.69, None, None, None, None, None, 2017-04-24 16:00:00, None
25.7, None, None, None, 0.659, 171.7, None, None, -11.0, 900.0, None, None, None, None, None, 48.91, None, None, 7.71, None, None, None, None, 44.23, None, None, None, None, None, 2017-04-24 17:00:00, None
28.05, None, None, None, 0.531, 230.4, None, None, -10.0, 900.0, None, None, None, None, None, 48.97, None, None, 7.18, None, None, None, None, 44.37, None, None, None, None, None, 2017-04-24 18:00:00, None
31.17, None, None, None, 0.242, 231.2, None, None, -10.0, 899.0, None, None, None, None, None, 49.05, None, None, 6.208, None, None, None, None, 65.64, None, None, None, None, None, 2017-04-24 19:00:00, None
44.01, None, None, None, 0.062, 47.14, None, None, -7.0, 899.0, None, None, None, None, None, 48.85, None, None, 4.064, None, None, None, None, 65.2, None, None, None, None, None, 2017-04-24 20:00:00, None
55.05, None, None, None, 0.068, 334.9, None, None, -6.0, 899.0, None, None, None, None, None, 48.74, None, None, 1.778, None, None, None, None, 17.34, None, None, None, None, None, 2017-04-24 21:00:00, None
65.11, None, None, None, 0.058, 324.3, None, None, -6.0, 900.0, None, None, None, None, None, 48.81, None, None, -0.519, None, None, None, None, 34.64, None, None, None, None, None, 2017-04-24 22:00:00, None
71.7, None, None, None, 0.063, 354.6, None, None, -6.0, 900.0, None, None, None, None, None, 48.79, None, None, -2.281, None, None, None, None, 26.43, None, None, None, None, None, 2017-04-24 23:00:00, None
76.9, None, None, None, 0.045, 244.4, None, None, -6.0, 900.0, None, None, None, None, None, 48.99, None, None, -3.399, None, None, None, None, 48.99, None, None, None, None, None, 2017-04-25 00:00:00, None
81.9, None, None, None, 0.033, 80.9, None, None, -6.0, 900.0, None, None, None, None, None, 49.05, None, None, -3.917, None, None, None, None, 59.37, None, None, None, None, None, 2017-04-25 01:00:00, None
85.3, None, None, None, 0.067, 249.2, None, None, -6.0, 900.0, None, None, None, None, None, 48.96, None, None, -4.542, None, None, None, None, 18.28, None, None, None, None, None, 2017-04-25 02:00:00, None
89.8, None, None, None, 0.045, 126.2, None, None, -6.0, 900.0, None, None, None, None, None, 48.92, None, None, -5.2, None, None, None, None, 48.77, None, None, None, None, None, 2017-04-25 03:00:00, None
92.3, None, None, None, 0.047, 157.5, None, None, -6.0, 900.0, None, None, None, None, None, 49.04, None, None, -4.964, None, None, None, None, 46.61, None, None, None, None, None, 2017-04-25 04:00:00, None
88.0, None, None, None, 0.064, 105.8, None, None, -6.0, 899.0, None, None, None, None, None, 49.0, None, None, -4.326, None, None, None, None, 25.73, None, None, None, None, None, 2017-04-25 05:00:00, None
86.5, None, None, None, 0.047, 106.2, None, None, -6.0, 899.0, None, None, None, None, None, 49.06, None, None, -4.024, None, None, None, None, 47.29, None, None, None, None, None, 2017-04-25 06:00:00, None
85.1, None, None, None, 0.056, 149.2, None, None, -5.0, 899.0, None, None, None, None, None, 48.92, None, None, -3.292, None, None, None, None, 36.6, None, None, None, None, None, 2017-04-25 07:00:00, None
80.9, None, None, None, 0.07, 153.0, None, None, -5.0, 899.0, None, None, None, None, None, 48.98, None, None, -2.75, None, None, None, None, 6.144, None, None, None, None, None, 2017-04-25 08:00:00, None
73.0, None, None, None, 0.155, 163.5, None, None, -4.0, 899.0, None, None, None, None, None, 49.56, None, None, -0.329, None, None, None, None, 22.4, None, None, None, None, None, 2017-04-25 09:00:00, None
58.0, None, None, None, 0.17, 166.9, None, None, -3.0, 898.0, None, None, None, None, None, 49.25, None, None, 4.072, None, None, None, None, 21.6, None, None, None, None, None, 2017-04-25 10:00:00, None
44.34, None, None, None, 0.508, 148.3, None, None, -1.0, 898.0, None, None, None, None, None, 48.45, None, None, 10.38, None, None, None, None, 48.37, None, None, None, None, None, 2017-04-25 11:00:00, None
36.83, None, None, None, 1.94, 182.5, None, None, -3.0, 898.0, None, None, None, None, None, 48.14, None, None, 11.49, None, None, None, None, 33.16, None, None, None, None, None, 2017-04-25 12:00:00, None
24.55, None, None, None, 2.439, 179.8, None, None, -6.0, 897.0, None, None, None, None, None, 46.85, None, None, 13.76, None, None, None, None, 35.29, None, None, None, None, None, 2017-04-25 13:00:00, None
