station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -4.123, 22.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-01-13 15:00:00, None, None, 146.1, None
None, None, -5.093, 22.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-01-13 16:00:00, None, None, 146.1, None
None, None, -5.518, 23.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-01-13 17:00:00, None, None, 146.4, None
None, None, -6.764, 23.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2017-01-13 18:00:00, None, None, 146.1, None
None, None, -7.01, 23.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2017-01-13 19:00:00, None, None, 146.5, None
None, None, -6.58, 23.05, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2017-01-13 20:00:00, None, None, 146.2, None
None, None, -5.996, 22.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2017-01-13 21:00:00, None, None, 146.1, None
None, None, -5.415, 22.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2017-01-13 22:00:00, None, None, 146.3, None
None, None, -5.454, 22.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2017-01-13 23:00:00, None, None, 146.1, None
None, None, -5.126, 22.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2017-01-14 00:00:00, None, None, 146.2, None
None, None, -5.522, 22.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2017-01-14 01:00:00, None, None, 145.4, None
None, None, -6.065, 22.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2017-01-14 02:00:00, None, None, 145.8, None
None, None, -6.464, 22.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.0, None, None, None, None, None, 2017-01-14 03:00:00, None, None, 145.9, None
None, None, -5.088, 22.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None, 2017-01-14 04:00:00, None, None, 146.1, None
None, None, -4.732, 21.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-01-14 05:00:00, None, None, 145.9, None
None, None, -4.463, 21.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-01-14 06:00:00, None, None, 145.6, None
None, None, -4.54, 21.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-01-14 07:00:00, None, None, 145.5, None
None, None, -4.809, 21.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-01-14 08:00:00, None, None, 144.7, None
None, None, -4.828, 21.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-01-14 09:00:00, None, None, 145.6, None
None, None, -3.745, 21.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-01-14 10:00:00, None, None, 145.2, None
None, None, -2.184, 21.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-01-14 11:00:00, None, None, 145.6, None
None, None, -1.386, 20.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2017-01-14 12:00:00, None, None, 145.0, None
None, None, -1.138, 20.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2017-01-14 13:00:00, None, None, 144.8, None
None, None, -0.776, 20.75, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2017-01-14 14:00:00, None, None, 144.7, None
None, None, -1.192, 21.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2017-01-14 15:00:00, None, None, 144.2, None
None, None, -2.794, 21.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-01-14 16:00:00, None, None, 144.9, None
None, None, -3.48, 22.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-01-14 17:00:00, None, None, 144.6, None
None, None, -3.902, 22.37, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-01-14 18:00:00, None, None, 145.2, None
None, None, -3.644, 22.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-01-14 19:00:00, None, None, 145.4, None
None, None, -2.978, 22.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-01-14 20:00:00, None, None, 144.8, None
None, None, -3.379, 22.58, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-01-14 21:00:00, None, None, 144.6, None
None, None, -3.694, 22.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-01-14 22:00:00, None, None, 144.6, None
None, None, -3.77, 22.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-01-14 23:00:00, None, None, 144.6, None
None, None, -4.421, 22.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-01-15 00:00:00, None, None, 144.5, None
None, None, -3.799, 21.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-01-15 01:00:00, None, None, 144.6, None
None, None, -4.201, 21.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-01-15 02:00:00, None, None, 144.2, None
None, None, -4.528, 22.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-01-15 03:00:00, None, None, 144.3, None
None, None, -3.809, 22.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2017-01-15 04:00:00, None, None, 144.3, None
None, None, -3.647, 22.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2017-01-15 05:00:00, None, None, 144.2, None
None, None, -3.504, 34.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2017-01-15 06:00:00, None, None, 144.0, None
None, None, -3.59, 34.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2017-01-15 07:00:00, None, None, 143.9, None
None, None, -4.451, 49.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-01-15 08:00:00, None, None, 144.2, None
None, None, -4.183, 51.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-01-15 09:00:00, None, None, 144.0, None
None, None, -3.915, 50.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-01-15 10:00:00, None, None, 144.3, None
None, None, -3.599, 50.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-15 11:00:00, None, None, 143.8, None
None, None, -3.78, 52.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-15 12:00:00, None, None, 144.1, None
None, None, -3.57, 53.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-15 13:00:00, None, None, 144.2, None
None, None, -3.283, 51.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-15 14:00:00, None, None, 143.9, None
None, None, -3.607, 52.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-15 15:00:00, None, None, 143.8, None
None, None, -4.113, 52.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-15 16:00:00, None, None, 143.7, None
None, None, -5.653, 58.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-01-15 17:00:00, None, None, 143.6, None
None, None, -5.867, 62.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-15 18:00:00, None, None, 144.1, None
None, None, -4.864, 63.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2017-01-15 19:00:00, None, None, 143.8, None
None, None, -3.133, 51.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-15 20:00:00, None, None, 143.5, None
None, None, -3.609, 51.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-15 21:00:00, None, None, 143.7, None
None, None, -4.096, 51.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-01-15 22:00:00, None, None, 143.5, None
None, None, -4.489, 51.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-01-15 23:00:00, None, None, 143.6, None
None, None, -4.998, 51.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2017-01-16 00:00:00, None, None, 143.4, None
None, None, -3.723, 51.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-16 01:00:00, None, None, 143.5, None
None, None, -2.866, 43.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2017-01-16 02:00:00, None, None, 143.5, None
None, None, -2.809, 47.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-16 03:00:00, None, None, 143.3, None
None, None, -2.989, 49.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-16 04:00:00, None, None, 143.5, None
None, None, -2.523, 49.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-16 05:00:00, None, None, 143.0, None
None, None, -3.016, 51.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2017-01-16 06:00:00, None, None, 142.9, None
None, None, -3.76, 74.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-01-16 07:00:00, None, None, 143.0, None
None, None, -3.541, 90.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2017-01-16 08:00:00, None, None, 143.1, None
None, None, -3.035, 96.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2017-01-16 09:00:00, None, None, 143.3, None
None, None, -2.075, 96.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2017-01-16 10:00:00, None, None, 143.9, None
None, None, -1.515, 75.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2017-01-16 11:00:00, None, None, 144.5, None
None, None, -1.089, 63.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2017-01-16 12:00:00, None, None, 144.3, None
None, None, -0.928, 72.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2017-01-16 13:00:00, None, None, 144.2, None
None, None, -0.179, 74.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2017-01-16 14:00:00, None, None, 144.2, None
None, None, 0.389, 80.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2017-01-16 15:00:00, None, None, 143.9, None
None, None, 0.399, 88.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-01-16 16:00:00, None, None, 143.9, None
None, None, 0.021, 96.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2017-01-16 17:00:00, None, None, 144.1, None
