station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -8.04, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-14 04:00:00, None, None, 102.5, None
None, None, -7.64, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-14 05:00:00, None, None, 104.9, None
None, None, -7.39, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-14 06:00:00, None, None, 104.0, None
None, None, -6.796, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-14 07:00:00, None, None, 105.2, None
None, None, -6.372, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-14 08:00:00, None, None, 105.5, None
None, None, -5.743, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-14 09:00:00, None, None, 108.2, None
None, None, -5.188, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-14 10:00:00, None, None, 109.7, None
None, None, -4.479, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-14 11:00:00, None, None, 112.1, None
None, None, -3.882, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-14 12:00:00, None, None, 112.1, None
None, None, -3.468, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-14 13:00:00, None, None, 114.8, None
None, None, -2.847, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-14 14:00:00, None, None, 115.6, None
None, None, -2.539, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-14 15:00:00, None, None, 116.6, None
None, None, -2.512, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-14 16:00:00, None, None, 117.4, None
None, None, -2.494, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-14 17:00:00, None, None, 117.1, None
None, None, -2.253, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-14 18:00:00, None, None, 118.2, None
None, None, -2.071, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-14 19:00:00, None, None, 120.2, None
None, None, -2.071, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-14 20:00:00, None, None, 120.6, None
None, None, -1.889, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-14 21:00:00, None, None, 122.4, None
None, None, -1.87, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-14 22:00:00, None, None, 122.3, None
None, None, -1.679, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-14 23:00:00, None, None, 122.0, None
None, None, -1.487, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-15 00:00:00, None, None, 121.7, None
None, None, -1.401, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-15 01:00:00, None, None, 121.7, None
None, None, -1.138, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-15 02:00:00, None, None, 122.2, None
None, None, -0.765, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-15 03:00:00, None, None, 122.9, None
None, None, -0.718, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-15 04:00:00, None, None, 123.1, None
None, None, -0.307, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-15 05:00:00, None, None, 123.6, None
None, None, -0.211, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-15 06:00:00, None, None, 123.5, None
None, None, -0.384, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-15 07:00:00, None, None, 123.0, None
None, None, -0.357, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-15 08:00:00, None, None, 122.4, None
None, None, -0.31, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-15 09:00:00, None, None, 122.1, None
None, None, -0.175, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-15 10:00:00, None, None, 121.6, None
None, None, 0.148, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-15 11:00:00, None, None, 119.3, None
None, None, 0.319, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-15 12:00:00, None, None, 118.9, None
None, None, 0.299, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-15 13:00:00, None, None, 120.5, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-15 14:00:00, None, None, 118.3, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-15 15:00:00, None, None, 118.2, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-15 16:00:00, None, None, 118.0, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-15 17:00:00, None, None, 116.5, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-15 18:00:00, None, None, 117.5, None
None, None, 0.232, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-15 19:00:00, None, None, 117.7, None
None, None, 0.251, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-15 20:00:00, None, None, 117.6, None
None, None, 0.376, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-15 21:00:00, None, None, 117.7, None
None, None, 0.271, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-15 22:00:00, None, None, 118.3, None
None, None, 0.654, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-15 23:00:00, None, None, 119.1, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-16 00:00:00, None, None, 119.4, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-16 01:00:00, None, None, 118.7, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-16 02:00:00, None, None, 117.4, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-16 03:00:00, None, None, 116.9, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-16 04:00:00, None, None, 116.9, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-16 05:00:00, None, None, 116.3, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-16 06:00:00, None, None, 115.2, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-16 07:00:00, None, None, 114.9, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-16 08:00:00, None, None, 114.6, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-16 09:00:00, None, None, 114.3, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-16 10:00:00, None, None, 113.8, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-16 11:00:00, None, None, 113.6, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-16 12:00:00, None, None, 113.6, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-16 13:00:00, None, None, 113.3, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-16 14:00:00, None, None, 112.7, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-16 15:00:00, None, None, 112.0, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-16 16:00:00, None, None, 113.3, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-16 17:00:00, None, None, 111.2, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-16 18:00:00, None, None, 112.1, None
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2017-01-16 19:00:00, None, None, 112.4, None
