station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
-11.17, None, None, None, 11.67, 13.59, 120.5, None, None, None, None, None, None, None, None, None, None, None, 2017-03-19 23:00:00, None, None, None, None
-11.15, None, None, None, 10.38, 14.74, 120.2, None, None, None, None, None, None, None, None, None, None, None, 2017-03-20 00:00:00, None, None, None, None
-10.41, None, None, None, 10.4, 14.19, 126.9, None, None, None, None, None, None, None, None, None, None, None, 2017-03-20 01:00:00, None, None, None, None
-10.15, None, None, None, 10.48, 14.23, 128.0, None, None, None, None, None, None, None, None, None, None, None, 2017-03-20 02:00:00, None, None, None, None
-9.72, None, None, None, 10.52, 15.79, 131.2, None, None, None, None, None, None, None, None, None, None, None, 2017-03-20 03:00:00, None, None, None, None
-9.64, None, None, None, 10.56, 16.88, 141.3, None, None, None, None, None, None, None, None, None, None, None, 2017-03-20 04:00:00, None, None, None, None
-9.71, None, None, None, 10.24, 19.05, 144.6, None, None, None, None, None, None, None, None, None, None, None, 2017-03-20 05:00:00, None, None, None, None
-9.38, None, None, None, 12.73, 19.66, 142.2, None, None, None, None, None, None, None, None, None, None, None, 2017-03-20 06:00:00, None, None, None, None
-9.67, None, None, None, 10.46, 19.4, 143.9, None, None, None, None, None, None, None, None, None, None, None, 2017-03-20 07:00:00, None, None, None, None
-9.38, None, None, None, 12.58, 17.34, 137.9, None, None, None, None, None, None, None, None, None, None, None, 2017-03-20 08:00:00, None, None, None, None
-8.48, None, None, None, 12.23, 17.64, 143.4, None, None, None, None, None, None, None, None, None, None, None, 2017-03-20 09:00:00, None, None, None, None
-8.94, None, None, None, 11.37, 17.21, 136.2, None, None, None, None, None, None, None, None, None, None, None, 2017-03-20 10:00:00, None, None, None, None
-7.72, None, None, None, 13.06, 16.28, 139.9, None, None, None, None, None, None, None, None, None, None, None, 2017-03-20 11:00:00, None, None, None, None
-7.28, None, None, None, 17.83, 18.33, 143.2, None, None, None, None, None, None, None, None, None, None, None, 2017-03-20 12:00:00, None, None, None, None
-6.047, None, None, None, 19.32, 17.72, 135.8, None, None, None, None, None, None, None, None, None, None, None, 2017-03-20 13:00:00, None, None, None, None
-5.072, None, None, None, 12.48, 20.02, 132.8, None, None, None, None, None, None, None, None, None, None, None, 2017-03-20 14:00:00, None, None, None, None
-4.754, None, None, None, 19.14, 17.97, 143.0, None, None, None, None, None, None, None, None, None, None, None, 2017-03-20 15:00:00, None, None, None, None
-5.717, None, None, None, 13.74, 21.72, 133.2, None, None, None, None, None, None, None, None, None, None, None, 2017-03-20 16:00:00, None, None, None, None
-6.688, None, None, None, 10.75, 23.38, 115.4, None, None, None, None, None, None, None, None, None, None, None, 2017-03-20 17:00:00, None, None, None, None
-6.952, None, None, None, 10.67, 21.04, 111.0, None, None, None, None, None, None, None, None, None, None, None, 2017-03-20 18:00:00, None, None, None, None
-7.28, None, None, None, 10.96, 25.04, 113.0, None, None, None, None, None, None, None, None, None, None, None, 2017-03-20 19:00:00, None, None, None, None
-7.59, None, None, None, 12.82, 25.19, 126.6, None, None, None, None, None, None, None, None, None, None, None, 2017-03-20 20:00:00, None, None, None, None
-7.24, None, None, None, 11.22, 27.59, 128.0, None, None, None, None, None, None, None, None, None, None, None, 2017-03-20 21:00:00, None, None, None, None
-6.852, None, None, None, 10.02, 29.69, 132.0, None, None, None, None, None, None, None, None, None, None, None, 2017-03-20 22:00:00, None, None, None, None
-6.822, None, None, None, 9.56, 29.02, 133.1, None, None, None, None, None, None, None, None, None, None, None, 2017-03-20 23:00:00, None, None, None, None
-6.795, None, None, None, 10.58, 29.63, 132.6, None, None, None, None, None, None, None, None, None, None, None, 2017-03-21 00:00:00, None, None, None, None
-6.93, None, None, None, 8.86, 28.9, 133.7, None, None, None, None, None, None, None, None, None, None, None, 2017-03-21 01:00:00, None, None, None, None
-6.775, None, None, None, 10.84, 27.11, 131.3, None, None, None, None, None, None, None, None, None, None, None, 2017-03-21 02:00:00, None, None, None, None
-6.901, None, None, None, 10.19, 27.24, 131.0, None, None, None, None, None, None, None, None, None, None, None, 2017-03-21 03:00:00, None, None, None, None
-7.17, None, None, None, 10.47, 23.7, 121.3, None, None, None, None, None, None, None, None, None, None, None, 2017-03-21 04:00:00, None, None, None, None
-7.2, None, None, None, 10.25, 24.0, 125.8, None, None, None, None, None, None, None, None, None, None, None, 2017-03-21 05:00:00, None, None, None, None
-7.66, None, None, None, 12.41, 22.61, 126.3, None, None, None, None, None, None, None, None, None, None, None, 2017-03-21 06:00:00, None, None, None, None
-7.51, None, None, None, 12.36, 22.6, 119.2, None, None, None, None, None, None, None, None, None, None, None, 2017-03-21 07:00:00, None, None, None, None
-7.33, None, None, None, 10.59, 24.33, 123.9, None, None, None, None, None, None, None, None, None, None, None, 2017-03-21 08:00:00, None, None, None, None
-6.344, None, None, None, 10.42, 25.05, 129.6, None, None, None, None, None, None, None, None, None, None, None, 2017-03-21 09:00:00, None, None, None, None
-6.133, None, None, None, 10.48, 25.61, 126.9, None, None, None, None, None, None, None, None, None, None, None, 2017-03-21 10:00:00, None, None, None, None
-5.205, None, None, None, 11.53, 22.58, 126.7, None, None, None, None, None, None, None, None, None, None, None, 2017-03-21 11:00:00, None, None, None, None
-4.622, None, None, None, 11.63, 23.8, 129.3, None, None, None, None, None, None, None, None, None, None, None, 2017-03-21 12:00:00, None, None, None, None
-3.448, None, None, None, 12.48, 22.35, 126.9, None, None, None, None, None, None, None, None, None, None, None, 2017-03-21 13:00:00, None, None, None, None
-3.279, None, None, None, 11.75, 23.46, 135.7, None, None, None, None, None, None, None, None, None, None, None, 2017-03-21 14:00:00, None, None, None, None
-2.629, None, None, None, 11.91, 25.96, 130.7, None, None, None, None, None, None, None, None, None, None, None, 2017-03-21 15:00:00, None, None, None, None
-3.922, None, None, None, 18.65, 19.61, 118.0, None, None, None, None, None, None, None, None, None, None, None, 2017-03-21 16:00:00, None, None, None, None
-2.914, None, None, None, 11.71, 20.66, 111.8, None, None, None, None, None, None, None, None, None, None, None, 2017-03-21 17:00:00, None, None, None, None
-4.572, None, None, None, 13.15, 17.86, 106.8, None, None, None, None, None, None, None, None, None, None, None, 2017-03-21 18:00:00, None, None, None, None
-4.581, None, None, None, 12.27, 19.48, 104.6, None, None, None, None, None, None, None, None, None, None, None, 2017-03-21 19:00:00, None, None, None, None
-4.735, None, None, None, 14.42, 23.94, 119.9, None, None, None, None, None, None, None, None, None, None, None, 2017-03-21 20:00:00, None, None, None, None
-4.581, None, None, None, 10.67, 24.21, 109.7, None, None, None, None, None, None, None, None, None, None, None, 2017-03-21 21:00:00, None, None, None, None
-4.514, None, None, None, 11.38, 22.03, 107.7, None, None, None, None, None, None, None, None, None, None, None, 2017-03-21 22:00:00, None, None, None, None
-5.167, None, None, None, 12.27, 22.88, 121.5, None, None, None, None, None, None, None, None, None, None, None, 2017-03-21 23:00:00, None, None, None, None
-5.446, None, None, None, 12.0, 21.2, 118.2, None, None, None, None, None, None, None, None, None, None, None, 2017-03-22 00:00:00, None, None, None, None
-6.017, None, None, None, 13.09, 17.21, 102.6, None, None, None, None, None, None, None, None, None, None, None, 2017-03-22 01:00:00, None, None, None, None
-5.997, None, None, None, 18.9, 12.97, 101.1, None, None, None, None, None, None, None, None, None, None, None, 2017-03-22 02:00:00, None, None, None, None
-5.523, None, None, None, 16.75, 12.22, 100.6, None, None, None, None, None, None, None, None, None, None, None, 2017-03-22 03:00:00, None, None, None, None
-5.36, None, None, None, 17.66, 16.35, 112.7, None, None, None, None, None, None, None, None, None, None, None, 2017-03-22 04:00:00, None, None, None, None
-5.475, None, None, None, 12.28, 21.79, 126.3, None, None, None, None, None, None, None, None, None, None, None, 2017-03-22 05:00:00, None, None, None, None
-5.283, None, None, None, 9.96, 17.13, 128.1, None, None, None, None, None, None, None, None, None, None, None, 2017-03-22 06:00:00, None, None, None, None
-5.118, None, None, None, 12.68, 18.34, 128.3, None, None, None, None, None, None, None, None, None, None, None, 2017-03-22 07:00:00, None, None, None, None
-5.071, None, None, None, 11.87, 20.42, 130.0, None, None, None, None, None, None, None, None, None, None, None, 2017-03-22 08:00:00, None, None, None, None
-4.715, None, None, None, 13.13, 23.8, 140.9, None, None, None, None, None, None, None, None, None, None, None, 2017-03-22 09:00:00, None, None, None, None
-4.218, None, None, None, 11.38, 25.11, 140.5, None, None, None, None, None, None, None, None, None, None, None, 2017-03-22 10:00:00, None, None, None, None
-3.264, None, None, None, 12.87, 24.66, 133.8, None, None, None, None, None, None, None, None, None, None, None, 2017-03-22 11:00:00, None, None, None, None
-2.846, None, None, None, 15.13, 19.23, 133.3, None, None, None, None, None, None, None, None, None, None, None, 2017-03-22 12:00:00, None, None, None, None
-1.7, None, None, None, 15.26, 18.38, 132.0, None, None, None, None, None, None, None, None, None, None, None, 2017-03-22 13:00:00, None, None, None, None
-0.56, None, None, None, 23.84, 11.85, 118.1, None, None, None, None, None, None, None, None, None, None, None, 2017-03-22 14:00:00, None, None, None, None
-0.43, None, None, None, 16.62, 14.86, 139.8, None, None, None, None, None, None, None, None, None, None, None, 2017-03-22 15:00:00, None, None, None, None
0.102, None, None, None, 13.12, 17.64, 140.0, None, None, None, None, None, None, None, None, None, None, None, 2017-03-22 16:00:00, None, None, None, None
-1.152, None, None, None, 13.75, 14.87, 143.2, None, None, None, None, None, None, None, None, None, None, None, 2017-03-22 17:00:00, None, None, None, None
-1.747, None, None, None, 12.1, 11.7, 137.4, None, None, None, None, None, None, None, None, None, None, None, 2017-03-22 18:00:00, None, None, None, None
-3.397, None, None, None, 20.9, 5.849, 165.8, None, None, None, None, None, None, None, None, None, None, None, 2017-03-22 19:00:00, None, None, None, None
-3.845, None, None, None, 12.32, 9.32, 294.8, None, None, None, None, None, None, None, None, None, None, None, 2017-03-22 20:00:00, None, None, None, None
-4.486, None, None, None, 16.77, 11.36, 290.2, None, None, None, None, None, None, None, None, None, None, None, 2017-03-22 21:00:00, None, None, None, None
-5.004, None, None, None, 14.65, 8.63, 293.2, None, None, None, None, None, None, None, None, None, None, None, 2017-03-22 22:00:00, None, None, None, None
-5.369, None, None, None, 15.65, 8.92, 299.6, None, None, None, None, None, None, None, None, None, None, None, 2017-03-22 23:00:00, None, None, None, None
-5.678, None, None, None, 11.07, 7.84, 302.1, None, None, None, None, None, None, None, None, None, None, None, 2017-03-23 00:00:00, None, None, None, None
-5.833, None, None, None, 10.26, 9.86, 304.3, None, None, None, None, None, None, None, None, None, None, None, 2017-03-23 01:00:00, None, None, None, None
-7.16, None, None, None, 20.69, 7.47, 300.4, None, None, None, None, None, None, None, None, None, None, None, 2017-03-23 02:00:00, None, None, None, None
-7.5, None, None, None, 35.29, 4.843, 291.7, None, None, None, None, None, None, None, None, None, None, None, 2017-03-23 03:00:00, None, None, None, None
-7.55, None, None, None, 28.61, 5.874, 170.8, None, None, None, None, None, None, None, None, None, None, None, 2017-03-23 04:00:00, None, None, None, None
-7.52, None, None, None, 14.44, 11.89, 164.5, None, None, None, None, None, None, None, None, None, None, None, 2017-03-23 05:00:00, None, None, None, None
-8.54, None, None, None, 14.03, 12.6, 151.2, None, None, None, None, None, None, None, None, None, None, None, 2017-03-23 06:00:00, None, None, None, None
-9.05, None, None, None, 8.29, 16.49, 139.9, None, None, None, None, None, None, None, None, None, None, None, 2017-03-23 07:00:00, None, None, None, None
-8.98, None, None, None, 8.81, 20.17, 146.0, None, None, None, None, None, None, None, None, None, None, None, 2017-03-23 08:00:00, None, None, None, None
-8.75, None, None, None, 9.79, 15.55, 153.9, None, None, None, None, None, None, None, None, None, None, None, 2017-03-23 09:00:00, None, None, None, None
-7.92, None, None, None, 13.28, 11.66, 156.7, None, None, None, None, None, None, None, None, None, None, None, 2017-03-23 10:00:00, None, None, None, None
-6.552, None, None, None, 17.02, 7.98, 159.5, None, None, None, None, None, None, None, None, None, None, None, 2017-03-23 11:00:00, None, None, None, None
-7.6, None, None, None, 13.54, 9.8, 189.8, None, None, None, None, None, None, None, None, None, None, None, 2017-03-23 12:00:00, None, None, None, None
-6.727, None, None, None, 12.98, 11.05, 179.7, None, None, None, None, None, None, None, None, None, None, None, 2017-03-23 13:00:00, None, None, None, None
-6.386, None, None, None, 11.63, 13.84, 187.1, None, None, None, None, None, None, None, None, None, None, None, 2017-03-23 14:00:00, None, None, None, None
-6.289, None, None, None, 14.24, 13.35, 184.2, None, None, None, None, None, None, None, None, None, None, None, 2017-03-23 15:00:00, None, None, None, None
-6.172, None, None, None, 27.43, 7.1, 175.1, None, None, None, None, None, None, None, None, None, None, None, 2017-03-23 16:00:00, None, None, None, None
-4.84, None, None, None, 13.72, 10.77, 190.3, None, None, None, None, None, None, None, None, None, None, None, 2017-03-23 17:00:00, None, None, None, None
-6.25, None, None, None, 13.0, 11.85, 188.9, None, None, None, None, None, None, None, None, None, None, None, 2017-03-23 18:00:00, None, None, None, None
-7.16, None, None, None, 27.64, 11.02, 146.8, None, None, None, None, None, None, None, None, None, None, None, 2017-03-23 19:00:00, None, None, None, None
-8.32, None, None, None, 13.43, 14.43, 123.3, None, None, None, None, None, None, None, None, None, None, None, 2017-03-23 20:00:00, None, None, None, None
