station_observations
CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
None, 17.39, 28.08, None, None, None, None, 17.38, 13.42, 50.87, None, None, None, None, None, -1.0, None, None, None, None, None, None, None, 2016-08-05 11:00:00, None, None, None, None
None, 18.86, 24.46, None, None, None, None, 19.27, 17.97, 67.42, None, None, None, None, None, -2.0, None, None, None, None, None, None, None, 2016-08-05 12:00:00, None, None, None, None
None, 20.65, 18.72, None, None, None, None, 21.69, 16.85, 76.7, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, 2016-08-05 13:00:00, None, None, None, None
None, 21.81, 14.83, None, None, None, None, 23.35, 19.74, 81.9, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, 2016-08-05 14:00:00, None, None, None, None
None, 21.4, 14.77, None, None, None, None, 40.8, 10.44, 106.4, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, 2016-08-05 15:00:00, None, None, None, None
None, 22.9, 13.89, None, None, None, None, 24.08, 12.72, 151.7, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, 2016-08-05 16:00:00, None, None, None, None
None, 22.54, 13.87, None, None, None, None, 47.77, 16.71, 138.2, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, 2016-08-05 17:00:00, None, None, None, None
None, 22.61, 13.85, None, None, None, None, 54.97, 12.99, 113.3, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, 2016-08-05 18:00:00, None, None, None, None
None, 21.47, 14.13, None, None, None, None, 42.31, 23.72, 131.8, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, 2016-08-05 19:00:00, None, None, None, None
None, 20.02, 14.63, None, None, None, None, 18.32, 24.24, 40.18, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, 2016-08-05 20:00:00, None, None, None, None
None, 19.68, 14.67, None, None, None, None, 10.61, 22.19, 14.55, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, 2016-08-05 21:00:00, None, None, None, None
None, 19.55, 14.71, None, None, None, None, 23.95, 23.74, 24.58, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, 2016-08-05 22:00:00, None, None, None, None
None, 19.18, 14.82, None, None, None, None, 25.44, 19.95, 97.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, 2016-08-05 23:00:00, None, None, None, None
None, 18.28, 15.09, None, None, None, None, 43.9, 14.71, 44.06, None, None, None, None, None, -9.0, None, None, None, None, None, None, None, 2016-08-06 00:00:00, None, None, None, None
None, 17.89, 15.39, None, None, None, None, 22.55, 20.0, 25.43, None, None, None, None, None, -9.0, None, None, None, None, None, None, None, 2016-08-06 01:00:00, None, None, None, None
None, 17.25, 16.38, None, None, None, None, 24.67, 16.55, 32.1, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, 2016-08-06 02:00:00, None, None, None, None
None, 16.56, 17.54, None, None, None, None, 27.53, 13.15, 32.01, None, None, None, None, None, -8.0, None, None, None, None, None, None, None, 2016-08-06 03:00:00, None, None, None, None
None, 15.71, 20.2, None, None, None, None, 28.51, 13.5, 32.26, None, None, None, None, None, -7.0, None, None, None, None, None, None, None, 2016-08-06 04:00:00, None, None, None, None
None, 15.62, 21.69, None, None, None, None, 25.88, 15.5, 39.33, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, 2016-08-06 05:00:00, None, None, None, None
None, 15.51, 22.92, None, None, None, None, 23.36, 20.11, 37.53, None, None, None, None, None, -6.0, None, None, None, None, None, None, None, 2016-08-06 06:00:00, None, None, None, None
None, 15.51, 23.68, None, None, None, None, 22.55, 20.9, 29.97, None, None, None, None, None, -5.0, None, None, None, None, None, None, None, 2016-08-06 07:00:00, None, None, None, None
None, 15.46, 24.72, None, None, None, None, 21.65, 17.75, 33.23, None, None, None, None, None, -5.0, None, None, None, None, None, None, None, 2016-08-06 08:00:00, None, None, None, None
None, 15.47, 25.8, None, None, None, None, 21.38, 19.06, 36.53, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, 2016-08-06 09:00:00, None, None, None, None
None, 16.09, 24.24, None, None, None, None, 22.77, 23.03, 32.35, None, None, None, None, None, -4.0, None, None, None, None, None, None, None, 2016-08-06 10:00:00, None, None, None, None
None, 16.39, 23.11, None, None, None, None, 22.51, 24.05, 36.27, None, None, None, None, None, -5.0, None, None, None, None, None, None, None, 2016-08-06 11:00:00, None, None, None, None
None, 16.24, 26.97, None, None, None, None, 22.62, 21.75, 42.4, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, 2016-08-06 12:00:00, None, None, None, None
None, 14.5, 42.33, None, None, None, None, 21.43, 22.04, 57.51, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, 2016-08-06 13:00:00, None, None, None, None
None, 13.51, 45.68, None, None, None, None, 18.69, 20.78, 43.24, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, 2016-08-06 14:00:00, None, None, None, None
None, 11.79, 66.53, None, None, None, None, 19.18, 18.2, 29.62, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, 2016-08-06 15:00:00, None, None, None, None
None, 10.74, 79.0, None, None, None, None, 21.68, 15.74, 28.48, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, 2016-08-06 16:00:00, None, None, None, None
None, 9.78, 82.5, None, None, None, None, 19.72, 16.71, 25.31, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, 2016-08-06 17:00:00, None, None, None, None
None, 10.51, 68.51, None, None, None, None, 22.47, 11.82, 20.45, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, 2016-08-06 18:00:00, None, None, None, None
None, 11.28, 55.36, None, None, None, None, 22.78, 8.26, 12.61, None, None, None, None, None, 3.0, None, None, None, None, None, None, None, 2016-08-06 19:00:00, None, None, None, None
None, 10.9, 71.1, None, None, None, None, 21.68, 3.223, 31.64, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, 2016-08-06 20:00:00, None, None, None, None
None, 9.57, 69.76, None, None, None, None, 30.07, 0.217, 14.14, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, 2016-08-06 21:00:00, None, None, None, None
None, 9.81, 69.45, None, None, None, None, 20.78, 0.559, 29.33, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, 2016-08-06 22:00:00, None, None, None, None
None, 8.9, 76.1, None, None, None, None, 25.06, 0.064, 233.9, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, 2016-08-06 23:00:00, None, None, None, None
None, 8.07, 90.4, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, 2016-08-07 00:00:00, None, None, None, None
None, 7.83, 91.4, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, 2016-08-07 01:00:00, None, None, None, None
None, 7.72, 89.1, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, 2016-08-07 02:00:00, None, None, None, None
None, 7.61, 88.9, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, 2016-08-07 03:00:00, None, None, None, None
None, 7.62, 90.6, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, 2016-08-07 04:00:00, None, None, None, None
None, 7.54, 91.0, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, 2016-08-07 05:00:00, None, None, None, None
None, 7.53, 94.2, None, None, None, None, 0.002, 0.0, 257.6, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, 2016-08-07 06:00:00, None, None, None, None
None, 7.71, 99.4, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, 2016-08-07 07:00:00, None, None, None, None
None, 9.54, 91.0, None, None, None, None, 6.028, 0.812, 44.1, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, 2016-08-07 08:00:00, None, None, None, None
None, 12.38, 63.81, None, None, None, None, 3.537, 0.097, 116.0, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, 2016-08-07 09:00:00, None, None, None, None
None, 13.68, 58.59, None, None, None, None, 8.6, 0.629, 108.0, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, 2016-08-07 10:00:00, None, None, None, None
None, 15.15, 51.29, None, None, None, None, 16.97, 0.689, 84.5, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, 2016-08-07 11:00:00, None, None, None, None
None, 16.98, 44.72, None, None, None, None, 18.27, 2.096, 83.9, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, 2016-08-07 12:00:00, None, None, None, None
None, 18.36, 44.56, None, None, None, None, 30.14, 4.727, 94.6, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, 2016-08-07 13:00:00, None, None, None, None
None, 20.32, 40.43, None, None, None, None, 6.514, 9.49, 10.92, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, 2016-08-07 14:00:00, None, None, None, None
None, 20.04, 39.87, None, None, None, None, 10.26, 5.287, 15.33, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, 2016-08-07 15:00:00, None, None, None, None
None, 18.41, 42.93, None, None, None, None, 6.013, 2.112, 18.6, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, 2016-08-07 16:00:00, None, None, None, None
None, 16.08, 37.15, None, None, None, None, 0.003, 0.0, 26.83, None, None, None, None, None, 1.0, None, None, None, None, None, None, None, 2016-08-07 17:00:00, None, None, None, None
None, 16.73, 36.81, None, None, None, None, 9.62, 0.666, 18.87, None, None, None, None, None, 2.0, None, None, None, None, None, None, None, 2016-08-07 18:00:00, None, None, None, None
None, 15.61, 27.94, None, None, None, None, 4.976, 0.274, 14.8, None, None, None, None, None, -3.0, None, None, None, None, None, None, None, 2016-08-07 19:00:00, None, None, None, None
None, 10.74, 61.77, None, None, None, None, 3.739, 20.8, 7.25, None, None, None, None, None, 4.0, None, None, None, None, None, None, None, 2016-08-07 20:00:00, None, None, None, None
None, 9.5, 76.2, None, None, None, None, 5.822, 21.15, 5.284, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, 2016-08-07 21:00:00, None, None, None, None
None, 8.49, 100.7, None, None, None, None, 0.311, 0.035, 0.487, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, 2016-08-07 22:00:00, None, None, None, None
None, 8.1, 102.0, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, 2016-08-07 23:00:00, None, None, None, None
None, 8.0, 102.8, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, 2016-08-08 00:00:00, None, None, None, None
None, 8.39, 102.8, None, None, None, None, 3.222, 0.001, 16.78, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, 2016-08-08 01:00:00, None, None, None, None
None, 8.38, None, None, None, None, None, 0.194, 0.01, 5.662, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, 2016-08-08 02:00:00, None, None, None, None
None, 8.28, 103.0, None, None, None, None, 0.089, 0.006, 4.576, None, None, None, None, None, 8.0, None, None, None, None, None, None, None, 2016-08-08 03:00:00, None, None, None, None
None, 8.8, None, None, None, None, None, 0.503, 0.027, 12.08, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, 2016-08-08 04:00:00, None, None, None, None
None, 8.8, None, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, 2016-08-08 05:00:00, None, None, None, None
None, 8.76, None, None, None, None, None, 0.018, 0.001, 17.04, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, 2016-08-08 06:00:00, None, None, None, None
None, 9.0, None, None, None, None, None, 0.003, 0.0, 19.6, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, 2016-08-08 07:00:00, None, None, None, None
None, 9.07, None, None, None, None, None, 0.115, 0.034, 15.72, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, 2016-08-08 08:00:00, None, None, None, None
None, 9.21, None, None, None, None, None, 1.679, 0.247, 15.05, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, 2016-08-08 09:00:00, None, None, None, None
None, 9.53, None, None, None, None, None, 1.395, 1.535, 12.31, None, None, None, None, None, 10.0, None, None, None, None, None, None, None, 2016-08-08 10:00:00, None, None, None, None
None, 10.02, 102.8, None, None, None, None, 2.196, 0.918, 11.9, None, None, None, None, None, 10.0, None, None, None, None, None, None, None, 2016-08-08 11:00:00, None, None, None, None
None, 10.35, 103.0, None, None, None, None, 2.751, 1.198, 18.27, None, None, None, None, None, 10.0, None, None, None, None, None, None, None, 2016-08-08 12:00:00, None, None, None, None
None, 10.95, 102.9, None, None, None, None, 4.427, 0.977, 22.67, None, None, None, None, None, 11.0, None, None, None, None, None, None, None, 2016-08-08 13:00:00, None, None, None, None
None, 11.77, 102.7, None, None, None, None, 5.065, 1.085, 24.39, None, None, None, None, None, 12.0, None, None, None, None, None, None, None, 2016-08-08 14:00:00, None, None, None, None
None, 11.14, 95.2, None, None, None, None, 10.49, 0.215, 47.12, None, None, None, None, None, 10.0, None, None, None, None, None, None, None, 2016-08-08 15:00:00, None, None, None, None
None, 12.1, 90.0, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, 11.0, None, None, None, None, None, None, None, 2016-08-08 16:00:00, None, None, None, None
None, 12.53, 95.7, None, None, None, None, 0.746, 0.039, 17.06, None, None, None, None, None, 12.0, None, None, None, None, None, None, None, 2016-08-08 17:00:00, None, None, None, None
None, 12.32, 78.0, None, None, None, None, 0.114, 0.002, 7.3, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, 2016-08-08 18:00:00, None, None, None, None
None, 11.81, 84.6, None, None, None, None, 0.336, 0.247, 3.864, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, 2016-08-08 19:00:00, None, None, None, None
None, 10.39, 94.1, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, 2016-08-08 20:00:00, None, None, None, None
None, 8.52, 89.9, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, 7.0, None, None, None, None, None, None, None, 2016-08-08 21:00:00, None, None, None, None
None, 8.05, 89.3, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, 2016-08-08 22:00:00, None, None, None, None
None, 8.11, 84.4, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, 2016-08-08 23:00:00, None, None, None, None
None, 8.04, 83.7, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, 5.0, None, None, None, None, None, None, None, 2016-08-09 00:00:00, None, None, None, None
None, 7.82, 85.3, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, 6.0, None, None, None, None, None, None, None, 2016-08-09 01:00:00, None, None, None, None
