station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
-1.72, None, None, None, 17.61, 11.19, 168.1, None, None, None, None, None, None, None, None, None, None, None, 2016-02-27 14:00:00, None, None, None, None
-1.823, None, None, None, 15.09, 10.83, 166.2, None, None, None, None, None, None, None, None, None, None, None, 2016-02-27 15:00:00, None, None, None, None
-2.885, None, None, None, 20.5, 13.54, 144.4, None, None, None, None, None, None, None, None, None, None, None, 2016-02-27 16:00:00, None, None, None, None
-4.256, None, None, None, 14.21, 16.03, 141.5, None, None, None, None, None, None, None, None, None, None, None, 2016-02-27 17:00:00, None, None, None, None
-4.639, None, None, None, 12.77, 27.35, 144.8, None, None, None, None, None, None, None, None, None, None, None, 2016-02-27 18:00:00, None, None, None, None
-4.467, None, None, None, 11.71, 35.67, 149.1, None, None, None, None, None, None, None, None, None, None, None, 2016-02-27 19:00:00, None, None, None, None
-4.304, None, None, None, 10.11, 30.92, 134.3, None, None, None, None, None, None, None, None, None, None, None, 2016-02-27 20:00:00, None, None, None, None
-4.104, None, None, None, 8.98, 37.77, 133.1, None, None, None, None, None, None, None, None, None, None, None, 2016-02-27 21:00:00, None, None, None, None
-4.123, None, None, None, 8.24, 41.57, 135.2, None, None, None, None, None, None, None, None, None, None, None, 2016-02-27 22:00:00, None, None, None, None
-4.19, None, None, None, 9.19, 44.94, 138.9, None, None, None, None, None, None, None, None, None, None, None, 2016-02-27 23:00:00, None, None, None, None
-4.027, None, None, None, 10.99, 41.67, 139.1, None, None, None, None, None, None, None, None, None, None, None, 2016-02-28 00:00:00, None, None, None, None
-4.066, None, None, None, 11.09, 38.17, 131.8, None, None, None, None, None, None, None, None, None, None, None, 2016-02-28 01:00:00, None, None, None, None
-4.046, None, None, None, 10.5, 36.48, 133.2, None, None, None, None, None, None, None, None, None, None, None, 2016-02-28 02:00:00, None, None, None, None
-4.046, None, None, None, 12.84, 37.4, 133.8, None, None, None, None, None, None, None, None, None, None, None, 2016-02-28 03:00:00, None, None, None, None
-4.008, None, None, None, 10.32, 38.83, 132.7, None, None, None, None, None, None, None, None, None, None, None, 2016-02-28 04:00:00, None, None, None, None
-4.027, None, None, None, 10.23, 39.0, 133.4, None, None, None, None, None, None, None, None, None, None, None, 2016-02-28 05:00:00, None, None, None, None
-3.817, None, None, None, 9.42, 38.38, 134.0, None, None, None, None, None, None, None, None, None, None, None, 2016-02-28 06:00:00, None, None, None, None
-3.684, None, None, None, 9.12, 40.21, 133.3, None, None, None, None, None, None, None, None, None, None, None, 2016-02-28 07:00:00, None, None, None, None
-3.503, None, None, None, 9.89, 39.69, 132.9, None, None, None, None, None, None, None, None, None, None, None, 2016-02-28 08:00:00, None, None, None, None
-3.255, None, None, None, 8.69, 40.74, 134.6, None, None, None, None, None, None, None, None, None, None, None, 2016-02-28 09:00:00, None, None, None, None
-2.904, None, None, None, 11.53, 36.23, 137.7, None, None, None, None, None, None, None, None, None, None, None, 2016-02-28 10:00:00, None, None, None, None
-2.486, None, None, None, 13.8, 29.34, 142.0, None, None, None, None, None, None, None, None, None, None, None, 2016-02-28 11:00:00, None, None, None, None
-2.288, None, None, None, 14.56, 24.39, 140.6, None, None, None, None, None, None, None, None, None, None, None, 2016-02-28 12:00:00, None, None, None, None
-1.909, None, None, None, 11.34, 22.99, 138.1, None, None, None, None, None, None, None, None, None, None, None, 2016-02-28 13:00:00, None, None, None, None
-1.956, None, None, None, 10.39, 18.84, 148.5, None, None, None, None, None, None, None, None, None, None, None, 2016-02-28 14:00:00, None, None, None, None
-2.353, None, None, None, 18.26, 14.51, 163.8, None, None, None, None, None, None, None, None, None, None, None, 2016-02-28 15:00:00, None, None, None, None
-2.543, None, None, None, 12.22, 14.67, 165.9, None, None, None, None, None, None, None, None, None, None, None, 2016-02-28 16:00:00, None, None, None, None
-3.817, None, None, None, 46.1, 5.854, 248.8, None, None, None, None, None, None, None, None, None, None, None, 2016-02-28 17:00:00, None, None, None, None
-4.314, None, None, None, 8.45, 10.76, 305.1, None, None, None, None, None, None, None, None, None, None, None, 2016-02-28 18:00:00, None, None, None, None
-4.467, None, None, None, 15.48, 7.63, 285.2, None, None, None, None, None, None, None, None, None, None, None, 2016-02-28 19:00:00, None, None, None, None
-4.572, None, None, None, 14.39, 7.39, 299.4, None, None, None, None, None, None, None, None, None, None, None, 2016-02-28 20:00:00, None, None, None, None
-4.726, None, None, None, 20.04, 5.569, 282.3, None, None, None, None, None, None, None, None, None, None, None, 2016-02-28 21:00:00, None, None, None, None
-4.899, None, None, None, 34.72, 3.22, 276.7, None, None, None, None, None, None, None, None, None, None, None, 2016-02-28 22:00:00, None, None, None, None
-5.544, None, None, None, 54.32, 2.413, 300.5, None, None, None, None, None, None, None, None, None, None, None, 2016-02-28 23:00:00, None, None, None, None
-6.348, None, None, None, 26.6, 9.6, 135.8, None, None, None, None, None, None, None, None, None, None, None, 2016-02-29 00:00:00, None, None, None, None
-6.056, None, None, None, 35.21, 6.52, 129.7, None, None, None, None, None, None, None, None, None, None, None, 2016-02-29 01:00:00, None, None, None, None
-5.871, None, None, None, 12.03, 12.51, 137.0, None, None, None, None, None, None, None, None, None, None, None, 2016-02-29 02:00:00, None, None, None, None
-6.104, None, None, None, 11.38, 11.16, 140.2, None, None, None, None, None, None, None, None, None, None, None, 2016-02-29 03:00:00, None, None, None, None
-5.881, None, None, None, 11.68, 12.73, 151.8, None, None, None, None, None, None, None, None, None, None, None, 2016-02-29 04:00:00, None, None, None, None
-5.737, None, None, None, 9.86, 14.47, 147.4, None, None, None, None, None, None, None, None, None, None, None, 2016-02-29 05:00:00, None, None, None, None
-5.784, None, None, None, 10.52, 8.85, 145.6, None, None, None, None, None, None, None, None, None, None, None, 2016-02-29 06:00:00, None, None, None, None
-5.765, None, None, None, 24.36, 7.06, 136.7, None, None, None, None, None, None, None, None, None, None, None, 2016-02-29 07:00:00, None, None, None, None
-5.688, None, None, None, 27.41, 2.992, 211.0, None, None, None, None, None, None, None, None, None, None, None, 2016-02-29 08:00:00, None, None, None, None
-5.466, None, None, None, 39.17, 4.836, 289.6, None, None, None, None, None, None, None, None, None, None, None, 2016-02-29 09:00:00, None, None, None, None
-3.922, None, None, None, 50.79, 2.691, 234.5, None, None, None, None, None, None, None, None, None, None, None, 2016-02-29 10:00:00, None, None, None, None
-2.487, None, None, None, 17.92, 5.422, 172.5, None, None, None, None, None, None, None, None, None, None, None, 2016-02-29 12:00:00, None, None, None, None
-0.242, None, None, None, 21.21, 6.38, 187.0, None, None, None, None, None, None, None, None, None, None, None, 2016-02-29 14:00:00, None, None, None, None
-0.363, None, None, None, 15.58, 10.96, 174.2, None, None, None, None, None, None, None, None, None, None, None, 2016-02-29 15:00:00, None, None, None, None
-3.866, None, None, None, 13.49, 10.14, 187.1, None, None, None, None, None, None, None, None, None, None, None, 2016-02-29 16:00:00, None, None, None, None
-4.63, None, None, None, 14.98, 7.01, 179.1, None, None, None, None, None, None, None, None, None, None, None, 2016-02-29 17:00:00, None, None, None, None
-3.827, None, None, None, 19.47, 6.433, 189.8, None, None, None, None, None, None, None, None, None, None, None, 2016-02-29 18:00:00, None, None, None, None
-6.924, None, None, None, 25.5, 3.724, 152.1, None, None, None, None, None, None, None, None, None, None, None, 2016-02-29 19:00:00, None, None, None, None
-7.62, None, None, None, 16.27, 7.99, 130.5, None, None, None, None, None, None, None, None, None, None, None, 2016-02-29 20:00:00, None, None, None, None
-7.63, None, None, None, 9.99, 12.72, 125.8, None, None, None, None, None, None, None, None, None, None, None, 2016-02-29 21:00:00, None, None, None, None
-7.83, None, None, None, 11.23, 12.52, 127.3, None, None, None, None, None, None, None, None, None, None, None, 2016-02-29 22:00:00, None, None, None, None
-8.26, None, None, None, 9.86, 11.76, 127.0, None, None, None, None, None, None, None, None, None, None, None, 2016-02-29 23:00:00, None, None, None, None
-7.7, None, None, None, 16.26, 8.52, 104.3, None, None, None, None, None, None, None, None, None, None, None, 2016-03-01 00:00:00, None, None, None, None
-8.02, None, None, None, 24.01, 4.153, 85.3, None, None, None, None, None, None, None, None, None, None, None, 2016-03-01 01:00:00, None, None, None, None
-8.63, None, None, None, 9.68, 8.59, 108.5, None, None, None, None, None, None, None, None, None, None, None, 2016-03-01 02:00:00, None, None, None, None
-8.45, None, None, None, 8.68, 11.63, 112.9, None, None, None, None, None, None, None, None, None, None, None, 2016-03-01 03:00:00, None, None, None, None
-8.68, None, None, None, 12.4, 9.71, 112.4, None, None, None, None, None, None, None, None, None, None, None, 2016-03-01 04:00:00, None, None, None, None
-8.64, None, None, None, 9.98, 7.48, 112.3, None, None, None, None, None, None, None, None, None, None, None, 2016-03-01 05:00:00, None, None, None, None
-8.57, None, None, None, 15.41, 4.84, 95.4, None, None, None, None, None, None, None, None, None, None, None, 2016-03-01 06:00:00, None, None, None, None
-8.68, None, None, None, 18.83, 6.358, 97.2, None, None, None, None, None, None, None, None, None, None, None, 2016-03-01 07:00:00, None, None, None, None
-8.73, None, None, None, 15.05, 10.09, 100.0, None, None, None, None, None, None, None, None, None, None, None, 2016-03-01 08:00:00, None, None, None, None
-7.96, None, None, None, 32.58, 4.506, 88.5, None, None, None, None, None, None, None, None, None, None, None, 2016-03-01 09:00:00, None, None, None, None
-7.49, None, None, None, 15.33, 11.29, 101.9, None, None, None, None, None, None, None, None, None, None, None, 2016-03-01 10:00:00, None, None, None, None
-6.186, None, None, None, 13.52, 17.63, 107.7, None, None, None, None, None, None, None, None, None, None, None, 2016-03-01 13:00:00, None, None, None, None
-5.999, None, None, None, 12.1, 18.32, 103.8, None, None, None, None, None, None, None, None, None, None, None, 2016-03-01 14:00:00, None, None, None, None
-3.913, None, None, None, 23.96, 11.13, 111.0, None, None, None, None, None, None, None, None, None, None, None, 2016-03-01 15:00:00, None, None, None, None
-4.745, None, None, None, 26.67, 10.23, 134.9, None, None, None, None, None, None, None, None, None, None, None, 2016-03-01 16:00:00, None, None, None, None
-5.863, None, None, None, 29.72, 11.64, 82.3, None, None, None, None, None, None, None, None, None, None, None, 2016-03-01 17:00:00, None, None, None, None
-6.816, None, None, None, 26.82, 16.84, 90.6, None, None, None, None, None, None, None, None, None, None, None, 2016-03-01 18:00:00, None, None, None, None
-6.875, None, None, None, 46.18, 9.82, 132.3, None, None, None, None, None, None, None, None, None, None, None, 2016-03-01 19:00:00, None, None, None, None
-7.72, None, None, None, 65.07, 2.969, 318.5, None, None, None, None, None, None, None, None, None, None, None, 2016-03-01 20:00:00, None, None, None, None
-7.28, None, None, None, 78.1, 0.398, 247.7, None, None, None, None, None, None, None, None, None, None, None, 2016-03-01 21:00:00, None, None, None, None
-7.22, None, None, None, 60.01, 4.046, 99.8, None, None, None, None, None, None, None, None, None, None, None, 2016-03-01 22:00:00, None, None, None, None
-7.43, None, None, None, 22.66, 17.05, 106.4, None, None, None, None, None, None, None, None, None, None, None, 2016-03-01 23:00:00, None, None, None, None
-8.24, None, None, None, 21.69, 15.5, 99.9, None, None, None, None, None, None, None, None, None, None, None, 2016-03-02 00:00:00, None, None, None, None
-7.89, None, None, None, 14.78, 21.13, 107.2, None, None, None, None, None, None, None, None, None, None, None, 2016-03-02 01:00:00, None, None, None, None
-7.76, None, None, None, 18.47, 20.03, 124.4, None, None, None, None, None, None, None, None, None, None, None, 2016-03-02 02:00:00, None, None, None, None
-7.51, None, None, None, 12.16, 16.57, 109.2, None, None, None, None, None, None, None, None, None, None, None, 2016-03-02 03:00:00, None, None, None, None
-8.11, None, None, None, 11.04, 17.67, 104.7, None, None, None, None, None, None, None, None, None, None, None, 2016-03-02 04:00:00, None, None, None, None
-8.0, None, None, None, 10.2, 18.38, 92.9, None, None, None, None, None, None, None, None, None, None, None, 2016-03-02 05:00:00, None, None, None, None
-7.96, None, None, None, 8.65, 18.47, 89.8, None, None, None, None, None, None, None, None, None, None, None, 2016-03-02 06:00:00, None, None, None, None
-8.01, None, None, None, 7.12, 17.59, 88.2, None, None, None, None, None, None, None, None, None, None, None, 2016-03-02 07:00:00, None, None, None, None
-8.38, None, None, None, 10.49, 14.94, 91.5, None, None, None, None, None, None, None, None, None, None, None, 2016-03-02 08:00:00, None, None, None, None
-7.55, None, None, None, 12.55, 11.97, 105.3, None, None, None, None, None, None, None, None, None, None, None, 2016-03-02 09:00:00, None, None, None, None
-6.953, None, None, None, 16.59, 11.87, 111.6, None, None, None, None, None, None, None, None, None, None, None, 2016-03-02 10:00:00, None, None, None, None
-4.04, None, None, None, 28.94, 3.368, 147.8, None, None, None, None, None, None, None, None, None, None, None, 2016-03-02 11:00:00, None, None, None, None
-5.934, None, None, None, 21.21, 10.96, 108.4, None, None, None, None, None, None, None, None, None, None, None, 2016-03-02 12:00:00, None, None, None, None
-2.861, None, None, None, 23.24, 10.69, 97.1, None, None, None, None, None, None, None, None, None, None, None, 2016-03-02 13:00:00, None, None, None, None
-5.123, None, None, None, 27.62, 7.91, 107.3, None, None, None, None, None, None, None, None, None, None, None, 2016-03-02 14:00:00, None, None, None, None
-4.449, None, None, None, 28.43, 10.0, 106.3, None, None, None, None, None, None, None, None, None, None, None, 2016-03-02 15:00:00, None, None, None, None
