station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
93.9, None, None, None, 0.14, 328.9, None, None, None, None, None, None, None, None, None, 66.46, None, None, -2.836, None, None, None, None, 33.52, None, None, None, None, 2016-01-07 06:00:00
93.7, None, None, None, 0.154, 303.6, None, None, None, None, None, None, None, None, None, 66.35, None, None, -3.175, None, None, None, None, 32.97, None, None, None, None, 2016-01-07 07:00:00
93.7, None, None, None, 0.602, 311.7, None, None, None, None, None, None, None, None, None, 66.4, None, None, -3.373, None, None, None, None, 36.47, None, None, None, None, 2016-01-07 08:00:00
93.8, None, None, None, 0.9, 325.4, None, None, None, None, None, None, None, None, None, 66.35, None, None, -3.099, None, None, None, None, 36.25, None, None, None, None, 2016-01-07 09:00:00
93.8, None, None, None, 0.661, 330.2, None, None, None, None, None, None, None, None, None, 66.27, None, None, -2.703, None, None, None, None, 42.03, None, None, None, None, 2016-01-07 10:00:00
93.7, None, None, None, 1.235, 311.7, None, None, None, None, None, None, None, None, None, 66.21, None, None, -2.494, None, None, None, None, 33.61, None, None, None, None, 2016-01-07 11:00:00
93.9, None, None, None, 1.217, 334.1, None, None, None, None, None, None, None, None, None, 66.22, None, None, -2.458, None, None, None, None, 44.38, None, None, None, None, 2016-01-07 12:00:00
93.9, None, None, None, 1.665, 289.2, None, None, None, None, None, None, None, None, None, 66.13, None, None, -2.084, None, None, None, None, 31.19, None, None, None, None, 2016-01-07 13:00:00
94.2, None, None, None, 1.517, 288.3, None, None, None, None, None, None, None, None, None, 66.1, None, None, -1.906, None, None, None, None, 22.31, None, None, None, None, 2016-01-07 14:00:00
94.0, None, None, None, 0.846, 285.7, None, None, None, None, None, None, None, None, None, 66.04, None, None, -2.3, None, None, None, None, 25.11, None, None, None, None, 2016-01-07 15:00:00
93.7, None, None, None, 1.774, 293.2, None, None, None, None, None, None, None, None, None, 65.78, None, None, -2.782, None, None, None, None, 27.91, None, None, None, None, 2016-01-07 16:00:00
93.4, None, None, None, 2.527, 296.0, None, None, None, None, None, None, None, None, None, 65.7, None, None, -3.316, None, None, None, None, 32.45, None, None, None, None, 2016-01-07 17:00:00
93.1, None, None, None, 1.641, 326.2, None, None, None, None, None, None, None, None, None, 65.62, None, None, -3.828, None, None, None, None, 43.82, None, None, None, None, 2016-01-07 18:00:00
93.0, None, None, None, 2.362, 307.6, None, None, None, None, None, None, None, None, None, 65.57, None, None, -3.904, None, None, None, None, 42.11, None, None, None, None, 2016-01-07 19:00:00
93.0, None, None, None, 2.387, 303.3, None, None, None, None, None, None, None, None, None, 65.47, None, None, -3.956, None, None, None, None, 41.4, None, None, None, None, 2016-01-07 20:00:00
93.0, None, None, None, 2.461, 303.8, None, None, None, None, None, None, None, None, None, 65.49, None, None, -4.036, None, None, None, None, 36.7, None, None, None, None, 2016-01-07 21:00:00
93.0, None, None, None, 1.168, 339.2, None, None, None, None, None, None, None, None, None, 65.5, None, None, -4.105, None, None, None, None, 48.36, None, None, None, None, 2016-01-07 22:00:00
92.6, None, None, None, 0.867, 317.7, None, None, None, None, None, None, None, None, None, 65.63, None, None, -4.21, None, None, None, None, 34.22, None, None, None, None, 2016-01-07 23:00:00
92.7, None, None, None, 1.401, 358.1, None, None, None, None, None, None, None, None, None, 65.59, None, None, -4.396, None, None, None, None, 42.85, None, None, None, None, 2016-01-08 00:00:00
92.5, None, None, None, 0.871, 342.3, None, None, None, None, None, None, None, None, None, 65.58, None, None, -4.471, None, None, None, None, 42.66, None, None, None, None, 2016-01-08 01:00:00
92.5, None, None, None, 2.548, 292.0, None, None, None, None, None, None, None, None, None, 65.51, None, None, -4.523, None, None, None, None, 44.9, None, None, None, None, 2016-01-08 02:00:00
92.6, None, None, None, 2.185, 312.7, None, None, None, None, None, None, None, None, None, 65.47, None, None, -4.447, None, None, None, None, 50.93, None, None, None, None, 2016-01-08 03:00:00
92.6, None, None, None, 5.475, 274.6, None, None, None, None, None, None, None, None, None, 65.44, None, None, -4.557, None, None, None, None, 23.15, None, None, None, None, 2016-01-08 04:00:00
92.1, None, None, None, 3.181, 319.6, None, None, None, None, None, None, None, None, None, 65.4, None, None, -4.758, None, None, None, None, 54.38, None, None, None, None, 2016-01-08 05:00:00
92.0, None, None, None, 0.39, 345.0, None, None, None, None, None, None, None, None, None, 65.35, None, None, -4.916, None, None, None, None, 38.97, None, None, None, None, 2016-01-08 06:00:00
91.8, None, None, None, 0.105, 285.7, None, None, None, None, None, None, None, None, None, 65.29, None, None, -5.165, None, None, None, None, 57.69, None, None, None, None, 2016-01-08 07:00:00
91.9, None, None, None, 0.236, 244.6, None, None, None, None, None, None, None, None, None, 65.21, None, None, -5.202, None, None, None, None, 70.13, None, None, None, None, 2016-01-08 08:00:00
92.0, None, None, None, 0.351, 330.1, None, None, None, None, None, None, None, None, None, 65.15, None, None, -5.012, None, None, None, None, 44.43, None, None, None, None, 2016-01-08 09:00:00
91.9, None, None, None, 0.167, 325.6, None, None, None, None, None, None, None, None, None, 65.08, None, None, -4.244, None, None, None, None, 43.83, None, None, None, None, 2016-01-08 10:00:00
92.6, None, None, None, 0.313, 215.3, None, None, None, None, None, None, None, None, None, 65.04, None, None, -3.452, None, None, None, None, 71.11, None, None, None, None, 2016-01-08 11:00:00
92.1, None, None, None, 1.516, 232.4, None, None, None, None, None, None, None, None, None, 65.07, None, None, -3.5, None, None, None, None, 47.22, None, None, None, None, 2016-01-08 12:00:00
90.5, None, None, None, 2.456, 232.1, None, None, None, None, None, None, None, None, None, 65.11, None, None, -4.351, None, None, None, None, 38.52, None, None, None, None, 2016-01-08 13:00:00
90.1, None, None, None, 2.276, 246.3, None, None, None, None, None, None, None, None, None, 65.03, None, None, -4.295, None, None, None, None, 28.62, None, None, None, None, 2016-01-08 14:00:00
90.1, None, None, None, 1.657, 232.7, None, None, None, None, None, None, None, None, None, 64.85, None, None, -4.473, None, None, None, None, 68.38, None, None, None, None, 2016-01-08 15:00:00
89.7, None, None, None, 0.689, 190.2, None, None, None, None, None, None, None, None, None, 64.82, None, None, -4.727, None, None, None, None, 71.24, None, None, None, None, 2016-01-08 16:00:00
92.1, None, None, None, 0.533, 258.4, None, None, None, None, None, None, None, None, None, 64.71, None, None, -4.686, None, None, None, None, 54.35, None, None, None, None, 2016-01-08 17:00:00
92.0, None, None, None, 0.702, 272.3, None, None, None, None, None, None, None, None, None, 64.65, None, None, -4.832, None, None, None, None, 71.36, None, None, None, None, 2016-01-08 18:00:00
91.6, None, None, None, 0.045, 14.75, None, None, None, None, None, None, None, None, None, 64.58, None, None, -5.021, None, None, None, None, 70.27, None, None, None, None, 2016-01-08 19:00:00
91.6, None, None, None, 0.29, 304.0, None, None, None, None, None, None, None, None, None, 64.55, None, None, -5.312, None, None, None, None, 54.44, None, None, None, None, 2016-01-08 20:00:00
91.2, None, None, None, 0.23, 295.6, None, None, None, None, None, None, None, None, None, 64.46, None, None, -5.448, None, None, None, None, 53.81, None, None, None, None, 2016-01-08 21:00:00
91.3, None, None, None, 0.249, 305.5, None, None, None, None, None, None, None, None, None, 64.51, None, None, -5.504, None, None, None, None, 59.36, None, None, None, None, 2016-01-08 22:00:00
91.3, None, None, None, 0.596, 247.4, None, None, None, None, None, None, None, None, None, 64.46, None, None, -5.816, None, None, None, None, 59.98, None, None, None, None, 2016-01-08 23:00:00
90.6, None, None, None, 0.358, 315.2, None, None, None, None, None, None, None, None, None, 64.42, None, None, -5.94, None, None, None, None, 67.37, None, None, None, None, 2016-01-09 00:00:00
90.8, None, None, None, 0.354, 8.58, None, None, None, None, None, None, None, None, None, 64.4, None, None, -6.2, None, None, None, None, 50.97, None, None, None, None, 2016-01-09 01:00:00
90.7, None, None, None, 0.094, 250.2, None, None, None, None, None, None, None, None, None, 64.28, None, None, -6.703, None, None, None, None, 49.15, None, None, None, None, 2016-01-09 02:00:00
89.9, None, None, None, 0.303, 359.4, None, None, None, None, None, None, None, None, None, 64.12, None, None, -7.395, None, None, None, None, 31.28, None, None, None, None, 2016-01-09 03:00:00
89.1, None, None, None, 0.546, 309.5, None, None, None, None, None, None, None, None, None, 64.08, None, None, -8.41, None, None, None, None, 69.64, None, None, None, None, 2016-01-09 04:00:00
89.2, None, None, None, 0.001, 331.7, None, None, None, None, None, None, None, None, None, 63.98, None, None, -8.33, None, None, None, None, 45.91, None, None, None, None, 2016-01-09 05:00:00
90.3, None, None, None, 0.478, 17.48, None, None, None, None, None, None, None, None, None, 63.91, None, None, -9.06, None, None, None, None, 38.71, None, None, None, None, 2016-01-09 06:00:00
88.1, None, None, None, 0.192, 296.8, None, None, None, None, None, None, None, None, None, 63.84, None, None, -10.23, None, None, None, None, 39.86, None, None, None, None, 2016-01-09 07:00:00
91.9, None, None, None, 0.505, 265.3, None, None, None, None, None, None, None, None, None, 63.84, None, None, -9.69, None, None, None, None, 33.1, None, None, None, None, 2016-01-09 08:00:00
90.5, None, None, None, 0.487, 281.0, None, None, None, None, None, None, None, None, None, 63.75, None, None, -9.2, None, None, None, None, 25.03, None, None, None, None, 2016-01-09 09:00:00
90.4, None, None, None, 1.406, 268.4, None, None, None, None, None, None, None, None, None, 63.72, None, None, -8.75, None, None, None, None, 18.54, None, None, None, None, 2016-01-09 10:00:00
89.5, None, None, None, 0.787, 209.4, None, None, None, None, None, None, None, None, None, 63.88, None, None, -6.953, None, None, None, None, 36.77, None, None, None, None, 2016-01-09 11:00:00
90.2, None, None, None, 1.218, 172.3, None, None, None, None, None, None, None, None, None, 63.91, None, None, -6.562, None, None, None, None, 43.09, None, None, None, None, 2016-01-09 12:00:00
90.7, None, None, None, 1.708, 167.6, None, None, None, None, None, None, None, None, None, 63.86, None, None, -5.578, None, None, None, None, 41.32, None, None, None, None, 2016-01-09 13:00:00
90.9, None, None, None, 1.588, 171.3, None, None, None, None, None, None, None, None, None, 63.84, None, None, -5.977, None, None, None, None, 44.98, None, None, None, None, 2016-01-09 14:00:00
91.0, None, None, None, 1.193, 185.9, None, None, None, None, None, None, None, None, None, 63.78, None, None, -6.325, None, None, None, None, 49.9, None, None, None, None, 2016-01-09 15:00:00
90.5, None, None, None, 1.249, 188.7, None, None, None, None, None, None, None, None, None, 63.77, None, None, -6.865, None, None, None, None, 30.6, None, None, None, None, 2016-01-09 16:00:00
90.0, None, None, None, 0.763, 196.2, None, None, None, None, None, None, None, None, None, 63.67, None, None, -7.789, None, None, None, None, 32.9, None, None, None, None, 2016-01-09 17:00:00
89.9, None, None, None, 0.761, 251.9, None, None, None, None, None, None, None, None, None, 63.64, None, None, -8.94, None, None, None, None, 27.99, None, None, None, None, 2016-01-09 18:00:00
89.1, None, None, None, 0.302, 270.4, None, None, None, None, None, None, None, None, None, 63.63, None, None, -9.82, None, None, None, None, 17.54, None, None, None, None, 2016-01-09 19:00:00
90.4, None, None, None, 0.226, 279.1, None, None, None, None, None, None, None, None, None, 63.6, None, None, -10.28, None, None, None, None, 43.06, None, None, None, None, 2016-01-09 20:00:00
90.4, None, None, None, 0.4, 160.6, None, None, None, None, None, None, None, None, None, 63.63, None, None, -9.63, None, None, None, None, 69.09, None, None, None, None, 2016-01-09 21:00:00
88.1, None, None, None, 0.0, 261.4, None, None, None, None, None, None, None, None, None, 63.47, None, None, -10.24, None, None, None, None, 9.96, None, None, None, None, 2016-01-09 22:00:00
88.8, None, None, None, 0.011, 245.1, None, None, None, None, None, None, None, None, None, 63.61, None, None, -10.35, None, None, None, None, 20.41, None, None, None, None, 2016-01-09 23:00:00
86.8, None, None, None, 0.371, 275.9, None, None, None, None, None, None, None, None, None, 63.11, None, None, -8.85, None, None, None, None, 73.36, None, None, None, None, 2016-01-10 00:00:00
88.1, None, None, None, 0.525, 266.8, None, None, None, None, None, None, None, None, None, 63.42, None, None, -9.77, None, None, None, None, 66.62, None, None, None, None, 2016-01-10 01:00:00
88.9, None, None, None, 0.558, 263.2, None, None, None, None, None, None, None, None, None, 63.41, None, None, -10.31, None, None, None, None, 22.34, None, None, None, None, 2016-01-10 02:00:00
88.3, None, None, None, 1.099, 352.9, None, None, None, None, None, None, None, None, None, 63.39, None, None, -9.88, None, None, None, None, 55.62, None, None, None, None, 2016-01-10 03:00:00
87.4, None, None, None, 0.552, 229.2, None, None, None, None, None, None, None, None, None, 63.26, None, None, -10.45, None, None, None, None, 69.65, None, None, None, None, 2016-01-10 04:00:00
90.3, None, None, None, 0.556, 312.6, None, None, None, None, None, None, None, None, None, 63.57, None, None, -7.17, None, None, None, None, 62.46, None, None, None, None, 2016-01-10 05:00:00
88.3, None, None, None, 0.812, 263.2, None, None, None, None, None, None, None, None, None, 63.23, None, None, -10.37, None, None, None, None, 60.66, None, None, None, None, 2016-01-10 06:00:00
89.2, None, None, None, 0.228, 299.4, None, None, None, None, None, None, None, None, None, 63.31, None, None, -8.96, None, None, None, None, 58.46, None, None, None, None, 2016-01-10 07:00:00
87.1, None, None, None, 0.41, 239.8, None, None, None, None, None, None, None, None, None, 63.09, None, None, -11.46, None, None, None, None, 45.6, None, None, None, None, 2016-01-10 08:00:00
87.8, None, None, None, 0.36, 235.2, None, None, None, None, None, None, None, None, None, 63.19, None, None, -10.97, None, None, None, None, 28.73, None, None, None, None, 2016-01-10 09:00:00
88.1, None, None, None, 0.554, 217.4, None, None, None, None, None, None, None, None, None, 63.22, None, None, -9.67, None, None, None, None, 36.18, None, None, None, None, 2016-01-10 10:00:00
88.8, None, None, None, 0.0, 225.0, None, None, None, None, None, None, None, None, None, 63.42, None, None, -9.24, None, None, None, None, 35.45, None, None, None, None, 2016-01-10 11:00:00
89.3, None, None, None, 0.244, 201.4, None, None, None, None, None, None, None, None, None, 63.51, None, None, -8.4, None, None, None, None, 42.46, None, None, None, None, 2016-01-10 12:00:00
89.6, None, None, None, 2.112, 221.1, None, None, None, None, None, None, None, None, None, 63.55, None, None, -7.931, None, None, None, None, 31.05, None, None, None, None, 2016-01-10 13:00:00
