station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 4.428, 180.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.49, None, None, None, None, 23.94, None, None, None, None, 2016-06-24 08:00:00, None
None, None, None, None, 10.56, 185.2, None, None, None, None, None, None, None, None, None, None, None, None, 9.26, None, None, None, None, 17.69, None, None, None, None, 2016-06-24 09:00:00, None
None, None, None, None, 7.61, 198.6, None, None, None, None, None, None, None, None, None, None, None, None, 10.29, None, None, None, None, 19.46, None, None, None, None, 2016-06-24 10:00:00, None
None, None, None, None, 8.15, 189.3, None, None, None, None, None, None, None, None, None, None, None, None, 11.45, None, None, None, None, 23.7, None, None, None, None, 2016-06-24 11:00:00, None
None, None, None, None, 8.31, 193.2, None, None, None, None, None, None, None, None, None, None, None, None, 10.52, None, None, None, None, 25.98, None, None, None, None, 2016-06-24 12:00:00, None
None, None, None, None, 9.72, 183.7, None, None, None, None, None, None, None, None, None, None, None, None, 10.33, None, None, None, None, 25.09, None, None, None, None, 2016-06-24 13:00:00, None
None, None, None, None, 9.65, 187.6, None, None, None, None, None, None, None, None, None, None, None, None, 9.34, None, None, None, None, 25.37, None, None, None, None, 2016-06-24 14:00:00, None
None, None, None, None, 5.705, 182.3, None, None, None, None, None, None, None, None, None, None, None, None, 9.45, None, None, None, None, 38.37, None, None, None, None, 2016-06-24 15:00:00, None
None, None, None, None, 7.34, 193.5, None, None, None, None, None, None, None, None, None, None, None, None, 9.24, None, None, None, None, 36.23, None, None, None, None, 2016-06-24 16:00:00, None
None, None, None, None, 6.628, 183.5, None, None, None, None, None, None, None, None, None, None, None, None, 9.38, None, None, None, None, 37.67, None, None, None, None, 2016-06-24 17:00:00, None
None, None, None, None, 4.435, 186.0, None, None, None, None, None, None, None, None, None, None, None, None, 9.2, None, None, None, None, 44.36, None, None, None, None, 2016-06-24 18:00:00, None
None, None, None, None, 4.728, 191.6, None, None, None, None, None, None, None, None, None, None, None, None, 8.9, None, None, None, None, 45.41, None, None, None, None, 2016-06-24 19:00:00, None
None, None, None, None, 2.743, 171.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.71, None, None, None, None, 58.7, None, None, None, None, 2016-06-24 20:00:00, None
None, None, None, None, 2.595, 183.0, None, None, None, None, None, None, None, None, None, None, None, None, 8.61, None, None, None, None, 56.83, None, None, None, None, 2016-06-24 21:00:00, None
None, None, None, None, 5.362, 194.9, None, None, None, None, None, None, None, None, None, None, None, None, 8.65, None, None, None, None, 36.51, None, None, None, None, 2016-06-24 22:00:00, None
None, None, None, None, 5.298, 187.8, None, None, None, None, None, None, None, None, None, None, None, None, 8.63, None, None, None, None, 41.51, None, None, None, None, 2016-06-24 23:00:00, None
None, None, None, None, 2.752, 177.6, None, None, None, None, None, None, None, None, None, None, None, None, 8.54, None, None, None, None, 58.52, None, None, None, None, 2016-06-25 00:00:00, None
None, None, None, None, 2.161, 166.0, None, None, None, None, None, None, None, None, None, None, None, None, 8.42, None, None, None, None, 63.7, None, None, None, None, 2016-06-25 01:00:00, None
None, None, None, None, 3.885, 178.3, None, None, None, None, None, None, None, None, None, None, None, None, 8.17, None, None, None, None, 50.24, None, None, None, None, 2016-06-25 02:00:00, None
None, None, None, None, 2.211, 167.1, None, None, None, None, None, None, None, None, None, None, None, None, 7.98, None, None, None, None, 61.09, None, None, None, None, 2016-06-25 03:00:00, None
None, None, None, None, 3.883, 180.7, None, None, None, None, None, None, None, None, None, None, None, None, 7.69, None, None, None, None, 48.49, None, None, None, None, 2016-06-25 04:00:00, None
None, None, None, None, 5.07, 170.1, None, None, None, None, None, None, None, None, None, None, None, None, 7.52, None, None, None, None, 42.43, None, None, None, None, 2016-06-25 05:00:00, None
None, None, None, None, 3.764, 170.0, None, None, None, None, None, None, None, None, None, None, None, None, 7.44, None, None, None, None, 47.79, None, None, None, None, 2016-06-25 06:00:00, None
None, None, None, None, 3.953, 174.2, None, None, None, None, None, None, None, None, None, None, None, None, 7.52, None, None, None, None, 43.73, None, None, None, None, 2016-06-25 07:00:00, None
None, None, None, None, 4.298, 173.3, None, None, None, None, None, None, None, None, None, None, None, None, 7.56, None, None, None, None, 43.98, None, None, None, None, 2016-06-25 08:00:00, None
None, None, None, None, 3.749, 170.9, None, None, None, None, None, None, None, None, None, None, None, None, 7.65, None, None, None, None, 45.58, None, None, None, None, 2016-06-25 09:00:00, None
None, None, None, None, 3.183, 174.1, None, None, None, None, None, None, None, None, None, None, None, None, 7.88, None, None, None, None, 46.39, None, None, None, None, 2016-06-25 10:00:00, None
None, None, None, None, 2.305, 169.5, None, None, None, None, None, None, None, None, None, None, None, None, 8.47, None, None, None, None, 51.47, None, None, None, None, 2016-06-25 11:00:00, None
None, None, None, None, 2.87, 168.4, None, None, None, None, None, None, None, None, None, None, None, None, 9.34, None, None, None, None, 48.76, None, None, None, None, 2016-06-25 12:00:00, None
None, None, None, None, 1.487, 207.7, None, None, None, None, None, None, None, None, None, None, None, None, 11.69, None, None, None, None, 58.25, None, None, None, None, 2016-06-25 13:00:00, None
None, None, None, None, 1.501, 241.7, None, None, None, None, None, None, None, None, None, None, None, None, 14.22, None, None, None, None, 50.78, None, None, None, None, 2016-06-25 14:00:00, None
None, None, None, None, 2.224, 218.1, None, None, None, None, None, None, None, None, None, None, None, None, 14.88, None, None, None, None, 40.36, None, None, None, None, 2016-06-25 15:00:00, None
None, None, None, None, 1.462, 237.0, None, None, None, None, None, None, None, None, None, None, None, None, 15.15, None, None, None, None, 53.08, None, None, None, None, 2016-06-25 16:00:00, None
None, None, None, None, 0.534, 100.9, None, None, None, None, None, None, None, None, None, None, None, None, 15.71, None, None, None, None, 73.0, None, None, None, None, 2016-06-25 17:00:00, None
None, None, None, None, 8.48, 63.58, None, None, None, None, None, None, None, None, None, None, None, None, 14.1, None, None, None, None, 13.83, None, None, None, None, 2016-06-25 18:00:00, None
None, None, None, None, 8.32, 60.83, None, None, None, None, None, None, None, None, None, None, None, None, 13.59, None, None, None, None, 13.78, None, None, None, None, 2016-06-25 19:00:00, None
None, None, None, None, 7.21, 72.3, None, None, None, None, None, None, None, None, None, None, None, None, 13.32, None, None, None, None, 12.96, None, None, None, None, 2016-06-25 20:00:00, None
None, None, None, None, 7.06, 66.84, None, None, None, None, None, None, None, None, None, None, None, None, 11.24, None, None, None, None, 12.59, None, None, None, None, 2016-06-25 21:00:00, None
None, None, None, None, 9.72, 62.66, None, None, None, None, None, None, None, None, None, None, None, None, 9.83, None, None, None, None, 11.55, None, None, None, None, 2016-06-25 22:00:00, None
None, None, None, None, 9.5, 61.9, None, None, None, None, None, None, None, None, None, None, None, None, 9.52, None, None, None, None, 10.75, None, None, None, None, 2016-06-25 23:00:00, None
None, None, None, None, 10.85, 61.53, None, None, None, None, None, None, None, None, None, None, None, None, 9.52, None, None, None, None, 9.81, None, None, None, None, 2016-06-26 00:00:00, None
None, None, None, None, 13.1, 59.41, None, None, None, None, None, None, None, None, None, None, None, None, 9.65, None, None, None, None, 7.63, None, None, None, None, 2016-06-26 01:00:00, None
None, None, None, None, 11.16, 61.24, None, None, None, None, None, None, None, None, None, None, None, None, 9.26, None, None, None, None, 8.81, None, None, None, None, 2016-06-26 02:00:00, None
None, None, None, None, 11.44, 61.19, None, None, None, None, None, None, None, None, None, None, None, None, 9.35, None, None, None, None, 10.14, None, None, None, None, 2016-06-26 03:00:00, None
None, None, None, None, 6.64, 64.81, None, None, None, None, None, None, None, None, None, None, None, None, 9.43, None, None, None, None, 17.16, None, None, None, None, 2016-06-26 04:00:00, None
None, None, None, None, 6.149, 69.85, None, None, None, None, None, None, None, None, None, None, None, None, 9.38, None, None, None, None, 24.24, None, None, None, None, 2016-06-26 05:00:00, None
None, None, None, None, 3.497, 77.2, None, None, None, None, None, None, None, None, None, None, None, None, 8.83, None, None, None, None, 47.65, None, None, None, None, 2016-06-26 06:00:00, None
None, None, None, None, 10.18, 57.09, None, None, None, None, None, None, None, None, None, None, None, None, 9.88, None, None, None, None, 10.02, None, None, None, None, 2016-06-26 07:00:00, None
None, None, None, None, 10.58, 53.16, None, None, None, None, None, None, None, None, None, None, None, None, 11.63, None, None, None, None, 12.01, None, None, None, None, 2016-06-26 08:00:00, None
None, None, None, None, 6.772, 45.38, None, None, None, None, None, None, None, None, None, None, None, None, 14.27, None, None, None, None, 16.76, None, None, None, None, 2016-06-26 09:00:00, None
None, None, None, None, 5.038, 46.07, None, None, None, None, None, None, None, None, None, None, None, None, 15.01, None, None, None, None, 20.18, None, None, None, None, 2016-06-26 10:00:00, None
None, None, None, None, 3.039, 41.44, None, None, None, None, None, None, None, None, None, None, None, None, 14.48, None, None, None, None, 29.92, None, None, None, None, 2016-06-26 11:00:00, None
None, None, None, None, 3.03, 22.62, None, None, None, None, None, None, None, None, None, None, None, None, 20.38, None, None, None, None, 30.3, None, None, None, None, 2016-06-26 12:00:00, None
None, None, None, None, 6.992, 29.12, None, None, None, None, None, None, None, None, None, None, None, None, 20.71, None, None, None, None, 19.72, None, None, None, None, 2016-06-26 13:00:00, None
None, None, None, None, 8.25, 38.45, None, None, None, None, None, None, None, None, None, None, None, None, 19.99, None, None, None, None, 16.5, None, None, None, None, 2016-06-26 14:00:00, None
None, None, None, None, 4.297, 22.27, None, None, None, None, None, None, None, None, None, None, None, None, 21.74, None, None, None, None, 33.19, None, None, None, None, 2016-06-26 15:00:00, None
None, None, None, None, 1.841, 301.9, None, None, None, None, None, None, None, None, None, None, None, None, 23.62, None, None, None, None, 53.67, None, None, None, None, 2016-06-26 16:00:00, None
None, None, None, None, 1.582, 272.7, None, None, None, None, None, None, None, None, None, None, None, None, 21.19, None, None, None, None, 62.5, None, None, None, None, 2016-06-26 17:00:00, None
None, None, None, None, 4.846, 6.712, None, None, None, None, None, None, None, None, None, None, None, None, 21.59, None, None, None, None, 25.4, None, None, None, None, 2016-06-26 18:00:00, None
None, None, None, None, 3.907, 7.05, None, None, None, None, None, None, None, None, None, None, None, None, 19.19, None, None, None, None, 27.51, None, None, None, None, 2016-06-26 19:00:00, None
None, None, None, None, 7.38, 53.12, None, None, None, None, None, None, None, None, None, None, None, None, 17.69, None, None, None, None, 12.88, None, None, None, None, 2016-06-26 20:00:00, None
None, None, None, None, 9.5, 61.01, None, None, None, None, None, None, None, None, None, None, None, None, 15.47, None, None, None, None, 9.56, None, None, None, None, 2016-06-26 21:00:00, None
None, None, None, None, 11.09, 58.34, None, None, None, None, None, None, None, None, None, None, None, None, 13.66, None, None, None, None, 8.52, None, None, None, None, 2016-06-26 22:00:00, None
None, None, None, None, 12.61, 62.51, None, None, None, None, None, None, None, None, None, None, None, None, 13.22, None, None, None, None, 11.38, None, None, None, None, 2016-06-26 23:00:00, None
None, None, None, None, 19.45, 55.36, None, None, None, None, None, None, None, None, None, None, None, None, 12.69, None, None, None, None, 8.1, None, None, None, None, 2016-06-27 00:00:00, None
None, None, None, None, 20.24, 53.13, None, None, None, None, None, None, None, None, None, None, None, None, 12.99, None, None, None, None, 9.18, None, None, None, None, 2016-06-27 01:00:00, None
None, None, None, None, 24.83, 53.31, None, None, None, None, None, None, None, None, None, None, None, None, 12.83, None, None, None, None, 8.85, None, None, None, None, 2016-06-27 02:00:00, None
None, None, None, None, 25.6, 55.02, None, None, None, None, None, None, None, None, None, None, None, None, 12.48, None, None, None, None, 7.66, None, None, None, None, 2016-06-27 03:00:00, None
