station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 2.039, 46.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2016-02-25 14:00:00, None, None, None, None
None, None, 1.029, 49.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2016-02-25 15:00:00, None, None, None, None
None, None, 0.039, 64.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2016-02-25 16:00:00, None, None, None, None
None, None, -1.232, 82.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2016-02-25 17:00:00, None, None, None, None
None, None, -2.193, 90.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2016-02-25 18:00:00, None, None, None, None
None, None, -2.699, 89.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-02-25 19:00:00, None, None, None, None
None, None, -2.858, 85.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-02-25 20:00:00, None, None, None, None
None, None, -3.199, 89.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-02-25 21:00:00, None, None, None, None
None, None, -3.275, 89.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-02-25 22:00:00, None, None, None, None
None, None, -3.503, 90.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-02-25 23:00:00, None, None, None, None
None, None, -3.769, 94.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-02-26 00:00:00, None, None, None, None
None, None, -4.084, 96.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-02-26 01:00:00, None, None, None, None
None, None, -3.988, 94.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-02-26 02:00:00, None, None, None, None
None, None, -4.157, 94.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-02-26 03:00:00, None, None, None, None
None, None, -3.974, 90.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-02-26 04:00:00, None, None, None, None
None, None, -4.356, 93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-02-26 05:00:00, None, None, None, None
None, None, -4.634, 96.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-02-26 06:00:00, None, None, None, None
None, None, -4.538, 97.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-02-26 07:00:00, None, None, None, None
None, None, -3.402, 95.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-02-26 08:00:00, None, None, None, None
None, None, 1.082, 49.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2016-02-26 09:00:00, None, None, None, None
None, None, 2.389, 47.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2016-02-26 10:00:00, None, None, None, None
None, None, 2.761, 41.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2016-02-26 11:00:00, None, None, None, None
None, None, 3.636, 38.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2016-02-26 12:00:00, None, None, None, None
None, None, 3.773, 43.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2016-02-26 13:00:00, None, None, None, None
None, None, 5.226, 36.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2016-02-26 14:00:00, None, None, None, None
None, None, 3.155, 50.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2016-02-26 15:00:00, None, None, None, None
None, None, 1.067, 78.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-02-26 16:00:00, None, None, None, None
None, None, 0.467, 86.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-02-26 17:00:00, None, None, None, None
None, None, 0.007, 88.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-02-26 18:00:00, None, None, None, None
None, None, 0.17, 77.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2016-02-26 19:00:00, None, None, None, None
None, None, 0.352, 72.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-02-26 20:00:00, None, None, None, None
None, None, 0.411, 73.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-02-26 21:00:00, None, None, None, None
None, None, 0.036, 76.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-02-26 22:00:00, None, None, None, None
None, None, -0.757, 85.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2016-02-26 23:00:00, None, None, None, None
None, None, -1.087, 99.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-02-27 00:00:00, None, None, None, None
None, None, -1.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-02-27 01:00:00, None, None, None, None
None, None, -1.484, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-02-27 02:00:00, None, None, None, None
None, None, -1.569, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-02-27 03:00:00, None, None, None, None
None, None, -1.436, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-02-27 04:00:00, None, None, None, None
None, None, -1.418, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-02-27 05:00:00, None, None, None, None
None, None, -1.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-02-27 06:00:00, None, None, None, None
None, None, -1.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-02-27 07:00:00, None, None, None, None
None, None, -0.992, None, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2016-02-27 08:00:00, None, None, None, None
None, None, -0.605, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 2016-02-27 09:00:00, None, None, None, None
None, None, 3.485, 69.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2016-02-27 10:00:00, None, None, None, None
None, None, 4.002, 57.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-02-27 11:00:00, None, None, None, None
None, None, 4.071, 49.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-02-27 12:00:00, None, None, None, None
None, None, 2.098, 57.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-02-27 13:00:00, None, None, None, None
None, None, 0.766, 67.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-02-27 14:00:00, None, None, None, None
None, None, 0.088, 69.38, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-02-27 15:00:00, None, None, None, None
None, None, -0.958, 71.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-02-27 16:00:00, None, None, None, None
None, None, -1.416, 72.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-02-27 17:00:00, None, None, None, None
None, None, -1.869, 76.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-02-27 18:00:00, None, None, None, None
None, None, -2.035, 79.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-02-27 19:00:00, None, None, None, None
None, None, -2.222, 76.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-02-27 20:00:00, None, None, None, None
None, None, -2.914, 78.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2016-02-27 21:00:00, None, None, None, None
None, None, -2.895, 73.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2016-02-27 22:00:00, None, None, None, None
None, None, -2.838, 71.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2016-02-27 23:00:00, None, None, None, None
None, None, -2.97, 73.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2016-02-28 00:00:00, None, None, None, None
None, None, -3.111, 76.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2016-02-28 01:00:00, None, None, None, None
None, None, -2.722, 72.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2016-02-28 02:00:00, None, None, None, None
None, None, -3.129, 74.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2016-02-28 03:00:00, None, None, None, None
None, None, -3.596, 74.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2016-02-28 04:00:00, None, None, None, None
None, None, -3.826, 76.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2016-02-28 05:00:00, None, None, None, None
None, None, -3.491, 73.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2016-02-28 06:00:00, None, None, None, None
None, None, -2.985, 70.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2016-02-28 07:00:00, None, None, None, None
None, None, -2.197, 70.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2016-02-28 08:00:00, None, None, None, None
None, None, -1.271, 71.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-02-28 09:00:00, None, None, None, None
