station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 0.048, 284.9, None, None, 1.0, 887.0, None, None, None, None, None, 58.55, None, None, 0.877, None, None, None, None, 45.68, None, None, None, None, None, 2016-01-26 13:00:00, None
87.7, None, None, None, 0.046, 258.4, None, None, 0.0, 888.0, None, None, None, None, None, 58.47, None, None, 1.322, None, None, None, None, 47.22, None, None, None, None, None, 2016-01-26 14:00:00, None
83.3, None, None, None, 0.045, 259.6, None, None, -1.0, 890.0, None, None, None, None, None, 57.87, None, None, 1.351, None, None, None, None, 48.42, None, None, None, None, None, 2016-01-26 15:00:00, None
82.0, None, None, None, 0.049, 256.2, None, None, -1.0, 892.0, None, None, None, None, None, 58.4, None, None, 1.225, None, None, None, None, 44.76, None, None, None, None, None, 2016-01-26 16:00:00, None
81.1, None, None, None, 0.052, 251.4, None, None, -2.0, 893.0, None, None, None, None, None, 58.66, None, None, 0.974, None, None, None, None, 41.21, None, None, None, None, None, 2016-01-26 17:00:00, None
75.8, None, None, None, 0.05, 250.4, None, None, -3.0, 894.0, None, None, None, None, None, 58.68, None, None, 1.08, None, None, None, None, 43.39, None, None, None, None, None, 2016-01-26 18:00:00, None
75.1, None, None, None, 0.045, 261.5, None, None, -3.0, 895.0, None, None, None, None, None, 58.7, None, None, 0.443, None, None, None, None, 48.14, None, None, None, None, None, 2016-01-26 19:00:00, None
76.0, None, None, None, 0.045, 258.0, None, None, -4.0, 897.0, None, None, None, None, None, 57.93, None, None, -0.589, None, None, None, None, 48.18, None, None, None, None, None, 2016-01-26 20:00:00, None
75.0, None, None, None, 0.05, 255.8, None, None, -4.0, 898.0, None, None, None, None, None, 58.64, None, None, -0.476, None, None, None, None, 43.12, None, None, None, None, None, 2016-01-26 21:00:00, None
78.0, None, None, None, 0.052, 278.8, None, None, -4.0, 899.0, None, None, None, None, None, 58.39, None, None, -1.2, None, None, None, None, 41.07, None, None, None, None, None, 2016-01-26 22:00:00, None
83.0, None, None, None, 0.057, 284.0, None, None, -5.0, 898.0, None, None, None, None, None, 58.62, None, None, -2.343, None, None, None, None, 34.58, None, None, None, None, None, 2016-01-26 23:00:00, None
83.4, None, None, None, 0.064, 324.3, None, None, -5.0, 898.0, None, None, None, None, None, 58.55, None, None, -2.488, None, None, None, None, 24.09, None, None, None, None, None, 2016-01-27 00:00:00, None
88.9, None, None, None, 0.033, 314.3, None, None, -5.0, 899.0, None, None, None, None, None, 58.5, None, None, -3.8, None, None, None, None, 58.7, None, None, None, None, None, 2016-01-27 01:00:00, None
95.4, None, None, None, 0.04, 222.1, None, None, -5.0, 898.0, None, None, None, None, None, 58.57, None, None, -3.977, None, None, None, None, 53.32, None, None, None, None, None, 2016-01-27 02:00:00, None
97.5, None, None, None, 0.048, 268.8, None, None, -5.0, 898.0, None, None, None, None, None, 58.49, None, None, -4.31, None, None, None, None, 45.89, None, None, None, None, None, 2016-01-27 03:00:00, None
99.1, None, None, None, 0.041, 278.8, None, None, -4.0, 897.0, None, None, None, None, None, 58.59, None, None, -4.279, None, None, None, None, 52.48, None, None, None, None, None, 2016-01-27 04:00:00, None
98.4, None, None, None, 0.025, 283.7, None, None, -5.0, 896.0, None, None, None, None, None, 58.59, None, None, -4.613, None, None, None, None, 64.69, None, None, None, None, None, 2016-01-27 05:00:00, None
98.6, None, None, None, 0.037, 224.0, None, None, -5.0, 896.0, None, None, None, None, None, 58.51, None, None, -4.839, None, None, None, None, 56.04, None, None, None, None, None, 2016-01-27 06:00:00, None
99.9, None, None, None, 0.014, 296.8, None, None, -5.0, 895.0, None, None, None, None, None, 58.43, None, None, -4.916, None, None, None, None, 72.5, None, None, None, None, None, 2016-01-27 07:00:00, None
99.2, None, None, None, 0.032, 276.8, None, None, -6.0, 894.0, None, None, None, None, None, 58.58, None, None, -5.596, None, None, None, None, 59.8, None, None, None, None, None, 2016-01-27 08:00:00, None
100.9, None, None, None, 0.032, 292.6, None, None, -5.0, 893.0, None, None, None, None, None, 58.7, None, None, -5.035, None, None, None, None, 59.87, None, None, None, None, None, 2016-01-27 09:00:00, None
101.3, None, None, None, 0.026, 322.6, None, None, -4.0, 892.0, None, None, None, None, None, 58.06, None, None, -4.494, None, None, None, None, 64.06, None, None, None, None, None, 2016-01-27 10:00:00, None
100.7, None, None, None, 0.016, 201.3, None, None, -4.0, 890.0, None, None, None, None, None, 57.99, None, None, -4.045, None, None, None, None, 71.1, None, None, None, None, None, 2016-01-27 11:00:00, None
99.0, None, None, None, 0.034, 195.0, None, None, -3.0, 890.0, None, None, None, None, None, 57.98, None, None, -3.14, None, None, None, None, 58.04, None, None, None, None, None, 2016-01-27 12:00:00, None
94.7, None, None, None, 0.012, 173.6, None, None, -3.0, 888.0, None, None, None, None, None, 57.96, None, None, -2.188, None, None, None, None, 73.8, None, None, None, None, None, 2016-01-27 13:00:00, None
91.0, None, None, None, 0.02, 318.2, None, None, -2.0, 888.0, None, None, None, None, None, 57.92, None, None, -1.356, None, None, None, None, 68.45, None, None, None, None, None, 2016-01-27 14:00:00, None
91.7, None, None, None, 0.033, 1.418, None, None, -2.0, 886.0, None, None, None, None, None, 58.13, None, None, -0.93, None, None, None, None, 58.92, None, None, None, None, None, 2016-01-27 15:00:00, None
92.0, None, None, None, 0.011, 343.4, None, None, -2.0, 886.0, None, None, None, None, None, 58.06, None, None, -1.171, None, None, None, None, 74.1, None, None, None, None, None, 2016-01-27 16:00:00, None
97.2, None, None, None, 0.029, 348.2, None, None, -2.0, 886.0, None, None, None, None, None, 58.18, None, None, -1.647, None, None, None, None, 62.29, None, None, None, None, None, 2016-01-27 17:00:00, None
98.3, None, None, None, 0.021, 342.2, None, None, -3.0, 885.0, None, None, None, None, None, 58.2, None, None, -2.334, None, None, None, None, 67.85, None, None, None, None, None, 2016-01-27 18:00:00, None
100.4, None, None, None, 0.027, 344.1, None, None, -3.0, 885.0, None, None, None, None, None, 58.0, None, None, -2.625, None, None, None, None, 63.59, None, None, None, None, None, 2016-01-27 19:00:00, None
101.8, None, None, None, 0.023, 309.8, None, None, -3.0, 885.0, None, None, None, None, None, 57.98, None, None, -2.76, None, None, None, None, 66.29, None, None, None, None, None, 2016-01-27 20:00:00, None
102.1, None, None, None, 0.021, 294.2, None, None, -4.0, 884.0, None, None, None, None, None, 57.98, None, None, -3.607, None, None, None, None, 68.08, None, None, None, None, None, 2016-01-27 21:00:00, None
None, None, None, None, 0.027, 340.7, None, None, -4.0, 884.0, None, None, None, None, None, 58.02, None, None, -3.8, None, None, None, None, 63.26, None, None, None, None, None, 2016-01-27 22:00:00, None
None, None, None, None, 0.017, 336.2, None, None, -4.0, 883.0, None, None, None, None, None, 57.98, None, None, -3.771, None, None, None, None, 70.5, None, None, None, None, None, 2016-01-27 23:00:00, None
None, None, None, None, 0.019, 355.6, None, None, -4.0, 883.0, None, None, None, None, None, 57.96, None, None, -3.684, None, None, None, None, 69.26, None, None, None, None, None, 2016-01-28 00:00:00, None
None, None, None, None, 0.013, 310.8, None, None, -3.0, 883.0, None, None, None, None, None, 58.03, None, None, -3.208, None, None, None, None, 73.4, None, None, None, None, None, 2016-01-28 01:00:00, None
None, None, None, None, 0.019, 131.9, None, None, -4.0, 883.0, None, None, None, None, None, 57.91, None, None, -4.113, None, None, None, None, 69.17, None, None, None, None, None, 2016-01-28 02:00:00, None
None, None, None, None, 0.026, 327.9, None, None, -5.0, 883.0, None, None, None, None, None, 57.94, None, None, -5.133, None, None, None, None, 63.96, None, None, None, None, None, 2016-01-28 03:00:00, None
102.4, None, None, None, 0.048, 38.09, None, None, -6.0, 882.0, None, None, None, None, None, 57.79, None, None, -5.913, None, None, None, None, 45.28, None, None, None, None, None, 2016-01-28 04:00:00, None
101.5, None, None, None, 0.023, 337.4, None, None, -7.0, 882.0, None, None, None, None, None, 57.86, None, None, -6.969, None, None, None, None, 66.15, None, None, None, None, None, 2016-01-28 05:00:00, None
100.9, None, None, None, 0.032, 317.7, None, None, -8.0, 881.0, None, None, None, None, None, 57.78, None, None, -7.54, None, None, None, None, 59.47, None, None, None, None, None, 2016-01-28 06:00:00, None
100.9, None, None, None, 0.046, 253.9, None, None, -8.0, 881.0, None, None, None, None, None, 57.81, None, None, -7.62, None, None, None, None, 47.57, None, None, None, None, None, 2016-01-28 07:00:00, None
101.3, None, None, None, 0.036, 316.1, None, None, -7.0, 881.0, None, None, None, None, None, 58.14, None, None, -7.16, None, None, None, None, 56.93, None, None, None, None, None, 2016-01-28 08:00:00, None
None, None, None, None, 0.044, 293.7, None, None, -5.0, 881.0, None, None, None, None, None, 57.94, None, None, -5.359, None, None, None, None, 49.18, None, None, None, None, None, 2016-01-28 09:00:00, None
None, None, None, None, 0.061, 284.1, None, None, -3.0, 881.0, None, None, None, None, None, 57.81, None, None, -3.39, None, None, None, None, 29.77, None, None, None, None, None, 2016-01-28 10:00:00, None
None, None, None, None, 0.065, 286.7, None, None, -3.0, 882.0, None, None, None, None, None, 57.97, None, None, -2.954, None, None, None, None, 21.99, None, None, None, None, None, 2016-01-28 11:00:00, None
None, None, None, None, 0.061, 286.7, None, None, -1.0, 882.0, None, None, None, None, None, None, None, None, -0.996, None, None, None, None, 29.91, None, None, None, None, None, 2016-01-28 12:00:00, None
98.1, None, None, None, 0.047, 277.1, None, None, 1.0, 883.0, None, None, None, None, None, 57.76, None, None, 0.925, None, None, None, None, 46.83, None, None, None, None, None, 2016-01-28 13:00:00, None
70.6, None, None, None, 0.049, 251.8, None, None, -3.0, 883.0, None, None, None, None, None, 57.57, None, None, 2.135, None, None, None, None, 44.5, None, None, None, None, None, 2016-01-28 14:00:00, None
71.3, None, None, None, 0.051, 254.0, None, None, -3.0, 884.0, None, None, None, None, None, 57.73, None, None, 2.059, None, None, None, None, 42.22, None, None, None, None, None, 2016-01-28 15:00:00, None
77.1, None, None, None, 0.044, 273.1, None, None, -3.0, 884.0, None, None, None, None, None, 57.78, None, None, 0.6, None, None, None, None, 49.48, None, None, None, None, None, 2016-01-28 16:00:00, None
79.0, None, None, None, 0.058, 292.7, None, None, -3.0, 884.0, None, None, None, None, None, 58.39, None, None, -0.194, None, None, None, None, 34.02, None, None, None, None, None, 2016-01-28 17:00:00, None
79.7, None, None, None, 0.059, 303.1, None, None, -3.0, 885.0, None, None, None, None, None, 58.6, None, None, -0.311, None, None, None, None, 32.8, None, None, None, None, None, 2016-01-28 18:00:00, None
78.5, None, None, None, 0.052, 303.3, None, None, -3.0, 885.0, None, None, None, None, None, 58.02, None, None, -0.069, None, None, None, None, 41.58, None, None, None, None, None, 2016-01-28 19:00:00, None
82.0, None, None, None, 0.055, 282.1, None, None, -3.0, 886.0, None, None, None, None, None, 57.96, None, None, -0.417, None, None, None, None, 37.93, None, None, None, None, None, 2016-01-28 20:00:00, None
76.0, None, None, None, 0.051, 269.4, None, None, -4.0, 886.0, None, None, None, None, None, 58.04, None, None, 0.006, None, None, None, None, 42.62, None, None, None, None, None, 2016-01-28 21:00:00, None
77.2, None, None, None, 0.05, 272.5, None, None, -3.0, 886.0, None, None, None, None, None, 58.01, None, None, -0.175, None, None, None, None, 43.79, None, None, None, None, None, 2016-01-28 22:00:00, None
76.0, None, None, None, 0.049, 269.8, None, None, -3.0, 887.0, None, None, None, None, None, 57.9, None, None, -0.136, None, None, None, None, 45.06, None, None, None, None, None, 2016-01-28 23:00:00, None
76.1, None, None, None, 0.025, 286.6, None, None, -4.0, 887.0, None, None, None, None, None, 57.85, None, None, -0.504, None, None, None, None, 64.69, None, None, None, None, None, 2016-01-29 00:00:00, None
81.6, None, None, None, 0.041, 318.5, None, None, -3.0, 888.0, None, None, None, None, None, 57.91, None, None, -0.466, None, None, None, None, 52.72, None, None, None, None, None, 2016-01-29 01:00:00, None
83.2, None, None, None, 0.052, 268.8, None, None, -3.0, 888.0, None, None, None, None, None, 57.95, None, None, -0.871, None, None, None, None, 41.44, None, None, None, None, None, 2016-01-29 02:00:00, None
74.4, None, None, None, 0.055, 269.2, None, None, -4.0, 888.0, None, None, None, None, None, 57.92, None, None, -0.59, None, None, None, None, 38.04, None, None, None, None, None, 2016-01-29 03:00:00, None
72.7, None, None, None, 0.059, 258.2, None, None, -4.0, 888.0, None, None, None, None, None, 57.88, None, None, -0.552, None, None, None, None, 33.12, None, None, None, None, None, 2016-01-29 04:00:00, None
72.9, None, None, None, 0.047, 256.8, None, None, -5.0, 888.0, None, None, None, None, None, 57.84, None, None, -1.144, None, None, None, None, 46.37, None, None, None, None, None, 2016-01-29 05:00:00, None
76.1, None, None, None, 0.052, 287.7, None, None, -5.0, 888.0, None, None, None, None, None, 57.83, None, None, -2.169, None, None, None, None, 41.58, None, None, None, None, None, 2016-01-29 06:00:00, None
73.1, None, None, None, 0.063, 260.0, None, None, -5.0, 888.0, None, None, None, None, None, 57.78, None, None, -1.587, None, None, None, None, 26.42, None, None, None, None, None, 2016-01-29 07:00:00, None
75.1, None, None, None, 0.054, 262.4, None, None, -6.0, 888.0, None, None, None, None, None, 57.77, None, None, -2.934, None, None, None, None, 39.25, None, None, None, None, None, 2016-01-29 08:00:00, None
73.7, None, None, None, 0.052, 287.2, None, None, -6.0, 887.0, None, None, None, None, None, 57.86, None, None, -2.926, None, None, None, None, 41.25, None, None, None, None, None, 2016-01-29 09:00:00, None
73.9, None, None, None, 0.054, 289.7, None, None, -6.0, 888.0, None, None, None, None, None, 57.71, None, None, -2.866, None, None, None, None, 38.77, None, None, None, None, None, 2016-01-29 10:00:00, None
73.1, None, None, None, 0.056, 290.8, None, None, -6.0, 888.0, None, None, None, None, None, 57.87, None, None, -2.245, None, None, None, None, 36.26, None, None, None, None, None, 2016-01-29 11:00:00, None
66.83, None, None, None, 0.05, 268.7, None, None, -5.0, 888.0, None, None, None, None, None, 57.52, None, None, 0.393, None, None, None, None, 43.76, None, None, None, None, None, 2016-01-29 12:00:00, None
49.43, None, None, None, 0.051, 236.9, None, None, -7.0, 888.0, None, None, None, None, None, 57.01, None, None, 2.233, None, None, None, None, 42.17, None, None, None, None, None, 2016-01-29 13:00:00, None
50.28, None, None, None, 0.054, 255.9, None, None, -8.0, 887.0, None, None, None, None, None, 57.22, None, None, 1.362, None, None, None, None, 39.48, None, None, None, None, None, 2016-01-29 14:00:00, None
55.05, None, None, None, 0.06, 240.6, None, None, -7.0, 887.0, None, None, None, None, None, 57.72, None, None, -0.028, None, None, None, None, 30.92, None, None, None, None, None, 2016-01-29 15:00:00, None
75.2, None, None, None, 0.065, 263.1, None, None, -8.0, 887.0, None, None, None, None, None, 57.38, None, None, -4.513, None, None, None, None, 22.46, None, None, None, None, None, 2016-01-29 17:00:00, None
80.0, None, None, None, 0.03, 265.0, None, None, -9.0, 888.0, None, None, None, None, None, 57.22, None, None, -6.579, None, None, None, None, 60.99, None, None, None, None, None, 2016-01-29 18:00:00, None
82.7, None, None, None, 0.021, 270.2, None, None, -10.0, 888.0, None, None, None, None, None, 57.58, None, None, -8.35, None, None, None, None, 67.65, None, None, None, None, None, 2016-01-29 19:00:00, None
88.9, None, None, None, 0.02, 13.01, None, None, -10.0, 888.0, None, None, None, None, None, 57.59, None, None, -9.11, None, None, None, None, 68.55, None, None, None, None, None, 2016-01-29 20:00:00, None
