station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
None, None, None, None, 0.0, 100.2, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 8.13, None, None, None, None, 2016-02-27 06:00:00
97.2, None, None, None, 0.0, 95.9, None, None, None, None, None, None, None, None, None, 112.3, None, None, -0.077, None, None, None, None, 7.696, None, None, None, None, 2016-02-27 07:00:00
96.4, None, None, None, 0.0, 88.9, None, None, None, None, None, None, None, None, None, 112.3, None, None, 0.021, None, None, None, None, 36.42, None, None, None, None, 2016-02-27 08:00:00
95.7, None, None, None, 0.0, 75.61, None, None, None, None, None, None, None, None, None, 112.3, None, None, 0.13, None, None, None, None, 24.65, None, None, None, None, 2016-02-27 09:00:00
88.6, None, None, None, 0.0, 87.9, None, None, None, None, None, None, None, None, None, 111.2, None, None, 1.737, None, None, None, None, 15.74, None, None, None, None, 2016-02-27 10:00:00
88.0, None, None, None, 0.0, 75.69, None, None, None, None, None, None, None, None, None, 113.3, None, None, 1.526, None, None, None, None, 9.37, None, None, None, None, 2016-02-27 11:00:00
86.3, None, None, None, 0.0, 75.56, None, None, None, None, None, None, None, None, None, 113.0, None, None, 1.908, None, None, None, None, 13.02, None, None, None, None, 2016-02-27 12:00:00
77.68, None, None, None, 0.0, 72.27, None, None, None, None, None, None, None, None, None, 112.6, None, None, 2.564, None, None, None, None, 21.33, None, None, None, None, 2016-02-27 13:00:00
63.08, None, None, None, 0.0, 38.59, None, None, None, None, None, None, None, None, None, 112.1, None, None, 4.076, None, None, None, None, 45.73, None, None, None, None, 2016-02-27 14:00:00
62.34, None, None, None, 0.0, 30.85, None, None, None, None, None, None, None, None, None, 112.1, None, None, 3.783, None, None, None, None, 43.65, None, None, None, None, 2016-02-27 15:00:00
54.16, None, None, None, 0.0, 26.51, None, None, None, None, None, None, None, None, None, 111.9, None, None, 4.239, None, None, None, None, 61.68, None, None, None, None, 2016-02-27 16:00:00
56.75, None, None, None, 0.0, 24.82, None, None, None, None, None, None, None, None, None, 111.7, None, None, 3.096, None, None, None, None, 69.52, None, None, None, None, 2016-02-27 17:00:00
56.08, None, None, None, 0.0, 210.4, None, None, None, None, None, None, None, None, None, 111.7, None, None, 2.838, None, None, None, None, 51.39, None, None, None, None, 2016-02-27 18:00:00
None, None, None, None, 0.0, 114.4, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 50.85, None, None, None, None, 2016-02-27 19:00:00
None, None, None, None, 0.0, 50.68, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 70.37, None, None, None, None, 2016-02-27 20:00:00
63.38, None, None, None, 0.0, 96.0, None, None, None, None, None, None, None, None, None, 111.6, None, None, 1.698, None, None, None, None, 6.371, None, None, None, None, 2016-02-27 21:00:00
62.41, None, None, None, 0.0, 84.4, None, None, None, None, None, None, None, None, None, 111.5, None, None, 1.854, None, None, None, None, 48.71, None, None, None, None, 2016-02-27 22:00:00
64.77, None, None, None, 0.0, 83.3, None, None, None, None, None, None, None, None, None, 111.8, None, None, 1.471, None, None, None, None, 20.92, None, None, None, None, 2016-02-27 23:00:00
64.02, None, None, None, 0.0, 65.73, None, None, None, None, None, None, None, None, None, 111.6, None, None, 2.074, None, None, None, None, 68.86, None, None, None, None, 2016-02-28 00:00:00
None, None, None, None, 0.0, 79.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 39.88, None, None, None, None, 2016-02-28 01:00:00
74.33, None, None, None, 0.0, 95.7, None, None, None, None, None, None, None, None, None, 111.7, None, None, 0.128, None, None, None, None, 22.8, None, None, None, None, 2016-02-28 02:00:00
74.08, None, None, None, 0.0, 80.3, None, None, None, None, None, None, None, None, None, 111.7, None, None, 0.626, None, None, None, None, 33.4, None, None, None, None, 2016-02-28 03:00:00
None, None, None, None, 0.0, 69.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 30.03, None, None, None, None, 2016-02-28 04:00:00
78.02, None, None, None, 0.0, 76.8, None, None, None, None, None, None, None, None, None, 111.7, None, None, 0.616, None, None, None, None, 27.38, None, None, None, None, 2016-02-28 05:00:00
82.9, None, None, None, 0.0, 77.24, None, None, None, None, None, None, None, None, None, 111.7, None, None, -0.016, None, None, None, None, 17.84, None, None, None, None, 2016-02-28 06:00:00
88.5, None, None, None, 0.0, 66.79, None, None, None, None, None, None, None, None, None, 111.7, None, None, 0.53, None, None, None, None, 16.55, None, None, None, None, 2016-02-28 07:00:00
88.1, None, None, None, 0.0, 69.61, None, None, None, None, None, None, None, None, None, 111.7, None, None, 0.487, None, None, None, None, 14.85, None, None, None, None, 2016-02-28 08:00:00
92.9, None, None, None, 0.0, 65.93, None, None, None, None, None, None, None, None, None, 111.7, None, None, 0.029, None, None, None, None, 19.16, None, None, None, None, 2016-02-28 09:00:00
95.2, None, None, None, 0.0, 76.93, None, None, None, None, None, None, None, None, None, 111.6, None, None, 0.076, None, None, None, None, 13.55, None, None, None, None, 2016-02-28 10:00:00
94.6, None, None, None, 0.0, 79.25, None, None, None, None, None, None, None, None, None, 111.6, None, None, 0.242, None, None, None, None, 17.27, None, None, None, None, 2016-02-28 11:00:00
None, None, None, None, 0.0, 72.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 16.16, None, None, None, None, 2016-02-28 12:00:00
95.6, None, None, None, 0.0, 69.33, None, None, None, None, None, None, None, None, None, 111.7, None, None, -0.09, None, None, None, None, 17.75, None, None, None, None, 2016-02-28 13:00:00
96.0, None, None, None, 0.0, 63.08, None, None, None, None, None, None, None, None, None, 112.2, None, None, 0.034, None, None, None, None, 18.6, None, None, None, None, 2016-02-28 14:00:00
97.3, None, None, None, 0.0, 74.74, None, None, None, None, None, None, None, None, None, 112.4, None, None, 0.245, None, None, None, None, 15.21, None, None, None, None, 2016-02-28 15:00:00
None, None, None, None, 0.0, 69.45, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.44, None, None, None, None, 2016-02-28 16:00:00
97.4, None, None, None, 0.0, 67.92, None, None, None, None, None, None, None, None, None, 112.3, None, None, -0.11, None, None, None, None, 16.31, None, None, None, None, 2016-02-28 17:00:00
None, None, None, None, 0.0, 79.84, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.58, None, None, None, None, 2016-02-28 18:00:00
87.2, None, None, None, 0.0, 75.32, None, None, None, None, None, None, None, None, None, 112.3, None, None, -0.043, None, None, None, None, 14.12, None, None, None, None, 2016-02-28 19:00:00
88.8, None, None, None, 0.0, 80.9, None, None, None, None, None, None, None, None, None, 112.2, None, None, -0.413, None, None, None, None, 11.53, None, None, None, None, 2016-02-28 20:00:00
None, None, None, None, 0.0, 78.11, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 13.45, None, None, None, None, 2016-02-28 21:00:00
89.2, None, None, None, 0.0, 77.62, None, None, None, None, None, None, None, None, None, 112.3, None, None, -1.55, None, None, None, None, 12.22, None, None, None, None, 2016-02-28 22:00:00
None, None, None, None, 0.0, 72.47, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.44, None, None, None, None, 2016-02-28 23:00:00
84.9, None, None, None, 0.0, 80.5, None, None, None, None, None, None, None, None, None, 112.2, None, None, -2.111, None, None, None, None, 13.44, None, None, None, None, 2016-02-29 00:00:00
85.1, None, None, None, 0.0, 83.5, None, None, None, None, None, None, None, None, None, 112.2, None, None, -2.423, None, None, None, None, 11.8, None, None, None, None, 2016-02-29 01:00:00
None, None, None, None, 0.0, 82.5, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.42, None, None, None, None, 2016-02-29 02:00:00
None, None, None, None, 0.0, 78.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.12, None, None, None, None, 2016-02-29 03:00:00
82.1, None, None, None, 0.0, 75.06, None, None, None, None, None, None, None, None, None, 112.2, None, None, -2.93, None, None, None, None, 10.25, None, None, None, None, 2016-02-29 04:00:00
None, None, None, None, 0.0, 77.79, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 11.3, None, None, None, None, 2016-02-29 05:00:00
84.6, None, None, None, 0.0, 79.65, None, None, None, None, None, None, None, None, None, 112.1, None, None, -3.484, None, None, None, None, 7.781, None, None, None, None, 2016-02-29 06:00:00
82.1, None, None, None, 0.0, 82.2, None, None, None, None, None, None, None, None, None, 112.1, None, None, -3.459, None, None, None, None, 7.513, None, None, None, None, 2016-02-29 07:00:00
77.09, None, None, None, 0.0, 82.1, None, None, None, None, None, None, None, None, None, 112.0, None, None, -3.13, None, None, None, None, 8.38, None, None, None, None, 2016-02-29 08:00:00
76.28, None, None, None, 0.0, 62.19, None, None, None, None, None, None, None, None, None, 111.9, None, None, -2.285, None, None, None, None, 15.41, None, None, None, None, 2016-02-29 09:00:00
73.83, None, None, None, 0.0, 48.54, None, None, None, None, None, None, None, None, None, 112.0, None, None, -0.882, None, None, None, None, 24.66, None, None, None, None, 2016-02-29 10:00:00
None, None, None, None, 0.0, 46.35, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 30.14, None, None, None, None, 2016-02-29 11:00:00
62.9, None, None, None, 0.0, 55.87, None, None, None, None, None, None, None, None, None, 112.0, None, None, 0.49, None, None, None, None, 21.97, None, None, None, None, 2016-02-29 12:00:00
None, None, None, None, 0.0, 44.69, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 38.67, None, None, None, None, 2016-02-29 13:00:00
56.72, None, None, None, 0.0, 38.3, None, None, None, None, None, None, None, None, None, 111.8, None, None, 1.663, None, None, None, None, 40.01, None, None, None, None, 2016-02-29 14:00:00
None, None, None, None, 0.0, 53.65, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 30.2, None, None, None, None, 2016-02-29 15:00:00
48.03, None, None, None, 0.0, 25.45, None, None, None, None, None, None, None, None, None, 111.7, None, None, 2.073, None, None, None, None, 56.16, None, None, None, None, 2016-02-29 16:00:00
61.87, None, None, None, 0.0, 77.76, None, None, None, None, None, None, None, None, None, 111.8, None, None, -0.209, None, None, None, None, 44.36, None, None, None, None, 2016-02-29 17:00:00
59.91, None, None, None, 0.0, 90.4, None, None, None, None, None, None, None, None, None, 111.9, None, None, -0.194, None, None, None, None, 12.34, None, None, None, None, 2016-02-29 18:00:00
67.01, None, None, None, 0.0, 16.65, None, None, None, None, None, None, None, None, None, 111.7, None, None, -1.323, None, None, None, None, 63.76, None, None, None, None, 2016-02-29 19:00:00
60.44, None, None, None, 0.0, 59.68, None, None, None, None, None, None, None, None, None, 111.8, None, None, -0.746, None, None, None, None, 22.22, None, None, None, None, 2016-02-29 20:00:00
None, None, None, None, 0.0, 55.06, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 21.64, None, None, None, None, 2016-02-29 21:00:00
62.57, None, None, None, 0.0, 66.58, None, None, None, None, None, None, None, None, None, 111.9, None, None, -1.227, None, None, None, None, 26.9, None, None, None, None, 2016-02-29 22:00:00
65.48, None, None, None, 0.0, 66.41, None, None, None, None, None, None, None, None, None, 111.9, None, None, -1.455, None, None, None, None, 15.62, None, None, None, None, 2016-02-29 23:00:00
72.64, None, None, None, 0.0, 66.39, None, None, None, None, None, None, None, None, None, 111.9, None, None, -1.776, None, None, None, None, 17.32, None, None, None, None, 2016-03-01 00:00:00
75.69, None, None, None, 0.0, 67.24, None, None, None, None, None, None, None, None, None, 111.9, None, None, -1.663, None, None, None, None, 16.13, None, None, None, None, 2016-03-01 01:00:00
75.78, None, None, None, 0.0, 58.98, None, None, None, None, None, None, None, None, None, 111.9, None, None, -1.764, None, None, None, None, 20.29, None, None, None, None, 2016-03-01 02:00:00
77.13, None, None, None, 0.0, 57.71, None, None, None, None, None, None, None, None, None, 111.9, None, None, -1.807, None, None, None, None, 21.9, None, None, None, None, 2016-03-01 03:00:00
74.18, None, None, None, 0.0, 57.32, None, None, None, None, None, None, None, None, None, 111.8, None, None, -1.77, None, None, None, None, 26.91, None, None, None, None, 2016-03-01 04:00:00
76.22, None, None, None, 0.0, 35.17, None, None, None, None, None, None, None, None, None, 111.9, None, None, -1.902, None, None, None, None, 30.05, None, None, None, None, 2016-03-01 05:00:00
84.8, None, None, None, 0.0, 25.9, None, None, None, None, None, None, None, None, None, 111.8, None, None, -2.708, None, None, None, None, 29.22, None, None, None, None, 2016-03-01 06:00:00
94.3, None, None, None, 0.0, 3.022, None, None, None, None, None, None, None, None, None, 111.7, None, None, -3.313, None, None, None, None, 2.443, None, None, None, None, 2016-03-01 07:00:00
None, None, None, None, 0.0, 2.932, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, 2016-03-01 08:00:00
93.2, None, None, None, 0.0, 2.932, None, None, None, None, None, None, None, None, None, 113.9, None, None, -2.81, None, None, None, None, 0.0, None, None, None, None, 2016-03-01 09:00:00
85.0, None, None, None, 0.0, 33.62, None, None, None, None, None, None, None, None, None, None, None, None, -2.531, None, None, None, None, 29.71, None, None, None, None, 2016-03-01 10:00:00
