station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
6.0, None, 0.0, 242.0, 1248.0, None, None, 2023-01-11 23:00:00, -7.0, None, 102.0, None
6.0, None, 0.0, 242.0, 1248.0, None, None, 2023-01-12 00:00:00, -6.2, None, 102.0, None
6.0, None, 1.0, 243.0, 1249.0, None, None, 2023-01-12 01:00:00, -6.3, None, 102.0, None
6.0, None, 0.0, 243.0, 1249.0, None, None, 2023-01-12 02:00:00, -7.1, None, 102.0, None
6.0, None, 0.0, 242.0, 1249.0, None, None, 2023-01-12 03:00:00, -5.8, None, 102.0, None
5.0, None, 0.0, 242.0, 1249.0, None, None, 2023-01-12 04:00:00, -8.5, None, 102.0, None
6.0, None, 1.0, 242.0, 1250.0, None, None, 2023-01-12 05:00:00, -8.1, None, 102.0, None
6.0, None, 0.0, 242.0, 1250.0, None, None, 2023-01-12 06:00:00, -7.9, None, 102.0, None
6.0, None, 0.0, 242.0, 1250.0, None, None, 2023-01-12 07:00:00, -6.5, None, 102.0, None
6.0, None, 0.0, 242.0, 1250.0, None, None, 2023-01-12 08:00:00, -5.4, None, 102.0, None
6.0, None, None, 242.0, 1249.0, None, None, 2023-01-12 09:00:00, -3.8, None, 102.0, None
8.0, None, 0.0, 242.0, 1249.0, None, None, 2023-01-12 10:00:00, -3.9, None, 102.0, None
6.0, None, None, 242.0, 1247.0, None, None, 2023-01-12 11:00:00, -2.3, None, 101.0, None
4.0, None, None, 242.0, 1245.0, None, None, 2023-01-12 12:00:00, -2.2, None, 101.0, None
3.0, None, None, 242.0, 1244.0, None, None, 2023-01-12 13:00:00, -1.3, None, 101.0, None
1.0, None, None, 242.0, 1242.0, None, None, 2023-01-12 14:00:00, -0.3, None, 101.0, None
None, None, None, 243.0, 1241.0, None, None, 2023-01-12 15:00:00, -0.4, None, 101.0, None
None, None, 0.0, 243.0, 1241.0, None, None, 2023-01-12 16:00:00, -0.8, None, 101.0, None
None, None, None, 243.0, 1240.0, None, None, 2023-01-12 17:00:00, -1.1, None, 101.0, None
None, None, 0.0, 243.0, 1240.0, None, None, 2023-01-12 18:00:00, -0.9, None, 101.0, None
None, None, None, 243.0, 1239.0, None, None, 2023-01-12 19:00:00, -0.1, None, 103.0, None
None, None, None, 244.0, 1238.0, None, None, 2023-01-12 20:00:00, -0.1, None, 103.0, None
None, None, 0.0, 244.0, 1238.0, None, None, 2023-01-12 21:00:00, -0.1, None, 105.0, None
None, None, 0.0, 244.0, 1238.0, None, None, 2023-01-12 22:00:00, -0.1, None, 105.0, None
None, None, 0.0, 245.0, 1238.0, None, None, 2023-01-12 23:00:00, -0.1, None, 105.0, None
None, None, 0.0, 244.0, 1238.0, None, None, 2023-01-13 00:00:00, -0.1, None, 105.0, None
None, None, 0.0, 244.0, 1238.0, None, None, 2023-01-13 01:00:00, -0.1, None, 104.0, None
None, None, 0.0, 245.0, 1238.0, None, None, 2023-01-13 02:00:00, -0.1, None, 104.0, None
None, None, 0.0, 245.0, 1238.0, None, None, 2023-01-13 03:00:00, 0.0, None, 104.0, None
None, None, 3.0, 246.0, 1241.0, None, None, 2023-01-13 04:00:00, 0.0, None, 104.0, None
None, None, 2.0, 246.0, 1243.0, None, None, 2023-01-13 05:00:00, 0.0, None, 102.0, None
None, None, 1.0, 246.0, 1244.0, None, None, 2023-01-13 06:00:00, 0.2, None, 103.0, None
None, None, 0.0, 246.0, 1244.0, None, None, 2023-01-13 07:00:00, 0.1, None, 103.0, None
None, None, 0.0, 246.0, 1244.0, None, None, 2023-01-13 08:00:00, 0.1, None, 103.0, None
None, None, 0.0, 246.0, 1244.0, None, None, 2023-01-13 09:00:00, 0.1, None, 103.0, None
None, None, 1.0, 247.0, 1245.0, None, None, 2023-01-13 10:00:00, 0.8, None, 102.0, None
None, None, 0.0, 246.0, 1245.0, None, None, 2023-01-13 11:00:00, 1.4, None, 99.0, None
1.0, None, 1.0, 246.0, 1246.0, None, None, 2023-01-13 12:00:00, 1.6, None, 101.0, None
3.0, None, 1.0, 247.0, 1247.0, None, None, 2023-01-13 13:00:00, 1.8, None, 102.0, None
5.0, None, 0.0, 247.0, 1247.0, None, None, 2023-01-13 14:00:00, 1.5, None, 102.0, None
7.0, None, 1.0, 247.0, 1248.0, None, None, 2023-01-13 15:00:00, 1.5, None, 102.0, None
8.0, None, 1.0, 247.0, 1249.0, None, None, 2023-01-13 16:00:00, 1.5, None, 102.0, None
10.0, None, 1.0, 247.0, 1250.0, None, None, 2023-01-13 17:00:00, 1.6, None, 101.0, None
13.0, None, 3.0, 248.0, 1253.0, None, None, 2023-01-13 18:00:00, 1.9, None, 100.0, None
17.0, None, 3.0, 248.0, 1256.0, None, None, 2023-01-13 19:00:00, 1.4, None, 100.0, None
20.0, None, 2.0, 248.0, 1258.0, None, None, 2023-01-13 20:00:00, 0.6, None, 100.0, None
21.0, None, 1.0, 248.0, 1259.0, None, None, 2023-01-13 21:00:00, 0.2, None, 100.0, None
22.0, None, 1.0, 248.0, 1260.0, None, None, 2023-01-13 22:00:00, 0.3, None, 100.0, None
22.0, None, 0.0, 248.0, 1260.0, None, None, 2023-01-13 23:00:00, 0.4, None, 100.0, None
22.0, None, 0.0, 248.0, 1260.0, None, None, 2023-01-14 00:00:00, 0.6, None, 100.0, None
22.0, None, 0.0, 249.0, 1260.0, None, None, 2023-01-14 01:00:00, 0.5, None, 100.0, None
22.0, None, 0.0, 248.0, 1260.0, None, None, 2023-01-14 02:00:00, 0.8, None, 100.0, None
22.0, None, 0.0, 248.0, 1260.0, None, None, 2023-01-14 03:00:00, 0.3, None, 100.0, None
19.0, None, 0.0, 248.0, 1260.0, None, None, 2023-01-14 04:00:00, -0.3, None, 100.0, None
18.0, None, 1.0, 248.0, 1261.0, None, None, 2023-01-14 05:00:00, -0.5, None, 100.0, None
17.0, None, 0.0, 248.0, 1261.0, None, None, 2023-01-14 06:00:00, -0.2, None, 100.0, None
17.0, None, 0.0, 248.0, 1261.0, None, None, 2023-01-14 07:00:00, -0.2, None, 100.0, None
16.0, None, None, 248.0, 1260.0, None, None, 2023-01-14 08:00:00, 0.0, None, 100.0, None
16.0, None, 0.0, 248.0, 1260.0, None, None, 2023-01-14 09:00:00, 0.1, None, 100.0, None
15.0, None, 0.0, 248.0, 1260.0, None, None, 2023-01-14 10:00:00, 0.1, None, 99.0, None
16.0, None, 1.0, 249.0, 1261.0, None, None, 2023-01-14 11:00:00, 0.2, None, 100.0, None
15.0, None, 0.0, 249.0, 1261.0, None, None, 2023-01-14 12:00:00, 0.4, None, 99.0, None
15.0, None, 1.0, 250.0, 1262.0, None, None, 2023-01-14 13:00:00, 1.6, None, 100.0, None
15.0, None, 0.0, 250.0, 1262.0, None, None, 2023-01-14 14:00:00, 1.8, None, 100.0, None
15.0, None, 1.0, 250.0, 1263.0, None, None, 2023-01-14 15:00:00, 1.8, None, 100.0, None
15.0, None, 1.0, 250.0, 1264.0, None, None, 2023-01-14 16:00:00, 0.9, None, 100.0, None
14.0, None, 0.0, 250.0, 1264.0, None, None, 2023-01-14 17:00:00, -0.1, None, 100.0, None
11.0, None, 0.0, 250.0, 1264.0, None, None, 2023-01-14 18:00:00, -0.6, None, 100.0, None
8.0, None, 0.0, 250.0, 1264.0, None, None, 2023-01-14 19:00:00, -0.6, None, 100.0, None
7.0, None, 1.0, 250.0, 1265.0, None, None, 2023-01-14 20:00:00, -1.2, None, 98.0, None
6.0, None, 0.0, 250.0, 1265.0, None, None, 2023-01-14 21:00:00, -1.7, None, 98.0, None
5.0, None, 0.0, 250.0, 1265.0, None, None, 2023-01-14 22:00:00, -2.0, None, 98.0, None
5.0, None, 0.0, 251.0, 1265.0, None, None, 2023-01-14 23:00:00, -2.4, None, 98.0, None
5.0, None, 0.0, 251.0, 1265.0, None, None, 2023-01-15 00:00:00, -2.8, None, 98.0, None
5.0, None, 0.0, 251.0, 1265.0, None, None, 2023-01-15 01:00:00, -3.7, None, 98.0, None
5.0, None, 0.0, 250.0, 1265.0, None, None, 2023-01-15 02:00:00, -4.2, None, 98.0, None
5.0, None, 0.0, 251.0, 1265.0, None, None, 2023-01-15 03:00:00, -4.5, None, 98.0, None
5.0, None, 0.0, 250.0, 1265.0, None, None, 2023-01-15 04:00:00, -4.7, None, 98.0, None
5.0, None, 1.0, 251.0, 1266.0, None, None, 2023-01-15 05:00:00, -4.6, None, 99.0, None
5.0, None, 0.0, 250.0, 1266.0, None, None, 2023-01-15 06:00:00, -5.7, None, 98.0, None
5.0, None, 0.0, 250.0, 1266.0, None, None, 2023-01-15 07:00:00, -4.7, None, 98.0, None
6.0, None, 0.0, 250.0, 1266.0, None, None, 2023-01-15 08:00:00, -4.6, None, 99.0, None
6.0, None, 0.0, 251.0, 1266.0, None, None, 2023-01-15 09:00:00, -5.2, None, 99.0, None
6.0, None, 0.0, 251.0, 1266.0, None, None, 2023-01-15 10:00:00, -4.4, None, 97.0, None
5.0, None, 0.0, 250.0, 1266.0, None, None, 2023-01-15 11:00:00, -2.9, None, 98.0, None
4.0, None, None, 251.0, 1265.0, None, None, 2023-01-15 12:00:00, -2.1, None, 97.0, None
3.0, None, 0.0, 251.0, 1265.0, None, None, 2023-01-15 13:00:00, -1.3, None, 98.0, None
3.0, None, 0.0, 251.0, 1265.0, None, None, 2023-01-15 14:00:00, -2.6, None, 98.0, None
2.0, None, 0.0, 251.0, 1265.0, None, None, 2023-01-15 15:00:00, -1.9, None, 99.0, None
1.0, None, 0.0, 251.0, 1265.0, None, None, 2023-01-15 16:00:00, -2.6, None, 99.0, None
1.0, None, 0.0, 251.0, 1265.0, None, None, 2023-01-15 17:00:00, -2.1, None, 99.0, None
1.0, None, 0.0, 251.0, 1265.0, None, None, 2023-01-15 18:00:00, -1.8, None, 99.0, None
0.0, None, None, 251.0, 1264.0, None, None, 2023-01-15 19:00:00, -1.9, None, 98.0, None
None, None, 0.0, 252.0, 1264.0, None, None, 2023-01-15 20:00:00, -1.3, None, 98.0, None
None, None, 0.0, 252.0, 1264.0, None, None, 2023-01-15 21:00:00, -2.0, None, 98.0, None
None, None, 0.0, 251.0, 1264.0, None, None, 2023-01-15 22:00:00, -2.1, None, 99.0, None
None, None, None, 252.0, 1263.0, None, None, 2023-01-15 23:00:00, -1.3, None, 98.0, None
None, None, 0.0, 252.0, 1263.0, None, None, 2023-01-16 00:00:00, -1.8, None, 98.0, None
None, None, 0.0, 252.0, 1263.0, None, None, 2023-01-16 01:00:00, -1.4, None, 99.0, None
None, None, None, 252.0, 1262.0, None, None, 2023-01-16 02:00:00, -1.6, None, 98.0, None
None, None, 0.0, 252.0, 1262.0, None, None, 2023-01-16 03:00:00, -1.5, None, 98.0, None
None, None, 0.0, 252.0, 1262.0, None, None, 2023-01-16 04:00:00, -1.7, None, 98.0, None
None, None, 0.0, 252.0, 1262.0, None, None, 2023-01-16 05:00:00, -1.8, None, 98.0, None
None, None, 0.0, 252.0, 1262.0, None, None, 2023-01-16 06:00:00, -1.5, None, 98.0, None
None, None, None, 252.0, 1261.0, None, None, 2023-01-16 07:00:00, -1.9, None, 98.0, None
None, None, 0.0, 252.0, 1261.0, None, None, 2023-01-16 08:00:00, -1.9, None, 98.0, None
None, None, 0.0, 252.0, 1261.0, None, None, 2023-01-16 09:00:00, -1.7, None, 98.0, None
None, None, None, 252.0, 1260.0, None, None, 2023-01-16 10:00:00, -1.3, None, 98.0, None
None, None, 0.0, 252.0, 1260.0, None, None, 2023-01-16 11:00:00, -0.6, None, 98.0, None
None, None, None, 253.0, 1259.0, None, None, 2023-01-16 12:00:00, -0.1, None, 98.0, None
None, None, 0.0, 252.0, 1259.0, None, None, 2023-01-16 13:00:00, 0.1, None, 98.0, None
None, None, 1.0, 253.0, 1260.0, None, None, 2023-01-16 14:00:00, 0.0, None, 98.0, None
None, None, 0.0, 252.0, 1260.0, None, None, 2023-01-16 15:00:00, 0.0, None, 98.0, None
None, None, 0.0, 253.0, 1260.0, None, None, 2023-01-16 16:00:00, -0.5, None, 95.0, None
None, None, 0.0, 253.0, 1260.0, None, None, 2023-01-16 17:00:00, -0.7, None, 95.0, None
None, None, 0.0, 253.0, 1260.0, None, None, 2023-01-16 18:00:00, -0.9, None, 96.0, None
None, None, 0.0, 253.0, 1260.0, None, None, 2023-01-16 19:00:00, -0.9, None, 97.0, None
None, None, 0.0, 253.0, 1260.0, None, None, 2023-01-16 21:00:00, -0.8, None, 98.0, None
None, None, 0.0, 254.0, 1260.0, None, None, 2023-01-16 22:00:00, -0.7, None, 98.0, None
None, None, 0.0, 254.0, 1260.0, None, None, 2023-01-16 23:00:00, -0.5, None, 98.0, None
None, None, 0.0, 254.0, 1260.0, None, None, 2023-01-17 00:00:00, -0.4, None, 99.0, None
None, None, 0.0, 254.0, 1260.0, None, None, 2023-01-17 01:00:00, -0.4, None, 98.0, None
None, None, 0.0, 254.0, 1260.0, None, None, 2023-01-17 02:00:00, -0.6, None, 93.0, None
None, None, 0.0, 254.0, 1260.0, None, None, 2023-01-17 03:00:00, -0.6, None, 92.0, None
None, None, 0.0, 255.0, 1260.0, None, None, 2023-01-17 04:00:00, -0.6, None, 100.0, None
None, None, 0.0, 254.0, 1260.0, None, None, 2023-01-17 05:00:00, -0.5, None, 97.0, None
None, None, 0.0, 254.0, 1260.0, None, None, 2023-01-17 06:00:00, -0.5, None, 98.0, None
None, None, 0.0, 254.0, 1260.0, None, None, 2023-01-17 07:00:00, -0.5, None, 98.0, None
None, None, 0.0, 255.0, 1260.0, None, None, 2023-01-17 08:00:00, -0.7, None, 97.0, None
None, None, 0.0, 255.0, 1260.0, None, None, 2023-01-17 09:00:00, -0.7, None, 96.0, None
0.0, None, 0.0, 255.0, 1260.0, None, None, 2023-01-17 10:00:00, -0.3, None, 95.0, None
0.0, None, 0.0, 255.0, 1260.0, None, None, 2023-01-17 11:00:00, 0.3, None, 96.0, None
1.0, None, 0.0, 255.0, 1260.0, None, None, 2023-01-17 12:00:00, 0.7, None, 98.0, None
1.0, None, 0.0, 255.0, 1260.0, None, None, 2023-01-17 13:00:00, 0.7, None, 96.0, None
1.0, None, 1.0, 255.0, 1261.0, None, None, 2023-01-17 14:00:00, 0.3, None, 97.0, None
1.0, None, 0.0, 255.0, 1261.0, None, None, 2023-01-17 15:00:00, 0.6, None, 98.0, None
1.0, None, 0.0, 255.0, 1261.0, None, None, 2023-01-17 16:00:00, 0.1, None, 99.0, None
1.0, None, 0.0, 255.0, 1261.0, None, None, 2023-01-17 17:00:00, 0.6, None, 518.0, None
1.0, None, 0.0, 256.0, 1261.0, None, None, 2023-01-17 18:00:00, 0.5, None, 98.0, None
1.0, None, 0.0, 255.0, 1261.0, None, None, 2023-01-17 19:00:00, -0.1, None, 98.0, None
1.0, None, 0.0, 256.0, 1261.0, None, None, 2023-01-17 20:00:00, -0.4, None, 99.0, None
1.0, None, 0.0, 256.0, 1261.0, None, None, 2023-01-17 21:00:00, -0.3, None, 99.0, None
1.0, None, 0.0, 256.0, 1261.0, None, None, 2023-01-17 22:00:00, -0.4, None, 99.0, None
1.0, None, 0.0, 256.0, 1261.0, None, None, 2023-01-17 23:00:00, -0.3, None, 98.0, None
1.0, None, 0.0, 256.0, 1261.0, None, None, 2023-01-18 00:00:00, -0.5, None, 99.0, None
1.0, None, 0.0, 256.0, 1261.0, None, None, 2023-01-18 01:00:00, -0.8, None, 96.0, None
1.0, None, 0.0, 256.0, 1261.0, None, None, 2023-01-18 02:00:00, -0.9, None, 99.0, None
1.0, None, 0.0, 256.0, 1261.0, None, None, 2023-01-18 03:00:00, -1.1, None, 518.0, None
1.0, None, 0.0, 256.0, 1261.0, None, None, 2023-01-18 04:00:00, -1.7, None, 99.0, None
1.0, None, 0.0, 256.0, 1261.0, None, None, 2023-01-18 05:00:00, -2.5, None, 96.0, None
1.0, None, 0.0, 256.0, 1261.0, None, None, 2023-01-18 06:00:00, -2.9, None, 100.0, None
1.0, None, 0.0, 256.0, 1261.0, None, None, 2023-01-18 07:00:00, -3.1, None, 518.0, None
1.0, None, 0.0, 257.0, 1261.0, None, None, 2023-01-18 08:00:00, -3.1, None, 518.0, None
1.0, None, 0.0, 256.0, 1261.0, None, None, 2023-01-18 09:00:00, -2.3, None, 99.0, None
1.0, None, 0.0, 257.0, 1261.0, None, None, 2023-01-18 10:00:00, -0.3, None, 94.0, None
0.0, None, None, 257.0, 1260.0, None, None, 2023-01-18 11:00:00, 0.9, None, 97.0, None
0.0, None, 0.0, 256.0, 1260.0, None, None, 2023-01-18 12:00:00, 2.7, None, 96.0, None
0.0, None, 0.0, 257.0, 1260.0, None, None, 2023-01-18 13:00:00, 2.4, None, 97.0, None
None, None, 0.0, 256.0, 1260.0, None, None, 2023-01-18 14:00:00, 0.3, None, 98.0, None
None, None, 0.0, 257.0, 1260.0, None, None, 2023-01-18 15:00:00, -0.3, None, 101.0, None
None, None, 0.0, 257.0, 1260.0, None, None, 2023-01-18 16:00:00, -0.7, None, 103.0, None
None, None, 0.0, 258.0, 1260.0, None, None, 2023-01-18 17:00:00, -2.3, None, 107.0, None
None, None, 0.0, 258.0, 1260.0, None, None, 2023-01-18 18:00:00, -2.5, None, 108.0, None
None, None, 0.0, 259.0, 1260.0, None, None, 2023-01-18 19:00:00, -2.5, None, 110.0, None
None, None, 0.0, 259.0, 1260.0, None, None, 2023-01-18 20:00:00, -2.7, None, 108.0, None
None, None, 0.0, 260.0, 1260.0, None, None, 2023-01-18 21:00:00, -2.7, None, 518.0, None
None, None, 0.0, 260.0, 1260.0, None, None, 2023-01-18 22:00:00, -2.8, None, 518.0, None
None, None, 0.0, 260.0, 1260.0, None, None, 2023-01-18 23:00:00, -3.1, None, 518.0, None
None, None, 0.0, 260.0, 1260.0, None, None, 2023-01-19 00:00:00, -3.5, None, 108.0, None
None, None, 0.0, 260.0, 1260.0, None, None, 2023-01-19 01:00:00, -3.7, None, 103.0, None
None, None, 0.0, 260.0, 1260.0, None, None, 2023-01-19 02:00:00, -3.7, None, 102.0, None
None, None, 0.0, 261.0, 1260.0, None, None, 2023-01-19 03:00:00, -3.6, None, 104.0, None
None, None, 0.0, 261.0, 1260.0, None, None, 2023-01-19 04:00:00, -3.7, None, 105.0, None
0.0, None, 1.0, 261.0, 1261.0, None, None, 2023-01-19 05:00:00, -3.9, None, 105.0, None
0.0, None, 0.0, 262.0, 1261.0, None, None, 2023-01-19 06:00:00, -4.2, None, 106.0, None
0.0, None, 0.0, 262.0, 1261.0, None, None, 2023-01-19 07:00:00, -4.2, None, 109.0, None
0.0, None, 0.0, 262.0, 1261.0, None, None, 2023-01-19 08:00:00, -4.1, None, 106.0, None
0.0, None, 0.0, 262.0, 1261.0, None, None, 2023-01-19 09:00:00, -3.9, None, 105.0, None
0.0, None, 0.0, 262.0, 1261.0, None, None, 2023-01-19 10:00:00, -3.3, None, 105.0, None
0.0, None, None, 263.0, 1260.0, None, None, 2023-01-19 11:00:00, -3.2, None, 104.0, None
0.0, None, 0.0, 262.0, 1260.0, None, None, 2023-01-19 12:00:00, -2.9, None, 104.0, None
0.0, None, 0.0, 263.0, 1260.0, None, None, 2023-01-19 13:00:00, -3.2, None, 105.0, None
0.0, None, 0.0, 263.0, 1260.0, None, None, 2023-01-19 14:00:00, -3.0, None, 104.0, None
1.0, None, 1.0, 263.0, 1261.0, None, None, 2023-01-19 15:00:00, -3.2, None, 104.0, None
1.0, None, 0.0, 263.0, 1261.0, None, None, 2023-01-19 16:00:00, -3.7, None, 105.0, None
1.0, None, 0.0, 263.0, 1261.0, None, None, 2023-01-19 17:00:00, -4.4, None, 105.0, None
1.0, None, 0.0, 264.0, 1261.0, None, None, 2023-01-19 18:00:00, -4.8, None, 106.0, None
1.0, None, 0.0, 263.0, 1261.0, None, None, 2023-01-19 19:00:00, -4.7, None, 106.0, None
1.0, None, 0.0, 263.0, 1261.0, None, None, 2023-01-19 20:00:00, -4.3, None, 105.0, None
1.0, None, 0.0, 264.0, 1261.0, None, None, 2023-01-19 21:00:00, -4.1, None, 106.0, None
1.0, None, 0.0, 263.0, 1261.0, None, None, 2023-01-19 22:00:00, -4.3, None, 107.0, None
1.0, None, 0.0, 264.0, 1261.0, None, None, 2023-01-19 23:00:00, -4.4, None, 106.0, None
1.0, None, 0.0, 264.0, 1261.0, None, None, 2023-01-20 00:00:00, -4.3, None, 105.0, None
1.0, None, 0.0, 264.0, 1261.0, None, None, 2023-01-20 01:00:00, -4.3, None, 105.0, None
1.0, None, 0.0, 264.0, 1261.0, None, None, 2023-01-20 02:00:00, -4.2, None, 107.0, None
1.0, None, 0.0, 265.0, 1261.0, None, None, 2023-01-20 03:00:00, -4.0, None, 109.0, None
1.0, None, 0.0, 265.0, 1261.0, None, None, 2023-01-20 04:00:00, -3.9, None, 110.0, None
0.0, None, 0.0, 266.0, 1261.0, None, None, 2023-01-20 05:00:00, -4.0, None, 112.0, None
0.0, None, 0.0, 266.0, 1261.0, None, None, 2023-01-20 06:00:00, -4.3, None, 109.0, None
0.0, None, 0.0, 266.0, 1261.0, None, None, 2023-01-20 07:00:00, -4.1, None, 112.0, None
0.0, None, 0.0, 266.0, 1261.0, None, None, 2023-01-20 08:00:00, -4.1, None, 113.0, None
0.0, None, 0.0, 267.0, 1261.0, None, None, 2023-01-20 09:00:00, -3.8, None, 111.0, None
0.0, None, 0.0, 267.0, 1261.0, None, None, 2023-01-20 10:00:00, -3.1, None, 111.0, None
1.0, None, 0.0, 268.0, 1261.0, None, None, 2023-01-20 11:00:00, -2.1, None, 109.0, None
0.0, None, None, 268.0, 1260.0, None, None, 2023-01-20 12:00:00, -1.7, None, 111.0, None
0.0, None, 0.0, 269.0, 1260.0, None, None, 2023-01-20 13:00:00, -1.3, None, 110.0, None
0.0, None, 0.0, 269.0, 1260.0, None, None, 2023-01-20 14:00:00, -1.6, None, 110.0, None
None, None, 0.0, 269.0, 1260.0, None, None, 2023-01-20 15:00:00, -1.7, None, 113.0, None
None, None, 0.0, 270.0, 1260.0, None, None, 2023-01-20 16:00:00, -2.1, None, 111.0, None
None, None, 0.0, 270.0, 1260.0, None, None, 2023-01-20 17:00:00, -2.4, None, 113.0, None
None, None, 0.0, 271.0, 1260.0, None, None, 2023-01-20 18:00:00, -2.4, None, 114.0, None
None, None, 0.0, 271.0, 1260.0, None, None, 2023-01-20 19:00:00, -2.4, None, 113.0, None
None, None, 0.0, 272.0, 1260.0, None, None, 2023-01-20 20:00:00, -2.3, None, 113.0, None
None, None, 0.0, 272.0, 1260.0, None, None, 2023-01-20 21:00:00, -2.1, None, 113.0, None
None, None, 0.0, 272.0, 1260.0, None, None, 2023-01-20 22:00:00, -1.9, None, 113.0, None
None, None, 0.0, 272.0, 1260.0, None, None, 2023-01-20 23:00:00, -1.6, None, 113.0, None
None, None, 0.0, 272.0, 1260.0, None, None, 2023-01-21 00:00:00, -1.6, None, 113.0, None
None, None, 0.0, 272.0, 1260.0, None, None, 2023-01-21 01:00:00, -1.3, None, 112.0, None
None, None, 0.0, 272.0, 1260.0, None, None, 2023-01-21 02:00:00, -1.1, None, 112.0, None
None, None, None, 273.0, 1259.0, None, None, 2023-01-21 03:00:00, -1.0, None, 112.0, None
None, None, 0.0, 273.0, 1259.0, None, None, 2023-01-21 04:00:00, -1.1, None, 112.0, None
None, None, 0.0, 273.0, 1259.0, None, None, 2023-01-21 05:00:00, -1.4, None, 112.0, None
None, None, 0.0, 274.0, 1259.0, None, None, 2023-01-21 06:00:00, -1.4, None, 112.0, None
None, None, 0.0, 274.0, 1259.0, None, None, 2023-01-21 07:00:00, -1.5, None, 111.0, None
None, None, 1.0, 273.0, 1260.0, None, None, 2023-01-21 08:00:00, -1.6, None, 112.0, None
None, None, None, 273.0, 1259.0, None, None, 2023-01-21 09:00:00, -1.7, None, 111.0, None
None, None, 0.0, 273.0, 1259.0, None, None, 2023-01-21 10:00:00, -1.0, None, 110.0, None
None, None, 0.0, 274.0, 1259.0, None, None, 2023-01-21 11:00:00, -1.0, None, 114.0, None
None, None, 0.0, 274.0, 1259.0, None, None, 2023-01-21 12:00:00, -1.1, None, 116.0, None
None, None, 0.0, 275.0, 1259.0, None, None, 2023-01-21 13:00:00, -0.5, None, 518.0, None
None, None, 0.0, 275.0, 1259.0, None, None, 2023-01-21 14:00:00, -0.7, None, 118.0, None
None, None, 0.0, 276.0, 1259.0, None, None, 2023-01-21 15:00:00, -0.3, None, 119.0, None
None, None, 0.0, 276.0, 1259.0, None, None, 2023-01-21 16:00:00, -1.4, None, 121.0, None
None, None, 0.0, 277.0, 1259.0, None, None, 2023-01-21 17:00:00, -1.6, None, 123.0, None
None, None, 0.0, 279.0, 1259.0, None, None, 2023-01-21 18:00:00, -1.9, None, 124.0, None
None, None, 0.0, 280.0, 1259.0, None, None, 2023-01-21 19:00:00, -1.6, None, 124.0, None
None, None, 0.0, 281.0, 1259.0, None, None, 2023-01-21 20:00:00, -1.6, None, 123.0, None
None, None, 0.0, 281.0, 1259.0, None, None, 2023-01-21 21:00:00, -2.2, None, 123.0, None
None, None, 0.0, 282.0, 1259.0, None, None, 2023-01-21 22:00:00, -3.0, None, 125.0, None
None, None, 0.0, 283.0, 1259.0, None, None, 2023-01-21 23:00:00, -3.8, None, 127.0, None
None, None, 0.0, 284.0, 1259.0, None, None, 2023-01-22 00:00:00, -4.2, None, 126.0, None
0.0, None, 1.0, 285.0, 1260.0, None, None, 2023-01-22 01:00:00, -4.5, None, 128.0, None
0.0, None, 0.0, 285.0, 1260.0, None, None, 2023-01-22 02:00:00, -4.8, None, 518.0, None
1.0, None, 0.0, 285.0, 1260.0, None, None, 2023-01-22 03:00:00, -5.0, None, 127.0, None
1.0, None, 0.0, 286.0, 1260.0, None, None, 2023-01-22 04:00:00, -5.2, None, 124.0, None
1.0, None, 0.0, 287.0, 1260.0, None, None, 2023-01-22 05:00:00, -5.3, None, 129.0, None
1.0, None, 0.0, 287.0, 1260.0, None, None, 2023-01-22 06:00:00, -5.5, None, 128.0, None
1.0, None, 0.0, 287.0, 1260.0, None, None, 2023-01-22 07:00:00, -5.4, None, 128.0, None
