station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
2.0, None, 1143.0, None, 0.8, 119.0, None, None, 0.0, 410.0, None, 2023-01-11 14:00:00, None
2.0, None, 1143.0, None, 0.6, 119.0, None, None, 0.0, 410.0, None, 2023-01-11 15:00:00, None
2.0, None, 1143.0, None, 0.6, 119.0, None, None, 0.0, 410.0, None, 2023-01-11 16:00:00, None
1.0, None, 1142.0, None, 0.7, 119.0, None, None, None, 410.0, None, 2023-01-11 17:00:00, None
1.0, None, 1143.0, None, 0.9, 118.0, None, None, 1.0, 410.0, None, 2023-01-11 18:00:00, None
2.0, None, 1143.0, None, 1.3, 118.0, None, None, 0.0, 410.0, None, 2023-01-11 19:00:00, None
2.0, None, 1143.0, None, 1.8, 118.0, None, None, 0.0, 410.0, None, 2023-01-11 20:00:00, None
2.0, None, 1143.0, None, 1.3, 117.0, None, None, 0.0, 410.0, None, 2023-01-11 21:00:00, None
2.0, None, 1143.0, None, 1.0, 116.0, None, None, 0.0, 410.0, None, 2023-01-11 22:00:00, None
1.0, None, 1143.0, None, 0.7, 118.0, None, None, 0.0, 411.0, None, 2023-01-11 23:00:00, None
3.0, None, 1144.0, None, 0.7, 118.0, None, None, 1.0, 413.0, None, 2023-01-12 00:00:00, None
6.0, None, 1147.0, None, 1.2, 118.0, None, None, 3.0, 415.0, None, 2023-01-12 01:00:00, None
8.0, None, 1149.0, None, 1.2, 118.0, None, None, 2.0, 416.0, None, 2023-01-12 02:00:00, None
11.0, None, 1152.0, None, 1.7, 117.0, None, None, 3.0, 417.0, None, 2023-01-12 03:00:00, None
12.0, None, 1153.0, None, 1.5, 116.0, None, None, 1.0, 419.0, None, 2023-01-12 04:00:00, None
16.0, None, 1157.0, None, 1.3, 112.0, None, None, 4.0, 421.0, None, 2023-01-12 05:00:00, None
20.0, None, 1162.0, None, 1.6, 115.0, None, None, 5.0, 421.0, None, 2023-01-12 06:00:00, None
22.0, None, 1164.0, None, 1.9, 115.0, None, None, 2.0, 421.0, None, 2023-01-12 07:00:00, None
26.0, None, 1167.0, None, 2.4, 112.0, None, None, 3.0, 420.0, None, 2023-01-12 08:00:00, None
27.0, None, 1168.0, None, 3.4, 113.0, None, None, 1.0, 420.0, None, 2023-01-12 09:00:00, None
28.0, None, 1170.0, None, 4.0, 106.0, None, None, 2.0, 420.0, None, 2023-01-12 10:00:00, None
31.0, None, 1173.0, None, 4.3, 109.0, None, None, 3.0, 420.0, None, 2023-01-12 11:00:00, None
None, None, 1176.0, None, 4.5, 109.0, None, None, 3.0, 420.0, None, 2023-01-12 12:00:00, None
38.0, None, 1181.0, None, 4.9, 102.0, None, None, 5.0, 420.0, None, 2023-01-12 13:00:00, None
45.0, None, 1188.0, None, 4.9, 101.0, None, None, 7.0, 419.0, None, 2023-01-12 14:00:00, None
48.0, None, 1191.0, None, 4.9, 104.0, None, None, 3.0, 419.0, None, 2023-01-12 15:00:00, None
54.0, None, 1197.0, None, 4.8, 97.0, None, None, 6.0, 418.0, None, 2023-01-12 16:00:00, None
61.0, None, 1203.0, None, 4.9, 103.0, None, None, 6.0, 418.0, None, 2023-01-12 17:00:00, None
65.0, None, 1208.0, None, 4.8, 99.0, None, None, 5.0, 417.0, None, 2023-01-12 18:00:00, None
68.0, None, 1211.0, None, 5.0, 100.0, None, None, 3.0, 416.0, None, 2023-01-12 19:00:00, None
71.0, None, 1214.0, None, 5.0, 95.0, None, None, 3.0, 416.0, None, 2023-01-12 20:00:00, None
74.0, None, 1217.0, None, 5.2, 95.0, None, None, 3.0, 415.0, None, 2023-01-12 21:00:00, None
79.0, None, 1222.0, None, 4.7, 605.0, None, None, 5.0, 415.0, None, 2023-01-12 22:00:00, None
83.0, None, 1226.0, None, 4.8, 94.0, None, None, 4.0, 414.0, None, 2023-01-12 23:00:00, None
87.0, None, 1231.0, None, 4.7, 95.0, None, None, 5.0, 414.0, None, 2023-01-13 00:00:00, None
90.0, None, 1237.0, None, 4.7, 95.0, None, None, 6.0, 414.0, None, 2023-01-13 01:00:00, None
91.0, None, 1240.0, None, 4.7, 605.0, None, None, 3.0, 413.0, None, 2023-01-13 02:00:00, None
91.0, None, 1243.0, None, 4.7, 605.0, None, None, 3.0, 412.0, None, 2023-01-13 03:00:00, None
94.0, None, 1247.0, None, 4.5, 605.0, None, None, 4.0, 412.0, None, 2023-01-13 04:00:00, None
93.0, None, 1250.0, None, 4.3, 605.0, None, None, 3.0, 412.0, None, 2023-01-13 05:00:00, None
90.0, None, 1252.0, None, 4.2, 605.0, None, None, 2.0, 411.0, None, 2023-01-13 06:00:00, None
92.0, None, 1256.0, None, 4.0, 82.0, None, None, 4.0, 411.0, None, 2023-01-13 07:00:00, None
94.0, None, 1261.0, None, 3.3, 85.0, None, None, 5.0, 411.0, None, 2023-01-13 08:00:00, None
95.0, None, 1263.0, None, 3.3, 92.0, None, None, 2.0, 410.0, None, 2023-01-13 09:00:00, None
94.0, None, 1264.0, None, 3.2, 92.0, None, None, 1.0, 410.0, None, 2023-01-13 10:00:00, None
92.0, None, 1265.0, None, 3.4, 92.0, None, None, 1.0, 410.0, None, 2023-01-13 11:00:00, None
89.0, None, 1265.0, None, 3.6, 605.0, None, None, 0.0, 410.0, None, 2023-01-13 12:00:00, None
85.0, None, 1266.0, None, 3.6, 605.0, None, None, 1.0, 410.0, None, 2023-01-13 13:00:00, None
78.0, None, 1266.0, None, 3.6, 88.0, None, None, 0.0, 410.0, None, 2023-01-13 14:00:00, None
76.0, None, 1267.0, None, 3.7, 89.0, None, None, 1.0, 409.0, None, 2023-01-13 15:00:00, None
72.0, None, 1269.0, None, 3.7, 86.0, None, None, 2.0, 409.0, None, 2023-01-13 16:00:00, None
68.0, None, 1271.0, None, 3.5, 81.0, None, None, 2.0, 409.0, None, 2023-01-13 17:00:00, None
63.0, None, 1271.0, None, 3.4, 605.0, None, None, 0.0, 409.0, None, 2023-01-13 18:00:00, None
62.0, None, 1273.0, None, 2.9, 89.0, None, None, 2.0, 409.0, None, 2023-01-13 19:00:00, None
62.0, None, 1276.0, None, 1.5, 91.0, None, None, 3.0, 409.0, None, 2023-01-13 20:00:00, None
66.0, None, 1283.0, None, 1.6, 92.0, None, None, 7.0, 409.0, None, 2023-01-13 21:00:00, None
67.0, None, 1289.0, None, 1.9, 92.0, None, None, 6.0, 409.0, None, 2023-01-13 22:00:00, None
64.0, None, 1290.0, None, 2.7, 91.0, None, None, 1.0, 408.0, None, 2023-01-13 23:00:00, None
59.0, None, 1290.0, None, 2.9, 91.0, None, None, 0.0, 408.0, None, 2023-01-14 00:00:00, None
55.0, None, 1292.0, None, 3.1, 89.0, None, None, 2.0, 408.0, None, 2023-01-14 01:00:00, None
53.0, None, 1293.0, None, 2.9, 81.0, None, None, 1.0, 408.0, None, 2023-01-14 02:00:00, None
50.0, None, 1293.0, None, 2.5, 85.0, None, None, 0.0, 408.0, None, 2023-01-14 03:00:00, None
47.0, None, 1294.0, None, 2.1, 605.0, None, None, 1.0, 408.0, None, 2023-01-14 04:00:00, None
44.0, None, 1294.0, None, 2.0, 605.0, None, None, 0.0, 408.0, None, 2023-01-14 05:00:00, None
43.0, None, 1295.0, None, 2.0, 605.0, None, None, 1.0, 407.0, None, 2023-01-14 06:00:00, None
39.0, None, 1295.0, None, 2.1, 85.0, None, None, 0.0, 407.0, None, 2023-01-14 07:00:00, None
34.0, None, 1295.0, None, 1.6, 605.0, None, None, 0.0, 407.0, None, 2023-01-14 08:00:00, None
33.0, None, 1296.0, None, 1.8, 78.0, None, None, 1.0, 407.0, None, 2023-01-14 09:00:00, None
32.0, None, 1296.0, None, 2.2, 87.0, None, None, 0.0, 407.0, None, 2023-01-14 10:00:00, None
31.0, None, 1296.0, None, 2.1, 88.0, None, None, 0.0, 407.0, None, 2023-01-14 11:00:00, None
31.0, None, 1296.0, None, 2.3, 80.0, None, None, 0.0, 407.0, None, 2023-01-14 12:00:00, None
30.0, None, 1296.0, None, 2.2, 88.0, None, None, 0.0, 407.0, None, 2023-01-14 13:00:00, None
30.0, None, 1296.0, None, 2.4, 89.0, None, None, 0.0, 407.0, None, 2023-01-14 14:00:00, None
29.0, None, 1296.0, None, 2.2, 89.0, None, None, 0.0, 407.0, None, 2023-01-14 15:00:00, None
28.0, None, 1297.0, None, 2.0, 88.0, None, None, 1.0, 407.0, None, 2023-01-14 16:00:00, None
26.0, None, 1297.0, None, 1.7, 88.0, None, None, 0.0, 407.0, None, 2023-01-14 17:00:00, None
26.0, None, 1297.0, None, 1.6, 89.0, None, None, 0.0, 407.0, None, 2023-01-14 18:00:00, None
23.0, None, 1296.0, None, 1.8, 88.0, None, None, None, 407.0, None, 2023-01-14 19:00:00, None
20.0, None, 1296.0, None, 1.9, 88.0, None, None, 0.0, 407.0, None, 2023-01-14 20:00:00, None
13.0, None, 1296.0, None, 2.1, 88.0, None, None, 0.0, 407.0, None, 2023-01-14 21:00:00, None
8.0, None, 1297.0, None, 1.5, 88.0, None, None, 1.0, 406.0, None, 2023-01-14 22:00:00, None
6.0, None, 1296.0, None, 1.4, 88.0, None, None, None, 407.0, None, 2023-01-14 23:00:00, None
7.0, None, 1297.0, None, 1.7, 89.0, None, None, 1.0, 407.0, None, 2023-01-15 00:00:00, None
5.0, None, 1297.0, None, 1.5, 89.0, None, None, 0.0, 407.0, None, 2023-01-15 01:00:00, None
5.0, None, 1298.0, None, 1.3, 89.0, None, None, 1.0, 407.0, None, 2023-01-15 02:00:00, None
5.0, None, 1298.0, None, 1.0, 89.0, None, None, 0.0, 406.0, None, 2023-01-15 03:00:00, None
5.0, None, 1299.0, None, 1.1, 89.0, None, None, 1.0, 406.0, None, 2023-01-15 04:00:00, None
5.0, None, 1299.0, None, 1.4, 89.0, None, None, 0.0, 406.0, None, 2023-01-15 05:00:00, None
5.0, None, 1300.0, None, 1.4, 89.0, None, None, 1.0, 406.0, None, 2023-01-15 06:00:00, None
5.0, None, 1300.0, None, 1.4, 89.0, None, None, 0.0, 406.0, None, 2023-01-15 07:00:00, None
5.0, None, 1300.0, None, 1.6, 89.0, None, None, 0.0, 406.0, None, 2023-01-15 08:00:00, None
5.0, None, 1301.0, None, 1.6, 89.0, None, None, 1.0, 406.0, None, 2023-01-15 09:00:00, None
4.0, None, 1300.0, None, 2.1, 88.0, None, None, None, 406.0, None, 2023-01-15 10:00:00, None
4.0, None, 1300.0, None, 1.8, 89.0, None, None, 0.0, 406.0, None, 2023-01-15 11:00:00, None
5.0, None, 1301.0, None, 1.5, 89.0, None, None, 1.0, 406.0, None, 2023-01-15 12:00:00, None
5.0, None, 1301.0, None, 1.4, 89.0, None, None, 0.0, 406.0, None, 2023-01-15 13:00:00, None
5.0, None, 1301.0, None, 1.1, 89.0, None, None, 0.0, 406.0, None, 2023-01-15 14:00:00, None
4.0, None, 1300.0, None, 0.8, 89.0, None, None, None, 406.0, None, 2023-01-15 15:00:00, None
4.0, None, 1301.0, None, 0.4, 89.0, None, None, 1.0, 406.0, None, 2023-01-15 16:00:00, None
5.0, None, 1302.0, None, 0.3, 89.0, None, None, 1.0, 406.0, None, 2023-01-15 17:00:00, None
6.0, None, 1303.0, None, 0.0, 88.0, None, None, 1.0, 406.0, None, 2023-01-15 18:00:00, None
8.0, None, 1304.0, None, -0.1, 88.0, None, None, 1.0, 406.0, None, 2023-01-15 19:00:00, None
8.0, None, 1304.0, None, 0.0, 88.0, None, None, 0.0, 406.0, None, 2023-01-15 20:00:00, None
8.0, None, 1304.0, None, 0.0, 89.0, None, None, 0.0, 406.0, None, 2023-01-15 21:00:00, None
8.0, None, 1305.0, None, 0.1, 89.0, None, None, 1.0, 406.0, None, 2023-01-15 22:00:00, None
9.0, None, 1305.0, None, 0.0, 88.0, None, None, 0.0, 406.0, None, 2023-01-15 23:00:00, None
8.0, None, 1305.0, None, 0.0, 88.0, None, None, 0.0, 405.0, None, 2023-01-16 00:00:00, None
8.0, None, 1305.0, None, -0.3, 89.0, None, None, 0.0, 405.0, None, 2023-01-16 01:00:00, None
8.0, None, 1306.0, None, -1.0, 85.0, None, None, 1.0, 406.0, None, 2023-01-16 02:00:00, None
10.0, None, 1308.0, None, -1.0, 605.0, None, None, 2.0, 406.0, None, 2023-01-16 03:00:00, None
11.0, None, 1310.0, None, -0.9, 97.0, None, None, 2.0, 406.0, None, 2023-01-16 04:00:00, None
12.0, None, 1311.0, None, -0.8, 605.0, None, None, 1.0, 406.0, None, 2023-01-16 05:00:00, None
12.0, None, 1312.0, None, -1.0, 99.0, None, None, 1.0, 406.0, None, 2023-01-16 06:00:00, None
13.0, None, 1313.0, None, -0.8, 104.0, None, None, 1.0, 406.0, None, 2023-01-16 07:00:00, None
13.0, None, 1313.0, None, -0.8, 102.0, None, None, 0.0, 406.0, None, 2023-01-16 08:00:00, None
13.0, None, 1314.0, None, -0.6, 102.0, None, None, 1.0, 407.0, None, 2023-01-16 09:00:00, None
14.0, None, 1314.0, None, -0.6, 104.0, None, None, 0.0, 406.0, None, 2023-01-16 10:00:00, None
14.0, None, 1314.0, None, -0.5, 103.0, None, None, 0.0, 406.0, None, 2023-01-16 11:00:00, None
13.0, None, 1314.0, None, -0.5, 102.0, None, None, 0.0, 407.0, None, 2023-01-16 12:00:00, None
13.0, None, 1314.0, None, -0.6, 99.0, None, None, 0.0, 407.0, None, 2023-01-16 13:00:00, None
14.0, None, 1315.0, None, -0.4, 101.0, None, None, 1.0, 407.0, None, 2023-01-16 14:00:00, None
15.0, None, 1315.0, None, -0.2, 104.0, None, None, 0.0, 406.0, None, 2023-01-16 15:00:00, None
14.0, None, 1315.0, None, -0.2, 101.0, None, None, 0.0, 407.0, None, 2023-01-16 16:00:00, None
13.0, None, 1315.0, None, -0.3, 104.0, None, None, 0.0, 407.0, None, 2023-01-16 17:00:00, None
12.0, None, 1315.0, None, -0.4, 99.0, None, None, 0.0, 407.0, None, 2023-01-16 18:00:00, None
12.0, None, 1316.0, None, -0.4, 97.0, None, None, 1.0, 406.0, None, 2023-01-16 19:00:00, None
12.0, None, 1316.0, None, -0.4, 103.0, None, None, 0.0, 407.0, None, 2023-01-16 21:00:00, None
11.0, None, 1316.0, None, -0.4, 102.0, None, None, 0.0, 407.0, None, 2023-01-16 22:00:00, None
11.0, None, 1316.0, None, -0.4, 101.0, None, None, 0.0, 406.0, None, 2023-01-16 23:00:00, None
12.0, None, 1317.0, None, -0.3, 104.0, None, None, 1.0, 406.0, None, 2023-01-17 00:00:00, None
12.0, None, 1317.0, None, -0.2, 104.0, None, None, 0.0, 406.0, None, 2023-01-17 01:00:00, None
11.0, None, 1317.0, None, -0.1, 105.0, None, None, 0.0, 406.0, None, 2023-01-17 02:00:00, None
9.0, None, 1317.0, None, -0.1, 105.0, None, None, 0.0, 406.0, None, 2023-01-17 03:00:00, None
6.0, None, 1316.0, None, -0.4, 102.0, None, None, None, 406.0, None, 2023-01-17 04:00:00, None
7.0, None, 1318.0, None, -0.1, 105.0, None, None, 2.0, 407.0, None, 2023-01-17 05:00:00, None
6.0, None, 1318.0, None, -0.1, 104.0, None, None, 0.0, 407.0, None, 2023-01-17 06:00:00, None
5.0, None, 1318.0, None, -0.1, 105.0, None, None, 0.0, 407.0, None, 2023-01-17 07:00:00, None
5.0, None, 1318.0, None, -0.3, 105.0, None, None, 0.0, 407.0, None, 2023-01-17 08:00:00, None
5.0, None, 1319.0, None, -0.5, 104.0, None, None, 1.0, 407.0, None, 2023-01-17 09:00:00, None
5.0, None, 1319.0, None, -0.5, 104.0, None, None, 0.0, 407.0, None, 2023-01-17 10:00:00, None
5.0, None, 1319.0, None, -0.5, 104.0, None, None, 0.0, 407.0, None, 2023-01-17 11:00:00, None
5.0, None, 1319.0, None, -0.7, 105.0, None, None, 0.0, 407.0, None, 2023-01-17 12:00:00, None
5.0, None, 1319.0, None, -0.6, 105.0, None, None, 0.0, 407.0, None, 2023-01-17 13:00:00, None
5.0, None, 1320.0, None, -0.6, 104.0, None, None, 1.0, 407.0, None, 2023-01-17 14:00:00, None
6.0, None, 1321.0, None, -0.5, 105.0, None, None, 1.0, 407.0, None, 2023-01-17 15:00:00, None
6.0, None, 1321.0, None, -0.5, 102.0, None, None, 0.0, 408.0, None, 2023-01-17 16:00:00, None
7.0, None, 1322.0, None, -0.8, 106.0, None, None, 1.0, 408.0, None, 2023-01-17 17:00:00, None
7.0, None, 1322.0, None, -1.0, 106.0, None, None, 0.0, 408.0, None, 2023-01-17 18:00:00, None
7.0, None, 1323.0, None, -1.1, 105.0, None, None, 1.0, 409.0, None, 2023-01-17 19:00:00, None
7.0, None, 1323.0, None, -0.9, 106.0, None, None, 0.0, 409.0, None, 2023-01-17 20:00:00, None
8.0, None, 1324.0, None, -0.6, 107.0, None, None, 1.0, 409.0, None, 2023-01-17 21:00:00, None
8.0, None, 1324.0, None, 0.0, 110.0, None, None, 0.0, 409.0, None, 2023-01-17 22:00:00, None
9.0, None, 1325.0, None, 0.0, 109.0, None, None, 1.0, 410.0, None, 2023-01-17 23:00:00, None
8.0, None, 1325.0, None, 0.1, 110.0, None, None, 0.0, 410.0, None, 2023-01-18 00:00:00, None
9.0, None, 1326.0, None, 0.0, 108.0, None, None, 1.0, 410.0, None, 2023-01-18 01:00:00, None
11.0, None, 1328.0, None, 0.0, 110.0, None, None, 2.0, 411.0, None, 2023-01-18 02:00:00, None
12.0, None, 1329.0, None, 0.0, 111.0, None, None, 1.0, 412.0, None, 2023-01-18 03:00:00, None
15.0, None, 1331.0, None, -0.5, 116.0, None, None, 2.0, 414.0, None, 2023-01-18 04:00:00, None
15.0, None, 1333.0, None, -1.0, 120.0, None, None, 2.0, 415.0, None, 2023-01-18 05:00:00, None
18.0, None, 1336.0, None, -1.4, 125.0, None, None, 3.0, 417.0, None, 2023-01-18 06:00:00, None
20.0, None, 1338.0, None, -1.8, 118.0, None, None, 2.0, 420.0, None, 2023-01-18 07:00:00, None
21.0, None, 1339.0, None, -1.8, 126.0, None, None, 1.0, 422.0, None, 2023-01-18 08:00:00, None
20.0, None, 1339.0, None, -1.8, 129.0, None, None, 0.0, 422.0, None, 2023-01-18 09:00:00, None
20.0, None, 1339.0, None, -1.6, 129.0, None, None, 0.0, 422.0, None, 2023-01-18 10:00:00, None
20.0, None, 1339.0, None, -1.7, 128.0, None, None, 0.0, 422.0, None, 2023-01-18 11:00:00, None
20.0, None, 1339.0, None, -0.9, 127.0, None, None, 0.0, 422.0, None, 2023-01-18 12:00:00, None
20.0, None, 1339.0, None, -1.2, 128.0, None, None, 0.0, 423.0, None, 2023-01-18 13:00:00, None
20.0, None, 1340.0, None, -0.8, 127.0, None, None, 1.0, 424.0, None, 2023-01-18 14:00:00, None
19.0, None, 1340.0, None, -1.4, 127.0, None, None, 0.0, 424.0, None, 2023-01-18 15:00:00, None
19.0, None, 1340.0, None, -1.8, 127.0, None, None, 0.0, 424.0, None, 2023-01-18 16:00:00, None
18.0, None, 1340.0, None, -2.3, 128.0, None, None, 0.0, 425.0, None, 2023-01-18 17:00:00, None
19.0, None, 1341.0, None, -3.0, 127.0, None, None, 1.0, 425.0, None, 2023-01-18 18:00:00, None
18.0, None, 1341.0, None, -3.5, 127.0, None, None, 0.0, 425.0, None, 2023-01-18 19:00:00, None
18.0, None, 1341.0, None, -3.2, 126.0, None, None, 0.0, 425.0, None, 2023-01-18 20:00:00, None
17.0, None, 1341.0, None, -4.0, 126.0, None, None, 0.0, 425.0, None, 2023-01-18 21:00:00, None
18.0, None, 1342.0, None, -4.3, 126.0, None, None, 1.0, 425.0, None, 2023-01-18 22:00:00, None
17.0, None, 1342.0, None, -4.4, 124.0, None, None, 0.0, 425.0, None, 2023-01-18 23:00:00, None
18.0, None, 1343.0, None, -4.5, 124.0, None, None, 1.0, 425.0, None, 2023-01-19 00:00:00, None
18.0, None, 1344.0, None, -5.5, 125.0, None, None, 1.0, 425.0, None, 2023-01-19 01:00:00, None
17.0, None, 1345.0, None, -5.4, 125.0, None, None, 1.0, 425.0, None, 2023-01-19 02:00:00, None
16.0, None, 1345.0, None, -5.7, 125.0, None, None, 0.0, 425.0, None, 2023-01-19 03:00:00, None
15.0, None, 1346.0, None, -5.0, 125.0, None, None, 1.0, 425.0, None, 2023-01-19 04:00:00, None
13.0, None, 1346.0, None, -5.3, 125.0, None, None, 0.0, 426.0, None, 2023-01-19 05:00:00, None
11.0, None, 1347.0, None, -5.1, 126.0, None, None, 1.0, 426.0, None, 2023-01-19 06:00:00, None
11.0, None, 1349.0, None, -4.9, 125.0, None, None, 2.0, 425.0, None, 2023-01-19 07:00:00, None
9.0, None, 1348.0, None, -4.1, 126.0, None, None, None, 425.0, None, 2023-01-19 08:00:00, None
10.0, None, 1349.0, None, -3.5, 125.0, None, None, 1.0, 425.0, None, 2023-01-19 09:00:00, None
10.0, None, 1349.0, None, -2.6, 124.0, None, None, 0.0, 426.0, None, 2023-01-19 10:00:00, None
10.0, None, 1349.0, None, -2.0, 124.0, None, None, 0.0, 426.0, None, 2023-01-19 11:00:00, None
9.0, None, 1348.0, None, -1.8, 124.0, None, None, None, 425.0, None, 2023-01-19 12:00:00, None
8.0, None, 1347.0, None, -1.4, 125.0, None, None, None, 426.0, None, 2023-01-19 13:00:00, None
6.0, None, 1346.0, None, -1.3, 122.0, None, None, None, 426.0, None, 2023-01-19 14:00:00, None
5.0, None, 1345.0, None, -1.3, 121.0, None, None, None, 426.0, None, 2023-01-19 15:00:00, None
5.0, None, 1345.0, None, -1.6, 126.0, None, None, 0.0, 426.0, None, 2023-01-19 16:00:00, None
4.0, None, 1344.0, None, -2.0, 125.0, None, None, None, 426.0, None, 2023-01-19 17:00:00, None
2.0, None, 1343.0, None, -2.1, 125.0, None, None, None, 426.0, None, 2023-01-19 18:00:00, None
4.0, None, 1345.0, None, -2.1, 125.0, None, None, 2.0, 426.0, None, 2023-01-19 19:00:00, None
5.0, None, 1346.0, None, -2.1, 125.0, None, None, 1.0, 426.0, None, 2023-01-19 20:00:00, None
5.0, None, 1346.0, None, -2.1, 125.0, None, None, 0.0, 426.0, None, 2023-01-19 21:00:00, None
5.0, None, 1347.0, None, -2.1, 125.0, None, None, 1.0, 427.0, None, 2023-01-19 22:00:00, None
3.0, None, 1345.0, None, -1.9, 124.0, None, None, None, 427.0, None, 2023-01-19 23:00:00, None
2.0, None, 1345.0, None, -1.7, 125.0, None, None, 0.0, 427.0, None, 2023-01-20 00:00:00, None
2.0, None, 1346.0, None, -1.7, 125.0, None, None, 1.0, 427.0, None, 2023-01-20 01:00:00, None
1.0, None, 1346.0, None, -1.6, 125.0, None, None, 0.0, 427.0, None, 2023-01-20 02:00:00, None
0.0, None, 1345.0, None, -1.6, 125.0, None, None, None, 427.0, None, 2023-01-20 03:00:00, None
None, None, 1345.0, None, -1.7, 125.0, None, None, 0.0, 428.0, None, 2023-01-20 04:00:00, None
0.0, None, 1346.0, None, -1.6, 125.0, None, None, 1.0, 428.0, None, 2023-01-20 05:00:00, None
None, None, 1346.0, None, -1.5, 126.0, None, None, 0.0, 428.0, None, 2023-01-20 06:00:00, None
None, None, 1346.0, None, -1.6, 126.0, None, None, 0.0, 428.0, None, 2023-01-20 07:00:00, None
None, None, 1346.0, None, -1.7, 125.0, None, None, 0.0, 428.0, None, 2023-01-20 08:00:00, None
None, None, 1347.0, None, -1.3, 125.0, None, None, 1.0, 428.0, None, 2023-01-20 09:00:00, None
None, None, 1347.0, None, -0.4, 125.0, None, None, 0.0, 428.0, None, 2023-01-20 10:00:00, None
None, None, 1346.0, None, 0.1, 125.0, None, None, None, 428.0, None, 2023-01-20 11:00:00, None
None, None, 1345.0, None, 0.8, 124.0, None, None, None, 428.0, None, 2023-01-20 12:00:00, None
None, None, 1346.0, None, 0.3, 123.0, None, None, 1.0, 428.0, None, 2023-01-20 13:00:00, None
1.0, None, 1347.0, None, 1.0, 122.0, None, None, 1.0, 428.0, None, 2023-01-20 14:00:00, None
3.0, None, 1348.0, None, 0.4, 122.0, None, None, 1.0, 428.0, None, 2023-01-20 15:00:00, None
3.0, None, 1348.0, None, 0.1, 122.0, None, None, 0.0, 428.0, None, 2023-01-20 16:00:00, None
4.0, None, 1348.0, None, -0.4, 122.0, None, None, 0.0, 428.0, None, 2023-01-20 17:00:00, None
5.0, None, 1348.0, None, -0.1, 122.0, None, None, 0.0, 428.0, None, 2023-01-20 18:00:00, None
3.0, None, 1348.0, None, 0.6, 122.0, None, None, 0.0, 428.0, None, 2023-01-20 19:00:00, None
2.0, None, 1348.0, None, 0.1, 122.0, None, None, 0.0, 428.0, None, 2023-01-20 20:00:00, None
2.0, None, 1348.0, None, 0.2, 122.0, None, None, 0.0, 428.0, None, 2023-01-20 21:00:00, None
1.0, None, 1348.0, None, -0.2, 121.0, None, None, 0.0, 428.0, None, 2023-01-20 22:00:00, None
2.0, None, 1347.0, None, 0.3, 121.0, None, None, None, 428.0, None, 2023-01-20 23:00:00, None
2.0, None, 1347.0, None, 0.3, 121.0, None, None, 0.0, 428.0, None, 2023-01-21 00:00:00, None
1.0, None, 1347.0, None, -0.3, 121.0, None, None, 0.0, 428.0, None, 2023-01-21 01:00:00, None
1.0, None, 1347.0, None, -0.5, 121.0, None, None, 0.0, 428.0, None, 2023-01-21 02:00:00, None
2.0, None, 1347.0, None, 0.0, 121.0, None, None, 0.0, 428.0, None, 2023-01-21 03:00:00, None
2.0, None, 1347.0, None, -0.2, 121.0, None, None, 0.0, 429.0, None, 2023-01-21 04:00:00, None
1.0, None, 1347.0, None, -0.7, 121.0, None, None, 0.0, 429.0, None, 2023-01-21 05:00:00, None
