station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 2.323, 265.7, None, None, None, 971.0, None, None, None, None, None, None, None, None, 31.42, None, None, None, None, 31.1, None, None, None, None, None, 2018-07-30 18:00:00, None
None, None, None, None, 2.558, 267.9, None, None, None, 971.0, None, None, None, None, None, None, None, None, 28.44, None, None, None, None, 29.93, None, None, None, None, None, 2018-07-30 19:00:00, None
None, None, None, None, 2.607, 270.0, None, None, None, 971.0, None, None, None, None, None, None, None, None, 26.88, None, None, None, None, 29.63, None, None, None, None, None, 2018-07-30 20:00:00, None
None, None, None, None, 2.895, 275.4, None, None, None, 971.0, None, None, None, None, None, None, None, None, 25.58, None, None, None, None, 30.1, None, None, None, None, None, 2018-07-30 21:00:00, None
None, None, None, None, 2.285, 275.3, None, None, None, 971.0, None, None, None, None, None, None, None, None, 24.74, None, None, None, None, 36.78, None, None, None, None, None, 2018-07-30 22:00:00, None
None, None, None, None, 2.356, 278.2, None, None, None, 971.0, None, None, None, None, None, None, None, None, 23.36, None, None, None, None, 36.05, None, None, None, None, None, 2018-07-30 23:00:00, None
None, None, None, None, 1.868, 276.6, None, None, None, 972.0, None, None, None, None, None, None, None, None, 22.22, None, None, None, None, 37.03, None, None, None, None, None, 2018-07-31 00:00:00, None
None, None, None, None, 1.898, 274.6, None, None, None, 972.0, None, None, None, None, None, None, None, None, 22.15, None, None, None, None, 37.54, None, None, None, None, None, 2018-07-31 01:00:00, None
None, None, None, None, 1.401, 264.4, None, None, None, 972.0, None, None, None, None, None, None, None, None, 19.47, None, None, None, None, 27.46, None, None, None, None, None, 2018-07-31 02:00:00, None
None, None, None, None, 1.355, 251.8, None, None, None, 973.0, None, None, None, None, None, None, None, None, 19.72, None, None, None, None, 33.29, None, None, None, None, None, 2018-07-31 03:00:00, None
None, None, None, None, 1.478, 251.1, None, None, None, 973.0, None, None, None, None, None, None, None, None, 18.09, None, None, None, None, 26.27, None, None, None, None, None, 2018-07-31 04:00:00, None
None, None, None, None, 0.881, 249.1, None, None, None, 973.0, None, None, None, None, None, None, None, None, 17.81, None, None, None, None, 36.08, None, None, None, None, None, 2018-07-31 05:00:00, None
None, None, None, None, 0.53, 237.8, None, None, None, 973.0, None, None, None, None, None, None, None, None, 16.13, None, None, None, None, 37.36, None, None, None, None, None, 2018-07-31 06:00:00, None
None, None, None, None, 0.191, 281.3, None, None, None, 973.0, None, None, None, None, None, None, None, None, 15.9, None, None, None, None, 55.31, None, None, None, None, None, 2018-07-31 07:00:00, None
None, None, None, None, 0.18, 341.2, None, None, None, 973.0, None, None, None, None, None, None, None, None, 17.08, None, None, None, None, 24.24, None, None, None, None, None, 2018-07-31 08:00:00, None
None, None, None, None, 1.038, 16.39, None, None, None, 973.0, None, None, None, None, None, None, None, None, 22.02, None, None, None, None, 28.36, None, None, None, None, None, 2018-07-31 09:00:00, None
None, None, None, None, 1.165, 53.14, None, None, None, 973.0, None, None, None, None, None, None, None, None, 24.79, None, None, None, None, 39.93, None, None, None, None, None, 2018-07-31 10:00:00, None
None, None, None, None, 1.16, 122.7, None, None, None, 972.0, None, None, None, None, None, None, None, None, 25.63, None, None, None, None, 44.4, None, None, None, None, None, 2018-07-31 11:00:00, None
None, None, None, None, 1.488, 94.6, None, None, None, 972.0, None, None, None, None, None, None, None, None, 27.07, None, None, None, None, 45.64, None, None, None, None, None, 2018-07-31 12:00:00, None
None, None, None, None, 1.609, 111.1, None, None, None, 971.0, None, None, None, None, None, None, None, None, 30.5, None, None, None, None, 44.8, None, None, None, None, None, 2018-07-31 13:00:00, None
None, None, None, None, 1.583, 151.4, None, None, None, 971.0, None, None, None, None, None, None, None, None, 31.51, None, None, None, None, 45.91, None, None, None, None, None, 2018-07-31 14:00:00, None
None, None, None, None, 0.997, 194.8, None, None, None, 969.0, None, None, None, None, None, None, None, None, 31.63, None, None, None, None, 55.14, None, None, None, None, None, 2018-07-31 15:00:00, None
None, None, None, None, 1.556, 249.2, None, None, None, 968.0, None, None, None, None, None, None, None, None, 31.96, None, None, None, None, 33.0, None, None, None, None, None, 2018-07-31 16:00:00, None
None, None, None, None, 1.844, 257.6, None, None, None, 968.0, None, None, None, None, None, None, None, None, 31.46, None, None, None, None, 29.97, None, None, None, None, None, 2018-07-31 17:00:00, None
None, None, None, None, 2.163, 264.9, None, None, None, 968.0, None, None, None, None, None, None, None, None, 30.36, None, None, None, None, 26.8, None, None, None, None, None, 2018-07-31 18:00:00, None
None, None, None, None, 2.53, 269.7, None, None, None, 968.0, None, None, None, None, None, None, None, None, 27.12, None, None, None, None, 28.02, None, None, None, None, None, 2018-07-31 19:00:00, None
None, None, None, None, 2.786, 270.1, None, None, None, 968.0, None, None, None, None, None, None, None, None, 25.78, None, None, None, None, 24.24, None, None, None, None, None, 2018-07-31 20:00:00, None
None, None, None, None, 2.44, 271.6, None, None, None, 968.0, None, None, None, None, None, None, None, None, 24.2, None, None, None, None, 30.68, None, None, None, None, None, 2018-07-31 21:00:00, None
None, None, None, None, 2.332, 277.3, None, None, None, 968.0, None, None, None, None, None, None, None, None, 23.4, None, None, None, None, 35.75, None, None, None, None, None, 2018-07-31 22:00:00, None
None, None, None, None, 2.395, 282.5, None, None, None, 968.0, None, None, None, None, None, None, None, None, 22.1, None, None, None, None, 40.75, None, None, None, None, None, 2018-07-31 23:00:00, None
None, None, None, None, 2.421, 281.8, None, None, None, 968.0, None, None, None, None, None, None, None, None, 21.07, None, None, None, None, 43.2, None, None, None, None, None, 2018-08-01 00:00:00, None
None, None, None, None, 2.072, 277.7, None, None, None, 969.0, None, None, None, None, None, None, None, None, 19.7, None, None, None, None, 43.63, None, None, None, None, None, 2018-08-01 01:00:00, None
None, None, None, None, 2.168, 279.1, None, None, None, 969.0, None, None, None, None, None, None, None, None, 18.57, None, None, None, None, 40.58, None, None, None, None, None, 2018-08-01 02:00:00, None
None, None, None, None, 2.632, 264.8, None, None, None, 969.0, None, None, None, None, None, None, None, None, 17.53, None, None, None, None, 42.29, None, None, None, None, None, 2018-08-01 03:00:00, None
None, None, None, None, 2.882, 271.7, None, None, None, 969.0, None, None, None, None, None, None, None, None, 17.2, None, None, None, None, 36.85, None, None, None, None, None, 2018-08-01 04:00:00, None
None, None, None, None, 2.916, 264.0, None, None, None, 969.0, None, None, None, None, None, None, None, None, 17.24, None, None, None, None, 41.62, None, None, None, None, None, 2018-08-01 05:00:00, None
None, None, None, None, 2.515, 259.2, None, None, None, 969.0, None, None, None, None, None, None, None, None, 16.05, None, None, None, None, 41.41, None, None, None, None, None, 2018-08-01 06:00:00, None
None, None, None, None, 2.118, 252.5, None, None, None, 969.0, None, None, None, None, None, None, None, None, 15.56, None, None, None, None, 36.24, None, None, None, None, None, 2018-08-01 07:00:00, None
None, None, None, None, 1.761, 257.7, None, None, None, 971.0, None, None, None, None, None, None, None, None, 15.61, None, None, None, None, 38.33, None, None, None, None, None, 2018-08-01 08:00:00, None
None, None, None, None, 1.995, 255.1, None, None, None, 971.0, None, None, None, None, None, None, None, None, 18.69, None, None, None, None, 40.97, None, None, None, None, None, 2018-08-01 09:00:00, None
None, None, None, None, 1.996, 259.3, None, None, None, 969.0, None, None, None, None, None, None, None, None, 19.73, None, None, None, None, 41.9, None, None, None, None, None, 2018-08-01 10:00:00, None
None, None, None, None, 2.213, 267.2, None, None, None, 969.0, None, None, None, None, None, None, None, None, 20.42, None, None, None, None, 40.33, None, None, None, None, None, 2018-08-01 11:00:00, None
None, None, None, None, 2.712, 274.8, None, None, None, 969.0, None, None, None, None, None, None, None, None, 21.58, None, None, None, None, 40.24, None, None, None, None, None, 2018-08-01 12:00:00, None
None, None, None, None, 3.389, 278.7, None, None, None, 968.0, None, None, None, None, None, None, None, None, 23.1, None, None, None, None, 35.34, None, None, None, None, None, 2018-08-01 13:00:00, None
None, None, None, None, 3.17, 275.4, None, None, None, 968.0, None, None, None, None, None, None, None, None, 24.27, None, None, None, None, 36.77, None, None, None, None, None, 2018-08-01 14:00:00, None
None, None, None, None, 3.316, 274.0, None, None, None, 967.0, None, None, None, None, None, None, None, None, 25.07, None, None, None, None, 37.68, None, None, None, None, None, 2018-08-01 15:00:00, None
None, None, None, None, 3.635, 275.2, None, None, None, 967.0, None, None, None, None, None, None, None, None, 25.38, None, None, None, None, 33.45, None, None, None, None, None, 2018-08-01 16:00:00, None
None, None, None, None, 3.914, 272.3, None, None, None, 967.0, None, None, None, None, None, None, None, None, 24.92, None, None, None, None, 30.82, None, None, None, None, None, 2018-08-01 17:00:00, None
None, None, None, None, 4.426, 271.4, None, None, None, 967.0, None, None, None, None, None, None, None, None, 23.77, None, None, None, None, 30.28, None, None, None, None, None, 2018-08-01 18:00:00, None
None, None, None, None, 3.763, 271.8, None, None, None, 967.0, None, None, None, None, None, None, None, None, 21.33, None, None, None, None, 34.0, None, None, None, None, None, 2018-08-01 19:00:00, None
None, None, None, None, 3.22, 276.3, None, None, None, 967.0, None, None, None, None, None, None, None, None, 20.29, None, None, None, None, 40.13, None, None, None, None, None, 2018-08-01 20:00:00, None
None, None, None, None, 3.257, 279.5, None, None, None, 967.0, None, None, None, None, None, None, None, None, 19.32, None, None, None, None, 39.37, None, None, None, None, None, 2018-08-01 21:00:00, None
None, None, None, None, 3.519, 281.7, None, None, None, 967.0, None, None, None, None, None, None, None, None, 18.61, None, None, None, None, 37.23, None, None, None, None, None, 2018-08-01 22:00:00, None
None, None, None, None, 3.11, 281.4, None, None, None, 967.0, None, None, None, None, None, None, None, None, 17.9, None, None, None, None, 40.7, None, None, None, None, None, 2018-08-01 23:00:00, None
None, None, None, None, 3.361, 279.3, None, None, None, 968.0, None, None, None, None, None, None, None, None, 17.21, None, None, None, None, 36.99, None, None, None, None, None, 2018-08-02 00:00:00, None
None, None, None, None, 2.91, 280.0, None, None, None, 968.0, None, None, None, None, None, None, None, None, 16.67, None, None, None, None, 43.73, None, None, None, None, None, 2018-08-02 01:00:00, None
None, None, None, None, 2.904, 276.1, None, None, None, 968.0, None, None, None, None, None, None, None, None, 15.82, None, None, None, None, 43.22, None, None, None, None, None, 2018-08-02 02:00:00, None
None, None, None, None, 3.029, 272.5, None, None, None, 968.0, None, None, None, None, None, None, None, None, 15.3, None, None, None, None, 42.93, None, None, None, None, None, 2018-08-02 03:00:00, None
None, None, None, None, 2.693, 263.5, None, None, None, 968.0, None, None, None, None, None, None, None, None, 14.69, None, None, None, None, 46.94, None, None, None, None, None, 2018-08-02 04:00:00, None
None, None, None, None, 2.176, 259.7, None, None, None, 968.0, None, None, None, None, None, None, None, None, 14.41, None, None, None, None, 51.49, None, None, None, None, None, 2018-08-02 05:00:00, None
None, None, None, None, 2.121, 260.4, None, None, None, 969.0, None, None, None, None, None, None, None, None, 14.22, None, None, None, None, 49.02, None, None, None, None, None, 2018-08-02 06:00:00, None
None, None, None, None, 1.887, 267.8, None, None, None, 969.0, None, None, None, None, None, None, None, None, 14.01, None, None, None, None, 55.76, None, None, None, None, None, 2018-08-02 07:00:00, None
None, None, None, None, 2.241, 262.7, None, None, None, 969.0, None, None, None, None, None, None, None, None, 14.22, None, None, None, None, 45.46, None, None, None, None, None, 2018-08-02 08:00:00, None
None, None, None, None, 2.351, 262.3, None, None, None, 969.0, None, None, None, None, None, None, None, None, 16.56, None, None, None, None, 46.91, None, None, None, None, None, 2018-08-02 09:00:00, None
None, None, None, None, 2.301, 256.5, None, None, None, 969.0, None, None, None, None, None, None, None, None, 17.52, None, None, None, None, 48.04, None, None, None, None, None, 2018-08-02 10:00:00, None
None, None, None, None, 2.24, 248.0, None, None, None, 968.0, None, None, None, None, None, None, None, None, 17.69, None, None, None, None, 50.37, None, None, None, None, None, 2018-08-02 11:00:00, None
None, None, None, None, 2.317, 252.7, None, None, None, 968.0, None, None, None, None, None, None, None, None, 18.58, None, None, None, None, 49.23, None, None, None, None, None, 2018-08-02 12:00:00, None
None, None, None, None, 3.41, 270.5, None, None, None, 968.0, None, None, None, None, None, None, None, None, 19.65, None, None, None, None, 37.26, None, None, None, None, None, 2018-08-02 13:00:00, None
None, None, None, None, 4.217, 275.7, None, None, None, 968.0, None, None, None, None, None, None, None, None, 20.4, None, None, None, None, 33.46, None, None, None, None, None, 2018-08-02 14:00:00, None
