station_observations
CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
None, -3.805, 21.59, None, None, None, None, 6.907, 0.01, 301.6, None, None, None, None, None, -21.0, None, None, None, None, None, None, None, 2018-11-16 04:00:00, None, None, None, None
None, -4.164, 21.7, None, None, None, None, 17.32, 0.05, 274.1, None, None, None, None, None, -21.0, None, None, None, None, None, None, None, 2018-11-16 05:00:00, None, None, None, None
None, -4.382, 21.76, None, None, None, None, 15.6, 0.099, 328.2, None, None, None, None, None, -21.0, None, None, None, None, None, None, None, 2018-11-16 06:00:00, None, None, None, None
None, -5.009, 21.95, None, None, None, None, 4.052, 0.037, 341.5, None, None, None, None, None, -22.0, None, None, None, None, None, None, None, 2018-11-16 07:00:00, None, None, None, None
None, -5.18, 22.0, None, None, None, None, 5.392, 0.014, 354.0, None, None, None, None, None, -22.0, None, None, None, None, None, None, None, 2018-11-16 08:00:00, None, None, None, None
None, -4.895, 21.92, None, None, None, None, 1.094, 0.006, 21.89, None, None, None, None, None, -22.0, None, None, None, None, None, None, None, 2018-11-16 09:00:00, None, None, None, None
None, -4.203, 21.71, None, None, None, None, 0.047, 0.002, 29.3, None, None, None, None, None, -21.0, None, None, None, None, None, None, None, 2018-11-16 10:00:00, None, None, None, None
None, -4.154, 21.7, None, None, None, None, 3.17, 0.048, 24.34, None, None, None, None, None, -21.0, None, None, None, None, None, None, None, 2018-11-16 11:00:00, None, None, None, None
None, -0.988, 20.75, None, None, None, None, 3.572, 0.303, 20.74, None, None, None, None, None, -19.0, None, None, None, None, None, None, None, 2018-11-16 12:00:00, None, None, None, None
None, -1.894, 21.02, None, None, None, None, 26.65, 0.915, 239.4, None, None, None, None, None, -19.0, None, None, None, None, None, None, None, 2018-11-16 13:00:00, None, None, None, None
None, -1.048, 20.76, None, None, None, None, 32.24, 2.497, 220.5, None, None, None, None, None, -19.0, None, None, None, None, None, None, None, 2018-11-16 14:00:00, None, None, None, None
None, -2.265, 21.13, None, None, None, None, 24.93, 0.58, 234.5, None, None, None, None, None, -20.0, None, None, None, None, None, None, None, 2018-11-16 15:00:00, None, None, None, None
None, -2.988, 21.35, None, None, None, None, 23.23, 0.191, 289.3, None, None, None, None, None, -20.0, None, None, None, None, None, None, None, 2018-11-16 16:00:00, None, None, None, None
None, -6.102, 22.28, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -22.0, None, None, None, None, None, None, None, 2018-11-16 17:00:00, None, None, None, None
None, -8.65, 22.42, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -25.0, None, None, None, None, None, None, None, 2018-11-16 18:00:00, None, None, None, None
None, -8.64, 23.04, None, None, None, None, 0.132, 0.0, 106.8, None, None, None, None, None, -24.0, None, None, None, None, None, None, None, 2018-11-16 19:00:00, None, None, None, None
None, -9.16, 23.2, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -25.0, None, None, None, None, None, None, None, 2018-11-16 20:00:00, None, None, None, None
None, -9.77, 23.38, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -25.0, None, None, None, None, None, None, None, 2018-11-16 21:00:00, None, None, None, None
None, -10.15, 23.5, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -25.0, None, None, None, None, None, None, None, 2018-11-16 22:00:00, None, None, None, None
None, -10.68, 23.66, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -26.0, None, None, None, None, None, None, None, 2018-11-16 23:00:00, None, None, None, None
None, -10.54, 23.61, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -26.0, None, None, None, None, None, None, None, 2018-11-17 00:00:00, None, None, None, None
None, -10.58, 23.62, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -26.0, None, None, None, None, None, None, None, 2018-11-17 01:00:00, None, None, None, None
None, -10.99, 23.75, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -26.0, None, None, None, None, None, None, None, 2018-11-17 02:00:00, None, None, None, None
None, -11.58, 23.92, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -27.0, None, None, None, None, None, None, None, 2018-11-17 03:00:00, None, None, None, None
None, -11.84, 24.0, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -27.0, None, None, None, None, None, None, None, 2018-11-17 04:00:00, None, None, None, None
None, -12.11, 24.08, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -27.0, None, None, None, None, None, None, None, 2018-11-17 05:00:00, None, None, None, None
None, -12.16, 24.1, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -27.0, None, None, None, None, None, None, None, 2018-11-17 06:00:00, None, None, None, None
None, -11.93, 24.03, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -27.0, None, None, None, None, None, None, None, 2018-11-17 07:00:00, None, None, None, None
None, -10.91, 23.72, None, None, None, None, 0.048, 0.0, 104.8, None, None, None, None, None, -26.0, None, None, None, None, None, None, None, 2018-11-17 08:00:00, None, None, None, None
None, -10.41, 23.57, None, None, None, None, 3.412, 0.005, 159.1, None, None, None, None, None, -26.0, None, None, None, None, None, None, None, 2018-11-17 09:00:00, None, None, None, None
None, -10.05, 23.46, None, None, None, None, 0.052, 0.001, 178.9, None, None, None, None, None, -25.0, None, None, None, None, None, None, None, 2018-11-17 10:00:00, None, None, None, None
None, -9.61, 23.33, None, None, None, None, 2.199, 0.003, 199.6, None, None, None, None, None, -25.0, None, None, None, None, None, None, None, 2018-11-17 11:00:00, None, None, None, None
None, -9.23, 23.22, None, None, None, None, 3.953, 0.003, 251.5, None, None, None, None, None, -25.0, None, None, None, None, None, None, None, 2018-11-17 12:00:00, None, None, None, None
None, -8.97, 23.14, None, None, None, None, 17.06, 0.01, 327.5, None, None, None, None, None, -25.0, None, None, None, None, None, None, None, 2018-11-17 13:00:00, None, None, None, None
None, -9.22, 23.22, None, None, None, None, 0.013, 0.007, 0.0, None, None, None, None, None, -25.0, None, None, None, None, None, None, None, 2018-11-17 14:00:00, None, None, None, None
None, -9.68, 23.35, None, None, None, None, 0.005, 0.001, 0.0, None, None, None, None, None, -25.0, None, None, None, None, None, None, None, 2018-11-17 15:00:00, None, None, None, None
None, -10.75, 23.67, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -26.0, None, None, None, None, None, None, None, 2018-11-17 16:00:00, None, None, None, None
None, -12.02, 24.06, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -27.0, None, None, None, None, None, None, None, 2018-11-17 17:00:00, None, None, None, None
None, -12.29, 24.14, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -27.0, None, None, None, None, None, None, None, 2018-11-17 18:00:00, None, None, None, None
None, -12.5, 24.2, None, None, None, None, 0.055, 0.001, 316.1, None, None, None, None, None, -27.0, None, None, None, None, None, None, None, 2018-11-17 19:00:00, None, None, None, None
None, -12.33, 24.15, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -27.0, None, None, None, None, None, None, None, 2018-11-17 20:00:00, None, None, None, None
None, -11.9, 24.02, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -27.0, None, None, None, None, None, None, None, 2018-11-17 21:00:00, None, None, None, None
None, -11.69, 23.9, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -27.0, None, None, None, None, None, None, None, 2018-11-17 22:00:00, None, None, None, None
None, -11.92, 24.03, None, None, None, None, 0.003, 0.0, 199.9, None, None, None, None, None, -27.0, None, None, None, None, None, None, None, 2018-11-17 23:00:00, None, None, None, None
None, -11.82, 24.0, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -27.0, None, None, None, None, None, None, None, 2018-11-18 00:00:00, None, None, None, None
None, -12.29, 24.14, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -27.0, None, None, None, None, None, None, None, 2018-11-18 01:00:00, None, None, None, None
None, -12.33, 24.15, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -27.0, None, None, None, None, None, None, None, 2018-11-18 02:00:00, None, None, None, None
None, -11.6, 23.93, None, None, None, None, 0.11, 0.0, 137.7, None, None, None, None, None, -27.0, None, None, None, None, None, None, None, 2018-11-18 03:00:00, None, None, None, None
None, -11.11, 23.78, None, None, None, None, 0.65, 0.001, 132.3, None, None, None, None, None, -26.0, None, None, None, None, None, None, None, 2018-11-18 04:00:00, None, None, None, None
None, -10.61, 23.63, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -26.0, None, None, None, None, None, None, None, 2018-11-18 05:00:00, None, None, None, None
None, -10.19, 23.51, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -25.0, None, None, None, None, None, None, None, 2018-11-18 06:00:00, None, None, None, None
None, -10.16, 23.5, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -25.0, None, None, None, None, None, None, None, 2018-11-18 07:00:00, None, None, None, None
None, -9.75, 23.38, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -25.0, None, None, None, None, None, None, None, 2018-11-18 08:00:00, None, None, None, None
None, -6.638, 22.44, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -23.0, None, None, None, None, None, None, None, 2018-11-19 08:00:00, None, None, None, None
None, -4.135, 21.69, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -21.0, None, None, None, None, None, None, None, 2018-11-19 09:00:00, None, None, None, None
None, -2.986, 21.35, None, None, None, None, 0.002, 0.0, 0.0, None, None, None, None, None, -20.0, None, None, None, None, None, None, None, 2018-11-19 10:00:00, None, None, None, None
None, -2.082, 21.07, None, None, None, None, 10.43, 0.001, 263.4, None, None, None, None, None, -19.0, None, None, None, None, None, None, None, 2018-11-19 11:00:00, None, None, None, None
None, -0.89, 20.72, None, None, None, None, 3.531, 0.007, 199.3, None, None, None, None, None, -19.0, None, None, None, None, None, None, None, 2018-11-19 12:00:00, None, None, None, None
None, -0.505, 20.6, None, None, None, None, 4.442, 0.072, 188.4, None, None, None, None, None, -18.0, None, None, None, None, None, None, None, 2018-11-19 13:00:00, None, None, None, None
None, 0.093, 20.42, None, None, None, None, 7.26, 0.108, 186.2, None, None, None, None, None, -20.0, None, None, None, None, None, None, None, 2018-11-19 14:00:00, None, None, None, None
None, 0.028, 20.44, None, None, None, None, 1.617, 0.004, 205.5, None, None, None, None, None, -20.0, None, None, None, None, None, None, None, 2018-11-19 15:00:00, None, None, None, None
None, -2.133, 21.09, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -19.0, None, None, None, None, None, None, None, 2018-11-19 16:00:00, None, None, None, None
None, -3.562, 21.52, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -21.0, None, None, None, None, None, None, None, 2018-11-19 17:00:00, None, None, None, None
None, -4.547, 21.81, None, None, None, None, 0.26, 0.007, 109.8, None, None, None, None, None, -21.0, None, None, None, None, None, None, None, 2018-11-19 18:00:00, None, None, None, None
None, -4.699, 21.86, None, None, None, None, 0.587, 0.089, 110.1, None, None, None, None, None, -21.0, None, None, None, None, None, None, None, 2018-11-19 19:00:00, None, None, None, None
None, -4.9, 21.92, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -22.0, None, None, None, None, None, None, None, 2018-11-19 20:00:00, None, None, None, None
None, -5.272, 22.03, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -22.0, None, None, None, None, None, None, None, 2018-11-19 21:00:00, None, None, None, None
None, -5.666, 22.15, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -22.0, None, None, None, None, None, None, None, 2018-11-19 22:00:00, None, None, None, None
None, -5.753, 22.18, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -22.0, None, None, None, None, None, None, None, 2018-11-19 23:00:00, None, None, None, None
None, -5.466, 22.09, None, None, None, None, 0.003, 0.0, 19.24, None, None, None, None, None, -22.0, None, None, None, None, None, None, None, 2018-11-20 00:00:00, None, None, None, None
None, -5.782, 22.18, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -22.0, None, None, None, None, None, None, None, 2018-11-20 01:00:00, None, None, None, None
None, -5.878, 22.21, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -22.0, None, None, None, None, None, None, None, 2018-11-20 02:00:00, None, None, None, None
None, -6.426, 22.38, None, None, None, None, 2.206, 0.014, 123.8, None, None, None, None, None, -23.0, None, None, None, None, None, None, None, 2018-11-20 03:00:00, None, None, None, None
None, -6.407, 22.37, None, None, None, None, 3.257, 0.088, 119.5, None, None, None, None, None, -23.0, None, None, None, None, None, None, None, 2018-11-20 04:00:00, None, None, None, None
None, -6.629, 22.44, None, None, None, None, 4.099, 0.213, 120.8, None, None, None, None, None, -23.0, None, None, None, None, None, None, None, 2018-11-20 05:00:00, None, None, None, None
None, -6.793, 22.49, None, None, None, None, 1.71, 0.031, 120.4, None, None, None, None, None, -23.0, None, None, None, None, None, None, None, 2018-11-20 06:00:00, None, None, None, None
None, -6.977, 22.54, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -23.0, None, None, None, None, None, None, None, 2018-11-20 07:00:00, None, None, None, None
None, -6.784, 22.49, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -23.0, None, None, None, None, None, None, None, 2018-11-20 08:00:00, None, None, None, None
None, -4.771, 21.88, None, None, None, None, 0.0, 0.0, 132.2, None, None, None, None, None, -21.0, None, None, None, None, None, None, None, 2018-11-20 09:00:00, None, None, None, None
None, -3.777, 21.58, None, None, None, None, 17.14, 0.065, 0.13, None, None, None, None, None, -21.0, None, None, None, None, None, None, None, 2018-11-20 10:00:00, None, None, None, None
None, -2.568, 21.22, None, None, None, None, 37.25, 0.02, 330.9, None, None, None, None, None, -20.0, None, None, None, None, None, None, None, 2018-11-20 11:00:00, None, None, None, None
None, -1.872, 20.89, None, None, None, None, 13.73, 0.553, 178.6, None, None, None, None, None, -19.0, None, None, None, None, None, None, None, 2018-11-20 12:00:00, None, None, None, None
None, -0.524, 20.61, None, None, None, None, 13.65, 0.657, 189.1, None, None, None, None, None, -18.0, None, None, None, None, None, None, None, 2018-11-20 13:00:00, None, None, None, None
None, -1.262, 20.77, None, None, None, None, 6.218, 0.393, 195.2, None, None, None, None, None, -19.0, None, None, None, None, None, None, None, 2018-11-20 14:00:00, None, None, None, None
None, -1.655, 20.82, None, None, None, None, 3.323, 0.032, 183.3, None, None, None, None, None, -19.0, None, None, None, None, None, None, None, 2018-11-20 15:00:00, None, None, None, None
