station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 2.559, 79.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-05-27 01:00:00, None, None, 80.4, None
None, None, 2.672, 79.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-05-27 02:00:00, None, None, 80.9, None
None, None, 2.492, 86.1, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-05-27 03:00:00, None, None, 81.0, None
None, None, 2.255, 91.6, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2018-05-27 04:00:00, None, None, 80.8, None
None, None, 2.123, 93.9, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2018-05-27 05:00:00, None, None, 80.5, None
None, None, 2.473, 92.7, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None, 2018-05-27 06:00:00, None, None, 80.6, None
None, None, 3.004, 78.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None, 2018-05-27 07:00:00, None, None, 80.4, None
None, None, 3.983, 70.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-05-27 08:00:00, None, None, 79.8, None
None, None, 6.056, 58.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-05-27 09:00:00, None, None, 78.8, None
None, None, 6.356, 50.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2018-05-27 10:00:00, None, None, 79.5, None
None, None, 8.68, 47.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-05-27 11:00:00, None, None, 78.6, None
None, None, 9.81, 46.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-05-27 12:00:00, None, None, 77.5, None
None, None, 11.88, 39.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-05-27 13:00:00, None, None, 76.7, None
None, None, 11.72, 37.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-05-27 14:00:00, None, None, 75.8, None
None, None, 13.41, 31.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2018-05-27 15:00:00, None, None, 75.8, None
None, None, 13.49, 29.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2018-05-27 16:00:00, None, None, 76.0, None
None, None, 13.08, 27.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-05-27 17:00:00, None, None, 75.5, None
None, None, 12.82, 26.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2018-05-27 18:00:00, None, None, 74.8, None
None, None, 12.08, 27.54, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2018-05-27 19:00:00, None, None, 75.2, None
None, None, 8.07, 42.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2018-05-27 20:00:00, None, None, 76.3, None
None, None, 6.966, 48.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2018-05-27 21:00:00, None, None, 76.7, None
None, None, 5.826, 48.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2018-05-27 22:00:00, None, None, 76.7, None
None, None, 5.007, 48.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-05-27 23:00:00, None, None, 77.2, None
None, None, 3.757, 56.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2018-05-28 00:00:00, None, None, 76.5, None
None, None, 2.819, 71.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-05-28 01:00:00, None, None, 76.9, None
None, None, 3.49, 52.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-05-28 02:00:00, None, None, 76.9, None
None, None, 2.038, 72.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-05-28 03:00:00, None, None, 76.7, None
None, None, 1.555, 76.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-05-28 04:00:00, None, None, 77.0, None
None, None, 1.857, 73.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-05-28 05:00:00, None, None, 77.1, None
None, None, 2.292, 72.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-05-28 06:00:00, None, None, 77.3, None
None, None, 2.529, 75.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-05-28 07:00:00, None, None, 77.2, None
None, None, 3.658, 68.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-05-28 08:00:00, None, None, 76.7, None
None, None, 5.05, 67.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-05-28 09:00:00, None, None, 76.3, None
None, None, 5.271, 64.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None, 2018-05-28 10:00:00, None, None, 75.8, None
None, None, 5.302, 48.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-05-28 11:00:00, None, None, 75.3, None
None, None, 6.035, 48.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2018-05-28 12:00:00, None, None, 75.2, None
None, None, -3.216, 51.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2018-10-04 12:00:00, None, None, 21.63, None
None, None, 0.206, 48.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2018-10-04 13:00:00, None, None, 20.49, None
None, None, 4.077, 39.87, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2018-10-04 14:00:00, None, None, 17.01, None
None, None, 5.105, 45.48, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2018-10-04 15:00:00, None, None, 16.16, None
None, None, 6.283, 35.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2018-10-04 16:00:00, None, None, 14.93, None
None, None, 4.919, 37.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2018-10-04 17:00:00, None, None, 15.58, None
None, None, 2.464, 49.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2018-10-04 18:00:00, None, None, 17.21, None
None, None, 2.048, 48.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2018-10-04 19:00:00, None, None, 16.37, None
None, None, -1.703, 58.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2018-10-04 20:00:00, None, None, 19.1, None
None, None, -2.493, 50.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2018-10-04 21:00:00, None, None, 19.09, None
None, None, -3.305, 51.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2018-10-04 22:00:00, None, None, 19.32, None
None, None, -3.643, 72.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2018-10-04 23:00:00, None, None, 19.11, None
None, None, -4.124, 74.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2018-10-05 00:00:00, None, None, 18.91, None
None, None, -4.506, 76.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2018-10-05 01:00:00, None, None, 19.28, None
None, None, -4.411, 84.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2018-10-05 02:00:00, None, None, 19.13, None
None, None, -4.476, 85.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2018-10-05 03:00:00, None, None, 18.95, None
None, None, -4.63, 88.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2018-10-05 04:00:00, None, None, 18.94, None
None, None, -4.361, 97.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-10-05 05:00:00, None, None, 18.82, None
None, None, -4.697, 95.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-10-05 06:00:00, None, None, 18.9, None
None, None, -4.141, 97.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2018-10-05 07:00:00, None, None, 19.35, None
None, None, -3.892, 93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-10-05 08:00:00, None, None, 18.58, None
None, None, -3.31, 86.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-10-05 09:00:00, None, None, 18.58, None
None, None, -2.368, 85.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2018-10-05 10:00:00, None, None, 18.55, None
None, None, -1.356, 88.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2018-10-05 11:00:00, None, None, 17.66, None
None, None, -0.816, 86.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None, 2018-10-05 12:00:00, None, None, 17.52, None
None, None, -0.123, 79.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2018-10-05 13:00:00, None, None, 16.33, None
None, None, 0.843, 68.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2018-10-05 14:00:00, None, None, 18.16, None
None, None, 0.344, 69.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-10-05 15:00:00, None, None, 18.77, None
None, None, 0.639, 71.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2018-10-05 16:00:00, None, None, 18.78, None
None, None, 1.031, 72.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2018-10-05 17:00:00, None, None, 18.53, None
None, None, 0.587, 72.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2018-10-05 18:00:00, None, None, 18.14, None
None, None, -0.484, 75.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2018-10-05 19:00:00, None, None, 18.26, None
None, None, -1.297, 72.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-10-05 20:00:00, None, None, 18.59, None
None, None, -1.378, 71.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-10-05 21:00:00, None, None, 18.99, None
None, None, -2.432, 74.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2018-10-05 22:00:00, None, None, 18.05, None
None, None, -3.166, 73.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2018-10-05 23:00:00, None, None, 18.24, None
None, None, -3.282, 72.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2018-10-06 00:00:00, None, None, 17.9, None
None, None, -3.379, 72.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2018-10-06 01:00:00, None, None, 18.29, None
None, None, -4.2, 73.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2018-10-06 02:00:00, None, None, 18.35, None
None, None, -4.872, 78.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2018-10-06 03:00:00, None, None, 18.21, None
None, None, -4.639, 78.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2018-10-06 04:00:00, None, None, 18.33, None
