station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
56.85, None, None, None, 6.652, 234.0, None, None, 0.0, None, None, None, None, None, None, None, None, None, 7.65, None, None, None, None, 25.52, None, None, None, None, 2018-09-27 11:00:00, None
55.26, None, None, None, 8.57, 229.3, None, None, 0.0, None, None, None, None, None, None, None, None, None, 8.12, None, None, None, None, 19.3, None, None, None, None, 2018-09-27 12:00:00, None
47.91, None, None, None, 7.35, 222.4, None, None, -1.0, None, None, None, None, None, None, None, None, None, 9.77, None, None, None, None, 24.99, None, None, None, None, 2018-09-27 13:00:00, None
48.1, None, None, None, 9.89, 213.1, None, None, -1.0, None, None, None, None, None, None, None, None, None, 9.07, None, None, None, None, 17.35, None, None, None, None, 2018-09-27 14:00:00, None
46.14, None, None, None, 8.49, 243.9, None, None, 2.0, None, None, None, None, None, None, None, None, None, 13.18, None, None, None, None, 23.67, None, None, None, None, 2018-09-27 15:00:00, None
46.01, None, None, None, 9.3, 252.2, None, None, 2.0, None, None, None, None, None, None, None, None, None, 13.37, None, None, None, None, 17.48, None, None, None, None, 2018-09-27 16:00:00, None
46.79, None, None, None, 9.7, 250.4, None, None, 0.0, None, None, None, None, None, None, None, None, None, 11.31, None, None, None, None, 19.92, None, None, None, None, 2018-09-27 17:00:00, None
47.75, None, None, None, 10.13, 17.2, None, None, -2.0, None, None, None, None, None, None, None, None, None, 8.06, None, None, None, None, 43.27, None, None, None, None, 2018-09-27 18:00:00, None
50.81, None, None, None, 19.33, 30.08, None, None, -3.0, None, None, None, None, None, None, None, None, None, 6.634, None, None, None, None, 11.6, None, None, None, None, 2018-09-27 19:00:00, None
49.64, None, None, None, 11.42, 28.19, None, None, -3.0, None, None, None, None, None, None, None, None, None, 6.987, None, None, None, None, 16.54, None, None, None, None, 2018-09-27 20:00:00, None
50.03, None, None, None, 7.88, 48.33, None, None, -3.0, None, None, None, None, None, None, None, None, None, 6.631, None, None, None, None, 13.95, None, None, None, None, 2018-09-27 21:00:00, None
48.86, None, None, None, 13.08, 53.89, None, None, -4.0, None, None, None, None, None, None, None, None, None, 6.357, None, None, None, None, 12.95, None, None, None, None, 2018-09-27 22:00:00, None
48.47, None, None, None, 13.64, 46.51, None, None, -4.0, None, None, None, None, None, None, None, None, None, 5.879, None, None, None, None, 11.98, None, None, None, None, 2018-09-27 23:00:00, None
48.05, None, None, None, 11.47, 61.93, None, None, -4.0, None, None, None, None, None, None, None, None, None, 5.815, None, None, None, None, 10.94, None, None, None, None, 2018-09-28 00:00:00, None
49.8, None, None, None, 14.4, 74.5, None, None, -4.0, None, None, None, None, None, None, None, None, None, 5.11, None, None, None, None, 12.33, None, None, None, None, 2018-09-28 01:00:00, None
48.19, None, None, None, 16.83, 88.5, None, None, -5.0, None, None, None, None, None, None, None, None, None, 5.195, None, None, None, None, 10.57, None, None, None, None, 2018-09-28 02:00:00, None
68.68, None, None, None, 19.56, 86.3, None, None, -1.0, None, None, None, None, None, None, None, None, None, 3.913, None, None, None, None, 10.42, None, None, None, None, 2018-09-28 03:00:00, None
85.2, None, None, None, 20.05, 87.5, None, None, 1.0, None, None, None, None, None, None, None, None, None, 3.27, None, None, None, None, 10.83, None, None, None, None, 2018-09-28 04:00:00, None
71.1, None, None, None, 20.49, 86.5, None, None, -1.0, None, None, None, None, None, None, None, None, None, 3.282, None, None, None, None, 10.84, None, None, None, None, 2018-09-28 05:00:00, None
70.4, None, None, None, 19.54, 87.4, None, None, -2.0, None, None, None, None, None, None, None, None, None, 2.5, None, None, None, None, 11.37, None, None, None, None, 2018-09-28 06:00:00, None
68.88, None, None, None, 21.53, 86.9, None, None, -3.0, None, None, None, None, None, None, None, None, None, 2.044, None, None, None, None, 10.24, None, None, None, None, 2018-09-28 07:00:00, None
59.34, None, None, None, 20.94, 86.6, None, None, -5.0, None, None, None, None, None, None, None, None, None, 2.202, None, None, None, None, 9.58, None, None, None, None, 2018-09-28 08:00:00, None
50.11, None, None, None, 19.97, 85.3, None, None, -6.0, None, None, None, None, None, None, None, None, None, 3.384, None, None, None, None, 11.43, None, None, None, None, 2018-09-28 09:00:00, None
48.38, None, None, None, 20.93, 88.3, None, None, -5.0, None, None, None, None, None, None, None, None, None, 4.662, None, None, None, None, 11.66, None, None, None, None, 2018-09-28 10:00:00, None
48.29, None, None, None, 18.62, 93.8, None, None, -4.0, None, None, None, None, None, None, None, None, None, 6.209, None, None, None, None, 12.15, None, None, None, None, 2018-09-28 11:00:00, None
45.58, None, None, None, 17.21, 95.8, None, None, -5.0, None, None, None, None, None, None, None, None, None, 6.15, None, None, None, None, 13.0, None, None, None, None, 2018-09-28 12:00:00, None
38.94, None, None, None, 15.11, 96.8, None, None, -6.0, None, None, None, None, None, None, None, None, None, 7.13, None, None, None, None, 12.43, None, None, None, None, 2018-09-28 13:00:00, None
32.08, None, None, None, 9.61, 106.4, None, None, -7.0, None, None, None, None, None, None, None, None, None, 8.63, None, None, None, None, 17.38, None, None, None, None, 2018-09-28 14:00:00, None
35.45, None, None, None, 0.626, 210.9, None, None, -4.0, None, None, None, None, None, None, None, None, None, 10.67, None, None, None, None, 73.7, None, None, None, None, 2018-09-28 15:00:00, None
34.86, None, None, None, 3.962, 265.9, None, None, -4.0, None, None, None, None, None, None, None, None, None, 10.52, None, None, None, None, 20.08, None, None, None, None, 2018-09-28 16:00:00, None
33.44, None, None, None, 1.997, 290.1, None, None, -4.0, None, None, None, None, None, None, None, None, None, 11.56, None, None, None, None, 43.73, None, None, None, None, 2018-09-28 17:00:00, None
35.79, None, None, None, 1.389, 260.3, None, None, -5.0, None, None, None, None, None, None, None, None, None, 9.83, None, None, None, None, 45.26, None, None, None, None, 2018-09-28 18:00:00, None
31.56, None, None, None, 11.4, 34.12, None, None, -9.0, None, None, None, None, None, None, None, None, None, 6.928, None, None, None, None, 14.87, None, None, None, None, 2018-09-28 19:00:00, None
31.92, None, None, None, 15.87, 22.93, None, None, -9.0, None, None, None, None, None, None, None, None, None, 6.41, None, None, None, None, 6.826, None, None, None, None, 2018-09-28 20:00:00, None
32.38, None, None, None, 17.26, 22.26, None, None, -9.0, None, None, None, None, None, None, None, None, None, 6.084, None, None, None, None, 9.23, None, None, None, None, 2018-09-28 21:00:00, None
32.06, None, None, None, 20.77, 24.2, None, None, -10.0, None, None, None, None, None, None, None, None, None, 5.802, None, None, None, None, 9.94, None, None, None, None, 2018-09-28 22:00:00, None
31.68, None, None, None, 19.33, 37.5, None, None, -10.0, None, None, None, None, None, None, None, None, None, 5.314, None, None, None, None, 14.41, None, None, None, None, 2018-09-28 23:00:00, None
31.58, None, None, None, 20.84, 44.63, None, None, -11.0, None, None, None, None, None, None, None, None, None, 4.54, None, None, None, None, 14.17, None, None, None, None, 2018-09-29 00:00:00, None
31.14, None, None, None, 19.91, 50.67, None, None, -11.0, None, None, None, None, None, None, None, None, None, 4.465, None, None, None, None, 14.9, None, None, None, None, 2018-09-29 01:00:00, None
30.52, None, None, None, 19.0, 58.41, None, None, -12.0, None, None, None, None, None, None, None, None, None, 4.091, None, None, None, None, 15.64, None, None, None, None, 2018-09-29 02:00:00, None
29.93, None, None, None, 17.61, 55.55, None, None, -12.0, None, None, None, None, None, None, None, None, None, 3.999, None, None, None, None, 15.57, None, None, None, None, 2018-09-29 03:00:00, None
29.75, None, None, None, 16.73, 60.74, None, None, -12.0, None, None, None, None, None, None, None, None, None, 3.693, None, None, None, None, 15.07, None, None, None, None, 2018-09-29 04:00:00, None
29.8, None, None, None, 16.2, 66.89, None, None, -12.0, None, None, None, None, None, None, None, None, None, 3.533, None, None, None, None, 15.53, None, None, None, None, 2018-09-29 05:00:00, None
29.42, None, None, None, 16.14, 68.55, None, None, -13.0, None, None, None, None, None, None, None, None, None, 3.291, None, None, None, None, 15.9, None, None, None, None, 2018-09-29 06:00:00, None
29.21, None, None, None, 16.66, 59.98, None, None, -13.0, None, None, None, None, None, None, None, None, None, 3.068, None, None, None, None, 17.09, None, None, None, None, 2018-09-29 07:00:00, None
29.24, None, None, None, 17.42, 70.2, None, None, -13.0, None, None, None, None, None, None, None, None, None, 2.667, None, None, None, None, 15.66, None, None, None, None, 2018-09-29 08:00:00, None
29.32, None, None, None, 17.79, 74.0, None, None, -13.0, None, None, None, None, None, None, None, None, None, 3.319, None, None, None, None, 16.3, None, None, None, None, 2018-09-29 09:00:00, None
29.47, None, None, None, 14.48, 80.0, None, None, -12.0, None, None, None, None, None, None, None, None, None, 3.869, None, None, None, None, 16.91, None, None, None, None, 2018-09-29 10:00:00, None
29.6, None, None, None, 14.12, 95.0, None, None, -11.0, None, None, None, None, None, None, None, None, None, 5.704, None, None, None, None, 18.83, None, None, None, None, 2018-09-29 11:00:00, None
29.26, None, None, None, 14.65, 98.3, None, None, -10.0, None, None, None, None, None, None, None, None, None, 6.238, None, None, None, None, 18.04, None, None, None, None, 2018-09-29 12:00:00, None
29.66, None, None, None, 14.07, 101.0, None, None, -8.0, None, None, None, None, None, None, None, None, None, 8.42, None, None, None, None, 19.04, None, None, None, None, 2018-09-29 13:00:00, None
26.43, None, None, None, 12.0, 112.8, None, None, -9.0, None, None, None, None, None, None, None, None, None, 9.2, None, None, None, None, 21.94, None, None, None, None, 2018-09-29 14:00:00, None
24.39, None, None, None, 9.62, 110.8, None, None, -10.0, None, None, None, None, None, None, None, None, None, 9.57, None, None, None, None, 24.29, None, None, None, None, 2018-09-29 15:00:00, None
23.78, None, None, None, 11.88, 100.9, None, None, -10.0, None, None, None, None, None, None, None, None, None, 9.35, None, None, None, None, 23.51, None, None, None, None, 2018-09-29 16:00:00, None
23.4, None, None, None, 10.65, 113.1, None, None, -11.0, None, None, None, None, None, None, None, None, None, 8.84, None, None, None, None, 23.53, None, None, None, None, 2018-09-29 17:00:00, None
23.2, None, None, None, 10.85, 113.4, None, None, -13.0, None, None, None, None, None, None, None, None, None, 6.673, None, None, None, None, 24.71, None, None, None, None, 2018-09-29 18:00:00, None
23.31, None, None, None, 13.65, 115.1, None, None, -14.0, None, None, None, None, None, None, None, None, None, 5.583, None, None, None, None, 19.61, None, None, None, None, 2018-09-29 19:00:00, None
23.58, None, None, None, 14.36, 119.3, None, None, -15.0, None, None, None, None, None, None, None, None, None, 4.113, None, None, None, None, 16.58, None, None, None, None, 2018-09-29 20:00:00, None
23.77, None, None, None, 12.46, 115.5, None, None, -15.0, None, None, None, None, None, None, None, None, None, 3.305, None, None, None, None, 17.44, None, None, None, None, 2018-09-29 21:00:00, None
24.1, None, None, None, 13.52, 108.7, None, None, -16.0, None, None, None, None, None, None, None, None, None, 2.58, None, None, None, None, 16.22, None, None, None, None, 2018-09-29 22:00:00, None
24.22, None, None, None, 13.0, 103.3, None, None, -16.0, None, None, None, None, None, None, None, None, None, 2.189, None, None, None, None, 17.17, None, None, None, None, 2018-09-29 23:00:00, None
24.46, None, None, None, 12.39, 98.0, None, None, -16.0, None, None, None, None, None, None, None, None, None, 1.754, None, None, None, None, 19.52, None, None, None, None, 2018-09-30 00:00:00, None
25.14, None, None, None, 13.04, 95.2, None, None, -16.0, None, None, None, None, None, None, None, None, None, 1.282, None, None, None, None, 16.97, None, None, None, None, 2018-09-30 01:00:00, None
25.31, None, None, None, 17.92, 98.7, None, None, -17.0, None, None, None, None, None, None, None, None, None, 1.059, None, None, None, None, 14.9, None, None, None, None, 2018-09-30 02:00:00, None
25.47, None, None, None, 30.49, 106.1, None, None, -17.0, None, None, None, None, None, None, None, None, None, 0.914, None, None, None, None, 9.32, None, None, None, None, 2018-09-30 03:00:00, None
25.23, None, None, None, 34.55, 108.1, None, None, -17.0, None, None, None, None, None, None, None, None, None, 0.803, None, None, None, None, 8.97, None, None, None, None, 2018-09-30 04:00:00, None
25.21, None, None, None, 33.57, 113.3, None, None, -17.0, None, None, None, None, None, None, None, None, None, 0.524, None, None, None, None, 8.69, None, None, None, None, 2018-09-30 05:00:00, None
25.43, None, None, None, 31.89, 113.2, None, None, -17.0, None, None, None, None, None, None, None, None, None, 0.124, None, None, None, None, 9.12, None, None, None, None, 2018-09-30 06:00:00, None
25.55, None, None, None, 30.48, 112.6, None, None, -16.0, None, None, None, None, None, None, None, None, None, -0.08, None, None, None, None, 8.62, None, None, None, None, 2018-09-30 07:00:00, None
26.05, None, None, None, 28.68, 112.3, None, None, -16.0, None, None, None, None, None, None, None, None, None, -0.322, None, None, None, None, 11.58, None, None, None, None, 2018-09-30 08:00:00, None
27.71, None, None, None, 23.24, 110.5, None, None, -15.0, None, None, None, None, None, None, None, None, None, -0.155, None, None, None, None, 12.53, None, None, None, None, 2018-09-30 10:00:00, None
28.28, None, None, None, 18.43, 110.3, None, None, -15.0, None, None, None, None, None, None, None, None, None, 1.08, None, None, None, None, 12.77, None, None, None, None, 2018-09-30 11:00:00, None
30.64, None, None, None, 15.98, 108.6, None, None, -14.0, None, None, None, None, None, None, None, None, None, 1.053, None, None, None, None, 14.96, None, None, None, None, 2018-09-30 12:00:00, None
29.94, None, None, None, 11.13, 112.5, None, None, -14.0, None, None, None, None, None, None, None, None, None, 1.397, None, None, None, None, 18.58, None, None, None, None, 2018-09-30 13:00:00, None
38.08, None, None, None, 5.876, 99.9, None, None, -12.0, None, None, None, None, None, None, None, None, None, 0.623, None, None, None, None, 28.4, None, None, None, None, 2018-09-30 14:00:00, None
64.13, None, None, None, 6.747, 86.5, None, None, -6.0, None, None, None, None, None, None, None, None, None, 0.016, None, None, None, None, 26.89, None, None, None, None, 2018-09-30 15:00:00, None
88.9, None, None, None, 9.04, 95.7, None, None, -2.0, None, None, None, None, None, None, None, None, None, -0.374, None, None, None, None, 18.93, None, None, None, None, 2018-09-30 16:00:00, None
