station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
None, None, None, None, 0.1, 3.0, None, None, 591.0, 2.0, None, 2013-10-02 19:00:00, None
None, None, None, None, -0.2, 3.0, None, None, 592.0, 2.0, None, 2013-10-02 20:00:00, None
None, None, None, None, -0.1, 3.0, None, None, 592.0, 2.0, None, 2013-10-02 21:00:00, None
None, None, None, None, 0.0, 2.0, None, None, 592.0, 2.0, None, 2013-10-02 22:00:00, None
None, None, None, None, 0.1, 2.0, None, None, 592.0, 2.0, None, 2013-10-02 23:00:00, None
None, None, None, None, -0.1, 1.0, None, None, 592.0, 2.0, None, 2013-10-03 00:00:00, None
None, None, None, None, -0.5, 2.0, None, None, 593.0, 2.0, None, 2013-10-03 01:00:00, None
None, None, None, None, -1.5, 1.0, None, None, 594.0, 2.0, None, 2013-10-03 02:00:00, None
None, None, None, None, -1.6, 1.0, None, None, 594.0, 1.0, None, 2013-10-03 03:00:00, None
None, None, None, None, -1.3, 2.0, None, None, 594.0, 1.0, None, 2013-10-03 04:00:00, None
None, None, None, None, -1.6, 3.0, None, None, 594.0, 1.0, None, 2013-10-03 05:00:00, None
None, None, None, None, -1.4, 2.0, None, None, 594.0, 1.0, None, 2013-10-03 06:00:00, None
None, None, None, None, -1.4, 3.0, None, None, 594.0, 1.0, None, 2013-10-03 07:00:00, None
None, None, None, None, -1.8, 2.0, None, None, 594.0, 1.0, None, 2013-10-03 08:00:00, None
None, None, None, None, -1.7, 2.0, None, None, 594.0, 1.0, None, 2013-10-03 09:00:00, None
None, None, None, None, -1.8, 4.0, None, None, 594.0, 1.0, None, 2013-10-03 10:00:00, None
None, None, None, None, -2.0, 3.0, None, None, 594.0, 1.0, None, 2013-10-03 11:00:00, None
None, None, None, None, -2.2, 3.0, None, None, 594.0, 1.0, None, 2013-10-03 12:00:00, None
None, None, None, None, -2.4, 3.0, None, None, 595.0, 1.0, None, 2013-10-03 13:00:00, None
None, None, None, None, -2.9, 4.0, None, None, 595.0, 1.0, None, 2013-10-03 14:00:00, None
None, None, None, None, -2.5, 4.0, None, None, 595.0, 0.0, None, 2013-10-03 15:00:00, None
None, 117.0, None, None, -2.0, 5.0, None, None, 595.0, 0.0, None, 2013-10-03 16:00:00, None
None, None, None, None, -1.3, 4.0, None, None, 594.0, 0.0, None, 2013-10-03 17:00:00, None
None, None, None, None, -0.8, 4.0, None, None, 593.0, 0.0, None, 2013-10-03 18:00:00, None
None, None, None, None, -0.2, 3.0, None, None, 593.0, 1.0, None, 2013-10-03 19:00:00, None
None, None, None, None, 0.3, 3.0, None, None, 593.0, 1.0, None, 2013-10-03 20:00:00, None
None, None, None, None, 0.6, 0.0, None, None, 593.0, 1.0, None, 2013-10-03 21:00:00, None
None, None, None, None, 1.1, 2.0, None, None, 592.0, 1.0, None, 2013-10-03 22:00:00, None
None, None, None, None, 0.9, 3.0, None, None, 592.0, 1.0, None, 2013-10-03 23:00:00, None
None, None, None, None, 0.0, 3.0, None, None, 592.0, 1.0, None, 2013-10-04 00:00:00, None
None, None, None, None, -0.5, 3.0, None, None, 593.0, 1.0, None, 2013-10-04 01:00:00, None
None, None, None, None, -1.4, 3.0, None, None, 594.0, 0.0, None, 2013-10-04 02:00:00, None
None, None, None, None, -1.2, 2.0, None, None, 594.0, 0.0, None, 2013-10-04 03:00:00, None
None, None, None, None, -1.1, 2.0, None, None, 594.0, 0.0, None, 2013-10-04 04:00:00, None
None, None, None, None, -1.3, 2.0, None, None, 594.0, 0.0, None, 2013-10-04 05:00:00, None
None, None, None, None, -1.3, 2.0, None, None, 595.0, 0.0, None, 2013-10-04 06:00:00, None
None, None, None, None, -1.3, 2.0, None, None, 594.0, 0.0, None, 2013-10-04 07:00:00, None
None, None, None, None, -1.3, 2.0, None, None, 594.0, None, None, 2013-10-04 08:00:00, None
None, None, None, None, -1.2, 3.0, None, None, 594.0, None, None, 2013-10-04 09:00:00, None
None, None, None, None, -1.7, 2.0, None, None, 594.0, None, None, 2013-10-04 10:00:00, None
None, None, None, None, -1.9, 3.0, None, None, 595.0, None, None, 2013-10-04 11:00:00, None
None, None, None, None, -2.1, 3.0, None, None, 595.0, None, None, 2013-10-04 12:00:00, None
None, None, None, None, -2.0, 2.0, None, None, 595.0, None, None, 2013-10-04 13:00:00, None
None, None, None, None, -2.1, 3.0, None, None, 595.0, None, None, 2013-10-04 14:00:00, None
None, None, None, None, -1.8, 2.0, None, None, 595.0, None, None, 2013-10-04 15:00:00, None
None, 115.0, None, None, -0.7, 3.0, None, None, 594.0, None, None, 2013-10-04 16:00:00, None
None, None, None, None, -0.4, 3.0, None, None, 593.0, None, None, 2013-10-04 17:00:00, None
None, None, None, None, 1.9, 3.0, None, None, 592.0, None, None, 2013-10-04 18:00:00, None
None, None, None, None, 2.5, 2.0, None, None, 590.0, 0.0, None, 2013-10-04 19:00:00, None
None, None, None, None, 4.2, 3.0, None, None, 589.0, 1.0, None, 2013-10-04 20:00:00, None
None, None, None, None, 5.1, 2.0, None, None, 588.0, 0.0, None, 2013-10-04 21:00:00, None
None, None, None, None, 5.9, 1.0, None, None, 588.0, 1.0, None, 2013-10-04 22:00:00, None
None, None, None, None, 5.0, 2.0, None, None, 588.0, 0.0, None, 2013-10-04 23:00:00, None
None, None, None, None, 4.3, 2.0, None, None, 588.0, 0.0, None, 2013-10-05 00:00:00, None
None, None, None, None, 2.6, 2.0, None, None, 589.0, 0.0, None, 2013-10-05 01:00:00, None
None, None, None, None, 1.4, 2.0, None, None, 590.0, None, None, 2013-10-05 02:00:00, None
None, None, None, None, 1.0, 2.0, None, None, 591.0, None, None, 2013-10-05 03:00:00, None
None, None, None, None, 0.5, 3.0, None, None, 591.0, None, None, 2013-10-05 04:00:00, None
None, None, None, None, 0.7, 2.0, None, None, 591.0, None, None, 2013-10-05 05:00:00, None
None, None, None, None, 0.5, 2.0, None, None, 591.0, None, None, 2013-10-05 06:00:00, None
None, None, None, None, 0.2, 2.0, None, None, 592.0, None, None, 2013-10-05 07:00:00, None
None, None, None, None, 0.4, 3.0, None, None, 592.0, None, None, 2013-10-05 08:00:00, None
None, None, None, None, 0.5, 2.0, None, None, 591.0, None, None, 2013-10-05 09:00:00, None
None, None, None, None, 0.3, 2.0, None, None, 591.0, None, None, 2013-10-05 10:00:00, None
None, None, None, None, 0.0, 2.0, None, None, 592.0, None, None, 2013-10-05 11:00:00, None
None, None, None, None, 0.0, 2.0, None, None, 592.0, None, None, 2013-10-05 12:00:00, None
None, None, None, None, -0.1, 2.0, None, None, 592.0, None, None, 2013-10-05 13:00:00, None
None, None, None, None, 0.2, 2.0, None, None, 592.0, None, None, 2013-10-05 14:00:00, None
None, None, None, None, 0.5, 2.0, None, None, 591.0, None, None, 2013-10-05 15:00:00, None
None, 125.0, None, None, 1.1, 2.0, None, None, 591.0, None, None, 2013-10-05 16:00:00, None
None, None, None, None, 2.1, 2.0, None, None, 590.0, None, None, 2013-10-05 17:00:00, None
None, None, None, None, 3.4, 2.0, None, None, 589.0, None, None, 2013-10-05 18:00:00, None
None, None, None, None, 3.6, 3.0, None, None, 589.0, None, None, 2013-10-05 19:00:00, None
None, None, None, None, 4.2, 2.0, None, None, 588.0, None, None, 2013-10-05 20:00:00, None
None, None, None, None, 4.2, 2.0, None, None, 588.0, None, None, 2013-10-05 21:00:00, None
None, None, None, None, 5.6, 2.0, None, None, 588.0, None, None, 2013-10-05 22:00:00, None
None, None, None, None, 5.2, 2.0, None, None, 587.0, None, None, 2013-10-05 23:00:00, None
None, None, None, None, 5.5, 2.0, None, None, 587.0, 0.0, None, 2013-10-06 00:00:00, None
None, None, None, None, 4.4, 2.0, None, None, 587.0, 0.0, None, 2013-10-06 01:00:00, None
None, None, None, None, 3.4, 2.0, None, None, 588.0, None, None, 2013-10-06 02:00:00, None
None, None, None, None, 3.4, 2.0, None, None, 588.0, None, None, 2013-10-06 03:00:00, None
None, None, None, None, 3.3, 2.0, None, None, 589.0, None, None, 2013-10-06 04:00:00, None
None, None, None, None, 2.7, 2.0, None, None, 589.0, None, None, 2013-10-06 05:00:00, None
None, None, None, None, 3.0, 2.0, None, None, 589.0, None, None, 2013-10-06 06:00:00, None
None, None, None, None, 2.7, 2.0, None, None, 589.0, None, None, 2013-10-06 07:00:00, None
None, None, None, None, 2.4, 2.0, None, None, 590.0, None, None, 2013-10-06 08:00:00, None
None, None, None, None, 2.8, 2.0, None, None, 589.0, None, None, 2013-10-06 09:00:00, None
None, None, None, None, 3.0, 2.0, None, None, 589.0, None, None, 2013-10-06 10:00:00, None
None, None, None, None, 3.2, 2.0, None, None, 589.0, None, None, 2013-10-06 11:00:00, None
None, None, None, None, 3.1, 2.0, None, None, 589.0, None, None, 2013-10-06 12:00:00, None
None, None, None, None, 3.1, 2.0, None, None, 589.0, None, None, 2013-10-06 13:00:00, None
None, None, None, None, 2.9, 2.0, None, None, 589.0, None, None, 2013-10-06 14:00:00, None
None, None, None, None, 4.3, 2.0, None, None, 588.0, None, None, 2013-10-06 15:00:00, None
None, 139.0, None, None, 5.2, 2.0, None, None, 588.0, None, None, 2013-10-06 16:00:00, None
None, None, None, None, 6.5, 2.0, None, None, 586.0, None, None, 2013-10-06 17:00:00, None
None, None, None, None, 8.7, 2.0, None, None, 585.0, None, None, 2013-10-06 18:00:00, None
None, None, None, None, 10.0, 1.0, None, None, 583.0, 0.0, None, 2013-10-06 19:00:00, None
None, None, None, None, 11.4, 2.0, None, None, 581.0, 0.0, None, 2013-10-06 20:00:00, None
None, None, None, None, 11.6, 1.0, None, None, 581.0, 2.0, None, 2013-10-06 21:00:00, None
None, None, None, None, 12.2, 1.0, None, None, 581.0, 3.0, None, 2013-10-06 22:00:00, None
None, None, None, None, 11.3, 2.0, None, None, 581.0, 3.0, None, 2013-10-06 23:00:00, None
None, None, None, None, 9.5, 1.0, None, None, 581.0, 3.0, None, 2013-10-07 00:00:00, None
None, None, None, None, 8.7, 2.0, None, None, 582.0, 2.0, None, 2013-10-07 01:00:00, None
None, None, None, None, 7.1, 1.0, None, None, 584.0, 2.0, None, 2013-10-07 02:00:00, None
None, None, None, None, 7.6, 1.0, None, None, 584.0, 1.0, None, 2013-10-07 03:00:00, None
None, None, None, None, 6.9, 1.0, None, None, 584.0, 1.0, None, 2013-10-07 04:00:00, None
None, None, None, None, 7.4, 1.0, None, None, 584.0, 0.0, None, 2013-10-07 05:00:00, None
None, None, None, None, 6.8, 1.0, None, None, 584.0, 0.0, None, 2013-10-07 06:00:00, None
None, None, None, None, 6.7, 1.0, None, None, 585.0, 0.0, None, 2013-10-07 07:00:00, None
None, None, None, None, 6.7, 1.0, None, None, 584.0, 0.0, None, 2013-10-07 08:00:00, None
None, None, None, None, 6.5, 1.0, None, None, 584.0, 0.0, None, 2013-10-07 09:00:00, None
None, None, None, None, 5.7, 1.0, None, None, 585.0, 0.0, None, 2013-10-07 10:00:00, None
None, None, None, None, 5.7, 2.0, None, None, 585.0, 0.0, None, 2013-10-07 11:00:00, None
None, None, None, None, 5.2, 2.0, None, None, 585.0, 0.0, None, 2013-10-07 12:00:00, None
None, None, None, None, 4.5, 2.0, None, None, 586.0, 0.0, None, 2013-10-07 13:00:00, None
None, None, None, None, 3.4, 2.0, None, None, 586.0, None, None, 2013-10-07 14:00:00, None
None, None, None, None, 3.2, 2.0, None, None, 587.0, None, None, 2013-10-07 15:00:00, None
None, 153.0, None, None, 3.9, 2.0, None, None, 586.0, None, None, 2013-10-07 16:00:00, None
None, None, None, None, 4.2, 2.0, None, None, 586.0, None, None, 2013-10-07 17:00:00, None
None, None, None, None, 4.4, 2.0, None, None, 586.0, None, None, 2013-10-07 18:00:00, None
None, None, None, None, 6.3, 3.0, None, None, 585.0, None, None, 2013-10-07 19:00:00, None
None, None, None, None, 6.8, 2.0, None, None, 585.0, None, None, 2013-10-07 20:00:00, None
None, None, None, None, 2.6, 3.0, None, None, 585.0, 0.0, None, 2013-10-07 21:00:00, None
None, None, None, None, 4.1, 3.0, None, None, 586.0, None, None, 2013-10-07 22:00:00, None
None, None, None, None, 4.1, 2.0, None, None, 586.0, 0.0, None, 2013-10-07 23:00:00, None
None, None, None, None, 2.7, 2.0, None, None, 586.0, 0.0, None, 2013-10-08 00:00:00, None
None, None, None, None, 1.7, 2.0, None, None, 587.0, None, None, 2013-10-08 01:00:00, None
None, None, None, None, 1.4, 2.0, None, None, 588.0, None, None, 2013-10-08 02:00:00, None
None, None, None, None, -0.2, 2.0, None, None, 590.0, 0.0, None, 2013-10-08 03:00:00, None
None, None, None, None, -0.5, 2.0, None, None, 591.0, 0.0, None, 2013-10-08 04:00:00, None
None, None, None, None, -0.5, 2.0, None, None, 591.0, 0.0, None, 2013-10-08 05:00:00, None
None, None, None, None, -0.5, 4.0, None, None, 591.0, 0.0, None, 2013-10-08 06:00:00, None
None, None, None, None, -0.1, 3.0, None, None, 591.0, 0.0, None, 2013-10-08 07:00:00, None
None, None, None, None, -0.3, 3.0, None, None, 591.0, 0.0, None, 2013-10-08 08:00:00, None
None, None, None, None, -0.6, 2.0, None, None, 591.0, None, None, 2013-10-08 09:00:00, None
None, None, None, None, -1.0, 2.0, None, None, 592.0, None, None, 2013-10-08 10:00:00, None
None, None, None, None, -1.2, 2.0, None, None, 592.0, None, None, 2013-10-08 11:00:00, None
None, None, None, None, -1.3, 2.0, None, None, 592.0, None, None, 2013-10-08 12:00:00, None
None, None, None, None, -1.5, 1.0, None, None, 592.0, None, None, 2013-10-08 13:00:00, None
None, None, None, None, -1.5, 2.0, None, None, 593.0, None, None, 2013-10-08 14:00:00, None
None, None, None, None, -1.5, 2.0, None, None, 593.0, None, None, 2013-10-08 15:00:00, None
None, 162.0, None, None, -1.4, 2.0, None, None, 593.0, None, None, 2013-10-08 16:00:00, None
None, None, None, None, -0.9, 2.0, None, None, 592.0, None, None, 2013-10-08 17:00:00, None
None, None, None, None, -0.5, 2.0, None, None, 592.0, None, None, 2013-10-08 18:00:00, None
None, None, None, None, -0.3, 2.0, None, None, 592.0, None, None, 2013-10-08 19:00:00, None
None, None, None, None, 0.1, 2.0, None, None, 592.0, None, None, 2013-10-08 20:00:00, None
None, None, None, None, -0.2, 2.0, None, None, 592.0, None, None, 2013-10-08 21:00:00, None
None, None, None, None, 0.1, 3.0, None, None, 592.0, None, None, 2013-10-08 22:00:00, None
None, None, None, None, 0.1, 2.0, None, None, 591.0, None, None, 2013-10-08 23:00:00, None
None, None, None, None, 0.1, 2.0, None, None, 591.0, None, None, 2013-10-09 00:00:00, None
None, None, None, None, -0.2, 2.0, None, None, 591.0, None, None, 2013-10-09 01:00:00, None
None, None, None, None, -0.7, 2.0, None, None, 592.0, None, None, 2013-10-09 02:00:00, None
None, None, None, None, -1.0, 2.0, None, None, 592.0, None, None, 2013-10-09 03:00:00, None
None, None, None, None, -1.3, 2.0, None, None, 592.0, None, None, 2013-10-09 04:00:00, None
None, None, None, None, -1.7, 2.0, None, None, 593.0, None, None, 2013-10-09 05:00:00, None
None, None, None, None, -1.4, 2.0, None, None, 593.0, None, None, 2013-10-09 06:00:00, None
None, None, None, None, -1.6, 2.0, None, None, 593.0, None, None, 2013-10-09 07:00:00, None
None, None, None, None, -1.4, 2.0, None, None, 593.0, None, None, 2013-10-09 08:00:00, None
None, None, None, None, -1.6, 2.0, None, None, 593.0, None, None, 2013-10-09 09:00:00, None
None, None, None, None, -1.2, 2.0, None, None, 593.0, None, None, 2013-10-09 10:00:00, None
None, None, None, None, -1.5, 2.0, None, None, 593.0, None, None, 2013-10-09 11:00:00, None
None, None, None, None, -1.4, 2.0, None, None, 593.0, None, None, 2013-10-09 12:00:00, None
None, None, None, None, -1.8, 2.0, None, None, 594.0, None, None, 2013-10-09 13:00:00, None
None, None, None, None, -1.8, 2.0, None, None, 594.0, None, None, 2013-10-09 14:00:00, None
None, None, None, None, -1.7, 2.0, None, None, 594.0, None, None, 2013-10-09 15:00:00, None
None, 162.0, None, None, -1.0, 2.0, None, None, 593.0, None, None, 2013-10-09 16:00:00, None
None, None, None, None, -0.2, 2.0, None, None, 593.0, None, None, 2013-10-09 17:00:00, None
None, None, None, None, 3.0, 2.0, None, None, 591.0, None, None, 2013-10-09 18:00:00, None
None, None, None, None, 3.8, 2.0, None, None, 589.0, None, None, 2013-10-09 19:00:00, None
None, None, None, None, 4.7, 2.0, None, None, 588.0, None, None, 2013-10-09 20:00:00, None
None, None, None, None, 4.6, 2.0, None, None, 588.0, None, None, 2013-10-09 21:00:00, None
None, None, None, None, 5.2, 2.0, None, None, 587.0, 0.0, None, 2013-10-09 22:00:00, None
None, None, None, None, 5.0, 2.0, None, None, 587.0, 0.0, None, 2013-10-09 23:00:00, None
None, None, None, None, 4.1, 2.0, None, None, 587.0, 0.0, None, 2013-10-10 00:00:00, None
None, None, None, None, 2.3, 2.0, None, None, 589.0, 0.0, None, 2013-10-10 01:00:00, None
None, None, None, None, 1.6, 2.0, None, None, 590.0, None, None, 2013-10-10 02:00:00, None
None, None, None, None, 0.8, 2.0, None, None, 590.0, None, None, 2013-10-10 03:00:00, None
None, None, None, None, 0.0, 2.0, None, None, 591.0, None, None, 2013-10-10 04:00:00, None
None, None, None, None, 0.3, 2.0, None, None, 591.0, None, None, 2013-10-10 05:00:00, None
None, None, None, None, 0.3, 2.0, None, None, 591.0, None, None, 2013-10-10 06:00:00, None
None, None, None, None, 0.2, 2.0, None, None, 591.0, None, None, 2013-10-10 07:00:00, None
None, None, None, None, 0.0, 2.0, None, None, 591.0, None, None, 2013-10-10 08:00:00, None
None, None, None, None, -0.4, 2.0, None, None, 592.0, None, None, 2013-10-10 09:00:00, None
None, None, None, None, -0.7, 2.0, None, None, 593.0, None, None, 2013-10-10 10:00:00, None
None, None, None, None, -0.8, 2.0, None, None, 593.0, None, None, 2013-10-10 11:00:00, None
None, None, None, None, -0.9, 2.0, None, None, 593.0, None, None, 2013-10-10 12:00:00, None
None, None, None, None, -0.9, 2.0, None, None, 594.0, None, None, 2013-10-10 13:00:00, None
None, None, None, None, -1.0, 2.0, None, None, 594.0, None, None, 2013-10-10 14:00:00, None
None, None, None, None, -0.9, 2.0, None, None, 594.0, None, None, 2013-10-10 15:00:00, None
None, 163.0, None, None, -0.8, 2.0, None, None, 594.0, None, None, 2013-10-10 16:00:00, None
None, None, None, None, -0.6, 2.0, None, None, 594.0, None, None, 2013-10-10 17:00:00, None
None, None, None, None, -0.5, 2.0, None, None, 594.0, None, None, 2013-10-10 18:00:00, None
None, None, None, None, -0.5, 2.0, None, None, 594.0, None, None, 2013-10-10 19:00:00, None
None, None, None, None, -0.6, 2.0, None, None, 594.0, None, None, 2013-10-10 20:00:00, None
None, None, None, None, -0.6, 2.0, None, None, 594.0, None, None, 2013-10-10 21:00:00, None
None, None, None, None, -0.4, 1.0, None, None, 595.0, None, None, 2013-10-10 22:00:00, None
None, None, None, None, -0.4, 2.0, None, None, 595.0, None, None, 2013-10-10 23:00:00, None
None, None, None, None, -0.4, 2.0, None, None, 595.0, None, None, 2013-10-11 00:00:00, None
None, None, None, None, -0.6, 1.0, None, None, 595.0, None, None, 2013-10-11 01:00:00, None
None, None, None, None, -0.8, 1.0, None, None, 596.0, 0.0, None, 2013-10-11 02:00:00, None
None, None, None, None, -0.8, 1.0, None, None, 596.0, 0.0, None, 2013-10-11 03:00:00, None
None, None, None, None, -1.1, 1.0, None, None, 596.0, 0.0, None, 2013-10-11 04:00:00, None
None, None, None, None, -1.2, 1.0, None, None, 596.0, 0.0, None, 2013-10-11 05:00:00, None
None, None, None, None, -2.1, 1.0, None, None, 597.0, None, None, 2013-10-11 06:00:00, None
None, None, None, None, -2.3, 0.0, None, None, 597.0, None, None, 2013-10-11 07:00:00, None
None, None, None, None, -2.9, 1.0, None, None, 597.0, None, None, 2013-10-11 08:00:00, None
None, None, None, None, -2.9, 0.0, None, None, 598.0, None, None, 2013-10-11 09:00:00, None
None, None, None, None, -3.3, 1.0, None, None, 598.0, None, None, 2013-10-11 10:00:00, None
None, None, None, None, -3.6, 1.0, None, None, 598.0, None, None, 2013-10-11 11:00:00, None
None, None, None, None, -3.6, 2.0, None, None, 599.0, None, None, 2013-10-11 12:00:00, None
None, None, None, None, -3.6, 2.0, None, None, 599.0, None, None, 2013-10-11 13:00:00, None
None, None, None, None, -3.6, 2.0, None, None, 599.0, None, None, 2013-10-11 14:00:00, None
None, None, None, None, -3.5, 2.0, None, None, 599.0, None, None, 2013-10-11 15:00:00, None
None, 163.0, None, None, -2.8, 2.0, None, None, 599.0, None, None, 2013-10-11 16:00:00, None
None, None, None, None, -1.8, 3.0, None, None, 597.0, None, None, 2013-10-11 17:00:00, None
None, None, None, None, 0.2, 1.0, None, None, 597.0, None, None, 2013-10-11 18:00:00, None
None, None, None, None, 1.3, 0.0, None, None, 595.0, None, None, 2013-10-11 19:00:00, None
None, None, None, None, 0.9, 3.0, None, None, 595.0, None, None, 2013-10-11 20:00:00, None
None, None, None, None, 0.4, 3.0, None, None, 594.0, None, None, 2013-10-11 21:00:00, None
None, None, None, None, 1.8, 2.0, None, None, 595.0, None, None, 2013-10-11 22:00:00, None
None, None, None, None, 2.3, 3.0, None, None, 594.0, None, None, 2013-10-11 23:00:00, None
None, None, None, None, 0.3, 3.0, None, None, 594.0, None, None, 2013-10-12 00:00:00, None
None, None, None, None, -0.7, 3.0, None, None, 595.0, None, None, 2013-10-12 01:00:00, None
None, None, None, None, -0.9, 2.0, None, None, 596.0, None, None, 2013-10-12 02:00:00, None
None, None, None, None, -1.0, 2.0, None, None, 596.0, None, None, 2013-10-12 03:00:00, None
None, None, None, None, -1.1, 2.0, None, None, 596.0, None, None, 2013-10-12 04:00:00, None
None, None, None, None, -1.2, 2.0, None, None, 596.0, None, None, 2013-10-12 05:00:00, None
None, None, None, None, -1.4, 3.0, None, None, 596.0, None, None, 2013-10-12 06:00:00, None
None, None, None, None, -1.4, 3.0, None, None, 596.0, None, None, 2013-10-12 07:00:00, None
None, None, None, None, -1.6, 2.0, None, None, 596.0, None, None, 2013-10-12 08:00:00, None
None, None, None, None, -1.8, 2.0, None, None, 597.0, None, None, 2013-10-12 09:00:00, None
None, None, None, None, -1.9, 2.0, None, None, 597.0, None, None, 2013-10-12 10:00:00, None
None, None, None, None, -1.9, 2.0, None, None, 597.0, None, None, 2013-10-12 11:00:00, None
None, None, None, None, -1.9, 2.0, None, None, 597.0, None, None, 2013-10-12 12:00:00, None
None, None, None, None, -2.1, 3.0, None, None, 597.0, None, None, 2013-10-12 13:00:00, None
None, None, None, None, -1.9, 2.0, None, None, 597.0, None, None, 2013-10-12 14:00:00, None
None, None, None, None, -2.1, 2.0, None, None, 597.0, None, None, 2013-10-12 15:00:00, None
None, 165.0, None, None, -1.8, 2.0, None, None, 597.0, None, None, 2013-10-12 16:00:00, None
None, None, None, None, -1.3, 2.0, None, None, 596.0, None, None, 2013-10-12 17:00:00, None
None, None, None, None, -0.6, 2.0, None, None, 596.0, None, None, 2013-10-12 18:00:00, None
None, None, None, None, -0.4, 2.0, None, None, 596.0, None, None, 2013-10-12 19:00:00, None
None, None, None, None, -0.5, 2.0, None, None, 596.0, None, None, 2013-10-12 20:00:00, None
None, None, None, None, 0.5, 2.0, None, None, 595.0, None, None, 2013-10-12 21:00:00, None
None, None, None, None, 0.1, 2.0, None, None, 595.0, None, None, 2013-10-12 22:00:00, None
None, None, None, None, -0.5, 3.0, None, None, 595.0, None, None, 2013-10-12 23:00:00, None
None, None, None, None, -0.7, 2.0, None, None, 596.0, None, None, 2013-10-13 00:00:00, None
None, None, None, None, -0.9, 2.0, None, None, 596.0, None, None, 2013-10-13 01:00:00, None
None, None, None, None, -0.9, 3.0, None, None, 596.0, None, None, 2013-10-13 02:00:00, None
None, None, None, None, -0.9, 2.0, None, None, 596.0, None, None, 2013-10-13 03:00:00, None
None, None, None, None, -0.9, 2.0, None, None, 596.0, None, None, 2013-10-13 04:00:00, None
None, None, None, None, -0.9, 2.0, None, None, 596.0, None, None, 2013-10-13 05:00:00, None
None, None, None, None, -1.0, 2.0, None, None, 596.0, None, None, 2013-10-13 06:00:00, None
None, None, None, None, -1.2, 2.0, None, None, 596.0, None, None, 2013-10-13 07:00:00, None
None, None, None, None, -1.3, 3.0, None, None, 596.0, None, None, 2013-10-13 08:00:00, None
None, None, None, None, -1.3, 2.0, None, None, 596.0, None, None, 2013-10-13 09:00:00, None
None, None, None, None, -1.4, 3.0, None, None, 597.0, None, None, 2013-10-13 10:00:00, None
None, None, None, None, -1.6, 2.0, None, None, 597.0, None, None, 2013-10-13 11:00:00, None
None, None, None, None, -1.8, 3.0, None, None, 597.0, None, None, 2013-10-13 12:00:00, None
None, None, None, None, -2.0, 2.0, None, None, 597.0, None, None, 2013-10-13 13:00:00, None
None, None, None, None, -1.9, 2.0, None, None, 597.0, None, None, 2013-10-13 14:00:00, None
None, None, None, None, -1.9, 3.0, None, None, 597.0, None, None, 2013-10-13 15:00:00, None
None, 164.0, None, None, -1.5, 2.0, None, None, 597.0, None, None, 2013-10-13 16:00:00, None
None, None, None, None, -0.7, 3.0, None, None, 596.0, None, None, 2013-10-13 17:00:00, None
None, None, None, None, 0.0, 2.0, None, None, 596.0, None, None, 2013-10-13 18:00:00, None
None, None, None, None, 1.9, 2.0, None, None, 594.0, None, None, 2013-10-13 19:00:00, None
None, None, None, None, 1.1, 2.0, None, None, 593.0, None, None, 2013-10-13 20:00:00, None
None, None, None, None, 1.1, 2.0, None, None, 594.0, None, None, 2013-10-13 21:00:00, None
None, None, None, None, 1.5, 3.0, None, None, 594.0, None, None, 2013-10-13 22:00:00, None
None, None, None, None, 2.4, 3.0, None, None, 593.0, None, None, 2013-10-13 23:00:00, None
None, None, None, None, 0.8, 2.0, None, None, 594.0, None, None, 2013-10-14 00:00:00, None
None, None, None, None, 0.2, 2.0, None, None, 595.0, None, None, 2013-10-14 01:00:00, None
None, None, None, None, 0.0, 2.0, None, None, 595.0, None, None, 2013-10-14 02:00:00, None
None, None, None, None, -0.1, 2.0, None, None, 595.0, None, None, 2013-10-14 03:00:00, None
None, None, None, None, -0.5, 2.0, None, None, 595.0, None, None, 2013-10-14 04:00:00, None
None, None, None, None, -0.7, 2.0, None, None, 595.0, None, None, 2013-10-14 05:00:00, None
None, None, None, None, -0.8, 2.0, None, None, 596.0, None, None, 2013-10-14 06:00:00, None
None, None, None, None, -0.9, 2.0, None, None, 596.0, None, None, 2013-10-14 07:00:00, None
None, None, None, None, -1.2, 2.0, None, None, 596.0, None, None, 2013-10-14 08:00:00, None
None, None, None, None, -1.4, 2.0, None, None, 596.0, None, None, 2013-10-14 09:00:00, None
None, None, None, None, -1.6, 2.0, None, None, 596.0, None, None, 2013-10-14 10:00:00, None
None, None, None, None, -1.7, 2.0, None, None, 597.0, None, None, 2013-10-14 11:00:00, None
None, None, None, None, -2.2, 2.0, None, None, 597.0, None, None, 2013-10-14 12:00:00, None
None, None, None, None, -2.0, 2.0, None, None, 597.0, None, None, 2013-10-14 13:00:00, None
None, None, None, None, -1.9, 2.0, None, None, 597.0, None, None, 2013-10-14 14:00:00, None
None, None, None, None, -2.5, 2.0, None, None, 597.0, None, None, 2013-10-14 15:00:00, None
None, 165.0, None, None, -1.9, 3.0, None, None, 597.0, None, None, 2013-10-14 16:00:00, None
None, None, None, None, -1.4, 2.0, None, None, 596.0, None, None, 2013-10-14 17:00:00, None
None, None, None, None, 0.0, 2.0, None, None, 596.0, None, None, 2013-10-14 18:00:00, None
