station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, MEASURED_WIND_DIRECTION1, MEASURED_WIND_SPEED1, air_temp, min_air_temp_snc_last_reset, DEW_POINT, avg_wnd_dir_10m_pst10mts, dwpt_temp, time
17.1, 55.94, 19.0, 56.0, 0.0, 6.311, 0.0, 91.3, 0.0, 17.1, 16.8, 8.0, 91.0, 8.0, 2020-07-31 01:00:00
16.44, 55.67, 19.0, 56.0, 0.0, 6.132, 0.0, 87.6, 0.0, 16.4, 16.5, 7.0, 88.0, 7.0, 2020-07-31 02:00:00
16.94, 55.55, 19.0, 56.0, 0.0, 5.493, 0.0, 88.4, 0.0, 16.9, 16.3, 8.0, 88.0, 8.0, 2020-07-31 03:00:00
17.03, 55.45, 19.0, 55.0, 0.0, 4.915, 0.0, 93.1, 0.0, 17.0, 16.3, 8.0, 93.0, 8.0, 2020-07-31 04:00:00
16.23, 55.24, 19.0, 55.0, 0.0, 7.215, 0.0, 92.4, 0.0, 16.2, 16.0, 7.0, 92.0, 7.0, 2020-07-31 05:00:00
15.82, 54.93, 19.0, 55.0, 0.0, 21.39, 0.0, 90.8, 0.0, 15.8, 15.0, 7.0, 91.0, 7.0, 2020-07-31 06:00:00
17.17, 55.12, 17.1, 55.0, 0.0, 18.86, 0.0, 84.6, 0.0, 17.2, 15.6, 8.0, 85.0, 8.0, 2020-07-31 07:00:00
17.77, 55.03, 17.8, 55.0, 0.0, 19.99, 0.0, 75.98, 0.0, 17.8, 15.6, 9.0, 76.0, 9.0, 2020-07-31 08:00:00
18.25, 55.17, 18.5, 55.0, 0.0, 28.66, 0.0, 76.45, 0.0, 18.3, 15.6, 9.0, 76.0, 9.0, 2020-07-31 09:00:00
19.2, 55.39, 19.1, 55.0, 0.0, 41.55, 0.0, 82.7, 0.0, 19.2, 15.6, 10.0, 83.0, 10.0, 2020-07-31 10:00:00
19.73, 55.53, 19.8, 56.0, 0.0, 52.98, 0.0, 79.52, 0.0, 19.7, 15.6, 11.0, 80.0, 11.0, 2020-07-31 11:00:00
20.66, 55.25, 21.1, 55.0, 0.0, 54.42, 0.0, 82.9, 0.0, 20.7, 15.6, 11.0, 83.0, 11.0, 2020-07-31 12:00:00
21.44, 55.3, 21.9, 55.0, 0.0, 57.16, 0.0, 89.0, 0.0, 21.4, 15.6, 12.0, 89.0, 12.0, 2020-07-31 13:00:00
20.16, 55.22, 22.4, 55.0, 0.0, 50.67, 0.0, 93.8, 0.0, 20.2, 15.6, 11.0, 94.0, 11.0, 2020-07-31 14:00:00
21.33, 55.2, 22.4, 55.0, 0.0, 56.05, 0.0, 98.3, 0.0, 21.3, 15.6, 12.0, 98.0, 12.0, 2020-07-31 15:00:00
22.72, 55.06, 22.7, 55.0, 0.0, 47.46, 0.0, 91.4, 0.0, 22.7, 15.6, 13.0, 91.0, 13.0, 2020-07-31 16:00:00
22.11, 54.56, 22.8, 55.0, 0.0, 50.9, 0.0, 93.4, 0.0, 22.1, 15.6, 12.0, 93.0, 12.0, 2020-07-31 17:00:00
21.01, 54.5, 22.8, 55.0, 0.0, 48.28, 0.0, 92.6, 0.0, 21.0, 15.6, 12.0, 93.0, 12.0, 2020-07-31 18:00:00
20.41, 54.25, 21.3, 54.0, 0.0, 44.34, 0.0, 125.8, 0.0, 20.4, 20.0, 11.0, 126.0, 11.0, 2020-07-31 19:00:00
19.28, 54.49, 21.3, 54.0, 0.0, 32.75, 0.0, 121.4, 0.0, 19.3, 19.0, 10.0, 121.0, 10.0, 2020-07-31 20:00:00
18.78, 54.46, 21.3, 54.0, 0.0, 32.13, 0.0, 93.9, 0.0, 18.8, 18.8, 9.0, 94.0, 9.0, 2020-07-31 21:00:00
18.52, 54.43, 21.3, 54.0, 0.0, 31.68, 0.0, 95.3, 0.0, 18.5, 18.3, 9.0, 95.0, 9.0, 2020-07-31 22:00:00
18.62, 54.33, 21.3, 54.0, 0.0, 28.98, 0.0, 91.9, 0.0, 18.6, 18.3, 9.0, 92.0, 9.0, 2020-07-31 23:00:00
18.58, 54.29, 21.3, 54.0, 0.0, 24.97, 0.0, 86.0, 0.0, 18.6, 18.2, 10.0, 86.0, 10.0, 2020-08-01 00:00:00
17.86, 54.14, 21.3, 54.0, 0.0, 12.76, 0.0, 84.2, 0.0, 17.9, 17.8, 8.0, 84.0, 8.0, 2020-08-01 01:00:00
17.52, 54.13, 21.3, 54.0, 0.0, 13.95, 0.0, 92.5, 0.0, 17.5, 17.4, 8.0, 93.0, 8.0, 2020-08-01 02:00:00
17.28, 54.36, 21.3, 54.0, 0.0, 19.05, 0.0, 105.4, 0.0, 17.3, 17.1, 8.0, 105.0, 8.0, 2020-08-01 03:00:00
16.79, 54.26, 21.3, 54.0, 0.0, 12.44, 0.0, 104.3, 0.0, 16.8, 16.7, 8.0, 104.0, 8.0, 2020-08-01 04:00:00
16.42, 54.37, 21.3, 54.0, 0.0, 12.46, 0.0, 122.3, 0.0, 16.4, 16.4, 7.0, 122.0, 7.0, 2020-08-01 05:00:00
16.15, 54.26, 21.3, 54.0, 0.0, 17.92, 0.0, 121.3, 0.0, 16.2, 16.0, 7.0, 121.0, 7.0, 2020-08-01 06:00:00
16.31, 53.97, 16.4, 54.0, 0.0, 25.87, 0.0, 113.1, 0.0, 16.3, 15.8, 7.0, 113.0, 7.0, 2020-08-01 07:00:00
18.09, 54.0, 17.9, 54.0, 0.0, 32.81, 0.0, 156.3, 0.0, 18.1, 15.8, 9.0, 156.0, 9.0, 2020-08-01 08:00:00
18.49, 54.67, 18.7, 55.0, 0.0, 48.62, 0.0, 69.75, 0.0, 18.5, 15.8, 9.0, 70.0, 9.0, 2020-08-01 09:00:00
19.19, 54.81, 19.5, 55.0, 0.0, 62.71, 0.0, 75.58, 0.0, 19.2, 15.8, 10.0, 76.0, 10.0, 2020-08-01 10:00:00
19.28, 54.7, 19.9, 55.0, 0.0, 68.38, 0.0, 79.58, 0.0, 19.3, 15.8, 10.0, 80.0, 10.0, 2020-08-01 11:00:00
19.71, 54.89, 20.2, 55.0, 0.0, 55.32, 0.0, 60.89, 0.0, 19.7, 15.8, 11.0, 61.0, 11.0, 2020-08-01 12:00:00
19.58, 54.68, 20.6, 55.0, 0.0, 53.04, 0.0, 58.94, 0.0, 19.6, 15.8, 10.0, 59.0, 10.0, 2020-08-01 13:00:00
20.98, 54.48, 21.6, 54.0, 0.0, 52.52, 0.0, 52.42, 0.0, 21.0, 15.8, 12.0, 52.0, 12.0, 2020-08-01 14:00:00
21.88, 54.98, 21.8, 55.0, 0.0, 44.36, 0.0, 359.4, 0.0, 21.9, 15.8, 13.0, 359.0, 13.0, 2020-08-01 15:00:00
18.67, 53.82, 22.0, 54.0, 0.0, 46.58, 0.0, 238.0, 0.0, 18.7, 15.8, 9.0, 238.0, 9.0, 2020-08-01 16:00:00
19.26, 53.7, 22.0, 54.0, 0.0, 15.24, 0.0, 260.1, 0.0, 19.3, 15.8, 10.0, 260.0, 10.0, 2020-08-01 17:00:00
17.77, 53.42, 22.0, 53.0, 0.0, 16.06, 0.0, 253.1, 0.0, 17.8, 15.8, 8.0, 253.0, 8.0, 2020-08-01 18:00:00
18.01, 53.39, 18.2, 53.0, 0.0, 10.57, 0.0, 247.5, 0.0, 18.0, 17.5, 8.0, 248.0, 8.0, 2020-08-01 19:00:00
16.47, 53.04, 18.3, 53.0, 0.0, 13.0, 0.0, 234.7, 0.0, 16.5, 16.5, 7.0, 235.0, 7.0, 2020-08-01 20:00:00
17.08, 53.11, 18.3, 53.0, 0.0, 62.31, 0.0, 179.2, 0.0, 17.1, 16.2, 8.0, 179.0, 8.0, 2020-08-01 21:00:00
16.96, 52.79, 18.3, 53.0, 0.0, 54.35, 0.0, 68.24, 0.0, 17.0, 16.2, 7.0, 68.0, 7.0, 2020-08-01 22:00:00
16.64, 52.78, 18.3, 53.0, 0.0, 40.96, 0.0, 181.8, 0.0, 16.6, 16.2, 7.0, 182.0, 7.0, 2020-08-01 23:00:00
15.93, 52.69, 18.3, 53.0, 0.0, 38.83, 0.0, 235.9, 0.0, 15.9, 16.0, 6.0, 236.0, 6.0, 2020-08-02 00:00:00
14.68, 52.75, 18.3, 53.0, 0.0, 62.03, 0.0, 38.47, 0.0, 14.7, 14.6, 5.0, 38.0, 5.0, 2020-08-02 01:00:00
15.14, 52.96, 18.3, 53.0, 0.0, 14.26, 0.0, 93.9, 0.0, 15.1, 14.5, 6.0, 94.0, 6.0, 2020-08-02 02:00:00
13.68, 52.79, 18.3, 53.0, 0.0, 44.79, 0.0, 112.3, 0.0, 13.7, 13.3, 4.0, 112.0, 4.0, 2020-08-02 03:00:00
14.59, 52.76, 18.3, 53.0, 0.0, 64.04, 0.0, 146.7, 0.0, 14.6, 13.1, 5.0, 147.0, 5.0, 2020-08-02 04:00:00
13.86, 52.78, 18.3, 53.0, 0.0, 45.02, 0.0, 244.4, 0.0, 13.9, 13.1, 5.0, 244.0, 5.0, 2020-08-02 05:00:00
13.07, 52.47, 18.3, 52.0, 0.0, 15.37, 0.0, 211.3, 0.0, 13.1, 13.1, 4.0, 211.0, 4.0, 2020-08-02 06:00:00
14.08, 53.1, 14.6, 53.0, 0.0, 44.25, 0.0, 199.1, 0.0, 14.1, 13.1, 4.0, 199.0, 4.0, 2020-08-02 07:00:00
13.69, 53.94, 14.7, 54.0, 0.0, 52.75, 0.0, 44.45, 0.0, 13.7, 13.1, 4.0, 44.0, 4.0, 2020-08-02 08:00:00
14.33, 53.74, 14.7, 54.0, 0.0, 35.16, 0.0, 62.14, 0.0, 14.3, 12.9, 5.0, 62.0, 5.0, 2020-08-02 09:00:00
15.42, 53.8, 15.9, 54.0, 0.0, 40.68, 0.0, 65.72, 0.0, 15.4, 12.9, 6.0, 66.0, 6.0, 2020-08-02 10:00:00
15.67, 53.65, 16.5, 54.0, 0.0, 60.82, 0.0, 67.01, 0.0, 15.7, 12.9, 7.0, 67.0, 7.0, 2020-08-02 11:00:00
15.65, 53.79, 16.5, 54.0, 0.0, 73.43, 0.0, 16.77, 0.0, 15.7, 12.9, 6.0, 17.0, 6.0, 2020-08-02 12:00:00
17.63, 53.97, 17.6, 54.0, 0.0, 70.6, 0.0, 359.0, 0.0, 17.6, 12.9, 8.0, 359.0, 8.0, 2020-08-02 13:00:00
18.35, 53.49, 19.1, 53.0, 0.0, 61.93, 0.0, 3.504, 0.0, 18.4, 12.9, 9.0, 4.0, 9.0, 2020-08-02 14:00:00
18.48, 53.02, 19.4, 53.0, 0.0, 64.43, 0.0, 231.2, 0.0, 18.5, 12.9, 8.0, 231.0, 8.0, 2020-08-02 15:00:00
18.91, 52.73, 19.8, 53.0, 0.0, 53.22, 0.0, 271.5, 0.0, 18.9, 12.9, 9.0, 272.0, 9.0, 2020-08-02 16:00:00
18.85, 52.67, 19.8, 53.0, 0.0, 33.34, 0.0, 281.4, 0.0, 18.9, 12.9, 9.0, 281.0, 9.0, 2020-08-02 17:00:00
18.43, 52.55, 19.8, 53.0, 0.0, 32.89, 0.0, 282.2, 0.0, 18.4, 12.9, 8.0, 282.0, 8.0, 2020-08-02 18:00:00
17.03, 52.46, 18.6, 52.0, 0.0, 24.57, 0.0, 272.9, 0.0, 17.0, 16.8, 7.0, 273.0, 7.0, 2020-08-02 19:00:00
14.61, 52.06, 18.6, 52.0, 0.0, 17.25, 0.0, 251.7, 0.0, 14.6, 14.7, 5.0, 252.0, 5.0, 2020-08-02 20:00:00
14.46, 52.02, 18.6, 52.0, 0.0, 16.32, 0.0, 218.7, 0.0, 14.5, 14.4, 5.0, 219.0, 5.0, 2020-08-02 21:00:00
13.83, 51.98, 18.6, 52.0, 0.0, 23.77, 0.0, 211.0, 0.0, 13.8, 13.8, 4.0, 211.0, 4.0, 2020-08-02 22:00:00
13.37, 51.89, 18.6, 52.0, 0.0, 21.21, 0.0, 212.8, 0.0, 13.4, 13.2, 4.0, 213.0, 4.0, 2020-08-02 23:00:00
12.91, 51.83, 18.6, 52.0, 0.0, 25.86, 0.0, 214.7, 0.0, 12.9, 12.8, 3.0, 215.0, 3.0, 2020-08-03 00:00:00
12.83, 51.66, 18.6, 52.0, 0.0, 23.62, 0.0, 207.5, 0.0, 12.8, 12.7, 3.0, 208.0, 3.0, 2020-08-03 01:00:00
12.46, 51.33, 18.6, 51.0, 0.0, 22.99, 0.0, 209.1, 0.0, 12.5, 12.4, 2.0, 209.0, 2.0, 2020-08-03 02:00:00
12.01, 51.16, 18.6, 51.0, 0.0, 26.14, 0.0, 210.2, 0.0, 12.0, 12.0, 2.0, 210.0, 2.0, 2020-08-03 03:00:00
10.44, 51.17, 18.6, 51.0, 0.0, 23.6, 0.0, 227.3, 0.0, 10.4, 10.0, 1.0, 227.0, 1.0, 2020-08-03 04:00:00
10.34, 50.97, 18.6, 51.0, 0.0, 30.26, 0.0, 205.6, 0.0, 10.3, 10.0, 0.0, 206.0, 0.0, 2020-08-03 05:00:00
9.15, 50.89, 18.6, 51.0, 0.0, 30.1, 0.0, 214.2, 0.0, 9.2, 9.1, 0.0, 214.0, 0.0, 2020-08-03 06:00:00
8.85, 50.77, 9.2, 51.0, 0.0, 16.39, 0.0, 226.8, 0.0, 8.9, 8.6, -1.0, 227.0, -1.0, 2020-08-03 07:00:00
8.64, 50.9, 9.3, 51.0, 0.0, 29.41, 0.0, 224.9, 0.0, 8.6, 8.4, -1.0, 225.0, -1.0, 2020-08-03 08:00:00
9.35, 50.9, 9.5, 51.0, 0.0, 28.36, 0.0, 239.5, 0.0, 9.4, 8.4, -1.0, 240.0, -1.0, 2020-08-03 09:00:00
10.34, 51.09, 10.5, 51.0, 0.0, 24.98, 0.0, 247.6, 0.0, 10.3, 8.4, 1.0, 248.0, 1.0, 2020-08-03 10:00:00
12.44, 51.35, 12.6, 51.0, 0.0, 50.05, 0.0, 245.2, 0.0, 12.4, 8.4, 2.0, 245.0, 2.0, 2020-08-03 11:00:00
11.69, 51.69, 12.6, 52.0, 0.0, 45.26, 0.0, 251.6, 0.0, 11.7, 8.4, 2.0, 252.0, 2.0, 2020-08-03 12:00:00
13.37, 51.65, 13.7, 52.0, 0.0, 27.43, 0.0, 269.2, 0.0, 13.4, 8.4, 4.0, 269.0, 4.0, 2020-08-03 13:00:00
13.93, 51.71, 14.1, 52.0, 0.0, 26.75, 0.0, 270.0, 0.0, 13.9, 8.4, 4.0, 270.0, 4.0, 2020-08-03 14:00:00
14.31, 51.66, 15.0, 52.0, 0.0, 27.03, 0.0, 276.2, 0.0, 14.3, 8.4, 5.0, 276.0, 5.0, 2020-08-03 15:00:00
13.73, 51.45, 15.0, 51.0, 0.0, 31.01, 0.0, 275.6, 0.0, 13.7, 8.4, 4.0, 276.0, 4.0, 2020-08-03 16:00:00
13.96, 51.55, 15.0, 52.0, 0.0, 31.67, 0.0, 280.4, 0.0, 14.0, 8.4, 4.0, 280.0, 4.0, 2020-08-03 17:00:00
13.51, 51.45, 15.0, 51.0, 0.0, 48.72, 0.0, 285.5, 0.0, 13.5, 8.4, 4.0, 286.0, 4.0, 2020-08-03 18:00:00
11.86, 51.48, 14.0, 51.0, 0.0, 56.75, 0.0, 307.8, 0.0, 11.9, 12.0, 2.0, 308.0, 2.0, 2020-08-03 19:00:00
10.73, 51.21, 14.0, 51.0, 0.0, 40.68, 0.0, 287.1, 0.0, 10.7, 10.7, 1.0, 287.0, 1.0, 2020-08-03 20:00:00
9.44, 51.32, 14.0, 51.0, 0.0, 28.41, 0.0, 279.6, 0.0, 9.4, 9.4, 0.0, 280.0, 0.0, 2020-08-03 21:00:00
9.29, 51.35, 14.0, 51.0, 0.0, 30.82, 0.0, 274.5, 0.0, 9.3, 9.1, 0.0, 275.0, 0.0, 2020-08-03 22:00:00
9.04, 51.38, 14.0, 51.0, 0.0, 19.09, 0.0, 276.3, 0.0, 9.0, 8.7, 0.0, 276.0, 0.0, 2020-08-03 23:00:00
8.84, 51.43, 14.0, 51.0, 0.0, 11.57, 0.0, 270.2, 0.0, 8.8, 8.6, -1.0, 270.0, -1.0, 2020-08-04 00:00:00
8.45, 51.57, 14.0, 52.0, 0.0, 10.22, 0.0, 263.6, 0.0, 8.5, 8.3, -1.0, 264.0, -1.0, 2020-08-04 01:00:00
8.36, 51.62, 14.0, 52.0, 0.0, 14.5, 0.0, 252.9, 0.0, 8.4, 7.9, -1.0, 253.0, -1.0, 2020-08-04 02:00:00
8.22, 51.68, 14.0, 52.0, 0.0, 11.07, 0.0, 245.6, 0.0, 8.2, 7.9, -1.0, 246.0, -1.0, 2020-08-04 03:00:00
8.24, 51.67, 14.0, 52.0, 0.0, 8.91, 0.0, 265.7, 0.0, 8.2, 7.9, -1.0, 266.0, -1.0, 2020-08-04 04:00:00
8.06, 51.72, 14.0, 52.0, 0.0, 19.67, 0.0, 255.2, 0.0, 8.1, 7.9, -2.0, 255.0, -2.0, 2020-08-04 05:00:00
8.26, 51.45, 14.0, 51.0, 0.0, 8.87, 0.0, 226.9, 0.0, 8.3, 7.9, -1.0, 227.0, -1.0, 2020-08-04 06:00:00
9.03, 51.56, 9.0, 52.0, 0.0, 21.02, 0.0, 224.3, 0.0, 9.0, 8.2, 0.0, 224.0, 0.0, 2020-08-04 07:00:00
9.03, 51.43, 9.1, 51.0, 0.0, 11.33, 0.0, 217.1, 0.0, 9.0, 8.2, 0.0, 217.0, 0.0, 2020-08-04 08:00:00
11.97, 52.19, 12.0, 52.0, 0.0, 48.15, 0.0, 197.1, 0.0, 12.0, 8.2, 2.0, 197.0, 2.0, 2020-08-04 09:00:00
11.91, 52.07, 12.0, 52.0, 0.0, 43.76, 0.0, 187.4, 0.0, 11.9, 8.2, 3.0, 187.0, 3.0, 2020-08-04 10:00:00
12.86, 51.84, 13.1, 52.0, 0.0, 47.3, 0.0, 197.7, 0.0, 12.9, 8.2, 3.0, 198.0, 3.0, 2020-08-04 11:00:00
13.28, 51.56, 13.5, 52.0, 0.0, 45.77, 0.0, 250.3, 0.0, 13.3, 8.2, 4.0, 250.0, 4.0, 2020-08-04 12:00:00
14.43, 51.75, 15.0, 52.0, 0.0, 36.72, 0.0, 267.9, 0.0, 14.4, 8.2, 5.0, 268.0, 5.0, 2020-08-04 13:00:00
15.0, 51.66, 15.8, 52.0, 0.0, 25.12, 0.0, 267.9, 0.0, 15.0, 8.2, 5.0, 268.0, 5.0, 2020-08-04 14:00:00
17.0, 52.33, 17.0, 52.0, 0.0, 29.03, 0.0, 270.5, 0.0, 17.0, 8.2, 7.0, 271.0, 7.0, 2020-08-04 15:00:00
16.7, 52.06, 17.2, 52.0, 0.0, 25.68, 0.0, 276.5, 0.0, 16.7, 8.2, 7.0, 277.0, 7.0, 2020-08-04 16:00:00
16.61, 51.8, 17.4, 52.0, 0.0, 21.17, 0.0, 277.0, 0.0, 16.6, 8.2, 6.0, 277.0, 6.0, 2020-08-04 17:00:00
17.09, 51.82, 17.6, 52.0, 0.0, 22.64, 0.0, 283.0, 0.0, 17.1, 8.2, 7.0, 283.0, 7.0, 2020-08-04 18:00:00
16.88, 51.9, 17.7, 52.0, 0.0, 20.25, 0.0, 282.0, 0.0, 16.9, 16.8, 7.0, 282.0, 7.0, 2020-08-04 19:00:00
15.42, 51.6, 17.7, 52.0, 0.0, 28.19, 0.0, 280.7, 0.0, 15.4, 15.4, 6.0, 281.0, 6.0, 2020-08-04 20:00:00
13.98, 51.44, 17.7, 51.0, 0.0, 17.68, 0.0, 256.7, 0.0, 14.0, 13.8, 4.0, 257.0, 4.0, 2020-08-04 21:00:00
13.82, 51.22, 17.7, 51.0, 0.0, 7.327, 0.0, 279.6, 0.0, 13.8, 13.7, 4.0, 280.0, 4.0, 2020-08-04 22:00:00
13.63, 51.26, 17.7, 51.0, 0.0, 13.34, 0.0, 270.6, 0.0, 13.6, 13.5, 4.0, 271.0, 4.0, 2020-08-04 23:00:00
13.42, 50.96, 17.7, 51.0, 0.0, 11.83, 0.0, 292.2, 0.0, 13.4, 13.4, 3.0, 292.0, 3.0, 2020-08-05 00:00:00
12.98, 51.18, 17.7, 51.0, 0.0, 30.74, 0.0, 349.2, 0.0, 13.0, 13.1, 3.0, 349.0, 3.0, 2020-08-05 01:00:00
13.13, 51.09, 17.7, 51.0, 0.0, 27.14, 0.0, 99.8, 0.0, 13.1, 12.8, 3.0, 100.0, 3.0, 2020-08-05 02:00:00
12.96, 51.16, 17.7, 51.0, 0.0, 6.548, 0.0, 100.8, 0.0, 13.0, 12.6, 3.0, 101.0, 3.0, 2020-08-05 03:00:00
12.91, 51.2, 17.7, 51.0, 0.0, 10.16, 0.0, 131.3, 0.0, 12.9, 12.6, 2.0, 131.0, 2.0, 2020-08-05 04:00:00
12.72, 51.18, 17.7, 51.0, 0.0, 8.06, 0.0, 142.1, 0.0, 12.7, 12.6, 3.0, 142.0, 3.0, 2020-08-05 05:00:00
13.25, 50.98, 17.7, 51.0, 0.0, 6.424, 0.0, 138.4, 0.0, 13.3, 12.6, 3.0, 138.0, 3.0, 2020-08-05 06:00:00
13.24, 51.14, 13.3, 51.0, 0.0, 14.64, 0.0, 104.5, 0.0, 13.2, 12.6, 3.0, 105.0, 3.0, 2020-08-05 07:00:00
13.92, 50.97, 14.4, 51.0, 0.0, 16.24, 0.0, 78.64, 0.0, 13.9, 12.6, 4.0, 79.0, 4.0, 2020-08-05 08:00:00
14.73, 51.13, 15.1, 51.0, 0.0, 22.7, 0.0, 76.58, 0.0, 14.7, 12.6, 4.0, 77.0, 4.0, 2020-08-05 09:00:00
15.87, 51.7, 16.1, 52.0, 0.0, 34.31, 0.0, 73.46, 0.0, 15.9, 12.6, 6.0, 73.0, 6.0, 2020-08-05 10:00:00
16.2, 51.53, 16.7, 52.0, 0.0, 61.09, 0.0, 83.1, 0.0, 16.2, 12.6, 6.0, 83.0, 6.0, 2020-08-05 11:00:00
14.1, 51.52, 16.8, 52.0, 0.0, 69.55, 0.0, 276.1, 0.0, 14.1, 12.6, 5.0, 276.0, 5.0, 2020-08-05 12:00:00
15.25, 51.77, 16.8, 52.0, 0.0, 35.52, 0.0, 270.8, 0.0, 15.3, 12.6, 5.0, 271.0, 5.0, 2020-08-05 13:00:00
17.09, 51.63, 17.1, 52.0, 0.0, 37.14, 0.0, 282.1, 0.0, 17.1, 12.6, 7.0, 282.0, 7.0, 2020-08-05 14:00:00
16.96, 51.71, 18.8, 52.0, 0.0, 51.43, 0.0, 297.9, 0.0, 17.0, 12.6, 7.0, 298.0, 7.0, 2020-08-05 15:00:00
16.58, 51.59, 18.8, 52.0, 0.0, 48.5, 0.0, 283.7, 0.0, 16.6, 12.6, 7.0, 284.0, 7.0, 2020-08-05 16:00:00
18.61, 51.68, 18.8, 52.0, 0.0, 62.87, 0.0, 271.2, 0.0, 18.6, 12.6, 8.0, 271.0, 8.0, 2020-08-05 17:00:00
18.91, 51.62, 19.4, 52.0, 0.0, 60.27, 0.0, 267.1, 0.0, 18.9, 12.6, 9.0, 267.0, 9.0, 2020-08-05 18:00:00
17.91, 51.01, 18.9, 51.0, 0.0, 57.48, 0.0, 285.1, 0.0, 17.9, 17.4, 8.0, 285.0, 8.0, 2020-08-05 19:00:00
15.51, 50.64, 18.9, 51.0, 0.0, 24.0, 0.0, 272.5, 0.0, 15.5, 15.6, 6.0, 273.0, 6.0, 2020-08-05 20:00:00
14.45, 50.5, 18.9, 51.0, 0.0, 24.45, 0.0, 220.4, 0.0, 14.5, 14.2, 4.0, 220.0, 4.0, 2020-08-05 21:00:00
14.05, 50.35, 18.9, 50.0, 0.0, 11.84, 0.0, 204.0, 0.0, 14.1, 14.1, 4.0, 204.0, 4.0, 2020-08-05 22:00:00
13.49, 50.37, 18.9, 50.0, 0.0, 24.89, 0.0, 198.8, 0.0, 13.5, 13.4, 3.0, 199.0, 3.0, 2020-08-05 23:00:00
13.37, 50.34, 18.9, 50.0, 0.0, 34.34, 0.0, 193.0, 0.0, 13.4, 13.1, 3.0, 193.0, 3.0, 2020-08-06 00:00:00
13.35, 50.14, 18.9, 50.0, 0.0, 37.7, 0.0, 184.3, 0.0, 13.4, 13.0, 3.0, 184.0, 3.0, 2020-08-06 01:00:00
13.41, 50.18, 18.9, 50.0, 0.0, 30.15, 0.0, 155.2, 0.0, 13.4, 13.0, 4.0, 155.0, 4.0, 2020-08-06 02:00:00
13.02, 50.1, 18.9, 50.0, 0.0, 37.98, 0.0, 173.5, 0.0, 13.0, 12.9, 3.0, 174.0, 3.0, 2020-08-06 03:00:00
12.51, 50.01, 18.9, 50.0, 0.0, 33.18, 0.0, 190.9, 0.0, 12.5, 12.6, 2.0, 191.0, 2.0, 2020-08-06 04:00:00
12.74, 49.99, 18.9, 50.0, 0.0, 28.3, 0.0, 166.6, 0.0, 12.7, 12.4, 3.0, 167.0, 3.0, 2020-08-06 05:00:00
12.88, 49.88, 18.9, 50.0, 0.0, 20.87, 0.0, 124.0, 0.0, 12.9, 12.4, 3.0, 124.0, 3.0, 2020-08-06 06:00:00
12.62, 49.83, 13.1, 50.0, 0.0, 16.43, 0.0, 113.1, 0.0, 12.6, 12.4, 3.0, 113.0, 3.0, 2020-08-06 07:00:00
8.73, 50.04, 13.1, 50.0, 0.0, 39.85, 0.0, 206.0, 0.0, 8.7, 8.0, -1.0, 206.0, -1.0, 2020-08-06 08:00:00
6.255, 50.25, 13.1, 50.0, 0.1, 29.91, 0.0, 238.0, 0.0, 6.3, 6.3, -3.0, 238.0, -3.0, 2020-08-06 09:00:00
6.329, 50.76, None, None, None, 36.75, None, 215.6, 0.0, None, None, -3.0, None, None, 2020-08-06 10:00:00
6.788, 50.57, 13.1, 51.0, 0.0, 31.19, 0.0, 181.1, 0.0, 6.8, 5.4, -3.0, 181.0, -3.0, 2020-08-06 11:00:00
6.691, 51.09, 13.1, 51.0, 0.0, 24.21, 0.0, 109.5, 0.0, 6.7, 5.4, -3.0, 110.0, -3.0, 2020-08-06 12:00:00
7.115, 51.68, 13.1, 52.0, 0.0, 34.69, 0.0, 113.0, 0.0, 7.1, 5.4, -2.0, 113.0, -2.0, 2020-08-06 13:00:00
7.233, 51.8, 13.1, 52.0, 0.0, 57.29, 0.0, 226.6, 0.0, 7.2, 5.4, -2.0, 227.0, -2.0, 2020-08-06 14:00:00
6.548, 51.92, 13.1, 52.0, 0.0, 60.02, 0.0, 208.2, 0.0, 6.5, 5.4, -3.0, 208.0, -3.0, 2020-08-06 15:00:00
7.507, 51.8, 13.1, 52.0, 0.0, 36.18, 0.0, 174.2, 0.0, 7.5, 5.4, -2.0, 174.0, -2.0, 2020-08-06 16:00:00
7.909, 51.88, 13.1, 52.0, 0.0, 41.37, 0.0, 233.6, 0.0, 7.9, 5.4, -1.0, 234.0, -1.0, 2020-08-06 17:00:00
7.092, 52.12, 13.1, 52.0, 0.0, 36.49, 0.0, 240.1, 0.0, 7.1, 5.4, -2.0, 240.0, -2.0, 2020-08-06 18:00:00
4.495, 51.88, 7.3, 52.0, 5.9, 45.83, 0.0, 271.6, 0.031, 4.5, 4.6, -5.0, 272.0, -5.0, 2020-08-06 19:00:00
1.735, 51.3, 7.3, 51.0, 5.6, 30.72, 0.1, 282.5, 0.098, 1.7, 1.7, -7.0, 283.0, -7.0, 2020-08-06 20:00:00
0.753, 51.18, 7.3, 51.0, 52.6, 16.15, 1.4, 267.7, 1.396, 0.8, 0.8, -8.0, 268.0, -8.0, 2020-08-06 21:00:00
0.834, 51.29, 7.3, 51.0, 0.1, 25.9, 0.0, 263.3, 0.001, 0.8, 0.5, -8.0, 263.0, -8.0, 2020-08-06 22:00:00
