station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
3.871, None, None, 30.9, 13.96, 14.96, 244.5, -6999.0, 15.0, 3.9, 3.8, 0.0, 245.0, 4.0, None, None, -6999.0, None, 2020-07-12 07:00:00, -6999.0, None, -6999.0, -6999.0
3.719, None, None, 34.7, 16.3, 16.64, 236.8, -6999.0, 16.6, 3.7, 3.7, 0.0, 237.0, 4.2, None, None, -6999.0, None, 2020-07-12 08:00:00, -6999.0, None, -6999.0, -6999.0
4.588, None, None, 30.0, 15.84, 11.01, 230.3, -6999.0, 11.0, 4.6, 3.7, 0.0, 230.0, 4.7, None, None, -6999.0, None, 2020-07-12 09:00:00, -6999.0, None, -6999.0, -6999.0
4.991, None, None, 34.9, 27.65, 10.87, 226.6, -6999.0, 10.9, 5.0, 3.7, 0.0, 227.0, 5.5, None, None, -6999.0, None, 2020-07-12 10:00:00, -6999.0, None, -6999.0, -6999.0
6.66, None, None, 29.2, 40.73, 5.163, 242.9, -6999.0, 5.2, 6.7, 3.7, 0.0, 243.0, 6.8, None, None, -6999.0, None, 2020-07-12 11:00:00, -6999.0, None, -6999.0, -6999.0
5.912, None, None, 44.3, 26.37, 15.01, 237.5, -6999.0, 15.0, 5.9, 3.7, 0.0, 238.0, 6.8, None, None, -6999.0, None, 2020-07-12 12:00:00, -6999.0, None, -6999.0, -6999.0
6.768, None, None, 35.3, 18.14, 19.65, 262.9, -6999.0, 19.7, 6.8, 3.7, 0.0, 263.0, 6.8, None, None, -6999.0, None, 2020-07-12 13:00:00, -6999.0, None, -6999.0, -6999.0
7.1, None, None, 38.8, 14.92, 22.94, 268.6, -6999.0, 22.9, 7.1, 3.7, 0.0, 269.0, 7.4, None, None, -6999.0, None, 2020-07-12 14:00:00, -6999.0, None, -6999.0, -6999.0
8.13, None, None, 44.1, 19.68, 23.74, 259.9, -6999.0, 23.7, 8.1, 3.7, 0.0, 260.0, 8.5, None, None, -6999.0, None, 2020-07-12 15:00:00, -6999.0, None, -6999.0, -6999.0
8.1, None, None, 43.4, 18.74, 23.94, 263.2, -6999.0, 23.9, 8.1, 3.7, 0.0, 263.0, 8.8, None, None, -6999.0, None, 2020-07-12 16:00:00, -6999.0, None, -6999.0, -6999.0
8.24, None, None, 42.1, 16.83, 26.9, 260.1, -6999.0, 26.9, 8.2, 3.7, 0.0, 260.0, 8.8, None, None, -6999.0, None, 2020-07-12 17:00:00, -6999.0, None, -6999.0, -6999.0
7.19, None, None, 52.2, 16.66, 26.73, 246.8, -6999.0, 26.7, 7.2, 3.7, 0.0, 247.0, 8.8, None, None, -6999.0, None, 2020-07-12 18:00:00, -6999.0, None, -6999.0, -6999.0
6.566, None, None, 51.9, 16.26, 26.58, 241.5, -6999.0, 26.6, 6.6, 6.5, 0.0, 242.0, 7.2, None, None, -6999.0, None, 2020-07-12 19:00:00, -6999.0, None, -6999.0, -6999.0
6.131, None, None, 39.0, 14.26, 24.98, 248.9, -6999.0, 25.0, 6.1, 6.1, 0.0, 249.0, 7.2, None, None, -6999.0, None, 2020-07-12 20:00:00, -6999.0, None, -6999.0, -6999.0
5.738, None, None, 50.9, 11.21, 29.55, 249.3, -6999.0, 29.6, 5.7, 5.6, 0.0, 249.0, 7.2, None, None, -6999.0, None, 2020-07-12 21:00:00, -6999.0, None, -6999.0, -6999.0
6.107, None, None, 39.4, 11.37, 25.54, 263.9, -6999.0, 25.5, 6.1, 5.6, 0.0, 264.0, 7.2, None, None, -6999.0, None, 2020-07-12 22:00:00, -6999.0, None, -6999.0, -6999.0
6.052, None, None, 34.0, 10.58, 14.8, 270.5, -6999.0, 14.8, 6.1, 5.6, 0.0, 271.0, 7.2, None, None, -6999.0, None, 2020-07-12 23:00:00, -6999.0, None, -6999.0, -6999.0
5.485, None, None, 28.8, 14.62, 14.49, 266.8, -6999.0, 14.5, 5.5, 5.2, 0.0, 267.0, 7.2, None, None, -6999.0, None, 2020-07-13 00:00:00, -6999.0, None, -6999.0, -6999.0
4.826, None, None, 30.5, 13.15, 15.11, 246.8, -6999.0, 15.1, 4.8, 4.7, 0.0, 247.0, 7.2, None, None, -6999.0, None, 2020-07-13 01:00:00, -6999.0, None, -6999.0, -6999.0
4.836, None, None, None, 11.02, 10.82, 249.1, None, None, None, None, None, None, None, None, None, None, None, 2020-07-13 02:00:00, None, None, None, None
4.654, None, None, None, 20.15, 5.953, 243.4, None, None, None, None, None, None, None, None, None, None, None, 2020-07-13 03:00:00, None, None, None, None
4.778, None, None, None, 16.91, 8.8, 250.9, None, None, None, None, None, None, None, None, None, None, None, 2020-07-13 04:00:00, None, None, None, None
4.425, None, None, None, 13.07, 13.79, 241.6, None, None, None, None, None, None, None, None, None, None, None, 2020-07-13 05:00:00, None, None, None, None
4.253, None, None, None, 29.37, 2.807, 237.0, None, None, None, None, None, None, None, None, None, None, None, 2020-07-13 06:00:00, None, None, None, None
4.329, None, None, 6.4, 44.98, 0.25, 301.5, -6999.0, 0.3, 4.3, 4.2, 0.0, 302.0, 4.4, None, None, -6999.0, None, 2020-07-13 07:00:00, -6999.0, None, -6999.0, -6999.0
4.702, None, None, 24.0, 11.15, 12.05, 216.4, -6999.0, 12.1, 4.7, 4.2, 0.0, 216.0, 4.7, None, None, -6999.0, None, 2020-07-13 08:00:00, -6999.0, None, -6999.0, -6999.0
6.517, None, None, 16.2, 29.53, 4.527, 218.7, -6999.0, 4.5, 6.5, 4.2, 0.0, 219.0, 6.8, None, None, -6999.0, None, 2020-07-13 09:00:00, -6999.0, None, -6999.0, -6999.0
5.921, None, None, 14.3, 40.11, 2.287, 235.8, -6999.0, 2.3, 5.9, 4.2, 0.0, 236.0, 6.8, None, None, -6999.0, None, 2020-07-13 10:00:00, -6999.0, None, -6999.0, -6999.0
7.19, None, None, 21.5, 63.62, 1.466, 253.7, -6999.0, 1.5, 7.2, 4.2, 0.0, 254.0, 7.2, None, None, -6999.0, None, 2020-07-13 11:00:00, -6999.0, None, -6999.0, -6999.0
7.53, None, None, 23.3, 43.3, 4.307, 248.1, -6999.0, 4.3, 7.5, 4.2, 0.0, 248.0, 8.4, None, None, -6999.0, None, 2020-07-13 12:00:00, -6999.0, None, -6999.0, -6999.0
7.62, None, None, 33.0, 31.78, 9.65, 244.0, -6999.0, 9.7, 7.6, 4.2, 0.0, 244.0, 8.4, None, None, -6999.0, None, 2020-07-13 13:00:00, -6999.0, None, -6999.0, -6999.0
8.63, None, None, 32.1, 36.38, 8.33, 244.8, -6999.0, 8.3, 8.6, 4.2, 0.0, 245.0, 9.0, None, None, -6999.0, None, 2020-07-13 14:00:00, -6999.0, None, -6999.0, -6999.0
7.93, None, None, 31.9, 26.54, 14.62, 231.2, -6999.0, 14.6, 7.9, 4.2, 0.0, 231.0, 9.0, None, None, -6999.0, None, 2020-07-13 15:00:00, -6999.0, None, -6999.0, -6999.0
7.71, None, None, 32.5, 21.41, 18.56, 249.6, -6999.0, 18.6, 7.7, 4.2, 0.0, 250.0, 9.0, None, None, -6999.0, None, 2020-07-13 16:00:00, -6999.0, None, -6999.0, -6999.0
7.97, None, None, 35.6, 17.49, 18.2, 253.4, -6999.0, 18.2, 8.0, 4.2, 0.0, 253.0, 9.0, None, None, -6999.0, None, 2020-07-13 17:00:00, -6999.0, None, -6999.0, -6999.0
7.94, None, None, 36.8, 15.52, 16.26, 262.9, -6999.0, 16.3, 7.9, 4.2, 0.0, 263.0, 9.0, None, None, -6999.0, None, 2020-07-13 18:00:00, -6999.0, None, -6999.0, -6999.0
7.39, None, None, 39.8, 12.48, 26.32, 237.4, -6999.0, 26.3, 7.4, 7.3, 0.0, 237.0, 7.9, None, None, -6999.0, None, 2020-07-13 19:00:00, -6999.0, None, -6999.0, -6999.0
7.38, None, None, 47.0, 11.68, 28.97, 234.0, -6999.0, 29.0, 7.4, 7.2, 0.0, 234.0, 7.9, None, None, -6999.0, None, 2020-07-13 20:00:00, -6999.0, None, -6999.0, -6999.0
6.314, None, None, 46.4, 12.76, 30.86, 234.8, -6999.0, 30.9, 6.3, 6.3, 0.0, 235.0, 7.9, None, None, -6999.0, None, 2020-07-13 21:00:00, -6999.0, None, -6999.0, -6999.0
6.085, None, None, 43.7, 17.1, 25.81, 234.5, -6999.0, 25.8, 6.1, 5.9, 0.0, 235.0, 7.9, None, None, -6999.0, None, 2020-07-13 22:00:00, -6999.0, None, -6999.0, -6999.0
5.369, None, None, 41.0, 15.61, 17.62, 254.8, -6999.0, 17.6, 5.4, 5.3, 0.0, 255.0, 7.9, None, None, -6999.0, None, 2020-07-13 23:00:00, -6999.0, None, -6999.0, -6999.0
5.304, None, None, 37.0, 13.78, 20.86, 244.8, -6999.0, 20.9, 5.3, 5.0, 0.0, 245.0, 7.9, None, None, -6999.0, None, 2020-07-14 00:00:00, -6999.0, None, -6999.0, -6999.0
4.836, None, None, 28.4, 18.9, 11.06, 230.3, -6999.0, 11.1, 4.8, 4.8, 0.0, 230.0, 7.9, None, None, -6999.0, None, 2020-07-14 01:00:00, -6999.0, None, -6999.0, -6999.0
4.865, None, None, 27.1, 13.43, 15.85, 226.0, -6999.0, 15.9, 4.9, 4.7, 0.0, 226.0, 7.9, None, None, -6999.0, None, 2020-07-14 02:00:00, -6999.0, None, -6999.0, -6999.0
4.301, None, None, 26.0, 13.62, 14.44, 220.2, -6999.0, 14.4, 4.3, 4.3, 0.0, 220.0, 7.9, None, None, -6999.0, None, 2020-07-14 03:00:00, -6999.0, None, -6999.0, -6999.0
4.368, None, None, 24.4, 14.12, 8.46, 211.1, -6999.0, 8.5, 4.4, 4.1, 0.0, 211.0, 7.9, None, None, -6999.0, None, 2020-07-14 04:00:00, -6999.0, None, -6999.0, -6999.0
3.938, None, None, 12.1, 12.41, 7.24, 218.1, -6999.0, 7.2, 3.9, 3.9, 0.0, 218.0, 7.9, None, None, -6999.0, None, 2020-07-14 05:00:00, -6999.0, None, -6999.0, -6999.0
3.804, None, None, 21.2, 15.8, 9.27, 193.1, -6999.0, 9.3, 3.8, 3.7, 0.0, 193.0, 7.9, None, None, -6999.0, None, 2020-07-14 06:00:00, -6999.0, None, -6999.0, -6999.0
3.424, None, None, 27.9, 20.99, 7.38, 189.4, -6999.0, 7.4, 3.4, 3.4, 0.0, 189.0, 3.8, None, None, -6999.0, None, 2020-07-14 07:00:00, -6999.0, None, -6999.0, -6999.0
3.48, None, None, 33.8, 32.75, 6.562, 196.8, -6999.0, 6.6, 3.5, 3.4, 0.0, 197.0, 3.8, None, None, -6999.0, None, 2020-07-14 08:00:00, -6999.0, None, -6999.0, -6999.0
3.471, None, None, 33.7, 41.09, 7.14, 202.9, -6999.0, 7.1, 3.5, 3.3, 0.0, 203.0, 3.8, None, None, -6999.0, None, 2020-07-14 09:00:00, -6999.0, None, -6999.0, -6999.0
3.671, None, None, 34.2, 45.18, 5.857, 221.5, -6999.0, 5.9, 3.7, 3.3, 0.0, 222.0, 3.8, None, None, -6999.0, None, 2020-07-14 10:00:00, -6999.0, None, -6999.0, -6999.0
3.719, None, None, 51.0, 35.93, 13.37, 193.6, -6999.0, 13.4, 3.7, 3.3, 0.0, 194.0, 3.9, None, None, -6999.0, None, 2020-07-14 11:00:00, -6999.0, None, -6999.0, -6999.0
3.948, None, None, 46.2, 51.63, 4.769, 227.9, -6999.0, 4.8, 3.9, 3.3, 0.0, 228.0, 4.0, None, None, -6999.0, None, 2020-07-14 12:00:00, -6999.0, None, -6999.0, -6999.0
4.006, None, None, 42.1, 53.95, 3.733, 237.2, -6999.0, 3.7, 4.0, 3.3, 0.0, 237.0, 4.1, None, None, -6999.0, None, 2020-07-14 13:00:00, -6999.0, None, -6999.0, -6999.0
4.406, None, None, 22.4, 46.91, 3.397, 258.8, -6999.0, 3.4, 4.4, 3.3, 0.0, 259.0, 4.5, None, None, -6999.0, None, 2020-07-14 14:00:00, -6999.0, None, -6999.0, -6999.0
4.794, None, None, 20.0, 43.49, 3.263, 253.4, -6999.0, 3.3, 4.8, 3.3, 0.0, 253.0, 4.8, None, None, -6999.0, None, 2020-07-14 15:00:00, -6999.0, None, -6999.0, -6999.0
5.203, None, None, 24.1, 38.94, 2.659, 261.8, -6999.0, 2.7, 5.2, 3.3, 0.0, 262.0, 5.2, None, None, -6999.0, None, 2020-07-14 16:00:00, -6999.0, None, -6999.0, -6999.0
5.347, None, None, 13.0, 39.07, 1.902, 258.0, -6999.0, 1.9, 5.3, 3.3, 0.0, 258.0, 5.4, None, None, -6999.0, None, 2020-07-14 17:00:00, -6999.0, None, -6999.0, -6999.0
5.587, None, None, 18.1, 39.4, 2.173, 258.8, -6999.0, 2.2, 5.6, 3.3, 0.0, 259.0, 5.6, None, None, -6999.0, None, 2020-07-14 18:00:00, -6999.0, None, -6999.0, -6999.0
5.883, None, None, 14.7, 37.57, 1.815, 226.9, -6999.0, 1.8, 5.9, 5.6, 0.0, 227.0, 5.9, None, None, -6999.0, None, 2020-07-14 19:00:00, -6999.0, None, -6999.0, -6999.0
6.459, None, None, 18.1, 15.28, 6.581, 182.4, -6999.0, 6.6, 6.5, 5.6, 0.0, 182.0, 6.7, None, None, -6999.0, None, 2020-07-14 20:00:00, -6999.0, None, -6999.0, -6999.0
6.18, None, None, 14.3, 12.1, 7.35, 203.7, -6999.0, 7.4, 6.2, 5.6, 0.0, 204.0, 6.7, None, None, -6999.0, None, 2020-07-14 21:00:00, -6999.0, None, -6999.0, -6999.0
6.02, None, None, 16.6, 13.68, 9.83, 224.5, -6999.0, 9.8, 6.0, 5.6, 0.0, 225.0, 6.7, None, None, -6999.0, None, 2020-07-14 22:00:00, -6999.0, None, -6999.0, -6999.0
5.791, None, None, 20.7, 11.82, 13.89, 230.9, -6999.0, 13.9, 5.8, 5.6, 0.0, 231.0, 6.7, None, None, -6999.0, None, 2020-07-14 23:00:00, -6999.0, None, -6999.0, -6999.0
5.886, None, None, 14.8, 9.13, 9.7, 212.3, -6999.0, 9.7, 5.9, 5.6, 0.0, 212.0, 6.7, None, None, -6999.0, None, 2020-07-15 00:00:00, -6999.0, None, -6999.0, -6999.0
5.906, None, None, 15.4, 14.87, 2.431, 185.1, -6999.0, 2.4, 5.9, 5.6, 0.0, 185.0, 6.7, None, None, -6999.0, None, 2020-07-15 01:00:00, -6999.0, None, -6999.0, -6999.0
5.753, None, None, 17.9, 10.02, 7.22, 171.9, -6999.0, 7.2, 5.8, 5.6, 0.0, 172.0, 6.7, None, None, -6999.0, None, 2020-07-15 02:00:00, -6999.0, None, -6999.0, -6999.0
5.265, None, None, 23.8, 11.56, 14.62, 180.3, -6999.0, 14.6, 5.3, 5.3, 0.0, 180.0, 6.7, None, None, -6999.0, None, 2020-07-15 03:00:00, -6999.0, None, -6999.0, -6999.0
5.305, None, None, 16.9, 38.6, 2.259, 214.2, -6999.0, 2.3, 5.3, 5.1, 0.0, 214.0, 6.7, None, None, -6999.0, None, 2020-07-15 04:00:00, -6999.0, None, -6999.0, -6999.0
5.391, None, None, 16.0, 42.16, 2.224, 229.8, -6999.0, 2.2, 5.4, 5.1, 0.0, 230.0, 6.7, None, None, -6999.0, None, 2020-07-15 05:00:00, -6999.0, None, -6999.0, -6999.0
5.496, None, None, 17.2, 42.55, 2.321, 241.3, -6999.0, 2.3, 5.5, 5.1, 0.0, 241.0, 6.7, None, None, -6999.0, None, 2020-07-15 06:00:00, -6999.0, None, -6999.0, -6999.0
5.447, None, None, 22.1, 45.54, 2.587, 237.2, -6999.0, 2.6, 5.4, 5.2, 0.0, 237.0, 5.5, None, None, -6999.0, None, 2020-07-15 07:00:00, -6999.0, None, -6999.0, -6999.0
5.429, None, None, 30.8, 49.53, 3.768, 242.1, -6999.0, 3.8, 5.4, 5.2, 0.0, 242.0, 5.6, None, None, -6999.0, None, 2020-07-15 08:00:00, -6999.0, None, -6999.0, -6999.0
5.627, None, None, 38.7, 46.87, 4.765, 228.5, -6999.0, 4.8, 5.6, 5.2, 0.0, 229.0, 5.7, None, None, -6999.0, None, 2020-07-15 09:00:00, -6999.0, None, -6999.0, -6999.0
5.859, None, None, 46.2, 38.31, 9.39, 195.3, -6999.0, 9.4, 5.9, 5.2, 0.0, 195.0, 5.9, None, None, -6999.0, None, 2020-07-15 10:00:00, -6999.0, None, -6999.0, -6999.0
6.096, None, None, 79.0, 19.88, 35.63, 183.4, -6999.0, 35.6, 6.1, 5.2, 0.0, 183.0, 6.4, None, None, -6999.0, None, 2020-07-15 11:00:00, -6999.0, None, -6999.0, -6999.0
6.308, None, None, 62.9, 28.24, 18.31, 184.5, -6999.0, 18.3, 6.3, 5.2, 0.0, 185.0, 6.4, None, None, -6999.0, None, 2020-07-15 12:00:00, -6999.0, None, -6999.0, -6999.0
6.423, None, None, None, 47.82, 6.982, 210.8, None, None, None, None, None, None, None, None, None, None, None, 2020-07-15 13:00:00, None, None, None, None
7.1, None, None, 66.8, 44.46, 10.86, 207.8, -6999.0, 10.9, 7.1, 5.2, 0.0, 208.0, 7.1, None, None, -6999.0, None, 2020-07-15 14:00:00, -6999.0, None, -6999.0, -6999.0
7.13, None, None, 53.1, 46.15, 9.17, 202.8, -6999.0, 9.2, 7.1, 5.2, 0.0, 203.0, 7.1, None, None, -6999.0, None, 2020-07-15 15:00:00, -6999.0, None, -6999.0, -6999.0
7.16, None, None, 39.9, 52.14, 4.571, 223.1, -6999.0, 4.6, 7.2, 5.2, 0.0, 223.0, 7.2, None, None, -6999.0, None, 2020-07-15 16:00:00, -6999.0, None, -6999.0, -6999.0
7.39, None, None, 32.6, 51.86, 4.081, 249.3, -6999.0, 4.1, 7.4, 5.2, 0.0, 249.0, 7.5, None, None, -6999.0, None, 2020-07-15 17:00:00, -6999.0, None, -6999.0, -6999.0
7.58, None, None, 31.6, 49.18, 4.767, 250.5, -6999.0, 4.8, 7.6, 5.2, 0.0, 251.0, 7.8, None, None, -6999.0, None, 2020-07-15 18:00:00, -6999.0, None, -6999.0, -6999.0
7.61, None, None, 28.2, 42.26, 5.354, 255.3, -6999.0, 5.4, 7.6, 7.5, 0.0, 255.0, 7.7, None, None, -6999.0, None, 2020-07-15 19:00:00, -6999.0, None, -6999.0, -6999.0
7.59, None, None, 23.1, 39.41, 3.629, 261.8, -6999.0, 3.6, 7.6, 7.3, 0.0, 262.0, 7.7, None, None, -6999.0, None, 2020-07-15 20:00:00, -6999.0, None, -6999.0, -6999.0
7.4, None, None, 15.5, 38.36, 2.251, 232.7, -6999.0, 2.3, 7.4, 7.3, 0.0, 233.0, 7.7, None, None, -6999.0, None, 2020-07-15 21:00:00, -6999.0, None, -6999.0, -6999.0
7.29, None, None, 13.8, 36.12, 2.114, 239.0, -6999.0, 2.1, 7.3, 7.3, 0.0, 239.0, 7.7, None, None, -6999.0, None, 2020-07-15 22:00:00, -6999.0, None, -6999.0, -6999.0
7.37, None, None, 14.5, 21.6, 1.474, 208.1, -6999.0, 1.5, 7.4, 7.2, 0.0, 208.0, 7.7, None, None, -6999.0, None, 2020-07-15 23:00:00, -6999.0, None, -6999.0, -6999.0
7.11, None, None, 14.8, 25.38, 0.964, 201.7, -6999.0, 1.0, 7.1, 6.9, 0.0, 202.0, 7.7, None, None, -6999.0, None, 2020-07-16 00:00:00, -6999.0, None, -6999.0, -6999.0
6.942, None, None, 8.6, 21.99, 0.602, 171.6, -6999.0, 0.6, 6.9, 6.9, 0.0, 172.0, 7.7, None, None, -6999.0, None, 2020-07-16 01:00:00, -6999.0, None, -6999.0, -6999.0
6.836, None, None, 6.7, 44.47, 0.245, 206.3, -6999.0, 0.2, 6.8, 6.7, 0.0, 206.0, 7.7, None, None, -6999.0, None, 2020-07-16 02:00:00, -6999.0, None, -6999.0, -6999.0
6.45, None, None, 19.1, 18.63, 1.764, 248.2, -6999.0, 1.8, 6.5, 6.3, 0.0, 248.0, 7.7, None, None, -6999.0, None, 2020-07-16 03:00:00, -6999.0, None, -6999.0, -6999.0
6.039, None, None, 24.5, 11.99, 13.11, 247.0, -6999.0, 13.1, 6.0, 5.9, 0.0, 247.0, 7.7, None, None, -6999.0, None, 2020-07-16 04:00:00, -6999.0, None, -6999.0, -6999.0
5.896, None, None, 38.5, 10.54, 19.6, 248.6, -6999.0, 19.6, 5.9, 5.7, 0.0, 249.0, 7.7, None, None, -6999.0, None, 2020-07-16 05:00:00, -6999.0, None, -6999.0, -6999.0
5.887, None, None, 37.5, 9.8, 23.25, 239.8, -6999.0, 23.3, 5.9, 5.7, 0.0, 240.0, 7.7, None, None, -6999.0, None, 2020-07-16 06:00:00, -6999.0, None, -6999.0, -6999.0
6.022, None, None, 29.8, 13.69, 13.84, 240.4, -6999.0, 13.8, 6.0, 5.8, 0.0, 240.0, 6.0, None, None, -6999.0, None, 2020-07-16 07:00:00, -6999.0, None, -6999.0, -6999.0
6.655, None, None, 23.5, 16.56, 9.55, 230.8, -6999.0, 9.6, 6.7, 5.8, 0.0, 231.0, 6.7, None, None, -6999.0, None, 2020-07-16 08:00:00, -6999.0, None, -6999.0, -6999.0
7.2, None, None, 21.4, 16.69, 10.46, 226.9, -6999.0, 10.5, 7.2, 5.8, 0.0, 227.0, 7.2, None, None, -6999.0, None, 2020-07-16 09:00:00, -6999.0, None, -6999.0, -6999.0
7.15, None, None, 27.0, 21.53, 11.97, 224.8, -6999.0, 12.0, 7.2, 5.8, 0.0, 225.0, 7.6, None, None, -6999.0, None, 2020-07-16 10:00:00, -6999.0, None, -6999.0, -6999.0
8.16, None, None, 22.1, 34.62, 5.845, 241.6, -6999.0, 5.8, 8.2, 5.8, 0.0, 242.0, 8.2, None, None, -6999.0, None, 2020-07-16 11:00:00, -6999.0, None, -6999.0, -6999.0
8.75, None, None, 32.2, 28.66, 12.94, 214.1, -6999.0, 12.9, 8.8, 5.8, 0.0, 214.0, 8.9, None, None, -6999.0, None, 2020-07-16 12:00:00, -6999.0, None, -6999.0, -6999.0
7.88, None, None, 33.8, 35.46, 11.41, 236.6, -6999.0, 11.4, 7.9, 5.8, 0.0, 237.0, 9.1, None, None, -6999.0, None, 2020-07-16 13:00:00, -6999.0, None, -6999.0, -6999.0
8.1, None, None, 51.8, 21.14, 17.5, 251.3, -6999.0, 17.5, 8.1, 5.8, 0.0, 251.0, 9.5, None, None, -6999.0, None, 2020-07-16 14:00:00, -6999.0, None, -6999.0, -6999.0
9.13, None, None, 55.0, 14.99, 31.2, 240.5, -6999.0, 31.2, 9.1, 5.8, 0.0, 241.0, 9.9, None, None, -6999.0, None, 2020-07-16 15:00:00, -6999.0, None, -6999.0, -6999.0
9.51, None, None, 46.0, 17.15, 22.14, 245.2, -6999.0, 22.1, 9.5, 5.8, 0.0, 245.0, 9.9, None, None, -6999.0, None, 2020-07-16 16:00:00, -6999.0, None, -6999.0, -6999.0
8.16, None, None, 57.5, 15.4, 31.0, 244.8, -6999.0, 31.0, 8.2, 5.8, 0.0, 245.0, 9.9, None, None, -6999.0, None, 2020-07-16 17:00:00, -6999.0, None, -6999.0, -6999.0
7.4, None, None, 62.3, 13.69, 32.22, 247.6, -6999.0, 32.2, 7.4, 5.8, 0.0, 248.0, 9.9, None, None, -6999.0, None, 2020-07-16 18:00:00, -6999.0, None, -6999.0, -6999.0
7.58, None, None, None, 13.01, 34.58, 248.4, None, None, None, None, None, None, None, None, None, None, None, 2020-07-16 19:00:00, None, None, None, None
7.06, None, None, 50.2, 12.09, 30.94, 250.0, -6999.0, 30.9, 7.1, 7.1, 0.0, 250.0, 8.1, None, None, -6999.0, None, 2020-07-16 20:00:00, -6999.0, None, -6999.0, -6999.0
7.18, None, None, 50.7, 13.3, 31.39, 255.1, -6999.0, 31.4, 7.2, 6.8, 0.0, 255.0, 8.1, None, None, -6999.0, None, 2020-07-16 21:00:00, -6999.0, None, -6999.0, -6999.0
6.576, None, None, 50.8, 13.31, 29.02, 258.4, -6999.0, 29.0, 6.6, 6.5, 0.0, 258.0, 8.1, None, None, -6999.0, None, 2020-07-16 22:00:00, -6999.0, None, -6999.0, -6999.0
6.636, None, None, 44.0, 13.01, 27.97, 262.9, -6999.0, 28.0, 6.6, 6.4, 0.0, 263.0, 8.1, None, None, -6999.0, None, 2020-07-16 23:00:00, -6999.0, None, -6999.0, -6999.0
6.558, None, None, 38.8, 14.54, 23.21, 255.6, -6999.0, 23.2, 6.6, 6.4, 0.0, 256.0, 8.1, None, None, -6999.0, None, 2020-07-17 00:00:00, -6999.0, None, -6999.0, -6999.0
6.664, None, None, 39.8, 12.52, 22.25, 266.7, -6999.0, 22.3, 6.7, 6.4, 0.0, 267.0, 8.1, None, None, -6999.0, None, 2020-07-17 01:00:00, -6999.0, None, -6999.0, -6999.0
6.656, None, None, 33.0, 10.49, 20.99, 254.2, -6999.0, 21.0, 6.7, 5.9, 0.0, 254.0, 8.1, None, None, -6999.0, None, 2020-07-17 02:00:00, -6999.0, None, -6999.0, -6999.0
5.794, None, None, 30.0, 16.2, 15.98, 250.0, -6999.0, 16.0, 5.8, 5.7, 0.0, 250.0, 8.1, None, None, -6999.0, None, 2020-07-17 03:00:00, -6999.0, None, -6999.0, -6999.0
5.84, None, None, 31.3, 10.87, 16.9, 241.1, -6999.0, 16.9, 5.8, 5.7, 0.0, 241.0, 8.1, None, None, -6999.0, None, 2020-07-17 04:00:00, -6999.0, None, -6999.0, -6999.0
6.061, None, None, 39.7, 11.85, 17.41, 243.5, -6999.0, 17.4, 6.1, 5.7, 0.0, 244.0, 8.1, None, None, -6999.0, None, 2020-07-17 05:00:00, -6999.0, None, -6999.0, -6999.0
5.649, None, None, 30.1, 11.09, 18.31, 240.6, -6999.0, 18.3, 5.6, 5.4, 0.0, 241.0, 8.1, None, None, -6999.0, None, 2020-07-17 06:00:00, -6999.0, None, -6999.0, -6999.0
5.534, None, None, 27.3, 7.6, 18.27, 232.2, -6999.0, 18.3, 5.5, 5.5, 0.0, 232.0, 5.6, None, None, -6999.0, None, 2020-07-17 07:00:00, -6999.0, None, -6999.0, -6999.0
5.391, None, None, 34.4, 8.95, 23.46, 232.1, -6999.0, 23.5, 5.4, 5.4, 0.0, 232.0, 5.6, None, None, -6999.0, None, 2020-07-17 08:00:00, -6999.0, None, -6999.0, -6999.0
5.32, None, None, 41.6, 8.43, 29.0, 235.9, -6999.0, 29.0, 5.3, 5.3, 0.0, 236.0, 5.6, None, None, -6999.0, None, 2020-07-17 09:00:00, -6999.0, None, -6999.0, -6999.0
5.646, None, None, 40.4, 9.72, 26.85, 232.7, -6999.0, 26.9, 5.6, 5.3, 0.0, 233.0, 5.7, None, None, -6999.0, None, 2020-07-17 10:00:00, -6999.0, None, -6999.0, -6999.0
6.442, None, None, 39.0, 9.36, 25.97, 231.4, -6999.0, 26.0, 6.4, 5.3, 0.0, 231.0, 6.4, None, None, -6999.0, None, 2020-07-17 11:00:00, -6999.0, None, -6999.0, -6999.0
6.612, None, None, 38.0, 16.0, 19.09, 232.4, -6999.0, 19.1, 6.6, 5.3, 0.0, 232.0, 6.9, None, None, -6999.0, None, 2020-07-17 12:00:00, -6999.0, None, -6999.0, -6999.0
