station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
94.5, None, None, None, 4.903, 148.8, None, None, None, None, None, None, None, None, None, 231.5, None, None, -3.587, None, None, None, None, 32.98, None, None, None, None, 2020-01-07 21:00:00
94.5, None, None, None, 4.019, 129.7, None, None, None, None, None, None, None, None, None, 231.8, None, None, -3.763, None, None, None, None, 32.45, None, None, None, None, 2020-01-07 22:00:00
94.4, None, None, None, 7.928, 142.7, None, None, None, None, None, None, None, None, None, 232.3, None, None, -3.695, None, None, None, None, 21.8, None, None, None, None, 2020-01-07 23:00:00
94.3, None, None, None, 7.058, 148.9, None, None, None, None, None, None, None, None, None, 232.9, None, None, -3.758, None, None, None, None, 26.2, None, None, None, None, 2020-01-08 00:00:00
94.2, None, None, None, 7.225, 190.7, None, None, None, None, None, None, None, None, None, 231.7, None, None, -4.072, None, None, None, None, 26.14, None, None, None, None, 2020-01-08 01:00:00
94.1, None, None, None, 9.05, 190.9, None, None, None, None, None, None, None, None, None, 232.9, None, None, -4.405, None, None, None, None, 21.95, None, None, None, None, 2020-01-08 02:00:00
94.2, None, None, None, 7.99, 213.1, None, None, None, None, None, None, None, None, None, 232.6, None, None, -4.539, None, None, None, None, 23.99, None, None, None, None, 2020-01-08 03:00:00
94.2, None, None, None, 6.628, 213.5, None, None, None, None, None, None, None, None, None, 231.6, None, None, -4.539, None, None, None, None, 23.81, None, None, None, None, 2020-01-08 04:00:00
94.1, None, None, None, 6.345, 210.6, None, None, None, None, None, None, None, None, None, 232.5, None, None, -4.638, None, None, None, None, 26.96, None, None, None, None, 2020-01-08 05:00:00
94.0, None, None, None, 5.7, 206.7, None, None, None, None, None, None, None, None, None, 234.1, None, None, -4.752, None, None, None, None, 31.98, None, None, None, None, 2020-01-08 06:00:00
93.6, None, None, None, 4.251, 224.7, None, None, None, None, None, None, None, None, None, 234.3, None, None, -4.976, None, None, None, None, 38.65, None, None, None, None, 2020-01-08 07:00:00
93.5, None, None, None, 3.013, 263.8, None, None, None, None, None, None, None, None, None, 236.2, None, None, -5.348, None, None, None, None, 46.74, None, None, None, None, 2020-01-08 08:00:00
92.9, None, None, None, 2.667, 273.6, None, None, None, None, None, None, None, None, None, 235.6, None, None, -6.091, None, None, None, None, 47.54, None, None, None, None, 2020-01-08 09:00:00
92.5, None, None, 8.5, 2.103, 277.1, -7.0, -6.3, None, None, 277.0, None, None, 235.0, None, 234.9, 15.1, None, -6.19, None, -4.7, 93.0, None, 46.19, 2.1, -6.2, 0.1, -1.0, 2020-01-08 11:00:00
91.0, None, None, 13.6, 3.167, 286.2, -8.0, -7.2, None, None, 286.0, None, None, 235.0, None, 235.0, 15.1, None, -7.25, None, -4.7, 91.0, None, 48.28, 3.2, -7.3, 0.8, 0.0, 2020-01-08 12:00:00
90.6, None, None, 12.5, 4.389, 298.7, -9.0, -7.6, None, None, 299.0, None, None, 236.0, None, 236.0, None, None, -7.589, None, -4.7, 91.0, None, 47.88, 4.4, -7.6, 0.0, 2.0, 2020-01-08 13:00:00
90.7, None, None, None, 3.51, 292.8, None, None, None, None, None, None, None, None, None, 238.6, None, None, -8.61, None, None, None, None, 46.69, None, None, None, None, 2020-01-08 14:00:00
90.4, None, None, 12.9, 3.141, 289.1, -11.0, -9.5, None, None, 289.0, None, None, 239.0, None, 239.2, None, None, -9.48, None, -4.7, 90.0, None, 42.4, 3.1, -9.5, 0.7, 1.0, 2020-01-08 15:00:00
89.9, None, None, 13.5, 3.532, 289.2, -12.0, -10.4, None, None, 289.0, None, None, 239.0, None, 238.7, None, None, -10.4, None, -4.7, 90.0, None, 41.73, 3.5, -10.4, 0.0, -1.0, 2020-01-08 16:00:00
88.9, None, None, 8.1, 2.164, 279.2, -12.0, -11.0, None, None, 279.0, None, None, 238.0, None, 237.8, None, None, -11.03, None, -4.7, 89.0, None, 41.45, 2.2, -11.0, 0.0, -1.0, 2020-01-08 17:00:00
88.4, None, None, 8.8, 2.277, 284.5, -13.0, -11.7, None, None, 285.0, None, None, 237.0, None, 237.2, None, None, -11.74, None, -4.7, 88.0, None, 40.07, 2.3, -11.7, 0.0, -1.0, 2020-01-08 18:00:00
89.0, None, None, 12.8, 3.181, 293.1, -13.0, -12.2, None, None, 293.0, None, None, 237.0, None, 236.6, None, None, -12.22, None, -11.7, 89.0, None, 34.12, 3.2, -12.2, -0.1, -1.0, 2020-01-08 19:00:00
88.6, None, None, 12.4, 3.28, 283.9, -14.0, -12.7, None, None, 284.0, None, None, 235.0, None, 235.1, None, None, -12.73, None, -11.7, 89.0, None, 28.37, 3.3, -12.7, 0.1, -2.0, 2020-01-08 20:00:00
87.9, None, None, 7.5, 2.099, 295.5, -15.0, -13.2, None, None, 296.0, None, None, 235.0, None, 235.2, None, None, -13.18, None, -11.7, 88.0, None, 39.82, 2.1, -13.2, 0.0, 0.0, 2020-01-08 21:00:00
86.8, None, None, 11.4, 3.244, 298.7, -15.0, -13.9, None, None, 299.0, None, None, 235.0, None, 235.2, None, None, -13.9, None, -11.7, 87.0, None, 36.64, 3.2, -13.9, 0.0, 0.0, 2020-01-08 22:00:00
86.3, None, None, 9.4, 2.681, 287.9, -16.0, -14.8, None, None, 288.0, None, None, 235.0, None, 234.9, None, None, -14.75, None, -11.7, 86.0, None, 36.6, 2.7, -14.8, 0.0, 0.0, 2020-01-08 23:00:00
85.7, None, None, 13.6, 1.932, 294.6, -17.0, -15.7, None, None, 295.0, None, None, 234.0, None, 234.4, None, None, -15.72, None, -11.7, 86.0, None, 45.31, 1.9, -15.7, -0.1, 0.0, 2020-01-09 00:00:00
87.1, None, None, 7.6, 1.167, 297.1, -18.0, -16.5, None, None, 297.0, None, None, 234.0, None, 234.3, None, None, -16.08, None, -11.7, 87.0, None, 47.89, 1.2, -16.1, 0.0, 0.0, 2020-01-09 01:00:00
85.9, None, None, 6.2, 1.979, 297.7, -18.0, -16.5, None, None, 298.0, None, None, 234.0, None, 233.9, None, None, -16.28, None, -11.7, 86.0, None, 23.47, 2.0, -16.3, 0.1, 0.0, 2020-01-09 02:00:00
86.1, None, None, 4.9, 1.918, 293.5, -18.0, -16.7, None, None, 294.0, None, None, 233.0, None, 233.4, None, None, -16.18, None, -11.7, 86.0, None, 28.87, 1.9, -16.2, 0.0, -1.0, 2020-01-09 03:00:00
86.0, None, None, 3.0, 1.002, 279.6, -18.0, -16.7, None, None, 280.0, None, None, 233.0, None, 233.3, None, None, -16.08, None, -11.7, 86.0, None, 25.27, 1.0, -16.1, 0.1, 0.0, 2020-01-09 04:00:00
85.8, None, None, 3.6, 1.178, 281.1, -18.0, -16.7, None, None, 281.0, None, None, 232.0, None, 232.3, None, None, -16.1, None, -11.7, 86.0, None, 27.98, 1.2, -16.1, 0.0, -1.0, 2020-01-09 05:00:00
85.9, None, None, 5.2, 0.61, 302.6, -18.0, -16.7, None, None, 303.0, None, None, 232.0, None, 231.8, None, None, -16.01, None, -11.7, 86.0, None, 22.05, 0.6, -16.0, 0.0, 0.0, 2020-01-09 06:00:00
86.2, None, None, 6.8, 3.63, 303.7, -17.0, -16.1, None, None, 304.0, None, None, 228.0, None, 227.6, None, None, -15.74, None, -15.7, 86.0, None, 15.24, 3.6, -15.7, 0.0, -4.0, 2020-01-09 07:00:00
86.3, None, None, 7.6, 3.284, 299.3, -17.0, -16.1, None, None, 299.0, None, None, 233.0, None, 232.8, None, None, -15.49, None, -15.5, 86.0, None, 22.65, 3.3, -15.5, 0.0, 6.0, 2020-01-09 08:00:00
86.3, None, None, 7.3, 2.453, 297.9, -17.0, -16.1, None, None, 298.0, None, None, 232.0, None, 232.4, None, None, -14.94, None, -14.9, 86.0, None, 29.28, 2.5, -14.9, 0.1, 0.0, 2020-01-09 09:00:00
86.8, None, None, None, 2.24, 295.1, None, None, None, None, None, None, None, None, None, 232.0, None, None, -14.27, None, None, None, None, 34.78, None, None, None, None, 2020-01-09 10:00:00
86.0, None, None, 7.0, 1.835, 308.5, -15.0, -16.1, None, None, 309.0, None, None, 231.0, None, 230.6, None, None, -13.12, None, -13.1, 86.0, None, 36.6, 1.8, -13.1, 0.2, -1.0, 2020-01-09 11:00:00
85.9, None, None, 4.1, 0.893, 304.4, -15.0, -16.1, None, None, 304.0, None, None, 232.0, None, 231.9, None, None, -13.41, None, -12.8, 86.0, None, 41.74, 0.9, -13.4, -0.1, 2.0, 2020-01-09 12:00:00
85.7, None, None, 6.6, 1.658, 294.4, -15.0, -16.1, None, None, 294.0, None, None, 234.0, None, 233.9, None, None, -13.53, None, -12.8, 86.0, None, 48.44, 1.7, -13.5, 0.0, 3.0, 2020-01-09 13:00:00
85.6, None, None, 6.5, 1.703, 278.8, -16.0, -16.1, None, None, 279.0, None, None, 232.0, None, 231.9, None, None, -13.92, None, -12.8, 86.0, None, 48.02, 1.7, -13.9, 0.1, -2.0, 2020-01-09 14:00:00
86.4, None, None, 9.3, 2.842, 263.4, -16.0, -16.1, None, None, 263.0, None, None, 232.0, None, 231.8, None, None, -14.17, None, -12.8, 86.0, None, 35.51, 2.8, -14.2, 0.1, 0.0, 2020-01-09 15:00:00
86.4, None, None, 8.2, 2.151, 268.2, -16.0, -16.1, None, None, 268.0, None, None, 232.0, None, 231.6, None, None, -14.53, None, -12.8, 86.0, None, 40.17, 2.2, -14.5, 0.0, 0.0, 2020-01-09 16:00:00
86.3, None, None, 8.0, 2.554, 281.7, -17.0, -16.1, None, None, 282.0, None, None, 231.0, None, 231.2, None, None, -14.97, None, -12.8, 86.0, None, 41.66, 2.6, -15.0, 0.0, 0.0, 2020-01-09 17:00:00
86.7, None, None, 8.6, 2.932, 299.9, -16.0, -16.1, None, None, 300.0, None, None, 231.0, None, 230.9, None, None, -14.96, None, -12.8, 87.0, None, 43.8, 2.9, -15.0, 0.0, 0.0, 2020-01-09 18:00:00
86.2, None, None, 7.1, 1.954, 288.6, -17.0, -15.4, None, None, 289.0, None, None, 231.0, None, 231.0, None, None, -15.42, None, -14.9, 86.0, None, 39.37, 2.0, -15.4, 0.0, 0.0, 2020-01-09 19:00:00
86.1, None, None, 4.9, 1.718, 285.7, -17.0, -15.6, None, None, 286.0, None, None, 231.0, None, 230.9, None, None, -15.63, None, -14.9, 86.0, None, 36.41, 1.7, -15.6, 0.0, 0.0, 2020-01-09 20:00:00
86.0, None, None, 4.2, 0.849, 299.5, -17.0, -15.7, None, None, 300.0, None, None, 231.0, None, 230.9, None, None, -15.63, None, -14.9, 86.0, None, 42.08, 0.8, -15.6, 0.0, 0.0, 2020-01-09 21:00:00
86.6, None, None, 3.4, 0.567, 298.5, -17.0, -15.7, None, None, 299.0, None, None, 231.0, None, 230.9, None, None, -15.15, None, -14.9, 87.0, None, 39.2, 0.6, -15.2, 0.1, 0.0, 2020-01-09 22:00:00
86.4, None, None, 3.0, 0.872, 217.4, -16.0, -15.7, None, None, 217.0, None, None, 230.0, None, 230.4, None, None, -14.93, None, -14.9, 86.0, None, 39.95, 0.9, -14.9, 0.1, -1.0, 2020-01-09 23:00:00
86.6, None, None, 3.3, 1.425, 193.1, -16.0, -15.7, None, None, 193.0, None, None, 228.0, None, 228.4, None, None, -14.8, None, -14.8, 87.0, None, 25.89, 1.4, -14.8, 0.0, -2.0, 2020-01-10 00:00:00
86.7, None, None, 3.6, 1.04, 214.1, -16.0, -15.7, None, None, 214.0, None, None, 229.0, None, 229.0, None, None, -14.63, None, -14.6, 87.0, None, 37.67, 1.0, -14.6, 0.0, 1.0, 2020-01-10 01:00:00
86.7, None, None, 2.1, 0.812, 284.6, -16.0, -15.7, None, None, 285.0, None, None, 229.0, None, 228.9, None, None, -14.5, None, -14.5, 87.0, None, 51.97, 0.8, -14.5, 0.0, 0.0, 2020-01-10 02:00:00
87.0, None, None, 1.9, 0.178, 210.4, -16.0, -15.7, None, None, 210.0, None, None, 229.0, None, 228.9, None, None, -14.51, None, -14.5, 87.0, None, 66.49, 0.2, -14.5, 0.0, 0.0, 2020-01-10 03:00:00
87.3, None, None, 2.6, 0.371, 121.5, -16.0, -15.7, None, None, 122.0, None, None, 229.0, None, 229.0, None, None, -14.15, None, -14.2, 87.0, None, 25.08, 0.4, -14.2, 0.0, 0.0, 2020-01-10 04:00:00
87.2, None, None, 1.8, 0.257, 117.5, -15.0, -15.7, None, None, 118.0, None, None, 229.0, None, 229.2, None, None, -13.97, None, -14.0, 87.0, None, 26.93, 0.3, -14.0, 0.0, 0.0, 2020-01-10 05:00:00
86.7, None, None, 2.0, 0.144, 81.3, -16.0, -15.7, None, None, 81.0, None, None, 230.0, None, 229.6, None, None, -14.17, None, -14.0, 87.0, None, 43.85, 0.1, -14.2, 0.1, 1.0, 2020-01-10 06:00:00
87.4, None, None, 6.1, 1.726, 74.3, -16.0, -14.7, None, None, 74.0, None, None, 230.0, None, 230.0, None, None, -14.64, None, -14.0, 87.0, None, 34.76, 1.7, -14.6, 0.1, 1.0, 2020-01-10 07:00:00
88.0, None, None, 7.3, 2.583, 88.5, -15.0, -14.7, None, None, 89.0, None, None, 230.0, None, 230.0, None, None, -14.0, None, -14.0, 88.0, None, 35.28, 2.6, -14.0, 0.0, 0.0, 2020-01-10 08:00:00
88.2, None, None, 8.8, 2.729, 89.6, -15.0, -14.7, None, None, 90.0, None, None, 230.0, None, 230.0, None, None, -13.68, None, -13.7, 88.0, None, 34.01, 2.7, -13.7, 0.2, 0.0, 2020-01-10 09:00:00
88.1, None, None, 9.4, 3.479, 96.8, -15.0, -14.7, None, None, 97.0, None, None, 230.0, None, 230.0, None, None, -13.55, None, -13.0, 88.0, None, 34.07, 3.5, -13.6, 0.2, 0.0, 2020-01-10 10:00:00
88.2, None, None, 14.0, 4.1, 100.0, -14.0, -14.7, None, None, 100.0, None, None, 231.0, None, 230.8, None, None, -13.1, None, -12.8, 88.0, None, 37.23, 4.1, -13.1, 0.7, 1.0, 2020-01-10 11:00:00
88.5, None, None, 10.7, 4.302, 113.8, -14.0, -14.7, None, None, 114.0, None, None, 230.0, None, 229.7, 2.0, None, -12.42, None, -12.3, 89.0, None, 31.5, 4.3, -12.4, 0.9, -1.0, 2020-01-10 12:00:00
88.7, None, None, 13.6, 4.874, 110.2, -13.0, -14.7, None, None, 110.0, None, None, 233.0, None, 232.5, 2.6, None, -12.09, None, -12.0, 89.0, None, 30.86, 4.9, -12.1, 0.6, 3.0, 2020-01-10 13:00:00
89.9, None, None, 15.1, 5.014, 103.7, -13.0, -14.7, None, None, 104.0, None, None, 233.0, None, 233.2, 2.8, None, -12.2, None, -11.8, 90.0, None, 31.83, 5.0, -12.2, 0.2, 1.0, 2020-01-10 14:00:00
89.9, None, None, 11.0, 4.489, 88.8, -13.0, -14.7, None, None, 89.0, None, None, 233.0, None, 232.7, 3.2, None, -11.86, None, -11.8, 90.0, None, 31.03, 4.5, -11.9, 0.4, 0.0, 2020-01-10 15:00:00
88.6, None, None, 10.5, 4.203, 91.3, -13.0, -14.7, None, None, 91.0, None, None, 234.0, None, 233.6, 3.6, None, -11.96, None, -11.7, 89.0, None, 32.55, 4.2, -12.0, 0.4, 1.0, 2020-01-10 16:00:00
88.5, None, None, 9.6, 3.998, 94.7, -13.0, -14.7, None, None, 95.0, None, None, 234.0, None, 233.7, 3.9, None, -11.85, None, -11.7, 89.0, None, 31.1, 4.0, -11.9, 0.3, 0.0, 2020-01-10 17:00:00
88.6, None, None, 9.1, 3.836, 89.9, -13.0, -14.7, None, None, 90.0, None, None, 234.0, None, 234.1, 3.9, None, -11.93, None, -11.7, 89.0, None, 31.51, 3.8, -11.9, 0.0, 1.0, 2020-01-10 18:00:00
89.8, None, None, 8.3, 3.855, 78.0, -13.0, -12.0, None, None, 78.0, None, None, 233.0, None, 232.5, 4.3, None, -11.64, None, -11.7, 90.0, None, 30.52, 3.9, -11.6, 0.4, -2.0, 2020-01-10 19:00:00
89.9, None, None, 7.2, 2.45, 78.42, -12.0, -12.0, None, None, 78.0, None, None, 229.0, None, 229.4, 4.6, None, -11.23, None, -11.3, 90.0, None, 29.01, 2.5, -11.2, 0.3, -3.0, 2020-01-10 20:00:00
89.8, None, None, 5.4, 2.132, 67.18, -12.0, -12.0, None, None, 67.0, None, None, 228.0, None, 227.6, 4.6, None, -11.01, None, -11.0, 90.0, None, 33.86, 2.1, -11.0, 0.0, -2.0, 2020-01-10 21:00:00
89.7, None, None, 7.7, 2.637, 72.51, -12.0, -12.0, None, None, 73.0, None, None, 233.0, None, 232.7, 4.6, None, -11.05, None, -11.0, 90.0, None, 29.55, 2.6, -11.1, 0.0, 6.0, 2020-01-10 22:00:00
89.4, None, None, 7.1, 2.09, 55.81, -12.0, -12.0, None, None, 56.0, None, None, 229.0, None, 228.8, 4.6, None, -10.99, None, -10.9, 89.0, None, 28.92, 2.1, -11.0, 0.0, -4.0, 2020-01-10 23:00:00
89.5, None, None, 8.5, 4.223, 47.78, -13.0, -12.0, None, None, 48.0, None, None, 231.0, None, 230.8, 4.6, None, -11.27, None, -10.9, 90.0, None, 23.66, 4.2, -11.3, 0.1, 3.0, 2020-01-11 00:00:00
89.9, None, None, 8.7, 4.453, 64.73, -12.0, -12.0, None, None, 65.0, None, None, 231.0, None, 231.4, 4.6, None, -10.98, None, -10.9, 90.0, None, 22.44, 4.5, -11.0, 0.0, 1.0, 2020-01-11 01:00:00
90.0, None, None, 9.9, 5.329, 61.08, -12.0, -12.0, None, None, 61.0, None, None, 233.0, None, 233.2, 4.6, None, -10.79, None, -10.8, 90.0, None, 23.36, 5.3, -10.8, 0.1, 2.0, 2020-01-11 02:00:00
90.5, None, None, 11.0, 5.183, 65.72, -11.0, -12.0, None, None, 66.0, None, None, 232.0, None, 232.2, 4.6, None, -10.31, None, -10.3, 91.0, None, 26.0, 5.2, -10.3, 0.0, -1.0, 2020-01-11 03:00:00
90.7, None, None, 10.0, 4.863, 64.45, -11.0, -12.0, None, None, 64.0, None, None, 232.0, None, 232.1, 4.9, None, -10.02, None, -10.0, 91.0, None, 26.09, 4.9, -10.0, 0.3, 0.0, 2020-01-11 04:00:00
90.8, None, None, 9.1, 4.566, 59.04, -11.0, -12.0, None, None, 59.0, None, None, 232.0, None, 232.1, None, None, -9.73, None, -9.7, 91.0, None, 25.02, 4.6, -9.7, -0.1, 0.0, 2020-01-11 05:00:00
