station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
93.6, None, None, None, 3.909, 236.2, None, None, -3.0, None, None, None, None, None, None, 53.32, None, None, -2.015, None, None, None, None, 53.04, None, None, None, None, 2020-01-07 05:00:00
90.8, None, None, None, 5.555, 236.2, None, None, -2.0, None, None, None, None, None, None, 52.88, None, None, -0.731, None, None, None, None, 57.96, None, None, None, None, 2020-01-07 06:00:00
87.9, None, None, None, 8.26, 251.6, None, None, -2.0, None, None, None, None, None, None, 51.95, None, None, -0.296, None, None, None, None, 38.82, None, None, None, None, 2020-01-07 07:00:00
94.1, None, None, None, 3.871, 225.0, None, None, -5.0, None, None, None, None, None, None, 52.35, None, None, -4.443, None, None, None, None, 48.84, None, None, None, None, 2020-01-07 08:00:00
93.6, None, None, None, 4.079, 251.1, None, None, -4.0, None, None, None, None, None, None, 52.32, None, None, -3.6, None, None, None, None, 40.1, None, None, None, None, 2020-01-07 09:00:00
93.1, None, None, None, 5.38, 235.9, None, None, -3.0, None, None, None, None, None, None, 52.69, None, None, -2.063, None, None, None, None, 51.61, None, None, None, None, 2020-01-07 10:00:00
87.4, None, None, None, 6.812, 196.4, None, None, -2.0, None, None, None, None, None, None, 53.03, None, None, -0.089, None, None, None, None, 56.15, None, None, None, None, 2020-01-07 11:00:00
84.5, None, None, None, 8.24, 160.9, None, None, -2.0, None, None, None, None, None, None, 53.1, None, None, 0.431, None, None, None, None, 49.19, None, None, None, None, 2020-01-07 12:00:00
88.9, None, None, None, 6.857, 146.0, None, None, -2.0, None, None, None, None, None, None, 52.7, None, None, -0.425, None, None, None, None, 42.73, None, None, None, None, 2020-01-07 13:00:00
90.7, None, None, None, 5.82, 150.9, None, None, -2.0, None, None, None, None, None, None, 52.55, None, None, -0.98, None, None, None, None, 41.1, None, None, None, None, 2020-01-07 14:00:00
87.3, None, None, None, 7.657, 167.8, None, None, -2.0, None, None, None, None, None, None, 52.55, None, None, -0.613, None, None, None, None, 43.33, None, None, None, None, 2020-01-07 15:00:00
94.9, None, None, None, 9.5, 134.3, None, None, -3.0, None, None, None, None, None, None, 52.56, None, None, -1.871, None, None, None, None, 41.29, None, None, None, None, 2020-01-07 16:00:00
94.7, None, None, None, 6.397, 141.0, None, None, -3.0, None, None, None, None, None, None, 52.41, None, None, -1.983, None, None, None, None, 41.04, None, None, None, None, 2020-01-07 17:00:00
95.4, None, None, None, 7.673, 150.1, None, None, -3.0, None, None, None, None, None, None, 52.26, None, None, -2.215, None, None, None, None, 42.12, None, None, None, None, 2020-01-07 18:00:00
95.2, None, None, None, 6.595, 145.3, None, None, -3.0, None, None, None, None, None, None, 52.03, None, None, -2.071, None, None, None, None, 41.25, None, None, None, None, 2020-01-07 19:00:00
94.1, None, None, None, 6.551, 137.5, None, None, -3.0, None, None, None, None, None, None, 51.96, None, None, -2.169, None, None, None, None, 38.53, None, None, None, None, 2020-01-07 20:00:00
92.4, None, None, None, 6.997, 135.8, None, None, -3.0, None, None, None, None, None, None, 52.0, None, None, -2.103, None, None, None, None, 32.83, None, None, None, None, 2020-01-07 21:00:00
93.1, None, None, None, 6.051, 136.9, None, None, -3.0, None, None, None, None, None, None, 51.87, None, None, -2.32, None, None, None, None, 31.36, None, None, None, None, 2020-01-07 22:00:00
91.8, None, None, None, 6.108, 154.7, None, None, -3.0, None, None, None, None, None, None, 51.73, None, None, -2.235, None, None, None, None, 46.95, None, None, None, None, 2020-01-07 23:00:00
84.8, None, None, None, 9.24, 258.6, None, None, -4.0, None, None, None, None, None, None, 52.08, None, None, -1.603, None, None, None, None, 49.87, None, None, None, None, 2020-01-08 00:00:00
84.2, None, None, None, 15.25, 248.8, None, None, -4.0, None, None, None, None, None, None, 51.93, None, None, -2.097, None, None, None, None, 28.46, None, None, None, None, 2020-01-08 01:00:00
81.1, None, None, None, 10.8, 258.0, None, None, -5.0, None, None, None, None, None, None, 51.8, None, None, -2.509, None, None, None, None, 32.03, None, None, None, None, 2020-01-08 02:00:00
80.8, None, None, None, 16.42, 264.4, None, None, -5.0, None, None, None, None, None, None, 51.7, None, None, -2.599, None, None, None, None, 23.14, None, None, None, None, 2020-01-08 03:00:00
82.3, None, None, None, 18.44, 269.4, None, None, -6.0, None, None, None, None, None, None, 51.63, None, None, -3.081, None, None, None, None, 19.84, None, None, None, None, 2020-01-08 04:00:00
82.5, None, None, None, 18.26, 266.4, None, None, -6.0, None, None, None, None, None, None, 51.52, None, None, -4.006, None, None, None, None, 25.82, None, None, None, None, 2020-01-08 05:00:00
79.2, None, None, None, 20.84, 263.2, None, None, -8.0, None, None, None, None, None, None, 51.43, None, None, -5.028, None, None, None, None, 23.97, None, None, None, None, 2020-01-08 06:00:00
78.73, None, None, None, 22.77, 254.5, None, None, -8.0, None, None, None, None, None, None, 51.34, None, None, -5.592, None, None, None, None, 24.8, None, None, None, None, 2020-01-08 07:00:00
76.21, None, None, None, 18.07, 260.4, None, None, -9.0, None, None, None, None, None, None, 51.3, None, None, -6.006, None, None, None, None, 20.13, None, None, None, None, 2020-01-08 08:00:00
75.51, None, None, None, 8.19, 262.7, None, None, -10.0, None, None, None, None, None, None, 51.19, None, None, -6.289, None, None, None, None, 42.98, None, None, None, None, 2020-01-08 09:00:00
75.27, None, None, 27.7, 11.66, 252.8, -9.0, -6.8, -9.0, None, 253.0, None, None, 51.0, None, 51.09, None, None, -6.156, None, -5.0, 75.0, None, 26.89, 11.7, -6.2, 0.0, 0.0, 2020-01-08 11:00:00
74.24, None, None, 26.9, 7.212, 272.8, -9.0, -6.8, -9.0, None, 273.0, None, None, 51.0, None, 50.87, None, None, -5.93, None, -5.0, 74.0, None, 40.89, 7.2, -5.9, -0.1, 0.0, 2020-01-08 12:00:00
80.9, None, None, 24.3, 6.48, 292.4, -9.0, -6.8, -9.0, None, 292.0, None, None, 51.0, None, 50.57, None, None, -6.472, None, -5.0, 81.0, None, 44.18, 6.5, -6.5, 0.2, 0.0, 2020-01-08 13:00:00
76.83, None, None, 23.0, 5.903, 299.6, -10.0, -6.8, -10.0, None, 300.0, None, None, 51.0, None, 50.81, None, None, -6.696, None, -5.0, 77.0, None, 38.84, 5.9, -6.7, 0.1, 0.0, 2020-01-08 14:00:00
80.9, None, None, 14.9, 4.458, 307.5, -10.0, -7.2, -10.0, None, 308.0, None, None, 51.0, None, 50.65, None, None, -7.259, None, -5.0, 81.0, None, 40.19, 4.5, -7.3, 0.2, 0.0, 2020-01-08 15:00:00
83.8, None, None, 15.5, 3.248, 341.0, -10.0, -8.3, -10.0, None, 341.0, None, None, 50.0, None, 50.41, None, None, -8.25, None, -5.0, 84.0, None, 45.11, 3.2, -8.3, 0.2, 0.0, 2020-01-08 16:00:00
80.8, None, None, 9.1, 2.162, 344.6, -12.0, -9.3, -12.0, None, 345.0, None, None, 50.0, None, 50.31, None, None, -9.33, None, -5.0, 81.0, None, 45.95, 2.2, -9.3, 0.0, 0.0, 2020-01-08 17:00:00
78.42, None, None, 9.9, 2.213, 338.0, -13.0, -10.1, -13.0, None, 338.0, None, None, 50.0, None, 50.27, None, None, -10.12, None, -5.0, 78.0, None, 33.75, 2.2, -10.1, -0.1, 0.0, 2020-01-08 18:00:00
72.71, None, None, 7.4, 2.249, 359.3, -14.0, -10.6, -14.0, None, 359.0, None, None, 50.0, None, 50.29, None, None, -10.32, None, -10.1, 73.0, None, 30.56, 2.2, -10.3, 0.0, 0.0, 2020-01-08 19:00:00
74.73, None, None, 13.1, 2.289, 358.6, -14.0, -10.9, -14.0, None, 359.0, None, None, 50.0, None, 50.15, None, None, -10.88, None, -10.1, 75.0, None, 38.28, 2.3, -10.9, 0.0, 0.0, 2020-01-08 20:00:00
79.81, None, None, 6.8, 1.999, 7.608, -14.0, -11.3, -14.0, None, 8.0, None, None, 50.0, None, 50.11, None, None, -11.33, None, -10.1, 80.0, None, 32.41, 2.0, -11.3, 0.2, 0.0, 2020-01-08 21:00:00
77.56, None, None, 6.4, 2.31, 25.79, -14.0, -11.5, -14.0, None, 26.0, None, None, 50.0, None, 50.09, None, None, -11.46, None, -10.1, 78.0, None, 21.24, 2.3, -11.5, 0.0, 0.0, 2020-01-08 22:00:00
81.8, None, None, 10.0, 2.411, 354.4, -14.0, -12.0, -14.0, None, 354.0, None, None, 50.0, None, 50.07, None, None, -11.94, None, -10.1, 82.0, None, 40.82, 2.4, -11.9, 0.0, 0.0, 2020-01-08 23:00:00
86.1, None, None, 9.7, 2.377, 357.4, -13.0, -12.0, -13.0, None, 357.0, None, None, 50.0, None, 50.06, None, None, -11.54, None, -10.1, 86.0, None, 39.41, 2.4, -11.5, -0.1, 0.0, 2020-01-09 00:00:00
84.9, None, None, 13.1, 3.502, 305.6, -14.0, -12.0, -14.0, None, 306.0, None, None, 50.0, None, 50.0, None, None, -11.73, None, -10.1, 85.0, None, 41.31, 3.5, -11.7, -0.1, 0.0, 2020-01-09 01:00:00
86.7, None, None, 15.8, 4.299, 293.5, -13.0, -12.0, -13.0, None, 294.0, None, None, 50.0, None, 50.06, None, None, -11.31, None, -10.1, 87.0, None, 36.89, 4.3, -11.3, 0.0, 0.0, 2020-01-09 02:00:00
84.9, None, None, 11.6, 2.942, 322.0, -13.0, -12.0, -13.0, None, 322.0, None, None, 50.0, None, 49.87, None, None, -11.42, None, -10.1, 85.0, None, 51.17, 2.9, -11.4, 0.0, 0.0, 2020-01-09 03:00:00
83.4, None, None, 7.6, 2.519, 18.86, -13.0, -12.0, -13.0, None, 19.0, None, None, 50.0, None, 50.05, None, None, -11.02, None, -10.1, 83.0, None, 30.26, 2.5, -11.0, 0.0, 0.0, 2020-01-09 04:00:00
83.1, None, None, 16.0, 5.616, 282.8, -13.0, -12.0, -13.0, None, 283.0, None, None, 50.0, None, 50.03, None, None, -10.96, None, -10.1, 83.0, None, 28.94, 5.6, -11.0, 0.0, 0.0, 2020-01-09 05:00:00
83.8, None, None, 17.3, 3.628, 301.6, -13.0, -12.0, -13.0, None, 302.0, None, None, 50.0, None, 49.74, None, None, -10.88, None, -10.1, 84.0, None, 45.31, 3.6, -10.9, 0.1, 0.0, 2020-01-09 06:00:00
85.4, None, None, 9.5, 2.0, 324.2, -13.0, -10.9, -13.0, None, 324.0, None, None, 50.0, None, 49.9, None, None, -10.79, None, -10.7, 85.0, None, 42.29, 2.0, -10.8, 0.5, 0.0, 2020-01-09 07:00:00
83.9, None, None, 6.6, 0.83, 329.9, -13.0, -11.0, -13.0, None, 330.0, None, None, 51.0, None, 50.76, None, None, -11.03, None, -10.6, 84.0, None, 39.8, 0.8, -11.0, 0.2, 1.0, 2020-01-09 08:00:00
81.7, None, None, 5.9, 1.021, 335.1, -13.0, -11.1, -13.0, None, 335.0, None, None, 51.0, None, 51.49, None, None, -10.82, None, -10.6, 82.0, None, 36.07, 1.0, -10.8, 0.0, 1.0, 2020-01-09 09:00:00
79.32, None, None, None, 1.449, 313.8, None, None, -13.0, None, None, None, None, None, None, 52.03, None, None, -10.29, None, None, None, None, 43.33, None, None, None, None, 2020-01-09 10:00:00
75.51, None, None, 17.9, 5.998, 291.3, -12.0, -11.1, -12.0, None, 291.0, None, None, 50.0, None, 50.4, None, None, -9.17, None, -9.2, 76.0, None, 28.01, 6.0, -9.2, -0.2, -2.0, 2020-01-09 11:00:00
72.33, None, None, 22.2, 10.33, 287.7, -12.0, -11.1, -12.0, None, 288.0, None, None, 51.0, None, 50.52, None, None, -8.34, None, -8.3, 72.0, None, 24.13, 10.3, -8.3, 0.0, 0.0, 2020-01-09 12:00:00
77.49, None, None, 23.9, 9.19, 287.7, -11.0, -11.1, -11.0, None, 288.0, None, None, 52.0, None, 51.74, None, None, -8.43, None, -8.1, 77.0, None, 30.79, 9.2, -8.4, -0.1, 2.0, 2020-01-09 13:00:00
75.37, None, None, 25.5, 9.25, 280.1, -12.0, -11.1, -12.0, None, 280.0, None, None, 52.0, None, 52.41, None, None, -8.84, None, -7.5, 75.0, None, 29.09, 9.3, -8.8, 0.2, 1.0, 2020-01-09 14:00:00
77.85, None, None, 17.5, 4.507, 308.3, -12.0, -11.1, -12.0, None, 308.0, None, None, 51.0, None, 50.96, None, None, -9.33, None, -7.5, 78.0, None, 47.7, 4.5, -9.3, 0.2, -1.0, 2020-01-09 15:00:00
79.71, None, None, 22.2, 6.523, 275.7, -12.0, -11.1, -12.0, None, 276.0, None, None, 51.0, None, 50.58, None, None, -9.61, None, -7.5, 80.0, None, 30.4, 6.5, -9.6, 0.0, 0.0, 2020-01-09 16:00:00
75.51, None, None, 26.3, 9.82, 262.3, -13.0, -11.1, -13.0, None, 262.0, None, None, 51.0, None, 50.72, None, None, -9.65, None, -7.5, 76.0, None, 23.14, 9.8, -9.7, -0.1, 0.0, 2020-01-09 17:00:00
75.21, None, None, 25.6, 10.03, 259.3, -14.0, -11.1, -14.0, None, 259.0, None, None, 51.0, None, 50.56, None, None, -10.52, None, -7.5, 75.0, None, 19.9, 10.0, -10.5, 0.2, 0.0, 2020-01-09 18:00:00
74.51, None, None, 11.6, 4.523, 289.5, -14.0, -11.0, -14.0, None, 290.0, None, None, 50.0, None, 50.36, None, None, -10.92, None, -10.5, 75.0, None, 32.0, 4.5, -10.9, 0.1, 0.0, 2020-01-09 19:00:00
76.44, None, None, 20.2, 8.66, 266.5, -14.0, -11.3, -14.0, None, 267.0, None, None, 50.0, None, 50.38, None, None, -11.18, None, -10.5, 76.0, None, 15.76, 8.7, -11.2, -0.2, 0.0, 2020-01-09 20:00:00
76.01, None, None, 21.2, 10.48, 266.3, -14.0, -11.3, -14.0, None, 266.0, None, None, 50.0, None, 50.23, None, None, -11.09, None, -10.5, 76.0, None, 14.55, 10.5, -11.1, 0.0, 0.0, 2020-01-09 21:00:00
76.23, None, None, 16.9, 5.113, 261.2, -14.0, -11.4, -14.0, None, 261.0, None, None, 50.0, None, 50.19, None, None, -10.97, None, -10.5, 76.0, None, 23.56, 5.1, -11.0, 0.0, 0.0, 2020-01-09 22:00:00
74.72, None, None, 20.6, 7.756, 253.0, -13.0, -11.4, -13.0, None, 253.0, None, None, 50.0, None, 50.21, None, None, -10.2, None, -10.2, 75.0, None, 19.94, 7.8, -10.2, -0.2, 0.0, 2020-01-09 23:00:00
75.33, None, None, 16.3, 6.015, 257.0, -13.0, -11.4, -13.0, None, 257.0, None, None, 50.0, None, 50.13, None, None, -10.07, None, -10.0, 75.0, None, 36.91, 6.0, -10.1, 0.0, 0.0, 2020-01-10 00:00:00
74.12, None, None, 22.5, 10.56, 249.5, -13.0, -11.4, -13.0, None, 250.0, None, None, 50.0, None, 50.1, None, None, -9.8, None, -9.8, 74.0, None, 22.06, 10.6, -9.8, 0.0, 0.0, 2020-01-10 01:00:00
68.48, None, None, 24.6, 9.99, 243.7, -13.0, -11.4, -13.0, None, 244.0, None, None, 50.0, None, 50.11, None, None, -9.21, None, -9.2, 68.0, None, 25.95, 10.0, -9.2, -0.2, 0.0, 2020-01-10 02:00:00
67.33, None, None, 32.7, 12.34, 243.0, -13.0, -11.4, -13.0, None, 243.0, None, None, 50.0, None, 50.19, None, None, -8.87, None, -8.8, 67.0, None, 22.96, 12.3, -8.9, 0.1, 0.0, 2020-01-10 03:00:00
82.4, None, None, 17.6, 6.602, 218.5, -11.0, -11.4, -11.0, None, 219.0, None, None, 50.0, None, 50.38, None, None, -9.27, None, -8.8, 82.0, None, 41.31, 6.6, -9.3, 0.0, 0.0, 2020-01-10 04:00:00
87.7, None, None, 9.1, 1.78, 190.2, -11.0, -11.4, -11.0, None, 190.0, None, None, 51.0, None, 50.73, None, None, -9.96, None, -8.8, 88.0, None, 62.14, 1.8, -10.0, 1.2, 1.0, 2020-01-10 05:00:00
87.1, None, None, 11.4, 2.937, 174.8, -12.0, -11.4, -12.0, None, 175.0, None, None, 51.0, None, 51.35, None, None, -10.52, None, -8.8, 87.0, None, 48.67, 2.9, -10.5, 0.9, 1.0, 2020-01-10 06:00:00
89.1, None, None, 27.2, 7.522, 140.7, -12.0, -10.7, -12.0, None, 141.0, None, None, 52.0, None, 52.14, None, None, -10.64, None, -10.4, 89.0, None, 37.16, 7.5, -10.6, 0.2, 1.0, 2020-01-10 07:00:00
88.2, None, None, 27.8, 9.23, 135.0, -12.0, -11.1, -12.0, None, 135.0, None, None, 52.0, None, 52.34, None, None, -11.02, None, -10.4, 88.0, None, 33.3, 9.2, -11.0, 0.1, 0.0, 2020-01-10 08:00:00
87.8, None, None, 27.9, 10.73, 131.4, -12.0, -11.1, -12.0, None, 131.0, None, None, 53.0, None, 52.69, None, None, -10.87, None, -10.4, 88.0, None, 32.83, 10.7, -10.9, 0.0, 1.0, 2020-01-10 09:00:00
88.0, None, None, 32.5, 9.65, 135.0, -12.0, -11.1, -12.0, None, 135.0, None, None, 53.0, None, 52.81, None, None, -10.52, None, -10.4, 88.0, None, 40.16, 9.7, -10.5, 0.3, 0.0, 2020-01-10 10:00:00
88.2, None, None, 31.4, 10.72, 141.4, -12.0, -11.1, -12.0, None, 141.0, None, None, 53.0, None, 53.04, None, None, -10.29, None, -10.3, 88.0, None, 42.63, 10.7, -10.3, 0.1, 0.0, 2020-01-10 11:00:00
88.7, None, None, 41.4, 12.41, 142.4, -11.0, -11.1, -11.0, None, 142.0, None, None, 54.0, None, 53.94, None, None, -9.8, None, -9.8, 89.0, None, 43.62, 12.4, -9.8, -0.1, 1.0, 2020-01-10 12:00:00
88.7, None, None, 36.1, 11.15, 140.3, -11.0, -11.1, -11.0, None, 140.0, None, None, 54.0, None, 54.16, None, None, -9.8, None, -9.8, 89.0, None, 44.02, 11.2, -9.8, 0.2, 0.0, 2020-01-10 13:00:00
88.8, None, None, 30.2, 9.84, 142.4, -11.0, -11.1, -11.0, None, 142.0, None, None, 55.0, None, 54.56, None, None, -9.64, None, -9.6, 89.0, None, 44.13, 9.8, -9.6, 0.3, 1.0, 2020-01-10 14:00:00
89.0, None, None, 28.4, 9.82, 137.0, -11.0, -11.1, -11.0, None, 137.0, None, None, 55.0, None, 55.11, None, None, -9.32, None, -9.3, 89.0, None, 38.14, 9.8, -9.3, 0.4, 1.0, 2020-01-10 15:00:00
89.2, None, None, 33.0, 8.98, 131.4, -10.0, -11.1, -10.0, None, 131.0, None, None, 55.0, None, 55.09, None, None, -9.12, None, -9.1, 89.0, None, 39.73, 9.0, -9.1, 0.1, 0.0, 2020-01-10 16:00:00
89.2, None, None, 27.1, 9.17, 123.2, -10.0, -11.1, -10.0, None, 123.0, None, None, 55.0, None, 55.19, None, None, -8.99, None, -9.0, 89.0, None, 32.89, 9.2, -9.0, 0.2, 0.0, 2020-01-10 17:00:00
