station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, snwfl_amt_pst1hr, rel_hum, time, snw_dpth, stn_pres
3.9, -1.176, 97.0, -1.1, 7.8, 55.8, 1.854, 190.5, -1.0, 1.9, -1.2, -3.6, 1001.5, 0.0, -1.0, 907.0, 191.0, 0.0, 97.0, 2020-01-08 11:00:00, -6999.0, 907.0
3.7, -0.967, 97.0, -0.9, 6.8, 70.0, 1.297, 281.8, -1.0, 1.3, -1.0, -3.6, 1002.5, 0.0, -1.0, 908.0, 282.0, 0.0, 97.0, 2020-01-08 12:00:00, -6999.0, 908.0
3.4, -0.845, 96.3, -0.7, 4.2, 49.69, 0.801, 193.5, -1.0, 0.8, -0.8, -3.6, 1003.6, 0.0, -1.0, 909.0, 194.0, 0.0, 96.0, 2020-01-08 13:00:00, -6999.0, 909.0
3.2, -1.038, 95.1, -0.7, 6.8, 58.41, 0.924, 193.5, -2.0, 0.9, -1.0, -3.6, 1003.7, 0.0, -2.0, 909.0, 194.0, 0.0, 95.0, 2020-01-08 14:00:00, -6999.0, 909.0
3.0, -1.66, 94.9, -0.7, 6.5, 75.98, 1.167, 163.8, -2.0, 1.2, -1.7, -3.6, 1004.8, 0.0, -2.0, 910.0, 164.0, 0.0, 95.0, 2020-01-08 15:00:00, -6999.0, 910.0
2.8, -2.978, 93.7, -0.7, 10.0, 78.44, 1.847, 154.2, -4.0, 1.8, -3.0, -3.6, 1006.0, 0.0, -4.0, 911.0, 154.0, 0.0, 94.0, 2020-01-08 16:00:00, -6999.0, 911.0
2.8, -4.547, 94.0, -0.7, 4.0, 47.93, 0.62, 137.1, -5.0, 0.6, -4.5, -4.6, 1006.2, 0.0, -5.0, 911.0, 137.0, 0.0, 94.0, 2020-01-08 17:00:00, -6999.0, 911.0
2.8, -5.747, 92.9, -0.7, 4.7, 70.77, 0.497, 69.71, -7.0, 0.5, -5.7, -5.8, 1008.5, 0.0, -7.0, 913.0, 70.0, 0.0, 93.0, 2020-01-08 18:00:00, -6999.0, 913.0
2.6, -6.159, 91.6, -5.7, 8.3, 72.11, 1.243, 289.5, -7.0, 1.2, -6.2, -6.3, 1008.6, 0.0, -7.0, 913.0, 290.0, 0.0, 92.0, 2020-01-08 19:00:00, -6999.0, 913.0
2.4, -7.022, 91.3, -5.7, 6.4, 31.9, 1.687, 152.4, -8.0, 1.7, -7.0, -7.1, 1009.6, 0.0, -8.0, 914.0, 152.0, 0.0, 91.0, 2020-01-08 20:00:00, -6999.0, 914.0
2.2, -7.714, 90.4, -5.7, 4.7, 70.61, 0.751, 170.6, -9.0, 0.8, -7.7, -7.8, 1010.8, 0.0, -9.0, 915.0, 171.0, 0.0, 90.0, 2020-01-08 21:00:00, -6999.0, 915.0
1.9, -8.87, 90.5, -5.7, 2.4, 54.21, 0.303, 167.6, -10.0, 0.3, -8.9, -9.0, 1012.0, 0.0, -10.0, 916.0, 168.0, 0.0, 91.0, 2020-01-08 22:00:00, -6999.0, 916.0
1.7, -10.34, 90.4, -5.7, 3.4, 39.34, 1.456, 66.85, -12.0, 1.5, -10.3, -10.4, 1012.1, 0.0, -12.0, 916.0, 67.0, 0.0, 90.0, 2020-01-08 23:00:00, -6999.0, 916.0
1.7, -11.86, 88.7, -5.7, 3.3, 17.09, 1.658, 58.98, -13.0, 1.7, -11.9, -11.8, 1013.4, 0.0, -13.0, 917.0, 59.0, 0.0, 89.0, 2020-01-09 00:00:00, -6999.0, 917.0
1.5, -13.15, 88.0, -5.7, 5.0, 8.55, 2.355, 68.78, -14.0, 2.4, -13.2, -13.3, 1014.6, 0.0, -14.0, 918.0, 69.0, 0.0, 88.0, 2020-01-09 01:00:00, -6999.0, 918.0
1.5, -14.21, 87.2, -5.7, 3.9, 8.18, 2.268, 67.53, -16.0, 2.3, -14.2, -14.2, 1015.8, 0.0, -16.0, 919.0, 68.0, 0.0, 87.0, 2020-01-09 02:00:00, -6999.0, 919.0
1.5, -14.85, 86.8, -5.7, 3.8, 8.89, 1.821, 64.57, -16.0, 1.8, -14.9, -15.9, 1016.0, 0.0, -16.0, 919.0, 65.0, 0.0, 87.0, 2020-01-09 03:00:00, -6999.0, 919.0
1.5, -15.66, 85.0, -5.7, 3.0, 21.97, 0.759, 58.93, -17.0, 0.8, -15.7, -15.9, 1017.3, 0.0, -17.0, 920.0, 59.0, 0.0, 85.0, 2020-01-09 04:00:00, -6999.0, 920.0
1.5, -15.66, 86.2, -5.7, 3.7, 14.3, 1.68, 61.5, -17.0, 1.7, -15.7, -16.4, 1017.5, 0.0, -17.0, 920.0, 62.0, 0.0, 86.0, 2020-01-09 05:00:00, -6999.0, 920.0
1.5, -15.94, 85.7, -5.7, 3.6, 38.36, 1.178, 47.12, -18.0, 1.2, -15.9, -16.9, 1017.7, 0.0, -18.0, 920.0, 47.0, 0.0, 86.0, 2020-01-09 06:00:00, -6999.0, 920.0
1.5, -15.68, 86.0, -15.8, 4.3, 8.6, 1.948, 65.66, -18.0, 1.9, -15.7, -16.6, 1018.8, 0.0, -18.0, 921.0, 66.0, 0.0, 86.0, 2020-01-09 07:00:00, -6999.0, 921.0
0.6, -15.34, 85.6, -15.2, 2.7, 8.03, 0.894, 63.9, -17.0, 0.9, -15.3, -16.6, 1020.0, 0.0, -17.0, 922.0, 64.0, 0.0, 86.0, 2020-01-09 08:00:00, -6999.0, 922.0
0.0, -14.37, 86.3, -14.4, 3.0, 24.14, 0.812, 58.75, -16.0, 0.8, -14.4, -16.6, 1020.0, 0.0, -16.0, 922.0, 59.0, 0.0, 86.0, 2020-01-09 09:00:00, -6999.0, 922.0
None, -12.93, 85.7, None, None, 63.96, 0.292, 132.7, None, None, None, None, None, None, -15.0, 923.0, None, None, None, 2020-01-09 10:00:00, None, None
0.0, -10.57, 84.9, -10.3, 6.4, 41.25, 1.484, 283.7, -13.0, 1.5, -10.6, -16.6, 1020.9, 0.0, -13.0, 923.0, 284.0, 0.0, 85.0, 2020-01-09 11:00:00, -6999.0, 923.0
0.0, -10.06, 86.6, -10.1, 5.4, 13.95, 2.131, 291.4, -12.0, 2.1, -10.1, -16.6, 1021.0, 0.0, -12.0, 923.0, 291.0, 0.0, 87.0, 2020-01-09 12:00:00, -6999.0, 923.0
0.0, -7.234, 85.9, -7.6, 4.2, 33.8, 1.138, 277.4, -9.0, 1.1, -7.2, -16.6, 1020.9, 0.0, -9.0, 923.0, 277.0, 0.0, 86.0, 2020-01-09 13:00:00, -6999.0, 923.0
0.0, -6.187, 81.7, -6.1, 6.1, 65.72, 2.025, 157.0, -9.0, 2.0, -6.2, -16.6, 1020.9, 0.0, -9.0, 923.0, 157.0, 0.0, 82.0, 2020-01-09 14:00:00, -6999.0, 923.0
0.0, -7.105, 82.0, -6.1, 5.4, 55.03, 1.492, 281.4, -9.0, 1.5, -7.1, -16.6, 1022.2, 0.0, -9.0, 924.0, 281.0, 0.0, 82.0, 2020-01-09 15:00:00, -6999.0, 924.0
0.0, -8.64, 87.0, -6.1, 3.2, 61.11, 0.406, 72.9, -10.0, 0.4, -8.6, -16.6, 1022.4, 0.0, -10.0, 924.0, 73.0, 0.0, 87.0, 2020-01-09 16:00:00, -6999.0, 924.0
0.0, -10.6, 88.4, -6.1, 3.0, 25.99, 0.597, 76.6, -12.0, 0.6, -10.6, -16.6, 1023.8, 0.0, -12.0, 925.0, 77.0, 0.0, 88.0, 2020-01-09 17:00:00, -6999.0, 925.0
0.0, -12.9, 87.8, -6.1, 4.1, 10.77, 1.247, 66.47, -14.0, 1.2, -12.9, -16.6, 1025.2, 0.0, -14.0, 926.0, 66.0, 0.0, 88.0, 2020-01-09 18:00:00, -6999.0, 926.0
0.0, -14.57, 84.8, -12.5, 4.3, 15.79, 1.292, 59.72, -16.0, 1.3, -14.6, -14.6, 1025.4, 0.0, -16.0, 926.0, 60.0, 0.0, 85.0, 2020-01-09 19:00:00, -6999.0, 926.0
0.0, -15.47, 85.1, -12.5, 3.0, 19.76, 1.097, 60.66, -17.0, 1.1, -15.5, -15.4, 1025.4, 0.0, -17.0, 926.0, 61.0, 0.0, 85.0, 2020-01-09 20:00:00, -6999.0, 926.0
0.0, -15.61, 86.0, -12.5, 4.6, 7.354, 1.924, 70.44, -17.0, 1.9, -15.6, -16.6, 1026.4, 0.0, -17.0, 927.0, 70.0, 0.0, 86.0, 2020-01-09 21:00:00, -6999.0, 927.0
0.0, -15.6, 85.5, -12.5, 2.9, 18.4, 1.005, 56.44, -17.0, 1.0, -15.6, -16.6, 1027.4, 0.0, -17.0, 928.0, 56.0, 0.0, 86.0, 2020-01-09 22:00:00, -6999.0, 928.0
0.0, -15.74, 84.3, -12.5, 2.9, 36.19, 0.532, 43.0, -18.0, 0.5, -15.7, -16.6, 1026.0, 0.0, -18.0, 927.0, 43.0, 0.0, 84.0, 2020-01-09 23:00:00, -6999.0, 927.0
0.0, -15.71, 86.1, -12.5, 5.6, 56.14, 0.769, 117.4, -17.0, 0.8, -15.7, -16.6, 1025.9, 0.0, -17.0, 927.0, 117.0, 0.0, 86.0, 2020-01-10 00:00:00, -6999.0, 927.0
0.0, -16.33, 84.6, -12.5, 4.1, 29.56, 0.622, 65.12, -18.0, 0.6, -16.3, -16.6, 1025.7, 0.0, -18.0, 927.0, 65.0, 0.0, 85.0, 2020-01-10 01:00:00, -6999.0, 927.0
0.0, -15.29, 85.8, -12.5, 2.9, 43.83, 0.945, 74.92, -17.0, 0.9, -15.3, -16.6, 1025.4, 0.0, -17.0, 927.0, 75.0, 0.0, 86.0, 2020-01-10 02:00:00, -6999.0, 927.0
0.0, -14.31, 86.8, -12.5, 2.7, 58.09, 0.778, 12.27, -16.0, 0.8, -14.3, -16.6, 1025.4, 0.0, -16.0, 927.0, 12.0, 0.0, 87.0, 2020-01-10 03:00:00, -6999.0, 927.0
0.0, -14.65, 85.6, -12.5, 1.6, 64.55, 0.19, 180.6, -16.0, 0.2, -14.7, -16.6, 1025.6, 0.0, -16.0, 927.0, 181.0, 0.0, 86.0, 2020-01-10 04:00:00, -6999.0, 927.0
0.0, -14.58, 85.7, -12.5, 2.4, 55.93, 0.317, 75.82, -16.0, 0.3, -14.6, -16.6, 1024.8, 0.0, -16.0, 926.0, 76.0, 0.0, 86.0, 2020-01-10 05:00:00, -6999.0, 926.0
0.0, -14.52, 85.8, -12.5, 1.3, 61.93, 0.084, 83.9, -16.0, 0.1, -14.5, -16.6, 1025.0, 0.0, -16.0, 926.0, 84.0, 0.0, 86.0, 2020-01-10 06:00:00, -6999.0, 926.0
0.0, -14.37, 85.8, -14.4, 2.5, 29.03, 0.379, 76.32, -16.0, 0.4, -14.4, -14.8, 1024.1, 0.0, -16.0, 925.0, 76.0, 0.0, 86.0, 2020-01-10 07:00:00, -6999.0, 925.0
0.0, -14.02, 85.9, -14.0, 4.1, 25.12, 0.835, 95.1, -16.0, 0.8, -14.0, -14.8, 1023.1, 0.0, -16.0, 924.0, 95.0, 0.0, 86.0, 2020-01-10 08:00:00, -6999.0, 924.0
0.0, -13.48, 85.8, -13.4, 6.6, 15.7, 2.913, 86.0, -15.0, 2.9, -13.5, -14.8, 1021.9, 0.0, -15.0, 923.0, 86.0, 0.0, 86.0, 2020-01-10 09:00:00, -6999.0, 923.0
0.0, -12.62, 85.8, -12.5, 7.4, 28.1, 2.832, 95.3, -14.0, 2.8, -12.6, -14.8, 1020.7, 0.0, -14.0, 922.0, 95.0, 0.0, 86.0, 2020-01-10 10:00:00, -6999.0, 922.0
0.0, -11.27, 86.5, -11.3, 10.1, 18.5, 4.411, 89.0, -13.0, 4.4, -11.3, -14.8, 1019.4, 0.0, -13.0, 921.0, 89.0, 0.0, 87.0, 2020-01-10 11:00:00, -6999.0, 921.0
0.0, -10.58, 87.0, -10.5, 12.0, 16.65, 4.345, 93.6, -12.0, 4.3, -10.6, -14.8, 1018.2, 0.1, -12.0, 920.0, 94.0, 0.0, 87.0, 2020-01-10 12:00:00, -6999.0, 920.0
0.0, -9.86, 86.7, -9.8, 11.9, 25.3, 4.366, 98.7, -11.0, 4.4, -9.9, -14.8, 1017.1, 0.1, -11.0, 919.0, 99.0, 0.0, 87.0, 2020-01-10 13:00:00, -6999.0, 919.0
0.0, -9.69, 88.0, -9.5, 10.4, 27.41, 4.093, 98.4, -11.0, 4.1, -9.7, -14.8, 1015.9, 0.1, -11.0, 918.0, 98.0, 0.0, 88.0, 2020-01-10 14:00:00, -6999.0, 918.0
0.2, -9.13, 88.9, -9.1, 9.1, 24.48, 3.223, 99.5, -10.0, 3.2, -9.1, -14.8, 1015.7, 0.2, -10.0, 918.0, 100.0, 0.0, 89.0, 2020-01-10 15:00:00, -6999.0, 918.0
0.4, -9.06, 89.3, -8.9, 4.9, 36.95, 1.219, 104.9, -11.0, 1.2, -9.1, -14.8, 1014.6, 0.2, -11.0, 917.0, 105.0, 0.0, 89.0, 2020-01-10 16:00:00, -6999.0, 917.0
0.4, -9.2, 88.5, -8.9, 3.9, 71.34, 0.436, 192.9, -11.0, 0.4, -9.2, -14.8, 1013.5, 0.1, -11.0, 916.0, 193.0, 0.0, 89.0, 2020-01-10 17:00:00, -6999.0, 916.0
0.4, -9.57, 89.7, -8.9, 3.7, 59.02, 0.283, 348.4, -11.0, 0.3, -9.6, -14.8, 1012.4, 0.1, -11.0, 915.0, 348.0, 0.0, 90.0, 2020-01-10 18:00:00, -6999.0, 915.0
0.7, -9.67, 89.7, -9.4, 3.6, 52.32, 0.169, 52.19, -11.0, 0.2, -9.7, -9.8, 1013.6, 0.3, -11.0, 916.0, 52.0, 0.0, 90.0, 2020-01-10 19:00:00, -6999.0, 916.0
0.7, -9.99, 89.3, -9.4, 2.3, 37.51, 0.168, 49.26, -11.0, 0.2, -10.0, -10.0, 1013.5, 0.1, -11.0, 916.0, 49.0, 0.0, 89.0, 2020-01-10 20:00:00, -6999.0, 916.0
0.7, -9.99, 89.6, -9.4, 3.7, 27.52, 0.456, 83.2, -11.0, 0.5, -10.0, -10.0, 1013.5, 0.0, -11.0, 916.0, 83.0, 0.0, 90.0, 2020-01-10 21:00:00, -6999.0, 916.0
0.7, -10.0, 89.4, -9.4, 1.8, 38.29, 0.178, 99.3, -11.0, 0.2, -10.0, -10.1, 1013.4, 0.0, -11.0, 916.0, 99.0, 0.0, 89.0, 2020-01-10 22:00:00, -6999.0, 916.0
0.7, -10.19, 89.3, -9.4, 2.7, 57.95, 0.196, 51.67, -11.0, 0.2, -10.2, -10.2, 1012.1, 0.0, -11.0, 915.0, 52.0, 0.0, 89.0, 2020-01-10 23:00:00, -6999.0, 915.0
0.7, -10.6, 89.0, -9.4, 3.1, 20.22, 0.206, 70.49, -12.0, 0.2, -10.6, -10.6, 1012.1, 0.0, -12.0, 915.0, 70.0, 0.0, 89.0, 2020-01-11 00:00:00, -6999.0, 915.0
0.7, -10.74, 89.4, -9.4, 4.0, 48.99, 0.304, 31.7, -12.0, 0.3, -10.7, -10.9, 1013.1, 0.0, -12.0, 916.0, 32.0, 0.0, 89.0, 2020-01-11 01:00:00, -6999.0, 916.0
0.7, -10.67, 89.1, -9.4, 2.3, 14.58, 0.143, 83.4, -12.0, 0.1, -10.7, -10.9, 1013.1, 0.0, -12.0, 916.0, 83.0, 0.0, 89.0, 2020-01-11 02:00:00, -6999.0, 916.0
0.7, -10.63, 88.7, -9.4, 3.2, 40.8, 0.335, 68.72, -12.0, 0.3, -10.6, -10.9, 1013.0, 0.0, -12.0, 916.0, 69.0, 0.0, 89.0, 2020-01-11 03:00:00, -6999.0, 916.0
0.7, -10.6, 88.5, -9.4, 2.8, 25.13, 0.092, 91.6, -12.0, 0.1, -10.6, -10.9, 1011.9, 0.0, -12.0, 915.0, 92.0, 0.0, 89.0, 2020-01-11 04:00:00, -6999.0, 915.0
0.7, -10.72, 88.7, -9.4, 2.8, 20.82, 0.141, 77.43, -12.0, 0.1, -10.7, -10.9, 1012.0, 0.0, -12.0, 915.0, 77.0, 0.0, 89.0, 2020-01-11 05:00:00, -6999.0, 915.0
0.7, -10.99, 88.2, -9.4, 4.4, 27.03, 1.219, 85.0, -13.0, 1.2, -11.0, -11.0, 1012.0, 0.0, -13.0, 915.0, 85.0, 0.0, 88.0, 2020-01-11 06:00:00, -6999.0, 915.0
0.7, -10.76, 88.6, -10.7, 1.8, 71.57, 0.103, 48.69, -12.0, 0.1, -10.8, -11.1, 1012.0, 0.0, -12.0, 915.0, 49.0, 0.0, 89.0, 2020-01-11 07:00:00, -6999.0, 915.0
0.7, -10.79, 87.8, -10.6, 1.9, 46.63, 0.084, 47.97, -12.0, 0.1, -10.8, -11.1, 1012.1, 0.0, -12.0, 915.0, 48.0, 0.0, 88.0, 2020-01-11 08:00:00, -6999.0, 915.0
0.7, -10.34, 88.4, -10.3, 2.6, 46.48, 0.326, 70.22, -12.0, 0.3, -10.3, -11.1, 1012.0, 0.0, -12.0, 915.0, 70.0, 0.0, 88.0, 2020-01-11 09:00:00, -6999.0, 915.0
0.7, -9.46, 86.2, -9.2, 3.4, 58.06, 0.287, 114.3, -11.0, 0.3, -9.5, -11.1, 1011.9, 0.0, -11.0, 915.0, 114.0, 0.0, 86.0, 2020-01-11 10:00:00, -6999.0, 915.0
0.7, -8.64, 85.2, -8.6, 5.2, 68.79, 1.176, 278.1, -10.0, 1.2, -8.6, -11.1, 1011.8, 0.0, -10.0, 915.0, 278.0, 0.0, 85.0, 2020-01-11 11:00:00, -6999.0, 915.0
0.7, -8.23, 83.7, -7.8, 4.1, 49.81, 0.897, 240.3, -10.0, 0.9, -8.2, -11.1, 1010.7, 0.0, -10.0, 914.0, 240.0, 0.0, 84.0, 2020-01-11 12:00:00, -6999.0, 914.0
0.7, -7.835, 85.0, -7.7, 7.1, 19.95, 2.918, 295.2, -10.0, 2.9, -7.8, -11.1, 1009.6, 0.0, -10.0, 913.0, 295.0, 0.0, 85.0, 2020-01-11 13:00:00, -6999.0, 913.0
0.7, -7.025, 84.7, -6.7, 5.9, 52.28, 1.348, 250.5, -9.0, 1.3, -7.0, -11.1, 1009.5, 0.1, -9.0, 913.0, 251.0, 0.0, 85.0, 2020-01-11 14:00:00, -6999.0, 913.0
0.5, -7.277, 88.2, -6.5, 5.6, 54.9, 1.399, 254.0, -9.0, 1.4, -7.3, -11.1, 1009.5, 0.0, -9.0, 913.0, 254.0, 0.0, 88.0, 2020-01-11 15:00:00, -6999.0, 913.0
0.3, -7.419, 88.9, -6.5, 3.3, 63.56, 0.215, 229.9, -9.0, 0.2, -7.4, -11.1, 1009.5, 0.0, -9.0, 913.0, 230.0, 0.0, 89.0, 2020-01-11 16:00:00, -6999.0, 913.0
0.3, -7.438, 90.5, -6.5, 3.1, 74.13, 0.144, 275.9, -9.0, 0.1, -7.4, -11.1, 1009.5, 0.1, -9.0, 913.0, 276.0, 0.0, 91.0, 2020-01-11 17:00:00, -6999.0, 913.0
0.3, -7.226, 92.0, -6.5, 5.1, 30.52, 0.939, 299.3, -8.0, 0.9, -7.2, -11.1, 1008.4, 0.1, -8.0, 912.0, 299.0, 0.0, 92.0, 2020-01-11 18:00:00, -6999.0, 912.0
0.2, -7.352, 91.3, -7.2, 2.8, 33.35, 0.346, 190.2, -8.0, 0.3, -7.4, -7.6, 1009.5, 0.2, -8.0, 913.0, 190.0, 0.0, 91.0, 2020-01-11 19:00:00, -6999.0, 913.0
0.2, -7.671, 90.8, -7.2, 1.3, 53.8, 0.041, 201.9, -9.0, 0.0, -7.7, -7.8, 1008.5, 0.0, -9.0, 912.0, 202.0, 0.0, 91.0, 2020-01-11 20:00:00, -6999.0, 912.0
0.2, -7.671, 90.9, -7.2, 2.5, 67.95, 0.048, 131.6, -9.0, 0.0, -7.7, -7.9, 1008.4, 0.1, -9.0, 912.0, 132.0, 0.0, 91.0, 2020-01-11 21:00:00, -6999.0, 912.0
0.2, -8.37, 90.8, -7.2, 5.1, 72.53, 0.548, 266.2, -9.0, 0.5, -8.4, -8.3, 1009.5, 0.0, -9.0, 913.0, 266.0, 0.0, 91.0, 2020-01-11 22:00:00, -6999.0, 913.0
0.2, -8.71, 90.7, -7.2, 3.5, 68.96, 0.177, 78.47, -10.0, 0.2, -8.7, -8.7, 1009.4, 0.0, -10.0, 913.0, 78.0, 0.0, 91.0, 2020-01-11 23:00:00, -6999.0, 913.0
0.2, -9.45, 90.3, -7.2, 3.2, 61.59, 0.583, 78.83, -11.0, 0.6, -9.5, -9.6, 1009.5, 0.0, -11.0, 913.0, 79.0, 0.0, 90.0, 2020-01-12 00:00:00, -6999.0, 913.0
0.2, -10.48, 89.5, -7.2, 3.2, 58.66, 0.751, 42.72, -11.0, 0.8, -10.5, -10.7, 1009.6, 0.0, -11.0, 913.0, 43.0, 0.0, 90.0, 2020-01-12 01:00:00, -6999.0, 913.0
0.2, -10.81, 88.9, -7.2, 3.9, 61.41, 0.686, 82.7, -12.0, 0.7, -10.8, -11.0, 1010.6, 0.0, -12.0, 914.0, 83.0, 0.0, 89.0, 2020-01-12 02:00:00, -6999.0, 914.0
0.2, -10.97, 89.0, -7.2, 5.2, 61.58, 0.802, 28.17, -13.0, 0.8, -11.0, -11.2, 1010.7, 0.0, -13.0, 914.0, 28.0, 0.0, 89.0, 2020-01-12 03:00:00, -6999.0, 914.0
0.2, -11.45, 88.4, -7.2, 2.8, 65.07, 0.46, 32.22, -13.0, 0.5, -11.5, -11.5, 1009.6, 0.0, -13.0, 913.0, 32.0, 0.0, 88.0, 2020-01-12 04:00:00, -6999.0, 913.0
0.2, -11.49, 88.9, -7.2, 2.0, 28.81, 0.285, 98.7, -13.0, 0.3, -11.5, -11.8, 1009.6, 0.0, -13.0, 913.0, 99.0, 0.0, 89.0, 2020-01-12 05:00:00, -6999.0, 913.0
0.2, -11.01, 87.2, -7.2, 4.7, 46.15, 0.54, 107.0, -12.0, 0.5, -11.0, -11.8, 1009.5, 0.0, -12.0, 913.0, 107.0, 0.0, 87.0, 2020-01-12 06:00:00, -6999.0, 913.0
0.2, -11.14, 83.4, -11.0, 5.8, 35.6, 1.744, 142.3, -13.0, 1.7, -11.1, -11.5, 1009.6, 0.0, -13.0, 913.0, 142.0, 0.0, 83.0, 2020-01-12 07:00:00, -6999.0, 913.0
0.2, -12.3, 80.0, -11.0, 5.9, 35.67, 0.994, 166.4, -15.0, 1.0, -12.3, -12.4, 1009.8, 0.0, -15.0, 913.0, 166.0, 0.0, 80.0, 2020-01-12 08:00:00, -6999.0, 913.0
0.2, -12.14, 79.93, -11.0, 4.3, 48.33, 0.408, 230.3, -14.0, 0.4, -12.1, -12.6, 1009.7, 0.0, -14.0, 913.0, 230.0, 0.0, 80.0, 2020-01-12 09:00:00, -6999.0, 913.0
0.2, -12.29, 79.05, -11.0, 6.6, 47.94, 0.969, 200.8, -15.0, 1.0, -12.3, -12.8, 1009.8, 0.0, -15.0, 913.0, 201.0, 0.0, 79.0, 2020-01-12 10:00:00, -6999.0, 913.0
0.2, -12.0, 77.08, -11.0, 6.5, 43.21, 1.654, 291.3, -15.0, 1.7, -12.0, -12.8, 1008.7, 0.0, -15.0, 912.0, 291.0, 0.0, 77.0, 2020-01-12 11:00:00, -6999.0, 912.0
0.2, -12.66, 78.76, -11.0, 8.7, 48.49, 1.887, 280.0, -15.0, 1.9, -12.7, -12.8, 1007.8, 0.1, -15.0, 911.0, 280.0, 0.0, 79.0, 2020-01-12 12:00:00, -6999.0, 911.0
0.4, -12.64, 82.2, -11.0, 5.6, 53.14, 1.024, 240.2, -15.0, 1.0, -12.6, -12.9, 1007.9, 0.2, -15.0, 911.0, 240.0, 0.0, 82.0, 2020-01-12 13:00:00, -6999.0, 911.0
0.6, -13.11, 83.6, -11.0, 6.6, 50.98, 1.056, 255.4, -15.0, 1.1, -13.1, -13.2, 1006.9, 0.2, -15.0, 910.0, 255.0, 0.0, 84.0, 2020-01-12 14:00:00, -6999.0, 910.0
0.8, -13.33, 85.7, -11.0, 5.6, 54.36, 1.351, 173.7, -15.0, 1.4, -13.3, -13.5, 1006.9, 0.2, -15.0, 910.0, 174.0, 0.0, 86.0, 2020-01-12 15:00:00, -6999.0, 910.0
1.1, -13.2, 86.3, -11.0, 3.9, 45.08, 0.671, 253.5, -15.0, 0.7, -13.2, -13.5, 1007.0, 0.3, -15.0, 910.0, 254.0, 0.0, 86.0, 2020-01-12 16:00:00, -6999.0, 910.0
1.4, -12.74, 85.7, -11.0, 2.9, 43.61, 0.07, 238.1, -14.0, 0.1, -12.7, -13.5, 1006.9, 0.3, -14.0, 910.0, 238.0, 0.0, 86.0, 2020-01-12 17:00:00, -6999.0, 910.0
1.7, -12.4, 85.0, -11.0, 1.6, 25.93, 0.068, 236.3, -14.0, 0.1, -12.4, -13.5, 1007.9, 0.3, -14.0, 911.0, 236.0, 0.0, 85.0, 2020-01-12 18:00:00, -6999.0, 911.0
1.7, -12.72, 85.8, -12.2, 2.0, 40.9, 0.125, 251.2, -15.0, 0.1, -12.7, -13.2, 1008.0, 0.2, -15.0, 911.0, 251.0, 0.0, 86.0, 2020-01-12 19:00:00, -6999.0, 911.0
1.9, -13.38, 85.3, -12.2, 0.0, 35.73, 0.0, 261.5, -15.0, 0.0, -13.4, -13.5, 1008.2, 0.2, -15.0, 911.0, 262.0, 0.0, 85.0, 2020-01-12 20:00:00, -6999.0, 911.0
2.1, -13.58, 85.2, -12.2, 0.0, 33.73, 0.0, 271.2, -15.0, 0.0, -13.6, -13.7, 1008.2, 0.2, -15.0, 911.0, 271.0, 0.0, 85.0, 2020-01-12 21:00:00, -6999.0, 911.0
2.3, -13.76, 84.7, -12.2, 0.0, 56.58, 0.0, 262.1, -16.0, 0.0, -13.8, -13.8, 1008.3, 0.2, -16.0, 911.0, 262.0, 0.0, 85.0, 2020-01-12 22:00:00, -6999.0, 911.0
2.3, -14.34, 81.6, -12.2, 0.0, 71.48, 0.0, 192.5, -17.0, 0.0, -14.3, -14.4, 1009.4, 0.1, -17.0, 912.0, 193.0, 0.0, 82.0, 2020-01-12 23:00:00, -6999.0, 912.0
2.3, -15.02, 81.1, -12.2, 0.0, 72.98, 0.0, 232.6, -17.0, 0.0, -15.0, -15.1, 1009.6, 0.0, -17.0, 912.0, 233.0, 0.0, 81.0, 2020-01-13 00:00:00, -6999.0, 912.0
2.3, -15.56, 80.3, -12.2, 0.0, 73.38, 0.0, 215.8, -18.0, 0.0, -15.6, -15.6, 1009.6, 0.0, -18.0, 912.0, 216.0, 0.0, 80.0, 2020-01-13 01:00:00, -6999.0, 912.0
2.3, -16.12, 78.53, -12.2, 0.0, 60.99, 0.0, 272.4, -19.0, 0.0, -16.1, -16.2, 1010.8, 0.0, -19.0, 913.0, 272.0, 0.0, 79.0, 2020-01-13 02:00:00, -6999.0, 913.0
2.3, -16.2, 78.59, -12.2, 0.0, 57.12, 0.0, 306.5, -19.0, 0.0, -16.2, -16.2, 1012.0, 0.0, -19.0, 914.0, 307.0, 0.0, 79.0, 2020-01-13 03:00:00, -6999.0, 914.0
2.3, -16.47, 79.24, -12.2, 0.0, 63.45, 0.0, 294.2, -19.0, 0.0, -16.5, -16.6, 1012.0, 0.0, -19.0, 914.0, 294.0, 0.0, 79.0, 2020-01-13 04:00:00, -6999.0, 914.0
