station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
0.0, 4.168, 55.0, 5.1, 55.0, -4.0, 4.2, -6.4, -4.0, 0.0, 0.0, 2020-02-27 18:00:00, -6999.0
0.0, 3.971, 58.1, 4.2, 58.0, -3.0, 4.0, 3.7, -3.0, 0.0, 0.0, 2020-02-27 19:00:00, -6999.0
0.0, 3.95, 60.92, 4.3, 61.0, -3.0, 4.0, 3.7, -3.0, 0.0, 0.0, 2020-02-27 20:00:00, -6999.0
0.0, 4.134, 59.18, 4.3, 59.0, -3.0, 4.1, 3.7, -3.0, 0.0, 0.0, 2020-02-27 21:00:00, -6999.0
0.0, 3.922, 60.63, 4.3, 61.0, -3.0, 3.9, 3.7, -3.0, 0.0, 0.0, 2020-02-27 22:00:00, -6999.0
0.0, 4.134, 59.34, 4.3, 59.0, -3.0, 4.1, 3.7, -3.0, 0.0, 0.0, 2020-02-27 23:00:00, -6999.0
0.0, 3.768, 60.69, 4.3, 61.0, -3.0, 3.8, 3.6, -3.0, 0.0, 0.0, 2020-02-28 00:00:00, -6999.0
0.0, 3.565, 61.68, 4.3, 62.0, -3.0, 3.6, 3.5, -3.0, 0.0, 0.0, 2020-02-28 01:00:00, -6999.0
0.0, 3.671, 62.71, 4.3, 63.0, -3.0, 3.7, 3.4, -3.0, 0.0, 0.0, 2020-02-28 02:00:00, -6999.0
0.0, 3.903, 61.82, 4.3, 62.0, -3.0, 3.9, 3.4, -3.0, 0.0, 0.0, 2020-02-28 03:00:00, -6999.0
0.0, 3.685, 61.94, 4.3, 62.0, -3.0, 3.7, 3.4, -3.0, 0.0, 0.0, 2020-02-28 04:00:00, -6999.0
0.0, 3.775, 58.06, 4.3, 58.0, -4.0, 3.8, 3.4, -4.0, 0.0, 0.0, 2020-02-28 05:00:00, -6999.0
0.0, 3.763, 56.07, 4.3, 56.0, -4.0, 3.8, 3.4, -4.0, 0.0, 0.0, 2020-02-28 06:00:00, -6999.0
0.0, 3.801, 56.75, 4.0, 57.0, -4.0, 3.8, 3.3, -4.0, 0.0, 0.0, 2020-02-28 07:00:00, -6999.0
0.0, 4.89, 50.5, 5.1, 51.0, -5.0, 4.9, 3.3, -5.0, 0.0, 0.0, 2020-02-28 08:00:00, -6999.0
0.0, 5.639, 49.96, 5.6, 50.0, -4.0, 5.6, 3.3, -4.0, 0.0, 0.0, 2020-02-28 09:00:00, -6999.0
0.0, 5.43, 55.35, 6.3, 55.0, -3.0, 5.4, 3.3, -3.0, 0.0, 0.0, 2020-02-28 10:00:00, -6999.0
0.0, 6.52, 53.11, 6.5, 53.0, -2.0, 6.5, 3.3, -2.0, 0.0, 0.0, 2020-02-28 11:00:00, -6999.0
0.0, 6.289, 55.02, 6.8, 55.0, -2.0, 6.3, 3.3, -2.0, 0.0, 0.0, 2020-02-28 12:00:00, -6999.0
0.0, 6.919, 51.04, 7.0, 51.0, -2.0, 6.9, 3.3, -2.0, 0.0, 0.0, 2020-02-28 13:00:00, -6999.0
0.0, 8.23, 46.34, 8.3, 46.0, -3.0, 8.2, 3.3, -3.0, 0.0, 0.0, 2020-02-28 14:00:00, -6999.0
0.0, 8.17, 47.07, 8.7, 47.0, -2.0, 8.2, 3.3, -2.0, 0.0, 0.0, 2020-02-28 15:00:00, -6999.0
0.0, 7.068, 52.37, 8.7, 52.0, -2.0, 7.1, 3.3, -2.0, 0.0, 0.0, 2020-02-28 16:00:00, -6999.0
0.0, 4.791, 62.86, 8.7, 63.0, -2.0, 4.8, 3.3, -2.0, 0.0, 0.0, 2020-02-28 17:00:00, -6999.0
0.0, 3.052, 67.96, 8.7, 68.0, -2.0, 3.1, 3.1, -2.0, 0.0, 0.0, 2020-02-28 18:00:00, -6999.0
0.0, 5.66, 54.05, 6.8, 54.0, -3.0, 5.7, 2.9, -3.0, 0.0, 0.0, 2020-02-28 19:00:00, -6999.0
None, 4.786, 54.5, 6.8, 55.0, -3.0, 4.8, 2.9, -3.0, None, None, 2020-02-28 20:00:00, None
None, 5.48, 50.16, 6.9, 50.0, -4.0, 5.5, 2.9, -4.0, 0.0, 0.0, 2020-02-28 21:00:00, -6999.0
None, 7.607, 40.31, 7.9, 40.0, -5.0, 7.6, 2.9, -5.0, 0.0, 0.0, 2020-02-28 22:00:00, -6999.0
None, 7.847, 37.72, 8.1, 38.0, -6.0, 7.8, 2.9, -6.0, 0.0, 0.0, 2020-02-28 23:00:00, -6999.0
None, 7.278, 39.33, 8.1, 39.0, -6.0, 7.3, 2.9, -6.0, 0.0, 0.0, 2020-02-29 00:00:00, -6999.0
None, 6.481, 37.98, 8.1, 38.0, -7.0, 6.5, 2.9, -7.0, 0.0, 0.0, 2020-02-29 01:00:00, -6999.0
None, 5.366, 38.91, 8.1, 39.0, -8.0, 5.4, 2.9, -8.0, 0.0, 0.0, 2020-02-29 02:00:00, -6999.0
None, 2.894, 58.43, 8.1, 58.0, -4.0, 2.9, 2.7, -4.0, 0.0, 0.0, 2020-02-29 03:00:00, -6999.0
None, -0.088, 77.7, 8.1, 78.0, -3.0, -0.1, 0.0, -3.0, 0.2, 0.0, 2020-02-29 04:00:00, -6999.0
None, 1.439, 50.9, 8.1, 51.0, -8.0, 1.4, -0.3, -8.0, 0.0, 0.0, 2020-02-29 05:00:00, -6999.0
None, 1.108, 44.12, 8.1, 44.0, -10.0, 1.1, -0.3, -10.0, 0.0, 0.0, 2020-02-29 06:00:00, -6999.0
None, 0.642, 45.11, 1.2, 45.0, -10.0, 0.6, 0.4, -10.0, 0.0, 0.0, 2020-02-29 07:00:00, -6999.0
None, 0.263, 44.23, 1.2, 44.0, -10.0, 0.3, 0.2, -10.0, 0.0, 0.0, 2020-02-29 08:00:00, -6999.0
None, 0.718, 45.91, 1.2, 46.0, -10.0, 0.7, 0.1, -10.0, 0.0, 0.0, 2020-02-29 09:00:00, -6999.0
None, 0.436, 46.81, 1.2, 47.0, -10.0, 0.4, 0.1, -10.0, 0.0, 0.0, 2020-02-29 10:00:00, -6999.0
None, 0.085, 54.18, 1.3, 54.0, -8.0, 0.1, 0.1, -8.0, 0.0, 0.0, 2020-02-29 11:00:00, -6999.0
None, 0.823, 46.19, 1.3, 46.0, -10.0, 0.8, 0.0, -10.0, 0.0, 0.0, 2020-02-29 12:00:00, -6999.0
None, 0.028, 62.18, 1.3, 62.0, -6.0, 0.0, -0.2, -6.0, 0.0, 0.0, 2020-02-29 13:00:00, -6999.0
None, 1.806, 41.89, 2.0, 42.0, -10.0, 1.8, -0.3, -10.0, 0.0, 0.0, 2020-02-29 14:00:00, -6999.0
None, 0.694, 50.86, 2.0, 51.0, -8.0, 0.7, -0.3, -8.0, 0.0, 0.0, 2020-02-29 15:00:00, -6999.0
None, 0.845, 48.19, None, None, None, None, None, -9.0, None, None, 2020-02-29 16:00:00, None
None, 1.199, 45.0, None, None, None, None, None, -10.0, None, None, 2020-02-29 17:00:00, None
None, 0.557, 54.53, None, None, None, None, None, -7.0, None, None, 2020-02-29 18:00:00, None
None, -0.415, 62.71, None, None, None, None, None, -6.0, None, None, 2020-02-29 19:00:00, None
None, -1.3, 65.89, None, None, None, None, None, -6.0, None, None, 2020-02-29 20:00:00, None
None, -2.45, 70.56, 0.7, 71.0, -6.0, -2.5, -2.5, -6.0, 0.0, 0.0, 2020-02-29 21:00:00, -6999.0
None, -2.325, 72.06, 0.7, 72.0, -6.0, -2.3, -2.7, -6.0, 0.0, None, 2020-02-29 22:00:00, None
None, -1.814, 70.71, 0.7, 71.0, -6.0, -1.8, -2.7, -6.0, 0.0, 0.0, 2020-02-29 23:00:00, -6999.0
None, -2.45, 77.49, 0.7, 77.0, -5.0, -2.5, -2.7, -5.0, 0.0, 0.0, 2020-03-01 00:00:00, -6999.0
None, -2.302, 76.52, 0.7, 77.0, -5.0, -2.3, -2.7, -5.0, 0.0, 0.0, 2020-03-01 01:00:00, -6999.0
None, -2.571, 78.58, 0.7, 79.0, -5.0, -2.6, -2.7, -5.0, 0.0, 0.0, 2020-03-01 02:00:00, -6999.0
None, -2.675, 77.84, 0.7, 78.0, -6.0, -2.7, -2.7, -6.0, 0.0, 0.0, 2020-03-01 03:00:00, -6999.0
None, -2.891, 78.16, 0.7, 78.0, -6.0, -2.9, -2.9, -6.0, 0.0, 0.0, 2020-03-01 04:00:00, -6999.0
None, -3.164, 80.0, 0.7, 80.0, -6.0, -3.2, -3.2, -6.0, 0.0, 0.0, 2020-03-01 05:00:00, -6999.0
None, -3.461, 80.7, 0.7, 81.0, -6.0, -3.5, -3.5, -6.0, 0.0, 0.0, 2020-03-01 06:00:00, -6999.0
None, -3.653, 81.3, -3.4, 81.0, -6.0, -3.7, -3.9, -6.0, 0.0, 0.0, 2020-03-01 07:00:00, -6999.0
None, -3.072, 80.3, -3.1, 80.0, -6.0, -3.1, -3.9, -6.0, 0.0, 0.0, 2020-03-01 08:00:00, -6999.0
None, -0.843, 68.35, 0.3, 68.0, -5.0, -0.8, -3.9, -5.0, 0.0, 0.0, 2020-03-01 09:00:00, -6999.0
None, 0.116, 57.68, 0.3, 58.0, -7.0, 0.1, -3.9, -7.0, 0.0, 0.0, 2020-03-01 10:00:00, -6999.0
None, 0.494, 49.01, 0.7, 49.0, -9.0, 0.5, -3.9, -9.0, 0.0, 0.0, 2020-03-01 11:00:00, -6999.0
None, 0.97, 44.02, 1.0, 44.0, -10.0, 1.0, -3.9, -10.0, 0.0, 0.0, 2020-03-01 12:00:00, -6999.0
None, 1.143, 41.34, 1.8, 41.0, -10.0, 1.1, -3.9, -10.0, 0.0, 0.0, 2020-03-01 13:00:00, -6999.0
None, 1.245, 40.29, 2.1, 40.0, -11.0, 1.2, -3.9, -11.0, 0.0, 0.0, 2020-03-01 14:00:00, -6999.0
None, 1.518, 40.23, 2.1, 40.0, -11.0, 1.5, -3.9, -11.0, 0.0, 0.0, 2020-03-01 15:00:00, -6999.0
None, 1.305, 38.65, 2.1, 39.0, -11.0, 1.3, -3.9, -11.0, 0.0, 0.0, 2020-03-01 16:00:00, -6999.0
None, 1.095, 39.91, 2.1, 40.0, -11.0, 1.1, -3.9, -11.0, 0.0, 0.0, 2020-03-01 17:00:00, -6999.0
None, 0.439, 42.06, 2.1, 42.0, -11.0, 0.4, -3.9, -11.0, 0.0, 0.0, 2020-03-01 18:00:00, -6999.0
None, 0.303, 42.75, 0.5, 43.0, -11.0, 0.3, 0.0, -11.0, 0.0, 0.0, 2020-03-01 19:00:00, -6999.0
0.0, -0.141, 47.05, 0.5, 47.0, -9.0, -0.1, -0.3, -9.0, 0.0, 0.0, 2020-03-01 20:00:00, -6999.0
0.0, -0.254, 46.12, 0.5, 46.0, -9.0, -0.3, -0.4, -9.0, 0.0, 0.0, 2020-03-01 21:00:00, -6999.0
0.0, -0.7, 47.37, 0.5, 47.0, -9.0, -0.7, -0.9, -9.0, 0.0, 0.0, 2020-03-01 22:00:00, -6999.0
0.0, -0.57, 47.0, 0.5, 47.0, -10.0, -0.6, -0.9, -10.0, 0.0, 0.0, 2020-03-01 23:00:00, -6999.0
0.0, -0.924, 49.65, 0.5, 50.0, -9.0, -0.9, -1.1, -9.0, 0.0, 0.0, 2020-03-02 00:00:00, -6999.0
0.0, -0.757, 47.68, 0.5, 48.0, -9.0, -0.8, -1.1, -9.0, 0.0, 0.0, 2020-03-02 01:00:00, -6999.0
0.0, -0.941, 47.67, 0.5, 48.0, -10.0, -0.9, -1.1, -10.0, 0.0, 0.0, 2020-03-02 02:00:00, -6999.0
0.0, -1.003, 49.02, 0.5, 49.0, -9.0, -1.0, -1.2, -9.0, 0.0, 0.0, 2020-03-02 03:00:00, -6999.0
0.0, -0.972, 50.69, 0.5, 51.0, -9.0, -1.0, -1.4, -9.0, 0.0, 0.0, 2020-03-02 04:00:00, -6999.0
0.0, -0.966, 51.27, 0.5, 51.0, -9.0, -1.0, -1.4, -9.0, 0.0, 0.0, 2020-03-02 05:00:00, -6999.0
0.0, -0.698, 50.34, 0.5, 50.0, -9.0, -0.7, -1.4, -9.0, 0.0, 0.0, 2020-03-02 06:00:00, -6999.0
0.0, -0.579, 50.86, -0.5, 51.0, -8.0, -0.6, -1.1, -8.0, 0.0, 0.0, 2020-03-02 07:00:00, -6999.0
0.0, 0.328, 50.56, 0.4, 51.0, -9.0, 0.3, -1.1, -9.0, 0.0, 0.0, 2020-03-02 08:00:00, -6999.0
0.0, 0.744, 49.67, 1.0, 50.0, -9.0, 0.7, -1.1, -9.0, 0.0, 0.0, 2020-03-02 09:00:00, -6999.0
0.0, 1.769, 46.79, 1.8, 47.0, -8.0, 1.8, -1.1, -8.0, 0.0, 0.0, 2020-03-02 10:00:00, -6999.0
0.0, 2.284, 45.64, 2.5, 46.0, -8.0, 2.3, -1.1, -8.0, 0.0, 0.0, 2020-03-02 11:00:00, -6999.0
0.0, 2.679, 43.73, 2.9, 44.0, -8.0, 2.7, -1.1, -8.0, 0.0, 0.0, 2020-03-02 12:00:00, -6999.0
0.0, 3.603, 40.03, 4.0, 40.0, -9.0, 3.6, -1.1, -9.0, 0.0, 0.0, 2020-03-02 13:00:00, -6999.0
0.0, 4.783, 36.42, 4.6, 36.0, -9.0, 4.8, -1.1, -9.0, 0.0, 0.0, 2020-03-02 14:00:00, -6999.0
None, 4.724, 36.56, None, None, None, None, None, -9.0, None, None, 2020-03-02 15:00:00, None
0.0, 4.081, 41.13, 4.9, 41.0, -8.0, 4.1, -1.1, -8.0, 0.0, 0.0, 2020-03-02 16:00:00, -6999.0
0.0, 3.541, 43.32, 4.9, 43.0, -8.0, 3.5, -1.1, -8.0, 0.0, 0.0, 2020-03-02 17:00:00, -6999.0
0.0, 2.967, 48.23, 4.9, 48.0, -7.0, 3.0, -1.1, -7.0, 0.0, 0.0, 2020-03-02 18:00:00, -6999.0
0.0, 2.342, 52.59, 3.0, 53.0, -6.0, 2.3, 2.2, -6.0, 0.0, 0.0, 2020-03-02 19:00:00, -6999.0
0.0, 1.987, 52.06, 3.0, 52.0, -7.0, 2.0, 1.9, -7.0, 0.0, 0.0, 2020-03-02 20:00:00, -6999.0
0.0, 2.21, 55.63, 3.0, 56.0, -6.0, 2.2, 1.9, -6.0, 0.0, 0.0, 2020-03-02 21:00:00, -6999.0
0.0, 2.587, 56.55, 3.0, 57.0, -5.0, 2.6, 1.9, -5.0, 0.0, 0.0, 2020-03-02 22:00:00, -6999.0
0.0, 2.754, 58.5, 3.0, 59.0, -4.0, 2.8, 1.9, -4.0, 0.0, 0.0, 2020-03-02 23:00:00, -6999.0
0.0, 2.664, 61.87, 3.0, 62.0, -4.0, 2.7, 1.9, -4.0, 0.0, 0.0, 2020-03-03 00:00:00, -6999.0
0.0, 2.664, 65.22, 3.1, 65.0, -3.0, 2.7, 1.9, -3.0, 0.0, 0.0, 2020-03-03 01:00:00, -6999.0
0.0, 2.389, 68.14, 3.1, 68.0, -3.0, 2.4, 1.9, -3.0, 0.0, 0.0, 2020-03-03 02:00:00, -6999.0
0.0, 3.193, 58.95, 3.1, 59.0, -4.0, 3.2, 1.9, -4.0, 0.1, 0.0, 2020-03-03 03:00:00, -6999.0
0.0, 2.914, 57.76, 3.3, 58.0, -4.0, 2.9, 1.9, -4.0, 0.0, 0.0, 2020-03-03 04:00:00, -6999.0
0.0, 2.859, 55.49, 3.6, 55.0, -5.0, 2.9, 1.9, -5.0, 0.0, 0.0, 2020-03-03 05:00:00, -6999.0
0.0, 3.301, 44.99, 3.8, 45.0, -8.0, 3.3, 1.9, -8.0, 0.0, 0.0, 2020-03-03 06:00:00, -6999.0
0.0, 4.092, 34.64, 4.1, 35.0, -10.0, 4.1, 3.3, -10.0, 0.0, 0.0, 2020-03-03 07:00:00, -6999.0
0.0, 4.225, 34.89, 4.2, 35.0, -10.0, 4.2, 3.3, -10.0, 0.0, 0.0, 2020-03-03 08:00:00, -6999.0
0.0, 4.585, 30.65, 4.6, 31.0, -11.0, 4.6, 3.3, -11.0, 0.0, 0.0, 2020-03-03 09:00:00, -6999.0
0.0, 4.829, 29.77, 4.9, 30.0, -11.0, 4.8, 3.3, -11.0, 0.0, 0.0, 2020-03-03 10:00:00, -6999.0
0.0, 5.73, 26.21, 5.8, 26.0, -12.0, 5.7, 3.3, -12.0, 0.0, 0.0, 2020-03-03 11:00:00, -6999.0
0.0, 5.555, 27.83, 6.0, 28.0, -12.0, 5.6, 3.3, -12.0, 0.0, 0.0, 2020-03-03 12:00:00, -6999.0
0.0, 5.786, 28.23, 6.2, 28.0, -11.0, 5.8, 3.3, -11.0, 0.0, 0.0, 2020-03-03 13:00:00, -6999.0
0.0, 5.482, 27.88, 6.2, 28.0, -12.0, 5.5, 3.3, -12.0, 0.0, 0.0, 2020-03-03 14:00:00, -6999.0
0.0, 6.054, 25.36, 6.2, 25.0, -12.0, 6.1, 3.3, -12.0, 0.0, 0.0, 2020-03-03 15:00:00, -6999.0
0.0, 5.348, 29.29, 6.2, 29.0, -11.0, 5.3, 3.3, -11.0, 0.0, 0.0, 2020-03-03 16:00:00, -6999.0
0.0, 5.308, 31.28, 6.2, 31.0, -10.0, 5.3, 3.3, -10.0, 0.0, 0.0, 2020-03-03 17:00:00, -6999.0
0.0, 4.29, 45.11, 6.2, 45.0, -7.0, 4.3, 3.3, -7.0, 0.0, 0.0, 2020-03-03 18:00:00, -6999.0
0.0, 4.296, 49.3, 4.8, 49.0, -5.0, 4.3, 4.1, -5.0, 0.0, 0.0, 2020-03-03 19:00:00, -6999.0
0.0, 3.031, 62.48, 4.8, 62.0, -4.0, 3.0, 2.8, -4.0, 0.1, 0.0, 2020-03-03 20:00:00, -6999.0
0.0, 4.204, 51.75, 4.8, 52.0, -5.0, 4.2, 2.1, -5.0, 0.1, 0.0, 2020-03-03 21:00:00, -6999.0
0.0, 3.513, 60.41, 4.8, 60.0, -3.0, 3.5, 2.1, -3.0, 0.0, 0.0, 2020-03-03 22:00:00, -6999.0
0.0, 3.059, 64.86, 4.8, 65.0, -3.0, 3.1, 2.1, -3.0, 0.1, 0.0, 2020-03-03 23:00:00, -6999.0
0.0, 4.044, 50.74, 4.8, 51.0, -5.0, 4.0, 2.1, -5.0, 0.1, 0.0, 2020-03-04 00:00:00, -6999.0
0.0, 4.14, 45.26, 4.8, 45.0, -7.0, 4.1, 2.1, -7.0, 0.0, 0.0, 2020-03-04 01:00:00, -6999.0
None, 4.129, 43.04, None, None, None, None, None, -7.0, None, None, 2020-03-04 02:00:00, None
None, 3.459, 42.18, 4.8, 42.0, -8.0, 3.5, 2.1, -8.0, 0.0, 0.0, 2020-03-04 03:00:00, -6999.0
None, 2.468, 49.81, 4.8, 50.0, -7.0, 2.5, 2.1, -7.0, 0.0, 0.0, 2020-03-04 04:00:00, -6999.0
None, 1.52, 46.59, 4.8, 47.0, -9.0, 1.5, 1.1, -9.0, 0.0, 0.0, 2020-03-04 05:00:00, -6999.0
None, 0.396, 47.1, 4.8, 47.0, -9.0, 0.4, -1.6, -9.0, 0.1, 0.0, 2020-03-04 06:00:00, -6999.0
None, -3.62, 83.3, 0.7, 83.0, -6.0, -3.6, -3.6, -6.0, 0.2, 0.0, 2020-03-04 07:00:00, -6999.0
None, -1.514, 69.44, 0.7, 69.0, -6.0, -1.5, -3.7, -6.0, 0.0, 0.0, 2020-03-04 08:00:00, -6999.0
None, 0.311, 40.48, 0.7, 40.0, -12.0, 0.3, -3.7, -12.0, 0.0, 0.0, 2020-03-04 09:00:00, -6999.0
None, 0.292, 35.06, 0.8, 35.0, -14.0, 0.3, -3.7, -14.0, 0.0, 0.0, 2020-03-04 10:00:00, -6999.0
None, 0.672, 34.83, 1.1, 35.0, -13.0, 0.7, -3.7, -13.0, 0.0, 0.0, 2020-03-04 11:00:00, -6999.0
None, 1.285, 33.59, 1.4, 34.0, -13.0, 1.3, -3.7, -13.0, 0.0, 0.0, 2020-03-04 12:00:00, -6999.0
None, 0.98, 28.77, 1.8, 29.0, -15.0, 1.0, -3.7, -15.0, 0.0, 0.0, 2020-03-04 13:00:00, -6999.0
None, 1.93, 21.33, 2.0, 21.0, -17.0, 1.9, -3.7, -17.0, 0.0, 0.0, 2020-03-04 14:00:00, -6999.0
None, 2.121, 19.94, 2.8, 20.0, -19.0, 2.1, -3.7, -19.0, 0.0, 0.0, 2020-03-04 15:00:00, -6999.0
None, 1.321, 24.96, 2.8, 25.0, -16.0, 1.3, -3.7, -16.0, 0.0, 0.0, 2020-03-04 16:00:00, -6999.0
None, 0.474, 27.38, 2.8, 27.0, -16.0, 0.5, -3.7, -16.0, 0.0, 0.0, 2020-03-04 17:00:00, -6999.0
None, -0.264, 32.0, 2.8, 32.0, -13.0, -0.3, -3.7, -13.0, 0.0, 0.0, 2020-03-04 18:00:00, -6999.0
None, -0.669, 28.08, -0.2, 28.0, -15.0, -0.7, -0.9, -15.0, 0.0, 0.0, 2020-03-04 19:00:00, -6999.0
None, -1.441, 32.03, -0.2, 32.0, -15.0, -1.4, -1.4, -15.0, 0.0, 0.0, 2020-03-04 20:00:00, -6999.0
None, -2.489, 37.0, -0.2, 37.0, -14.0, -2.5, -3.2, -14.0, 0.0, 0.0, 2020-03-04 21:00:00, -6999.0
None, -4.23, 45.33, -0.2, 45.0, -13.0, -4.2, -4.7, -13.0, 0.0, 0.0, 2020-03-04 22:00:00, -6999.0
None, -5.737, 53.93, -0.2, 54.0, -13.0, -5.7, -6.1, -13.0, 0.0, 0.0, 2020-03-04 23:00:00, -6999.0
None, -7.28, 62.11, -0.2, 62.0, -13.0, -7.3, -7.3, -13.0, 0.0, 0.0, 2020-03-05 00:00:00, -6999.0
None, -7.947, 64.66, -0.2, 65.0, -13.0, -7.9, -7.9, -13.0, 0.0, 0.0, 2020-03-05 01:00:00, -6999.0
0.2, -8.64, 66.96, -0.2, 67.0, -13.0, -8.6, -8.7, -13.0, 0.0, 0.0, 2020-03-05 02:00:00, -6999.0
0.2, -8.67, 67.75, -0.2, 68.0, -13.0, -8.7, -9.0, -13.0, 0.0, 0.0, 2020-03-05 03:00:00, -6999.0
0.2, -8.15, 65.86, -0.2, 66.0, -13.0, -8.2, -9.0, -13.0, 0.0, 0.0, 2020-03-05 04:00:00, -6999.0
0.2, -7.649, 63.16, -0.2, 63.0, -13.0, -7.6, -9.0, -13.0, 0.0, 0.0, 2020-03-05 05:00:00, -6999.0
0.2, -8.05, 67.08, -0.2, 67.0, -13.0, -8.1, -9.0, -13.0, 0.0, 0.0, 2020-03-05 06:00:00, -6999.0
0.0, -5.437, 57.21, -5.5, 57.0, -12.0, -5.4, -8.2, -12.0, 0.0, 0.0, 2020-03-05 07:00:00, -6999.0
0.0, -2.061, 46.93, -2.1, 47.0, -11.0, -2.1, -8.2, -11.0, 0.0, 0.0, 2020-03-05 08:00:00, -6999.0
None, 0.043, 41.48, None, None, None, None, None, -11.0, None, None, 2020-03-05 09:00:00, None
0.0, 1.448, 32.95, 1.4, 33.0, -13.0, 1.4, -8.2, -13.0, 0.0, 0.0, 2020-03-05 10:00:00, -6999.0
0.0, 3.239, 28.05, 3.2, 28.0, -14.0, 3.2, -8.2, -14.0, 0.0, 0.0, 2020-03-05 11:00:00, -6999.0
0.0, 4.159, 29.61, 4.1, 30.0, -12.0, 4.2, -8.2, -12.0, 0.0, 0.0, 2020-03-05 12:00:00, -6999.0
0.0, 5.828, 32.65, 5.8, 33.0, -9.0, 5.8, -8.2, -9.0, 0.0, 0.0, 2020-03-05 13:00:00, -6999.0
0.0, 6.982, 33.49, 7.0, 33.0, -8.0, 7.0, -8.2, -8.0, 0.0, 0.0, 2020-03-05 14:00:00, -6999.0
0.0, 6.565, 35.22, 7.0, 35.0, -8.0, 6.6, -8.2, -8.0, 0.0, 0.0, 2020-03-05 15:00:00, -6999.0
0.0, 6.481, 36.37, 7.0, 36.0, -7.0, 6.5, -8.2, -7.0, 0.0, 0.0, 2020-03-05 16:00:00, -6999.0
0.0, 5.474, 39.78, 7.0, 40.0, -7.0, 5.5, -8.2, -7.0, 0.0, 0.0, 2020-03-05 17:00:00, -6999.0
0.0, 1.846, 52.95, 7.0, 53.0, -7.0, 1.8, -8.2, -7.0, 0.0, 0.0, 2020-03-05 18:00:00, -6999.0
0.0, 0.584, 60.2, 3.7, 60.0, -6.0, 0.6, 0.6, -6.0, 0.0, 0.0, 2020-03-05 19:00:00, -6999.0
0.0, 1.792, 54.28, 3.7, 54.0, -6.0, 1.8, -0.3, -6.0, 0.0, 0.0, 2020-03-05 20:00:00, -6999.0
0.0, 3.83, 44.14, 3.7, 44.0, -7.0, 3.8, -0.3, -7.0, 0.0, 0.0, 2020-03-05 21:00:00, -6999.0
0.0, 5.567, 41.99, 6.8, 42.0, -6.0, 5.6, -0.3, -6.0, 0.0, 0.0, 2020-03-05 22:00:00, -6999.0
0.0, 2.018, 56.94, 6.8, 57.0, -6.0, 2.0, -0.3, -6.0, 0.0, 0.0, 2020-03-05 23:00:00, -6999.0
0.0, 0.067, 63.46, 6.8, 63.0, -6.0, 0.1, -0.3, -6.0, 0.0, 0.0, 2020-03-06 00:00:00, -6999.0
0.0, -1.639, 68.73, 6.8, 69.0, -6.0, -1.6, -1.5, -6.0, 0.0, 0.0, 2020-03-06 01:00:00, -6999.0
0.0, -0.449, 62.91, 6.8, 63.0, -6.0, -0.4, -1.7, -6.0, 0.0, 0.0, 2020-03-06 02:00:00, -6999.0
0.0, 1.77, 48.36, 6.8, 48.0, -8.0, 1.8, -1.7, -8.0, 0.0, 0.0, 2020-03-06 03:00:00, -6999.0
0.0, 1.007, 50.04, 6.8, 50.0, -8.0, 1.0, -1.7, -8.0, 0.0, 0.0, 2020-03-06 04:00:00, -6999.0
0.0, 1.92, 42.58, 6.8, 43.0, -9.0, 1.9, -1.7, -9.0, 0.0, 0.0, 2020-03-06 05:00:00, -6999.0
0.0, 3.57, 36.19, 6.8, 36.0, -10.0, 3.6, -1.7, -10.0, 0.0, 0.0, 2020-03-06 06:00:00, -6999.0
0.0, 5.762, 28.68, 5.5, 29.0, -11.0, 5.8, 2.1, -11.0, 0.0, 0.0, 2020-03-06 07:00:00, -6999.0
0.0, 6.364, 30.86, 6.4, 31.0, -10.0, 6.4, 2.1, -10.0, 0.0, 0.0, 2020-03-06 08:00:00, -6999.0
0.0, 6.627, 31.59, 6.9, 32.0, -9.0, 6.6, 2.1, -9.0, 0.0, 0.0, 2020-03-06 09:00:00, -6999.0
0.0, 5.906, 37.22, 6.9, 37.0, -8.0, 5.9, 2.1, -8.0, 0.0, 0.0, 2020-03-06 10:00:00, -6999.0
0.0, 7.302, 29.88, 7.3, 30.0, -9.0, 7.3, 2.1, -9.0, 0.0, 0.0, 2020-03-06 11:00:00, -6999.0
0.0, 7.427, 29.8, 7.9, 30.0, -9.0, 7.4, 2.1, -9.0, 0.0, 0.0, 2020-03-06 12:00:00, -6999.0
0.0, 7.516, 31.37, 7.9, 31.0, -8.0, 7.5, 2.1, -8.0, 0.0, 0.0, 2020-03-06 13:00:00, -6999.0
0.0, 6.853, 36.4, 7.9, 36.0, -7.0, 6.9, 2.1, -7.0, 0.0, 0.0, 2020-03-06 14:00:00, -6999.0
0.0, 7.155, 33.97, 7.9, 34.0, -8.0, 7.2, 2.1, -8.0, 0.0, 0.0, 2020-03-06 15:00:00, -6999.0
0.0, 6.655, 36.95, 7.9, 37.0, -8.0, 6.7, 2.1, -8.0, 0.0, 0.0, 2020-03-06 16:00:00, -6999.0
0.0, 7.243, 33.21, 7.9, 33.0, -8.0, 7.2, 2.1, -8.0, 0.0, 0.0, 2020-03-06 17:00:00, -6999.0
