station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
71.72, None, None, 14.8, 6.722, 207.5, -7.0, -4.1, None, None, 208.0, None, None, 92.0, None, 92.3, None, None, -3.067, None, -2.5, 72.0, None, 12.95, 6.7, -3.1, 0.0, 0.0, 2020-02-22 02:00:00
74.13, None, None, 14.9, 6.953, 208.7, -7.0, -4.1, None, None, 209.0, None, None, 92.0, None, 92.3, None, None, -3.383, None, -2.5, 74.0, None, 34.49, 7.0, -3.4, 0.0, 0.0, 2020-02-22 03:00:00
75.82, None, None, 12.8, 5.446, 205.2, -7.0, -4.2, None, None, 205.0, None, None, 92.0, None, 92.2, None, None, -3.95, None, -2.5, 76.0, None, 43.37, 5.4, -4.0, 0.1, 0.0, 2020-02-22 04:00:00
76.3, None, None, 11.7, 2.904, 193.7, -8.0, -4.5, None, None, 194.0, None, None, 92.0, None, 92.2, None, None, -4.366, None, -2.5, 76.0, None, 65.13, 2.9, -4.4, 0.1, 0.0, 2020-02-22 05:00:00
74.75, None, None, 7.6, 4.071, 212.3, -8.0, -4.4, None, None, 212.0, None, None, 92.0, None, 92.3, None, None, -4.184, None, -4.0, 75.0, None, 23.88, 4.1, -4.2, 0.0, 0.0, 2020-02-22 06:00:00
74.41, None, None, 17.6, 6.543, 228.5, -7.0, -4.9, None, None, 229.0, None, None, 92.0, None, 92.3, None, None, -4.152, None, -4.0, 74.0, None, 41.85, 6.5, -4.2, -0.1, 0.0, 2020-02-22 07:00:00
73.6, None, None, 16.8, 6.057, 196.6, -8.0, -4.9, None, None, 197.0, None, None, 92.0, None, 92.1, None, None, -4.238, None, -4.0, 74.0, None, 47.63, 6.1, -4.2, 0.1, 0.0, 2020-02-22 08:00:00
71.51, None, None, 16.1, 8.26, 213.5, -7.0, -4.9, None, None, 214.0, None, None, 92.0, None, 92.1, None, None, -3.57, None, -3.2, 72.0, None, 16.31, 8.3, -3.6, -0.1, 0.0, 2020-02-22 09:00:00
75.09, None, None, 11.6, 5.789, 199.4, -7.0, -4.9, None, None, 199.0, None, None, 93.0, None, 92.8, None, None, -3.323, None, -2.5, 75.0, None, 32.07, 5.8, -3.3, 0.1, 1.0, 2020-02-22 10:00:00
78.05, None, None, 8.3, 3.233, 207.8, -7.0, -4.9, None, None, 208.0, None, None, 92.0, None, 92.3, None, None, -3.597, None, -2.5, 78.0, None, 54.3, 3.2, -3.6, 0.0, 0.0, 2020-02-22 11:00:00
69.67, None, None, 8.8, 4.882, 211.8, -7.0, -4.9, None, None, 212.0, None, None, 93.0, None, 92.8, None, None, -2.708, None, -2.2, 70.0, None, 33.13, 4.9, -2.7, 0.0, 1.0, 2020-02-22 12:00:00
68.38, None, None, 9.5, 4.138, 200.0, -6.0, -4.9, None, None, 200.0, None, None, 92.0, None, 92.3, None, None, -2.025, None, -1.3, 68.0, None, 23.13, 4.1, -2.0, 0.0, 0.0, 2020-02-22 13:00:00
65.9, None, None, 11.7, 5.917, 198.2, -6.0, -4.9, None, None, 198.0, None, None, 92.0, None, 92.1, None, None, -0.741, None, 0.3, 66.0, None, 22.93, 5.9, -0.7, 0.1, 0.0, 2020-02-22 14:00:00
61.31, None, None, 19.3, 8.39, 194.7, -6.0, -4.9, None, None, 195.0, None, None, 92.0, None, 92.2, None, None, 0.024, None, 0.3, 61.0, None, 19.82, 8.4, 0.0, -0.2, 0.0, 2020-02-22 15:00:00
60.6, None, None, 14.3, 8.63, 209.3, -7.0, -4.9, None, None, 209.0, None, None, 92.0, None, 91.8, None, None, -0.223, None, 0.5, 61.0, None, 14.47, 8.6, -0.2, 0.0, 0.0, 2020-02-22 16:00:00
57.9, None, None, 9.0, 4.402, 200.4, -8.0, -4.9, None, None, 200.0, None, None, 92.0, None, 91.9, None, None, -0.87, None, 0.5, 58.0, None, 45.15, 4.4, -0.9, 0.0, 0.0, 2020-02-22 17:00:00
60.72, None, None, 8.5, 2.682, 282.5, -7.0, -2.5, None, None, 283.0, None, None, 92.0, None, 91.7, None, None, -1.745, None, -1.2, 61.0, None, 38.92, 2.7, -1.7, 0.0, 0.0, 2020-02-22 18:00:00
62.61, None, None, None, 4.13, 329.3, None, None, None, None, None, None, None, None, None, 91.7, None, None, -2.196, None, None, None, None, 38.42, None, None, None, None, 2020-02-22 19:00:00
63.56, None, None, None, 3.708, 324.5, None, None, None, None, None, None, None, None, None, 91.8, None, None, -2.368, None, None, None, None, 35.4, None, None, None, None, 2020-02-22 20:00:00
62.98, None, None, None, 5.667, 334.1, None, None, None, None, None, None, None, None, None, 91.9, None, None, -2.459, None, None, None, None, 17.74, None, None, None, None, 2020-02-22 21:00:00
57.72, None, None, None, 4.6, 351.5, None, None, None, None, None, None, None, None, None, 92.0, None, None, -2.316, None, None, None, None, 26.13, None, None, None, None, 2020-02-22 22:00:00
55.68, None, None, None, 3.905, 58.84, None, None, None, None, None, None, None, None, None, 92.1, None, None, -2.132, None, None, None, None, 55.71, None, None, None, None, 2020-02-22 23:00:00
56.84, None, None, None, 3.596, 303.1, None, None, None, None, None, None, None, None, None, 92.1, None, None, -2.534, None, None, None, None, 19.3, None, None, None, None, 2020-02-23 00:00:00
66.53, None, None, None, 5.407, 278.4, None, None, None, None, None, None, None, None, None, 91.4, None, None, -2.879, None, None, None, None, 49.14, None, None, None, None, 2020-02-23 01:00:00
85.0, None, None, None, 7.749, 210.9, None, None, None, None, None, None, None, None, None, 92.6, None, None, -3.615, None, None, None, None, 23.7, None, None, None, None, 2020-02-23 02:00:00
94.7, None, None, None, 3.088, 187.8, None, None, None, None, None, None, None, None, None, 94.6, None, None, -4.149, None, None, None, None, 66.0, None, None, None, None, 2020-02-23 03:00:00
95.3, None, None, None, 3.9, 218.7, None, None, None, None, None, None, None, None, None, 95.4, None, None, -4.232, None, None, None, None, 17.07, None, None, None, None, 2020-02-23 04:00:00
95.6, None, None, None, 9.88, 207.5, None, None, None, None, None, None, None, None, None, 96.1, None, None, -4.086, None, None, None, None, 18.98, None, None, None, None, 2020-02-23 05:00:00
95.7, None, None, None, 12.79, 208.5, None, None, None, None, None, None, None, None, None, 96.6, None, None, -3.895, None, None, None, None, 13.5, None, None, None, None, 2020-02-23 06:00:00
95.6, None, None, None, 12.21, 205.4, None, None, None, None, None, None, None, None, None, 96.5, None, None, -3.883, None, None, None, None, 14.95, None, None, None, None, 2020-02-23 07:00:00
91.1, None, None, None, 15.74, 195.9, None, None, None, None, None, None, None, None, None, 96.3, None, None, -3.47, None, None, None, None, 17.62, None, None, None, None, 2020-02-23 08:00:00
83.1, None, None, None, 22.51, 193.5, None, None, None, None, None, None, None, None, None, 95.7, None, None, -2.924, None, None, None, None, 19.71, None, None, None, None, 2020-02-23 09:00:00
81.7, None, None, None, 23.36, 199.5, None, None, None, None, None, None, None, None, None, 94.3, None, None, -2.89, None, None, None, None, 19.21, None, None, None, None, 2020-02-23 10:00:00
88.3, None, None, 51.6, 27.83, 202.4, -5.0, -4.1, None, None, 202.0, None, None, 95.0, None, 94.5, None, None, -3.487, None, -2.5, 88.0, None, 16.2, 27.8, -3.5, -0.6, 1.0, 2020-02-23 11:00:00
91.0, None, None, 48.8, 25.08, 199.0, -5.0, -4.1, None, None, 199.0, None, None, 94.0, None, 93.6, None, None, -3.547, None, -2.5, 91.0, None, 16.3, 25.1, -3.5, 0.8, -1.0, 2020-02-23 12:00:00
93.8, None, None, 29.7, 16.97, 204.7, -4.0, -4.1, None, None, 205.0, None, None, 94.0, None, 93.5, None, None, -3.685, None, -2.5, 94.0, None, 14.58, 17.0, -3.7, 0.1, 0.0, 2020-02-23 13:00:00
95.8, None, None, 27.7, 9.75, 205.4, -4.0, -4.1, None, None, 205.0, None, None, 91.0, None, 91.4, None, None, -3.744, None, -2.5, 96.0, None, 13.8, 9.8, -3.7, 0.2, -2.0, 2020-02-23 14:00:00
95.8, None, None, 15.9, 8.38, 209.1, -4.0, -4.1, None, None, 209.0, None, None, 92.0, None, 91.5, None, None, -3.666, None, -2.5, 96.0, None, 9.18, 8.4, -3.7, 0.0, 0.0, 2020-02-23 15:00:00
96.1, None, None, 16.9, 8.62, 200.1, -4.0, -4.1, None, None, 200.0, None, None, 94.0, None, 94.1, None, None, -3.454, None, -2.5, 96.0, None, 18.31, 8.6, -3.5, 0.2, 3.0, 2020-02-23 16:00:00
95.9, None, None, 15.9, 8.46, 202.8, -4.0, -4.1, None, None, 203.0, None, None, 94.0, None, 94.2, None, None, -3.435, None, -2.5, 96.0, None, 16.06, 8.5, -3.4, 0.0, 0.0, 2020-02-23 17:00:00
95.4, None, None, 13.9, 8.37, 215.2, -4.0, -3.6, None, None, 215.0, None, None, 93.0, None, 93.0, None, None, -3.572, None, -3.5, 95.0, None, 8.71, 8.4, -3.6, 0.1, -1.0, 2020-02-23 18:00:00
95.0, None, None, 14.9, 7.904, 213.9, -4.0, -3.6, None, None, 214.0, None, None, 94.0, None, 93.5, None, None, -3.621, None, -3.3, 95.0, None, 8.88, 7.9, -3.6, 0.1, 1.0, 2020-02-23 19:00:00
95.3, None, None, 17.2, 9.97, 208.3, -4.0, -3.7, None, None, 208.0, None, None, 94.0, None, 94.2, None, None, -3.645, None, -3.3, 95.0, None, 8.97, 10.0, -3.6, 0.1, 1.0, 2020-02-23 20:00:00
94.5, None, None, 17.4, 10.34, 209.3, -4.0, -3.7, None, None, 209.0, None, None, 94.0, None, None, None, None, -3.61, None, -3.3, 95.0, None, 10.05, 10.3, -3.6, -0.1, 1.0, 2020-02-23 21:00:00
95.1, None, None, 22.2, 12.78, 209.7, -5.0, -4.0, None, None, 210.0, None, None, 95.0, None, 94.5, None, None, -3.797, None, -3.3, 95.0, None, 10.12, 12.8, -3.8, 0.1, 1.0, 2020-02-23 22:00:00
94.4, None, None, 21.9, 11.89, 212.9, -5.0, -4.0, None, None, 213.0, None, None, 95.0, None, 94.5, None, None, -3.983, None, -3.3, 94.0, None, 8.56, 11.9, -4.0, -0.1, 0.0, 2020-02-23 23:00:00
93.0, None, None, 21.7, 11.64, 202.4, -5.0, -4.3, None, None, 202.0, None, None, 94.0, None, 93.6, None, None, -4.066, None, -3.3, 93.0, None, 13.59, 11.6, -4.1, 0.2, -1.0, 2020-02-24 00:00:00
94.3, None, None, 15.2, 7.891, 210.0, -5.0, -4.4, None, None, 210.0, None, None, 94.0, None, 93.8, None, None, -4.274, None, -3.3, 94.0, None, 11.1, 7.9, -4.3, 0.1, 0.0, 2020-02-24 01:00:00
95.4, None, None, 18.1, 8.65, 208.6, -5.0, -4.5, None, None, 209.0, None, None, 94.0, None, None, None, None, -4.426, None, -3.3, 95.0, None, 11.74, 8.7, -4.4, 0.5, 2.0, 2020-02-24 02:00:00
95.4, None, None, 17.8, 9.82, 204.1, -5.0, -4.5, None, None, 204.0, None, None, 97.0, None, 97.0, None, None, -4.457, None, -3.3, 95.0, None, 14.63, 9.8, -4.5, 0.4, 4.0, 2020-02-24 03:00:00
95.3, None, None, 19.8, 10.54, 202.0, -5.0, -4.5, None, None, 202.0, None, None, 97.0, None, 97.2, None, None, -4.449, None, -3.3, 95.0, None, 14.33, 10.5, -4.4, 0.1, 0.0, 2020-02-24 04:00:00
95.1, None, None, 15.1, 7.181, 209.5, -5.0, -4.6, None, None, 210.0, None, None, 99.0, None, 98.5, None, None, -4.507, None, -3.3, 95.0, None, 14.83, 7.2, -4.5, 1.7, 3.0, 2020-02-24 05:00:00
94.9, None, None, 18.6, 8.31, 213.2, -5.0, -4.8, None, None, 213.0, None, None, 101.0, None, 100.5, None, None, -4.654, None, -4.5, 95.0, None, 19.89, 8.3, -4.7, 0.0, 3.0, 2020-02-24 06:00:00
94.8, None, None, 13.6, 7.662, 219.2, -5.0, -4.8, None, None, 219.0, None, None, 100.0, None, 100.4, None, None, -4.784, None, -4.5, 95.0, None, 12.16, 7.7, -4.8, 0.3, 0.0, 2020-02-24 07:00:00
94.7, None, None, 11.6, 5.618, 210.6, -5.0, -4.9, None, None, 211.0, None, None, 101.0, None, 100.5, None, None, -4.852, None, -4.5, 95.0, None, 24.69, 5.6, -4.9, 0.3, 0.0, 2020-02-24 08:00:00
94.5, None, None, 13.5, 6.249, 205.3, -6.0, -5.1, None, None, 205.0, None, None, 101.0, None, 100.9, None, None, -4.871, None, -4.5, 95.0, None, 29.69, 6.2, -4.9, 0.2, 1.0, 2020-02-24 09:00:00
94.7, None, None, 10.0, 6.224, 214.9, -5.0, -5.1, None, None, 215.0, None, None, 101.0, None, 100.9, None, None, -4.692, None, -4.5, 95.0, None, 18.55, 6.2, -4.7, 0.1, 0.0, 2020-02-24 10:00:00
95.0, None, None, 10.4, 5.596, 220.0, -5.0, -5.1, None, None, 220.0, None, None, 101.0, None, 101.1, None, None, -4.343, None, -4.2, 95.0, None, 17.68, 5.6, -4.3, 0.3, 0.0, 2020-02-24 11:00:00
95.4, None, None, 9.8, 4.707, 203.6, -4.0, -5.1, None, None, 204.0, None, None, 102.0, None, 101.7, None, None, -3.458, None, -2.8, 95.0, None, 42.61, 4.7, -3.5, 0.4, 1.0, 2020-02-24 12:00:00
95.7, None, None, 7.1, 2.405, 202.3, -3.0, -5.1, None, None, 202.0, None, None, 101.0, None, 100.9, None, None, -2.565, None, -2.0, 96.0, None, 32.48, 2.4, -2.6, 0.4, -1.0, 2020-02-24 13:00:00
95.8, None, None, 7.8, 2.67, 4.399, -4.0, -5.1, None, None, 4.0, None, None, 101.0, None, 101.4, None, None, -2.778, None, -2.0, 96.0, None, 66.52, 2.7, -2.8, 0.2, 1.0, 2020-02-24 14:00:00
95.8, None, None, 8.9, 3.611, 185.5, -3.0, -5.1, None, None, 186.0, None, None, 102.0, None, 101.6, None, None, -2.692, None, -1.6, 96.0, None, 56.9, 3.6, -2.7, 0.0, 0.0, 2020-02-24 15:00:00
94.5, None, None, 10.8, 3.663, 252.6, -4.0, -5.1, None, None, 253.0, None, None, 102.0, None, 102.2, None, None, -2.994, None, -1.6, 95.0, None, 59.16, 3.7, -3.0, 1.1, 1.0, 2020-02-24 16:00:00
93.1, None, None, 17.7, 6.815, 215.2, -5.0, -5.1, None, None, 215.0, None, None, 102.0, None, 102.2, None, None, -3.883, None, -1.6, 93.0, None, 33.71, 6.8, -3.9, 0.0, 0.0, 2020-02-24 17:00:00
89.6, None, None, 8.2, 2.877, 262.1, -7.0, -5.5, None, None, 262.0, None, None, 102.0, None, 101.8, None, None, -4.713, None, -4.2, 90.0, None, 59.53, 2.9, -4.7, 0.1, 0.0, 2020-02-24 18:00:00
86.4, None, None, 9.4, 2.042, 259.2, -7.0, -5.6, None, None, 259.0, None, None, 102.0, None, 101.7, None, None, -5.307, None, -4.2, 86.0, None, 68.02, 2.0, -5.3, 0.1, 0.0, 2020-02-24 19:00:00
86.7, None, None, 7.3, 2.32, 275.8, -8.0, -6.7, None, None, 276.0, None, None, 101.0, None, 101.2, None, None, -6.139, None, -4.2, 87.0, None, 45.01, 2.3, -6.1, 0.1, 0.0, 2020-02-24 20:00:00
89.4, None, None, 11.1, 5.685, 310.9, -7.0, -6.7, None, None, 311.0, None, None, 101.0, None, 101.2, None, None, -6.3, None, -4.2, 89.0, None, 35.32, 5.7, -6.3, 0.0, 0.0, 2020-02-24 21:00:00
89.4, None, None, 16.2, 7.998, 311.7, -7.0, -6.7, None, None, 312.0, None, None, 101.0, None, 101.2, None, None, -6.068, None, -4.2, 89.0, None, 23.73, 8.0, -6.1, -0.2, 0.0, 2020-02-24 22:00:00
89.8, None, None, 15.7, 5.541, 274.5, -8.0, -7.3, None, None, 275.0, None, None, 101.0, None, 101.1, None, None, -6.678, None, -4.2, 90.0, None, 25.92, 5.5, -6.7, 0.3, 0.0, 2020-02-24 23:00:00
87.1, None, None, 15.1, 5.986, 295.3, -9.0, -7.5, None, None, 295.0, None, None, 101.0, None, 101.3, None, None, -6.887, None, -4.2, 87.0, None, 31.22, 6.0, -6.9, -0.1, 0.0, 2020-02-25 00:00:00
84.9, None, None, 13.2, 6.516, 308.8, -9.0, -7.7, None, None, 309.0, None, None, 102.0, None, 101.6, None, None, -6.666, None, -4.2, 85.0, None, 32.03, 6.5, -6.7, 0.1, 1.0, 2020-02-25 01:00:00
87.1, None, None, 13.3, 7.042, 321.3, -9.0, -7.7, None, None, 321.0, None, None, 102.0, None, None, None, None, -7.108, None, -4.2, 87.0, None, 20.33, 7.0, -7.1, 0.1, 0.0, 2020-02-25 02:00:00
85.5, None, None, 14.3, 8.9, 338.2, -9.0, -7.7, None, None, 338.0, None, None, 101.0, None, 100.7, None, None, -7.047, None, -4.2, 86.0, None, 11.2, 8.9, -7.0, 0.0, -1.0, 2020-02-25 03:00:00
81.1, None, None, 13.8, 8.01, 344.8, -10.0, -7.7, None, None, 345.0, None, None, 100.0, None, 100.4, None, None, -6.91, None, -4.2, 81.0, None, 8.22, 8.0, -6.9, 0.1, 0.0, 2020-02-25 04:00:00
77.09, None, None, 9.4, 5.829, 343.7, -10.0, -7.7, None, None, 344.0, None, None, 101.0, None, 100.5, None, None, -6.853, None, -4.2, 77.0, None, 14.78, 5.8, -6.9, 0.0, 0.0, 2020-02-25 05:00:00
78.11, None, None, 9.7, 5.789, 319.4, -9.0, -7.0, None, None, 319.0, None, None, 101.0, None, 100.6, None, None, -6.742, None, -6.5, 78.0, None, 8.33, 5.8, -6.7, 0.0, 0.0, 2020-02-25 06:00:00
76.18, None, None, 7.5, 5.191, 323.6, -10.0, -7.1, None, None, 324.0, None, None, 101.0, None, 100.7, None, None, -6.707, None, -6.5, 76.0, None, 8.48, 5.2, -6.7, 0.1, 0.0, 2020-02-25 07:00:00
70.45, None, None, 10.9, 4.926, 308.1, -10.0, -7.1, None, None, 308.0, None, None, 101.0, None, 100.8, None, None, -6.339, None, -6.0, 70.0, None, 10.59, 4.9, -6.3, 0.0, 0.0, 2020-02-25 08:00:00
67.05, None, None, 7.6, 2.855, 218.3, -10.0, -7.1, None, None, 218.0, None, None, 101.0, None, 100.7, None, None, -5.557, None, -4.4, 67.0, None, 49.6, 2.9, -5.6, -0.1, 0.0, 2020-02-25 09:00:00
66.62, None, None, 8.3, 4.282, 181.3, -8.0, -7.1, None, None, 181.0, None, None, 101.0, None, 100.7, None, None, -4.198, None, -3.4, 67.0, None, 23.34, 4.3, -4.2, -0.1, 0.0, 2020-02-25 10:00:00
65.12, None, None, 10.3, 5.094, 180.8, -8.0, -7.1, None, None, 181.0, None, None, 101.0, None, 100.7, None, None, -3.03, None, -2.6, 65.0, None, 28.85, 5.1, -3.0, -0.1, 0.0, 2020-02-25 11:00:00
65.45, None, None, 10.4, 5.484, 190.8, -8.0, -7.1, None, None, 191.0, None, None, 101.0, None, 100.6, None, None, -2.801, None, -2.6, 65.0, None, 22.09, 5.5, -2.8, -0.1, 0.0, 2020-02-25 12:00:00
69.6, None, None, 9.2, 3.905, 201.3, -7.0, -7.1, None, None, 201.0, None, None, 101.0, None, 100.5, None, None, -2.973, None, -1.4, 70.0, None, 27.04, 3.9, -3.0, -0.1, 0.0, 2020-02-25 13:00:00
73.77, None, None, 6.1, 1.846, 103.1, -7.0, -7.1, None, None, 103.0, None, None, 100.0, None, 100.4, None, None, -3.413, None, -1.4, 74.0, None, 57.67, 1.8, -3.4, 0.0, 0.0, 2020-02-25 14:00:00
81.0, None, None, 8.1, 2.067, 112.1, -6.0, -7.1, None, None, 112.0, None, None, 100.0, None, 100.4, None, None, -4.001, None, -1.4, 81.0, None, 50.87, 2.1, -4.0, 0.0, 0.0, 2020-02-25 15:00:00
87.0, None, None, 6.6, 1.945, 200.9, -6.0, -7.1, None, None, 201.0, None, None, 100.0, None, 100.1, None, None, -4.408, None, -1.4, 87.0, None, 39.89, 1.9, -4.4, 0.2, 0.0, 2020-02-25 16:00:00
92.7, None, None, 7.6, 1.94, 200.6, -6.0, -7.1, None, None, 201.0, None, None, 100.0, None, 100.2, None, None, -4.9, None, -1.4, 93.0, None, 44.6, 1.9, -4.9, 0.0, 0.0, 2020-02-25 17:00:00
89.5, None, None, 20.0, 6.018, 196.4, -7.0, -5.6, None, None, 196.0, None, None, 100.0, None, 100.2, None, None, -5.04, None, -4.9, 90.0, None, 41.43, 6.0, -5.0, 0.0, 0.0, 2020-02-25 18:00:00
84.5, None, None, 24.3, 13.11, 200.4, -7.0, -5.6, None, None, 200.0, None, None, 100.0, None, 100.1, None, None, -5.049, None, -4.8, 85.0, None, 13.68, 13.1, -5.0, 0.1, 0.0, 2020-02-25 19:00:00
82.8, None, None, 20.5, 11.11, 207.9, -7.0, -5.6, None, None, 208.0, None, None, 100.0, None, 99.9, None, None, -4.971, None, -4.8, 83.0, None, 13.23, 11.1, -5.0, -0.1, 0.0, 2020-02-25 20:00:00
80.9, None, None, 20.5, 14.05, 208.9, -7.0, -5.6, None, None, 209.0, None, None, 100.0, None, 99.7, None, None, -4.788, None, -4.7, 81.0, None, 10.22, 14.1, -4.8, 0.0, 0.0, 2020-02-25 21:00:00
81.5, None, None, 17.5, 11.11, 210.7, -7.0, -5.6, None, None, 211.0, None, None, 100.0, None, 99.5, None, None, -4.745, None, -4.7, 82.0, None, 10.39, 11.1, -4.7, 0.2, 0.0, 2020-02-25 22:00:00
81.1, None, None, 10.9, 5.853, 220.3, -7.0, -5.6, None, None, 220.0, None, None, 99.0, None, 99.4, None, None, -4.74, None, -4.7, 81.0, None, 10.76, 5.9, -4.7, 0.0, 0.0, 2020-02-25 23:00:00
80.6, None, None, 12.1, 6.882, 221.2, -8.0, -5.6, None, None, 221.0, None, None, 100.0, None, 99.5, None, None, -4.95, None, -4.7, 81.0, None, 11.78, 6.9, -5.0, 0.1, 0.0, 2020-02-26 00:00:00
79.63, None, None, 8.9, 4.976, 221.5, -8.0, -5.7, None, None, 222.0, None, None, 100.0, None, 99.6, None, None, -5.278, None, -4.7, 80.0, None, 15.24, 5.0, -5.3, 0.0, 0.0, 2020-02-26 01:00:00
82.9, None, None, 12.0, 6.213, 217.3, -7.0, -6.1, None, None, 217.0, None, None, 100.0, None, 99.6, None, None, -5.487, None, -4.7, 83.0, None, 22.61, 6.2, -5.5, 0.0, 0.0, 2020-02-26 02:00:00
87.1, None, None, 12.6, 8.37, 220.1, -7.0, -6.1, None, None, 220.0, None, None, 100.0, None, 99.6, None, None, -5.285, None, -4.7, 87.0, None, 8.46, 8.4, -5.3, 0.0, 0.0, 2020-02-26 03:00:00
88.1, None, None, 10.8, 6.354, 219.1, -7.0, -6.1, None, None, 219.0, None, None, 100.0, None, 99.6, None, None, -5.378, None, -4.7, 88.0, None, 11.06, 6.4, -5.4, 0.1, 0.0, 2020-02-26 04:00:00
90.6, None, None, 12.5, 6.08, 221.5, -7.0, -6.1, None, None, 222.0, None, None, 100.0, None, 99.7, None, None, -5.693, None, -4.7, 91.0, None, 12.74, 6.1, -5.7, 0.0, 0.0, 2020-02-26 05:00:00
92.0, None, None, 14.5, 7.08, 219.4, -6.0, -5.8, None, None, 219.0, None, None, 100.0, None, 99.6, None, None, -5.509, None, -5.2, 92.0, None, 13.04, 7.1, -5.5, 0.0, 0.0, 2020-02-26 06:00:00
92.4, None, None, 14.3, 8.91, 220.2, -6.0, -5.8, None, None, 220.0, None, None, 99.0, None, 99.3, None, None, -5.491, None, -5.2, 92.0, None, 21.75, 8.9, -5.5, 0.1, 0.0, 2020-02-26 07:00:00
92.4, None, None, 13.2, 7.597, 218.8, -6.0, -5.8, None, None, 219.0, None, None, 99.0, None, 99.4, None, None, -5.169, None, -4.8, 92.0, None, 8.79, 7.6, -5.2, 0.0, 0.0, 2020-02-26 08:00:00
88.7, None, None, 12.6, 7.987, 213.4, -5.0, -5.8, None, None, 213.0, None, None, 99.0, None, 99.4, None, None, -4.269, None, -3.9, 89.0, None, 9.28, 8.0, -4.3, -0.1, 0.0, 2020-02-26 09:00:00
83.2, None, None, 12.0, 6.815, 203.5, -6.0, -5.8, None, None, 204.0, None, None, 99.0, None, 99.4, None, None, -3.477, None, -2.7, 83.0, None, 14.18, 6.8, -3.5, 0.0, 0.0, 2020-02-26 10:00:00
79.23, None, None, 13.6, 6.769, 197.2, -5.0, -5.8, None, None, 197.0, None, None, 99.0, None, 99.4, None, None, -2.815, None, -1.9, 79.0, None, 23.56, 6.8, -2.8, 0.0, 0.0, 2020-02-26 11:00:00
71.35, None, None, 8.8, 4.661, 184.6, -6.0, -5.8, None, None, 185.0, None, None, 99.0, None, 99.0, None, None, -1.099, None, 0.3, 71.0, None, 25.34, 4.7, -1.1, 0.1, 0.0, 2020-02-26 12:00:00
67.71, None, None, 22.1, 8.86, 195.1, -5.0, -5.8, None, None, 195.0, None, None, 99.0, None, 99.1, None, None, -0.282, None, 0.3, 68.0, None, 17.44, 8.9, -0.3, -0.4, 0.0, 2020-02-26 13:00:00
67.04, None, None, 16.7, 6.361, 167.8, -5.0, -5.8, None, None, 168.0, None, None, 99.0, None, 98.7, None, None, 0.022, None, 1.2, 67.0, None, 38.93, 6.4, 0.0, 0.2, 0.0, 2020-02-26 14:00:00
64.09, None, None, 13.7, 4.925, 197.2, -5.0, -5.8, None, None, 197.0, None, None, 99.0, None, 98.8, None, None, 0.558, None, 1.2, 64.0, None, 37.43, 4.9, 0.6, -0.1, 0.0, 2020-02-26 15:00:00
62.99, None, None, 15.2, 6.187, 178.9, -6.0, -5.8, None, None, 179.0, None, None, 99.0, None, 98.8, None, None, 0.675, None, 2.1, 63.0, None, 30.39, 6.2, 0.7, -0.1, 0.0, 2020-02-26 16:00:00
63.39, None, None, 10.7, 6.429, 212.3, -5.0, -5.8, None, None, 212.0, None, None, 99.0, None, 98.8, None, None, 0.278, None, 2.1, 63.0, None, 18.13, 6.4, 0.3, -0.1, 0.0, 2020-02-26 17:00:00
66.66, None, None, 10.5, 5.681, 217.0, -5.0, -0.9, None, None, 217.0, None, None, 99.0, None, 98.7, None, None, -0.502, None, -0.1, 67.0, None, 11.22, 5.7, -0.5, 0.0, 0.0, 2020-02-26 18:00:00
68.79, None, None, 10.0, 4.377, 222.9, -6.0, -1.7, None, None, 223.0, None, None, 99.0, None, 98.8, None, None, -1.159, None, -0.1, 69.0, None, 22.15, 4.4, -1.2, 0.0, 0.0, 2020-02-26 19:00:00
70.51, None, None, 9.6, 2.185, 128.8, -6.0, -1.8, None, None, 129.0, None, None, 99.0, None, 98.6, None, None, -1.572, None, -0.1, 71.0, None, 64.43, 2.2, -1.6, 0.1, 0.0, 2020-02-26 20:00:00
70.66, None, None, 13.7, 9.95, 218.7, -6.0, -1.8, None, None, 219.0, None, None, 99.0, None, 98.7, None, None, -1.459, None, -0.1, 71.0, None, 5.112, 10.0, -1.5, 0.0, 0.0, 2020-02-26 21:00:00
68.39, None, None, 21.0, 7.43, 205.8, -5.0, -1.8, None, None, 206.0, None, None, 99.0, None, 98.7, None, None, -0.869, None, 0.1, 68.0, None, 59.23, 7.4, -0.9, -0.1, 0.0, 2020-02-26 22:00:00
