station_observations
CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, MEASURED_WIND_DIRECTION1, MEASURED_WIND_SPEED1, air_temp, min_air_temp_snc_last_reset, DEW_POINT, avg_wnd_dir_10m_pst10mts, dwpt_temp, time
-1.662, 97.5, -1.5, 98.0, 17.6, 34.77, 9.0, 235.8, 9.01, -1.7, -3.8, -2.0, 236.0, -2.0, 2020-02-28 10:00:00
-1.663, 97.5, -1.5, 98.0, 21.9, 40.05, 9.9, 258.8, 9.89, -1.7, -3.8, -2.0, 259.0, -2.0, 2020-02-28 11:00:00
-1.93, 97.6, -1.4, 98.0, 19.6, 48.62, 7.8, 289.0, 7.765, -1.9, -3.8, -2.0, 289.0, -2.0, 2020-02-28 12:00:00
-1.806, 97.4, -1.4, 97.0, 27.8, 63.21, 6.8, 299.4, 6.771, -1.8, -3.8, -2.0, 299.0, -2.0, 2020-02-28 13:00:00
-1.485, 97.3, -1.4, 97.0, 21.9, 79.11, 6.4, 233.7, 6.36, -1.5, -3.8, -2.0, 234.0, -2.0, 2020-02-28 14:00:00
-2.615, 96.7, -1.4, 97.0, 27.8, 57.23, 8.3, 155.5, 8.33, -2.6, -3.8, -3.0, 156.0, -3.0, 2020-02-28 15:00:00
-3.04, 96.5, -1.4, 97.0, 27.4, 69.79, 7.8, 158.0, 7.822, -3.0, -3.8, -3.0, 158.0, -3.0, 2020-02-28 16:00:00
-3.123, 96.2, -1.4, 96.0, 27.0, 72.15, 8.5, 249.3, 8.51, -3.1, -3.8, -4.0, 249.0, -4.0, 2020-02-28 17:00:00
-3.346, 94.7, -1.4, 95.0, 35.1, 75.59, 10.1, 186.1, 10.14, -3.3, -3.8, -4.0, 186.0, -4.0, 2020-02-28 18:00:00
-3.373, 93.5, -3.1, 94.0, 34.4, 60.84, 10.3, 179.2, 10.27, -3.4, -3.4, -4.0, 179.0, -4.0, 2020-02-28 19:00:00
-3.444, 91.8, -3.1, 92.0, 32.7, 67.09, 8.4, 299.7, 8.44, -3.4, -3.5, -4.0, 300.0, -4.0, 2020-02-28 20:00:00
-3.422, 92.0, -3.0, 92.0, 38.4, 71.84, 9.6, 287.0, 9.56, -3.4, -3.6, -4.0, 287.0, -4.0, 2020-02-28 21:00:00
-3.582, 90.9, -3.0, 91.0, 37.8, 40.39, 15.8, 263.6, 15.84, -3.6, -3.8, -4.0, 264.0, -4.0, 2020-02-28 22:00:00
-3.621, 91.0, -3.0, 91.0, 43.1, 36.68, 17.6, 279.1, 17.63, -3.6, -3.9, -5.0, 279.0, -5.0, 2020-02-28 23:00:00
-4.654, 89.9, -3.0, 90.0, 70.0, 31.42, 28.3, 281.6, 28.27, -4.7, -4.7, -6.0, 282.0, -6.0, 2020-02-29 00:00:00
-5.473, 76.87, -3.0, 77.0, 68.5, 26.76, 33.0, 280.6, 32.96, -5.5, -5.6, -9.0, 281.0, -9.0, 2020-02-29 01:00:00
-6.162, 67.15, -3.0, 67.0, 59.6, 26.06, 35.1, 283.9, 35.12, -6.2, -6.3, -11.0, 284.0, -11.0, 2020-02-29 02:00:00
-7.247, 58.92, -3.0, 59.0, 65.9, 27.15, 32.1, 280.2, 32.05, -7.2, -7.2, -14.0, 280.0, -14.0, 2020-02-29 03:00:00
-8.24, 61.27, -3.0, 61.0, 57.9, 22.77, 26.0, 282.9, 26.0, -8.2, -8.3, -14.0, 283.0, -14.0, 2020-02-29 04:00:00
-9.15, 66.21, -3.0, 66.0, 43.6, 23.34, 21.8, 276.4, 21.78, -9.2, -9.1, -13.0, 276.0, -13.0, 2020-02-29 05:00:00
-9.59, 79.28, -3.0, 79.0, 31.4, 21.59, 17.5, 267.5, 17.53, -9.6, -9.6, -12.0, 268.0, -12.0, 2020-02-29 06:00:00
-9.87, 89.2, -9.3, 89.0, 32.4, 20.12, 16.8, 270.2, 16.82, -9.9, -10.0, -11.0, 270.0, -11.0, 2020-02-29 07:00:00
-9.65, 89.6, -9.3, 90.0, 29.4, 30.56, 15.4, 275.3, 15.37, -9.7, -10.1, -11.0, 275.0, -11.0, 2020-02-29 08:00:00
-9.64, 91.8, -9.3, 92.0, 27.9, 27.06, 15.1, 290.4, 15.11, -9.6, -10.1, -11.0, 290.0, -11.0, 2020-02-29 09:00:00
-9.64, 91.1, -9.2, 91.0, 28.9, 24.68, 15.6, 287.9, 15.61, -9.6, -10.1, -11.0, 288.0, -11.0, 2020-02-29 10:00:00
-9.33, 91.0, -9.2, 91.0, 45.5, 21.05, 25.6, 281.8, 25.55, -9.3, -10.1, -11.0, 282.0, -11.0, 2020-02-29 11:00:00
-8.82, 91.3, -8.9, 91.0, 37.9, 21.94, 23.1, 276.0, 23.08, -8.8, -10.1, -10.0, 276.0, -10.0, 2020-02-29 12:00:00
-8.57, 91.3, -8.7, 91.0, 31.8, 22.61, 19.8, 285.0, 19.76, -8.6, -10.1, -9.0, 285.0, -9.0, 2020-02-29 13:00:00
-9.31, 91.3, -8.4, 91.0, 30.3, 16.21, 18.0, 286.2, 18.01, -9.3, -10.1, -10.0, 286.0, -10.0, 2020-02-29 14:00:00
-8.5, 91.9, -8.4, 92.0, 45.2, 15.75, 26.4, 271.4, 26.35, -8.5, -10.1, -9.0, 271.0, -9.0, 2020-02-29 15:00:00
-9.14, 91.6, None, None, None, 17.11, None, 274.4, 31.99, None, None, -10.0, None, None, 2020-02-29 16:00:00
-8.87, 92.0, None, None, None, 17.31, None, 277.8, 29.54, None, None, -10.0, None, None, 2020-02-29 17:00:00
-9.26, 91.5, None, None, None, 20.79, None, 278.0, 28.23, None, None, -10.0, None, None, 2020-02-29 18:00:00
-9.58, 91.4, None, None, None, 17.79, None, 268.1, 29.68, None, None, -10.0, None, None, 2020-02-29 19:00:00
-9.96, 91.1, None, None, None, 16.58, None, 270.6, 30.9, None, None, -11.0, None, None, 2020-02-29 20:00:00
-10.19, 90.9, -9.2, 91.0, 45.3, 18.61, 27.4, 276.0, 27.42, -10.2, -10.4, -11.0, 276.0, -11.0, 2020-02-29 21:00:00
-10.75, 90.4, -9.2, 90.0, 36.4, 15.59, 24.3, 268.9, 24.26, -10.8, -10.7, -12.0, 269.0, -12.0, 2020-02-29 22:00:00
-10.79, 90.3, -9.2, 90.0, 39.9, 23.95, 22.7, 270.3, 22.68, -10.8, -11.0, -12.0, 270.0, -12.0, 2020-02-29 23:00:00
-10.93, 89.7, -9.2, 90.0, 30.8, 16.01, 20.2, 256.0, 20.21, -10.9, -11.3, -12.0, 256.0, -12.0, 2020-03-01 00:00:00
-10.99, 89.1, -9.2, 89.0, 29.0, 16.76, 20.2, 276.9, 20.17, -11.0, -11.3, -13.0, 277.0, -13.0, 2020-03-01 01:00:00
-10.99, 88.9, -9.2, 89.0, 27.7, 19.02, 16.3, 283.0, 16.31, -11.0, -11.3, -13.0, 283.0, -13.0, 2020-03-01 02:00:00
-11.01, 85.5, -9.2, 86.0, 22.9, 15.67, 11.0, 269.7, 10.98, -11.0, -11.4, -13.0, 270.0, -13.0, 2020-03-01 03:00:00
-11.3, 89.5, -9.2, 90.0, 18.3, 14.25, 11.2, 259.6, 11.16, -11.3, -11.4, -12.0, 260.0, -12.0, 2020-03-01 04:00:00
-10.84, 86.8, -9.2, 87.0, 16.9, 13.27, 11.4, 261.3, 11.43, -10.8, -11.4, -12.0, 261.0, -12.0, 2020-03-01 05:00:00
-11.02, 83.8, -9.2, 84.0, 16.2, 10.6, 9.6, 267.7, 9.62, -11.0, -11.4, -13.0, 268.0, -13.0, 2020-03-01 06:00:00
-10.9, 80.2, -10.6, 80.0, 10.3, 11.21, 7.9, 264.4, 7.896, -10.9, -11.3, -13.0, 264.0, -13.0, 2020-03-01 07:00:00
-10.86, 79.26, -10.5, 79.0, 14.8, 8.61, 8.2, 252.7, 8.18, -10.9, -11.3, -13.0, 253.0, -13.0, 2020-03-01 08:00:00
-9.64, 77.02, -10.0, 77.0, 13.8, 13.13, 8.2, 253.3, 8.17, -9.6, -11.3, -13.0, 253.0, -13.0, 2020-03-01 09:00:00
-9.89, 77.36, -4.4, 77.0, 16.4, 20.36, 6.2, 232.9, 6.164, -9.9, -11.3, -13.0, 233.0, -13.0, 2020-03-01 10:00:00
-9.57, 82.9, -4.4, 83.0, 24.8, 21.16, 15.9, 267.3, 15.94, -9.6, -11.3, -12.0, 267.0, -12.0, 2020-03-01 11:00:00
-9.1, 78.01, -4.4, 78.0, 27.2, 18.87, 16.6, 282.4, 16.64, -9.1, -11.3, -12.0, 282.0, -12.0, 2020-03-01 12:00:00
-8.06, 70.52, -4.4, 71.0, 26.5, 26.08, 13.6, 290.9, 13.64, -8.1, -11.3, -12.0, 291.0, -12.0, 2020-03-01 13:00:00
-8.12, 67.05, -4.4, 67.0, 34.3, 21.48, 20.5, 286.8, 20.46, -8.1, -11.3, -13.0, 287.0, -13.0, 2020-03-01 14:00:00
-8.29, 67.21, -4.4, 67.0, 43.5, 21.76, 23.1, 287.2, 23.12, -8.3, -11.3, -13.0, 287.0, -13.0, 2020-03-01 15:00:00
-8.27, 69.83, -4.4, 70.0, 42.9, 20.66, 25.4, 281.3, 25.43, -8.3, -11.3, -13.0, 281.0, -13.0, 2020-03-01 16:00:00
-8.55, 64.86, -4.4, 65.0, 40.7, 19.7, 25.4, 279.9, 25.38, -8.6, -11.3, -13.0, 280.0, -13.0, 2020-03-01 17:00:00
-8.56, 64.59, -4.4, 65.0, 43.7, 20.41, 27.0, 277.3, 26.95, -8.6, -11.3, -14.0, 277.0, -14.0, 2020-03-01 18:00:00
-8.85, 73.34, -8.5, 73.0, 47.4, 18.5, 28.9, 276.6, 28.93, -8.9, -9.0, -12.0, 277.0, -12.0, 2020-03-01 19:00:00
-9.32, 71.3, -8.5, 71.0, 52.8, 18.65, 30.2, 275.7, 30.17, -9.3, -9.3, -13.0, 276.0, -13.0, 2020-03-01 20:00:00
-9.88, 69.64, -8.5, 70.0, 47.6, 20.64, 28.6, 274.8, 28.58, -9.9, -9.9, -13.0, 275.0, -13.0, 2020-03-01 21:00:00
-9.92, 70.26, -8.5, 70.0, 47.2, 20.95, 28.7, 273.3, 28.68, -9.9, -10.0, -14.0, 273.0, -14.0, 2020-03-01 22:00:00
-10.04, 74.63, -8.5, 75.0, 46.1, 21.47, 27.4, 273.0, 27.39, -10.0, -10.2, -14.0, 273.0, -14.0, 2020-03-01 23:00:00
-10.18, 77.25, -8.5, 77.0, 44.7, 20.79, 26.8, 279.2, 26.76, -10.2, -10.3, -13.0, 279.0, -13.0, 2020-03-02 00:00:00
-10.24, 78.52, -8.5, 79.0, 47.1, 16.88, 30.6, 276.6, 30.64, -10.2, -10.3, -13.0, 277.0, -13.0, 2020-03-02 01:00:00
-10.16, 81.0, -8.5, 81.0, 50.7, 15.28, 33.3, 275.7, 33.33, -10.2, -10.5, -12.0, 276.0, -12.0, 2020-03-02 02:00:00
-10.47, 81.9, -8.5, 82.0, 58.2, 13.55, 38.6, 274.0, 38.56, -10.5, -10.5, -12.0, 274.0, -12.0, 2020-03-02 03:00:00
-10.71, 85.6, -8.5, 86.0, 59.8, 13.04, 44.4, 271.7, 44.35, -10.7, -10.7, -13.0, 272.0, -13.0, 2020-03-02 04:00:00
-10.87, 87.6, -8.5, 88.0, 56.2, 12.94, 43.8, 270.6, 43.78, -10.9, -10.7, -13.0, 271.0, -13.0, 2020-03-02 05:00:00
-10.27, 91.4, -8.5, 91.0, 63.8, 12.2, 46.3, 267.7, 46.27, -10.3, -11.0, -11.0, 268.0, -11.0, 2020-03-02 06:00:00
-10.51, 93.0, -9.8, 93.0, 61.5, 16.95, 42.6, 268.2, 42.62, -10.5, -10.8, -11.0, 268.0, -11.0, 2020-03-02 07:00:00
-10.18, 91.2, -9.8, 91.0, 50.3, 18.98, 33.7, 272.1, 33.65, -10.2, -10.8, -11.0, 272.0, -11.0, 2020-03-02 08:00:00
-9.7, 91.1, -9.6, 91.0, 52.3, 14.41, 33.9, 269.8, 33.88, -9.7, -10.8, -11.0, 270.0, -11.0, 2020-03-02 09:00:00
-8.93, 91.3, -8.9, 91.0, 56.6, 12.72, 40.5, 264.6, 40.54, -8.9, -10.8, -10.0, 265.0, -10.0, 2020-03-02 10:00:00
-7.949, 91.4, -7.9, 91.0, 57.4, 11.62, 42.1, 263.5, 42.13, -7.9, -10.8, -9.0, 264.0, -9.0, 2020-03-02 11:00:00
-7.336, 91.0, -7.3, 91.0, 54.8, 13.96, 40.3, 270.3, 40.26, -7.3, -10.8, -8.0, 270.0, -8.0, 2020-03-02 12:00:00
-6.788, 84.9, -6.5, 85.0, 52.2, 14.96, 34.3, 272.9, 34.31, -6.8, -10.8, -9.0, 273.0, -9.0, 2020-03-02 13:00:00
-6.167, 83.8, -6.1, 84.0, 46.4, 15.32, 32.0, 275.1, 31.95, -6.2, -10.8, -8.0, 275.0, -8.0, 2020-03-02 14:00:00
-5.906, 83.3, None, None, None, 16.69, None, 275.7, 32.71, None, None, -8.0, None, None, 2020-03-02 15:00:00
-5.945, 84.1, -5.5, 84.0, 51.5, 16.06, 31.7, 279.3, 31.72, -5.9, -10.8, -8.0, 279.0, -8.0, 2020-03-02 16:00:00
-5.788, 88.8, -5.5, 89.0, 53.5, 20.02, 30.8, 278.4, 30.81, -5.8, -10.8, -7.0, 278.0, -7.0, 2020-03-02 17:00:00
-6.023, 94.4, -5.5, 94.0, 53.3, 21.31, 32.2, 282.6, 32.22, -6.0, -10.8, -7.0, 283.0, -7.0, 2020-03-02 18:00:00
-5.941, 94.5, -5.9, 95.0, 44.7, 23.66, 25.4, 287.0, 25.37, -5.9, -6.2, -6.0, 287.0, -6.0, 2020-03-02 19:00:00
-5.714, 94.7, -5.5, 95.0, 48.8, 27.24, 23.9, 274.5, 23.91, -5.7, -6.2, -7.0, 275.0, -7.0, 2020-03-02 20:00:00
-5.107, 95.2, -5.0, 95.0, 55.9, 26.23, 31.7, 281.7, 31.65, -5.1, -6.2, -6.0, 282.0, -6.0, 2020-03-02 21:00:00
-5.028, 95.2, -4.8, 95.0, 59.1, 24.08, 29.1, 282.0, 29.11, -5.0, -6.2, -6.0, 282.0, -6.0, 2020-03-02 22:00:00
-4.555, 95.7, -4.7, 96.0, 49.1, 24.62, 28.4, 282.9, 28.41, -4.6, -6.2, -5.0, 283.0, -5.0, 2020-03-02 23:00:00
-4.73, 95.5, -4.5, 96.0, 59.6, 25.75, 33.1, 277.5, 33.14, -4.7, -6.2, -5.0, 278.0, -5.0, 2020-03-03 00:00:00
-4.922, 95.4, -4.5, 95.0, 67.2, 23.99, 39.4, 275.6, 39.41, -4.9, -6.2, -5.0, 276.0, -5.0, 2020-03-03 01:00:00
-5.115, 95.2, -4.5, 95.0, 54.1, 20.67, 34.2, 277.2, 34.2, -5.1, -6.2, -6.0, 277.0, -6.0, 2020-03-03 02:00:00
-5.762, 94.7, -4.5, 95.0, 46.5, 17.42, 29.4, 274.5, 29.4, -5.8, -6.2, -7.0, 275.0, -7.0, 2020-03-03 03:00:00
-5.917, 94.5, -4.5, 95.0, 50.4, 18.83, 31.9, 277.9, 31.92, -5.9, -6.2, -6.0, 278.0, -6.0, 2020-03-03 04:00:00
-6.274, 94.2, -4.5, 94.0, 53.3, 14.92, 37.2, 266.2, 37.15, -6.3, -6.2, -7.0, 266.0, -7.0, 2020-03-03 05:00:00
-6.417, 94.1, -4.5, 94.0, 48.6, 20.69, 30.5, 274.7, 30.48, -6.4, -6.8, -7.0, 275.0, -7.0, 2020-03-03 06:00:00
-6.686, 93.3, -6.3, 93.0, 44.6, 16.01, 28.9, 270.7, 28.94, -6.7, -6.9, -7.0, 271.0, -7.0, 2020-03-03 07:00:00
-6.811, 92.9, -6.3, 93.0, 40.6, 13.2, 28.0, 261.9, 27.98, -6.8, -7.0, -8.0, 262.0, -8.0, 2020-03-03 08:00:00
-6.887, 92.9, -6.3, 93.0, 33.1, 22.61, 18.2, 260.3, 18.21, -6.9, -7.1, -8.0, 260.0, -8.0, 2020-03-03 09:00:00
-6.169, 93.4, -6.1, 93.0, 45.9, 17.07, 25.7, 267.7, 25.71, -6.2, -7.1, -7.0, 268.0, -7.0, 2020-03-03 10:00:00
-6.104, 93.0, -6.0, 93.0, 40.9, 26.75, 24.6, 279.3, 24.6, -6.1, -7.1, -7.0, 279.0, -7.0, 2020-03-03 11:00:00
-5.988, 87.9, -5.8, 88.0, 46.7, 23.95, 27.2, 283.3, 27.23, -6.0, -7.1, -8.0, 283.0, -8.0, 2020-03-03 12:00:00
-4.905, 83.2, -4.9, 83.0, 41.3, 28.67, 16.5, 281.1, 16.49, -4.9, -7.1, -7.0, 281.0, -7.0, 2020-03-03 13:00:00
-2.98, 61.08, -2.8, 61.0, 38.3, 36.65, 15.5, 280.5, 15.52, -3.0, -7.1, -9.0, 281.0, -9.0, 2020-03-03 14:00:00
-2.909, 52.64, -2.8, 53.0, 39.8, 33.01, 18.5, 278.7, 18.52, -2.9, -7.1, -11.0, 279.0, -11.0, 2020-03-03 15:00:00
-2.593, 49.65, -2.4, 50.0, 37.3, 36.2, 15.8, 264.7, 15.77, -2.6, -7.1, -11.0, 265.0, -11.0, 2020-03-03 16:00:00
-2.399, 49.15, -2.2, 49.0, 39.9, 36.86, 17.0, 269.9, 17.01, -2.4, -7.1, -11.0, 270.0, -11.0, 2020-03-03 17:00:00
-2.79, 56.12, -2.0, 56.0, 52.0, 31.7, 26.2, 275.6, 26.18, -2.8, -7.1, -9.0, 276.0, -9.0, 2020-03-03 18:00:00
-2.579, 51.9, -2.5, 52.0, 59.8, 38.12, 25.2, 269.4, 25.24, -2.6, -3.2, -10.0, 269.0, -10.0, 2020-03-03 19:00:00
-3.19, 57.81, -2.5, 58.0, 62.0, 36.71, 24.2, 275.3, 24.22, -3.2, -3.3, -10.0, 275.0, -10.0, 2020-03-03 20:00:00
-3.628, 66.89, -2.5, 67.0, 54.2, 31.4, 25.5, 278.6, 25.5, -3.6, -3.6, -8.0, 279.0, -8.0, 2020-03-03 21:00:00
-3.885, 67.65, -2.5, 68.0, 50.0, 25.63, 25.8, 278.7, 25.84, -3.9, -4.3, -8.0, 279.0, -8.0, 2020-03-03 22:00:00
-4.136, 67.19, -2.5, 67.0, 49.9, 31.92, 23.8, 277.6, 23.8, -4.1, -4.6, -9.0, 278.0, -9.0, 2020-03-03 23:00:00
-4.79, 69.62, -2.5, 70.0, 47.1, 36.48, 21.6, 278.2, 21.64, -4.8, -4.9, -9.0, 278.0, -9.0, 2020-03-04 00:00:00
-5.447, 74.38, -2.5, 74.0, 54.2, 30.99, 25.1, 284.1, 25.11, -5.4, -5.5, -8.0, 284.0, -8.0, 2020-03-04 01:00:00
-5.609, 74.63, -2.5, 75.0, 91.5, 28.98, 37.2, 284.0, 37.2, -5.6, -5.8, -9.0, 284.0, -9.0, 2020-03-04 02:00:00
-6.189, 82.6, -2.5, 83.0, 91.1, 29.44, 44.4, 284.3, 44.39, -6.2, -6.4, -9.0, 284.0, -9.0, 2020-03-04 03:00:00
-6.656, 74.2, -2.5, 74.0, 106.5, 22.15, 59.1, 277.4, 59.14, -6.7, -6.7, -10.0, 277.0, -10.0, 2020-03-04 04:00:00
-7.675, 61.76, -2.5, 62.0, 97.5, 20.31, 51.2, 275.3, 51.18, -7.7, -7.9, -13.0, 275.0, -13.0, 2020-03-04 05:00:00
-8.39, 53.63, -2.5, 54.0, 74.4, 18.28, 45.9, 272.1, 45.89, -8.4, -8.5, -16.0, 272.0, -16.0, 2020-03-04 06:00:00
-8.94, 54.49, -8.4, 54.0, 70.1, 18.96, 42.5, 271.4, 42.51, -8.9, -9.0, -15.0, 271.0, -15.0, 2020-03-04 07:00:00
-10.09, 71.81, -8.4, 72.0, 59.3, 19.62, 34.0, 277.0, 34.04, -10.1, -10.1, -14.0, 277.0, -14.0, 2020-03-04 08:00:00
-9.73, 69.16, -8.4, 69.0, 51.1, 16.84, 31.1, 270.1, 31.13, -9.7, -10.1, -14.0, 270.0, -14.0, 2020-03-04 09:00:00
-8.96, 59.82, -8.4, 60.0, 46.2, 18.86, 27.9, 273.6, 27.85, -9.0, -10.1, -15.0, 274.0, -15.0, 2020-03-04 10:00:00
-8.53, 51.78, -8.4, 52.0, 52.0, 20.63, 28.5, 275.9, 28.5, -8.5, -10.1, -16.0, 276.0, -16.0, 2020-03-04 11:00:00
-9.0, 64.17, -8.4, 64.0, 41.5, 21.26, 26.3, 281.2, 26.31, -9.0, -10.1, -14.0, 281.0, -14.0, 2020-03-04 12:00:00
-8.67, 60.3, -8.4, 60.0, 42.3, 21.86, 23.3, 275.0, 23.34, -8.7, -10.1, -14.0, 275.0, -14.0, 2020-03-04 13:00:00
-9.34, 69.41, -8.4, 69.0, 33.4, 21.27, 19.3, 265.5, 19.25, -9.3, -10.1, -13.0, 266.0, -13.0, 2020-03-04 14:00:00
-7.637, 45.43, -7.7, 45.0, 45.9, 16.66, 25.2, 270.5, 25.18, -7.6, -10.1, -16.0, 271.0, -16.0, 2020-03-04 15:00:00
-7.093, 39.7, -6.5, 40.0, 41.4, 22.9, 24.5, 292.3, 24.5, -7.1, -10.1, -17.0, 292.0, -17.0, 2020-03-04 16:00:00
-6.962, 42.25, -6.5, 42.0, 41.9, 20.23, 23.3, 294.2, 23.3, -7.0, -10.1, -16.0, 294.0, -16.0, 2020-03-04 17:00:00
-7.585, 42.92, -6.5, 43.0, 36.1, 16.83, 21.9, 271.7, 21.87, -7.6, -10.1, -17.0, 272.0, -17.0, 2020-03-04 18:00:00
-7.905, 41.12, -7.4, 41.0, 29.1, 17.05, 18.6, 266.8, 18.64, -7.9, -7.9, -18.0, 267.0, -18.0, 2020-03-04 19:00:00
-8.11, 41.57, -7.4, 42.0, 28.2, 15.53, 18.3, 259.5, 18.3, -8.1, -8.3, -18.0, 260.0, -18.0, 2020-03-04 20:00:00
-8.18, 40.49, -7.4, 40.0, 20.5, 18.66, 13.9, 236.9, 13.86, -8.2, -8.4, -18.0, 237.0, -18.0, 2020-03-04 21:00:00
-7.958, 37.58, -7.4, 38.0, 20.3, 22.85, 12.8, 234.5, 12.82, -8.0, -8.4, -19.0, 235.0, -19.0, 2020-03-04 22:00:00
-7.835, 36.96, -7.4, 37.0, 28.6, 29.56, 11.9, 266.1, 11.92, -7.8, -8.4, -19.0, 266.0, -19.0, 2020-03-04 23:00:00
-7.749, 35.67, -7.4, 36.0, 28.9, 41.76, 10.1, 263.7, 10.08, -7.7, -8.4, -19.0, 264.0, -19.0, 2020-03-05 00:00:00
-7.997, 37.99, -7.4, 38.0, 17.2, 43.41, 6.4, 309.5, 6.417, -8.0, -8.4, -18.0, 310.0, -18.0, 2020-03-05 01:00:00
-7.873, 39.8, -7.4, 40.0, 23.8, 57.82, 7.5, 199.1, 7.456, -7.9, -8.4, -18.0, 199.0, -18.0, 2020-03-05 02:00:00
-7.887, 40.71, -7.4, 41.0, 23.9, 47.01, 10.2, 172.9, 10.16, -7.9, -8.4, -18.0, 173.0, -18.0, 2020-03-05 03:00:00
-7.78, 41.69, -7.4, 42.0, 17.9, 58.92, 5.8, 148.1, 5.763, -7.8, -8.4, -17.0, 148.0, -17.0, 2020-03-05 04:00:00
-7.921, 46.11, -7.4, 46.0, 21.5, 56.73, 7.0, 142.6, 6.988, -7.9, -8.4, -17.0, 143.0, -17.0, 2020-03-05 05:00:00
-7.823, 43.33, -7.4, 43.0, 16.4, 72.57, 4.4, 47.62, 4.371, -7.8, -8.4, -18.0, 48.0, -18.0, 2020-03-05 06:00:00
-7.268, 40.53, -7.2, 41.0, 26.2, 66.98, 5.5, 128.9, 5.537, -7.3, -8.1, -18.0, 129.0, -18.0, 2020-03-05 07:00:00
-6.889, 44.58, -6.8, 45.0, 22.1, 72.52, 4.9, 262.0, 4.856, -6.9, -8.1, -16.0, 262.0, -16.0, 2020-03-05 08:00:00
-5.968, 47.72, None, None, None, 71.04, None, 321.8, 4.658, None, None, -14.0, None, None, 2020-03-05 09:00:00
-3.912, 48.03, -3.5, 48.0, 23.3, 77.87, 4.8, 113.1, 4.78, -3.9, -8.1, -12.0, 113.0, -12.0, 2020-03-05 10:00:00
-3.05, 49.94, -3.0, 50.0, 16.7, 70.91, 4.7, 137.3, 4.729, -3.1, -8.1, -11.0, 137.0, -11.0, 2020-03-05 11:00:00
-1.869, 49.93, -1.9, 50.0, 25.1, 62.92, 7.5, 166.6, 7.472, -1.9, -8.1, -10.0, 167.0, -10.0, 2020-03-05 12:00:00
-2.242, 56.46, -1.8, 56.0, 29.5, 75.84, 6.6, 33.83, 6.588, -2.2, -8.1, -9.0, 34.0, -9.0, 2020-03-05 13:00:00
-2.191, 55.63, -1.8, 56.0, 28.2, 70.7, 7.7, 142.5, 7.683, -2.2, -8.1, -9.0, 143.0, -9.0, 2020-03-05 14:00:00
-2.493, 58.56, -1.8, 59.0, 30.1, 56.0, 9.6, 143.6, 9.59, -2.5, -8.1, -9.0, 144.0, -9.0, 2020-03-05 15:00:00
-3.061, 61.02, -1.8, 61.0, 35.0, 64.42, 9.6, 143.7, 9.58, -3.1, -8.1, -9.0, 144.0, -9.0, 2020-03-05 16:00:00
-3.305, 65.76, -1.8, 66.0, 25.1, 60.17, 7.9, 120.1, 7.927, -3.3, -8.1, -8.0, 120.0, -8.0, 2020-03-05 17:00:00
-3.25, 65.49, -1.8, 65.0, 27.3, 72.48, 6.4, 21.01, 6.403, -3.3, -8.1, -9.0, 21.0, -9.0, 2020-03-05 18:00:00
-2.809, 65.19, -2.7, 65.0, 23.0, 61.4, 7.7, 347.3, 7.661, -2.8, -3.3, -8.0, 347.0, -8.0, 2020-03-05 19:00:00
-2.415, 61.64, -2.3, 62.0, 30.0, 66.39, 8.2, 311.1, 8.22, -2.4, -3.3, -8.0, 311.0, -8.0, 2020-03-05 20:00:00
-2.683, 63.43, -2.3, 63.0, 26.3, 78.29, 8.7, 283.3, 8.73, -2.7, -3.3, -8.0, 283.0, -8.0, 2020-03-05 21:00:00
-2.672, 62.83, -1.9, 63.0, 27.5, 72.66, 8.9, 83.6, 8.89, -2.7, -3.3, -8.0, 84.0, -8.0, 2020-03-05 22:00:00
-2.523, 60.12, -1.9, 60.0, 29.8, 73.51, 8.8, 316.5, 8.77, -2.5, -3.3, -8.0, 317.0, -8.0, 2020-03-05 23:00:00
-2.043, 50.79, -1.9, 51.0, 32.5, 69.09, 10.0, 211.7, 9.97, -2.0, -3.3, -10.0, 212.0, -10.0, 2020-03-06 00:00:00
-2.355, 50.58, -1.9, 51.0, 33.7, 59.75, 9.3, 285.2, 9.25, -2.4, -3.3, -10.0, 285.0, -10.0, 2020-03-06 01:00:00
-2.527, 51.46, -2.3, 51.0, 25.4, 59.57, -13.8, 306.8, None, -2.5, -2.7, -10.0, 307.0, -10.0, 2020-03-06 02:00:00
-3.103, 55.8, -2.3, 56.0, 25.3, 64.81, 7.5, 291.8, 7.514, -3.1, -3.2, -10.0, 292.0, -10.0, 2020-03-06 03:00:00
-3.25, 58.55, -2.3, 59.0, 28.2, 61.77, 7.6, 304.9, 7.588, -3.3, -3.5, -9.0, 305.0, -9.0, 2020-03-06 04:00:00
-3.38, 54.9, -2.3, 55.0, 21.9, 60.07, 6.7, 325.1, 6.725, -3.4, -3.7, -10.0, 325.0, -10.0, 2020-03-06 05:00:00
-3.135, 51.54, -2.3, 52.0, 31.6, 54.02, 8.7, 295.5, 8.7, -3.1, -3.7, -11.0, 296.0, -11.0, 2020-03-06 06:00:00
-3.262, 53.83, -3.0, 54.0, 30.1, 57.78, 8.4, 299.7, 8.4, -3.3, -3.4, -10.0, 300.0, -10.0, 2020-03-06 07:00:00
