station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
None, None, None, None, 0.893, 104.3, None, None, None, 1020.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 50.93, None, None, None, None, None, 2016-08-22 22:00:00, None
None, None, None, None, 1.008, 99.6, None, None, None, 1020.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 48.8, None, None, None, None, None, 2016-08-22 23:00:00, None
None, None, None, None, 0.926, 118.0, None, None, None, 1021.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 47.18, None, None, None, None, None, 2016-08-23 00:00:00, None
None, None, None, None, 1.347, 110.5, None, None, None, 1021.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 39.7, None, None, None, None, None, 2016-08-23 01:00:00, None
None, None, None, None, 1.329, 111.3, None, None, None, 1023.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 44.75, None, None, None, None, None, 2016-08-23 02:00:00, None
None, None, None, None, 1.119, 108.2, None, None, None, 1023.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 27.62, None, None, None, None, None, 2016-08-23 03:00:00, None
None, None, None, None, 1.03, 106.7, None, None, None, 1023.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 36.27, None, None, None, None, None, 2016-08-23 04:00:00, None
None, None, None, None, 0.944, 123.7, None, None, None, 1024.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 34.99, None, None, None, None, None, 2016-08-23 05:00:00, None
None, None, None, None, 1.115, 142.5, None, None, None, 1024.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 28.26, None, None, None, None, None, 2016-08-23 06:00:00, None
None, None, None, None, 0.426, 113.5, None, None, None, 1025.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 56.33, None, None, None, None, None, 2016-08-23 07:00:00, None
None, None, None, None, 0.8, 150.4, None, None, None, 1025.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 52.19, None, None, None, None, None, 2016-08-23 08:00:00, None
None, None, None, None, 0.656, 148.1, None, None, None, 1025.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 47.2, None, None, None, None, None, 2016-08-23 09:00:00, None
None, None, None, None, 2.223, 156.2, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 39.81, None, None, None, None, None, 2016-08-23 10:00:00, None
None, None, None, None, 1.479, 194.0, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 46.12, None, None, None, None, None, 2016-08-23 11:00:00, None
None, None, None, None, 2.587, 240.3, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 45.0, None, None, None, None, None, 2016-08-23 12:00:00, None
None, None, None, None, 3.882, 250.4, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 34.01, None, None, None, None, None, 2016-08-23 13:00:00, None
None, None, None, None, 4.63, 265.0, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 32.46, None, None, None, None, None, 2016-08-23 14:00:00, None
None, None, None, None, 5.481, 270.6, None, None, None, 1025.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 28.79, None, None, None, None, None, 2016-08-23 15:00:00, None
None, None, None, None, 5.891, 257.3, None, None, None, 1025.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 28.83, None, None, None, None, None, 2016-08-23 16:00:00, None
None, None, None, None, 4.702, 258.0, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 31.95, None, None, None, None, None, 2016-08-23 17:00:00, None
None, None, None, None, 5.654, 253.8, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 25.24, None, None, None, None, None, 2016-08-23 18:00:00, None
None, None, None, None, 1.131, 260.2, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 65.51, None, None, None, None, None, 2016-08-23 19:00:00, None
None, None, None, None, 0.664, 348.8, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 60.68, None, None, None, None, None, 2016-08-23 20:00:00, None
None, None, None, None, 0.986, 104.4, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 55.65, None, None, None, None, None, 2016-08-23 21:00:00, None
None, None, None, None, 0.914, 106.0, None, None, None, 1028.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 43.03, None, None, None, None, None, 2016-08-23 22:00:00, None
None, None, None, None, 1.071, 122.6, None, None, None, 1028.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 47.85, None, None, None, None, None, 2016-08-23 23:00:00, None
None, None, None, None, 1.449, 120.0, None, None, None, 1028.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 28.99, None, None, None, None, None, 2016-08-24 00:00:00, None
None, None, None, None, 1.463, 139.5, None, None, None, 1028.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 28.89, None, None, None, None, None, 2016-08-24 01:00:00, None
None, None, None, None, 0.882, 135.9, None, None, None, 1029.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 45.9, None, None, None, None, None, 2016-08-24 02:00:00, None
None, None, None, None, 1.245, 127.6, None, None, None, 1029.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 48.99, None, None, None, None, None, 2016-08-24 03:00:00, None
None, None, None, None, 0.685, 114.2, None, None, None, 1029.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 56.98, None, None, None, None, None, 2016-08-24 04:00:00, None
None, None, None, None, 1.129, 131.7, None, None, None, 1029.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 42.0, None, None, None, None, None, 2016-08-24 05:00:00, None
None, None, None, None, 0.78, 118.6, None, None, None, 1029.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 52.39, None, None, None, None, None, 2016-08-24 06:00:00, None
None, None, None, None, 0.702, 147.8, None, None, None, 1029.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 54.76, None, None, None, None, None, 2016-08-24 07:00:00, None
None, None, None, None, 1.669, 126.2, None, None, None, 1031.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 27.36, None, None, None, None, None, 2016-08-24 08:00:00, None
None, None, None, None, 0.523, 110.3, None, None, None, 1031.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 54.78, None, None, None, None, None, 2016-08-24 09:00:00, None
None, None, None, None, 1.654, 203.9, None, None, None, 1031.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 32.13, None, None, None, None, None, 2016-08-24 10:00:00, None
None, None, None, None, 2.16, 171.5, None, None, None, 1031.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 30.7, None, None, None, None, None, 2016-08-24 11:00:00, None
None, None, None, None, 3.76, 153.4, None, None, None, 1029.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 20.67, None, None, None, None, None, 2016-08-24 12:00:00, None
None, None, None, None, 2.192, 209.5, None, None, None, 1029.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 52.58, None, None, None, None, None, 2016-08-24 13:00:00, None
None, None, None, None, 4.408, 246.8, None, None, None, 1028.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 27.83, None, None, None, None, None, 2016-08-24 14:00:00, None
None, None, None, None, 4.21, 242.8, None, None, None, 1028.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 23.21, None, None, None, None, None, 2016-08-24 15:00:00, None
None, None, None, None, 3.557, 246.9, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 31.11, None, None, None, None, None, 2016-08-24 16:00:00, None
None, None, None, None, 5.319, 247.9, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 24.41, None, None, None, None, None, 2016-08-24 17:00:00, None
None, None, None, None, 3.434, 235.0, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 41.61, None, None, None, None, None, 2016-08-24 18:00:00, None
None, None, None, None, 2.715, 359.2, None, None, None, 1025.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 14.3, None, None, None, None, None, 2016-08-24 19:00:00, None
None, None, None, None, 0.962, 8.43, None, None, None, 1025.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 50.22, None, None, None, None, None, 2016-08-24 20:00:00, None
None, None, None, None, 0.43, 93.0, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 64.74, None, None, None, None, None, 2016-08-24 21:00:00, None
None, None, None, None, 1.264, 126.8, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 40.08, None, None, None, None, None, 2016-08-24 22:00:00, None
None, None, None, None, 1.285, 129.0, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 35.31, None, None, None, None, None, 2016-08-24 23:00:00, None
None, None, None, None, 1.29, 126.7, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 40.69, None, None, None, None, None, 2016-08-25 00:00:00, None
None, None, None, None, 1.794, 121.4, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 37.29, None, None, None, None, None, 2016-08-25 01:00:00, None
None, None, None, None, 0.691, 117.5, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 59.21, None, None, None, None, None, 2016-08-25 02:00:00, None
None, None, None, None, 1.272, 130.4, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 44.61, None, None, None, None, None, 2016-08-25 03:00:00, None
None, None, None, None, 0.787, 134.1, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 37.91, None, None, None, None, None, 2016-08-25 04:00:00, None
None, None, None, None, 1.773, 120.7, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 28.57, None, None, None, None, None, 2016-08-25 05:00:00, None
None, None, None, None, 1.35, 128.5, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 40.17, None, None, None, None, None, 2016-08-25 06:00:00, None
None, None, None, None, 1.295, 127.6, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 37.8, None, None, None, None, None, 2016-08-25 07:00:00, None
None, None, None, None, 1.08, 119.8, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 50.02, None, None, None, None, None, 2016-08-25 08:00:00, None
None, None, None, None, 0.593, 120.0, None, None, None, 1027.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 58.31, None, None, None, None, None, 2016-08-25 09:00:00, None
None, None, None, None, 1.398, 194.9, None, None, None, 1025.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 35.59, None, None, None, None, None, 2016-08-25 10:00:00, None
None, None, None, None, 2.527, 183.0, None, None, None, 1025.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 35.3, None, None, None, None, None, 2016-08-25 11:00:00, None
None, None, None, None, 2.97, 161.7, None, None, None, 1024.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 29.89, None, None, None, None, None, 2016-08-25 12:00:00, None
None, None, None, None, 3.103, 255.8, None, None, None, 1024.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 35.19, None, None, None, None, None, 2016-08-25 13:00:00, None
None, None, None, None, 3.71, 248.2, None, None, None, 1023.0, None, None, None, None, None, None, None, None, None, None, None, None, None, 28.73, None, None, None, None, None, 2016-08-25 14:00:00, None
