station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, -8.9, 73.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2016-01-09 06:00:00, None, None, 121.2, None
None, None, -8.84, 73.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2016-01-09 07:00:00, None, None, 121.2, None
None, None, -8.69, 73.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2016-01-09 08:00:00, None, None, 121.2, None
None, None, -8.65, 74.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2016-01-09 09:00:00, None, None, 121.2, None
None, None, -8.44, 70.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2016-01-09 10:00:00, None, None, 120.8, None
None, None, -8.14, 64.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2016-01-09 11:00:00, None, None, 121.1, None
None, None, -7.66, 60.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2016-01-09 12:00:00, None, None, 120.8, None
None, None, -7.11, 53.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2016-01-09 13:00:00, None, None, 120.7, None
None, None, -6.765, 54.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2016-01-09 14:00:00, None, None, 120.5, None
None, None, -6.676, 51.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2016-01-09 15:00:00, None, None, 120.3, None
None, None, -6.961, 52.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2016-01-09 16:00:00, None, None, 120.3, None
None, None, -8.14, 52.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2016-01-09 20:00:00, None, None, 119.4, None
None, None, -8.68, 52.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2016-01-09 21:00:00, None, None, 119.4, None
None, None, -8.81, 49.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2016-01-09 22:00:00, None, None, 119.9, None
None, None, -8.5, 50.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2016-01-09 23:00:00, None, None, 119.6, None
None, None, -8.6, 48.19, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2016-01-10 00:00:00, None, None, 120.0, None
None, None, -8.19, 35.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2016-01-10 01:00:00, None, None, 119.7, None
None, None, -8.11, 31.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2016-01-10 02:00:00, None, None, 120.0, None
None, None, -6.786, 35.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2016-01-10 03:00:00, None, None, 120.0, None
None, None, -7.04, 38.55, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2016-01-10 04:00:00, None, None, 119.3, None
None, None, -8.14, 43.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2016-01-10 05:00:00, None, None, 119.3, None
None, None, -8.48, 47.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2016-01-10 06:00:00, None, None, 119.9, None
None, None, -6.229, 44.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2016-01-10 07:00:00, None, None, 119.3, None
None, None, -6.815, 40.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2016-01-10 08:00:00, None, None, 119.3, None
None, None, -7.13, 36.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2016-01-10 09:00:00, None, None, 119.5, None
None, None, -6.706, 38.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None, 2016-01-10 10:00:00, None, None, 119.5, None
None, None, -6.043, 34.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2016-01-10 11:00:00, None, None, 119.3, None
None, None, -5.8, 33.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2016-01-10 12:00:00, None, None, 119.5, None
None, None, -4.555, 40.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2016-01-10 13:00:00, None, None, 119.5, None
None, None, -3.646, 43.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -13.0, None, None, None, None, None, 2016-01-10 14:00:00, None, None, 119.3, None
None, None, -4.108, 43.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2016-01-10 15:00:00, None, None, 119.1, None
None, None, -4.577, 45.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None, 2016-01-10 16:00:00, None, None, 119.1, None
None, None, -5.395, 42.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2016-01-10 17:00:00, None, None, 119.0, None
None, None, -5.763, 40.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2016-01-10 18:00:00, None, None, 118.9, None
None, None, -5.985, 40.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2016-01-10 19:00:00, None, None, 119.3, None
None, None, -5.848, 39.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2016-01-10 20:00:00, None, None, 119.1, None
None, None, -5.634, 31.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2016-01-10 21:00:00, None, None, 119.7, None
None, None, -5.21, 29.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2016-01-10 22:00:00, None, None, 119.4, None
None, None, -5.625, 29.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2016-01-10 23:00:00, None, None, 119.3, None
None, None, -5.8, 28.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2016-01-11 00:00:00, None, None, 119.3, None
None, None, -5.993, 28.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2016-01-11 01:00:00, None, None, 119.0, None
None, None, -5.906, 26.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None, 2016-01-11 02:00:00, None, None, 118.8, None
None, None, -6.227, 31.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2016-01-11 03:00:00, None, None, 119.0, None
None, None, -6.539, 34.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2016-01-11 04:00:00, None, None, 119.2, None
None, None, -6.941, 30.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2016-01-11 05:00:00, None, None, 119.1, None
None, None, -6.208, 34.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2016-01-11 06:00:00, None, None, 118.4, None
None, None, -7.24, 36.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2016-01-11 07:00:00, None, None, 119.1, None
None, None, -6.873, 29.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None, 2016-01-11 08:00:00, None, None, 119.0, None
None, None, -6.589, 31.39, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None, 2016-01-11 09:00:00, None, None, 119.1, None
None, None, -6.228, 34.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None, 2016-01-11 10:00:00, None, None, 118.9, None
None, None, -5.017, 35.78, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None, 2016-01-11 11:00:00, None, None, 119.3, None
None, None, -2.285, 34.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None, 2016-01-11 12:00:00, None, None, 118.5, None
None, None, -2.145, 43.01, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None, 2016-01-11 13:00:00, None, None, 118.2, None
None, None, -2.617, 50.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2016-01-11 14:00:00, None, None, 117.6, None
None, None, -3.101, 66.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2016-01-11 15:00:00, None, None, 118.8, None
None, None, -2.738, 74.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2016-01-11 16:00:00, None, None, 119.7, None
None, None, -3.186, 80.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2016-01-11 17:00:00, None, None, 120.2, None
None, None, -4.036, 92.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-01-11 18:00:00, None, None, 120.8, None
None, None, -4.247, 94.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-01-11 19:00:00, None, None, 121.1, None
None, None, -3.741, 86.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-01-11 20:00:00, None, None, 121.0, None
None, None, -3.398, 81.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2016-01-11 21:00:00, None, None, 121.3, None
None, None, -3.56, 84.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2016-01-11 22:00:00, None, None, 121.2, None
None, None, -3.713, 91.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-01-11 23:00:00, None, None, 121.3, None
None, None, -4.018, 93.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-01-12 00:00:00, None, None, 121.2, None
None, None, -3.942, 97.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-01-12 01:00:00, None, None, 120.8, None
None, None, -3.923, 99.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-01-12 02:00:00, None, None, 120.7, None
None, None, -3.904, 98.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-01-12 03:00:00, None, None, 120.4, None
None, None, -4.086, 99.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-01-12 04:00:00, None, None, 120.4, None
None, None, -4.277, 98.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-01-12 05:00:00, None, None, 119.7, None
None, None, -4.632, 89.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2016-01-12 06:00:00, None, None, 120.3, None
None, None, -4.23, 68.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2016-01-12 07:00:00, None, None, 120.2, None
None, None, -4.096, 72.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2016-01-12 08:00:00, None, None, 119.6, None
None, None, -3.409, 73.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2016-01-12 09:00:00, None, None, 120.5, None
None, None, -2.695, 72.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2016-01-12 10:00:00, None, None, 120.7, None
None, None, -2.02, 74.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2016-01-12 11:00:00, None, None, 120.7, None
None, None, 0.086, 74.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2016-01-12 14:00:00, None, None, 120.6, None
