station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
100.7, None, None, None, 0.604, 261.2, None, None, 1.0, None, None, None, None, None, None, 73.2, None, None, 0.803, None, None, None, None, 41.75, None, None, None, None, 2016-02-18 04:00:00
100.8, None, None, None, 1.827, 168.2, None, None, 1.0, None, None, None, None, None, None, 73.4, None, None, 0.565, None, None, None, None, 40.31, None, None, None, None, 2016-02-18 05:00:00
100.8, None, None, None, 3.045, 263.4, None, None, 1.0, None, None, None, None, None, None, 73.3, None, None, 0.708, None, None, None, None, 25.0, None, None, None, None, 2016-02-18 06:00:00
100.8, None, None, None, 2.75, 263.1, None, None, 1.0, None, None, None, None, None, None, 73.3, None, None, 0.994, None, None, None, None, 21.73, None, None, None, None, 2016-02-18 07:00:00
100.8, None, None, None, 0.409, 268.6, None, None, 1.0, None, None, None, None, None, None, 75.8, None, None, 0.66, None, None, None, None, 55.82, None, None, None, None, 2016-02-18 08:00:00
101.0, None, None, None, 0.713, 231.6, None, None, 1.0, None, None, None, None, None, None, 74.9, None, None, 1.185, None, None, None, None, 53.01, None, None, None, None, 2016-02-18 09:00:00
100.9, None, None, None, 4.756, 171.0, None, None, 1.0, None, None, None, None, None, None, 74.4, None, None, 1.185, None, None, None, None, 37.13, None, None, None, None, 2016-02-18 10:00:00
101.1, None, None, None, 11.65, 128.7, None, None, 1.0, None, None, None, None, None, None, 74.3, None, None, 1.233, None, None, None, None, 27.24, None, None, None, None, 2016-02-18 11:00:00
101.3, None, None, None, 12.41, 124.4, None, None, 1.0, None, None, None, None, None, None, 75.1, None, None, 1.233, None, None, None, None, 28.16, None, None, None, None, 2016-02-18 12:00:00
101.2, None, None, None, 12.43, 115.6, None, None, 2.0, None, None, None, None, None, None, 74.9, None, None, 1.614, None, None, None, None, 28.51, None, None, None, None, 2016-02-18 13:00:00
101.2, None, None, None, 9.61, 111.3, None, None, 1.0, None, None, None, None, None, None, 73.7, None, None, 1.137, None, None, None, None, 36.9, None, None, None, None, 2016-02-18 14:00:00
101.3, None, None, None, 6.901, 134.6, None, None, 1.0, None, None, None, None, None, None, 74.2, None, None, 1.185, None, None, None, None, 38.0, None, None, None, None, 2016-02-18 15:00:00
101.3, None, None, None, 8.78, 125.8, None, None, 1.0, None, None, None, None, None, None, 74.2, None, None, 0.994, None, None, None, None, 31.89, None, None, None, None, 2016-02-18 16:00:00
101.4, None, None, None, 8.27, 140.3, None, None, 1.0, None, None, None, None, None, None, 74.1, None, None, 1.089, None, None, None, None, 31.61, None, None, None, None, 2016-02-18 17:00:00
101.5, None, None, None, 7.94, 111.4, None, None, 0.0, None, None, None, None, None, None, 72.8, None, None, 0.469, None, None, None, None, 30.7, None, None, None, None, 2016-02-18 18:00:00
101.7, None, None, None, 8.84, 108.4, None, None, 0.0, None, None, None, None, None, None, 73.1, None, None, 0.183, None, None, None, None, 30.97, None, None, None, None, 2016-02-18 19:00:00
101.7, None, None, None, 6.286, 144.3, None, None, 0.0, None, None, None, None, None, None, 72.4, None, None, 0.087, None, None, None, None, 33.17, None, None, None, None, 2016-02-18 20:00:00
101.7, None, None, None, 5.629, 146.5, None, None, 0.0, None, None, None, None, None, None, None, None, None, 0.087, None, None, None, None, 32.67, None, None, None, None, 2016-02-18 21:00:00
101.7, None, None, None, 4.377, 165.7, None, None, 0.0, None, None, None, None, None, None, None, None, None, 0.043, None, None, None, None, 31.07, None, None, None, None, 2016-02-18 22:00:00
101.6, None, None, None, 5.828, 155.5, None, None, 0.0, None, None, None, None, None, None, None, None, None, 0.044, None, None, None, None, 27.72, None, None, None, None, 2016-02-18 23:00:00
101.7, None, None, None, 4.902, 164.4, None, None, 0.0, None, None, None, None, None, None, 74.6, None, None, 0.044, None, None, None, None, 33.41, None, None, None, None, 2016-02-19 00:00:00
101.6, None, None, None, 4.516, 159.1, None, None, 0.0, None, None, None, None, None, None, 74.8, None, None, 0.093, None, None, None, None, 37.65, None, None, None, None, 2016-02-19 01:00:00
101.4, None, None, None, 2.726, 147.0, None, None, 0.0, None, None, None, None, None, None, None, None, None, 0.138, None, None, None, None, 36.7, None, None, None, None, 2016-02-19 02:00:00
101.5, None, None, None, 3.884, 145.1, None, None, 0.0, None, None, None, None, None, None, None, None, None, 0.187, None, None, None, None, 33.25, None, None, None, None, 2016-02-19 03:00:00
101.4, None, None, None, 5.508, 130.7, None, None, 0.0, None, None, None, None, None, None, None, None, None, 0.188, None, None, None, None, 31.06, None, None, None, None, 2016-02-19 04:00:00
101.3, None, None, None, 1.432, 140.2, None, None, 0.0, None, None, None, None, None, None, 73.7, None, None, 0.089, None, None, None, None, 53.27, None, None, None, None, 2016-02-19 05:00:00
101.4, None, None, None, 4.127, 134.7, None, None, 0.0, None, None, None, None, None, None, 73.8, None, None, 0.007, None, None, None, None, 32.55, None, None, None, None, 2016-02-19 06:00:00
101.4, None, None, None, 6.483, 133.1, None, None, 0.0, None, None, None, None, None, None, 73.7, None, None, -0.037, None, None, None, None, 31.25, None, None, None, None, 2016-02-19 07:00:00
101.4, None, None, None, 7.17, 134.7, None, None, 0.0, None, None, None, None, None, None, 73.8, None, None, 0.005, None, None, None, None, 30.44, None, None, None, None, 2016-02-19 08:00:00
101.4, None, None, None, 7.72, 132.2, None, None, 0.0, None, None, None, None, None, None, 73.7, None, None, 0.044, None, None, None, None, 31.25, None, None, None, None, 2016-02-19 09:00:00
101.3, None, None, None, 7.31, 128.0, None, None, 0.0, None, None, None, None, None, None, 73.9, None, None, 0.135, None, None, None, None, 30.17, None, None, None, None, 2016-02-19 10:00:00
101.3, None, None, None, 8.49, 120.1, None, None, 0.0, None, None, None, None, None, None, 72.7, None, None, 0.278, None, None, None, None, 28.39, None, None, None, None, 2016-02-19 11:00:00
101.1, None, None, None, 6.875, 132.8, None, None, 0.0, None, None, None, None, None, None, None, None, None, 0.469, None, None, None, None, 32.21, None, None, None, None, 2016-02-19 12:00:00
100.7, None, None, None, 3.998, 162.1, None, None, 1.0, None, None, None, None, None, None, 74.9, None, None, 0.708, None, None, None, None, 38.38, None, None, None, None, 2016-02-19 13:00:00
99.7, None, None, None, 4.298, 130.2, None, None, 1.0, None, None, None, None, None, None, 74.4, None, None, 1.115, None, None, None, None, 33.23, None, None, None, None, 2016-02-19 14:00:00
100.1, None, None, None, 4.374, 128.8, None, None, 1.0, None, None, None, None, None, None, 73.7, None, None, 0.922, None, None, None, None, 32.77, None, None, None, None, 2016-02-19 15:00:00
100.9, None, None, None, 6.175, 154.8, None, None, 1.0, None, None, None, None, None, None, 73.2, None, None, 0.54, None, None, None, None, 32.16, None, None, None, None, 2016-02-19 16:00:00
101.3, None, None, None, 5.528, 143.3, None, None, 1.0, None, None, None, None, None, None, 74.4, None, None, 0.564, None, None, None, None, 28.81, None, None, None, None, 2016-02-19 17:00:00
101.5, None, None, None, 6.11, 137.9, None, None, 1.0, None, None, None, None, None, None, 75.3, None, None, 0.612, None, None, None, None, 28.32, None, None, None, None, 2016-02-19 18:00:00
101.5, None, None, None, 7.2, 134.2, None, None, 1.0, None, None, None, None, None, None, 74.5, None, None, 0.565, None, None, None, None, 27.89, None, None, None, None, 2016-02-19 19:00:00
101.4, None, None, None, 5.925, 154.2, None, None, 1.0, None, None, None, None, None, None, 74.5, None, None, 0.565, None, None, None, None, 34.38, None, None, None, None, 2016-02-19 20:00:00
101.5, None, None, None, 6.817, 150.1, None, None, 1.0, None, None, None, None, None, None, 74.3, None, None, 0.708, None, None, None, None, 30.17, None, None, None, None, 2016-02-19 21:00:00
101.5, None, None, None, 6.068, 145.9, None, None, 1.0, None, None, None, None, None, None, 73.0, None, None, 0.612, None, None, None, None, 32.21, None, None, None, None, 2016-02-19 22:00:00
101.6, None, None, None, 6.073, 139.3, None, None, 1.0, None, None, None, None, None, None, 72.7, None, None, 0.612, None, None, None, None, 28.66, None, None, None, None, 2016-02-19 23:00:00
101.7, None, None, None, 6.602, 141.4, None, None, 0.0, None, None, None, None, None, None, 72.7, None, None, 0.421, None, None, None, None, 30.43, None, None, None, None, 2016-02-20 00:00:00
101.6, None, None, None, 5.089, 131.7, None, None, 0.0, None, None, None, None, None, None, 72.3, None, None, 0.326, None, None, None, None, 29.87, None, None, None, None, 2016-02-20 01:00:00
101.6, None, None, None, 2.115, 163.8, None, None, 1.0, None, None, None, None, None, None, 72.4, None, None, 0.517, None, None, None, None, 47.83, None, None, None, None, 2016-02-20 02:00:00
101.5, None, None, None, 1.533, 112.7, None, None, 0.0, None, None, None, None, None, None, 72.4, None, None, 0.23, None, None, None, None, 49.49, None, None, None, None, 2016-02-20 03:00:00
101.6, None, None, None, 1.28, 126.5, None, None, 0.0, None, None, None, None, None, None, 72.3, None, None, 0.278, None, None, None, None, 45.65, None, None, None, None, 2016-02-20 04:00:00
101.5, None, None, None, 0.42, 127.4, None, None, 0.0, None, None, None, None, None, None, 72.3, None, None, 0.185, None, None, None, None, 64.42, None, None, None, None, 2016-02-20 05:00:00
101.5, None, None, None, 0.847, 311.3, None, None, 0.0, None, None, None, None, None, None, 72.3, None, None, 0.235, None, None, None, None, 52.39, None, None, None, None, 2016-02-20 06:00:00
101.7, None, None, None, 1.613, 107.6, None, None, 0.0, None, None, None, None, None, None, 72.2, None, None, 0.187, None, None, None, None, 34.14, None, None, None, None, 2016-02-20 07:00:00
101.5, None, None, None, 1.817, 132.4, None, None, 0.0, None, None, None, None, None, None, 72.1, None, None, 0.234, None, None, None, None, 34.83, None, None, None, None, 2016-02-20 08:00:00
101.3, None, None, None, 1.054, 146.5, None, None, 1.0, None, None, None, None, None, None, 72.3, None, None, 0.517, None, None, None, None, 43.42, None, None, None, None, 2016-02-20 09:00:00
100.4, None, None, None, 1.152, 112.2, None, None, 2.0, None, None, None, None, None, None, 72.2, None, None, 1.884, None, None, None, None, 44.55, None, None, None, None, 2016-02-20 10:00:00
99.7, None, None, None, 2.898, 115.9, None, None, 3.0, None, None, None, None, None, None, 73.4, None, None, 2.634, None, None, None, None, 35.66, None, None, None, None, 2016-02-20 11:00:00
97.3, None, None, None, 3.147, 99.0, None, None, 3.0, None, None, None, None, None, None, 71.9, None, None, 3.088, None, None, None, None, 31.89, None, None, None, None, 2016-02-20 12:00:00
87.7, None, None, None, 3.259, 95.8, None, None, 2.0, None, None, None, None, None, None, 72.1, None, None, 3.422, None, None, None, None, 27.74, None, None, None, None, 2016-02-20 13:00:00
83.4, None, None, None, 2.204, 81.1, None, None, 1.0, None, None, None, None, None, None, 72.1, None, None, 3.064, None, None, None, None, 26.53, None, None, None, None, 2016-02-20 14:00:00
83.4, None, None, None, 0.463, 80.3, None, None, 0.0, None, None, None, None, None, None, 72.3, None, None, 2.182, None, None, None, None, 45.25, None, None, None, None, 2016-02-20 15:00:00
88.3, None, None, None, 0.329, 295.3, None, None, 1.0, None, None, None, None, None, None, 72.1, None, None, 2.255, None, None, None, None, 25.49, None, None, None, None, 2016-02-20 16:00:00
93.6, None, None, None, 0.969, 278.0, None, None, 0.0, None, None, None, None, None, None, 72.0, None, None, 1.113, None, None, None, None, 18.05, None, None, None, None, 2016-02-20 17:00:00
94.1, None, None, None, 1.47, 290.5, None, None, -1.0, None, None, None, None, None, None, 71.8, None, None, 0.325, None, None, None, None, 9.49, None, None, None, None, 2016-02-20 18:00:00
96.9, None, None, None, 2.234, 288.0, None, None, 0.0, None, None, None, None, None, None, 71.5, None, None, -0.056, None, None, None, None, 7.32, None, None, None, None, 2016-02-20 19:00:00
96.4, None, None, None, 2.842, 287.9, None, None, -1.0, None, None, None, None, None, None, 71.4, None, None, -0.384, None, None, None, None, 16.27, None, None, None, None, 2016-02-20 20:00:00
92.8, None, None, None, 2.549, 288.2, None, None, -2.0, None, None, None, None, None, None, 71.4, None, None, -0.796, None, None, None, None, 16.04, None, None, None, None, 2016-02-20 21:00:00
89.6, None, None, None, 2.456, 279.7, None, None, -2.0, None, None, None, None, None, None, 71.4, None, None, -0.891, None, None, None, None, 15.71, None, None, None, None, 2016-02-20 22:00:00
91.4, None, None, None, 0.692, 215.6, None, None, -3.0, None, None, None, None, None, None, 71.3, None, None, -1.607, None, None, None, None, 57.42, None, None, None, None, 2016-02-20 23:00:00
95.9, None, None, None, 1.241, 286.0, None, None, -2.0, None, None, None, None, None, None, 71.3, None, None, -1.321, None, None, None, None, 22.94, None, None, None, None, 2016-02-21 00:00:00
88.3, None, None, None, 0.3, 99.9, None, None, -3.0, None, None, None, None, None, None, 71.5, None, None, -1.368, None, None, None, None, 43.93, None, None, None, None, 2016-02-21 01:00:00
88.4, None, None, None, 0.546, 98.6, None, None, -3.0, None, None, None, None, None, None, 71.4, None, None, -1.703, None, None, None, None, 26.93, None, None, None, None, 2016-02-21 02:00:00
89.5, None, None, None, 0.502, 136.0, None, None, -3.0, None, None, None, None, None, None, 71.5, None, None, -1.894, None, None, None, None, 24.82, None, None, None, None, 2016-02-21 03:00:00
87.4, None, None, None, 0.869, 149.7, None, None, -4.0, None, None, None, None, None, None, 71.5, None, None, -2.371, None, None, None, None, 26.83, None, None, None, None, 2016-02-21 04:00:00
90.5, None, None, None, 0.471, 147.1, None, None, -4.0, None, None, None, None, None, None, 71.4, None, None, -2.514, None, None, None, None, 28.97, None, None, None, None, 2016-02-21 05:00:00
91.7, None, None, None, 0.39, 77.1, None, None, -4.0, None, None, None, None, None, None, 71.4, None, None, -2.801, None, None, None, None, 14.93, None, None, None, None, 2016-02-21 06:00:00
92.8, None, None, None, 0.107, 66.5, None, None, -4.0, None, None, None, None, None, None, 71.2, None, None, -2.896, None, None, None, None, 1.56, None, None, None, None, 2016-02-21 07:00:00
73.2, None, None, None, 0.337, 117.2, None, None, -4.0, None, None, None, None, None, None, 70.9, None, None, -0.127, None, None, None, None, 40.89, None, None, None, None, 2016-02-21 08:00:00
76.5, None, None, None, 3.266, 80.6, None, None, -4.0, None, None, None, None, None, None, 71.2, None, None, -0.921, None, None, None, None, 24.93, None, None, None, None, 2016-02-21 09:00:00
74.4, None, None, None, 3.397, 88.6, None, None, -4.0, None, None, None, None, None, None, 71.1, None, None, -0.433, None, None, None, None, 26.14, None, None, None, None, 2016-02-21 10:00:00
77.2, None, None, None, 2.186, 107.4, None, None, -4.0, None, None, None, None, None, None, 71.3, None, None, -0.714, None, None, None, None, 29.28, None, None, None, None, 2016-02-21 11:00:00
70.0, None, None, None, 2.067, 110.2, None, None, -5.0, None, None, None, None, None, None, 71.2, None, None, -0.392, None, None, None, None, 32.56, None, None, None, None, 2016-02-21 12:00:00
68.61, None, None, None, 1.737, 145.5, None, None, -4.0, None, None, None, None, None, None, 71.1, None, None, 0.865, None, None, None, None, 40.0, None, None, None, None, 2016-02-21 13:00:00
64.02, None, None, None, 4.002, 153.3, None, None, -5.0, None, None, None, None, None, None, 71.2, None, None, 0.588, None, None, None, None, 31.44, None, None, None, None, 2016-02-21 14:00:00
65.16, None, None, None, 3.59, 151.4, None, None, -5.0, None, None, None, None, None, None, 71.1, None, None, 0.397, None, None, None, None, 35.51, None, None, None, None, 2016-02-21 15:00:00
