station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
1.0, None, 1.0, 1022.0, 1171.0, None, None, 2022-04-10 16:00:00, 3.0, None, 209.0, None
0.0, None, None, 1025.0, 1170.0, None, None, 2022-04-10 17:00:00, 4.8, None, 208.0, None
1.0, None, 1.0, 1026.0, 1171.0, None, None, 2022-04-10 18:00:00, 2.5, None, 209.0, None
1.0, None, 1.0, 1026.0, 1172.0, None, None, 2022-04-10 19:00:00, -0.7, None, 209.0, None
1.0, None, 0.0, 1027.0, 1172.0, None, None, 2022-04-10 20:00:00, -1.4, None, 210.0, None
1.0, None, 0.0, 1027.0, 1172.0, None, None, 2022-04-10 21:00:00, -2.4, None, 209.0, None
1.0, None, 0.0, 1027.0, 1172.0, None, None, 2022-04-10 22:00:00, -2.5, None, 208.0, None
0.0, None, 0.0, 1028.0, 1172.0, None, None, 2022-04-10 23:00:00, -3.3, None, 208.0, None
0.0, None, 0.0, 1029.0, 1172.0, None, None, 2022-04-11 00:00:00, -3.6, None, 208.0, None
0.0, None, 0.0, 1030.0, 1172.0, None, None, 2022-04-11 01:00:00, -4.1, None, 208.0, None
1.0, None, 1.0, 1031.0, 1173.0, None, None, 2022-04-11 02:00:00, -4.2, None, 209.0, None
0.0, None, 0.0, 1034.0, 1173.0, None, None, 2022-04-11 03:00:00, -4.4, None, 208.0, None
0.0, None, 0.0, 1035.0, 1173.0, None, None, 2022-04-11 04:00:00, -4.1, None, 208.0, None
0.0, None, 0.0, 1035.0, 1173.0, None, None, 2022-04-11 05:00:00, -4.1, None, 208.0, None
0.0, None, 0.0, 1035.0, 1173.0, None, None, 2022-04-11 06:00:00, -4.2, None, 208.0, None
0.0, None, 0.0, 1037.0, 1173.0, None, None, 2022-04-11 07:00:00, -4.1, None, 207.0, None
0.0, None, 0.0, 1037.0, 1173.0, None, None, 2022-04-11 08:00:00, -3.7, None, 207.0, None
0.0, None, None, 1038.0, 1172.0, None, None, 2022-04-11 09:00:00, -2.7, None, 209.0, None
1.0, None, 0.0, 1039.0, 1172.0, None, None, 2022-04-11 10:00:00, -1.2, None, 209.0, None
0.0, None, None, 1038.0, 1171.0, None, None, 2022-04-11 12:00:00, 0.7, None, 208.0, None
2.0, None, 0.0, 1039.0, 1171.0, None, None, 2022-04-11 13:00:00, 1.0, None, 209.0, None
1.0, None, 0.0, 1039.0, 1171.0, None, None, 2022-04-11 14:00:00, 1.5, None, 208.0, None
1.0, None, 0.0, 1040.0, 1171.0, None, None, 2022-04-11 15:00:00, 1.8, None, 208.0, None
0.0, None, 0.0, 1041.0, 1171.0, None, None, 2022-04-11 16:00:00, 2.3, None, 208.0, None
1.0, None, 0.0, 1039.0, 1171.0, None, None, 2022-04-11 17:00:00, 1.0, None, 208.0, None
0.0, None, 0.0, 1038.0, 1171.0, None, None, 2022-04-11 18:00:00, 0.4, None, 208.0, None
0.0, None, 1.0, 1037.0, 1172.0, None, None, 2022-04-11 19:00:00, -0.1, None, 209.0, None
0.0, None, 0.0, 1036.0, 1172.0, None, None, 2022-04-11 20:00:00, -1.2, None, 209.0, None
0.0, None, 0.0, 1032.0, 1172.0, None, None, 2022-04-11 21:00:00, -1.6, None, 209.0, None
0.0, None, 0.0, 1027.0, 1172.0, None, None, 2022-04-11 22:00:00, -2.6, None, 209.0, None
1.0, None, 1.0, 1023.0, 1173.0, None, None, 2022-04-11 23:00:00, -4.1, None, 209.0, None
1.0, None, 0.0, 1019.0, 1173.0, None, None, 2022-04-12 00:00:00, -4.3, None, 209.0, None
1.0, None, 0.0, 1014.0, 1173.0, None, None, 2022-04-12 01:00:00, -5.2, None, 209.0, None
0.0, None, 0.0, 1013.0, 1173.0, None, None, 2022-04-12 02:00:00, -5.9, None, 209.0, None
0.0, None, 0.0, 1011.0, 1173.0, None, None, 2022-04-12 03:00:00, -6.4, None, 209.0, None
0.0, None, 0.0, 1009.0, 1173.0, None, None, 2022-04-12 04:00:00, -7.0, None, 209.0, None
0.0, None, 0.0, 1007.0, 1173.0, None, None, 2022-04-12 05:00:00, -7.8, None, 209.0, None
1.0, None, 1.0, 1005.0, 1174.0, None, None, 2022-04-12 06:00:00, -8.8, None, 209.0, None
1.0, None, 0.0, 1004.0, 1174.0, None, None, 2022-04-12 07:00:00, -9.2, None, 208.0, None
1.0, None, 0.0, 1002.0, 1174.0, None, None, 2022-04-12 08:00:00, -8.7, None, 209.0, None
1.0, None, None, 1001.0, 1173.0, None, None, 2022-04-12 09:00:00, -8.0, None, 208.0, None
None, None, None, 1009.0, 1156.0, None, None, 2022-04-12 10:00:00, 1.9, None, 245.0, None
0.0, None, 16.0, 1000.0, 1172.0, None, None, 2022-04-12 11:00:00, -5.6, None, 208.0, None
1.0, None, 0.0, 1001.0, 1172.0, None, None, 2022-04-12 12:00:00, -5.4, None, 208.0, None
0.0, None, None, 1001.0, 1171.0, None, None, 2022-04-12 13:00:00, -4.0, None, 208.0, None
0.0, None, 0.0, 1002.0, 1171.0, None, None, 2022-04-12 14:00:00, -2.4, None, 207.0, None
0.0, None, 0.0, 1003.0, 1171.0, None, None, 2022-04-12 15:00:00, -3.4, None, 208.0, None
0.0, None, 0.0, 1004.0, 1171.0, None, None, 2022-04-12 16:00:00, -2.7, None, 208.0, None
0.0, None, 0.0, 1006.0, 1171.0, None, None, 2022-04-12 17:00:00, -2.6, None, 208.0, None
0.0, None, 0.0, 1008.0, 1171.0, None, None, 2022-04-12 18:00:00, -2.8, None, 208.0, None
0.0, None, 1.0, 1008.0, 1172.0, None, None, 2022-04-12 19:00:00, -4.1, None, 208.0, None
1.0, None, 1.0, 1008.0, 1173.0, None, None, 2022-04-12 20:00:00, -5.2, None, 208.0, None
1.0, None, 0.0, 1008.0, 1173.0, None, None, 2022-04-12 21:00:00, -6.4, None, 208.0, None
1.0, None, 0.0, 1008.0, 1173.0, None, None, 2022-04-12 22:00:00, -7.6, None, 208.0, None
0.0, None, 0.0, 1008.0, 1173.0, None, None, 2022-04-12 23:00:00, -9.1, None, 208.0, None
1.0, None, 1.0, 1007.0, 1174.0, None, None, 2022-04-13 00:00:00, -9.2, None, 208.0, None
1.0, None, 0.0, 1006.0, 1174.0, None, None, 2022-04-13 01:00:00, -9.0, None, 208.0, None
1.0, None, 0.0, 1006.0, 1174.0, None, None, 2022-04-13 02:00:00, -10.6, None, 208.0, None
1.0, None, 0.0, 1006.0, 1174.0, None, None, 2022-04-13 03:00:00, -11.6, None, 208.0, None
2.0, None, 1.0, 1006.0, 1175.0, None, None, 2022-04-13 04:00:00, -11.8, None, 208.0, None
2.0, None, 0.0, 1006.0, 1175.0, None, None, 2022-04-13 05:00:00, -11.1, None, 208.0, None
2.0, None, 1.0, 1006.0, 1176.0, None, None, 2022-04-13 06:00:00, -13.1, None, 208.0, None
3.0, None, 1.0, 1006.0, 1177.0, None, None, 2022-04-13 07:00:00, -13.8, None, 208.0, None
None, None, None, 1004.0, 1172.0, None, None, 2022-04-13 08:00:00, -10.9, None, 208.0, None
0.0, None, 1.0, 1004.0, 1173.0, None, None, 2022-04-13 09:00:00, -8.7, None, 207.0, None
16.0, None, None, 1004.0, 1172.0, None, None, 2022-04-13 10:00:00, -7.8, None, 208.0, None
0.0, None, 0.0, 1006.0, 1172.0, None, None, 2022-04-13 11:00:00, -7.0, None, 208.0, None
0.0, None, 0.0, 1008.0, 1172.0, None, None, 2022-04-13 12:00:00, -5.9, None, 207.0, None
0.0, None, None, 1009.0, 1171.0, None, None, 2022-04-13 13:00:00, -4.3, None, 208.0, None
0.0, None, 0.0, 1011.0, 1171.0, None, None, 2022-04-13 14:00:00, -3.9, None, 208.0, None
0.0, None, 0.0, 1012.0, 1171.0, None, None, 2022-04-13 15:00:00, -3.3, None, 208.0, None
0.0, None, 0.0, 1014.0, 1171.0, None, None, 2022-04-13 16:00:00, -2.8, None, 208.0, None
0.0, None, 0.0, 1015.0, 1171.0, None, None, 2022-04-13 17:00:00, -2.1, None, 207.0, None
0.0, None, 0.0, 1015.0, 1171.0, None, None, 2022-04-13 18:00:00, -2.0, None, 207.0, None
0.0, None, 1.0, 1016.0, 1172.0, None, None, 2022-04-13 19:00:00, -3.2, None, 207.0, None
None, None, 0.0, 1016.0, 1172.0, None, None, 2022-04-13 20:00:00, -5.1, None, 207.0, None
0.0, None, 1.0, 1016.0, 1173.0, None, None, 2022-04-13 21:00:00, -6.5, None, 208.0, None
0.0, None, 0.0, 1016.0, 1173.0, None, None, 2022-04-13 22:00:00, -7.4, None, 208.0, None
1.0, None, 1.0, 1016.0, 1174.0, None, None, 2022-04-13 23:00:00, -8.2, None, 208.0, None
0.0, None, 0.0, 1016.0, 1174.0, None, None, 2022-04-14 00:00:00, -9.3, None, 208.0, None
0.0, None, 0.0, 1016.0, 1174.0, None, None, 2022-04-14 01:00:00, -9.9, None, 208.0, None
1.0, None, 1.0, 1015.0, 1175.0, None, None, 2022-04-14 02:00:00, -10.5, None, 208.0, None
1.0, None, 0.0, 1015.0, 1175.0, None, None, 2022-04-14 03:00:00, -10.6, None, 208.0, None
1.0, None, 1.0, 1015.0, 1176.0, None, None, 2022-04-14 04:00:00, -10.8, None, 207.0, None
2.0, None, 1.0, 1015.0, 1177.0, None, None, 2022-04-14 05:00:00, -11.4, None, 207.0, None
1.0, None, 0.0, 1014.0, 1177.0, None, None, 2022-04-14 06:00:00, -11.5, None, 207.0, None
1.0, None, 1.0, 1014.0, 1178.0, None, None, 2022-04-14 07:00:00, -11.4, None, 207.0, None
0.0, None, None, 1013.0, 1172.0, None, None, 2022-04-14 08:00:00, -9.6, None, 208.0, None
None, None, 0.0, 1013.0, 1172.0, None, None, 2022-04-14 09:00:00, -4.7, None, 207.0, None
None, None, None, 1013.0, 1171.0, None, None, 2022-04-14 10:00:00, -3.2, None, 207.0, None
None, None, 0.0, 1013.0, 1171.0, None, None, 2022-04-14 11:00:00, -2.3, None, 207.0, None
None, None, None, 1016.0, 1170.0, None, None, 2022-04-14 12:00:00, -0.6, None, 207.0, None
None, None, 0.0, 1017.0, 1170.0, None, None, 2022-04-14 13:00:00, 0.2, None, 206.0, None
None, None, 0.0, 1019.0, 1170.0, None, None, 2022-04-14 14:00:00, 0.4, None, 207.0, None
None, None, 0.0, 1020.0, 1170.0, None, None, 2022-04-14 15:00:00, 0.9, None, 206.0, None
None, None, 0.0, 1020.0, 1170.0, None, None, 2022-04-14 16:00:00, 1.2, None, 207.0, None
None, None, 0.0, 1022.0, 1170.0, None, None, 2022-04-14 17:00:00, 1.9, None, 207.0, None
None, None, 0.0, 1023.0, 1170.0, None, None, 2022-04-14 18:00:00, 0.9, None, 207.0, None
None, None, 1.0, 1023.0, 1171.0, None, None, 2022-04-14 19:00:00, 0.0, None, 207.0, None
0.0, None, 1.0, 1023.0, 1172.0, None, None, 2022-04-14 20:00:00, -1.7, None, 207.0, None
None, None, 0.0, 1023.0, 1172.0, None, None, 2022-04-14 21:00:00, -3.2, None, 207.0, None
None, None, 0.0, 1023.0, 1172.0, None, None, 2022-04-14 22:00:00, -5.0, None, 207.0, None
None, None, 0.0, 1023.0, 1172.0, None, None, 2022-04-14 23:00:00, -5.6, None, 207.0, None
None, None, 1.0, 1023.0, 1173.0, None, None, 2022-04-15 00:00:00, -6.7, None, 207.0, None
None, None, 0.0, 1022.0, 1173.0, None, None, 2022-04-15 01:00:00, -7.1, None, 207.0, None
None, None, 0.0, 1020.0, 1173.0, None, None, 2022-04-15 02:00:00, -7.3, None, 207.0, None
None, None, 0.0, 1019.0, 1173.0, None, None, 2022-04-15 03:00:00, -7.7, None, 207.0, None
None, None, 0.0, 1019.0, 1173.0, None, None, 2022-04-15 04:00:00, -7.8, None, 207.0, None
None, None, 1.0, 1018.0, 1174.0, None, None, 2022-04-15 05:00:00, -8.2, None, 207.0, None
None, None, 0.0, 1018.0, 1174.0, None, None, 2022-04-15 06:00:00, -8.7, None, 207.0, None
None, None, 1.0, 1017.0, 1175.0, None, None, 2022-04-15 07:00:00, -8.7, None, 207.0, None
None, None, None, 1016.0, 1171.0, None, None, 2022-04-15 08:00:00, -6.9, None, 207.0, None
0.0, None, 0.0, 1015.0, 1171.0, None, None, 2022-04-15 10:00:00, -0.1, None, 206.0, None
0.0, None, 0.0, 1015.0, 1171.0, None, None, 2022-04-15 11:00:00, 1.0, None, 206.0, None
0.0, None, None, 1015.0, 1170.0, None, None, 2022-04-15 12:00:00, 1.8, None, 206.0, None
0.0, None, 0.0, 1016.0, 1170.0, None, None, 2022-04-15 13:00:00, 1.7, None, 207.0, None
0.0, None, 0.0, 1016.0, 1170.0, None, None, 2022-04-15 14:00:00, 3.5, None, 205.0, None
0.0, None, 0.0, 1017.0, 1170.0, None, None, 2022-04-15 15:00:00, 4.1, None, 206.0, None
None, None, None, 1018.0, 1169.0, None, None, 2022-04-15 16:00:00, 4.0, None, 206.0, None
0.0, None, 1.0, 1019.0, 1170.0, None, None, 2022-04-15 17:00:00, 3.9, None, 206.0, None
0.0, None, 0.0, 1019.0, 1170.0, None, None, 2022-04-15 18:00:00, 5.1, None, 205.0, None
0.0, None, 1.0, 1019.0, 1171.0, None, None, 2022-04-15 19:00:00, 2.1, None, 206.0, None
None, None, 0.0, 1019.0, 1171.0, None, None, 2022-04-15 20:00:00, -1.4, None, 206.0, None
0.0, None, 1.0, 1018.0, 1172.0, None, None, 2022-04-15 21:00:00, -3.0, None, 207.0, None
0.0, None, 0.0, 1017.0, 1172.0, None, None, 2022-04-15 22:00:00, -4.1, None, 207.0, None
0.0, None, 0.0, 1017.0, 1172.0, None, None, 2022-04-15 23:00:00, -4.9, None, 207.0, None
None, None, 0.0, 1017.0, 1172.0, None, None, 2022-04-16 00:00:00, -5.4, None, 207.0, None
None, None, 0.0, 1017.0, 1172.0, None, None, 2022-04-16 01:00:00, -5.7, None, 207.0, None
None, None, 0.0, 1017.0, 1172.0, None, None, 2022-04-16 02:00:00, -6.5, None, 207.0, None
0.0, None, 1.0, 1016.0, 1173.0, None, None, 2022-04-16 03:00:00, -6.6, None, 207.0, None
0.0, None, 0.0, 1017.0, 1173.0, None, None, 2022-04-16 04:00:00, -7.1, None, 206.0, None
None, None, 0.0, 1017.0, 1173.0, None, None, 2022-04-16 05:00:00, -7.6, None, 207.0, None
None, None, 0.0, 1017.0, 1173.0, None, None, 2022-04-16 06:00:00, -7.8, None, 207.0, None
None, None, 0.0, 1017.0, 1173.0, None, None, 2022-04-16 07:00:00, -7.8, None, 206.0, None
1.0, None, None, 1018.0, 1172.0, None, None, 2022-04-16 08:00:00, -5.9, None, 206.0, None
0.0, None, None, 1018.0, 1171.0, None, None, 2022-04-16 09:00:00, -2.4, None, 206.0, None
None, None, None, 1019.0, 1170.0, None, None, 2022-04-16 10:00:00, 2.5, None, 205.0, None
None, None, 0.0, 1019.0, 1170.0, None, None, 2022-04-16 11:00:00, 2.7, None, 206.0, None
0.0, None, 0.0, 1020.0, 1170.0, None, None, 2022-04-16 12:00:00, 3.5, None, 205.0, None
0.0, None, 0.0, 1022.0, 1170.0, None, None, 2022-04-16 13:00:00, 4.8, None, 205.0, None
None, None, None, 1022.0, 1169.0, None, None, 2022-04-16 14:00:00, 4.4, None, 206.0, None
None, None, 0.0, 1023.0, 1169.0, None, None, 2022-04-16 15:00:00, 5.0, None, 206.0, None
0.0, None, 0.0, 1023.0, 1169.0, None, None, 2022-04-16 16:00:00, 5.8, None, 206.0, None
0.0, None, 1.0, 1022.0, 1170.0, None, None, 2022-04-16 17:00:00, 5.3, None, 205.0, None
0.0, None, 0.0, 1022.0, 1170.0, None, None, 2022-04-16 18:00:00, 3.2, None, 206.0, None
0.0, None, 1.0, 1022.0, 1171.0, None, None, 2022-04-16 19:00:00, 2.0, None, 206.0, None
0.0, None, 0.0, 1021.0, 1171.0, None, None, 2022-04-16 20:00:00, -0.1, None, 206.0, None
None, None, 0.0, 1018.0, 1171.0, None, None, 2022-04-16 21:00:00, -2.2, None, 206.0, None
0.0, None, 1.0, 1015.0, 1172.0, None, None, 2022-04-16 22:00:00, -2.8, None, 206.0, None
0.0, None, 0.0, 1014.0, 1172.0, None, None, 2022-04-16 23:00:00, -3.6, None, 206.0, None
0.0, None, 0.0, 1013.0, 1172.0, None, None, 2022-04-17 00:00:00, -4.2, None, 206.0, None
0.0, None, 0.0, 1013.0, 1172.0, None, None, 2022-04-17 01:00:00, -4.1, None, 206.0, None
0.0, None, 0.0, 1011.0, 1172.0, None, None, 2022-04-17 02:00:00, -4.4, None, 206.0, None
None, None, 0.0, 1010.0, 1172.0, None, None, 2022-04-17 03:00:00, -5.1, None, 206.0, None
None, None, 0.0, 1009.0, 1172.0, None, None, 2022-04-17 04:00:00, -5.5, None, 206.0, None
None, None, 0.0, 1007.0, 1172.0, None, None, 2022-04-17 05:00:00, -6.7, None, 206.0, None
0.0, None, 1.0, 1007.0, 1173.0, None, None, 2022-04-17 06:00:00, -6.6, None, 206.0, None
None, None, None, 1007.0, 1172.0, None, None, 2022-04-17 07:00:00, -6.2, None, 206.0, None
0.0, None, 0.0, 1005.0, 1172.0, None, None, 2022-04-17 08:00:00, -4.2, None, 206.0, None
None, None, None, 1004.0, 1170.0, None, None, 2022-04-17 09:00:00, 1.5, None, 204.0, None
0.0, None, 0.0, 1003.0, 1170.0, None, None, 2022-04-17 10:00:00, 1.0, None, 206.0, None
0.0, None, 0.0, 1003.0, 1170.0, None, None, 2022-04-17 11:00:00, 3.0, None, 205.0, None
None, None, None, 1003.0, 1169.0, None, None, 2022-04-17 12:00:00, 4.5, None, 205.0, None
None, None, 0.0, 1003.0, 1169.0, None, None, 2022-04-17 13:00:00, 5.3, None, 205.0, None
0.0, None, 0.0, 1004.0, 1169.0, None, None, 2022-04-17 14:00:00, 5.7, None, 205.0, None
0.0, None, 0.0, 1005.0, 1169.0, None, None, 2022-04-17 15:00:00, 6.4, None, 205.0, None
0.0, None, 0.0, 1007.0, 1169.0, None, None, 2022-04-17 16:00:00, 6.0, None, 205.0, None
None, None, 0.0, 1010.0, 1169.0, None, None, 2022-04-17 17:00:00, 6.5, None, 204.0, None
None, None, 0.0, 1013.0, 1169.0, None, None, 2022-04-17 18:00:00, 6.3, None, 205.0, None
None, None, 1.0, 1015.0, 1170.0, None, None, 2022-04-17 19:00:00, 3.6, None, 205.0, None
0.0, None, 1.0, 1017.0, 1171.0, None, None, 2022-04-17 20:00:00, 0.0, None, 205.0, None
0.0, None, 0.0, 1017.0, 1171.0, None, None, 2022-04-17 21:00:00, -2.1, None, 206.0, None
None, None, 0.0, 1019.0, 1171.0, None, None, 2022-04-17 22:00:00, -2.4, None, 205.0, None
0.0, None, 1.0, 1019.0, 1172.0, None, None, 2022-04-17 23:00:00, -2.4, None, 205.0, None
0.0, None, 0.0, 1021.0, 1172.0, None, None, 2022-04-18 00:00:00, -2.6, None, 205.0, None
0.0, None, 0.0, 1024.0, 1172.0, None, None, 2022-04-18 01:00:00, -3.4, None, 205.0, None
0.0, None, 0.0, 1026.0, 1172.0, None, None, 2022-04-18 02:00:00, -3.7, None, 205.0, None
0.0, None, 0.0, 1028.0, 1172.0, None, None, 2022-04-18 03:00:00, -4.3, None, 205.0, None
0.0, None, 0.0, 1032.0, 1172.0, None, None, 2022-04-18 04:00:00, -4.7, None, 205.0, None
0.0, None, 0.0, 1036.0, 1172.0, None, None, 2022-04-18 05:00:00, -4.7, None, 205.0, None
None, None, 0.0, 1041.0, 1172.0, None, None, 2022-04-18 06:00:00, -3.3, None, 205.0, None
0.0, None, 0.0, 1042.0, 1172.0, None, None, 2022-04-18 07:00:00, -2.4, None, 205.0, None
0.0, None, 0.0, 1044.0, 1172.0, None, None, 2022-04-18 08:00:00, -1.6, None, 205.0, None
1.0, None, None, 1050.0, 1171.0, None, None, 2022-04-18 09:00:00, 1.5, None, 205.0, None
0.0, None, None, 1050.0, 1170.0, None, None, 2022-04-18 10:00:00, 3.7, None, 205.0, None
0.0, None, 0.0, 1053.0, 1170.0, None, None, 2022-04-18 11:00:00, 4.2, None, 205.0, None
1.0, None, 0.0, 1055.0, 1170.0, None, None, 2022-04-18 12:00:00, 5.4, None, 204.0, None
1.0, None, 0.0, 1055.0, 1170.0, None, None, 2022-04-18 13:00:00, 4.5, None, 205.0, None
0.0, None, None, 1056.0, 1169.0, None, None, 2022-04-18 14:00:00, 3.9, None, 205.0, None
1.0, None, 1.0, 1057.0, 1170.0, None, None, 2022-04-18 15:00:00, 3.6, None, 204.0, None
1.0, None, 0.0, 1057.0, 1170.0, None, None, 2022-04-18 16:00:00, 3.5, None, 204.0, None
1.0, None, 0.0, 1057.0, 1170.0, None, None, 2022-04-18 17:00:00, 3.3, None, 204.0, None
1.0, None, 0.0, 1057.0, 1170.0, None, None, 2022-04-18 18:00:00, 2.1, None, 204.0, None
1.0, None, 1.0, 1057.0, 1171.0, None, None, 2022-04-18 19:00:00, 1.9, None, 204.0, None
0.0, None, 0.0, 1056.0, 1171.0, None, None, 2022-04-18 21:00:00, 0.9, None, 204.0, None
0.0, None, 0.0, 1054.0, 1171.0, None, None, 2022-04-18 22:00:00, 0.2, None, 204.0, None
None, None, 0.0, 1053.0, 1171.0, None, None, 2022-04-18 23:00:00, -0.7, None, 204.0, None
None, None, 0.0, 1051.0, 1171.0, None, None, 2022-04-19 00:00:00, -0.7, None, 204.0, None
None, None, 0.0, 1050.0, 1171.0, None, None, 2022-04-19 01:00:00, -0.2, None, 203.0, None
None, None, 0.0, 1048.0, 1171.0, None, None, 2022-04-19 02:00:00, -0.5, None, 203.0, None
None, None, 0.0, 1047.0, 1171.0, None, None, 2022-04-19 03:00:00, -0.7, None, 203.0, None
None, None, 0.0, 1046.0, 1171.0, None, None, 2022-04-19 04:00:00, -1.1, None, 203.0, None
None, None, 0.0, 1044.0, 1171.0, None, None, 2022-04-19 05:00:00, -1.7, None, 203.0, None
None, None, 0.0, 1042.0, 1171.0, None, None, 2022-04-19 06:00:00, -2.0, None, 204.0, None
0.0, None, 1.0, 1041.0, 1172.0, None, None, 2022-04-19 07:00:00, -2.1, None, 203.0, None
0.0, None, 0.0, 1038.0, 1172.0, None, None, 2022-04-19 08:00:00, -1.6, None, 204.0, None
0.0, None, None, 1037.0, 1171.0, None, None, 2022-04-19 09:00:00, -0.7, None, 204.0, None
1.0, None, 0.0, 1037.0, 1171.0, None, None, 2022-04-19 10:00:00, 0.9, None, 204.0, None
1.0, None, 0.0, 1036.0, 1171.0, None, None, 2022-04-19 11:00:00, 1.3, None, 204.0, None
0.0, None, None, 1035.0, 1170.0, None, None, 2022-04-19 12:00:00, 2.9, None, 202.0, None
0.0, None, 0.0, 1034.0, 1170.0, None, None, 2022-04-19 13:00:00, 2.0, None, 203.0, None
1.0, None, 0.0, 1033.0, 1170.0, None, None, 2022-04-19 14:00:00, 4.1, None, 203.0, None
0.0, None, 0.0, 1031.0, 1170.0, None, None, 2022-04-19 15:00:00, 2.9, None, 203.0, None
0.0, None, 0.0, 1031.0, 1170.0, None, None, 2022-04-19 16:00:00, 4.0, None, 203.0, None
1.0, None, 1.0, 1031.0, 1171.0, None, None, 2022-04-19 17:00:00, 3.3, None, 203.0, None
1.0, None, 0.0, 1029.0, 1171.0, None, None, 2022-04-19 18:00:00, 1.3, None, 203.0, None
0.0, None, 0.0, 1029.0, 1171.0, None, None, 2022-04-19 19:00:00, 2.0, None, 203.0, None
0.0, None, 0.0, 1028.0, 1171.0, None, None, 2022-04-19 20:00:00, 0.4, None, 204.0, None
1.0, None, 1.0, 1027.0, 1172.0, None, None, 2022-04-19 21:00:00, -0.2, None, 203.0, None
1.0, None, 0.0, 1025.0, 1172.0, None, None, 2022-04-19 22:00:00, -0.4, None, 203.0, None
1.0, None, 0.0, 1024.0, 1172.0, None, None, 2022-04-19 23:00:00, -1.0, None, 202.0, None
1.0, None, 0.0, 1022.0, 1172.0, None, None, 2022-04-20 00:00:00, -1.1, None, 202.0, None
1.0, None, 0.0, 1022.0, 1172.0, None, None, 2022-04-20 01:00:00, -1.9, None, 202.0, None
1.0, None, 0.0, 1022.0, 1172.0, None, None, 2022-04-20 02:00:00, -2.5, None, 202.0, None
1.0, None, 0.0, 1022.0, 1172.0, None, None, 2022-04-20 03:00:00, -3.2, None, 202.0, None
1.0, None, 0.0, 1022.0, 1172.0, None, None, 2022-04-20 04:00:00, -3.4, None, 202.0, None
2.0, None, 1.0, 1023.0, 1173.0, None, None, 2022-04-20 05:00:00, -4.1, None, 202.0, None
2.0, None, 0.0, 1023.0, 1173.0, None, None, 2022-04-20 06:00:00, -4.9, None, 202.0, None
1.0, None, 0.0, 1022.0, 1173.0, None, None, 2022-04-20 07:00:00, -4.7, None, 202.0, None
0.0, None, None, 1023.0, 1172.0, None, None, 2022-04-20 08:00:00, -1.2, None, 202.0, None
0.0, None, None, 1023.0, 1171.0, None, None, 2022-04-20 09:00:00, 2.0, None, 202.0, None
None, None, None, 1023.0, 1170.0, None, None, 2022-04-20 10:00:00, 3.3, None, 202.0, None
None, None, 0.0, 1025.0, 1170.0, None, None, 2022-04-20 11:00:00, 3.9, None, 202.0, None
0.0, None, 0.0, 1027.0, 1170.0, None, None, 2022-04-20 12:00:00, 4.6, None, 202.0, None
0.0, None, 0.0, 1030.0, 1170.0, None, None, 2022-04-20 13:00:00, 4.3, None, 202.0, None
None, None, None, 1032.0, 1169.0, None, None, 2022-04-20 14:00:00, 4.9, None, 202.0, None
None, None, 0.0, 1035.0, 1169.0, None, None, 2022-04-20 15:00:00, 6.8, None, 201.0, None
0.0, None, 1.0, 1036.0, 1170.0, None, None, 2022-04-20 16:00:00, 5.8, None, 201.0, None
None, None, 0.0, 1036.0, 1170.0, None, None, 2022-04-20 17:00:00, 4.8, None, 201.0, None
None, None, 0.0, 1035.0, 1170.0, None, None, 2022-04-20 18:00:00, 5.9, None, 200.0, None
0.0, None, 1.0, 1035.0, 1171.0, None, None, 2022-04-20 19:00:00, 4.9, None, 200.0, None
0.0, None, 0.0, 1035.0, 1171.0, None, None, 2022-04-20 20:00:00, 2.9, None, 201.0, None
None, None, 0.0, 1034.0, 1171.0, None, None, 2022-04-20 21:00:00, 1.8, None, 201.0, None
0.0, None, 1.0, 1033.0, 1172.0, None, None, 2022-04-20 22:00:00, 1.5, None, 201.0, None
0.0, None, 0.0, 1033.0, 1172.0, None, None, 2022-04-20 23:00:00, -1.0, None, 201.0, None
0.0, None, 0.0, 1033.0, 1172.0, None, None, 2022-04-21 00:00:00, -1.4, None, 201.0, None
0.0, None, 0.0, 1033.0, 1172.0, None, None, 2022-04-21 01:00:00, -1.8, None, 201.0, None
0.0, None, 0.0, 1033.0, 1172.0, None, None, 2022-04-21 02:00:00, -2.3, None, 201.0, None
0.0, None, 0.0, 1034.0, 1172.0, None, None, 2022-04-21 03:00:00, -2.0, None, 201.0, None
0.0, None, 0.0, 1034.0, 1172.0, None, None, 2022-04-21 04:00:00, -2.5, None, 201.0, None
None, None, 0.0, 1034.0, 1172.0, None, None, 2022-04-21 05:00:00, -3.0, None, 201.0, None
None, None, 0.0, 1034.0, 1172.0, None, None, 2022-04-21 06:00:00, -3.7, None, 201.0, None
