station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
70.3, None, None, None, None, None, None, None, -13.0, 904.0, None, None, None, None, None, 73.8, None, None, -9.19, None, None, None, None, None, None, None, None, None, None, 2018-04-03 00:00:00, None
71.3, None, None, None, None, None, None, None, -13.0, 904.0, None, None, None, None, None, 73.8, None, None, -9.62, None, None, None, None, None, None, None, None, None, None, 2018-04-03 01:00:00, None
75.3, None, None, None, None, None, None, None, -13.0, 904.0, None, None, None, None, None, 73.8, None, None, -10.14, None, None, None, None, None, None, None, None, None, None, 2018-04-03 02:00:00, None
75.5, None, None, None, None, None, None, None, -14.0, 904.0, None, None, None, None, None, 73.8, None, None, -10.77, None, None, None, None, None, None, None, None, None, None, 2018-04-03 03:00:00, None
74.0, None, None, None, None, None, None, None, -15.0, 904.0, None, None, None, None, None, 73.8, None, None, -11.54, None, None, None, None, None, None, None, None, None, None, 2018-04-03 04:00:00, None
74.7, None, None, None, None, None, None, None, -15.0, 904.0, None, None, None, None, None, 73.8, None, None, -12.11, None, None, None, None, None, None, None, None, None, None, 2018-04-03 05:00:00, None
71.4, None, None, None, None, None, None, None, -16.0, 904.0, None, None, None, None, None, 73.8, None, None, -12.77, None, None, None, None, None, None, None, None, None, None, 2018-04-03 06:00:00, None
70.5, None, None, None, None, None, None, None, -17.0, 904.0, None, None, None, None, None, 73.8, None, None, -13.45, None, None, None, None, None, None, None, None, None, None, 2018-04-03 07:00:00, None
68.19, None, None, None, None, None, None, None, -18.0, 904.0, None, None, None, None, None, 73.8, None, None, -13.49, None, None, None, None, None, None, None, None, None, None, 2018-04-03 08:00:00, None
66.31, None, None, None, None, None, None, None, -18.0, 904.0, None, None, None, None, None, 73.8, None, None, -13.54, None, None, None, None, None, None, None, None, None, None, 2018-04-03 09:00:00, None
59.5, None, None, None, None, None, None, None, -19.0, 904.0, None, None, None, None, None, 73.8, None, None, -13.11, None, None, None, None, None, None, None, None, None, None, 2018-04-03 10:00:00, None
54.37, None, None, None, None, None, None, None, -18.0, 904.0, None, None, None, None, None, 73.6, None, None, -11.05, None, None, None, None, None, None, None, None, None, None, 2018-04-03 11:00:00, None
52.46, None, None, None, None, None, None, None, -17.0, 904.0, None, None, None, None, None, 73.6, None, None, -10.45, None, None, None, None, None, None, None, None, None, None, 2018-04-03 12:00:00, None
46.65, None, None, None, None, None, None, None, -18.0, 904.0, None, None, None, None, None, 73.4, None, None, -9.21, None, None, None, None, None, None, None, None, None, None, 2018-04-03 13:00:00, None
46.99, None, None, None, None, None, None, None, -17.0, 904.0, None, None, None, None, None, 73.6, None, None, -8.93, None, None, None, None, None, None, None, None, None, None, 2018-04-03 14:00:00, None
46.65, None, None, None, None, None, None, None, -17.0, 904.0, None, None, None, None, None, 73.6, None, None, -8.21, None, None, None, None, None, None, None, None, None, None, 2018-04-03 15:00:00, None
51.09, None, None, None, None, None, None, None, -16.0, 904.0, None, None, None, None, None, 73.7, None, None, -8.45, None, None, None, None, None, None, None, None, None, None, 2018-04-03 16:00:00, None
51.9, None, None, None, None, None, None, None, -16.0, 903.0, None, None, None, None, None, 73.7, None, None, -8.4, None, None, None, None, None, None, None, None, None, None, 2018-04-03 17:00:00, None
51.11, None, None, None, None, None, None, None, -16.0, 904.0, None, None, None, None, None, 73.6, None, None, -8.14, None, None, None, None, None, None, None, None, None, None, 2018-04-03 18:00:00, None
52.05, None, None, None, None, None, None, None, -16.0, 904.0, None, None, None, None, None, 73.6, None, None, -8.33, None, None, None, None, None, None, None, None, None, None, 2018-04-03 19:00:00, None
51.92, None, None, None, None, None, None, None, -16.0, 904.0, None, None, None, None, None, 73.7, None, None, -9.1, None, None, None, None, None, None, None, None, None, None, 2018-04-03 20:00:00, None
58.19, None, None, None, None, None, None, None, -16.0, 905.0, None, None, None, None, None, 73.7, None, None, -10.39, None, None, None, None, None, None, None, None, None, None, 2018-04-03 21:00:00, None
60.09, None, None, None, None, None, None, None, -17.0, 905.0, None, None, None, None, None, 73.7, None, None, -11.1, None, None, None, None, None, None, None, None, None, None, 2018-04-03 22:00:00, None
63.73, None, None, None, None, None, None, None, -17.0, 906.0, None, None, None, None, None, 73.7, None, None, -12.35, None, None, None, None, None, None, None, None, None, None, 2018-04-03 23:00:00, None
67.65, None, None, None, None, None, None, None, -18.0, 907.0, None, None, None, None, None, 73.6, None, None, -13.3, None, None, None, None, None, None, None, None, None, None, 2018-04-04 00:00:00, None
69.47, None, None, None, None, None, None, None, -18.0, 907.0, None, None, None, None, None, 73.6, None, None, -13.83, None, None, None, None, None, None, None, None, None, None, 2018-04-04 01:00:00, None
73.5, None, None, None, None, None, None, None, -18.0, 908.0, None, None, None, None, None, 73.7, None, None, -14.5, None, None, None, None, None, None, None, None, None, None, 2018-04-04 02:00:00, None
72.0, None, None, None, None, None, None, None, -19.0, 909.0, None, None, None, None, None, 73.6, None, None, -15.12, None, None, None, None, None, None, None, None, None, None, 2018-04-04 03:00:00, None
76.0, None, None, None, None, None, None, None, -19.0, 909.0, None, None, None, None, None, 73.9, None, None, -16.22, None, None, None, None, None, None, None, None, None, None, 2018-04-04 04:00:00, None
76.6, None, None, None, None, None, None, None, -20.0, 910.0, None, None, None, None, None, 73.6, None, None, -17.14, None, None, None, None, None, None, None, None, None, None, 2018-04-04 05:00:00, None
78.3, None, None, None, None, None, None, None, -20.0, 910.0, None, None, None, None, None, 73.7, None, None, -17.57, None, None, None, None, None, None, None, None, None, None, 2018-04-04 06:00:00, None
80.1, None, None, None, None, None, None, None, -22.0, 911.0, None, None, None, None, None, 73.6, None, None, -20.06, None, None, None, None, None, None, None, None, None, None, 2018-04-04 07:00:00, None
81.1, None, None, None, None, None, None, None, -23.0, 911.0, None, None, None, None, None, 73.6, None, None, -20.45, None, None, None, None, None, None, None, None, None, None, 2018-04-04 08:00:00, None
79.1, None, None, None, None, None, None, None, -20.0, 912.0, None, None, None, None, None, 73.8, None, None, -17.79, None, None, None, None, None, None, None, None, None, None, 2018-04-04 09:00:00, None
62.9, None, None, None, None, None, None, None, -18.0, 912.0, None, None, None, None, None, 73.6, None, None, -13.17, None, None, None, None, None, None, None, None, None, None, 2018-04-04 10:00:00, None
56.2, None, None, None, None, None, None, None, -18.0, 912.0, None, None, None, None, None, 73.3, None, None, -11.61, None, None, None, None, None, None, None, None, None, None, 2018-04-04 11:00:00, None
49.09, None, None, None, None, None, None, None, -18.0, 913.0, None, None, None, None, None, 73.3, None, None, -10.06, None, None, None, None, None, None, None, None, None, None, 2018-04-04 12:00:00, None
50.96, None, None, None, None, None, None, None, -16.0, 913.0, None, None, None, None, None, 73.4, None, None, -8.3, None, None, None, None, None, None, None, None, None, None, 2018-04-04 13:00:00, None
43.26, None, None, None, None, None, None, None, -16.0, 913.0, None, None, None, None, None, 73.3, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-04-04 14:00:00, None
44.79, None, None, None, None, None, None, None, -16.0, 913.0, None, None, None, None, None, 73.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-04-04 15:00:00, None
44.95, None, None, None, None, None, None, None, -15.0, 912.0, None, None, None, None, None, 73.5, None, None, -6.216, None, None, None, None, None, None, None, None, None, None, 2018-04-04 16:00:00, None
45.43, None, None, None, None, None, None, None, -15.0, 912.0, None, None, None, None, None, 73.5, None, None, -6.051, None, None, None, None, None, None, None, None, None, None, 2018-04-04 17:00:00, None
45.98, None, None, None, None, None, None, None, -15.0, 912.0, None, None, None, None, None, 73.6, None, None, -6.185, None, None, None, None, None, None, None, None, None, None, 2018-04-04 18:00:00, None
46.39, None, None, None, None, None, None, None, -15.0, 912.0, None, None, None, None, None, 73.5, None, None, -6.652, None, None, None, None, None, None, None, None, None, None, 2018-04-04 19:00:00, None
52.46, None, None, None, None, None, None, None, -15.0, 912.0, None, None, None, None, None, 73.3, None, None, -7.95, None, None, None, None, None, None, None, None, None, None, 2018-04-04 20:00:00, None
63.98, None, None, None, None, None, None, None, -15.0, 913.0, None, None, None, None, None, 73.5, None, None, -10.3, None, None, None, None, None, None, None, None, None, None, 2018-04-04 21:00:00, None
63.32, None, None, None, None, None, None, None, -16.0, 913.0, None, None, None, None, None, 73.7, None, None, -11.15, None, None, None, None, None, None, None, None, None, None, 2018-04-04 22:00:00, None
70.7, None, None, None, None, None, None, None, -18.0, 913.0, None, None, None, None, None, 73.3, None, None, -14.12, None, None, None, None, None, None, None, None, None, None, 2018-04-04 23:00:00, None
76.2, None, None, None, None, None, None, None, -19.0, 913.0, None, None, None, None, None, 73.5, None, None, -16.14, None, None, None, None, None, None, None, None, None, None, 2018-04-05 00:00:00, None
77.6, None, None, None, None, None, None, None, -20.0, 914.0, None, None, None, None, None, 73.5, None, None, -17.43, None, None, None, None, None, None, None, None, None, None, 2018-04-05 01:00:00, None
80.0, None, None, None, None, None, None, None, -21.0, 914.0, None, None, None, None, None, 73.5, None, None, -18.72, None, None, None, None, None, None, None, None, None, None, 2018-04-05 02:00:00, None
81.5, None, None, None, None, None, None, None, -22.0, 914.0, None, None, None, None, None, 73.5, None, None, -19.87, None, None, None, None, None, None, None, None, None, None, 2018-04-05 03:00:00, None
82.1, None, None, None, None, None, None, None, -23.0, 914.0, None, None, None, None, None, 73.5, None, None, -20.73, None, None, None, None, None, None, None, None, None, None, 2018-04-05 04:00:00, None
82.0, None, None, None, None, None, None, None, -24.0, 914.0, None, None, None, None, None, 73.5, None, None, -21.5, None, None, None, None, None, None, None, None, None, None, 2018-04-05 05:00:00, None
81.8, None, None, None, None, None, None, None, -24.0, 913.0, None, None, None, None, None, 73.5, None, None, -21.54, None, None, None, None, None, None, None, None, None, None, 2018-04-05 06:00:00, None
81.9, None, None, None, None, None, None, None, -22.0, 914.0, None, None, None, None, None, 73.5, None, None, -20.24, None, None, None, None, None, None, None, None, None, None, 2018-04-05 07:00:00, None
71.9, None, None, None, None, None, None, None, -18.0, 914.0, None, None, None, None, None, 73.5, None, None, -14.46, None, None, None, None, None, None, None, None, None, None, 2018-04-05 08:00:00, None
63.91, None, None, None, None, None, None, None, -18.0, 913.0, None, None, None, None, None, 73.5, None, None, -13.08, None, None, None, None, None, None, None, None, None, None, 2018-04-05 09:00:00, None
57.15, None, None, None, None, None, None, None, -18.0, 913.0, None, None, None, None, None, 73.4, None, None, -11.51, None, None, None, None, None, None, None, None, None, None, 2018-04-05 10:00:00, None
50.46, None, None, None, None, None, None, None, -17.0, 912.0, None, None, None, None, None, 73.3, None, None, -9.94, None, None, None, None, None, None, None, None, None, None, 2018-04-05 11:00:00, None
47.34, None, None, None, None, None, None, None, -17.0, 912.0, None, None, None, None, None, 73.3, None, None, -8.57, None, None, None, None, None, None, None, None, None, None, 2018-04-05 12:00:00, None
42.4, None, None, None, None, None, None, None, -16.0, 912.0, None, None, None, None, None, 73.2, None, None, -6.675, None, None, None, None, None, None, None, None, None, None, 2018-04-05 13:00:00, None
37.27, None, None, None, None, None, None, None, -16.0, 912.0, None, None, None, None, None, 73.2, None, None, -5.021, None, None, None, None, None, None, None, None, None, None, 2018-04-05 14:00:00, None
34.43, None, None, None, None, None, None, None, -16.0, 911.0, None, None, None, None, None, 73.4, None, None, None, None, None, None, None, None, None, None, None, None, None, 2018-04-05 15:00:00, None
34.85, None, None, None, None, None, None, None, -16.0, 911.0, None, None, None, None, None, 73.2, None, None, -4.403, None, None, None, None, None, None, None, None, None, None, 2018-04-05 16:00:00, None
35.46, None, None, None, None, None, None, None, -16.0, 910.0, None, None, None, None, None, 73.3, None, None, -4.523, None, None, None, None, None, None, None, None, None, None, 2018-04-05 17:00:00, None
34.39, None, None, None, None, None, None, None, -16.0, 909.0, None, None, None, None, None, 73.3, None, None, -4.462, None, None, None, None, None, None, None, None, None, None, 2018-04-05 18:00:00, None
