station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
62.31, None, None, None, 17.58, 358.6, None, None, None, None, None, None, None, None, None, 114.7, None, None, -15.76, None, None, None, None, 23.3, None, None, None, None, 2018-02-18 22:00:00
58.96, None, None, None, 20.63, 2.446, None, None, None, None, None, None, None, None, None, 114.2, None, None, -15.71, None, None, None, None, 20.72, None, None, None, None, 2018-02-18 23:00:00
58.63, None, None, None, 16.2, 5.175, None, None, None, None, None, None, None, None, None, 113.9, None, None, -15.94, None, None, None, None, 27.52, None, None, None, None, 2018-02-19 00:00:00
57.94, None, None, None, 16.7, 0.323, None, None, None, None, None, None, None, None, None, 113.6, None, None, -16.18, None, None, None, None, 22.43, None, None, None, None, 2018-02-19 01:00:00
57.19, None, None, None, 20.74, 5.695, None, None, None, None, None, None, None, None, None, 113.6, None, None, -16.36, None, None, None, None, 21.39, None, None, None, None, 2018-02-19 02:00:00
60.58, None, None, None, 17.72, 4.839, None, None, None, None, None, None, None, None, None, 113.4, None, None, -16.58, None, None, None, None, 18.91, None, None, None, None, 2018-02-19 03:00:00
69.32, None, None, None, 15.75, 4.286, None, None, None, None, None, None, None, None, None, 113.3, None, None, -16.94, None, None, None, None, 20.33, None, None, None, None, 2018-02-19 04:00:00
79.44, None, None, None, 10.25, 352.5, None, None, None, None, None, None, None, None, None, 113.2, None, None, -17.16, None, None, None, None, 18.19, None, None, None, None, 2018-02-19 05:00:00
82.8, None, None, None, 11.57, 328.8, None, None, None, None, None, None, None, None, None, 113.0, None, None, -17.49, None, None, None, None, 16.67, None, None, None, None, 2018-02-19 06:00:00
81.5, None, None, None, 9.94, 349.6, None, None, None, None, None, None, None, None, None, 112.9, None, None, -17.77, None, None, None, None, 23.01, None, None, None, None, 2018-02-19 07:00:00
81.3, None, None, None, 9.73, 343.3, None, None, None, None, None, None, None, None, None, 112.7, None, None, -17.8, None, None, None, None, 19.37, None, None, None, None, 2018-02-19 08:00:00
81.6, None, None, None, 8.66, 338.0, None, None, None, None, None, None, None, None, None, 112.6, None, None, -17.33, None, None, None, None, 20.17, None, None, None, None, 2018-02-19 09:00:00
81.0, None, None, None, 7.168, 341.2, None, None, None, None, None, None, None, None, None, 112.5, None, None, -16.56, None, None, None, None, 24.06, None, None, None, None, 2018-02-19 10:00:00
74.67, None, None, None, 6.714, 351.6, None, None, None, None, None, None, None, None, None, 112.4, None, None, -15.88, None, None, None, None, 25.22, None, None, None, None, 2018-02-19 11:00:00
67.13, None, None, None, 5.976, 350.1, None, None, None, None, None, None, None, None, None, 112.2, None, None, -15.08, None, None, None, None, 21.91, None, None, None, None, 2018-02-19 12:00:00
67.62, None, None, None, 6.732, 325.5, None, None, None, None, None, None, None, None, None, 112.0, None, None, -14.5, None, None, None, None, 28.99, None, None, None, None, 2018-02-19 13:00:00
66.61, None, None, None, 5.44, 131.1, None, None, None, None, None, None, None, None, None, 111.8, None, None, -13.75, None, None, None, None, 54.95, None, None, None, None, 2018-02-19 14:00:00
65.01, None, None, None, 4.703, 160.3, None, None, None, None, None, None, None, None, None, 111.5, None, None, -12.94, None, None, None, None, 31.61, None, None, None, None, 2018-02-19 15:00:00
71.13, None, None, None, 2.186, 120.1, None, None, None, None, None, None, None, None, None, 111.5, None, None, -13.24, None, None, None, None, 44.25, None, None, None, None, 2018-02-19 16:00:00
77.41, None, None, None, 3.276, 289.7, None, None, None, None, None, None, None, None, None, 111.5, None, None, -14.23, None, None, None, None, 34.44, None, None, None, None, 2018-02-19 17:00:00
80.5, None, None, None, 5.512, 309.3, None, None, None, None, None, None, None, None, None, 111.3, None, None, -14.99, None, None, None, None, 24.86, None, None, None, None, 2018-02-19 18:00:00
79.99, None, None, None, 8.72, 325.4, None, None, None, None, None, None, None, None, None, 111.2, None, None, -15.73, None, None, None, None, 16.13, None, None, None, None, 2018-02-19 19:00:00
78.06, None, None, None, 11.23, 338.2, None, None, None, None, None, None, None, None, None, 111.0, None, None, -16.76, None, None, None, None, 12.59, None, None, None, None, 2018-02-19 20:00:00
77.02, None, None, None, 13.75, 332.0, None, None, None, None, None, None, None, None, None, 110.9, None, None, -17.41, None, None, None, None, 10.19, None, None, None, None, 2018-02-19 21:00:00
75.16, None, None, None, 8.75, 313.2, None, None, None, None, None, None, None, None, None, 110.7, None, None, -17.55, None, None, None, None, 12.99, None, None, None, None, 2018-02-19 22:00:00
74.71, None, None, None, 6.88, 304.5, None, None, None, None, None, None, None, None, None, 110.6, None, None, -17.68, None, None, None, None, 15.7, None, None, None, None, 2018-02-19 23:00:00
74.52, None, None, None, 5.401, 302.6, None, None, None, None, None, None, None, None, None, 110.6, None, None, -17.59, None, None, None, None, 13.66, None, None, None, None, 2018-02-20 00:00:00
77.31, None, None, None, 2.347, 293.7, None, None, None, None, None, None, None, None, None, 110.4, None, None, -17.51, None, None, None, None, 26.16, None, None, None, None, 2018-02-20 01:00:00
79.17, None, None, None, 1.886, 250.9, None, None, None, None, None, None, None, None, None, 110.2, None, None, -17.81, None, None, None, None, 53.69, None, None, None, None, 2018-02-20 02:00:00
79.47, None, None, None, 2.532, 326.1, None, None, None, None, None, None, None, None, None, 110.1, None, None, -17.9, None, None, None, None, 4.38, None, None, None, None, 2018-02-20 03:00:00
78.01, None, None, None, 5.392, 312.9, None, None, None, None, None, None, None, None, None, 109.9, None, None, -17.96, None, None, None, None, 13.34, None, None, None, None, 2018-02-20 04:00:00
76.98, None, None, None, 5.63, 309.7, None, None, None, None, None, None, None, None, None, 109.9, None, None, -18.27, None, None, None, None, 10.96, None, None, None, None, 2018-02-20 05:00:00
77.88, None, None, None, 4.019, 272.6, None, None, None, None, None, None, None, None, None, 109.9, None, None, -18.16, None, None, None, None, 35.01, None, None, None, None, 2018-02-20 06:00:00
78.07, None, None, None, 3.643, 210.9, None, None, None, None, None, None, None, None, None, 109.8, None, None, -17.58, None, None, None, None, 21.99, None, None, None, None, 2018-02-20 07:00:00
76.03, None, None, None, 4.421, 191.7, None, None, None, None, None, None, None, None, None, 109.8, None, None, -16.7, None, None, None, None, 25.61, None, None, None, None, 2018-02-20 08:00:00
74.39, None, None, None, 2.41, 218.7, None, None, None, None, None, None, None, None, None, 109.4, None, None, -16.32, None, None, None, None, 42.05, None, None, None, None, 2018-02-20 09:00:00
73.71, None, None, None, 2.542, 161.6, None, None, None, None, None, None, None, None, None, 109.4, None, None, -15.45, None, None, None, None, 51.69, None, None, None, None, 2018-02-20 10:00:00
74.43, None, None, None, 5.952, 204.5, None, None, None, None, None, None, None, None, None, 109.2, None, None, -14.74, None, None, None, None, 16.9, None, None, None, None, 2018-02-20 11:00:00
73.27, None, None, None, 5.162, 196.6, None, None, None, None, None, None, None, None, None, 109.0, None, None, -14.36, None, None, None, None, 20.9, None, None, None, None, 2018-02-20 12:00:00
73.4, None, None, None, 6.235, 198.3, None, None, None, None, None, None, None, None, None, 108.8, None, None, -14.18, None, None, None, None, 13.97, None, None, None, None, 2018-02-20 13:00:00
74.58, None, None, None, 6.03, 189.1, None, None, None, None, None, None, None, None, None, 109.0, None, None, -14.05, None, None, None, None, 18.5, None, None, None, None, 2018-02-20 14:00:00
74.9, None, None, None, 5.119, 204.3, None, None, None, None, None, None, None, None, None, 108.9, None, None, -14.28, None, None, None, None, 18.47, None, None, None, None, 2018-02-20 15:00:00
74.28, None, None, None, 5.081, 212.3, None, None, None, None, None, None, None, None, None, 108.9, None, None, -14.47, None, None, None, None, 12.06, None, None, None, None, 2018-02-20 16:00:00
76.12, None, None, None, 5.138, 216.1, None, None, None, None, None, None, None, None, None, 108.6, None, None, -14.94, None, None, None, None, 9.97, None, None, None, None, 2018-02-20 17:00:00
80.5, None, None, None, 3.466, 232.9, None, None, None, None, None, None, None, None, None, 108.8, None, None, -15.48, None, None, None, None, 19.77, None, None, None, None, 2018-02-20 18:00:00
84.3, None, None, None, 2.848, 292.1, None, None, None, None, None, None, None, None, None, 108.7, None, None, -15.79, None, None, None, None, 39.79, None, None, None, None, 2018-02-20 19:00:00
84.4, None, None, None, 6.554, 339.5, None, None, None, None, None, None, None, None, None, 108.5, None, None, -16.11, None, None, None, None, 10.05, None, None, None, None, 2018-02-20 20:00:00
82.9, None, None, None, 5.79, 332.6, None, None, None, None, None, None, None, None, None, 108.1, None, None, -16.61, None, None, None, None, 12.11, None, None, None, None, 2018-02-20 21:00:00
82.7, None, None, None, 6.757, 337.1, None, None, None, None, None, None, None, None, None, 108.2, None, None, -16.94, None, None, None, None, 11.2, None, None, None, None, 2018-02-20 22:00:00
82.5, None, None, None, 7.955, 342.2, None, None, None, None, None, None, None, None, None, 108.3, None, None, -17.14, None, None, None, None, 8.95, None, None, None, None, 2018-02-20 23:00:00
82.0, None, None, None, 6.1, 343.8, None, None, None, None, None, None, None, None, None, 108.1, None, None, -17.4, None, None, None, None, 9.41, None, None, None, None, 2018-02-21 00:00:00
81.6, None, None, None, 6.36, 342.2, None, None, None, None, None, None, None, None, None, 108.0, None, None, -17.72, None, None, None, None, 9.63, None, None, None, None, 2018-02-21 01:00:00
81.2, None, None, None, 7.7, 338.7, None, None, None, None, None, None, None, None, None, 107.9, None, None, -17.93, None, None, None, None, 6.501, None, None, None, None, 2018-02-21 02:00:00
80.9, None, None, None, 7.692, 334.0, None, None, None, None, None, None, None, None, None, 107.8, None, None, -18.05, None, None, None, None, 7.077, None, None, None, None, 2018-02-21 03:00:00
80.9, None, None, None, 5.937, 326.3, None, None, None, None, None, None, None, None, None, 107.7, None, None, -18.04, None, None, None, None, 6.646, None, None, None, None, 2018-02-21 04:00:00
80.7, None, None, None, 5.978, 313.6, None, None, None, None, None, None, None, None, None, 107.6, None, None, -18.2, None, None, None, None, 10.88, None, None, None, None, 2018-02-21 05:00:00
80.6, None, None, None, 4.182, 314.3, None, None, None, None, None, None, None, None, None, 107.5, None, None, -18.26, None, None, None, None, 8.71, None, None, None, None, 2018-02-21 06:00:00
80.4, None, None, None, 2.525, 248.9, None, None, None, None, None, None, None, None, None, 107.4, None, None, -18.38, None, None, None, None, 39.57, None, None, None, None, 2018-02-21 07:00:00
80.5, None, None, None, 4.411, 217.3, None, None, None, None, None, None, None, None, None, 107.5, None, None, -17.63, None, None, None, None, 13.18, None, None, None, None, 2018-02-21 08:00:00
79.31, None, None, None, 6.297, 207.5, None, None, None, None, None, None, None, None, None, 107.5, None, None, -16.44, None, None, None, None, 16.61, None, None, None, None, 2018-02-21 09:00:00
77.92, None, None, None, 1.863, 151.4, None, None, None, None, None, None, None, None, None, 107.4, None, None, -15.74, None, None, None, None, 37.22, None, None, None, None, 2018-02-21 10:00:00
73.83, None, None, None, 2.15, 168.0, None, None, None, None, None, None, None, None, None, 107.3, None, None, -14.87, None, None, None, None, 41.24, None, None, None, None, 2018-02-21 11:00:00
71.77, None, None, None, 3.794, 185.7, None, None, None, None, None, None, None, None, None, 107.2, None, None, -14.34, None, None, None, None, 27.24, None, None, None, None, 2018-02-21 12:00:00
73.77, None, None, None, 4.083, 182.7, None, None, None, None, None, None, None, None, None, 107.1, None, None, -14.48, None, None, None, None, 30.87, None, None, None, None, 2018-02-21 13:00:00
72.16, None, None, None, 3.509, 186.6, None, None, None, None, None, None, None, None, None, 106.8, None, None, -13.57, None, None, None, None, 28.0, None, None, None, None, 2018-02-21 14:00:00
72.51, None, None, None, 2.191, 198.1, None, None, None, None, None, None, None, None, None, 107.0, None, None, -13.3, None, None, None, None, 27.15, None, None, None, None, 2018-02-21 15:00:00
80.4, None, None, None, 1.522, 117.2, None, None, None, None, None, None, None, None, None, 107.0, None, None, -14.25, None, None, None, None, 42.13, None, None, None, None, 2018-02-21 16:00:00
84.7, None, None, None, 0.539, 104.3, None, None, None, None, None, None, None, None, None, 106.5, None, None, -15.09, None, None, None, None, 21.44, None, None, None, None, 2018-02-21 17:00:00
83.7, None, None, None, 0.284, 46.91, None, None, None, None, None, None, None, None, None, 106.9, None, None, -15.48, None, None, None, None, 43.63, None, None, None, None, 2018-02-21 18:00:00
82.9, None, None, None, 1.739, 293.1, None, None, None, None, None, None, None, None, None, 107.0, None, None, -15.56, None, None, None, None, 49.21, None, None, None, None, 2018-02-21 19:00:00
82.7, None, None, None, 2.369, 192.6, None, None, None, None, None, None, None, None, None, 106.7, None, None, -15.41, None, None, None, None, 71.33, None, None, None, None, 2018-02-21 20:00:00
83.1, None, None, None, 4.467, 317.5, None, None, None, None, None, None, None, None, None, 106.8, None, None, -15.5, None, None, None, None, 9.41, None, None, None, None, 2018-02-21 21:00:00
81.6, None, None, None, 4.589, 335.3, None, None, None, None, None, None, None, None, None, 106.6, None, None, -15.56, None, None, None, None, 17.94, None, None, None, None, 2018-02-21 22:00:00
83.7, None, None, None, 7.504, 343.8, None, None, None, None, None, None, None, None, None, 106.6, None, None, -16.46, None, None, None, None, 15.12, None, None, None, None, 2018-02-22 00:00:00
83.3, None, None, None, 9.2, 339.9, None, None, None, None, None, None, None, None, None, 106.5, None, None, -16.59, None, None, None, None, 15.82, None, None, None, None, 2018-02-22 01:00:00
83.0, None, None, None, 11.99, 340.7, None, None, None, None, None, None, None, None, None, 106.5, None, None, -16.72, None, None, None, None, 12.35, None, None, None, None, 2018-02-22 02:00:00
82.6, None, None, None, 11.67, 346.1, None, None, None, None, None, None, None, None, None, 106.9, None, None, -16.8, None, None, None, None, 9.9, None, None, None, None, 2018-02-22 03:00:00
82.3, None, None, None, 10.06, 346.3, None, None, None, None, None, None, None, None, None, 106.5, None, None, -16.93, None, None, None, None, 11.37, None, None, None, None, 2018-02-22 04:00:00
