station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
93.5, None, None, None, 1.477, 149.3, None, None, None, None, None, None, None, None, None, 59.14, None, None, -3.155, None, None, None, None, 38.83, None, None, None, None, 2018-01-08 14:00:00
93.3, None, None, None, 1.564, 138.8, None, None, None, None, None, None, None, None, None, 59.1, None, None, -3.285, None, None, None, None, 35.75, None, None, None, None, 2018-01-08 15:00:00
93.4, None, None, None, 2.293, 187.1, None, None, None, None, None, None, None, None, None, 59.07, None, None, -3.574, None, None, None, None, 46.77, None, None, None, None, 2018-01-08 16:00:00
93.5, None, None, None, 4.034, 156.2, None, None, None, None, None, None, None, None, None, 59.32, None, None, -3.376, None, None, None, None, 60.71, None, None, None, None, 2018-01-08 17:00:00
93.9, None, None, None, 7.738, 110.5, None, None, None, None, None, None, None, None, None, 59.51, None, None, -3.381, None, None, None, None, 30.09, None, None, None, None, 2018-01-08 18:00:00
93.8, None, None, None, 7.774, 117.1, None, None, None, None, None, None, None, None, None, 59.34, None, None, -3.767, None, None, None, None, 27.32, None, None, None, None, 2018-01-08 19:00:00
93.7, None, None, None, 6.522, 119.0, None, None, None, None, None, None, None, None, None, 59.36, None, None, -3.737, None, None, None, None, 28.56, None, None, None, None, 2018-01-08 20:00:00
93.7, None, None, None, 7.536, 118.4, None, None, None, None, None, None, None, None, None, 59.61, None, None, -3.895, None, None, None, None, 29.47, None, None, None, None, 2018-01-08 21:00:00
93.6, None, None, None, 5.993, 122.0, None, None, None, None, None, None, None, None, None, 59.6, None, None, -3.906, None, None, None, None, 32.78, None, None, None, None, 2018-01-08 22:00:00
93.6, None, None, None, 5.246, 124.5, None, None, None, None, None, None, None, None, None, 59.54, None, None, -3.646, None, None, None, None, 27.72, None, None, None, None, 2018-01-08 23:00:00
93.6, None, None, None, 4.482, 126.1, None, None, None, None, None, None, None, None, None, 59.57, None, None, -3.434, None, None, None, None, 30.48, None, None, None, None, 2018-01-09 00:00:00
93.6, None, None, None, 3.57, 125.1, None, None, None, None, None, None, None, None, None, 60.05, None, None, -3.39, None, None, None, None, 34.77, None, None, None, None, 2018-01-09 01:00:00
93.7, None, None, None, 4.561, 130.5, None, None, None, None, None, None, None, None, None, 59.54, None, None, -3.179, None, None, None, None, 34.45, None, None, None, None, 2018-01-09 02:00:00
93.6, None, None, None, 4.02, 127.3, None, None, None, None, None, None, None, None, None, 60.12, None, None, -3.166, None, None, None, None, 30.73, None, None, None, None, 2018-01-09 03:00:00
93.5, None, None, None, 2.711, 147.4, None, None, None, None, None, None, None, None, None, 60.26, None, None, -3.313, None, None, None, None, 41.68, None, None, None, None, 2018-01-09 04:00:00
93.4, None, None, None, 1.925, 207.4, None, None, None, None, None, None, None, None, None, 60.3, None, None, -3.576, None, None, None, None, 54.8, None, None, None, None, 2018-01-09 05:00:00
93.2, None, None, None, 1.012, 233.1, None, None, None, None, None, None, None, None, None, 60.35, None, None, -3.723, None, None, None, None, 34.17, None, None, None, None, 2018-01-09 06:00:00
92.7, None, None, None, 1.159, 239.9, None, None, None, None, None, None, None, None, None, 60.27, None, None, -4.237, None, None, None, None, 53.88, None, None, None, None, 2018-01-09 07:00:00
93.3, None, None, None, 1.566, 267.1, None, None, None, None, None, None, None, None, None, 60.3, None, None, -3.398, None, None, None, None, 51.01, None, None, None, None, 2018-01-09 08:00:00
94.2, None, None, None, 1.274, 254.8, None, None, None, None, None, None, None, None, None, 60.44, None, None, -1.896, None, None, None, None, 53.33, None, None, None, None, 2018-01-09 09:00:00
94.1, None, None, None, 1.247, 259.9, None, None, None, None, None, None, None, None, None, 60.33, None, None, -2.129, None, None, None, None, 43.09, None, None, None, None, 2018-01-09 10:00:00
94.2, None, None, None, 1.348, 223.0, None, None, None, None, None, None, None, None, None, 59.88, None, None, -1.934, None, None, None, None, 62.16, None, None, None, None, 2018-01-09 11:00:00
94.0, None, None, None, 3.541, 249.4, None, None, None, None, None, None, None, None, None, 60.24, None, None, -1.414, None, None, None, None, 45.24, None, None, None, None, 2018-01-09 12:00:00
93.8, None, None, None, 5.193, 249.4, None, None, None, None, None, None, None, None, None, 60.43, None, None, -1.555, None, None, None, None, 39.44, None, None, None, None, 2018-01-09 13:00:00
92.7, None, None, None, 3.682, 285.3, None, None, None, None, None, None, None, None, None, 61.62, None, None, -2.921, None, None, None, None, 50.55, None, None, None, None, 2018-01-09 14:00:00
92.7, None, None, None, 4.205, 277.0, None, None, None, None, None, None, None, None, None, 61.75, None, None, -3.367, None, None, None, None, 55.12, None, None, None, None, 2018-01-09 15:00:00
92.1, None, None, None, 2.528, 297.9, None, None, None, None, None, None, None, None, None, 61.67, None, None, -3.616, None, None, None, None, 56.8, None, None, None, None, 2018-01-09 16:00:00
92.0, None, None, None, 3.813, 283.5, None, None, None, None, None, None, None, None, None, 61.61, None, None, -3.89, None, None, None, None, 35.47, None, None, None, None, 2018-01-09 17:00:00
92.1, None, None, None, 4.906, 290.9, None, None, None, None, None, None, None, None, None, 61.55, None, None, -4.054, None, None, None, None, 43.91, None, None, None, None, 2018-01-09 18:00:00
91.6, None, None, None, 7.965, 281.6, None, None, None, None, None, None, None, None, None, 61.56, None, None, -4.185, None, None, None, None, 32.59, None, None, None, None, 2018-01-09 19:00:00
91.6, None, None, None, 8.61, 271.0, None, None, None, None, None, None, None, None, None, 61.5, None, None, -4.306, None, None, None, None, 23.33, None, None, None, None, 2018-01-09 20:00:00
91.0, None, None, None, 5.557, 283.8, None, None, None, None, None, None, None, None, None, 61.48, None, None, -4.585, None, None, None, None, 42.82, None, None, None, None, 2018-01-09 21:00:00
90.3, None, None, None, 8.22, 267.6, None, None, None, None, None, None, None, None, None, 61.76, None, None, -4.911, None, None, None, None, 28.12, None, None, None, None, 2018-01-09 22:00:00
89.7, None, None, None, 8.65, 263.8, None, None, None, None, None, None, None, None, None, 61.9, None, None, -5.077, None, None, None, None, 23.23, None, None, None, None, 2018-01-09 23:00:00
86.9, None, None, None, 11.65, 259.2, None, None, None, None, None, None, None, None, None, 61.99, None, None, -5.01, None, None, None, None, 21.31, None, None, None, None, 2018-01-10 00:00:00
85.1, None, None, None, 15.0, 257.7, None, None, None, None, None, None, None, None, None, 61.88, None, None, -5.072, None, None, None, None, 18.61, None, None, None, None, 2018-01-10 01:00:00
87.2, None, None, None, 8.22, 266.8, None, None, None, None, None, None, None, None, None, 61.87, None, None, -5.38, None, None, None, None, 35.43, None, None, None, None, 2018-01-10 02:00:00
87.4, None, None, None, 7.264, 291.6, None, None, None, None, None, None, None, None, None, 61.68, None, None, -5.739, None, None, None, None, 36.58, None, None, None, None, 2018-01-10 03:00:00
88.2, None, None, None, 3.535, 319.9, None, None, None, None, None, None, None, None, None, 61.55, None, None, -5.725, None, None, None, None, 63.91, None, None, None, None, 2018-01-10 05:00:00
83.9, None, None, None, 10.59, 256.3, None, None, None, None, None, None, None, None, None, 61.82, None, None, -5.798, None, None, None, None, 39.94, None, None, None, None, 2018-01-10 06:00:00
83.7, None, None, None, 19.6, 255.0, None, None, None, None, None, None, None, None, None, 61.73, None, None, -6.136, None, None, None, None, 19.54, None, None, None, None, 2018-01-10 07:00:00
83.1, None, None, None, 20.08, 251.7, None, None, None, None, None, None, None, None, None, 61.92, None, None, -6.099, None, None, None, None, 19.62, None, None, None, None, 2018-01-10 08:00:00
84.0, None, None, None, 11.04, 251.4, None, None, None, None, None, None, None, None, None, 61.93, None, None, -6.265, None, None, None, None, 29.62, None, None, None, None, 2018-01-10 09:00:00
80.1, None, None, None, 15.93, 255.8, None, None, None, None, None, None, None, None, None, 61.86, None, None, -6.384, None, None, None, None, 24.1, None, None, None, None, 2018-01-10 10:00:00
74.3, None, None, None, 18.72, 253.5, None, None, None, None, None, None, None, None, None, 61.76, None, None, -5.903, None, None, None, None, 20.48, None, None, None, None, 2018-01-10 11:00:00
74.62, None, None, None, 15.62, 255.8, None, None, None, None, None, None, None, None, None, 61.67, None, None, -5.886, None, None, None, None, 29.9, None, None, None, None, 2018-01-10 12:00:00
73.79, None, None, None, 10.71, 262.5, None, None, None, None, None, None, None, None, None, 61.58, None, None, -5.892, None, None, None, None, 36.7, None, None, None, None, 2018-01-10 13:00:00
75.25, None, None, None, 11.23, 263.2, None, None, None, None, None, None, None, None, None, 61.54, None, None, -5.852, None, None, None, None, 38.48, None, None, None, None, 2018-01-10 14:00:00
75.19, None, None, None, 7.453, 273.5, None, None, None, None, None, None, None, None, None, 61.45, None, None, -6.033, None, None, None, None, 50.62, None, None, None, None, 2018-01-10 15:00:00
80.4, None, None, None, 6.822, 271.8, None, None, None, None, None, None, None, None, None, 61.42, None, None, -6.695, None, None, None, None, 51.89, None, None, None, None, 2018-01-10 16:00:00
83.0, None, None, None, 3.922, 312.6, None, None, None, None, None, None, None, None, None, 61.37, None, None, -6.665, None, None, None, None, 63.96, None, None, None, None, 2018-01-10 17:00:00
86.4, None, None, None, 3.131, 344.1, None, None, None, None, None, None, None, None, None, 61.37, None, None, -6.664, None, None, None, None, 55.17, None, None, None, None, 2018-01-10 18:00:00
88.7, None, None, None, 3.096, 347.5, None, None, None, None, None, None, None, None, None, 61.27, None, None, -6.642, None, None, None, None, 47.28, None, None, None, None, 2018-01-10 19:00:00
86.4, None, None, None, 2.24, 1.798, None, None, None, None, None, None, None, None, None, 61.24, None, None, -6.455, None, None, None, None, 50.48, None, None, None, None, 2018-01-10 20:00:00
88.2, None, None, None, 1.49, 356.5, None, None, None, None, None, None, None, None, None, 61.12, None, None, -6.458, None, None, None, None, 49.91, None, None, None, None, 2018-01-10 21:00:00
86.5, None, None, None, 1.629, 241.1, None, None, None, None, None, None, None, None, None, 61.1, None, None, -6.345, None, None, None, None, 66.34, None, None, None, None, 2018-01-10 22:00:00
92.3, None, None, None, 0.966, 165.0, None, None, None, None, None, None, None, None, None, 60.8, None, None, -7.196, None, None, None, None, 50.07, None, None, None, None, 2018-01-10 23:00:00
93.2, None, None, None, 0.356, 186.7, None, None, None, None, None, None, None, None, None, 60.66, None, None, -7.306, None, None, None, None, 47.84, None, None, None, None, 2018-01-11 00:00:00
93.3, None, None, None, 0.603, 122.4, None, None, None, None, None, None, None, None, None, 60.67, None, None, -7.676, None, None, None, None, 56.11, None, None, None, None, 2018-01-11 01:00:00
90.9, None, None, None, 0.548, 62.16, None, None, None, None, None, None, None, None, None, 60.9, None, None, -7.789, None, None, None, None, 61.36, None, None, None, None, 2018-01-11 02:00:00
90.8, None, None, None, 0.801, 111.1, None, None, None, None, None, None, None, None, None, 60.46, None, None, -7.535, None, None, None, None, 70.34, None, None, None, None, 2018-01-11 03:00:00
89.8, None, None, None, 0.933, 130.9, None, None, None, None, None, None, None, None, None, 61.61, None, None, -7.631, None, None, None, None, 30.69, None, None, None, None, 2018-01-11 04:00:00
90.4, None, None, None, 1.298, 121.4, None, None, None, None, None, None, None, None, None, 61.94, None, None, -8.14, None, None, None, None, 45.04, None, None, None, None, 2018-01-11 05:00:00
89.8, None, None, None, 2.256, 133.5, None, None, None, None, None, None, None, None, None, 62.58, None, None, -8.53, None, None, None, None, 41.23, None, None, None, None, 2018-01-11 06:00:00
89.4, None, None, None, 1.171, 158.3, None, None, None, None, None, None, None, None, None, 62.86, None, None, -8.38, None, None, None, None, 27.58, None, None, None, None, 2018-01-11 07:00:00
89.7, None, None, None, 0.828, 187.0, None, None, None, None, None, None, None, None, None, 63.48, None, None, -8.17, None, None, None, None, 40.93, None, None, None, None, 2018-01-11 08:00:00
88.1, None, None, None, 4.467, 133.1, None, None, None, None, None, None, None, None, None, 64.14, None, None, -7.668, None, None, None, None, 41.85, None, None, None, None, 2018-01-11 09:00:00
88.1, None, None, None, 4.769, 126.4, None, None, None, None, None, None, None, None, None, 64.13, None, None, -7.45, None, None, None, None, 30.46, None, None, None, None, 2018-01-11 10:00:00
88.3, None, None, None, 6.367, 113.1, None, None, None, None, None, None, None, None, None, 64.07, None, None, -7.345, None, None, None, None, 29.3, None, None, None, None, 2018-01-11 11:00:00
86.8, None, None, None, 7.408, 126.2, None, None, None, None, None, None, None, None, None, 64.31, None, None, -7.312, None, None, None, None, 30.97, None, None, None, None, 2018-01-11 12:00:00
86.6, None, None, None, 8.29, 111.7, None, None, None, None, None, None, None, None, None, 64.92, None, None, -7.111, None, None, None, None, 23.95, None, None, None, None, 2018-01-11 13:00:00
88.4, None, None, None, 5.861, 113.8, None, None, None, None, None, None, None, None, None, 65.34, None, None, -7.225, None, None, None, None, 42.63, None, None, None, None, 2018-01-11 14:00:00
89.3, None, None, None, 0.806, 175.4, None, None, None, None, None, None, None, None, None, 65.45, None, None, -7.329, None, None, None, None, 48.62, None, None, None, None, 2018-01-11 15:00:00
89.2, None, None, None, 0.322, 150.9, None, None, None, None, None, None, None, None, None, 66.72, None, None, -7.445, None, None, None, None, 43.87, None, None, None, None, 2018-01-11 16:00:00
89.2, None, None, None, 0.463, 232.3, None, None, None, None, None, None, None, None, None, 67.98, None, None, -7.543, None, None, None, None, 76.99, None, None, None, None, 2018-01-11 17:00:00
89.4, None, None, None, 0.295, 4.692, None, None, None, None, None, None, None, None, None, 68.25, None, None, -7.402, None, None, None, None, 21.76, None, None, None, None, 2018-01-11 18:00:00
89.5, None, None, None, 0.0, 16.22, None, None, None, None, None, None, None, None, None, 68.46, None, None, -7.306, None, None, None, None, 18.23, None, None, None, None, 2018-01-11 19:00:00
89.4, None, None, None, 0.0, 304.7, None, None, None, None, None, None, None, None, None, 69.1, None, None, -7.116, None, None, None, None, 35.35, None, None, None, None, 2018-01-11 20:00:00
89.8, None, None, None, 0.0, 336.3, None, None, None, None, None, None, None, None, None, 68.9, None, None, -6.969, None, None, None, None, 60.33, None, None, None, None, 2018-01-11 21:00:00
89.8, None, None, None, 0.0, 236.3, None, None, None, None, None, None, None, None, None, 68.92, None, None, -7.065, None, None, None, None, 2.603, None, None, None, None, 2018-01-11 22:00:00
