station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, STANDARD_SNOW, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, snwfl_amt_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, stn_pres
None, None, 22.31, 13.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2018-07-26 17:00:00, None, None, None, None
None, None, 20.42, 14.45, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2018-07-26 18:00:00, None, None, None, None
None, None, 19.55, 14.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2018-07-26 19:00:00, None, None, None, None
None, None, 18.47, 15.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2018-07-26 20:00:00, None, None, None, None
None, None, 17.54, 15.37, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2018-07-26 21:00:00, None, None, None, None
None, None, 16.42, 15.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2018-07-26 22:00:00, None, None, None, None
None, None, 15.74, 15.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2018-07-26 23:00:00, None, None, None, None
None, None, 14.99, 16.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2018-07-27 00:00:00, None, None, None, None
None, None, 14.81, 16.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2018-07-27 01:00:00, None, None, None, None
None, None, 13.61, 17.41, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2018-07-27 03:00:00, None, None, None, None
None, None, 13.3, 17.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2018-07-27 04:00:00, None, None, None, None
None, None, 12.87, 18.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2018-07-27 05:00:00, None, None, None, None
None, None, 12.73, 20.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2018-07-27 06:00:00, None, None, None, None
None, None, 13.71, 23.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2018-07-27 07:00:00, None, None, None, None
None, None, 18.25, 18.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2018-07-27 08:00:00, None, None, None, None
None, None, 19.88, 17.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2018-07-27 09:00:00, None, None, None, None
None, None, 21.28, 15.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2018-07-27 10:00:00, None, None, None, None
None, None, 23.54, 14.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-07-27 11:00:00, None, None, None, None
None, None, 25.69, 13.18, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-07-27 12:00:00, None, None, None, None
None, None, 25.36, 13.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-07-27 13:00:00, None, None, None, None
None, None, 24.78, 13.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-07-27 14:00:00, None, None, None, None
None, None, 25.76, 12.91, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-07-27 15:00:00, None, None, None, None
None, None, 24.71, 13.28, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-07-27 16:00:00, None, None, None, None
None, None, 22.03, 14.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2018-07-27 17:00:00, None, None, None, None
None, None, 21.22, 14.21, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2018-07-27 18:00:00, None, None, None, None
None, None, 19.6, 14.69, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2018-07-27 19:00:00, None, None, None, None
None, None, 19.0, 14.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2018-07-27 20:00:00, None, None, None, None
None, None, 18.14, 15.13, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2018-07-27 21:00:00, None, None, None, None
None, None, 17.43, 15.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2018-07-27 22:00:00, None, None, None, None
None, None, 16.86, 15.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2018-07-27 23:00:00, None, None, None, None
None, None, 16.06, 15.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2018-07-28 00:00:00, None, None, None, None
None, None, 15.41, 15.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2018-07-28 01:00:00, None, None, None, None
None, None, 15.09, 15.99, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2018-07-28 02:00:00, None, None, None, None
None, None, 14.7, 16.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2018-07-28 03:00:00, None, None, None, None
None, None, 14.29, 16.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2018-07-28 04:00:00, None, None, None, None
None, None, 13.48, 16.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2018-07-28 05:00:00, None, None, None, None
None, None, 13.3, 17.02, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None, 2018-07-28 06:00:00, None, None, None, None
None, None, 14.61, 17.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2018-07-28 07:00:00, None, None, None, None
None, None, 19.63, 15.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2018-07-28 08:00:00, None, None, None, None
None, None, 21.33, 14.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2018-07-28 09:00:00, None, None, None, None
None, None, 23.21, 14.29, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-07-28 10:00:00, None, None, None, None
None, None, 24.25, 13.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-07-28 11:00:00, None, None, None, None
None, None, 26.36, 12.85, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2018-07-28 12:00:00, None, None, None, None
None, None, 27.34, 12.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2018-07-28 13:00:00, None, None, None, None
None, None, 24.61, 13.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-07-28 14:00:00, None, None, None, None
None, None, 24.87, 13.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-07-28 15:00:00, None, None, None, None
None, None, 24.46, 13.24, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-07-28 16:00:00, None, None, None, None
None, None, 23.68, 13.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2018-07-28 17:00:00, None, None, None, None
None, None, 22.93, 13.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2018-07-28 18:00:00, None, None, None, None
None, None, 20.73, 14.36, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2018-07-28 19:00:00, None, None, None, None
None, None, 20.22, 14.45, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2018-07-28 20:00:00, None, None, None, None
None, None, 19.37, 14.76, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None, 2018-07-28 21:00:00, None, None, None, None
None, None, 18.59, 14.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2018-07-28 22:00:00, None, None, None, None
None, None, 18.39, 15.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2018-07-28 23:00:00, None, None, None, None
None, None, 17.84, 15.16, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2018-07-29 00:00:00, None, None, None, None
None, None, 17.25, 15.34, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None, 2018-07-29 01:00:00, None, None, None, None
None, None, 16.63, 15.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2018-07-29 02:00:00, None, None, None, None
None, None, 16.03, 15.77, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2018-07-29 03:00:00, None, None, None, None
None, None, 15.66, 15.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2018-07-29 04:00:00, None, None, None, None
None, None, 14.97, 16.15, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2018-07-29 05:00:00, None, None, None, None
None, None, 14.85, 16.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2018-07-29 06:00:00, None, None, None, None
None, None, 15.78, 16.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None, 2018-07-29 07:00:00, None, None, None, None
None, None, 20.29, 15.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None, 2018-07-29 08:00:00, None, None, None, None
None, None, 22.1, 14.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None, 2018-07-29 09:00:00, None, None, None, None
None, None, 24.1, 13.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-07-29 10:00:00, None, None, None, None
None, None, 25.36, 13.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None, 2018-07-29 11:00:00, None, None, None, None
None, None, 26.39, 12.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2018-07-29 12:00:00, None, None, None, None
None, None, 28.15, 12.25, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None, 2018-07-29 13:00:00, None, None, None, None
None, None, 28.63, 12.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None, 2018-07-29 14:00:00, None, None, None, None
