station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
193.4, 999.0, 0.2, None, 67.3, None, 2020-03-02 18:00:00, None
224.9, 998.0, 2.1, None, 67.6, None, 2020-03-02 19:00:00, None
230.2, 998.0, 2.1, None, 67.8, None, 2020-03-02 20:00:00, None
230.2, 999.0, 1.9, None, 74.1, None, 2020-03-02 21:00:00, None
268.6, 1002.0, 1.0, None, 77.9, None, 2020-03-02 22:00:00, None
261.8, 1001.0, 1.3, None, 66.6, None, 2020-03-02 23:00:00, None
255.9, 1005.0, 0.7, None, 61.9, None, 2020-03-03 00:00:00, None
259.5, 1005.0, 0.0, None, 56.6, None, 2020-03-03 01:00:00, None
254.2, 1007.0, -0.8, None, 62.5, None, 2020-03-03 02:00:00, None
249.4, 1006.0, -1.4, None, 58.9, None, 2020-03-03 03:00:00, None
246.0, 1006.0, -1.8, None, 58.3, None, 2020-03-03 04:00:00, None
228.2, 1006.0, -1.9, None, 57.9, None, 2020-03-03 05:00:00, None
225.2, 1007.0, -1.9, None, 60.5, None, 2020-03-03 06:00:00, None
224.6, 1006.0, -1.7, None, 58.8, None, 2020-03-03 07:00:00, None
223.7, 1006.0, -1.8, None, 60.4, None, 2020-03-03 08:00:00, None
214.9, 1005.0, -1.8, None, 59.4, None, 2020-03-03 09:00:00, None
210.6, 1004.0, -1.6, None, 57.7, None, 2020-03-03 10:00:00, None
220.5, 1002.0, -1.3, None, 52.5, None, 2020-03-03 11:00:00, None
208.0, 1000.0, -0.2, None, 43.2, None, 2020-03-03 12:00:00, None
139.3, 998.0, 0.6, None, 43.2, None, 2020-03-03 13:00:00, None
101.1, 995.0, 1.0, None, 43.5, None, 2020-03-03 14:00:00, None
158.3, 996.0, 0.2, None, 87.3, None, 2020-03-03 15:00:00, None
234.2, 995.0, -1.7, None, 74.5, None, 2020-03-03 16:00:00, None
224.8, 995.0, -0.5, None, 66.6, None, 2020-03-03 17:00:00, None
224.0, 995.0, -1.2, None, 72.5, None, 2020-03-03 18:00:00, None
218.1, 995.0, -2.1, None, 78.0, None, 2020-03-03 19:00:00, None
213.0, 995.0, -2.4, None, 77.9, None, 2020-03-03 20:00:00, None
216.3, 995.0, -2.3, None, 75.6, None, 2020-03-03 21:00:00, None
219.4, 995.0, -2.4, None, 76.0, None, 2020-03-03 22:00:00, None
225.2, 996.0, -2.3, None, 73.9, None, 2020-03-03 23:00:00, None
272.9, 997.0, -1.7, None, 67.7, None, 2020-03-04 00:00:00, None
272.5, 999.0, -1.9, None, 65.5, None, 2020-03-04 01:00:00, None
265.5, 1000.0, -2.3, None, 57.0, None, 2020-03-04 02:00:00, None
274.8, 1001.0, -2.7, None, 51.3, None, 2020-03-04 03:00:00, None
270.0, 1003.0, -3.4, None, 56.5, None, 2020-03-04 04:00:00, None
274.0, 1005.0, -3.9, None, 58.1, None, 2020-03-04 05:00:00, None
270.4, 1006.0, -4.4, None, 63.3, None, 2020-03-04 06:00:00, None
265.9, 1008.0, -5.1, None, 63.7, None, 2020-03-04 07:00:00, None
250.4, 1008.0, -5.5, None, 64.6, None, 2020-03-04 08:00:00, None
274.1, 1010.0, -5.1, None, 59.4, None, 2020-03-04 09:00:00, None
254.8, 1010.0, -4.5, None, 52.5, None, 2020-03-04 10:00:00, None
238.9, 1012.0, -3.6, None, 45.7, None, 2020-03-04 11:00:00, None
230.3, 1012.0, -3.0, None, 44.1, None, 2020-03-04 12:00:00, None
241.3, 1013.0, -2.5, None, 42.1, None, 2020-03-04 13:00:00, None
260.7, 1013.0, -2.0, None, 42.9, None, 2020-03-04 14:00:00, None
249.5, 1013.0, -1.5, None, 42.4, None, 2020-03-04 15:00:00, None
224.9, 1013.0, -1.6, None, 42.8, None, 2020-03-04 16:00:00, None
197.3, 1012.0, -2.0, None, 49.5, None, 2020-03-04 17:00:00, None
151.0, 1012.0, -2.4, None, 48.8, None, 2020-03-04 18:00:00, None
146.1, 1011.0, -2.6, None, 46.6, None, 2020-03-04 19:00:00, None
88.5, 1011.0, -2.9, None, 47.2, None, 2020-03-04 20:00:00, None
119.4, 1010.0, -3.0, None, 59.2, None, 2020-03-04 21:00:00, None
118.5, 1008.0, -3.3, None, 71.1, None, 2020-03-04 22:00:00, None
94.0, 1007.0, -3.6, None, 69.8, None, 2020-03-04 23:00:00, None
95.0, 1006.0, -3.9, None, 87.3, None, 2020-03-05 00:00:00, None
88.4, 1004.0, -4.2, None, 88.3, None, 2020-03-05 01:00:00, None
71.6, 1003.0, -4.6, None, 92.4, None, 2020-03-05 02:00:00, None
70.3, 1002.0, -4.4, None, 82.9, None, 2020-03-05 03:00:00, None
63.5, 1000.0, -4.5, None, 91.1, None, 2020-03-05 04:00:00, None
57.8, 1000.0, -5.2, None, 84.9, None, 2020-03-05 05:00:00, None
60.9, 1000.0, -5.2, None, 74.5, None, 2020-03-05 06:00:00, None
63.9, 1000.0, -4.5, None, 63.9, None, 2020-03-05 07:00:00, None
62.7, 1000.0, -3.2, None, 55.6, None, 2020-03-05 08:00:00, None
110.5, 1001.0, -2.2, None, 76.4, None, 2020-03-05 09:00:00, None
207.7, 1002.0, -2.4, None, 74.2, None, 2020-03-05 10:00:00, None
194.2, 1002.0, -1.2, None, 59.3, None, 2020-03-05 11:00:00, None
187.6, 1002.0, -0.6, None, 44.8, None, 2020-03-05 12:00:00, None
201.3, 1002.0, 0.0, None, 41.0, None, 2020-03-05 13:00:00, None
196.4, 1002.0, 0.3, None, 41.5, None, 2020-03-05 14:00:00, None
219.9, 1003.0, 1.1, None, 36.6, None, 2020-03-05 15:00:00, None
209.0, 1003.0, 1.0, None, 35.8, None, 2020-03-05 16:00:00, None
214.3, 1003.0, 0.6, None, 41.8, None, 2020-03-05 17:00:00, None
249.5, 1004.0, -0.5, None, 50.6, None, 2020-03-05 18:00:00, None
247.4, 1005.0, -1.8, None, 56.2, None, 2020-03-05 19:00:00, None
263.8, 1006.0, -2.6, None, 57.5, None, 2020-03-05 20:00:00, None
235.3, 1006.0, -3.5, None, 58.8, None, 2020-03-05 21:00:00, None
237.4, 1007.0, -3.6, None, 60.6, None, 2020-03-05 22:00:00, None
232.5, 1007.0, -4.0, None, 64.5, None, 2020-03-05 23:00:00, None
228.5, 1008.0, -4.8, None, 62.5, None, 2020-03-06 00:00:00, None
245.7, 1008.0, -5.6, None, 61.6, None, 2020-03-06 01:00:00, None
245.4, 1009.0, -6.1, None, 61.1, None, 2020-03-06 02:00:00, None
223.5, 1009.0, -6.3, None, 63.9, None, 2020-03-06 03:00:00, None
254.6, 1009.0, -6.6, None, 63.9, None, 2020-03-06 04:00:00, None
214.1, 1010.0, -7.1, None, 64.8, None, 2020-03-06 05:00:00, None
215.0, 1010.0, -7.4, None, 67.5, None, 2020-03-06 06:00:00, None
217.0, 1010.0, -8.2, None, 64.6, None, 2020-03-06 07:00:00, None
235.3, 1010.0, -7.4, None, 60.4, None, 2020-03-06 08:00:00, None
140.3, 1010.0, -6.5, None, 56.8, None, 2020-03-06 09:00:00, None
25.4, 1011.0, -6.1, None, 52.5, None, 2020-03-06 10:00:00, None
153.5, 1011.0, -3.7, None, 46.7, None, 2020-03-06 11:00:00, None
188.2, 1011.0, -2.5, None, 46.6, None, 2020-03-06 12:00:00, None
193.5, 1011.0, -2.1, None, 44.6, None, 2020-03-06 13:00:00, None
203.7, 1010.0, -1.8, None, 40.1, None, 2020-03-06 14:00:00, None
191.2, 1010.0, -1.0, None, 32.0, None, 2020-03-06 15:00:00, None
208.7, 1010.0, -0.9, None, 33.1, None, 2020-03-06 16:00:00, None
205.3, 1010.0, -0.5, None, 25.4, None, 2020-03-06 17:00:00, None
313.6, 1010.0, -1.1, None, 32.7, None, 2020-03-06 18:00:00, None
316.2, 1010.0, -2.8, None, 36.1, None, 2020-03-06 19:00:00, None
320.9, 1010.0, -3.0, None, 28.7, None, 2020-03-06 20:00:00, None
53.4, 1010.0, -3.4, None, 39.6, None, 2020-03-06 21:00:00, None
107.8, 1010.0, -4.4, None, 40.2, None, 2020-03-06 22:00:00, None
85.9, 1010.0, -4.1, None, 42.7, None, 2020-03-06 23:00:00, None
43.0, 1010.0, -5.2, None, 43.5, None, 2020-03-07 00:00:00, None
17.4, 1010.0, -5.2, None, 50.3, None, 2020-03-07 01:00:00, None
43.8, 1010.0, -6.5, None, 48.8, None, 2020-03-07 02:00:00, None
52.1, 1010.0, -8.3, None, 61.1, None, 2020-03-07 03:00:00, None
54.5, 1010.0, -9.7, None, 66.1, None, 2020-03-07 04:00:00, None
77.6, 1010.0, -10.2, None, 74.0, None, 2020-03-07 05:00:00, None
63.0, 1011.0, -11.5, None, 77.2, None, 2020-03-07 06:00:00, None
60.8, 1011.0, -12.1, None, 83.5, None, 2020-03-07 07:00:00, None
72.1, 1011.0, -12.5, None, 83.2, None, 2020-03-07 08:00:00, None
60.8, 1011.0, -11.6, None, 77.5, None, 2020-03-07 09:00:00, None
78.3, 1011.0, -9.8, None, 71.1, None, 2020-03-07 10:00:00, None
64.3, 1011.0, -8.0, None, 59.9, None, 2020-03-07 11:00:00, None
106.6, 1010.0, -5.9, None, 57.5, None, 2020-03-07 12:00:00, None
181.3, 1010.0, -4.2, None, 47.5, None, 2020-03-07 13:00:00, None
229.5, 1010.0, -3.6, None, 52.1, None, 2020-03-07 14:00:00, None
213.6, 1010.0, -2.6, None, 45.4, None, 2020-03-07 15:00:00, None
208.7, 1010.0, -1.6, None, 43.3, None, 2020-03-07 16:00:00, None
179.2, 1010.0, -1.3, None, 44.0, None, 2020-03-07 17:00:00, None
96.3, 1010.0, -3.3, None, 49.6, None, 2020-03-07 18:00:00, None
81.8, 1011.0, -4.1, None, 50.3, None, 2020-03-07 19:00:00, None
89.0, 1011.0, -4.2, None, 52.2, None, 2020-03-07 20:00:00, None
124.2, 1012.0, -5.5, None, 53.9, None, 2020-03-07 21:00:00, None
186.7, 1012.0, -5.3, None, 54.6, None, 2020-03-07 22:00:00, None
208.5, 1012.0, -5.4, None, 51.6, None, 2020-03-07 23:00:00, None
245.7, 1012.0, -5.7, None, 51.5, None, 2020-03-08 00:00:00, None
246.3, 1012.0, -5.8, None, 50.4, None, 2020-03-08 01:00:00, None
239.5, 1012.0, -7.2, None, 64.7, None, 2020-03-08 03:00:00, None
203.4, 1012.0, -7.8, None, 49.1, None, 2020-03-08 04:00:00, None
89.2, 1012.0, -7.3, None, 52.5, None, 2020-03-08 05:00:00, None
180.8, 1012.0, -7.3, None, 51.9, None, 2020-03-08 06:00:00, None
214.8, 1012.0, -7.3, None, 50.9, None, 2020-03-08 07:00:00, None
183.1, 1012.0, -7.2, None, 48.9, None, 2020-03-08 08:00:00, None
219.7, 1012.0, -7.1, None, 50.0, None, 2020-03-08 09:00:00, None
227.9, 1012.0, -5.5, None, 47.3, None, 2020-03-08 10:00:00, None
263.2, 1012.0, -4.8, None, 47.6, None, 2020-03-08 11:00:00, None
241.7, 1012.0, -4.0, None, 37.6, None, 2020-03-08 12:00:00, None
231.4, 1012.0, -2.7, None, 34.9, None, 2020-03-08 13:00:00, None
237.7, 1012.0, -1.8, None, 29.7, None, 2020-03-08 14:00:00, None
258.9, 1012.0, -1.3, None, 28.1, None, 2020-03-08 15:00:00, None
255.5, 1012.0, -1.1, None, 28.2, None, 2020-03-08 16:00:00, None
253.9, 1012.0, -1.0, None, 27.2, None, 2020-03-08 17:00:00, None
252.9, 1013.0, -1.6, None, 27.1, None, 2020-03-08 18:00:00, None
253.1, 1013.0, -2.5, None, 29.1, None, 2020-03-08 19:00:00, None
233.9, 1013.0, -3.2, None, 32.0, None, 2020-03-08 20:00:00, None
242.8, 1014.0, -3.6, None, 41.0, None, 2020-03-08 21:00:00, None
235.0, 1014.0, -4.1, None, 46.9, None, 2020-03-08 22:00:00, None
230.5, 1014.0, -4.6, None, 50.4, None, 2020-03-08 23:00:00, None
238.9, 1014.0, -4.9, None, 53.6, None, 2020-03-09 00:00:00, None
249.4, 1015.0, -5.0, None, 52.7, None, 2020-03-09 01:00:00, None
226.8, 1015.0, -5.9, None, 54.6, None, 2020-03-09 02:00:00, None
249.3, 1015.0, -5.7, None, 55.9, None, 2020-03-09 03:00:00, None
207.8, 1015.0, -7.1, None, 56.0, None, 2020-03-09 04:00:00, None
217.4, 1015.0, -6.6, None, 61.6, None, 2020-03-09 05:00:00, None
231.9, 1015.0, -7.2, None, 64.2, None, 2020-03-09 06:00:00, None
221.4, 1016.0, -7.1, None, 62.5, None, 2020-03-09 07:00:00, None
226.5, 1015.0, -6.8, None, 61.8, None, 2020-03-09 08:00:00, None
215.9, 1016.0, -6.3, None, 57.2, None, 2020-03-09 09:00:00, None
209.9, 1015.0, -4.5, None, 52.5, None, 2020-03-09 10:00:00, None
198.6, 1015.0, -3.3, None, 49.2, None, 2020-03-09 11:00:00, None
210.0, 1015.0, -2.0, None, 45.6, None, 2020-03-09 12:00:00, None
197.3, 1014.0, -1.2, None, 44.7, None, 2020-03-09 13:00:00, None
191.6, 1014.0, -1.1, None, 43.8, None, 2020-03-09 14:00:00, None
202.1, 1013.0, -1.1, None, 41.0, None, 2020-03-09 15:00:00, None
204.0, 1013.0, -1.3, None, 37.8, None, 2020-03-09 16:00:00, None
203.0, 1012.0, -1.7, None, 41.4, None, 2020-03-09 17:00:00, None
201.3, 1011.0, -1.9, None, 40.3, None, 2020-03-09 18:00:00, None
204.6, 1011.0, -3.3, None, 79.4, None, 2020-03-09 19:00:00, None
183.1, 1010.0, -4.7, None, 82.2, None, 2020-03-09 20:00:00, None
106.7, 1009.0, -4.8, None, 84.3, None, 2020-03-09 21:00:00, None
108.3, 1007.0, -4.6, None, 84.9, None, 2020-03-09 22:00:00, None
131.2, 1006.0, -4.2, None, 68.8, None, 2020-03-09 23:00:00, None
140.8, 1005.0, -3.9, None, 70.3, None, 2020-03-10 00:00:00, None
184.9, 1003.0, -2.5, None, 62.0, None, 2020-03-10 01:00:00, None
193.4, 1003.0, -1.9, None, 64.8, None, 2020-03-10 02:00:00, None
195.2, 1002.0, -1.5, None, 67.4, None, 2020-03-10 03:00:00, None
203.5, 1001.0, -0.9, None, 67.6, None, 2020-03-10 04:00:00, None
208.2, 1001.0, -0.7, None, 69.8, None, 2020-03-10 05:00:00, None
206.9, 1001.0, -0.5, None, 70.4, None, 2020-03-10 06:00:00, None
205.1, 1000.0, -0.4, None, 70.8, None, 2020-03-10 07:00:00, None
206.7, 1000.0, -0.6, None, 72.0, None, 2020-03-10 08:00:00, None
215.5, 1000.0, -0.4, None, 70.0, None, 2020-03-10 09:00:00, None
218.9, 1000.0, 0.5, None, 66.2, None, 2020-03-10 10:00:00, None
212.8, 1000.0, 1.5, None, 60.9, None, 2020-03-10 11:00:00, None
213.8, 1000.0, 2.3, None, 64.1, None, 2020-03-10 12:00:00, None
213.1, 1001.0, 2.2, None, 64.9, None, 2020-03-10 13:00:00, None
239.7, 1001.0, 2.4, None, 56.6, None, 2020-03-10 14:00:00, None
238.8, 1000.0, 2.3, None, 51.4, None, 2020-03-10 15:00:00, None
235.4, 1000.0, 2.2, None, 47.5, None, 2020-03-10 16:00:00, None
264.2, 1001.0, 1.7, None, 78.8, None, 2020-03-10 17:00:00, None
256.4, 1002.0, -0.5, None, 67.9, None, 2020-03-10 18:00:00, None
262.0, 1003.0, -0.6, None, 66.5, None, 2020-03-10 19:00:00, None
272.9, 1004.0, -1.1, None, 61.8, None, 2020-03-10 20:00:00, None
250.0, 1005.0, -1.9, None, 64.3, None, 2020-03-10 21:00:00, None
271.8, 1005.0, -1.9, None, 67.7, None, 2020-03-10 22:00:00, None
263.1, 1006.0, -2.4, None, 66.2, None, 2020-03-10 23:00:00, None
267.0, 1007.0, -2.2, None, 67.3, None, 2020-03-11 00:00:00, None
265.9, 1008.0, -2.4, None, 66.3, None, 2020-03-11 01:00:00, None
261.1, 1008.0, -2.5, None, 66.8, None, 2020-03-11 02:00:00, None
257.9, 1009.0, -2.7, None, 63.5, None, 2020-03-11 03:00:00, None
257.7, 1010.0, -2.8, None, 65.8, None, 2020-03-11 04:00:00, None
262.4, 1011.0, -3.2, None, 66.8, None, 2020-03-11 05:00:00, None
257.3, 1012.0, -3.2, None, 64.1, None, 2020-03-11 06:00:00, None
260.2, 1012.0, -3.5, None, 65.3, None, 2020-03-11 07:00:00, None
256.6, 1013.0, -4.0, None, 61.9, None, 2020-03-11 08:00:00, None
255.6, 1014.0, -3.5, None, 60.7, None, 2020-03-11 09:00:00, None
231.1, 1015.0, -3.2, None, 59.2, None, 2020-03-11 10:00:00, None
248.3, 1015.0, -2.0, None, 53.6, None, 2020-03-11 11:00:00, None
238.9, 1015.0, -1.4, None, 50.5, None, 2020-03-11 12:00:00, None
257.9, 1015.0, -0.7, None, 42.6, None, 2020-03-11 13:00:00, None
265.7, 1015.0, -0.8, None, 45.3, None, 2020-03-11 14:00:00, None
251.6, 1015.0, 0.0, None, 37.8, None, 2020-03-11 15:00:00, None
253.8, 1015.0, -0.2, None, 42.0, None, 2020-03-11 16:00:00, None
261.5, 1015.0, -0.4, None, 57.5, None, 2020-03-11 17:00:00, None
255.7, 1015.0, -2.0, None, 55.9, None, 2020-03-11 18:00:00, None
256.6, 1017.0, -2.5, None, 68.6, None, 2020-03-11 19:00:00, None
256.8, 1017.0, -2.8, None, 51.3, None, 2020-03-11 20:00:00, None
258.5, 1018.0, -3.0, None, 55.1, None, 2020-03-11 21:00:00, None
249.5, 1019.0, -3.5, None, 58.2, None, 2020-03-11 22:00:00, None
255.6, 1019.0, -3.8, None, 64.2, None, 2020-03-11 23:00:00, None
257.0, 1020.0, -4.5, None, 67.9, None, 2020-03-12 00:00:00, None
258.4, 1020.0, -5.0, None, 66.9, None, 2020-03-12 01:00:00, None
257.3, 1021.0, -5.3, None, 68.6, None, 2020-03-12 02:00:00, None
250.5, 1021.0, -5.6, None, 71.9, None, 2020-03-12 03:00:00, None
260.4, 1021.0, -5.8, None, 71.1, None, 2020-03-12 04:00:00, None
257.3, 1022.0, -6.1, None, 71.6, None, 2020-03-12 05:00:00, None
268.0, 1022.0, -6.4, None, 71.7, None, 2020-03-12 06:00:00, None
269.8, 1022.0, -7.1, None, 75.1, None, 2020-03-12 07:00:00, None
267.4, 1022.0, -7.1, None, 66.0, None, 2020-03-12 08:00:00, None
260.5, 1022.0, -6.4, None, 59.6, None, 2020-03-12 09:00:00, None
256.3, 1022.0, -5.8, None, 58.0, None, 2020-03-12 10:00:00, None
263.1, 1023.0, -5.0, None, 54.6, None, 2020-03-12 11:00:00, None
236.2, 1022.0, -3.9, None, 50.5, None, 2020-03-12 12:00:00, None
222.9, 1022.0, -2.8, None, 41.9, None, 2020-03-12 13:00:00, None
202.0, 1022.0, -2.6, None, 49.5, None, 2020-03-12 14:00:00, None
229.8, 1021.0, -3.1, None, 44.1, None, 2020-03-12 15:00:00, None
51.4, 1022.0, -3.9, None, 59.4, None, 2020-03-12 16:00:00, None
240.8, 1021.0, -5.0, None, 67.4, None, 2020-03-12 17:00:00, None
189.6, 1021.0, -4.7, None, 57.8, None, 2020-03-12 18:00:00, None
62.1, 1022.0, -6.0, None, 79.0, None, 2020-03-12 19:00:00, None
62.1, 1022.0, -6.8, None, 74.6, None, 2020-03-12 20:00:00, None
65.9, 1023.0, -7.9, None, 60.5, None, 2020-03-12 21:00:00, None
63.8, 1024.0, -9.7, None, 55.0, None, 2020-03-12 22:00:00, None
65.2, 1024.0, -11.3, None, 58.6, None, 2020-03-12 23:00:00, None
63.4, 1025.0, -12.1, None, 56.3, None, 2020-03-13 00:00:00, None
62.6, 1026.0, -13.4, None, 59.4, None, 2020-03-13 01:00:00, None
60.0, 1026.0, -14.5, None, 59.3, None, 2020-03-13 02:00:00, None
45.4, 1026.0, -15.4, None, 60.7, None, 2020-03-13 03:00:00, None
40.1, 1027.0, -16.1, None, 55.9, None, 2020-03-13 04:00:00, None
33.1, 1027.0, -16.7, None, 54.2, None, 2020-03-13 05:00:00, None
41.8, 1027.0, -17.6, None, 51.3, None, 2020-03-13 06:00:00, None
38.9, 1028.0, -18.3, None, 53.3, None, 2020-03-13 07:00:00, None
24.4, 1028.0, -18.2, None, 47.3, None, 2020-03-13 08:00:00, None
42.7, 1028.0, -18.0, None, 44.3, None, 2020-03-13 09:00:00, None
44.4, 1028.0, -17.5, None, 41.8, None, 2020-03-13 10:00:00, None
48.7, 1027.0, -17.1, None, 38.6, None, 2020-03-13 11:00:00, None
30.6, 1027.0, -16.1, None, 37.1, None, 2020-03-13 12:00:00, None
34.7, 1026.0, -15.3, None, 35.4, None, 2020-03-13 13:00:00, None
34.9, 1025.0, -14.6, None, 33.8, None, 2020-03-13 14:00:00, None
37.2, 1025.0, -14.3, None, 32.7, None, 2020-03-13 15:00:00, None
40.2, 1025.0, -14.1, None, 34.3, None, 2020-03-13 16:00:00, None
37.8, 1026.0, -14.4, None, 35.1, None, 2020-03-13 17:00:00, None
41.8, 1026.0, -15.1, None, 36.7, None, 2020-03-13 18:00:00, None
39.2, 1026.0, -16.2, None, 39.7, None, 2020-03-13 19:00:00, None
38.0, 1027.0, -16.9, None, 42.0, None, 2020-03-13 20:00:00, None
35.6, 1028.0, -17.6, None, 42.7, None, 2020-03-13 21:00:00, None
36.6, 1028.0, -18.2, None, 44.5, None, 2020-03-13 22:00:00, None
32.7, 1028.0, -18.7, None, 44.7, None, 2020-03-13 23:00:00, None
30.7, 1027.0, -19.0, None, 46.5, None, 2020-03-14 00:00:00, None
24.0, 1028.0, -19.2, None, 46.8, None, 2020-03-14 01:00:00, None
356.1, 1028.0, -19.5, None, 46.0, None, 2020-03-14 02:00:00, None
14.1, 1027.0, -19.4, None, 45.1, None, 2020-03-14 03:00:00, None
21.0, 1027.0, -19.3, None, 45.4, None, 2020-03-14 04:00:00, None
5.5, 1028.0, -19.4, None, 44.7, None, 2020-03-14 05:00:00, None
8.6, 1028.0, -19.9, None, 47.2, None, 2020-03-14 06:00:00, None
349.4, 1028.0, -20.1, None, 44.5, None, 2020-03-14 07:00:00, None
3.0, 1028.0, -18.9, None, 39.6, None, 2020-03-14 08:00:00, None
27.0, 1028.0, -17.7, None, 37.8, None, 2020-03-14 09:00:00, None
40.9, 1028.0, -16.7, None, 34.8, None, 2020-03-14 10:00:00, None
30.7, 1028.0, -15.4, None, 32.4, None, 2020-03-14 11:00:00, None
21.2, 1028.0, -13.7, None, 31.0, None, 2020-03-14 12:00:00, None
21.2, 1027.0, -12.2, None, 29.7, None, 2020-03-14 13:00:00, None
25.9, 1026.0, -10.8, None, 26.5, None, 2020-03-14 14:00:00, None
33.3, 1027.0, -9.9, None, 26.9, None, 2020-03-14 15:00:00, None
39.0, 1027.0, -9.2, None, 28.4, None, 2020-03-14 16:00:00, None
43.5, 1026.0, -8.9, None, 27.1, None, 2020-03-14 17:00:00, None
39.5, 1027.0, -9.0, None, 29.9, None, 2020-03-14 18:00:00, None
39.6, 1027.0, -9.8, None, 31.1, None, 2020-03-14 19:00:00, None
20.7, 1028.0, -10.2, None, 30.5, None, 2020-03-14 20:00:00, None
4.0, 1028.0, -10.6, None, 29.2, None, 2020-03-14 21:00:00, None
10.0, 1028.0, -10.8, None, 28.4, None, 2020-03-14 22:00:00, None
29.7, 1028.0, -11.7, None, 29.7, None, 2020-03-14 23:00:00, None
35.4, 1028.0, -11.9, None, 30.2, None, 2020-03-15 00:00:00, None
316.0, 1028.0, -11.7, None, 32.6, None, 2020-03-15 01:00:00, None
232.1, 1027.0, -12.4, None, 31.8, None, 2020-03-15 02:00:00, None
229.1, 1027.0, -12.5, None, 39.5, None, 2020-03-15 03:00:00, None
243.7, 1027.0, -13.1, None, 34.7, None, 2020-03-15 04:00:00, None
234.7, 1027.0, -12.4, None, 34.4, None, 2020-03-15 05:00:00, None
230.5, 1027.0, -12.7, None, 31.2, None, 2020-03-15 06:00:00, None
165.6, 1027.0, -12.2, None, 31.6, None, 2020-03-15 07:00:00, None
221.4, 1027.0, -11.8, None, 33.7, None, 2020-03-15 08:00:00, None
172.3, 1027.0, -9.9, None, 31.7, None, 2020-03-15 09:00:00, None
188.7, 1027.0, -8.8, None, 26.9, None, 2020-03-15 10:00:00, None
160.4, 1027.0, -6.3, None, 24.5, None, 2020-03-15 11:00:00, None
178.0, 1027.0, -5.5, None, 23.3, None, 2020-03-15 12:00:00, None
236.7, 1026.0, -3.9, None, 17.8, None, 2020-03-15 13:00:00, None
206.8, 1026.0, -2.6, None, 25.4, None, 2020-03-15 14:00:00, None
192.7, 1026.0, -2.1, None, 21.4, None, 2020-03-15 15:00:00, None
174.1, 1025.0, -1.0, None, 19.3, None, 2020-03-15 16:00:00, None
185.7, 1025.0, -0.9, None, 18.7, None, 2020-03-15 17:00:00, None
105.8, 1025.0, -1.8, None, 20.9, None, 2020-03-15 18:00:00, None
66.1, 1026.0, -4.1, None, 22.1, None, 2020-03-15 19:00:00, None
79.9, 1026.0, -4.9, None, 24.9, None, 2020-03-15 20:00:00, None
102.4, 1026.0, -5.8, None, 26.7, None, 2020-03-15 21:00:00, None
97.9, 1026.0, -5.7, None, 31.0, None, 2020-03-15 22:00:00, None
97.9, 1025.0, -6.3, None, 27.2, None, 2020-03-15 23:00:00, None
121.5, 1025.0, -6.5, None, 26.5, None, 2020-03-16 00:00:00, None
84.7, 1026.0, -6.4, None, 27.9, None, 2020-03-16 01:00:00, None
91.6, 1025.0, -6.4, None, 27.2, None, 2020-03-16 02:00:00, None
60.9, 1025.0, -7.0, None, 31.5, None, 2020-03-16 03:00:00, None
66.9, 1025.0, -7.5, None, 32.1, None, 2020-03-16 04:00:00, None
94.9, 1025.0, -7.7, None, 31.0, None, 2020-03-16 05:00:00, None
103.3, 1025.0, -7.5, None, 27.3, None, 2020-03-16 06:00:00, None
31.0, 1025.0, -7.5, None, 32.4, None, 2020-03-16 07:00:00, None
23.4, 1024.0, -7.0, None, 23.9, None, 2020-03-16 08:00:00, None
74.3, 1023.0, -4.9, None, 29.6, None, 2020-03-16 09:00:00, None
64.3, 1022.0, -4.3, None, 26.3, None, 2020-03-16 10:00:00, None
70.6, 1021.0, -2.8, None, 26.6, None, 2020-03-16 11:00:00, None
40.4, 1020.0, -1.9, None, 27.5, None, 2020-03-16 12:00:00, None
320.5, 1019.0, -0.6, None, 21.6, None, 2020-03-16 13:00:00, None
345.3, 1019.0, 1.0, None, 27.5, None, 2020-03-16 14:00:00, None
163.8, 1018.0, 2.8, None, 27.0, None, 2020-03-16 15:00:00, None
109.9, 1017.0, 3.0, None, 21.4, None, 2020-03-16 16:00:00, None
89.7, 1016.0, 2.7, None, 24.2, None, 2020-03-16 17:00:00, None
284.7, 1015.0, 2.3, None, 29.5, None, 2020-03-16 18:00:00, None
255.3, 1015.0, 1.7, None, 25.9, None, 2020-03-16 19:00:00, None
251.3, 1015.0, 1.8, None, 27.2, None, 2020-03-16 20:00:00, None
254.0, 1015.0, 1.5, None, 32.3, None, 2020-03-16 21:00:00, None
267.2, 1015.0, 1.5, None, 27.7, None, 2020-03-16 22:00:00, None
262.7, 1015.0, 1.4, None, 31.9, None, 2020-03-16 23:00:00, None
271.0, 1015.0, 0.8, None, 31.9, None, 2020-03-17 00:00:00, None
266.7, 1015.0, 0.4, None, 32.6, None, 2020-03-17 01:00:00, None
272.5, 1016.0, -0.3, None, 35.6, None, 2020-03-17 02:00:00, None
272.4, 1016.0, -1.1, None, 37.2, None, 2020-03-17 03:00:00, None
288.6, 1016.0, -1.2, None, 39.0, None, 2020-03-17 04:00:00, None
327.6, 1017.0, -1.8, None, 38.8, None, 2020-03-17 05:00:00, None
26.4, 1017.0, -2.8, None, 41.9, None, 2020-03-17 06:00:00, None
