station_observations
WDIR_VECT, TEMP_MEAN, WSPD_SCLR, PRECIP_TOTAL, avg_rel_hum_pst1hr, time, HUMIDITY, avg_air_temp_pst1hr
338.3, -20.2, None, None, None, 2020-01-16 23:00:00, 83.9, None
344.2, -20.6, None, None, None, 2020-01-17 00:00:00, 84.1, None
351.7, -21.1, None, None, None, 2020-01-17 01:00:00, 84.1, None
349.3, -21.0, None, None, None, 2020-01-17 02:00:00, 84.1, None
350.2, -21.3, None, None, None, 2020-01-17 03:00:00, 84.0, None
15.9, -21.3, None, None, None, 2020-01-17 04:00:00, 83.8, None
355.2, -22.0, None, None, None, 2020-01-17 05:00:00, 82.7, None
5.5, -22.7, None, None, None, 2020-01-17 06:00:00, 82.1, None
342.4, -23.5, None, None, None, 2020-01-17 07:00:00, 81.1, None
319.4, -24.6, None, None, None, 2020-01-17 08:00:00, 80.7, None
316.0, -25.2, None, None, None, 2020-01-17 09:00:00, 80.3, None
326.8, -24.5, None, None, None, 2020-01-17 10:00:00, 80.9, None
334.9, -23.4, None, None, None, 2020-01-17 11:00:00, 81.5, None
333.8, -22.1, None, None, None, 2020-01-17 12:00:00, 82.1, None
323.2, -20.6, None, None, None, 2020-01-17 13:00:00, 83.3, None
305.7, -19.5, None, None, None, 2020-01-17 14:00:00, 84.1, None
317.0, -19.3, None, None, None, 2020-01-17 15:00:00, 84.3, None
2.1, -19.1, None, None, None, 2020-01-17 16:00:00, 84.1, None
353.0, -19.7, None, None, None, 2020-01-17 17:00:00, 84.0, None
353.1, -20.4, None, None, None, 2020-01-17 18:00:00, 83.9, None
290.4, -21.4, None, None, None, 2020-01-17 19:00:00, 83.5, None
340.5, -22.2, None, None, None, 2020-01-17 20:00:00, 82.2, None
354.9, -23.1, None, None, None, 2020-01-17 21:00:00, 81.8, None
351.6, -23.8, None, None, None, 2020-01-17 22:00:00, 81.2, None
39.7, -24.1, None, None, None, 2020-01-17 23:00:00, 81.2, None
355.4, -23.9, None, None, None, 2020-01-18 00:00:00, 81.1, None
345.3, -24.1, None, None, None, 2020-01-18 01:00:00, 81.1, None
356.0, -24.2, None, None, None, 2020-01-18 02:00:00, 81.0, None
343.4, -23.9, None, None, None, 2020-01-18 03:00:00, 81.2, None
8.0, -23.4, None, None, None, 2020-01-18 04:00:00, 81.2, None
332.4, -23.0, None, None, None, 2020-01-18 05:00:00, 81.9, None
342.9, -22.8, None, None, None, 2020-01-18 06:00:00, 82.5, None
352.4, -22.5, None, None, None, 2020-01-18 07:00:00, 82.0, None
57.1, -22.1, None, None, None, 2020-01-18 08:00:00, 82.9, None
81.0, -21.8, None, None, None, 2020-01-18 09:00:00, 83.1, None
344.5, -21.4, None, None, None, 2020-01-18 10:00:00, 83.8, None
344.9, -20.8, None, None, None, 2020-01-18 11:00:00, 84.0, None
24.6, -20.1, None, None, None, 2020-01-18 12:00:00, 84.3, None
116.9, -19.7, None, None, None, 2020-01-18 13:00:00, 84.4, None
330.1, -18.4, None, None, None, 2020-01-18 14:00:00, 85.3, None
320.1, -16.6, None, None, None, 2020-01-18 15:00:00, 86.5, None
329.6, -17.4, None, None, None, 2020-01-18 16:00:00, 85.7, None
341.6, -17.6, None, None, None, 2020-01-18 17:00:00, 85.8, None
0.9, -17.2, None, None, None, 2020-01-18 18:00:00, 86.4, None
113.4, -16.7, None, None, None, 2020-01-18 19:00:00, 87.0, None
48.2, -16.4, None, None, None, 2020-01-18 20:00:00, 87.3, None
317.1, -15.9, None, None, None, 2020-01-18 21:00:00, 87.7, None
184.6, -15.1, None, None, None, 2020-01-18 22:00:00, 88.3, None
222.4, -14.8, None, None, None, 2020-01-18 23:00:00, 88.6, None
168.9, -14.0, None, None, None, 2020-01-19 00:00:00, 89.2, None
321.3, -13.9, None, None, None, 2020-01-19 01:00:00, 89.2, None
240.9, -13.3, None, None, None, 2020-01-19 02:00:00, 89.9, None
207.1, -12.4, None, None, None, 2020-01-19 03:00:00, 90.8, None
169.7, -10.9, None, None, None, 2020-01-19 04:00:00, 92.3, None
188.5, -8.3, None, None, None, 2020-01-19 05:00:00, 94.3, None
214.5, -6.9, None, None, None, 2020-01-19 06:00:00, 95.4, None
329.1, -5.5, None, None, None, 2020-01-19 07:00:00, 95.9, None
49.4, -2.9, None, None, None, 2020-01-19 08:00:00, 97.2, None
82.3, -0.3, None, None, None, 2020-01-19 09:00:00, 98.1, None
82.2, 0.2, None, None, None, 2020-01-19 10:00:00, 97.1, None
85.1, 1.2, None, None, None, 2020-01-19 11:00:00, 91.3, None
104.9, 2.9, None, None, None, 2020-01-19 12:00:00, 81.2, None
95.3, 3.8, None, None, None, 2020-01-19 13:00:00, 75.5, None
100.9, 4.1, None, None, None, 2020-01-19 14:00:00, 73.6, None
111.6, 4.3, None, None, None, 2020-01-19 15:00:00, 73.3, None
106.7, 4.4, None, None, None, 2020-01-19 16:00:00, 72.9, None
96.6, 4.3, None, None, None, 2020-01-19 17:00:00, 73.3, None
80.4, 4.2, None, None, None, 2020-01-19 18:00:00, 73.7, None
147.4, 5.4, None, None, None, 2020-01-19 19:00:00, 72.5, None
154.9, 5.9, None, None, None, 2020-01-19 20:00:00, 72.0, None
140.0, 5.7, None, None, None, 2020-01-19 21:00:00, 69.0, None
139.4, 5.7, None, None, None, 2020-01-19 22:00:00, 69.6, None
128.0, 5.5, None, None, None, 2020-01-19 23:00:00, 70.1, None
136.5, 5.3, None, None, None, 2020-01-20 00:00:00, 71.3, None
118.9, 5.7, None, None, None, 2020-01-20 01:00:00, 69.9, None
114.5, 6.0, None, None, None, 2020-01-20 02:00:00, 69.7, None
103.4, 6.0, None, None, None, 2020-01-20 03:00:00, 69.0, None
111.3, 6.2, None, None, None, 2020-01-20 04:00:00, 68.1, None
122.4, 6.3, None, None, None, 2020-01-20 05:00:00, 68.2, None
128.5, 6.6, None, None, None, 2020-01-20 06:00:00, 66.4, None
139.3, 6.8, None, None, None, 2020-01-20 07:00:00, 66.4, None
140.6, 7.0, None, None, None, 2020-01-20 08:00:00, 66.1, None
156.3, 7.4, None, None, None, 2020-01-20 09:00:00, 68.5, None
145.0, 6.9, None, None, None, 2020-01-20 10:00:00, 66.3, None
153.9, 7.2, None, None, None, 2020-01-20 11:00:00, 65.4, None
138.6, 7.1, None, None, None, 2020-01-20 12:00:00, 64.1, None
150.0, 8.1, None, None, None, 2020-01-20 13:00:00, 59.4, None
127.0, 8.4, None, None, None, 2020-01-20 14:00:00, 57.3, None
141.3, 8.7, None, None, None, 2020-01-20 15:00:00, 58.3, None
78.9, 8.4, None, None, None, 2020-01-20 16:00:00, 56.7, None
2.1, 5.7, None, None, None, 2020-01-20 17:00:00, 68.9, None
211.9, 2.3, None, None, None, 2020-01-20 18:00:00, 86.9, None
350.5, 1.2, None, None, None, 2020-01-20 19:00:00, 90.0, None
252.8, 0.5, None, None, None, 2020-01-20 20:00:00, 93.2, None
242.8, 0.1, None, None, None, 2020-01-20 21:00:00, 94.4, None
198.5, -0.6, None, None, None, 2020-01-20 22:00:00, 97.3, None
314.8, -1.4, None, None, None, 2020-01-20 23:00:00, 98.0, None
214.8, -1.9, None, None, None, 2020-01-21 00:00:00, 98.4, None
283.8, -2.8, None, None, None, 2020-01-21 01:00:00, 98.9, None
334.8, -3.4, None, None, None, 2020-01-21 02:00:00, 99.0, None
281.9, -3.5, None, None, None, 2020-01-21 03:00:00, 99.0, None
282.1, -3.8, None, None, None, 2020-01-21 04:00:00, 99.0, None
302.4, -3.8, None, None, None, 2020-01-21 05:00:00, 98.9, None
308.0, -3.8, None, None, None, 2020-01-21 06:00:00, 98.5, None
318.1, -4.0, None, None, None, 2020-01-21 07:00:00, 98.3, None
291.1, -3.8, None, None, None, 2020-01-21 08:00:00, 97.8, None
278.7, -3.8, None, None, None, 2020-01-21 09:00:00, 97.5, None
312.8, -3.6, None, None, None, 2020-01-21 10:00:00, 97.2, None
232.6, -3.0, None, None, None, 2020-01-21 11:00:00, 97.2, None
261.1, -2.3, None, None, None, 2020-01-21 12:00:00, 97.0, None
179.7, -1.1, None, None, None, 2020-01-21 13:00:00, 96.7, None
330.0, -0.2, None, None, None, 2020-01-21 14:00:00, 95.2, None
207.4, 1.9, None, None, None, 2020-01-21 15:00:00, 88.3, None
165.5, 3.0, None, None, None, 2020-01-21 16:00:00, 83.5, None
340.7, 2.9, None, None, None, 2020-01-21 17:00:00, 80.0, None
211.3, 1.0, None, None, None, 2020-01-21 18:00:00, 91.2, None
179.5, 0.2, None, None, None, 2020-01-21 19:00:00, 96.0, None
199.9, -0.4, None, None, None, 2020-01-21 20:00:00, 97.4, None
259.6, -0.4, None, None, None, 2020-01-21 21:00:00, 96.3, None
203.0, -0.3, None, None, None, 2020-01-21 22:00:00, 96.6, None
192.6, -0.6, None, None, None, 2020-01-21 23:00:00, 97.8, None
286.1, -1.1, None, None, None, 2020-01-22 00:00:00, 97.3, None
219.1, -1.5, None, None, None, 2020-01-22 01:00:00, 96.2, None
197.8, -2.0, None, None, None, 2020-01-22 02:00:00, 98.2, None
274.0, -2.2, None, None, None, 2020-01-22 03:00:00, 98.7, None
227.6, -2.2, None, None, None, 2020-01-22 04:00:00, 98.3, None
205.2, -2.0, None, None, None, 2020-01-22 05:00:00, 98.2, None
238.4, -2.9, None, None, None, 2020-01-22 06:00:00, 98.6, None
182.4, -2.3, None, None, None, 2020-01-22 07:00:00, 98.7, None
291.1, -2.2, None, None, None, 2020-01-22 08:00:00, 98.3, None
215.6, -2.1, None, None, None, 2020-01-22 09:00:00, 97.6, None
217.7, -2.0, None, None, None, 2020-01-22 10:00:00, 97.5, None
204.2, -0.9, None, None, None, 2020-01-22 11:00:00, 94.7, None
173.4, 1.8, None, None, None, 2020-01-22 12:00:00, 81.5, None
180.5, 3.0, None, None, None, 2020-01-22 13:00:00, 72.8, None
185.5, 3.5, None, None, None, 2020-01-22 14:00:00, 68.5, None
185.7, 3.2, None, None, None, 2020-01-22 15:00:00, 70.3, None
256.5, 2.9, None, None, None, 2020-01-22 16:00:00, 71.2, None
228.8, 2.6, None, None, None, 2020-01-22 17:00:00, 72.9, None
277.1, 1.1, None, None, None, 2020-01-22 18:00:00, 80.5, None
337.0, 0.1, None, None, None, 2020-01-22 19:00:00, 84.9, None
203.7, -0.7, None, None, None, 2020-01-22 20:00:00, 91.7, None
80.4, 0.8, None, None, None, 2020-01-22 21:00:00, 80.8, None
158.5, 4.0, None, None, None, 2020-01-22 22:00:00, 71.0, None
160.3, 5.4, None, None, None, 2020-01-22 23:00:00, 66.9, None
161.9, 5.5, None, None, None, 2020-01-23 00:00:00, 65.2, None
168.4, 5.6, None, None, None, 2020-01-23 01:00:00, 63.9, None
165.9, 5.3, None, None, None, 2020-01-23 02:00:00, 69.9, None
149.5, 3.1, None, None, None, 2020-01-23 03:00:00, 88.7, None
114.7, 2.8, None, None, None, 2020-01-23 04:00:00, 90.3, None
95.9, 3.4, None, None, None, 2020-01-23 05:00:00, 85.8, None
102.8, 4.0, None, None, None, 2020-01-23 06:00:00, 80.9, None
123.9, 4.4, None, None, None, 2020-01-23 07:00:00, 79.2, None
156.3, 4.8, None, None, None, 2020-01-23 08:00:00, 79.4, None
157.3, 5.1, None, None, None, 2020-01-23 09:00:00, 80.4, None
155.1, 5.3, None, None, None, 2020-01-23 10:00:00, 79.6, None
163.7, 5.3, None, None, None, 2020-01-23 11:00:00, 77.5, None
130.8, 6.4, None, None, None, 2020-01-23 12:00:00, 72.4, None
107.5, 8.0, None, None, None, 2020-01-23 13:00:00, 65.1, None
96.1, 8.4, None, None, None, 2020-01-23 14:00:00, 61.8, None
119.5, 9.0, None, None, None, 2020-01-23 15:00:00, 60.4, None
119.8, 9.6, None, None, None, 2020-01-23 16:00:00, 57.8, None
33.3, 7.2, None, None, None, 2020-01-23 17:00:00, 67.2, None
231.9, 3.6, None, None, None, 2020-01-23 18:00:00, 84.5, None
205.6, 2.5, None, None, None, 2020-01-23 19:00:00, 91.0, None
183.1, 1.6, None, None, None, 2020-01-23 20:00:00, 93.8, None
209.4, 1.1, None, None, None, 2020-01-23 21:00:00, 95.2, None
218.6, 0.3, None, None, None, 2020-01-23 22:00:00, 95.8, None
229.1, 0.2, None, None, None, 2020-01-23 23:00:00, 96.9, None
228.7, 0.2, None, None, None, 2020-01-24 00:00:00, 97.1, None
225.3, 0.6, None, None, None, 2020-01-24 01:00:00, 96.8, None
222.9, 0.9, None, None, None, 2020-01-24 02:00:00, 96.7, None
313.4, 1.1, None, None, None, 2020-01-24 03:00:00, 96.9, None
230.3, 1.0, None, None, None, 2020-01-24 04:00:00, 97.3, None
207.0, 1.1, None, None, None, 2020-01-24 05:00:00, 97.7, None
238.6, 1.1, None, None, None, 2020-01-24 06:00:00, 98.1, None
223.4, 1.2, None, None, None, 2020-01-24 07:00:00, 98.1, None
185.7, 0.9, None, None, None, 2020-01-24 08:00:00, 97.9, None
227.1, 0.5, None, None, None, 2020-01-24 09:00:00, 98.1, None
214.1, 0.3, None, None, None, 2020-01-24 10:00:00, 98.3, None
235.6, 0.5, None, None, None, 2020-01-24 11:00:00, 98.6, None
244.6, 0.6, None, None, None, 2020-01-24 12:00:00, 98.5, None
321.9, 1.3, None, None, None, 2020-01-24 13:00:00, 98.5, None
313.0, 2.0, None, None, None, 2020-01-24 14:00:00, 98.4, None
228.2, 2.7, None, None, None, 2020-01-24 15:00:00, 98.2, None
169.3, 3.4, None, None, None, 2020-01-24 16:00:00, 96.8, None
228.7, 3.3, None, None, None, 2020-01-24 17:00:00, 93.2, None
209.9, 3.1, None, None, None, 2020-01-24 18:00:00, 93.6, None
187.3, 2.1, None, None, None, 2020-01-24 19:00:00, 96.1, None
302.7, 1.4, None, None, None, 2020-01-24 20:00:00, 97.7, None
219.7, 0.9, None, None, None, 2020-01-24 21:00:00, 97.9, None
136.5, 0.6, None, None, None, 2020-01-24 22:00:00, 98.1, None
214.2, 0.7, None, None, None, 2020-01-24 23:00:00, 98.3, None
206.0, 0.1, None, None, None, 2020-01-25 00:00:00, 98.1, None
192.6, -0.6, None, None, None, 2020-01-25 01:00:00, 98.3, None
217.4, -1.3, None, None, None, 2020-01-25 02:00:00, 99.1, None
185.6, -1.8, None, None, None, 2020-01-25 03:00:00, 99.3, None
248.6, -2.1, None, None, None, 2020-01-25 04:00:00, 99.4, None
204.3, -2.4, None, None, None, 2020-01-25 05:00:00, 99.5, None
215.4, -3.1, None, None, None, 2020-01-25 06:00:00, 99.6, None
318.7, -2.9, None, None, None, 2020-01-25 07:00:00, 99.6, None
229.4, -2.9, None, None, None, 2020-01-25 08:00:00, 99.6, None
240.5, -3.2, None, None, None, 2020-01-25 09:00:00, 99.5, None
218.3, -2.9, None, None, None, 2020-01-25 10:00:00, 99.2, None
191.7, -2.1, None, None, None, 2020-01-25 11:00:00, 98.4, None
175.1, -1.1, None, None, None, 2020-01-25 12:00:00, 97.4, None
227.6, -0.4, None, None, None, 2020-01-25 13:00:00, 95.4, None
188.2, 0.8, None, None, None, 2020-01-25 14:00:00, 94.2, None
195.2, 2.1, None, None, None, 2020-01-25 15:00:00, 86.2, None
203.6, 2.5, None, None, None, 2020-01-25 16:00:00, 83.0, None
176.1, 2.2, None, None, None, 2020-01-25 17:00:00, 86.8, None
94.1, 0.8, None, None, None, 2020-01-25 18:00:00, 91.3, None
271.3, -0.6, None, None, None, 2020-01-25 19:00:00, 96.1, None
289.7, -1.3, None, None, None, 2020-01-25 20:00:00, 97.8, None
258.1, -2.1, None, None, None, 2020-01-25 21:00:00, 98.6, None
226.8, -3.0, None, None, None, 2020-01-25 22:00:00, 99.0, None
217.8, -3.4, None, None, None, 2020-01-25 23:00:00, 99.3, None
244.4, -4.4, None, None, None, 2020-01-26 00:00:00, 99.7, None
244.5, -5.1, None, None, None, 2020-01-26 01:00:00, 99.7, None
242.4, -5.2, None, None, None, 2020-01-26 02:00:00, 99.1, None
239.5, -5.3, None, None, None, 2020-01-26 03:00:00, 97.4, None
241.4, -5.4, None, None, None, 2020-01-26 04:00:00, 96.9, None
265.8, -5.5, None, None, None, 2020-01-26 05:00:00, 96.8, None
253.4, -5.2, None, None, None, 2020-01-26 06:00:00, 96.9, None
237.0, -4.5, None, None, None, 2020-01-26 07:00:00, 97.2, None
201.5, -3.9, None, None, None, 2020-01-26 08:00:00, 97.4, None
254.9, -3.7, None, None, None, 2020-01-26 09:00:00, 97.4, None
177.3, -2.1, None, None, None, 2020-01-26 10:00:00, 97.4, None
134.1, 4.7, None, None, None, 2020-01-26 11:00:00, 78.0, None
147.3, 6.8, None, None, None, 2020-01-26 12:00:00, 63.1, None
166.6, 7.6, None, None, None, 2020-01-26 13:00:00, 58.8, None
165.8, 7.8, None, None, None, 2020-01-26 14:00:00, 58.7, None
132.0, 7.5, None, None, None, 2020-01-26 15:00:00, 56.7, None
135.0, 8.1, None, None, None, 2020-01-26 16:00:00, 55.8, None
136.1, 7.8, None, None, None, 2020-01-26 17:00:00, 59.3, None
167.8, 6.4, None, None, None, 2020-01-26 18:00:00, 66.9, None
191.8, 5.3, None, None, None, 2020-01-26 19:00:00, 68.3, None
185.7, 3.4, None, None, None, 2020-01-26 20:00:00, 80.7, None
162.8, 2.9, None, None, None, 2020-01-26 21:00:00, 81.4, None
168.4, 2.5, None, None, None, 2020-01-26 22:00:00, 83.6, None
194.3, 2.1, None, None, None, 2020-01-26 23:00:00, 84.0, None
182.5, 2.9, None, None, None, 2020-01-27 00:00:00, 81.7, None
193.1, 2.7, None, None, None, 2020-01-27 01:00:00, 80.9, None
158.5, 2.5, None, None, None, 2020-01-27 02:00:00, 84.0, None
169.1, 2.6, None, None, None, 2020-01-27 03:00:00, 81.9, None
243.6, 2.3, None, None, None, 2020-01-27 04:00:00, 78.9, None
297.9, 2.3, None, None, None, 2020-01-27 05:00:00, 78.9, None
184.1, 2.0, None, None, None, 2020-01-27 06:00:00, 86.5, None
174.4, 2.3, None, None, None, 2020-01-27 07:00:00, 82.8, None
92.4, 2.6, None, None, None, 2020-01-27 08:00:00, 78.5, None
254.4, 2.6, None, None, None, 2020-01-27 09:00:00, 76.2, None
268.1, 3.0, None, None, None, 2020-01-27 10:00:00, 72.7, None
204.2, 3.4, None, None, None, 2020-01-27 11:00:00, 72.5, None
140.9, 5.9, None, None, None, 2020-01-27 12:00:00, 58.7, None
143.2, 7.4, None, None, None, 2020-01-27 13:00:00, 48.4, None
161.1, 7.5, None, None, None, 2020-01-27 14:00:00, 45.1, None
177.4, 7.5, None, None, None, 2020-01-27 15:00:00, 44.1, None
163.2, 7.9, None, None, None, 2020-01-27 16:00:00, 39.1, None
127.5, 6.1, None, None, None, 2020-01-27 17:00:00, 43.9, None
204.1, 3.2, None, None, None, 2020-01-27 18:00:00, 66.5, None
180.9, 1.4, None, None, None, 2020-01-27 19:00:00, 73.7, None
333.2, 0.2, None, None, None, 2020-01-27 20:00:00, 75.8, None
191.0, 0.0, None, None, None, 2020-01-27 21:00:00, 84.1, None
197.5, -1.3, None, None, None, 2020-01-27 22:00:00, 87.7, None
247.2, -2.2, None, None, None, 2020-01-27 23:00:00, 90.4, None
222.9, -2.5, None, None, None, 2020-01-28 00:00:00, 89.8, None
188.0, -2.5, None, None, None, 2020-01-28 01:00:00, 91.9, None
301.0, -2.5, None, None, None, 2020-01-28 02:00:00, 91.0, None
196.9, -1.7, None, None, None, 2020-01-28 03:00:00, 90.0, None
356.4, 0.1, None, None, None, 2020-01-28 04:00:00, 83.7, None
295.4, 0.2, None, None, None, 2020-01-28 05:00:00, 85.0, None
267.3, 0.2, None, None, None, 2020-01-28 06:00:00, 90.9, None
230.4, 0.0, None, None, None, 2020-01-28 07:00:00, 92.5, None
270.3, -0.3, None, None, None, 2020-01-28 08:00:00, 93.5, None
210.2, -0.3, None, None, None, 2020-01-28 09:00:00, 94.1, None
54.9, -0.1, None, None, None, 2020-01-28 10:00:00, 93.9, None
228.6, 1.4, None, None, None, 2020-01-28 11:00:00, 85.7, None
166.4, 4.4, None, None, None, 2020-01-28 12:00:00, 66.0, None
159.4, 5.5, None, None, None, 2020-01-28 13:00:00, 59.8, None
162.4, 6.1, None, None, None, 2020-01-28 14:00:00, 53.7, None
177.4, 6.9, None, None, None, 2020-01-28 15:00:00, 50.2, None
140.8, 7.2, None, None, None, 2020-01-28 16:00:00, 50.2, None
193.6, 6.0, None, None, None, 2020-01-28 17:00:00, 53.3, None
204.5, 2.7, None, None, None, 2020-01-28 18:00:00, 73.3, None
241.4, 0.8, None, None, None, 2020-01-28 19:00:00, 84.3, None
220.7, 0.0, None, None, None, 2020-01-28 20:00:00, 89.8, None
225.6, -0.8, None, None, None, 2020-01-28 21:00:00, 87.3, None
199.7, -1.3, None, None, None, 2020-01-28 22:00:00, 89.3, None
207.2, -1.3, None, None, None, 2020-01-28 23:00:00, 89.3, None
170.0, 0.4, None, None, None, 2020-01-29 00:00:00, 85.4, None
146.6, 2.9, None, None, None, 2020-01-29 01:00:00, 73.6, None
141.7, 3.5, None, None, None, 2020-01-29 02:00:00, 71.5, None
144.6, 4.3, None, None, None, 2020-01-29 03:00:00, 68.1, None
130.7, 4.5, None, None, None, 2020-01-29 04:00:00, 65.5, None
141.3, 5.2, None, None, None, 2020-01-29 05:00:00, 62.4, None
162.1, 5.7, None, None, None, 2020-01-29 06:00:00, 62.5, None
166.1, 5.9, None, None, None, 2020-01-29 07:00:00, 61.8, None
166.6, 6.1, None, None, None, 2020-01-29 08:00:00, 61.9, None
157.3, 6.3, None, None, None, 2020-01-29 09:00:00, 61.7, None
139.5, 6.1, None, None, None, 2020-01-29 10:00:00, 59.8, None
121.3, 6.6, None, None, None, 2020-01-29 11:00:00, 56.5, None
134.3, 7.3, None, None, None, 2020-01-29 12:00:00, 55.0, None
180.9, 8.0, None, None, None, 2020-01-29 13:00:00, 53.5, None
168.2, 7.8, None, None, None, 2020-01-29 14:00:00, 58.2, None
159.1, 7.3, None, None, None, 2020-01-29 15:00:00, 61.3, None
307.3, 7.7, None, None, None, 2020-01-29 16:00:00, 53.8, None
231.8, 8.4, None, None, None, 2020-01-29 17:00:00, 37.8, None
224.0, 8.1, None, None, None, 2020-01-29 18:00:00, 33.0, None
192.9, 7.2, None, None, None, 2020-01-29 19:00:00, 37.3, None
227.0, 6.1, None, None, None, 2020-01-29 20:00:00, 38.6, None
202.1, 5.9, None, None, None, 2020-01-29 21:00:00, 39.0, None
206.9, 4.3, None, None, None, 2020-01-29 22:00:00, 48.7, None
254.8, 2.6, None, None, None, 2020-01-29 23:00:00, 56.5, None
2.7, 0.3, None, None, None, 2020-01-30 00:00:00, 67.3, None
269.9, -0.7, None, None, None, 2020-01-30 01:00:00, 80.5, None
210.2, -1.5, None, None, None, 2020-01-30 02:00:00, 85.2, None
46.1, -1.2, None, None, None, 2020-01-30 03:00:00, 78.6, None
245.1, -1.7, None, None, None, 2020-01-30 04:00:00, 79.3, None
167.1, -1.9, None, None, None, 2020-01-30 05:00:00, 81.1, None
188.4, -2.3, None, None, None, 2020-01-30 06:00:00, 81.7, None
226.1, -1.9, None, None, None, 2020-01-30 07:00:00, 78.1, None
228.2, -1.2, None, None, None, 2020-01-30 08:00:00, 71.2, None
250.5, -0.9, None, None, None, 2020-01-30 09:00:00, 71.4, None
144.7, 0.5, None, None, None, 2020-01-30 10:00:00, 65.1, None
123.3, 2.4, None, None, None, 2020-01-30 11:00:00, 53.3, None
126.9, 3.3, None, None, None, 2020-01-30 12:00:00, 51.0, None
123.7, 4.5, None, None, None, 2020-01-30 13:00:00, 45.9, None
163.0, 6.3, None, None, None, 2020-01-30 14:00:00, 42.6, None
154.1, 7.2, None, None, None, 2020-01-30 15:00:00, 38.7, None
151.8, 7.3, None, None, None, 2020-01-30 16:00:00, 35.6, None
155.1, 7.4, None, None, None, 2020-01-30 17:00:00, 34.3, None
158.3, 7.1, None, None, None, 2020-01-30 18:00:00, 35.4, None
175.4, 7.0, None, None, None, 2020-01-30 19:00:00, 34.2, None
