station_observations
WDIR_VECT, TEMP_MEAN, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
137.4, 12.7, 24.6, None, 2020-05-05 14:00:00, None
107.6, 13.2, 20.8, None, 2020-05-05 15:00:00, None
118.7, 13.9, 18.9, None, 2020-05-05 16:00:00, None
127.1, 14.3, 18.0, None, 2020-05-05 17:00:00, None
99.5, 13.8, 21.5, None, 2020-05-05 18:00:00, None
98.7, 13.5, 23.3, None, 2020-05-05 19:00:00, None
121.3, 12.5, 27.4, None, 2020-05-05 20:00:00, None
103.1, 9.9, 38.4, None, 2020-05-05 21:00:00, None
108.7, 7.8, 48.0, None, 2020-05-05 22:00:00, None
97.0, 7.0, 50.6, None, 2020-05-05 23:00:00, None
121.8, 8.6, 46.0, None, 2020-05-06 00:00:00, None
119.0, 8.6, 46.8, None, 2020-05-06 01:00:00, None
96.6, 6.9, 54.8, None, 2020-05-06 02:00:00, None
93.2, 5.2, 64.6, None, 2020-05-06 03:00:00, None
282.8, 5.2, 66.3, None, 2020-05-06 04:00:00, None
98.5, 4.5, 67.5, None, 2020-05-06 05:00:00, None
99.4, 3.4, 74.3, None, 2020-05-06 06:00:00, None
283.5, 4.7, 70.0, None, 2020-05-06 07:00:00, None
106.7, 6.9, 59.3, None, 2020-05-06 08:00:00, None
102.8, 8.6, 47.5, None, 2020-05-06 09:00:00, None
310.9, 10.9, 40.8, None, 2020-05-06 10:00:00, None
274.6, 10.7, 43.0, None, 2020-05-06 11:00:00, None
264.4, 10.9, 44.0, None, 2020-05-06 12:00:00, None
258.3, 10.7, 45.5, None, 2020-05-06 13:00:00, None
266.6, 10.6, 47.4, None, 2020-05-06 14:00:00, None
284.3, 8.9, 62.3, None, 2020-05-06 15:00:00, None
271.6, 9.0, 55.8, None, 2020-05-06 16:00:00, None
278.8, 10.0, 46.3, None, 2020-05-06 17:00:00, None
287.8, 9.6, 47.9, None, 2020-05-06 18:00:00, None
277.7, 9.7, 42.8, None, 2020-05-06 19:00:00, None
273.5, 9.7, 39.4, None, 2020-05-06 20:00:00, None
283.6, 9.2, 41.7, None, 2020-05-06 21:00:00, None
289.1, 8.3, 46.1, None, 2020-05-06 22:00:00, None
292.2, 7.4, 49.1, None, 2020-05-06 23:00:00, None
299.7, 6.4, 53.1, None, 2020-05-07 00:00:00, None
103.1, 3.3, 67.9, None, 2020-05-07 01:00:00, None
98.7, 0.9, 82.4, None, 2020-05-07 02:00:00, None
96.6, -0.3, 87.4, None, 2020-05-07 03:00:00, None
105.8, -1.1, 90.3, None, 2020-05-07 04:00:00, None
274.8, -1.4, 91.6, None, 2020-05-07 05:00:00, None
95.3, -0.9, 91.8, None, 2020-05-07 06:00:00, None
303.1, 2.4, 79.7, None, 2020-05-07 07:00:00, None
302.0, 5.8, 62.3, None, 2020-05-07 08:00:00, None
284.1, 7.5, 54.9, None, 2020-05-07 09:00:00, None
274.6, 9.2, 44.4, None, 2020-05-07 10:00:00, None
275.6, 10.8, 34.0, None, 2020-05-07 11:00:00, None
268.3, 12.4, 29.3, None, 2020-05-07 12:00:00, None
267.2, 13.7, 21.7, None, 2020-05-07 13:00:00, None
156.5, 15.0, 22.0, None, 2020-05-07 14:00:00, None
211.5, 15.8, 20.8, None, 2020-05-07 15:00:00, None
245.3, 16.7, 19.5, None, 2020-05-07 16:00:00, None
212.4, 17.0, 19.2, None, 2020-05-07 17:00:00, None
332.0, 17.6, 15.6, None, 2020-05-07 18:00:00, None
1.1, 17.5, 13.8, None, 2020-05-07 19:00:00, None
78.3, 14.1, 25.3, None, 2020-05-07 20:00:00, None
66.6, 9.4, 41.3, None, 2020-05-07 21:00:00, None
272.3, 6.6, 55.1, None, 2020-05-07 22:00:00, None
159.0, 4.6, 64.1, None, 2020-05-07 23:00:00, None
99.5, 2.9, 75.1, None, 2020-05-08 00:00:00, None
94.3, 1.8, 81.4, None, 2020-05-08 01:00:00, None
98.2, 0.9, 85.2, None, 2020-05-08 02:00:00, None
99.2, 0.1, 88.1, None, 2020-05-08 03:00:00, None
96.8, -0.5, 89.6, None, 2020-05-08 04:00:00, None
97.7, -0.7, 91.1, None, 2020-05-08 05:00:00, None
98.8, -0.3, 91.5, None, 2020-05-08 06:00:00, None
102.3, 3.9, 78.3, None, 2020-05-08 07:00:00, None
95.8, 7.7, 64.6, None, 2020-05-08 08:00:00, None
103.0, 11.1, 52.7, None, 2020-05-08 09:00:00, None
113.8, 12.5, 47.8, None, 2020-05-08 10:00:00, None
103.1, 14.2, 42.9, None, 2020-05-08 11:00:00, None
108.2, 15.3, 38.0, None, 2020-05-08 12:00:00, None
111.4, 16.3, 32.5, None, 2020-05-08 13:00:00, None
105.1, 17.3, 26.7, None, 2020-05-08 14:00:00, None
107.1, 18.0, 27.6, None, 2020-05-08 15:00:00, None
107.7, 18.6, 26.9, None, 2020-05-08 16:00:00, None
111.7, 18.9, 25.3, None, 2020-05-08 17:00:00, None
114.8, 18.9, 24.8, None, 2020-05-08 18:00:00, None
113.4, 18.5, 24.9, None, 2020-05-08 19:00:00, None
109.1, 17.4, 28.0, None, 2020-05-08 20:00:00, None
113.3, 14.2, 36.4, None, 2020-05-08 21:00:00, None
157.5, 12.2, 42.8, None, 2020-05-08 22:00:00, None
98.1, 10.9, 45.3, None, 2020-05-08 23:00:00, None
107.9, 9.4, 50.0, None, 2020-05-09 00:00:00, None
98.2, 5.7, 67.7, None, 2020-05-09 01:00:00, None
92.6, 3.9, 76.7, None, 2020-05-09 02:00:00, None
100.4, 2.5, 81.9, None, 2020-05-09 03:00:00, None
289.6, 2.1, 84.8, None, 2020-05-09 04:00:00, None
267.0, 1.1, 88.9, None, 2020-05-09 05:00:00, None
280.7, 1.5, 89.7, None, 2020-05-09 06:00:00, None
293.3, 4.8, 75.7, None, 2020-05-09 07:00:00, None
94.9, 10.1, 52.6, None, 2020-05-09 08:00:00, None
102.4, 13.3, 39.4, None, 2020-05-09 09:00:00, None
104.9, 15.1, 30.6, None, 2020-05-09 10:00:00, None
98.2, 16.5, 25.2, None, 2020-05-09 11:00:00, None
103.1, 16.9, 23.6, None, 2020-05-09 12:00:00, None
100.1, 18.0, 21.1, None, 2020-05-09 13:00:00, None
100.7, 18.7, 18.8, None, 2020-05-09 14:00:00, None
97.5, 19.2, 17.1, None, 2020-05-09 15:00:00, None
96.2, 19.4, 17.6, None, 2020-05-09 16:00:00, None
90.5, 19.3, 16.7, None, 2020-05-09 17:00:00, None
87.6, 18.8, 18.9, None, 2020-05-09 18:00:00, None
90.5, 17.7, 21.3, None, 2020-05-09 19:00:00, None
91.3, 16.1, 22.5, None, 2020-05-09 20:00:00, None
95.2, 14.4, 26.2, None, 2020-05-09 21:00:00, None
93.1, 13.2, 28.7, None, 2020-05-09 22:00:00, None
102.8, 12.0, 29.8, None, 2020-05-09 23:00:00, None
118.2, 10.8, 30.6, None, 2020-05-10 00:00:00, None
124.2, 9.6, 31.3, None, 2020-05-10 01:00:00, None
123.3, 8.9, 31.2, None, 2020-05-10 02:00:00, None
127.6, 8.2, 32.9, None, 2020-05-10 03:00:00, None
138.4, 7.5, 35.3, None, 2020-05-10 04:00:00, None
130.9, 6.8, 37.3, None, 2020-05-10 05:00:00, None
122.0, 6.9, 37.7, None, 2020-05-10 06:00:00, None
99.1, 8.0, 34.2, None, 2020-05-10 07:00:00, None
93.6, 8.7, 30.7, None, 2020-05-10 08:00:00, None
90.3, 9.7, 28.0, None, 2020-05-10 09:00:00, None
90.5, 10.4, 25.6, None, 2020-05-10 10:00:00, None
99.3, 10.6, 24.9, None, 2020-05-10 11:00:00, None
106.6, 11.1, 23.8, None, 2020-05-10 12:00:00, None
97.8, 11.9, 22.8, None, 2020-05-10 13:00:00, None
101.7, 12.5, 22.0, None, 2020-05-10 14:00:00, None
98.0, 12.8, 20.8, None, 2020-05-10 15:00:00, None
93.5, 12.8, 20.3, None, 2020-05-10 16:00:00, None
85.3, 13.2, 20.0, None, 2020-05-10 17:00:00, None
84.2, 13.0, 22.1, None, 2020-05-10 18:00:00, None
80.1, 12.4, 24.7, None, 2020-05-10 19:00:00, None
89.0, 10.9, 29.5, None, 2020-05-10 20:00:00, None
90.2, 9.4, 34.2, None, 2020-05-10 21:00:00, None
113.7, 7.4, 40.8, None, 2020-05-10 22:00:00, None
124.9, 6.1, 46.1, None, 2020-05-10 23:00:00, None
154.0, 5.2, 49.9, None, 2020-05-11 00:00:00, None
144.2, 3.0, 60.7, None, 2020-05-11 01:00:00, None
315.3, 1.0, 74.7, None, 2020-05-11 02:00:00, None
281.5, -0.2, 82.3, None, 2020-05-11 03:00:00, None
296.3, -0.9, 80.5, None, 2020-05-11 04:00:00, None
281.1, -1.5, 82.5, None, 2020-05-11 05:00:00, None
288.2, -1.0, 79.3, None, 2020-05-11 06:00:00, None
292.6, 1.5, 70.2, None, 2020-05-11 07:00:00, None
42.5, 5.3, 52.6, None, 2020-05-11 08:00:00, None
105.5, 7.7, 39.8, None, 2020-05-11 09:00:00, None
101.8, 9.3, 33.3, None, 2020-05-11 10:00:00, None
112.1, 10.5, 30.2, None, 2020-05-11 11:00:00, None
105.2, 11.6, 28.5, None, 2020-05-11 12:00:00, None
108.9, 12.9, 26.8, None, 2020-05-11 13:00:00, None
119.8, 13.9, 25.6, None, 2020-05-11 14:00:00, None
110.1, 15.0, 23.6, None, 2020-05-11 15:00:00, None
109.1, 15.8, 22.3, None, 2020-05-11 16:00:00, None
113.2, 16.2, 20.4, None, 2020-05-11 17:00:00, None
118.2, 16.5, 20.1, None, 2020-05-11 18:00:00, None
121.3, 16.4, 20.4, None, 2020-05-11 19:00:00, None
122.3, 15.2, 23.9, None, 2020-05-11 20:00:00, None
274.0, 10.2, 39.2, None, 2020-05-11 21:00:00, None
291.2, 6.9, 52.6, None, 2020-05-11 22:00:00, None
36.1, 4.7, 61.3, None, 2020-05-11 23:00:00, None
0.0, 2.8, 73.7, None, 2020-05-12 00:00:00, None
85.0, 1.5, 80.8, None, 2020-05-12 01:00:00, None
92.6, 0.2, 85.4, None, 2020-05-12 02:00:00, None
0.0, -0.3, 86.9, None, 2020-05-12 03:00:00, None
0.0, -0.8, 89.3, None, 2020-05-12 04:00:00, None
299.4, -1.2, 90.2, None, 2020-05-12 05:00:00, None
287.9, -0.4, 86.5, None, 2020-05-12 06:00:00, None
326.4, 3.0, 75.2, None, 2020-05-12 07:00:00, None
289.4, 6.5, 56.4, None, 2020-05-12 08:00:00, None
100.8, 11.4, 35.0, None, 2020-05-12 09:00:00, None
151.8, 13.6, 25.6, None, 2020-05-12 10:00:00, None
129.6, 14.6, 21.9, None, 2020-05-12 11:00:00, None
112.5, 15.8, 18.6, None, 2020-05-12 12:00:00, None
110.7, 16.8, 16.1, None, 2020-05-12 13:00:00, None
116.9, 18.0, 14.1, None, 2020-05-12 14:00:00, None
120.7, 18.9, 12.0, None, 2020-05-12 15:00:00, None
121.3, 19.3, 10.8, None, 2020-05-12 16:00:00, None
113.9, 19.8, 10.8, None, 2020-05-12 17:00:00, None
111.0, 19.9, 10.9, None, 2020-05-12 18:00:00, None
113.9, 19.5, 11.0, None, 2020-05-12 19:00:00, None
113.0, 17.8, 16.5, None, 2020-05-12 20:00:00, None
0.0, 11.8, 31.0, None, 2020-05-12 21:00:00, None
294.7, 8.1, 45.0, None, 2020-05-12 22:00:00, None
97.6, 5.6, 54.3, None, 2020-05-12 23:00:00, None
203.3, 3.5, 68.2, None, 2020-05-13 00:00:00, None
230.7, 2.3, 74.4, None, 2020-05-13 01:00:00, None
84.6, 0.8, 79.6, None, 2020-05-13 02:00:00, None
94.5, 0.2, 82.7, None, 2020-05-13 03:00:00, None
0.0, -0.5, 85.2, None, 2020-05-13 04:00:00, None
0.0, -1.0, 85.8, None, 2020-05-13 05:00:00, None
279.8, 0.2, 82.5, None, 2020-05-13 06:00:00, None
300.5, 3.4, 69.6, None, 2020-05-13 07:00:00, None
292.7, 6.8, 56.4, None, 2020-05-13 08:00:00, None
292.9, 11.2, 41.1, None, 2020-05-13 09:00:00, None
310.2, 16.0, 27.1, None, 2020-05-13 10:00:00, None
315.4, 18.2, 21.3, None, 2020-05-13 11:00:00, None
316.4, 19.8, 17.7, None, 2020-05-13 12:00:00, None
303.7, 20.5, 16.8, None, 2020-05-13 13:00:00, None
264.4, 20.7, 18.0, None, 2020-05-13 14:00:00, None
274.5, 21.1, 16.6, None, 2020-05-13 15:00:00, None
278.7, 21.5, 16.7, None, 2020-05-13 16:00:00, None
259.9, 20.5, 21.4, None, 2020-05-13 17:00:00, None
248.1, 19.4, 26.1, None, 2020-05-13 18:00:00, None
246.6, 18.4, 29.4, None, 2020-05-13 19:00:00, None
263.9, 17.9, 30.2, None, 2020-05-13 20:00:00, None
274.1, 16.3, 35.1, None, 2020-05-13 21:00:00, None
296.2, 14.6, 41.4, None, 2020-05-13 22:00:00, None
309.2, 13.3, 46.0, None, 2020-05-13 23:00:00, None
94.2, 10.3, 56.8, None, 2020-05-14 00:00:00, None
94.9, 7.9, 67.3, None, 2020-05-14 01:00:00, None
106.2, 6.9, 71.0, None, 2020-05-14 02:00:00, None
91.1, 5.2, 80.8, None, 2020-05-14 03:00:00, None
94.8, 4.2, 85.6, None, 2020-05-14 04:00:00, None
86.3, 3.3, 89.7, None, 2020-05-14 05:00:00, None
0.0, 3.6, 90.8, None, 2020-05-14 06:00:00, None
295.2, 8.1, 70.1, None, 2020-05-14 07:00:00, None
284.3, 11.1, 51.6, None, 2020-05-14 08:00:00, None
282.5, 12.6, 45.6, None, 2020-05-14 09:00:00, None
291.4, 14.0, 38.3, None, 2020-05-14 10:00:00, None
303.3, 15.2, 34.1, None, 2020-05-14 11:00:00, None
292.4, 16.0, 32.0, None, 2020-05-14 12:00:00, None
281.8, 16.2, 30.9, None, 2020-05-14 13:00:00, None
264.2, 16.9, 30.0, None, 2020-05-14 14:00:00, None
265.5, 17.2, 28.8, None, 2020-05-14 15:00:00, None
287.0, 17.3, 27.2, None, 2020-05-14 16:00:00, None
276.1, 17.5, 27.3, None, 2020-05-14 17:00:00, None
291.9, 17.2, 27.2, None, 2020-05-14 18:00:00, None
285.3, 16.9, 28.7, None, 2020-05-14 19:00:00, None
315.8, 16.2, 33.6, None, 2020-05-14 20:00:00, None
293.8, 14.5, 40.0, None, 2020-05-14 21:00:00, None
306.0, 13.2, 44.7, None, 2020-05-14 22:00:00, None
294.4, 12.9, 46.5, None, 2020-05-14 23:00:00, None
290.4, 12.4, 49.2, None, 2020-05-15 00:00:00, None
309.3, 10.4, 57.4, None, 2020-05-15 01:00:00, None
103.1, 7.4, 71.1, None, 2020-05-15 02:00:00, None
94.7, 5.8, 79.9, None, 2020-05-15 03:00:00, None
295.0, 5.8, 79.5, None, 2020-05-15 04:00:00, None
54.4, 5.3, 83.8, None, 2020-05-15 05:00:00, None
286.2, 5.7, 85.0, None, 2020-05-15 06:00:00, None
276.6, 7.5, 76.2, None, 2020-05-15 07:00:00, None
292.5, 9.8, 66.8, None, 2020-05-15 08:00:00, None
308.3, 12.6, 52.6, None, 2020-05-15 09:00:00, None
309.2, 13.6, 48.9, None, 2020-05-15 10:00:00, None
325.1, 14.8, 45.0, None, 2020-05-15 11:00:00, None
231.8, 15.8, 37.4, None, 2020-05-15 12:00:00, None
232.2, 16.5, 32.9, None, 2020-05-15 13:00:00, None
269.4, 17.5, 31.4, None, 2020-05-15 14:00:00, None
230.0, 17.5, 31.8, None, 2020-05-15 15:00:00, None
205.8, 17.3, 33.9, None, 2020-05-15 16:00:00, None
227.1, 16.8, 33.2, None, 2020-05-15 17:00:00, None
241.5, 17.6, 29.6, None, 2020-05-15 18:00:00, None
260.4, 17.2, 30.0, None, 2020-05-15 19:00:00, None
253.9, 16.0, 31.4, None, 2020-05-15 20:00:00, None
257.7, 14.7, 33.4, None, 2020-05-15 21:00:00, None
268.5, 13.8, 36.5, None, 2020-05-15 22:00:00, None
26.7, 12.2, 42.5, None, 2020-05-15 23:00:00, None
102.1, 9.2, 56.4, None, 2020-05-16 00:00:00, None
267.5, 6.7, 71.3, None, 2020-05-16 01:00:00, None
88.5, 4.9, 78.7, None, 2020-05-16 02:00:00, None
0.0, 4.0, 83.6, None, 2020-05-16 03:00:00, None
97.2, 2.7, 88.0, None, 2020-05-16 04:00:00, None
107.0, 2.0, 90.3, None, 2020-05-16 05:00:00, None
266.6, 2.8, 90.2, None, 2020-05-16 06:00:00, None
265.9, 5.2, 78.4, None, 2020-05-16 07:00:00, None
273.4, 7.5, 67.7, None, 2020-05-16 08:00:00, None
73.3, 11.0, 53.2, None, 2020-05-16 09:00:00, None
96.1, 13.4, 44.0, None, 2020-05-16 10:00:00, None
101.7, 14.5, 43.9, None, 2020-05-16 11:00:00, None
90.1, 15.8, 39.3, None, 2020-05-16 12:00:00, None
104.5, 16.3, 33.1, None, 2020-05-16 13:00:00, None
110.7, 16.1, 35.9, None, 2020-05-16 14:00:00, None
102.2, 16.5, 35.8, None, 2020-05-16 15:00:00, None
103.8, 16.9, 33.7, None, 2020-05-16 16:00:00, None
103.4, 16.9, 31.8, None, 2020-05-16 17:00:00, None
82.2, 16.4, 35.6, None, 2020-05-16 18:00:00, None
112.2, 14.3, 52.2, None, 2020-05-16 19:00:00, None
109.4, 11.8, 78.3, None, 2020-05-16 20:00:00, None
252.4, 10.8, 88.3, None, 2020-05-16 21:00:00, None
269.0, 9.9, 90.5, None, 2020-05-16 22:00:00, None
266.0, 9.4, 91.7, None, 2020-05-16 23:00:00, None
0.0, 9.2, 92.9, None, 2020-05-17 00:00:00, None
118.5, 9.1, 93.9, None, 2020-05-17 01:00:00, None
266.5, 9.1, 94.7, None, 2020-05-17 02:00:00, None
98.9, 9.0, 95.3, None, 2020-05-17 03:00:00, None
107.7, 8.9, 95.8, None, 2020-05-17 04:00:00, None
39.4, 9.0, 96.0, None, 2020-05-17 05:00:00, None
110.3, 9.0, 96.0, None, 2020-05-17 06:00:00, None
91.0, 9.2, 95.7, None, 2020-05-17 07:00:00, None
98.3, 9.3, 95.4, None, 2020-05-17 08:00:00, None
289.3, 10.0, 91.4, None, 2020-05-17 09:00:00, None
173.0, 10.6, 83.8, None, 2020-05-17 10:00:00, None
107.5, 11.0, 78.2, None, 2020-05-17 11:00:00, None
80.7, 13.0, 65.1, None, 2020-05-17 12:00:00, None
272.7, 13.7, 61.8, None, 2020-05-17 13:00:00, None
306.1, 14.1, 64.0, None, 2020-05-17 14:00:00, None
284.2, 14.7, 59.9, None, 2020-05-17 15:00:00, None
349.7, 15.0, 56.4, None, 2020-05-17 16:00:00, None
95.2, 14.4, 61.5, None, 2020-05-17 17:00:00, None
136.6, 13.5, 68.6, None, 2020-05-17 18:00:00, None
115.9, 13.7, 67.8, None, 2020-05-17 19:00:00, None
115.9, 13.2, 68.9, None, 2020-05-17 20:00:00, None
111.4, 12.2, 77.4, None, 2020-05-17 21:00:00, None
152.0, 11.6, 75.4, None, 2020-05-17 22:00:00, None
2.5, 10.9, 78.8, None, 2020-05-17 23:00:00, None
107.9, 10.1, 87.6, None, 2020-05-18 00:00:00, None
103.1, 9.9, 89.9, None, 2020-05-18 01:00:00, None
269.5, 9.8, 90.0, None, 2020-05-18 02:00:00, None
286.9, 10.0, 90.0, None, 2020-05-18 03:00:00, None
278.3, 9.6, 91.2, None, 2020-05-18 04:00:00, None
95.6, 9.1, 93.2, None, 2020-05-18 05:00:00, None
90.2, 9.1, 94.0, None, 2020-05-18 06:00:00, None
97.9, 9.5, 89.1, None, 2020-05-18 07:00:00, None
88.9, 10.7, 79.7, None, 2020-05-18 08:00:00, None
171.0, 13.0, 68.0, None, 2020-05-18 09:00:00, None
299.4, 13.5, 63.7, None, 2020-05-18 10:00:00, None
329.2, 15.3, 54.8, None, 2020-05-18 11:00:00, None
289.8, 13.4, 60.7, None, 2020-05-18 12:00:00, None
81.7, 15.7, 48.4, None, 2020-05-18 13:00:00, None
241.8, 12.6, 71.7, None, 2020-05-18 14:00:00, None
259.1, 14.8, 63.0, None, 2020-05-18 15:00:00, None
308.1, 13.6, 67.4, None, 2020-05-18 16:00:00, None
198.9, 12.6, 79.3, None, 2020-05-18 17:00:00, None
203.1, 14.5, 68.4, None, 2020-05-18 18:00:00, None
258.8, 14.3, 69.1, None, 2020-05-18 19:00:00, None
315.5, 12.8, 78.1, None, 2020-05-18 20:00:00, None
239.8, 11.5, 82.7, None, 2020-05-18 21:00:00, None
286.4, 10.3, 86.4, None, 2020-05-18 22:00:00, None
92.7, 8.7, 91.1, None, 2020-05-18 23:00:00, None
278.9, 7.5, 92.6, None, 2020-05-19 00:00:00, None
278.9, 6.2, 94.2, None, 2020-05-19 01:00:00, None
294.0, 5.8, 94.8, None, 2020-05-19 02:00:00, None
276.1, 5.5, 95.1, None, 2020-05-19 03:00:00, None
269.7, 5.3, 95.8, None, 2020-05-19 04:00:00, None
254.8, 4.7, 96.3, None, 2020-05-19 05:00:00, None
87.1, 4.6, 96.6, None, 2020-05-19 06:00:00, None
113.7, 5.0, 96.9, None, 2020-05-19 07:00:00, None
129.0, 7.4, 96.6, None, 2020-05-19 08:00:00, None
99.0, 10.5, 81.1, None, 2020-05-19 09:00:00, None
286.9, 13.7, 52.4, None, 2020-05-19 10:00:00, None
243.5, 13.6, 44.0, None, 2020-05-19 11:00:00, None
256.0, 14.2, 41.8, None, 2020-05-19 12:00:00, None
254.9, 14.6, 34.5, None, 2020-05-19 13:00:00, None
240.0, 15.6, 32.9, None, 2020-05-19 14:00:00, None
248.3, 16.7, 31.9, None, 2020-05-19 15:00:00, None
251.0, 17.4, 32.3, None, 2020-05-19 16:00:00, None
230.7, 17.5, 33.5, None, 2020-05-19 17:00:00, None
244.4, 17.0, 37.9, None, 2020-05-19 18:00:00, None
242.2, 16.4, 42.1, None, 2020-05-19 19:00:00, None
241.1, 15.1, 47.4, None, 2020-05-19 20:00:00, None
276.0, 14.0, 52.3, None, 2020-05-19 21:00:00, None
287.3, 12.8, 56.9, None, 2020-05-19 22:00:00, None
292.4, 12.0, 60.0, None, 2020-05-19 23:00:00, None
284.4, 10.4, 73.3, None, 2020-05-20 00:00:00, None
276.6, 9.4, 81.7, None, 2020-05-20 01:00:00, None
107.6, 9.2, 83.3, None, 2020-05-20 02:00:00, None
80.8, 8.9, 83.7, None, 2020-05-20 03:00:00, None
129.5, 8.3, 89.1, None, 2020-05-20 04:00:00, None
119.6, 8.0, 91.7, None, 2020-05-20 05:00:00, None
105.9, 8.1, 91.6, None, 2020-05-20 06:00:00, None
94.9, 8.7, 87.4, None, 2020-05-20 07:00:00, None
64.0, 9.7, 72.4, None, 2020-05-20 08:00:00, None
233.9, 10.4, 62.1, None, 2020-05-20 09:00:00, None
282.1, 11.2, 55.9, None, 2020-05-20 10:00:00, None
255.1, 11.9, 48.5, None, 2020-05-20 11:00:00, None
254.1, 12.6, 42.2, None, 2020-05-20 12:00:00, None
251.2, 13.2, 35.4, None, 2020-05-20 13:00:00, None
248.2, 13.9, 30.5, None, 2020-05-20 14:00:00, None
257.4, 13.9, 28.8, None, 2020-05-20 15:00:00, None
242.3, 13.7, 32.0, None, 2020-05-20 16:00:00, None
235.7, 13.5, 31.4, None, 2020-05-20 17:00:00, None
250.8, 13.3, 31.8, None, 2020-05-20 18:00:00, None
247.7, 12.2, 35.3, None, 2020-05-20 19:00:00, None
250.4, 10.6, 40.9, None, 2020-05-20 20:00:00, None
252.7, 9.3, 45.8, None, 2020-05-20 21:00:00, None
240.1, 8.2, 51.9, None, 2020-05-20 22:00:00, None
287.5, 7.9, 53.6, None, 2020-05-20 23:00:00, None
304.2, 7.1, 57.9, None, 2020-05-21 00:00:00, None
294.0, 5.5, 67.1, None, 2020-05-21 01:00:00, None
82.4, 4.3, 75.6, None, 2020-05-21 02:00:00, None
96.9, 2.3, 86.5, None, 2020-05-21 03:00:00, None
94.2, 1.0, 91.1, None, 2020-05-21 04:00:00, None
103.6, 0.2, 93.2, None, 2020-05-21 05:00:00, None
97.0, 1.0, 93.1, None, 2020-05-21 06:00:00, None
300.5, 4.9, 72.1, None, 2020-05-21 07:00:00, None
310.5, 6.5, 60.3, None, 2020-05-21 08:00:00, None
312.0, 7.9, 52.0, None, 2020-05-21 09:00:00, None
311.3, 9.5, 45.9, None, 2020-05-21 10:00:00, None
290.6, 10.7, 39.0, None, 2020-05-21 11:00:00, None
275.0, 11.5, 35.7, None, 2020-05-21 12:00:00, None
300.7, 12.8, 33.8, None, 2020-05-21 13:00:00, None
280.9, 13.3, 31.8, None, 2020-05-21 14:00:00, None
276.0, 14.2, 30.0, None, 2020-05-21 15:00:00, None
279.8, 14.6, 30.2, None, 2020-05-21 16:00:00, None
303.8, 15.0, 31.7, None, 2020-05-21 17:00:00, None
315.9, 14.2, 35.1, None, 2020-05-21 18:00:00, None
287.4, 13.7, 37.2, None, 2020-05-21 19:00:00, None
286.6, 13.2, 39.7, None, 2020-05-21 20:00:00, None
285.0, 12.1, 44.4, None, 2020-05-21 21:00:00, None
288.0, 11.5, 48.8, None, 2020-05-21 22:00:00, None
289.3, 10.8, 52.6, None, 2020-05-21 23:00:00, None
285.8, 10.1, 55.6, None, 2020-05-22 00:00:00, None
281.6, 9.5, 58.2, None, 2020-05-22 01:00:00, None
285.5, 9.0, 60.4, None, 2020-05-22 02:00:00, None
285.6, 8.6, 63.0, None, 2020-05-22 03:00:00, None
285.8, 8.3, 65.8, None, 2020-05-22 04:00:00, None
285.8, 7.5, 73.9, None, 2020-05-22 05:00:00, None
285.8, 6.9, 81.3, None, 2020-05-22 06:00:00, None
289.0, 6.9, 82.0, None, 2020-05-22 07:00:00, None
300.1, 7.5, 79.0, None, 2020-05-22 08:00:00, None
299.6, 7.3, 83.6, None, 2020-05-22 09:00:00, None
291.1, 7.2, 86.6, None, 2020-05-22 10:00:00, None
282.9, 7.6, 85.2, None, 2020-05-22 11:00:00, None
284.0, 8.4, 81.4, None, 2020-05-22 12:00:00, None
292.5, 9.7, 74.7, None, 2020-05-22 13:00:00, None
286.2, 11.0, 67.3, None, 2020-05-22 14:00:00, None
285.0, 12.6, 61.8, None, 2020-05-22 15:00:00, None
275.2, 14.3, 55.1, None, 2020-05-22 16:00:00, None
279.6, 15.2, 49.3, None, 2020-05-22 17:00:00, None
171.5, 14.2, 48.7, None, 2020-05-22 18:00:00, None
97.4, 13.6, 52.4, None, 2020-05-22 19:00:00, None
103.8, 12.9, 61.0, None, 2020-05-22 20:00:00, None
138.4, 12.0, 65.3, None, 2020-05-22 21:00:00, None
308.5, 11.2, 70.1, None, 2020-05-22 22:00:00, None
294.6, 11.7, 57.3, None, 2020-05-22 23:00:00, None
99.8, 9.1, 72.0, None, 2020-05-23 00:00:00, None
95.2, 6.7, 82.2, None, 2020-05-23 01:00:00, None
92.1, 4.9, 89.0, None, 2020-05-23 02:00:00, None
121.1, 3.7, 91.8, None, 2020-05-23 03:00:00, None
93.0, 2.5, 93.6, None, 2020-05-23 04:00:00, None
96.5, 1.9, 94.2, None, 2020-05-23 05:00:00, None
94.1, 2.1, 95.0, None, 2020-05-23 06:00:00, None
101.7, 4.8, 88.3, None, 2020-05-23 07:00:00, None
69.2, 8.9, 66.0, None, 2020-05-23 08:00:00, None
356.2, 11.3, 53.4, None, 2020-05-23 09:00:00, None
110.1, 12.5, 45.1, None, 2020-05-23 10:00:00, None
134.3, 13.2, 40.7, None, 2020-05-23 11:00:00, None
130.1, 15.2, 37.0, None, 2020-05-23 12:00:00, None
212.1, 16.1, 31.0, None, 2020-05-23 13:00:00, None
208.6, 17.1, 25.9, None, 2020-05-23 14:00:00, None
251.0, 17.8, 26.0, None, 2020-05-23 15:00:00, None
249.3, 18.3, 26.0, None, 2020-05-23 16:00:00, None
