station_observations
pcpn_amt_pst24hrs, SWE, cum_pcpn_amt, ONE_DAY_SNOW, air_temp_1, snw_dpth, MAX_TEMP, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, MIN_TEMP, time, SNOW_ON_THE_GROUND
0.0, 0.0, 221.0, None, 0.3, 85.0, None, None, 0.0, 245.0, None, 2020-03-30 16:00:00, None
0.0, None, 221.0, None, -0.5, 85.0, None, None, 0.0, 245.0, None, 2020-03-30 17:00:00, None
0.0, None, 221.0, None, -1.7, 85.0, None, None, 0.0, 245.0, None, 2020-03-30 18:00:00, None
0.0, None, 221.0, None, -3.5, 86.0, None, None, 0.0, 245.0, None, 2020-03-30 19:00:00, None
0.0, None, 221.0, None, -4.6, 86.0, None, None, 0.0, 245.0, None, 2020-03-30 20:00:00, None
0.0, None, 221.0, None, -6.8, 86.0, None, None, 0.0, 245.0, None, 2020-03-30 21:00:00, None
0.0, None, 221.0, None, -8.0, 86.0, None, None, 0.0, 245.0, None, 2020-03-30 22:00:00, None
1.0, None, 222.0, None, -9.0, 85.0, None, None, 1.0, 245.0, None, 2020-03-30 23:00:00, None
1.0, None, 222.0, None, -10.1, 86.0, None, None, 0.0, 245.0, None, 2020-03-31 00:00:00, None
1.0, None, 222.0, None, -11.0, 86.0, None, None, 0.0, 245.0, None, 2020-03-31 01:00:00, None
1.0, None, 222.0, None, -11.8, 85.0, None, None, 0.0, 245.0, None, 2020-03-31 02:00:00, None
0.0, None, 222.0, None, -12.6, 85.0, None, None, 0.0, 245.0, None, 2020-03-31 03:00:00, None
0.0, None, 222.0, None, -13.3, 85.0, None, None, 0.0, 245.0, None, 2020-03-31 04:00:00, None
0.0, None, 222.0, None, -13.9, 85.0, None, None, 0.0, 244.0, None, 2020-03-31 05:00:00, None
1.0, None, 222.0, None, -14.4, 85.0, None, None, 0.0, 244.0, None, 2020-03-31 06:00:00, None
1.0, None, 222.0, None, -14.6, 86.0, None, None, 0.0, 244.0, None, 2020-03-31 07:00:00, None
2.0, None, 223.0, None, -14.3, 87.0, None, None, 1.0, 244.0, None, 2020-03-31 08:00:00, None
2.0, None, 223.0, None, -12.4, 87.0, None, None, 0.0, 244.0, None, 2020-03-31 09:00:00, None
2.0, None, 223.0, None, -9.6, 86.0, None, None, 0.0, 244.0, None, 2020-03-31 10:00:00, None
2.0, None, 223.0, None, -8.9, 85.0, None, None, 0.0, 244.0, None, 2020-03-31 11:00:00, None
2.0, None, 223.0, None, -8.0, 84.0, None, None, 0.0, 244.0, None, 2020-03-31 12:00:00, None
2.0, None, 223.0, None, -8.8, 84.0, None, None, 0.0, 244.0, None, 2020-03-31 13:00:00, None
2.0, None, 223.0, None, -9.0, 86.0, None, None, 0.0, 244.0, None, 2020-03-31 14:00:00, None
2.0, None, 223.0, None, -7.3, 85.0, None, None, 0.0, 244.0, None, 2020-03-31 15:00:00, None
2.0, 0.0, 223.0, None, -8.3, 87.0, None, None, 0.0, 244.0, None, 2020-03-31 16:00:00, None
2.0, None, 223.0, None, -8.6, 87.0, None, None, 0.0, 244.0, None, 2020-03-31 17:00:00, None
2.0, None, 223.0, None, -9.5, 85.0, None, None, 0.0, 244.0, None, 2020-03-31 18:00:00, None
2.0, None, 223.0, None, -10.8, 84.0, None, None, 0.0, 244.0, None, 2020-03-31 19:00:00, None
2.0, None, 223.0, None, -12.1, 85.0, None, None, 0.0, 244.0, None, 2020-03-31 20:00:00, None
2.0, None, 223.0, None, -12.9, 86.0, None, None, 0.0, 244.0, None, 2020-03-31 21:00:00, None
2.0, None, 223.0, None, -14.0, 87.0, None, None, 0.0, 244.0, None, 2020-03-31 22:00:00, None
1.0, None, 223.0, None, -14.8, 88.0, None, None, 0.0, 244.0, None, 2020-03-31 23:00:00, None
2.0, None, 224.0, None, -15.4, 88.0, None, None, 1.0, 244.0, None, 2020-04-01 00:00:00, None
2.0, None, 224.0, None, -16.0, 88.0, None, None, 0.0, 244.0, None, 2020-04-01 01:00:00, None
2.0, None, 224.0, None, -16.6, 89.0, None, None, 0.0, 244.0, None, 2020-04-01 02:00:00, None
2.0, None, 224.0, None, -16.9, 88.0, None, None, 0.0, 244.0, None, 2020-04-01 03:00:00, None
2.0, None, 224.0, None, -17.1, 88.0, None, None, 0.0, 244.0, None, 2020-04-01 04:00:00, None
2.0, None, 224.0, None, -17.2, 88.0, None, None, 0.0, 244.0, None, 2020-04-01 05:00:00, None
2.0, None, 224.0, None, -17.4, 88.0, None, None, 0.0, 244.0, None, 2020-04-01 06:00:00, None
2.0, None, 224.0, None, -17.7, 88.0, None, None, 0.0, 244.0, None, 2020-04-01 07:00:00, None
1.0, None, 224.0, None, -17.7, 88.0, None, None, 0.0, 244.0, None, 2020-04-01 08:00:00, None
1.0, None, 224.0, None, -16.6, 87.0, None, None, 0.0, 244.0, None, 2020-04-01 09:00:00, None
1.0, None, 224.0, None, -12.7, 86.0, None, None, 0.0, 243.0, None, 2020-04-01 10:00:00, None
0.0, None, 223.0, None, -10.6, 86.0, None, None, None, 241.0, None, 2020-04-01 11:00:00, None
0.0, None, 223.0, None, -8.2, 85.0, None, None, 0.0, 240.0, None, 2020-04-01 12:00:00, None
0.0, None, 223.0, None, -7.8, 85.0, None, None, 0.0, 240.0, None, 2020-04-01 13:00:00, None
0.0, None, 223.0, None, -6.1, 85.0, None, None, 0.0, 239.0, None, 2020-04-01 14:00:00, None
0.0, None, 223.0, None, -4.6, 85.0, None, None, 0.0, 239.0, None, 2020-04-01 15:00:00, None
0.0, 0.0, 223.0, None, -6.8, 86.0, None, None, 0.0, 240.0, None, 2020-04-01 16:00:00, None
0.0, None, 223.0, None, -7.9, 86.0, None, None, 0.0, 240.0, None, 2020-04-01 17:00:00, None
0.0, None, 223.0, None, -9.5, 87.0, None, None, 0.0, 240.0, None, 2020-04-01 18:00:00, None
0.0, None, 223.0, None, -10.9, 87.0, None, None, 0.0, 240.0, None, 2020-04-01 19:00:00, None
0.0, None, 223.0, None, -13.8, 87.0, None, None, 0.0, 240.0, None, 2020-04-01 20:00:00, None
1.0, None, 224.0, None, -15.5, 87.0, None, None, 1.0, 240.0, None, 2020-04-01 21:00:00, None
1.0, None, 224.0, None, -14.4, 87.0, None, None, 0.0, 239.0, None, 2020-04-01 22:00:00, None
1.0, None, 224.0, None, -16.2, 86.0, None, None, 0.0, 239.0, None, 2020-04-01 23:00:00, None
0.0, None, 224.0, None, -18.6, 87.0, None, None, 0.0, 239.0, None, 2020-04-02 00:00:00, None
0.0, None, 224.0, None, -18.9, 87.0, None, None, 0.0, 239.0, None, 2020-04-02 01:00:00, None
1.0, None, 225.0, None, -19.6, 87.0, None, None, 1.0, 239.0, None, 2020-04-02 02:00:00, None
1.0, None, 225.0, None, -20.0, 87.0, None, None, 0.0, 239.0, None, 2020-04-02 03:00:00, None
1.0, None, 225.0, None, -20.2, 87.0, None, None, 0.0, 239.0, None, 2020-04-02 04:00:00, None
1.0, None, 225.0, None, -20.4, 87.0, None, None, 0.0, 239.0, None, 2020-04-02 05:00:00, None
1.0, None, 225.0, None, -20.6, 87.0, None, None, 0.0, 238.0, None, 2020-04-02 06:00:00, None
1.0, None, 225.0, None, -20.4, 87.0, None, None, 0.0, 238.0, None, 2020-04-02 07:00:00, None
1.0, None, 225.0, None, -18.1, 87.0, None, None, 0.0, 237.0, None, 2020-04-02 08:00:00, None
1.0, None, 225.0, None, -8.9, 86.0, None, None, 0.0, 235.0, None, 2020-04-02 09:00:00, None
0.0, None, 224.0, None, -5.0, 85.0, None, None, None, 234.0, None, 2020-04-02 10:00:00, None
0.0, None, 223.0, None, -2.7, 85.0, None, None, None, 234.0, None, 2020-04-02 11:00:00, None
0.0, None, 223.0, None, -0.9, 85.0, None, None, 0.0, 233.0, None, 2020-04-02 12:00:00, None
0.0, None, 223.0, None, 0.2, 85.0, None, None, 0.0, 233.0, None, 2020-04-02 13:00:00, None
0.0, None, 223.0, None, 0.5, 85.0, None, None, 0.0, 233.0, None, 2020-04-02 14:00:00, None
None, None, 222.0, None, -1.8, 85.0, None, None, None, 233.0, None, 2020-04-02 15:00:00, None
None, 0.0, 222.0, None, 0.0, 83.0, None, None, 0.0, 233.0, None, 2020-04-02 16:00:00, None
None, None, 222.0, None, -1.0, 85.0, None, None, 0.0, 233.0, None, 2020-04-02 17:00:00, None
0.0, None, 223.0, None, -3.7, 86.0, None, None, 1.0, 234.0, None, 2020-04-02 18:00:00, None
0.0, None, 223.0, None, -5.8, 86.0, None, None, 0.0, 234.0, None, 2020-04-02 19:00:00, None
0.0, None, 223.0, None, -6.5, 86.0, None, None, 0.0, 234.0, None, 2020-04-02 20:00:00, None
0.0, None, 224.0, None, -7.6, 84.0, None, None, 1.0, 234.0, None, 2020-04-02 21:00:00, None
1.0, None, 225.0, None, -8.7, 92.0, None, None, 1.0, 234.0, None, 2020-04-02 22:00:00, None
3.0, None, 227.0, None, -10.1, 97.0, None, None, 2.0, 234.0, None, 2020-04-02 23:00:00, None
4.0, None, 228.0, None, -10.6, 100.0, None, None, 1.0, 234.0, None, 2020-04-03 00:00:00, None
5.0, None, 229.0, None, -11.0, 101.0, None, None, 1.0, 235.0, None, 2020-04-03 01:00:00, None
5.0, None, 230.0, None, -12.3, 103.0, None, None, 1.0, 235.0, None, 2020-04-03 02:00:00, None
5.0, None, 230.0, None, -13.5, 103.0, None, None, 0.0, 235.0, None, 2020-04-03 03:00:00, None
5.0, None, 230.0, None, -13.6, 103.0, None, None, 0.0, 235.0, None, 2020-04-03 04:00:00, None
6.0, None, 231.0, None, -14.0, 105.0, None, None, 1.0, 235.0, None, 2020-04-03 05:00:00, None
6.0, None, 231.0, None, -14.5, 105.0, None, None, 0.0, 236.0, None, 2020-04-03 06:00:00, None
6.0, None, 231.0, None, -15.2, 105.0, None, None, 0.0, 236.0, None, 2020-04-03 07:00:00, None
6.0, None, 231.0, None, -14.5, 105.0, None, None, 0.0, 236.0, None, 2020-04-03 08:00:00, None
6.0, None, 231.0, None, -13.3, 104.0, None, None, 0.0, 236.0, None, 2020-04-03 09:00:00, None
7.0, None, 231.0, None, -12.1, 104.0, None, None, 0.0, 235.0, None, 2020-04-03 10:00:00, None
7.0, None, 230.0, None, -7.5, 102.0, None, None, None, 235.0, None, 2020-04-03 11:00:00, None
7.0, None, 230.0, None, -6.1, 102.0, None, None, 0.0, 235.0, None, 2020-04-03 12:00:00, None
6.0, None, 229.0, None, -8.1, 102.0, None, None, None, 236.0, None, 2020-04-03 13:00:00, None
7.0, None, 230.0, None, -9.4, 102.0, None, None, 1.0, 236.0, None, 2020-04-03 14:00:00, None
8.0, None, 230.0, None, -7.7, 101.0, None, None, 0.0, 236.0, None, 2020-04-03 15:00:00, None
8.0, 0.0, 230.0, None, -8.1, 101.0, None, None, 0.0, 236.0, None, 2020-04-03 16:00:00, None
7.0, None, 230.0, None, -9.8, 101.0, None, None, 0.0, 236.0, None, 2020-04-03 18:00:00, None
7.0, None, 230.0, None, -11.9, 101.0, None, None, 0.0, 236.0, None, 2020-04-03 19:00:00, None
7.0, None, 230.0, None, -14.1, 101.0, None, None, 0.0, 236.0, None, 2020-04-03 20:00:00, None
7.0, None, 231.0, None, -15.8, 101.0, None, None, 1.0, 236.0, None, 2020-04-03 21:00:00, None
6.0, None, 231.0, None, -16.5, 101.0, None, None, 0.0, 236.0, None, 2020-04-03 22:00:00, None
4.0, None, 231.0, None, -16.4, 101.0, None, None, 0.0, 236.0, None, 2020-04-03 23:00:00, None
3.0, None, 231.0, None, -16.8, 101.0, None, None, 0.0, 236.0, None, 2020-04-04 00:00:00, None
3.0, None, 232.0, None, -17.0, 101.0, None, None, 1.0, 236.0, None, 2020-04-04 01:00:00, None
2.0, None, 232.0, None, -17.5, 101.0, None, None, 0.0, 237.0, None, 2020-04-04 02:00:00, None
2.0, None, 232.0, None, -17.3, 100.0, None, None, 0.0, 236.0, None, 2020-04-04 03:00:00, None
2.0, None, 232.0, None, -17.5, 101.0, None, None, 0.0, 236.0, None, 2020-04-04 04:00:00, None
1.0, None, 232.0, None, -17.5, 100.0, None, None, 0.0, 236.0, None, 2020-04-04 05:00:00, None
1.0, None, 232.0, None, -17.2, 99.0, None, None, 0.0, 236.0, None, 2020-04-04 06:00:00, None
1.0, None, 232.0, None, -17.3, 100.0, None, None, 0.0, 236.0, None, 2020-04-04 07:00:00, None
0.0, None, 231.0, None, -14.6, 98.0, None, None, None, 236.0, None, 2020-04-04 08:00:00, None
0.0, None, 231.0, None, -8.5, 99.0, None, None, 0.0, 236.0, None, 2020-04-04 09:00:00, None
0.0, None, 231.0, None, -5.8, 99.0, None, None, 0.0, 236.0, None, 2020-04-04 10:00:00, None
0.0, None, 230.0, None, -4.7, 98.0, None, None, None, 236.0, None, 2020-04-04 11:00:00, None
0.0, None, 230.0, None, -3.5, 97.0, None, None, 0.0, 235.0, None, 2020-04-04 12:00:00, None
1.0, None, 230.0, None, -3.1, 97.0, None, None, 0.0, 235.0, None, 2020-04-04 13:00:00, None
0.0, None, 230.0, None, -2.6, 97.0, None, None, 0.0, 235.0, None, 2020-04-04 14:00:00, None
0.0, None, 230.0, None, -1.7, 96.0, None, None, 0.0, 235.0, None, 2020-04-04 15:00:00, None
0.0, 0.0, 230.0, None, -3.0, 97.0, None, None, 0.0, 235.0, None, 2020-04-04 16:00:00, None
0.0, None, 230.0, None, -3.6, 97.0, None, None, 0.0, 235.0, None, 2020-04-04 17:00:00, None
0.0, None, 230.0, None, -4.5, 97.0, None, None, 0.0, 235.0, None, 2020-04-04 18:00:00, None
0.0, None, 230.0, None, -5.6, 97.0, None, None, 0.0, 236.0, None, 2020-04-04 19:00:00, None
0.0, None, 230.0, None, -7.3, 97.0, None, None, 0.0, 236.0, None, 2020-04-04 20:00:00, None
None, None, 230.0, None, -7.8, 97.0, None, None, 0.0, 236.0, None, 2020-04-04 21:00:00, None
0.0, None, 231.0, None, -8.1, 97.0, None, None, 1.0, 236.0, None, 2020-04-04 22:00:00, None
0.0, None, 231.0, None, -9.2, 97.0, None, None, 0.0, 236.0, None, 2020-04-04 23:00:00, None
0.0, None, 231.0, None, -9.2, 97.0, None, None, 0.0, 236.0, None, 2020-04-05 00:00:00, None
None, None, 231.0, None, -10.2, 97.0, None, None, 0.0, 236.0, None, 2020-04-05 01:00:00, None
None, None, 231.0, None, -10.7, 96.0, None, None, 0.0, 236.0, None, 2020-04-05 02:00:00, None
None, None, 231.0, None, -11.7, 96.0, None, None, 0.0, 236.0, None, 2020-04-05 03:00:00, None
None, None, 231.0, None, -13.6, 96.0, None, None, 0.0, 236.0, None, 2020-04-05 04:00:00, None
None, None, 231.0, None, -15.3, 96.0, None, None, 0.0, 236.0, None, 2020-04-05 05:00:00, None
None, None, 231.0, None, -16.0, 96.0, None, None, 0.0, 236.0, None, 2020-04-05 06:00:00, None
None, None, 231.0, None, -15.8, 96.0, None, None, 0.0, 236.0, None, 2020-04-05 07:00:00, None
0.0, None, 231.0, None, -14.4, 96.0, None, None, 0.0, 236.0, None, 2020-04-05 08:00:00, None
0.0, None, 231.0, None, -5.7, 95.0, None, None, 0.0, 235.0, None, 2020-04-05 09:00:00, None
None, None, 230.0, None, -3.1, 94.0, None, None, None, 234.0, None, 2020-04-05 10:00:00, None
0.0, None, 230.0, None, -3.4, 95.0, None, None, 0.0, 234.0, None, 2020-04-05 11:00:00, None
0.0, None, 230.0, None, -0.6, 94.0, None, None, 0.0, 234.0, None, 2020-04-05 12:00:00, None
0.0, None, 230.0, None, -1.5, 94.0, None, None, 0.0, 234.0, None, 2020-04-05 13:00:00, None
0.0, None, 230.0, None, 0.5, 94.0, None, None, 0.0, 234.0, None, 2020-04-05 14:00:00, None
0.0, None, 230.0, None, 2.2, 93.0, None, None, 0.0, 234.0, None, 2020-04-05 15:00:00, None
0.0, 0.0, 230.0, None, -0.6, 92.0, None, None, 0.0, 234.0, None, 2020-04-05 16:00:00, None
0.0, None, 230.0, None, -1.1, 92.0, None, None, 0.0, 234.0, None, 2020-04-05 17:00:00, None
0.0, None, 230.0, None, -3.2, 93.0, None, None, 0.0, 234.0, None, 2020-04-05 18:00:00, None
0.0, None, 230.0, None, -4.9, 93.0, None, None, 0.0, 234.0, None, 2020-04-05 19:00:00, None
1.0, None, 231.0, None, -7.0, 93.0, None, None, 1.0, 235.0, None, 2020-04-05 20:00:00, None
1.0, None, 231.0, None, -10.4, 93.0, None, None, 0.0, 235.0, None, 2020-04-05 21:00:00, None
0.0, None, 231.0, None, -10.8, 93.0, None, None, 0.0, 235.0, None, 2020-04-05 22:00:00, None
0.0, None, 231.0, None, -11.9, 93.0, None, None, 0.0, 235.0, None, 2020-04-05 23:00:00, None
0.0, None, 231.0, None, -13.1, 93.0, None, None, 0.0, 235.0, None, 2020-04-06 00:00:00, None
0.0, None, 231.0, None, -13.4, 94.0, None, None, 0.0, 235.0, None, 2020-04-06 01:00:00, None
0.0, None, 231.0, None, -13.9, 93.0, None, None, 0.0, 235.0, None, 2020-04-06 02:00:00, None
0.0, None, 231.0, None, -11.9, 94.0, None, None, 0.0, 234.0, None, 2020-04-06 03:00:00, None
0.0, None, 231.0, None, -9.6, 93.0, None, None, 0.0, 234.0, None, 2020-04-06 04:00:00, None
None, None, 230.0, None, -7.0, 93.0, None, None, None, 234.0, None, 2020-04-06 05:00:00, None
None, None, 230.0, None, -6.2, 94.0, None, None, 0.0, 233.0, None, 2020-04-06 06:00:00, None
None, None, 230.0, None, -5.3, 94.0, None, None, 0.0, 233.0, None, 2020-04-06 07:00:00, None
None, None, 230.0, None, -4.4, 93.0, None, None, 0.0, 233.0, None, 2020-04-06 08:00:00, None
None, None, 230.0, None, -2.1, 93.0, None, None, 0.0, 233.0, None, 2020-04-06 09:00:00, None
0.0, None, 230.0, None, -0.5, 93.0, None, None, 0.0, 233.0, None, 2020-04-06 10:00:00, None
0.0, None, 230.0, None, 0.3, 92.0, None, None, 0.0, 233.0, None, 2020-04-06 11:00:00, None
None, None, 229.0, None, 4.6, 91.0, None, None, None, 233.0, None, 2020-04-06 12:00:00, None
None, None, 229.0, None, 6.6, 91.0, None, None, 0.0, 233.0, None, 2020-04-06 13:00:00, None
1.0, None, 231.0, None, 9.5, 90.0, None, None, 2.0, 232.0, None, 2020-04-06 14:00:00, None
1.0, None, 231.0, None, 6.8, 90.0, None, None, 0.0, 232.0, None, 2020-04-06 15:00:00, None
1.0, 0.0, 231.0, None, 4.7, 89.0, None, None, 0.0, 233.0, None, 2020-04-06 16:00:00, None
1.0, None, 231.0, None, 3.4, 90.0, None, None, 0.0, 233.0, None, 2020-04-06 17:00:00, None
1.0, None, 231.0, None, 2.0, 90.0, None, None, 0.0, 233.0, None, 2020-04-06 18:00:00, None
1.0, None, 231.0, None, 0.7, 90.0, None, None, 0.0, 233.0, None, 2020-04-06 19:00:00, None
0.0, None, 231.0, None, -1.6, 91.0, None, None, 0.0, 233.0, None, 2020-04-06 21:00:00, None
0.0, None, 231.0, None, -1.6, 90.0, None, None, 0.0, 233.0, None, 2020-04-06 22:00:00, None
0.0, None, 231.0, None, -1.7, 90.0, None, None, 0.0, 233.0, None, 2020-04-06 23:00:00, None
1.0, None, 232.0, None, -1.9, 90.0, None, None, 1.0, 233.0, None, 2020-04-07 00:00:00, None
1.0, None, 232.0, None, -2.5, 91.0, None, None, 0.0, 233.0, None, 2020-04-07 01:00:00, None
1.0, None, 232.0, None, -2.6, 90.0, None, None, 0.0, 233.0, None, 2020-04-07 02:00:00, None
1.0, None, 232.0, None, -2.8, 90.0, None, None, 0.0, 233.0, None, 2020-04-07 03:00:00, None
1.0, None, 232.0, None, -3.6, 91.0, None, None, 0.0, 233.0, None, 2020-04-07 04:00:00, None
2.0, None, 232.0, None, -5.5, 90.0, None, None, 0.0, 233.0, None, 2020-04-07 05:00:00, None
2.0, None, 232.0, None, -8.7, 90.0, None, None, 0.0, 233.0, None, 2020-04-07 06:00:00, None
1.0, None, 231.0, None, -9.8, 90.0, None, None, None, 233.0, None, 2020-04-07 07:00:00, None
1.0, None, 231.0, None, -5.2, 91.0, None, None, 0.0, 232.0, None, 2020-04-07 08:00:00, None
1.0, None, 231.0, None, 0.1, 90.0, None, None, 0.0, 232.0, None, 2020-04-07 09:00:00, None
0.0, None, 230.0, None, 3.9, 89.0, None, None, None, 231.0, None, 2020-04-07 10:00:00, None
0.0, None, 230.0, None, 3.7, 88.0, None, None, 0.0, 231.0, None, 2020-04-07 11:00:00, None
1.0, None, 230.0, None, 4.8, 88.0, None, None, 0.0, 231.0, None, 2020-04-07 12:00:00, None
1.0, None, 230.0, None, 5.7, 88.0, None, None, 0.0, 231.0, None, 2020-04-07 13:00:00, None
0.0, None, 231.0, None, 6.8, 87.0, None, None, 1.0, 231.0, None, 2020-04-07 14:00:00, None
0.0, None, 231.0, None, 6.9, 86.0, None, None, 0.0, 231.0, None, 2020-04-07 15:00:00, None
0.0, 0.0, 231.0, None, 5.0, 87.0, None, None, 0.0, 231.0, None, 2020-04-07 16:00:00, None
0.0, None, 231.0, None, 3.1, 86.0, None, None, 0.0, 231.0, None, 2020-04-07 17:00:00, None
0.0, None, 231.0, None, 1.1, 87.0, None, None, 0.0, 231.0, None, 2020-04-07 18:00:00, None
0.0, None, 231.0, None, -1.0, 87.0, None, None, 0.0, 232.0, None, 2020-04-07 19:00:00, None
0.0, None, 231.0, None, -3.2, 87.0, None, None, 0.0, 232.0, None, 2020-04-07 20:00:00, None
0.0, None, 231.0, None, -4.6, 87.0, None, None, 0.0, 232.0, None, 2020-04-07 21:00:00, None
0.0, None, 231.0, None, -6.5, 87.0, None, None, 0.0, 232.0, None, 2020-04-07 22:00:00, None
0.0, None, 231.0, None, -8.0, 87.0, None, None, 0.0, 232.0, None, 2020-04-07 23:00:00, None
None, None, 231.0, None, -8.1, 87.0, None, None, 0.0, 232.0, None, 2020-04-08 00:00:00, None
None, None, 231.0, None, -8.1, 87.0, None, None, 0.0, 232.0, None, 2020-04-08 01:00:00, None
None, None, 231.0, None, -9.0, 87.0, None, None, 0.0, 232.0, None, 2020-04-08 02:00:00, None
None, None, 231.0, None, -9.5, 87.0, None, None, 0.0, 232.0, None, 2020-04-08 03:00:00, None
None, None, 231.0, None, -9.4, 87.0, None, None, 0.0, 232.0, None, 2020-04-08 04:00:00, None
None, None, 231.0, None, -9.8, 87.0, None, None, 0.0, 231.0, None, 2020-04-08 05:00:00, None
None, None, 231.0, None, -9.3, 87.0, None, None, 0.0, 231.0, None, 2020-04-08 06:00:00, None
0.0, None, 231.0, None, -8.6, 87.0, None, None, 0.0, 231.0, None, 2020-04-08 07:00:00, None
0.0, None, 231.0, None, -4.6, 88.0, None, None, 0.0, 230.0, None, 2020-04-08 08:00:00, None
0.0, None, 231.0, None, 0.3, 87.0, None, None, 0.0, 229.0, None, 2020-04-08 09:00:00, None
0.0, None, 230.0, None, 2.7, 86.0, None, None, None, 229.0, None, 2020-04-08 10:00:00, None
0.0, None, 230.0, None, 5.8, 85.0, None, None, 0.0, 229.0, None, 2020-04-08 11:00:00, None
0.0, None, 230.0, None, 6.9, 85.0, None, None, 0.0, 229.0, None, 2020-04-08 12:00:00, None
0.0, None, 230.0, None, 8.7, 85.0, None, None, 0.0, 228.0, None, 2020-04-08 13:00:00, None
0.0, None, 231.0, None, 10.1, 85.0, None, None, 1.0, 228.0, None, 2020-04-08 14:00:00, None
0.0, None, 231.0, None, 12.0, 84.0, None, None, 0.0, 228.0, None, 2020-04-08 15:00:00, None
0.0, 0.0, 231.0, None, 10.3, 84.0, None, None, 0.0, 228.0, None, 2020-04-08 16:00:00, None
0.0, None, 231.0, None, 9.1, 84.0, None, None, 0.0, 228.0, None, 2020-04-08 17:00:00, None
0.0, None, 231.0, None, 5.8, 84.0, None, None, 0.0, 229.0, None, 2020-04-08 18:00:00, None
0.0, None, 231.0, None, 4.4, 84.0, None, None, 0.0, 229.0, None, 2020-04-08 19:00:00, None
0.0, None, 231.0, None, 2.2, 84.0, None, None, 0.0, 229.0, None, 2020-04-08 20:00:00, None
1.0, None, 232.0, None, 1.4, 84.0, None, None, 1.0, 229.0, None, 2020-04-08 21:00:00, None
1.0, None, 232.0, None, 0.8, 84.0, None, None, 0.0, 229.0, None, 2020-04-08 22:00:00, None
1.0, None, 232.0, None, 0.5, 84.0, None, None, 0.0, 234.0, None, 2020-04-08 23:00:00, None
1.0, None, 232.0, None, 2.5, 84.0, None, None, 0.0, 238.0, None, 2020-04-09 00:00:00, None
1.0, None, 232.0, None, 2.5, 84.0, None, None, 0.0, 241.0, None, 2020-04-09 01:00:00, None
1.0, None, 232.0, None, 2.9, 84.0, None, None, 0.0, 244.0, None, 2020-04-09 02:00:00, None
1.0, None, 232.0, None, 3.0, 84.0, None, None, 0.0, 246.0, None, 2020-04-09 03:00:00, None
1.0, None, 232.0, None, 2.3, 84.0, None, None, 0.0, 246.0, None, 2020-04-09 04:00:00, None
1.0, None, 232.0, None, 2.3, 84.0, None, None, 0.0, 246.0, None, 2020-04-09 05:00:00, None
1.0, None, 232.0, None, 2.5, 84.0, None, None, 0.0, 246.0, None, 2020-04-09 06:00:00, None
1.0, None, 232.0, None, 2.2, 84.0, None, None, 0.0, 246.0, None, 2020-04-09 07:00:00, None
1.0, None, 232.0, None, 2.0, 84.0, None, None, 0.0, 247.0, None, 2020-04-09 08:00:00, None
1.0, None, 232.0, None, 7.5, 83.0, None, None, 0.0, 246.0, None, 2020-04-09 09:00:00, None
1.0, None, 231.0, None, 7.6, 83.0, None, None, None, 246.0, None, 2020-04-09 10:00:00, None
1.0, None, 231.0, None, 9.2, 83.0, None, None, 0.0, 246.0, None, 2020-04-09 11:00:00, None
1.0, None, 231.0, None, 13.4, 83.0, None, None, 0.0, 245.0, None, 2020-04-09 12:00:00, None
