station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
2.0, None, 0.0, 992.0, 332.0, None, None, 2020-04-04 02:00:00, -13.0, None, 260.0, None
2.0, None, 0.0, 992.0, 332.0, None, None, 2020-04-04 03:00:00, -14.4, None, 259.0, None
2.0, None, 0.0, 992.0, 332.0, None, None, 2020-04-04 04:00:00, -13.8, None, 258.0, None
2.0, None, 0.0, 992.0, 332.0, None, None, 2020-04-04 05:00:00, -14.9, None, 258.0, None
2.0, None, 0.0, 991.0, 332.0, None, None, 2020-04-04 06:00:00, -15.5, None, 257.0, None
2.0, None, 0.0, 991.0, 332.0, None, None, 2020-04-04 07:00:00, -14.7, None, 257.0, None
2.0, None, 0.0, 991.0, 332.0, None, None, 2020-04-04 08:00:00, -8.0, None, 255.0, None
1.0, None, None, 991.0, 331.0, None, None, 2020-04-04 09:00:00, -5.8, None, 254.0, None
1.0, None, 0.0, 991.0, 331.0, None, None, 2020-04-04 10:00:00, -4.1, None, 254.0, None
1.0, None, 0.0, 991.0, 331.0, None, None, 2020-04-04 11:00:00, -4.8, None, 255.0, None
0.0, None, 0.0, 992.0, 331.0, None, None, 2020-04-04 12:00:00, -2.9, None, 251.0, None
0.0, None, 0.0, 992.0, 331.0, None, None, 2020-04-04 13:00:00, -1.0, None, 254.0, None
1.0, None, 1.0, 993.0, 332.0, None, None, 2020-04-04 14:00:00, -4.4, None, 255.0, None
1.0, None, 0.0, 994.0, 332.0, None, None, 2020-04-04 15:00:00, -3.6, None, 256.0, None
1.0, None, 0.0, 994.0, 332.0, None, None, 2020-04-04 16:00:00, -4.1, None, 255.0, None
0.0, None, 0.0, 995.0, 332.0, None, None, 2020-04-04 17:00:00, -2.8, None, 255.0, None
0.0, None, 0.0, 995.0, 332.0, None, None, 2020-04-04 18:00:00, -4.9, None, 256.0, None
0.0, None, 0.0, 995.0, 332.0, None, None, 2020-04-04 19:00:00, -6.8, None, 256.0, None
0.0, None, 0.0, 996.0, 332.0, None, None, 2020-04-04 20:00:00, -8.0, None, 256.0, None
0.0, None, 0.0, 996.0, 332.0, None, None, 2020-04-04 21:00:00, -9.0, None, 256.0, None
0.0, None, 0.0, 996.0, 332.0, None, None, 2020-04-04 22:00:00, -9.1, None, 255.0, None
0.0, None, 0.0, 996.0, 332.0, None, None, 2020-04-04 23:00:00, -9.6, None, 255.0, None
0.0, None, 0.0, 996.0, 332.0, None, None, 2020-04-05 00:00:00, -9.6, None, 255.0, None
0.0, None, 0.0, 996.0, 332.0, None, None, 2020-04-05 01:00:00, -9.9, None, 255.0, None
0.0, None, 0.0, 996.0, 332.0, None, None, 2020-04-05 02:00:00, -9.0, None, 255.0, None
0.0, None, 0.0, 996.0, 332.0, None, None, 2020-04-05 03:00:00, -8.5, None, 255.0, None
0.0, None, 0.0, 996.0, 332.0, None, None, 2020-04-05 04:00:00, -8.6, None, 255.0, None
0.0, None, 0.0, 996.0, 332.0, None, None, 2020-04-05 05:00:00, -8.6, None, 255.0, None
0.0, None, 0.0, 996.0, 332.0, None, None, 2020-04-05 06:00:00, -9.4, None, 255.0, None
0.0, None, 0.0, 996.0, 332.0, None, None, 2020-04-05 07:00:00, -8.4, None, 255.0, None
0.0, None, 0.0, 996.0, 332.0, None, None, 2020-04-05 08:00:00, -6.1, None, 254.0, None
1.0, None, 0.0, 996.0, 332.0, None, None, 2020-04-05 09:00:00, -4.7, None, 254.0, None
1.0, None, 0.0, 996.0, 332.0, None, None, 2020-04-05 10:00:00, -2.7, None, 251.0, None
1.0, None, 0.0, 996.0, 332.0, None, None, 2020-04-05 11:00:00, -2.3, None, 252.0, None
1.0, None, 0.0, 996.0, 332.0, None, None, 2020-04-05 12:00:00, -0.8, None, 252.0, None
1.0, None, 0.0, 996.0, 332.0, None, None, 2020-04-05 13:00:00, -1.3, None, 252.0, None
0.0, None, 0.0, 996.0, 332.0, None, None, 2020-04-05 14:00:00, -1.5, None, 252.0, None
1.0, None, 1.0, 996.0, 333.0, None, None, 2020-04-05 15:00:00, -2.9, None, 253.0, None
2.0, None, 1.0, 996.0, 334.0, None, None, 2020-04-05 16:00:00, -3.7, None, 254.0, None
2.0, None, 0.0, 996.0, 334.0, None, None, 2020-04-05 17:00:00, -3.6, None, 255.0, None
3.0, None, 1.0, 996.0, 335.0, None, None, 2020-04-05 18:00:00, -3.8, None, 256.0, None
3.0, None, 0.0, 996.0, 335.0, None, None, 2020-04-05 19:00:00, -4.6, None, 257.0, None
3.0, None, 0.0, 997.0, 335.0, None, None, 2020-04-05 20:00:00, -5.4, None, 257.0, None
3.0, None, 0.0, 996.0, 335.0, None, None, 2020-04-05 21:00:00, -6.4, None, 257.0, None
3.0, None, 0.0, 996.0, 335.0, None, None, 2020-04-05 22:00:00, -6.9, None, 255.0, None
3.0, None, 0.0, 996.0, 335.0, None, None, 2020-04-05 23:00:00, -7.6, None, 255.0, None
3.0, None, 0.0, 996.0, 335.0, None, None, 2020-04-06 00:00:00, -8.7, None, 254.0, None
3.0, None, 0.0, 996.0, 335.0, None, None, 2020-04-06 01:00:00, -9.3, None, 255.0, None
3.0, None, 0.0, 995.0, 335.0, None, None, 2020-04-06 02:00:00, -10.1, None, 255.0, None
3.0, None, 0.0, 995.0, 335.0, None, None, 2020-04-06 03:00:00, -10.2, None, 256.0, None
3.0, None, 0.0, 994.0, 335.0, None, None, 2020-04-06 04:00:00, -10.4, None, 256.0, None
3.0, None, 0.0, 993.0, 335.0, None, None, 2020-04-06 05:00:00, -10.8, None, 256.0, None
3.0, None, 0.0, 993.0, 335.0, None, None, 2020-04-06 06:00:00, -11.2, None, 256.0, None
3.0, None, 0.0, 992.0, 335.0, None, None, 2020-04-06 07:00:00, -9.5, None, 255.0, None
2.0, None, None, 991.0, 334.0, None, None, 2020-04-06 08:00:00, -3.1, None, 253.0, None
2.0, None, 0.0, 991.0, 334.0, None, None, 2020-04-06 09:00:00, -5.7, None, 255.0, None
2.0, None, 0.0, 991.0, 334.0, None, None, 2020-04-06 10:00:00, 0.0, None, 252.0, None
2.0, None, 0.0, 990.0, 334.0, None, None, 2020-04-06 11:00:00, 2.4, None, 251.0, None
2.0, None, 0.0, 990.0, 334.0, None, None, 2020-04-06 12:00:00, -0.9, None, 252.0, None
3.0, None, 1.0, 992.0, 335.0, None, None, 2020-04-06 13:00:00, 2.5, None, 250.0, None
3.0, None, 0.0, 992.0, 335.0, None, None, 2020-04-06 14:00:00, 2.5, None, 250.0, None
2.0, None, 0.0, 992.0, 335.0, None, None, 2020-04-06 15:00:00, 1.1, None, 250.0, None
1.0, None, 0.0, 992.0, 335.0, None, None, 2020-04-06 16:00:00, 1.3, None, 250.0, None
1.0, None, 0.0, 992.0, 335.0, None, None, 2020-04-06 17:00:00, 0.6, None, 250.0, None
0.0, None, 0.0, 994.0, 335.0, None, None, 2020-04-06 18:00:00, 0.7, None, 250.0, None
0.0, None, 0.0, 995.0, 335.0, None, None, 2020-04-06 19:00:00, -1.0, None, 250.0, None
0.0, None, 0.0, 996.0, 335.0, None, None, 2020-04-06 21:00:00, -3.2, None, 250.0, None
0.0, None, 0.0, 996.0, 335.0, None, None, 2020-04-06 22:00:00, -3.9, None, 250.0, None
0.0, None, 0.0, 996.0, 335.0, None, None, 2020-04-06 23:00:00, -4.2, None, 250.0, None
0.0, None, 0.0, 995.0, 335.0, None, None, 2020-04-07 00:00:00, -4.2, None, 250.0, None
0.0, None, 0.0, 994.0, 335.0, None, None, 2020-04-07 01:00:00, -4.4, None, 250.0, None
0.0, None, 0.0, 992.0, 335.0, None, None, 2020-04-07 02:00:00, -3.5, None, 249.0, None
0.0, None, 0.0, 992.0, 335.0, None, None, 2020-04-07 03:00:00, -4.2, None, 249.0, None
0.0, None, 0.0, 992.0, 335.0, None, None, 2020-04-07 04:00:00, -4.5, None, 250.0, None
0.0, None, 0.0, 991.0, 335.0, None, None, 2020-04-07 05:00:00, -5.3, None, 249.0, None
0.0, None, 0.0, 991.0, 335.0, None, None, 2020-04-07 06:00:00, -5.3, None, 249.0, None
0.0, None, 0.0, 990.0, 335.0, None, None, 2020-04-07 07:00:00, -3.8, None, 248.0, None
0.0, None, None, 989.0, 334.0, None, None, 2020-04-07 08:00:00, -0.9, None, 248.0, None
0.0, None, 0.0, 988.0, 334.0, None, None, 2020-04-07 09:00:00, 1.7, None, 248.0, None
0.0, None, 0.0, 988.0, 334.0, None, None, 2020-04-07 10:00:00, 2.2, None, 248.0, None
1.0, None, 1.0, 987.0, 335.0, None, None, 2020-04-07 11:00:00, 2.3, None, 248.0, None
1.0, None, 0.0, 987.0, 335.0, None, None, 2020-04-07 12:00:00, 3.1, None, 247.0, None
0.0, None, 0.0, 988.0, 335.0, None, None, 2020-04-07 13:00:00, 3.6, None, 247.0, None
0.0, None, 0.0, 988.0, 335.0, None, None, 2020-04-07 14:00:00, 3.2, None, 247.0, None
0.0, None, 0.0, 988.0, 335.0, None, None, 2020-04-07 15:00:00, 4.1, None, 246.0, None
0.0, None, 0.0, 987.0, 335.0, None, None, 2020-04-07 16:00:00, 4.5, None, 246.0, None
1.0, None, 1.0, 987.0, 336.0, None, None, 2020-04-07 17:00:00, 2.8, None, 246.0, None
1.0, None, 0.0, 987.0, 336.0, None, None, 2020-04-07 18:00:00, -0.1, None, 248.0, None
1.0, None, 0.0, 986.0, 336.0, None, None, 2020-04-07 19:00:00, -1.9, None, 247.0, None
1.0, None, 0.0, 986.0, 336.0, None, None, 2020-04-07 20:00:00, -2.8, None, 247.0, None
1.0, None, 0.0, 984.0, 336.0, None, None, 2020-04-07 21:00:00, -4.8, None, 247.0, None
1.0, None, 0.0, 984.0, 336.0, None, None, 2020-04-07 22:00:00, -6.1, None, 247.0, None
0.0, None, None, 984.0, 335.0, None, None, 2020-04-07 23:00:00, -6.4, None, 247.0, None
0.0, None, 0.0, 984.0, 335.0, None, None, 2020-04-08 00:00:00, -8.3, None, 247.0, None
0.0, None, 0.0, 983.0, 335.0, None, None, 2020-04-08 01:00:00, -9.3, None, 247.0, None
0.0, None, 0.0, 983.0, 335.0, None, None, 2020-04-08 02:00:00, -9.1, None, 247.0, None
0.0, None, 0.0, 983.0, 335.0, None, None, 2020-04-08 03:00:00, -9.3, None, 247.0, None
0.0, None, 0.0, 983.0, 335.0, None, None, 2020-04-08 04:00:00, -8.6, None, 247.0, None
0.0, None, 0.0, 983.0, 335.0, None, None, 2020-04-08 05:00:00, -8.4, None, 246.0, None
0.0, None, 0.0, 983.0, 335.0, None, None, 2020-04-08 06:00:00, -8.2, None, 246.0, None
0.0, None, 0.0, 983.0, 335.0, None, None, 2020-04-08 07:00:00, -5.5, None, 245.0, None
0.0, None, None, 983.0, 334.0, None, None, 2020-04-08 08:00:00, 0.0, None, 245.0, None
0.0, None, 0.0, 982.0, 334.0, None, None, 2020-04-08 09:00:00, 2.2, None, 244.0, None
0.0, None, 0.0, 982.0, 334.0, None, None, 2020-04-08 10:00:00, 2.3, None, 244.0, None
0.0, None, 1.0, 982.0, 335.0, None, None, 2020-04-08 11:00:00, 3.3, None, 244.0, None
0.0, None, 0.0, 982.0, 335.0, None, None, 2020-04-08 12:00:00, 4.2, None, 244.0, None
0.0, None, 0.0, 984.0, 335.0, None, None, 2020-04-08 13:00:00, 4.6, None, 244.0, None
0.0, None, 0.0, 985.0, 335.0, None, None, 2020-04-08 14:00:00, 4.7, None, 244.0, None
0.0, None, 0.0, 985.0, 335.0, None, None, 2020-04-08 15:00:00, 5.1, None, 244.0, None
1.0, None, 1.0, 987.0, 336.0, None, None, 2020-04-08 16:00:00, 4.9, None, 244.0, None
0.0, None, 0.0, 987.0, 336.0, None, None, 2020-04-08 17:00:00, 4.8, None, 244.0, None
0.0, None, 0.0, 988.0, 336.0, None, None, 2020-04-08 18:00:00, 2.8, None, 245.0, None
0.0, None, 0.0, 989.0, 336.0, None, None, 2020-04-08 19:00:00, 1.0, None, 245.0, None
0.0, None, 0.0, 990.0, 336.0, None, None, 2020-04-08 20:00:00, -2.0, None, 245.0, None
0.0, None, 0.0, 990.0, 336.0, None, None, 2020-04-08 21:00:00, -2.0, None, 245.0, None
0.0, None, 0.0, 990.0, 336.0, None, None, 2020-04-08 22:00:00, -2.1, None, 245.0, None
1.0, None, 0.0, 990.0, 336.0, None, None, 2020-04-08 23:00:00, -1.9, None, 245.0, None
1.0, None, 0.0, 991.0, 336.0, None, None, 2020-04-09 00:00:00, -1.8, None, 244.0, None
1.0, None, 0.0, 991.0, 336.0, None, None, 2020-04-09 01:00:00, -1.1, None, 245.0, None
0.0, None, None, 991.0, 335.0, None, None, 2020-04-09 02:00:00, -0.2, None, 244.0, None
0.0, None, 0.0, 992.0, 335.0, None, None, 2020-04-09 03:00:00, -0.5, None, 245.0, None
0.0, None, 0.0, 993.0, 335.0, None, None, 2020-04-09 04:00:00, 0.0, None, 245.0, None
1.0, None, 1.0, 993.0, 336.0, None, None, 2020-04-09 05:00:00, -0.1, None, 245.0, None
1.0, None, 0.0, 993.0, 336.0, None, None, 2020-04-09 06:00:00, 0.0, None, 245.0, None
1.0, None, 0.0, 993.0, 336.0, None, None, 2020-04-09 07:00:00, 0.8, None, 244.0, None
1.0, None, None, 994.0, 335.0, None, None, 2020-04-09 08:00:00, 7.0, None, 242.0, None
1.0, None, 0.0, 995.0, 335.0, None, None, 2020-04-09 09:00:00, 7.6, None, 242.0, None
1.0, None, 0.0, 996.0, 335.0, None, None, 2020-04-09 10:00:00, 8.4, None, 243.0, None
0.0, None, 0.0, 996.0, 335.0, None, None, 2020-04-09 11:00:00, 10.0, None, 242.0, None
1.0, None, 1.0, 997.0, 336.0, None, None, 2020-04-09 12:00:00, 10.6, None, 241.0, None
1.0, None, 0.0, 998.0, 336.0, None, None, 2020-04-09 13:00:00, 10.3, None, 241.0, None
1.0, None, 0.0, 998.0, 336.0, None, None, 2020-04-09 14:00:00, 11.9, None, 239.0, None
1.0, None, 0.0, 999.0, 336.0, None, None, 2020-04-09 15:00:00, 11.0, None, 239.0, None
0.0, None, 0.0, 998.0, 336.0, None, None, 2020-04-09 16:00:00, 10.2, None, 239.0, None
0.0, None, 0.0, 996.0, 336.0, None, None, 2020-04-09 17:00:00, 10.0, None, 239.0, None
0.0, None, 0.0, 993.0, 336.0, None, None, 2020-04-09 18:00:00, 9.1, None, 240.0, None
0.0, None, 0.0, 991.0, 336.0, None, None, 2020-04-09 19:00:00, 7.0, None, 239.0, None
0.0, None, 0.0, 990.0, 336.0, None, None, 2020-04-09 20:00:00, 4.7, None, 239.0, None
0.0, None, 0.0, 988.0, 336.0, None, None, 2020-04-09 21:00:00, 3.6, None, 240.0, None
0.0, None, 0.0, 987.0, 336.0, None, None, 2020-04-09 22:00:00, 4.8, None, 239.0, None
1.0, None, 1.0, 987.0, 337.0, None, None, 2020-04-09 23:00:00, 5.2, None, 239.0, None
0.0, None, None, 987.0, 336.0, None, None, 2020-04-10 00:00:00, 4.6, None, 239.0, None
0.0, None, 0.0, 987.0, 336.0, None, None, 2020-04-10 01:00:00, 4.2, None, 239.0, None
1.0, None, 0.0, 987.0, 336.0, None, None, 2020-04-10 02:00:00, 3.3, None, 239.0, None
1.0, None, 0.0, 987.0, 336.0, None, None, 2020-04-10 03:00:00, 2.0, None, 239.0, None
1.0, None, 0.0, 987.0, 336.0, None, None, 2020-04-10 04:00:00, 1.4, None, 239.0, None
0.0, None, 0.0, 988.0, 336.0, None, None, 2020-04-10 05:00:00, -0.5, None, 240.0, None
0.0, None, 0.0, 988.0, 336.0, None, None, 2020-04-10 06:00:00, -0.3, None, 239.0, None
0.0, None, 0.0, 988.0, 336.0, None, None, 2020-04-10 07:00:00, 0.4, None, 239.0, None
1.0, None, 0.0, 988.0, 336.0, None, None, 2020-04-10 08:00:00, 2.0, None, 239.0, None
1.0, None, 0.0, 989.0, 336.0, None, None, 2020-04-10 09:00:00, 3.5, None, 239.0, None
1.0, None, 0.0, 989.0, 336.0, None, None, 2020-04-10 10:00:00, 5.1, None, 238.0, None
1.0, None, 0.0, 990.0, 336.0, None, None, 2020-04-10 11:00:00, 7.1, None, 237.0, None
0.0, None, 0.0, 991.0, 336.0, None, None, 2020-04-10 12:00:00, 9.9, None, 236.0, None
0.0, None, 0.0, 993.0, 336.0, None, None, 2020-04-10 13:00:00, 9.8, None, 235.0, None
0.0, None, 0.0, 994.0, 336.0, None, None, 2020-04-10 14:00:00, 10.2, None, 234.0, None
0.0, None, 0.0, 995.0, 336.0, None, None, 2020-04-10 15:00:00, 10.1, None, 233.0, None
1.0, None, 1.0, 996.0, 337.0, None, None, 2020-04-10 16:00:00, 9.4, None, 233.0, None
1.0, None, 0.0, 995.0, 337.0, None, None, 2020-04-10 17:00:00, 7.5, None, 234.0, None
1.0, None, 0.0, 994.0, 337.0, None, None, 2020-04-10 18:00:00, 4.8, None, 235.0, None
1.0, None, 0.0, 993.0, 337.0, None, None, 2020-04-10 19:00:00, 2.9, None, 234.0, None
1.0, None, 0.0, 993.0, 337.0, None, None, 2020-04-10 20:00:00, 0.8, None, 234.0, None
1.0, None, 0.0, 992.0, 337.0, None, None, 2020-04-10 21:00:00, -0.1, None, 234.0, None
0.0, None, None, 993.0, 336.0, None, None, 2020-04-10 22:00:00, -1.2, None, 234.0, None
None, None, 0.0, 993.0, 336.0, None, None, 2020-04-10 23:00:00, -2.4, None, 235.0, None
0.0, None, 0.0, 993.0, 336.0, None, None, 2020-04-11 00:00:00, -3.2, None, 234.0, None
0.0, None, 0.0, 993.0, 336.0, None, None, 2020-04-11 01:00:00, -3.5, None, 234.0, None
0.0, None, 0.0, 993.0, 336.0, None, None, 2020-04-11 02:00:00, -3.9, None, 234.0, None
0.0, None, 0.0, 993.0, 336.0, None, None, 2020-04-11 03:00:00, -3.5, None, 234.0, None
0.0, None, 0.0, 992.0, 336.0, None, None, 2020-04-11 04:00:00, -4.6, None, 234.0, None
0.0, None, 0.0, 990.0, 336.0, None, None, 2020-04-11 05:00:00, -5.5, None, 234.0, None
0.0, None, 0.0, 989.0, 336.0, None, None, 2020-04-11 06:00:00, -6.3, None, 234.0, None
0.0, None, 0.0, 988.0, 336.0, None, None, 2020-04-11 07:00:00, -6.4, None, 234.0, None
None, None, None, 987.0, 335.0, None, None, 2020-04-11 08:00:00, -2.7, None, 233.0, None
None, None, 0.0, 986.0, 335.0, None, None, 2020-04-11 09:00:00, -1.8, None, 233.0, None
0.0, None, 1.0, 986.0, 336.0, None, None, 2020-04-11 10:00:00, -1.3, None, 233.0, None
0.0, None, 0.0, 985.0, 336.0, None, None, 2020-04-11 11:00:00, -0.5, None, 232.0, None
0.0, None, 0.0, 985.0, 336.0, None, None, 2020-04-11 12:00:00, 0.2, None, 233.0, None
0.0, None, 0.0, 985.0, 336.0, None, None, 2020-04-11 13:00:00, 0.2, None, 232.0, None
0.0, None, 0.0, 985.0, 336.0, None, None, 2020-04-11 14:00:00, 1.4, None, 232.0, None
0.0, None, 0.0, 984.0, 336.0, None, None, 2020-04-11 15:00:00, 1.5, None, 232.0, None
None, None, 0.0, 985.0, 336.0, None, None, 2020-04-11 16:00:00, 1.1, None, 232.0, None
0.0, None, 1.0, 986.0, 337.0, None, None, 2020-04-11 17:00:00, 0.2, None, 233.0, None
0.0, None, 0.0, 987.0, 337.0, None, None, 2020-04-11 18:00:00, -1.6, None, 233.0, None
0.0, None, 0.0, 988.0, 337.0, None, None, 2020-04-11 19:00:00, -2.8, None, 234.0, None
0.0, None, 0.0, 988.0, 337.0, None, None, 2020-04-11 20:00:00, -3.7, None, 234.0, None
0.0, None, 0.0, 988.0, 337.0, None, None, 2020-04-11 21:00:00, -4.8, None, 233.0, None
1.0, None, 0.0, 988.0, 337.0, None, None, 2020-04-11 22:00:00, -5.3, None, 234.0, None
1.0, None, 0.0, 988.0, 337.0, None, None, 2020-04-11 23:00:00, -5.8, None, 234.0, None
1.0, None, 0.0, 987.0, 337.0, None, None, 2020-04-12 00:00:00, -6.6, None, 233.0, None
1.0, None, 0.0, 987.0, 337.0, None, None, 2020-04-12 01:00:00, -6.7, None, 233.0, None
0.0, None, None, 987.0, 336.0, None, None, 2020-04-12 02:00:00, -7.5, None, 234.0, None
0.0, None, 0.0, 987.0, 336.0, None, None, 2020-04-12 03:00:00, -7.6, None, 234.0, None
0.0, None, 0.0, 987.0, 336.0, None, None, 2020-04-12 04:00:00, -8.3, None, 233.0, None
1.0, None, 1.0, 987.0, 337.0, None, None, 2020-04-12 05:00:00, -8.9, None, 233.0, None
1.0, None, 0.0, 987.0, 337.0, None, None, 2020-04-12 06:00:00, -10.0, None, 233.0, None
1.0, None, 0.0, 987.0, 337.0, None, None, 2020-04-12 07:00:00, -6.4, None, 232.0, None
0.0, None, None, 987.0, 335.0, None, None, 2020-04-12 08:00:00, -2.3, None, 231.0, None
0.0, None, 0.0, 987.0, 335.0, None, None, 2020-04-12 09:00:00, -0.9, None, 231.0, None
0.0, None, 1.0, 987.0, 336.0, None, None, 2020-04-12 10:00:00, -0.3, None, 231.0, None
0.0, None, 0.0, 987.0, 336.0, None, None, 2020-04-12 11:00:00, 0.2, None, 231.0, None
1.0, None, 1.0, 988.0, 337.0, None, None, 2020-04-12 12:00:00, 0.9, None, 231.0, None
1.0, None, 0.0, 989.0, 337.0, None, None, 2020-04-12 13:00:00, 1.2, None, 232.0, None
1.0, None, 0.0, 991.0, 337.0, None, None, 2020-04-12 14:00:00, 1.1, None, 231.0, None
1.0, None, 0.0, 991.0, 337.0, None, None, 2020-04-12 15:00:00, 1.8, None, 231.0, None
1.0, None, 0.0, 992.0, 337.0, None, None, 2020-04-12 16:00:00, 1.0, None, 232.0, None
0.0, None, 0.0, 993.0, 337.0, None, None, 2020-04-12 17:00:00, -0.9, None, 232.0, None
0.0, None, 0.0, 993.0, 337.0, None, None, 2020-04-12 18:00:00, -1.5, None, 233.0, None
0.0, None, 0.0, 994.0, 337.0, None, None, 2020-04-12 19:00:00, -2.6, None, 233.0, None
0.0, None, 0.0, 994.0, 337.0, None, None, 2020-04-12 20:00:00, -3.9, None, 233.0, None
0.0, None, 0.0, 993.0, 337.0, None, None, 2020-04-12 21:00:00, -4.5, None, 232.0, None
0.0, None, 0.0, 993.0, 337.0, None, None, 2020-04-12 22:00:00, -5.8, None, 233.0, None
0.0, None, 0.0, 993.0, 337.0, None, None, 2020-04-12 23:00:00, -5.8, None, 233.0, None
0.0, None, 0.0, 993.0, 337.0, None, None, 2020-04-13 00:00:00, -5.5, None, 233.0, None
0.0, None, 0.0, 993.0, 337.0, None, None, 2020-04-13 01:00:00, -6.6, None, 233.0, None
1.0, None, 0.0, 992.0, 337.0, None, None, 2020-04-13 02:00:00, -6.6, None, 232.0, None
1.0, None, 0.0, 992.0, 337.0, None, None, 2020-04-13 03:00:00, -7.5, None, 232.0, None
1.0, None, 0.0, 992.0, 337.0, None, None, 2020-04-13 04:00:00, -7.5, None, 232.0, None
0.0, None, 0.0, 992.0, 337.0, None, None, 2020-04-13 05:00:00, -7.8, None, 232.0, None
0.0, None, 0.0, 992.0, 337.0, None, None, 2020-04-13 06:00:00, -7.0, None, 232.0, None
0.0, None, 0.0, 991.0, 337.0, None, None, 2020-04-13 07:00:00, -4.1, None, 231.0, None
1.0, None, None, 990.0, 336.0, None, None, 2020-04-13 08:00:00, -1.3, None, 231.0, None
1.0, None, 0.0, 990.0, 336.0, None, None, 2020-04-13 09:00:00, 1.3, None, 230.0, None
0.0, None, 0.0, 990.0, 336.0, None, None, 2020-04-13 10:00:00, 2.4, None, 230.0, None
0.0, None, 0.0, 990.0, 336.0, None, None, 2020-04-13 11:00:00, 3.5, None, 230.0, None
0.0, None, 1.0, 991.0, 337.0, None, None, 2020-04-13 12:00:00, 3.4, None, 230.0, None
0.0, None, 0.0, 992.0, 337.0, None, None, 2020-04-13 13:00:00, 4.6, None, 229.0, None
0.0, None, 0.0, 993.0, 337.0, None, None, 2020-04-13 14:00:00, 4.3, None, 230.0, None
0.0, None, 0.0, 994.0, 337.0, None, None, 2020-04-13 15:00:00, 4.4, None, 230.0, None
0.0, None, 0.0, 995.0, 337.0, None, None, 2020-04-13 16:00:00, 4.8, None, 230.0, None
0.0, None, 0.0, 995.0, 337.0, None, None, 2020-04-13 17:00:00, 2.8, None, 230.0, None
0.0, None, 0.0, 996.0, 337.0, None, None, 2020-04-13 18:00:00, 2.2, None, 231.0, None
0.0, None, 0.0, 997.0, 337.0, None, None, 2020-04-13 19:00:00, 1.5, None, 231.0, None
0.0, None, 0.0, 997.0, 337.0, None, None, 2020-04-13 20:00:00, 1.3, None, 231.0, None
0.0, None, 0.0, 997.0, 337.0, None, None, 2020-04-13 21:00:00, 1.0, None, 231.0, None
0.0, None, 0.0, 997.0, 337.0, None, None, 2020-04-13 22:00:00, 0.2, None, 231.0, None
0.0, None, 0.0, 999.0, 337.0, None, None, 2020-04-13 23:00:00, -0.2, None, 231.0, None
0.0, None, 0.0, 999.0, 337.0, None, None, 2020-04-14 00:00:00, 0.9, None, 230.0, None
1.0, None, 1.0, 999.0, 338.0, None, None, 2020-04-14 01:00:00, -1.1, None, 231.0, None
1.0, None, 0.0, 999.0, 338.0, None, None, 2020-04-14 02:00:00, -1.9, None, 232.0, None
1.0, None, 0.0, 999.0, 338.0, None, None, 2020-04-14 03:00:00, -1.9, None, 231.0, None
1.0, None, 0.0, 999.0, 338.0, None, None, 2020-04-14 04:00:00, -2.0, None, 231.0, None
1.0, None, 0.0, 999.0, 338.0, None, None, 2020-04-14 05:00:00, -1.3, None, 232.0, None
1.0, None, 0.0, 999.0, 338.0, None, None, 2020-04-14 06:00:00, -0.6, None, 232.0, None
1.0, None, 0.0, 999.0, 338.0, None, None, 2020-04-14 07:00:00, 0.1, None, 232.0, None
2.0, None, 0.0, 998.0, 338.0, None, None, 2020-04-14 08:00:00, 1.4, None, 231.0, None
2.0, None, 0.0, 998.0, 338.0, None, None, 2020-04-14 09:00:00, 1.8, None, 231.0, None
2.0, None, 0.0, 998.0, 338.0, None, None, 2020-04-14 10:00:00, 1.9, None, 230.0, None
2.0, None, 0.0, 998.0, 338.0, None, None, 2020-04-14 11:00:00, 1.5, None, 230.0, None
1.0, None, 0.0, 999.0, 338.0, None, None, 2020-04-14 12:00:00, 1.8, None, 231.0, None
2.0, None, 1.0, 1000.0, 339.0, None, None, 2020-04-14 13:00:00, 1.6, None, 231.0, None
3.0, None, 1.0, 1002.0, 340.0, None, None, 2020-04-14 14:00:00, 2.3, None, 232.0, None
4.0, None, 1.0, 1003.0, 341.0, None, None, 2020-04-14 15:00:00, 1.3, None, 232.0, None
5.0, None, 1.0, 1004.0, 342.0, None, None, 2020-04-14 16:00:00, 0.7, None, 233.0, None
5.0, None, 0.0, 1006.0, 342.0, None, None, 2020-04-14 17:00:00, 1.9, None, 233.0, None
