station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 1353.0, 14.0, None, None, None, 2012-07-26 08:00:00, 13.2, None, None, None
None, None, 1353.0, 13.0, None, None, None, 2012-07-26 09:00:00, 12.1, None, None, None
None, None, 1353.0, 13.0, None, None, None, 2012-07-26 10:00:00, 13.4, None, None, None
None, None, 1353.0, 12.0, None, None, None, 2012-07-26 11:00:00, 12.4, None, None, None
None, None, 1353.0, 12.0, None, None, None, 2012-07-26 12:00:00, 11.3, None, None, None
None, None, 1353.0, 11.0, None, None, None, 2012-07-26 13:00:00, 11.2, None, None, None
None, None, 1353.0, 11.0, None, None, None, 2012-07-26 14:00:00, 12.8, None, None, None
None, None, 1353.0, 11.0, None, None, None, 2012-07-26 15:00:00, 13.7, None, None, None
None, None, 1352.0, 11.0, None, None, None, 2012-07-26 16:00:00, 16.1, None, None, None
None, None, 1351.0, 12.0, None, None, None, 2012-07-26 17:00:00, 17.2, None, None, None
None, None, 1351.0, 13.0, None, None, None, 2012-07-26 18:00:00, 18.3, None, None, None
None, None, 1350.0, 15.0, None, None, None, 2012-07-26 19:00:00, 20.0, None, None, None
None, None, 1350.0, 16.0, None, None, None, 2012-07-26 20:00:00, 20.4, None, None, None
None, None, 1351.0, 16.0, None, None, None, 2012-07-26 21:00:00, 17.5, None, None, None
None, None, 1352.0, 16.0, None, None, None, 2012-07-26 22:00:00, 16.6, None, None, None
None, None, 1351.0, 16.0, None, None, None, 2012-07-26 23:00:00, 16.2, None, None, None
None, None, 1352.0, 15.0, None, None, None, 2012-07-27 00:00:00, 14.5, None, None, None
None, None, 1356.0, 15.0, None, None, None, 2012-07-27 01:00:00, 11.6, None, None, None
None, None, 1358.0, 14.0, None, None, None, 2012-07-27 02:00:00, 11.3, None, None, None
None, None, 1358.0, 14.0, None, None, None, 2012-07-27 03:00:00, 10.7, None, None, None
None, None, 1359.0, 13.0, None, None, None, 2012-07-27 04:00:00, 10.3, None, None, None
None, None, 1359.0, 13.0, None, None, None, 2012-07-27 05:00:00, 9.1, None, None, None
None, None, 1359.0, 12.0, None, None, None, 2012-07-27 06:00:00, 8.9, None, None, None
None, None, 1359.0, 11.0, None, None, None, 2012-07-27 07:00:00, 8.2, None, None, None
None, None, 1359.0, 11.0, None, None, None, 2012-07-27 08:00:00, 8.0, None, None, None
None, None, 1359.0, 10.0, None, None, None, 2012-07-27 09:00:00, 9.3, None, None, None
None, None, 1359.0, 10.0, None, None, None, 2012-07-27 10:00:00, 8.4, None, None, None
None, None, 1359.0, 10.0, None, None, None, 2012-07-27 11:00:00, 8.5, None, None, None
None, None, 1359.0, 10.0, None, None, None, 2012-07-27 12:00:00, 8.2, None, None, None
None, None, 1359.0, 9.0, None, None, None, 2012-07-27 13:00:00, 8.0, None, None, None
None, None, 1359.0, 9.0, None, None, None, 2012-07-27 14:00:00, 8.8, None, None, None
None, None, 1359.0, 9.0, None, None, None, 2012-07-27 15:00:00, 9.5, None, None, None
None, None, 1358.0, 9.0, None, None, None, 2012-07-27 16:00:00, 11.6, None, None, None
None, None, 1358.0, 10.0, None, None, None, 2012-07-27 17:00:00, 12.4, None, None, None
None, None, 1357.0, 11.0, None, None, None, 2012-07-27 18:00:00, 13.8, None, None, None
None, None, 1357.0, 11.0, None, None, None, 2012-07-27 19:00:00, 13.9, None, None, None
None, None, 1356.0, 13.0, None, None, None, 2012-07-27 20:00:00, 15.7, None, None, None
None, None, 1355.0, 14.0, None, None, None, 2012-07-27 21:00:00, 16.1, None, None, None
None, None, 1356.0, 15.0, None, None, None, 2012-07-27 22:00:00, 16.6, None, None, None
None, None, 1356.0, 16.0, None, None, None, 2012-07-27 23:00:00, 16.9, None, None, None
None, None, 1356.0, 17.0, None, None, None, 2012-07-28 00:00:00, 15.4, None, None, None
None, None, 1357.0, 17.0, None, None, None, 2012-07-28 01:00:00, 14.3, None, None, None
None, None, 1356.0, 16.0, None, None, None, 2012-07-28 02:00:00, 14.0, None, None, None
None, None, 1357.0, 16.0, None, None, None, 2012-07-28 03:00:00, 13.4, None, None, None
None, None, 1358.0, 15.0, None, None, None, 2012-07-28 04:00:00, 12.0, None, None, None
None, None, 1358.0, 14.0, None, None, None, 2012-07-28 05:00:00, 11.0, None, None, None
None, None, 1359.0, 13.0, None, None, None, 2012-07-28 06:00:00, 9.4, None, None, None
None, None, 1359.0, 12.0, None, None, None, 2012-07-28 07:00:00, 9.0, None, None, None
None, None, 1359.0, 12.0, None, None, None, 2012-07-28 08:00:00, 9.1, None, None, None
None, None, 1359.0, 11.0, None, None, None, 2012-07-28 09:00:00, 8.8, None, None, None
None, None, 1359.0, 11.0, None, None, None, 2012-07-28 10:00:00, 8.7, None, None, None
None, None, 1359.0, 10.0, None, None, None, 2012-07-28 11:00:00, 7.4, None, None, None
None, None, 1360.0, 10.0, None, None, None, 2012-07-28 12:00:00, 6.8, None, None, None
None, None, 1360.0, 10.0, None, None, None, 2012-07-28 13:00:00, 6.0, None, None, None
None, None, 1360.0, 9.0, None, None, None, 2012-07-28 14:00:00, 6.1, None, None, None
None, None, 1359.0, 9.0, None, None, None, 2012-07-28 15:00:00, 7.4, None, None, None
None, None, 1359.0, 9.0, None, None, None, 2012-07-28 16:00:00, 9.1, None, None, None
None, None, 1358.0, 9.0, None, None, None, 2012-07-28 17:00:00, 10.0, None, None, None
None, None, 1358.0, 10.0, None, None, None, 2012-07-28 18:00:00, 10.4, None, None, None
None, None, 1358.0, 11.0, None, None, None, 2012-07-28 19:00:00, 11.9, None, None, None
None, None, 1358.0, 11.0, None, None, None, 2012-07-28 20:00:00, 11.9, None, None, None
None, None, 1357.0, 12.0, None, None, None, 2012-07-28 21:00:00, 12.0, None, None, None
None, None, 1357.0, 13.0, None, None, None, 2012-07-28 22:00:00, 12.9, None, None, None
None, None, 1357.0, 14.0, None, None, None, 2012-07-28 23:00:00, 13.2, None, None, None
None, None, 1357.0, 14.0, None, None, None, 2012-07-29 00:00:00, 12.8, None, None, None
None, None, 1357.0, 14.0, None, None, None, 2012-07-29 01:00:00, 12.9, None, None, None
None, None, 1358.0, 14.0, None, None, None, 2012-07-29 02:00:00, 11.3, None, None, None
None, None, 1358.0, 14.0, None, None, None, 2012-07-29 03:00:00, 10.4, None, None, None
None, None, 1359.0, 13.0, None, None, None, 2012-07-29 04:00:00, 9.5, None, None, None
None, None, 1359.0, 12.0, None, None, None, 2012-07-29 05:00:00, 8.2, None, None, None
None, None, 1360.0, 12.0, None, None, None, 2012-07-29 06:00:00, 6.3, None, None, None
None, None, 1360.0, 11.0, None, None, None, 2012-07-29 07:00:00, 5.8, None, None, None
None, None, 1360.0, 10.0, None, None, None, 2012-07-29 08:00:00, 5.0, None, None, None
None, None, 1360.0, 9.0, None, None, None, 2012-07-29 09:00:00, 6.8, None, None, None
None, None, 1359.0, 9.0, None, None, None, 2012-07-29 10:00:00, 7.1, None, None, None
None, None, 1359.0, 9.0, None, None, None, 2012-07-29 11:00:00, 6.8, None, None, None
None, None, 1359.0, 9.0, None, None, None, 2012-07-29 12:00:00, 6.9, None, None, None
None, None, 1359.0, 9.0, None, None, None, 2012-07-29 13:00:00, 6.5, None, None, None
None, None, 1359.0, 9.0, None, None, None, 2012-07-29 14:00:00, 7.0, None, None, None
None, None, 1359.0, 9.0, None, None, None, 2012-07-29 15:00:00, 7.7, None, None, None
None, None, 1359.0, 9.0, None, None, None, 2012-07-29 16:00:00, 8.5, None, None, None
None, None, 1358.0, 9.0, None, None, None, 2012-07-29 17:00:00, 9.3, None, None, None
None, None, 1358.0, 10.0, None, None, None, 2012-07-29 18:00:00, 10.1, None, None, None
None, None, 1358.0, 10.0, None, None, None, 2012-07-29 19:00:00, 10.6, None, None, None
None, None, 1358.0, 11.0, None, None, None, 2012-07-29 20:00:00, 11.1, None, None, None
None, None, 1358.0, 11.0, None, None, None, 2012-07-29 21:00:00, 11.6, None, None, None
None, None, 1358.0, 11.0, None, None, None, 2012-07-29 22:00:00, 11.5, None, None, None
None, None, 1357.0, 12.0, None, None, None, 2012-07-29 23:00:00, 12.1, None, None, None
None, None, 1357.0, 13.0, None, None, None, 2012-07-30 00:00:00, 13.7, None, None, None
None, None, 1357.0, 13.0, None, None, None, 2012-07-30 01:00:00, 13.3, None, None, None
None, None, 1358.0, 14.0, None, None, None, 2012-07-30 02:00:00, 11.6, None, None, None
None, None, 1358.0, 13.0, None, None, None, 2012-07-30 03:00:00, 10.7, None, None, None
None, None, 1359.0, 13.0, None, None, None, 2012-07-30 04:00:00, 10.1, None, None, None
None, None, 1359.0, 12.0, None, None, None, 2012-07-30 05:00:00, 8.5, None, None, None
None, None, 1359.0, 12.0, None, None, None, 2012-07-30 06:00:00, 8.2, None, None, None
None, None, 1359.0, 11.0, None, None, None, 2012-07-30 07:00:00, 8.0, None, None, None
None, None, 1360.0, 11.0, None, None, None, 2012-07-30 08:00:00, 7.3, None, None, None
None, None, 1360.0, 10.0, None, None, None, 2012-07-30 09:00:00, 7.6, None, None, None
None, None, 1360.0, 10.0, None, None, None, 2012-07-30 10:00:00, 7.4, None, None, None
None, None, 1359.0, 10.0, None, None, None, 2012-07-30 11:00:00, 6.5, None, None, None
None, None, 1360.0, 9.0, None, None, None, 2012-07-30 12:00:00, 6.0, None, None, None
None, None, 1360.0, 9.0, None, None, None, 2012-07-30 13:00:00, 6.0, None, None, None
None, None, 1360.0, 9.0, None, None, None, 2012-07-30 14:00:00, 6.2, None, None, None
None, None, 1359.0, 9.0, None, None, None, 2012-07-30 15:00:00, 7.3, None, None, None
None, None, 1359.0, 9.0, None, None, None, 2012-07-30 16:00:00, 7.0, None, None, None
None, None, 1360.0, 9.0, None, None, None, 2012-07-30 17:00:00, 7.4, None, None, None
None, None, 1359.0, 9.0, None, None, None, 2012-07-30 18:00:00, 8.9, None, None, None
None, None, 1358.0, 10.0, None, None, None, 2012-07-30 19:00:00, 10.3, None, None, None
None, None, 1358.0, 11.0, None, None, None, 2012-07-30 20:00:00, 11.1, None, None, None
None, None, 1358.0, 12.0, None, None, None, 2012-07-30 21:00:00, 10.0, None, None, None
None, None, 1358.0, 12.0, None, None, None, 2012-07-30 22:00:00, 10.7, None, None, None
None, None, 1358.0, 13.0, None, None, None, 2012-07-30 23:00:00, 11.3, None, None, None
None, None, 1358.0, 14.0, None, None, None, 2012-07-31 00:00:00, 9.5, None, None, None
None, None, 1359.0, 13.0, None, None, None, 2012-07-31 01:00:00, 9.8, None, None, None
None, None, 1359.0, 13.0, None, None, None, 2012-07-31 02:00:00, 8.8, None, None, None
None, None, 1359.0, 12.0, None, None, None, 2012-07-31 03:00:00, 8.1, None, None, None
None, None, 1360.0, 12.0, None, None, None, 2012-07-31 04:00:00, 7.7, None, None, None
None, None, 1360.0, 11.0, None, None, None, 2012-07-31 05:00:00, 7.9, None, None, None
None, None, 1360.0, 10.0, None, None, None, 2012-07-31 06:00:00, 7.6, None, None, None
None, None, 1360.0, 10.0, None, None, None, 2012-07-31 07:00:00, 6.9, None, None, None
None, None, 1360.0, 9.0, None, None, None, 2012-07-31 08:00:00, 6.7, None, None, None
None, None, 1360.0, 9.0, None, None, None, 2012-07-31 09:00:00, 6.2, None, None, None
None, None, 1360.0, 9.0, None, None, None, 2012-07-31 10:00:00, 5.9, None, None, None
None, None, 1360.0, 9.0, None, None, None, 2012-07-31 11:00:00, 5.3, None, None, None
None, None, 1361.0, 9.0, None, None, None, 2012-07-31 12:00:00, 5.1, None, None, None
None, None, 1361.0, 8.0, None, None, None, 2012-07-31 13:00:00, 5.1, None, None, None
None, None, 1361.0, 8.0, None, None, None, 2012-07-31 14:00:00, 5.4, None, None, None
None, None, 1361.0, 8.0, None, None, None, 2012-07-31 15:00:00, 5.7, None, None, None
None, None, 1361.0, 8.0, None, None, None, 2012-07-31 16:00:00, 6.3, None, None, None
None, None, 1361.0, 8.0, None, None, None, 2012-07-31 17:00:00, 7.2, None, None, None
None, None, 1360.0, 9.0, None, None, None, 2012-07-31 18:00:00, 9.3, None, None, None
None, None, 1360.0, 9.0, None, None, None, 2012-07-31 19:00:00, 8.4, None, None, None
None, None, 1359.0, 10.0, None, None, None, 2012-07-31 20:00:00, 10.4, None, 0.0, None
None, None, 1359.0, 11.0, None, None, None, 2012-07-31 21:00:00, 10.6, None, None, None
None, None, 1360.0, 11.0, None, None, None, 2012-07-31 22:00:00, 11.2, None, None, None
None, None, 1359.0, 12.0, None, None, None, 2012-07-31 23:00:00, 10.2, None, None, None
None, None, 1360.0, 12.0, None, None, None, 2012-08-01 00:00:00, 10.2, None, None, None
None, None, 1360.0, 11.0, None, None, None, 2012-08-01 01:00:00, 10.4, None, None, None
None, None, 1360.0, 11.0, None, None, None, 2012-08-01 02:00:00, 9.7, None, None, None
None, None, 1360.0, 11.0, None, None, None, 2012-08-01 03:00:00, 9.0, None, None, None
None, None, 1361.0, 11.0, None, None, None, 2012-08-01 04:00:00, 7.7, None, None, None
None, None, 1362.0, 10.0, None, None, None, 2012-08-01 05:00:00, 7.0, None, None, None
None, None, 1364.0, 10.0, None, None, None, 2012-08-01 06:00:00, 6.4, None, None, None
None, None, 1367.0, 9.0, None, None, None, 2012-08-01 07:00:00, 5.6, None, None, None
None, None, 1369.0, 9.0, None, None, None, 2012-08-01 08:00:00, 5.0, None, None, None
None, None, 1369.0, 9.0, None, None, None, 2012-08-01 09:00:00, 4.6, None, None, None
None, None, 1369.0, 8.0, None, None, None, 2012-08-01 10:00:00, 4.5, None, None, None
None, None, 1370.0, 8.0, None, None, None, 2012-08-01 11:00:00, 4.3, None, None, None
None, None, 1370.0, 8.0, None, None, None, 2012-08-01 12:00:00, 4.3, None, None, None
None, None, 1371.0, 8.0, None, None, None, 2012-08-01 13:00:00, 4.1, None, None, None
None, None, 1371.0, 8.0, None, None, None, 2012-08-01 14:00:00, 4.4, None, None, None
None, None, 1371.0, 8.0, None, None, None, 2012-08-01 15:00:00, 5.2, None, None, None
None, None, 1371.0, 8.0, None, None, None, 2012-08-01 16:00:00, 5.4, None, None, None
None, None, 1371.0, 8.0, None, None, None, 2012-08-01 17:00:00, 6.5, None, None, None
None, None, 1371.0, 8.0, None, None, None, 2012-08-01 18:00:00, 8.2, None, None, None
None, None, 1370.0, 9.0, None, None, None, 2012-08-01 19:00:00, 7.9, None, None, None
None, None, 1370.0, 9.0, None, None, None, 2012-08-01 20:00:00, 9.1, None, None, None
None, None, 1370.0, 10.0, None, None, None, 2012-08-01 21:00:00, 9.1, None, None, None
None, None, 1371.0, 10.0, None, None, None, 2012-08-01 22:00:00, 9.6, None, None, None
None, None, 1371.0, 11.0, None, None, None, 2012-08-01 23:00:00, 9.2, None, None, None
None, None, 1370.0, 11.0, None, None, None, 2012-08-02 00:00:00, 8.8, None, None, None
None, None, 1371.0, 11.0, None, None, None, 2012-08-02 01:00:00, 9.1, None, None, None
None, None, 1370.0, 11.0, None, None, None, 2012-08-02 02:00:00, 9.1, None, None, None
None, None, 1371.0, 11.0, None, None, None, 2012-08-02 03:00:00, 8.4, None, None, None
None, None, 1371.0, 10.0, None, None, None, 2012-08-02 04:00:00, 8.3, None, None, None
None, None, 1371.0, 10.0, None, None, None, 2012-08-02 05:00:00, 7.4, None, None, None
None, None, 1371.0, 9.0, None, None, None, 2012-08-02 06:00:00, 7.3, None, None, None
None, None, 1371.0, 9.0, None, None, None, 2012-08-02 07:00:00, 7.4, None, None, None
None, None, 1371.0, 8.0, None, None, None, 2012-08-02 08:00:00, 7.6, None, None, None
None, None, 1371.0, 8.0, None, None, None, 2012-08-02 09:00:00, 6.5, None, None, None
None, None, 1372.0, 8.0, None, None, None, 2012-08-02 10:00:00, 6.3, None, None, None
None, None, 1372.0, 8.0, None, None, None, 2012-08-02 11:00:00, 6.0, None, None, None
None, None, 1372.0, 7.0, None, None, None, 2012-08-02 12:00:00, 4.2, None, None, None
None, None, 1372.0, 7.0, None, None, None, 2012-08-02 13:00:00, 4.4, None, None, None
None, None, 1373.0, 7.0, None, None, None, 2012-08-02 14:00:00, 4.9, None, None, None
None, None, 1372.0, 7.0, None, None, None, 2012-08-02 15:00:00, 5.7, None, None, None
None, None, 1371.0, 7.0, None, None, None, 2012-08-02 16:00:00, 7.5, None, None, None
None, None, 1371.0, 7.0, None, None, None, 2012-08-02 17:00:00, 8.4, None, None, None
None, None, 1371.0, 8.0, None, None, None, 2012-08-02 18:00:00, 10.3, None, None, None
None, None, 1370.0, 9.0, None, None, None, 2012-08-02 19:00:00, 11.0, None, None, None
None, None, 1369.0, 10.0, None, None, None, 2012-08-02 20:00:00, 11.9, None, None, None
None, None, 1369.0, 11.0, None, None, None, 2012-08-02 21:00:00, 12.7, None, None, None
None, None, 1369.0, 12.0, None, None, None, 2012-08-02 22:00:00, 13.2, None, None, None
None, None, 1369.0, 12.0, None, None, None, 2012-08-02 23:00:00, 12.4, None, None, None
None, None, 1369.0, 13.0, None, None, None, 2012-08-03 00:00:00, 13.9, None, None, None
None, None, 1370.0, 13.0, None, None, None, 2012-08-03 01:00:00, 12.9, None, None, None
None, None, 1370.0, 12.0, None, None, None, 2012-08-03 02:00:00, 13.0, None, None, None
None, None, 1369.0, 12.0, None, None, None, 2012-08-03 03:00:00, 13.2, None, None, None
None, None, 1370.0, 12.0, None, None, None, 2012-08-03 04:00:00, 12.5, None, None, None
None, None, 1370.0, 11.0, None, None, None, 2012-08-03 05:00:00, 11.4, None, None, None
None, None, 1371.0, 11.0, None, None, None, 2012-08-03 06:00:00, 11.0, None, None, None
None, None, 1371.0, 11.0, None, None, None, 2012-08-03 07:00:00, 10.8, None, None, None
None, None, 1371.0, 10.0, None, None, None, 2012-08-03 08:00:00, 9.9, None, None, None
None, None, 1371.0, 10.0, None, None, None, 2012-08-03 09:00:00, 9.3, None, None, None
None, None, 1371.0, 9.0, None, None, None, 2012-08-03 10:00:00, 9.0, None, None, None
None, None, 1371.0, 9.0, None, None, None, 2012-08-03 11:00:00, 9.1, None, None, None
None, None, 1371.0, 9.0, None, None, None, 2012-08-03 12:00:00, 8.2, None, None, None
None, None, 1371.0, 8.0, None, None, None, 2012-08-03 13:00:00, 9.0, None, None, None
None, None, 1371.0, 8.0, None, None, None, 2012-08-03 14:00:00, 9.7, None, None, None
None, None, 1371.0, 8.0, None, None, None, 2012-08-03 15:00:00, 11.3, None, None, None
None, None, 1370.0, 9.0, None, None, None, 2012-08-03 16:00:00, 12.3, None, None, None
None, None, 1369.0, 9.0, None, None, None, 2012-08-03 17:00:00, 14.0, None, None, None
None, None, 1369.0, 10.0, None, None, None, 2012-08-03 18:00:00, 13.6, None, None, None
None, None, 1369.0, 10.0, None, None, None, 2012-08-03 19:00:00, 15.0, None, None, None
None, None, 1368.0, 11.0, None, None, None, 2012-08-03 20:00:00, 16.3, None, 0.0, None
None, None, 1368.0, 12.0, None, None, None, 2012-08-03 21:00:00, 16.5, None, None, None
None, None, 1367.0, 14.0, None, None, None, 2012-08-03 22:00:00, 16.7, None, None, None
None, None, 1369.0, 14.0, None, None, None, 2012-08-03 23:00:00, 15.8, None, None, None
None, None, 1369.0, 14.0, None, None, None, 2012-08-04 00:00:00, 15.5, None, None, None
None, None, 1369.0, 14.0, None, None, None, 2012-08-04 01:00:00, 15.7, None, None, None
None, None, 1368.0, 14.0, None, None, None, 2012-08-04 02:00:00, 16.0, None, None, None
None, None, 1369.0, 13.0, None, None, None, 2012-08-04 03:00:00, 15.4, None, None, None
None, None, 1369.0, 13.0, None, None, None, 2012-08-04 04:00:00, 14.6, None, None, None
None, None, 1369.0, 13.0, None, None, None, 2012-08-04 05:00:00, 14.6, None, None, None
None, None, 1370.0, 12.0, None, None, None, 2012-08-04 06:00:00, 14.1, None, None, None
None, None, 1369.0, 12.0, None, None, None, 2012-08-04 07:00:00, 14.7, None, None, None
None, None, 1370.0, 11.0, None, None, None, 2012-08-04 08:00:00, 14.2, None, None, None
None, None, 1370.0, 11.0, None, None, None, 2012-08-04 09:00:00, 14.3, None, None, None
None, None, 1370.0, 11.0, None, None, None, 2012-08-04 10:00:00, 13.9, None, None, None
None, None, 1370.0, 10.0, None, None, None, 2012-08-04 11:00:00, 13.4, None, None, None
None, None, 1370.0, 10.0, None, None, None, 2012-08-04 12:00:00, 13.8, None, None, None
None, None, 1369.0, 10.0, None, None, None, 2012-08-04 13:00:00, 14.3, None, None, None
None, None, 1370.0, 10.0, None, None, None, 2012-08-04 14:00:00, 13.7, None, None, None
None, None, 1370.0, 10.0, None, None, None, 2012-08-04 15:00:00, 13.9, None, None, None
