station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, stn_pres
50.21, None, None, None, 1.634, 206.1, -10.0, -2.8, -10.0, None, None, None, None, None, None, None, None, None, -1.613, None, -1.6, 50.0, None, 57.24, None, -1.6, 0.3, None, 2022-02-08 13:00:00, None
50.01, None, None, None, 2.731, 201.3, -9.0, -2.8, -9.0, None, None, None, None, None, None, None, None, None, -1.065, None, -1.1, 50.0, None, 45.62, None, -1.1, 0.0, None, 2022-02-08 14:00:00, None
50.16, None, None, None, 0.94, 189.2, -9.0, -2.8, -9.0, None, None, None, None, None, None, None, None, None, -1.037, None, -1.0, 50.0, None, 66.35, None, -1.0, 0.2, None, 2022-02-08 15:00:00, None
50.22, None, None, None, 0.471, 182.2, -9.0, -2.8, -9.0, None, None, None, None, None, None, None, None, None, -1.009, None, -1.0, 50.0, None, 72.1, None, -1.0, 0.4, None, 2022-02-08 16:00:00, None
50.19, None, None, None, 0.538, 186.3, -9.0, -2.8, -9.0, None, None, None, None, None, None, None, None, None, -1.112, None, -1.0, 50.0, None, 71.8, None, -1.1, 0.3, None, 2022-02-08 17:00:00, None
50.09, None, None, None, 0.973, 167.3, -9.0, -2.8, -9.0, None, None, None, None, None, None, None, None, None, -1.132, None, -1.0, 50.0, None, 63.92, None, -1.1, 0.0, None, 2022-02-08 18:00:00, None
50.0, None, None, None, 0.266, 93.1, -9.0, -1.1, -9.0, None, None, None, None, None, None, None, None, None, -1.057, None, -1.0, 50.0, None, 74.8, None, -1.1, 0.1, None, 2022-02-08 19:00:00, None
50.0, None, None, None, 0.808, 205.4, -9.0, -1.1, -9.0, None, None, None, None, None, None, None, None, None, -1.047, None, -1.0, 50.0, None, 66.47, None, -1.0, 0.5, None, 2022-02-08 20:00:00, None
50.07, None, None, None, 1.282, 203.6, -9.0, -1.3, -9.0, None, None, None, None, None, None, None, None, None, -1.277, None, -1.0, 50.0, None, 64.07, None, -1.3, 0.3, None, 2022-02-08 21:00:00, None
50.07, None, None, None, 2.396, 207.3, -9.0, -1.3, -9.0, None, None, None, None, None, None, None, None, None, -1.17, None, -1.0, 50.0, None, 51.07, None, -1.2, 0.2, None, 2022-02-08 22:00:00, None
50.1, None, None, None, 1.62, 216.3, -9.0, -1.3, -9.0, None, None, None, None, None, None, None, None, None, -1.229, None, -1.0, 50.0, None, 60.3, None, -1.2, 0.0, None, 2022-02-08 23:00:00, None
50.13, None, None, None, 1.707, 212.3, -9.0, -1.3, -9.0, None, None, None, None, None, None, None, None, None, -1.316, None, -1.0, 50.0, None, 57.05, None, -1.3, 0.5, None, 2022-02-09 00:00:00, None
50.2, None, None, None, 0.914, 204.2, -9.0, -1.3, -9.0, None, None, None, None, None, None, None, None, None, -1.21, None, -1.0, 50.0, None, 64.64, None, -1.2, 0.4, None, 2022-02-09 01:00:00, None
50.3, None, None, None, 1.862, 209.8, -9.0, -1.3, -9.0, None, None, None, None, None, None, None, None, None, -1.123, None, -1.0, 50.0, None, 50.29, None, -1.1, 0.8, None, 2022-02-09 02:00:00, None
50.43, None, None, None, 1.705, 220.7, -9.0, -1.3, -9.0, None, None, None, None, None, None, None, None, None, -1.047, None, -1.0, 50.0, None, 49.0, None, -1.0, 1.3, None, 2022-02-09 03:00:00, None
50.38, None, None, None, 3.099, 203.4, -9.0, -1.3, -9.0, None, None, None, None, None, None, None, None, None, -1.134, None, -1.0, 50.0, None, 41.43, None, -1.1, 0.6, None, 2022-02-09 04:00:00, None
50.44, None, None, None, 4.205, 195.9, -9.0, -1.3, -9.0, None, None, None, None, None, None, None, None, None, -1.123, None, -1.0, 50.0, None, 28.94, None, -1.1, 0.7, None, 2022-02-09 05:00:00, None
50.57, None, None, None, 4.083, 200.1, -9.0, -1.3, -9.0, None, None, None, None, None, None, None, None, None, -0.989, None, -1.0, 51.0, None, 30.47, None, -1.0, 0.2, None, 2022-02-09 06:00:00, None
50.98, None, None, None, 6.986, 199.1, -9.0, -1.0, -9.0, None, None, None, None, None, None, None, 7.7, None, -0.759, None, -0.8, 51.0, None, 25.71, None, -0.8, 0.3, None, 2022-02-09 07:00:00, None
51.39, None, None, None, 2.689, 205.5, -8.0, -1.0, -8.0, None, None, None, None, None, None, None, 7.7, None, -0.558, None, -0.6, 51.0, None, 45.67, None, -0.6, 0.0, None, 2022-02-09 08:00:00, None
52.27, None, None, None, 2.945, 197.6, -8.0, -1.0, -8.0, None, None, None, None, None, None, None, 7.2, None, -0.289, None, -0.3, 52.0, None, 43.27, None, -0.3, 0.0, None, 2022-02-09 09:00:00, None
52.66, None, None, None, 4.387, 203.7, -8.0, -1.0, -8.0, None, None, None, None, None, None, None, 7.2, None, -0.085, None, -0.1, 53.0, None, 34.42, None, -0.1, 0.2, None, 2022-02-09 10:00:00, None
52.78, None, None, None, 4.55, 200.5, -8.0, -1.0, -8.0, None, None, None, None, None, None, None, 7.4, None, 0.029, None, 0.1, 53.0, None, 32.54, None, 0.0, 0.2, None, 2022-02-09 11:00:00, None
53.02, None, None, None, 3.155, 217.8, -8.0, -1.0, -8.0, None, None, None, None, None, None, None, 7.9, None, 0.077, None, 0.1, 53.0, None, 43.19, None, 0.1, 0.5, None, 2022-02-09 12:00:00, None
53.17, None, None, None, 3.313, 210.2, -8.0, -1.0, -8.0, None, None, None, None, None, None, None, 8.0, None, 0.103, None, 0.1, 53.0, None, 42.39, None, 0.1, 0.4, None, 2022-02-09 13:00:00, None
53.51, None, None, None, 5.47, 201.8, -8.0, -1.0, -8.0, None, None, None, None, None, None, None, 8.6, None, 0.122, None, 0.1, 54.0, None, 26.57, None, 0.1, 0.6, None, 2022-02-09 14:00:00, None
53.57, None, None, None, 5.227, 198.7, -8.0, -1.0, -8.0, None, None, None, None, None, None, None, 8.7, None, 0.044, None, 0.1, 54.0, None, 23.8, None, 0.0, 0.3, None, 2022-02-09 15:00:00, None
53.85, None, None, None, 1.292, 177.4, -8.0, -1.0, -8.0, None, None, None, None, None, None, None, 9.0, None, 0.094, None, 0.1, 54.0, None, 56.67, None, 0.1, 0.7, None, 2022-02-09 16:00:00, None
54.22, None, None, None, 4.532, 80.1, -8.0, -1.0, -8.0, None, None, None, None, None, None, None, None, None, 0.056, None, 0.2, 54.0, None, 24.27, None, 0.1, 0.2, None, 2022-02-09 17:00:00, None
54.47, None, None, None, 5.808, 68.34, -8.0, -1.0, -8.0, None, None, None, None, None, None, None, 8.9, None, 0.072, None, 0.2, 54.0, None, 12.36, None, 0.1, 0.0, None, 2022-02-09 18:00:00, None
54.9, None, None, None, 1.918, 180.8, -8.0, 0.0, -8.0, None, None, None, None, None, None, None, 8.9, None, 0.093, None, 0.1, 55.0, None, 45.98, None, 0.1, 0.1, None, 2022-02-09 19:00:00, None
54.88, None, None, None, 4.832, 188.5, -8.0, 0.0, -8.0, None, None, None, None, None, None, None, 8.4, None, 0.015, None, 0.1, 55.0, None, 18.7, None, 0.0, 0.0, None, 2022-02-09 20:00:00, None
55.15, None, None, None, 5.721, 191.8, -8.0, 0.0, -8.0, None, None, None, None, None, None, None, 8.1, None, 0.027, None, 0.1, 55.0, None, 22.23, None, 0.0, 0.0, None, 2022-02-09 21:00:00, None
55.47, None, None, None, 1.449, 167.9, -8.0, 0.0, -8.0, None, None, None, None, None, None, None, 7.9, None, 0.036, None, 0.1, 55.0, None, 53.36, None, 0.0, 0.0, None, 2022-02-09 22:00:00, None
56.37, None, None, None, 1.251, 159.6, -7.0, 0.0, -7.0, None, None, None, None, None, None, None, 7.9, None, 0.161, None, 0.2, 56.0, None, 58.17, None, 0.2, 0.1, None, 2022-02-09 23:00:00, None
56.9, None, None, None, 1.201, 67.41, -7.0, 0.0, -7.0, None, None, None, None, None, None, None, 7.4, None, 0.131, None, 0.2, 57.0, None, 42.55, None, 0.1, 0.0, None, 2022-02-10 00:00:00, None
57.27, None, None, None, 0.568, 61.87, -7.0, 0.0, -7.0, None, None, None, None, None, None, None, 7.0, None, 0.063, None, 0.2, 57.0, None, 59.43, None, 0.1, 0.0, None, 2022-02-10 01:00:00, None
57.33, None, None, None, 4.862, 193.6, -7.0, 0.0, -7.0, None, None, None, None, None, None, None, 6.2, None, 0.045, None, 0.2, 57.0, None, 27.72, None, 0.0, 0.0, None, 2022-02-10 02:00:00, None
57.09, None, None, None, 2.941, 193.1, -7.0, -0.1, -7.0, None, None, None, None, None, None, None, 4.9, None, 0.015, None, 0.2, 57.0, None, 39.23, None, 0.0, 0.0, None, 2022-02-10 03:00:00, None
57.74, None, None, None, 1.529, 191.2, -7.0, -0.1, -7.0, None, None, None, None, None, None, None, 4.3, None, 0.161, None, 0.2, 58.0, None, 57.16, None, 0.2, 0.0, None, 2022-02-10 04:00:00, None
58.45, None, None, None, 6.814, 193.4, -7.0, -0.1, -7.0, None, None, None, None, None, None, None, 3.8, None, 0.315, None, 0.3, 58.0, None, 26.69, None, 0.3, 0.2, None, 2022-02-10 05:00:00, None
59.91, None, None, None, 8.91, 186.5, -6.0, -0.1, -6.0, None, None, None, None, None, None, None, 3.6, None, 0.383, None, 0.5, 60.0, None, 25.11, None, 0.4, 0.0, None, 2022-02-10 06:00:00, None
61.14, None, None, None, 10.12, 200.7, -6.0, 0.3, -6.0, None, None, None, None, None, None, None, 3.3, None, 0.544, None, 0.5, 61.0, None, 24.58, None, 0.5, 0.0, None, 2022-02-10 07:00:00, None
62.47, None, None, None, 9.33, 196.3, -6.0, 0.3, -6.0, None, None, None, None, None, None, None, 3.3, None, 0.439, None, 0.7, 62.0, None, 19.07, None, 0.4, 0.0, None, 2022-02-10 08:00:00, None
63.04, None, None, None, 9.69, 205.3, -6.0, 0.3, -6.0, None, None, None, None, None, None, None, 3.3, None, 0.582, None, 0.7, 63.0, None, 22.33, None, 0.6, 0.0, None, 2022-02-10 09:00:00, None
62.99, None, None, None, 12.67, 182.9, -6.0, 0.3, -6.0, None, None, None, None, None, None, None, 3.1, None, 0.409, None, 0.7, 63.0, None, 20.8, None, 0.4, 0.0, None, 2022-02-10 10:00:00, None
61.0, None, None, None, 16.28, 188.2, -7.0, 0.0, -7.0, None, None, None, None, None, None, None, 2.9, None, 0.073, None, 0.7, 61.0, None, 19.96, None, 0.1, 0.1, None, 2022-02-10 11:00:00, None
59.59, None, None, None, 11.94, 194.1, -7.0, 0.0, -7.0, None, None, None, None, None, None, None, 2.4, None, 0.236, None, 0.7, 60.0, None, 29.25, None, 0.2, 0.0, None, 2022-02-10 12:00:00, None
58.9, None, None, None, 11.56, 186.7, -6.0, 0.0, -6.0, None, None, None, None, None, None, None, 2.0, None, 1.272, None, 1.3, 59.0, None, 31.01, None, 1.3, 0.0, None, 2022-02-10 13:00:00, None
50.32, None, None, None, 7.42, 195.6, -8.0, 0.0, -8.0, None, None, None, None, None, None, None, 1.4, None, 1.397, None, 1.4, 50.0, None, 41.69, None, 1.4, 0.0, None, 2022-02-10 14:00:00, None
49.78, None, None, None, 5.251, 244.1, -8.0, 0.0, -8.0, None, None, None, None, None, None, None, 1.1, None, 1.484, None, 1.5, 50.0, None, 31.6, None, 1.5, 0.0, None, 2022-02-10 15:00:00, None
49.78, None, None, None, 6.32, 241.9, -8.0, 0.0, -8.0, None, None, None, None, None, None, None, 0.4, None, 0.995, None, 1.5, 50.0, None, 27.09, None, 1.0, 0.0, None, 2022-02-10 16:00:00, None
49.67, None, None, None, 6.007, 246.0, -9.0, 0.0, -9.0, None, None, None, None, None, None, None, 0.2, None, 0.295, None, 1.5, 50.0, None, 33.25, None, 0.3, 0.0, None, 2022-02-10 17:00:00, None
49.76, None, None, None, 8.21, 229.2, -8.0, -0.2, -8.0, None, None, None, None, None, None, None, 0.2, None, -0.186, None, 1.5, 50.0, None, 18.49, None, -0.2, 0.0, None, 2022-02-10 18:00:00, None
50.31, None, None, None, 9.92, 190.2, -8.0, -0.3, -8.0, None, None, None, None, None, None, None, 0.2, None, -0.139, None, -0.1, 50.0, None, 18.05, None, -0.1, 0.1, None, 2022-02-10 19:00:00, None
45.0, None, None, None, 9.77, 187.1, -9.0, -0.3, -9.0, None, None, None, None, None, None, None, 0.2, None, -0.013, None, 0.0, 45.0, None, 22.62, None, 0.0, 0.1, None, 2022-02-10 20:00:00, None
37.72, None, None, None, 10.73, 188.3, -11.0, -0.3, -11.0, None, None, None, None, None, None, None, None, None, -0.116, None, 0.1, 38.0, None, 24.9, None, -0.1, -0.1, None, 2022-02-10 21:00:00, None
28.7, None, None, None, 9.79, 198.0, -15.0, -0.5, -15.0, None, None, None, None, None, None, None, None, None, -0.499, None, 0.1, 29.0, None, 24.87, None, -0.5, 0.0, None, 2022-02-10 22:00:00, None
23.1, None, None, None, 11.77, 206.4, -17.0, -0.6, -17.0, None, None, None, None, None, None, None, None, None, -0.383, None, 0.1, 23.0, None, 25.16, None, -0.4, 0.0, None, 2022-02-10 23:00:00, None
24.53, None, None, None, 9.57, 220.3, -17.0, -1.0, -17.0, None, None, None, None, None, None, None, None, None, -1.036, None, 0.1, 25.0, None, 23.34, None, -1.0, 0.0, None, 2022-02-11 00:00:00, None
23.07, None, None, None, 10.92, 239.3, -18.0, -1.4, -18.0, None, None, None, None, None, None, None, None, None, -1.314, None, 0.1, 23.0, None, 21.7, None, -1.3, -0.2, None, 2022-02-11 01:00:00, None
24.12, None, None, None, 8.51, 233.9, -18.0, -2.0, -18.0, None, None, None, None, None, None, None, None, None, -2.035, None, 0.1, 24.0, None, 23.42, None, -2.0, 0.0, None, 2022-02-11 02:00:00, None
23.06, None, None, None, 4.855, 240.2, -19.0, -2.5, -19.0, None, None, None, None, None, None, None, None, None, -2.49, None, 0.1, 23.0, None, 27.92, None, -2.5, 0.0, None, 2022-02-11 03:00:00, None
24.53, None, None, None, 6.509, 216.2, -19.0, -3.2, -19.0, None, None, None, None, None, None, None, None, None, -3.204, None, 0.1, 25.0, None, 19.9, None, -3.2, 0.0, None, 2022-02-11 04:00:00, None
23.45, None, None, None, 7.19, 225.8, -19.0, -3.4, -19.0, None, None, None, None, None, None, None, None, None, -3.378, None, 0.1, 23.0, None, 17.98, None, -3.4, 0.0, None, 2022-02-11 05:00:00, None
22.75, None, None, None, 11.02, 176.0, -20.0, -3.5, -20.0, None, None, None, None, None, None, None, None, None, -3.494, None, 0.1, 23.0, None, 12.96, None, -3.5, 0.0, None, 2022-02-11 06:00:00, None
22.74, None, None, None, 8.45, 177.0, -20.0, -3.9, -20.0, None, None, None, None, None, None, None, None, None, -3.863, None, -3.5, 23.0, None, 18.55, None, -3.9, 0.0, None, 2022-02-11 07:00:00, None
23.75, None, None, None, 9.08, 193.8, -20.0, -4.4, -20.0, None, None, None, None, None, None, None, None, None, -4.358, None, -3.5, 24.0, None, 11.73, None, -4.4, -0.1, None, 2022-02-11 08:00:00, None
23.22, None, None, None, 8.48, 196.1, -21.0, -4.5, -21.0, None, None, None, None, None, None, None, None, None, -4.426, None, -3.5, 23.0, None, 10.62, None, -4.4, 0.0, None, 2022-02-11 09:00:00, None
23.26, None, None, None, 6.245, 222.9, -20.0, -4.5, -20.0, None, None, None, None, None, None, None, None, None, -3.959, None, -3.5, 23.0, None, 20.48, None, -4.0, 0.0, None, 2022-02-11 10:00:00, None
22.49, None, None, None, 5.71, 239.3, -20.0, -4.5, -20.0, None, None, None, None, None, None, None, None, None, -3.242, None, -3.2, 22.0, None, 19.13, None, -3.2, 0.0, None, 2022-02-11 11:00:00, None
23.52, None, None, None, 5.548, 258.7, -19.0, -4.5, -19.0, None, None, None, None, None, None, None, None, None, -2.606, None, -2.6, 24.0, None, 20.94, None, -2.6, 0.0, None, 2022-02-11 12:00:00, None
20.84, None, None, None, 3.756, 256.5, -18.0, -4.5, -18.0, None, None, None, None, None, None, None, None, None, 1.65, None, 1.7, 21.0, None, 28.68, None, 1.7, 0.0, None, 2022-02-11 13:00:00, None
21.95, None, None, None, 5.515, 245.4, -18.0, -4.5, -18.0, None, None, None, None, None, None, None, None, None, -0.818, None, 1.7, 22.0, None, 22.49, None, -0.8, 0.0, None, 2022-02-11 14:00:00, None
22.22, None, None, None, 7.21, 222.5, -18.0, -4.5, -18.0, None, None, None, None, None, None, None, None, None, -0.903, None, 1.7, 22.0, None, 20.54, None, -0.9, 0.0, None, 2022-02-11 15:00:00, None
22.89, None, None, None, 7.89, 211.6, -18.0, -4.5, -18.0, None, None, None, None, None, None, None, None, None, -1.114, None, 1.7, 23.0, None, 22.47, None, -1.1, 0.0, None, 2022-02-11 16:00:00, None
21.93, None, None, None, 8.02, 199.1, -19.0, -4.5, -19.0, None, None, None, None, None, None, None, None, None, -1.584, None, 1.7, 22.0, None, 17.92, None, -1.6, 0.0, None, 2022-02-11 17:00:00, None
22.23, None, None, None, 7.26, 211.0, -20.0, -4.5, -20.0, None, None, None, None, None, None, None, None, None, -2.769, None, 1.7, 22.0, None, 12.04, None, -2.8, 0.0, None, 2022-02-11 18:00:00, None
22.08, None, None, None, 6.23, 213.8, -20.0, -2.9, -20.0, None, None, None, None, None, None, None, None, None, -2.916, None, -2.8, 22.0, None, 15.5, None, -2.9, 0.0, None, 2022-02-11 19:00:00, None
22.08, None, None, None, 3.362, 206.7, -20.0, -2.9, -20.0, None, None, None, None, None, None, None, None, None, -2.915, None, -2.8, 22.0, None, 16.34, None, -2.9, 0.0, None, 2022-02-11 20:00:00, None
22.24, None, None, None, 3.915, 68.28, -20.0, -3.5, -20.0, None, None, None, None, None, None, None, None, None, -3.456, None, -2.8, 22.0, None, 18.34, None, -3.5, 0.0, None, 2022-02-11 21:00:00, None
22.64, None, None, None, 7.27, 72.8, -21.0, -4.2, -21.0, None, None, None, None, None, None, None, None, None, -4.143, None, -2.8, 23.0, None, 9.13, None, -4.1, 0.0, None, 2022-02-11 22:00:00, None
23.05, None, None, None, 7.64, 65.54, -21.0, -4.5, -21.0, None, None, None, None, None, None, None, None, None, -4.475, None, -2.8, 23.0, None, 9.02, None, -4.5, 0.0, None, 2022-02-11 23:00:00, None
25.88, None, None, None, 9.17, 64.82, -20.0, -5.0, -20.0, None, None, None, None, None, None, None, None, None, -4.992, None, -2.8, 26.0, None, 7.82, None, -5.0, 0.0, None, 2022-02-12 00:00:00, None
26.87, None, None, None, 9.07, 64.19, -20.0, -5.3, -20.0, None, None, None, None, None, None, None, None, None, -5.256, None, -2.8, 27.0, None, 9.26, None, -5.3, 0.0, None, 2022-02-12 01:00:00, None
30.31, None, None, None, 9.94, 64.92, -19.0, -5.6, -19.0, None, None, None, None, None, None, None, None, None, -5.548, None, -2.8, 30.0, None, 10.5, None, -5.5, 0.0, None, 2022-02-12 02:00:00, None
32.14, None, None, None, 11.1, 60.64, -18.0, -5.8, -18.0, None, None, None, None, None, None, None, None, None, -5.772, None, -2.8, 32.0, None, 9.3, None, -5.8, 0.0, None, 2022-02-12 03:00:00, None
34.93, None, None, None, 10.6, 64.12, -18.0, -6.0, -18.0, None, None, None, None, None, None, None, None, None, -6.03, None, -2.8, 35.0, None, 9.35, None, -6.0, 0.0, None, 2022-02-12 04:00:00, None
30.77, None, None, None, 8.06, 70.2, -19.0, -6.4, -19.0, None, None, None, None, None, None, None, None, None, -6.384, None, -2.8, 31.0, None, 13.36, None, -6.4, -0.1, None, 2022-02-12 05:00:00, None
23.73, None, None, None, 1.189, 101.5, -22.0, -6.4, -22.0, None, None, None, None, None, None, None, None, None, -5.921, None, -2.8, 24.0, None, 64.72, None, -5.9, 0.0, None, 2022-02-12 06:00:00, None
23.33, None, None, None, 4.442, 206.9, -21.0, -5.9, -21.0, None, None, None, None, None, None, None, None, None, -5.429, None, -5.4, 23.0, None, 14.46, None, -5.4, 0.0, None, 2022-02-12 07:00:00, None
25.35, None, None, None, 2.646, 69.24, -21.0, -6.1, -21.0, None, None, None, None, None, None, None, None, None, -6.128, None, -5.4, 25.0, None, 57.04, None, -6.1, 0.0, None, 2022-02-12 08:00:00, None
24.4, None, None, None, 4.182, 66.96, -21.0, -6.4, -21.0, None, None, None, None, None, None, None, None, None, -5.921, None, -5.4, 24.0, None, 33.53, None, -5.9, 0.0, None, 2022-02-12 09:00:00, None
23.29, None, None, None, 5.088, 213.6, -21.0, -6.4, -21.0, None, None, None, None, None, None, None, None, None, -4.862, None, -4.8, 23.0, None, 15.54, None, -4.9, 0.0, None, 2022-02-12 10:00:00, None
22.56, None, None, None, 7.74, 204.0, -20.0, -6.4, -20.0, None, None, None, None, None, None, None, None, None, -3.666, None, -3.7, 23.0, None, 14.95, None, -3.7, 0.0, None, 2022-02-12 11:00:00, None
22.19, None, None, None, 9.96, 193.9, -19.0, -6.4, -19.0, None, None, None, None, None, None, None, None, None, -2.024, None, -2.0, 22.0, None, 15.57, None, -2.0, 0.0, None, 2022-02-12 12:00:00, None
20.72, None, None, None, 9.75, 196.8, -19.0, -6.4, -19.0, None, None, None, None, None, None, None, None, None, 1.008, None, 1.1, 21.0, None, 17.23, None, 1.0, 0.0, None, 2022-02-12 13:00:00, None
21.3, None, None, None, 7.79, 209.0, -18.0, -6.4, -18.0, None, None, None, None, None, None, None, None, None, -0.299, None, 1.1, 21.0, None, 18.22, None, -0.3, 0.0, None, 2022-02-12 14:00:00, None
21.41, None, None, None, 4.029, 230.2, -18.0, -6.4, -18.0, None, None, None, None, None, None, None, None, None, -0.663, None, 1.1, 21.0, None, 31.44, None, -0.7, 0.0, None, 2022-02-12 15:00:00, None
21.45, None, None, None, 6.07, 222.0, -18.0, -6.4, -18.0, None, None, None, None, None, None, None, None, None, -0.403, None, 1.1, 21.0, None, 22.69, None, -0.4, 0.1, None, 2022-02-12 16:00:00, None
21.5, None, None, None, 8.1, 186.9, -18.0, -6.4, -18.0, None, None, None, None, None, None, None, None, None, -0.971, None, 1.1, 22.0, None, 14.68, None, -1.0, 0.0, None, 2022-02-12 17:00:00, None
21.56, None, None, None, 6.203, 189.0, -19.0, -6.4, -19.0, None, None, None, None, None, None, None, None, None, -2.02, None, 1.1, 22.0, None, 13.77, None, -2.0, 0.0, None, 2022-02-12 18:00:00, None
21.74, None, None, None, 6.105, 84.7, -20.0, -2.6, -20.0, None, None, None, None, None, None, None, None, None, -2.606, None, -2.0, 22.0, None, 23.28, None, -2.6, 0.1, None, 2022-02-12 19:00:00, None
