station_observations
pcpn_amt_pst24hrs, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, max_air_temp_snc_last_reset, rel_hum, time, dwpt_temp, stn_pres
0.6, 17.8, 17.8, 1015.3, 0.0, 0.0, 29.2, 64.0, 2022-07-30 01:00:00, 11.0, 924.0
0.6, 16.9, 16.9, 1014.2, 0.0, 0.0, 29.2, 67.0, 2022-07-30 02:00:00, 11.0, 923.0
0.6, 16.6, 16.5, 1015.3, 0.0, 0.0, 29.2, 69.0, 2022-07-30 03:00:00, 11.0, 924.0
0.6, 16.6, 16.4, 1016.2, 0.0, 0.0, 29.2, 70.0, 2022-07-30 04:00:00, 11.0, 925.0
0.6, 16.4, 16.3, 1015.1, 0.0, 0.0, 29.2, 72.0, 2022-07-30 05:00:00, 11.0, 924.0
0.6, 15.7, 15.6, 1016.2, 0.0, 0.0, 29.2, 75.0, 2022-07-30 06:00:00, 11.0, 925.0
0.6, 15.5, 15.3, 1016.2, 0.0, 0.0, 15.7, 80.0, 2022-07-30 07:00:00, 12.0, 925.0
0.6, 19.1, 15.3, 1016.1, 0.0, 0.0, 18.9, 67.0, 2022-07-30 08:00:00, 13.0, 925.0
0.6, 20.6, 15.3, 1017.2, 0.0, 0.0, 20.7, 56.0, 2022-07-30 09:00:00, 12.0, 926.0
0.6, 22.4, 15.3, 1017.2, 0.0, 0.0, 22.3, 53.0, 2022-07-30 10:00:00, 12.0, 926.0
0.6, 24.8, 15.3, 1016.1, 0.0, 0.0, 24.8, 44.0, 2022-07-30 11:00:00, 12.0, 925.0
0.6, 26.8, 15.3, 1014.9, 0.0, 0.0, 26.9, 38.0, 2022-07-30 12:00:00, 11.0, 924.0
0.6, 28.7, 15.3, 1014.9, 0.0, 0.0, 28.7, 34.0, 2022-07-30 13:00:00, 12.0, 924.0
0.0, 29.3, 15.3, 1013.9, 0.0, 0.0, 31.1, 30.0, 2022-07-30 14:00:00, 10.0, 923.0
0.0, 30.6, 15.3, 1013.8, 0.0, 0.0, 31.3, 30.0, 2022-07-30 15:00:00, 11.0, 923.0
0.0, 30.4, 15.3, 1012.7, 0.0, 0.0, 31.3, 33.0, 2022-07-30 16:00:00, 12.0, 922.0
0.0, 33.1, 15.3, 1012.5, 0.0, 0.0, 33.2, 19.0, 2022-07-30 17:00:00, 8.0, 922.0
0.0, 33.0, 15.3, 1011.4, 0.0, 0.0, 33.4, 25.0, 2022-07-30 18:00:00, 10.0, 921.0
0.0, 32.1, 31.3, 1011.5, 0.0, 0.0, 33.0, 25.0, 2022-07-30 19:00:00, 10.0, 921.0
0.0, 28.3, 28.3, 1012.6, 0.0, 0.0, 33.0, 36.0, 2022-07-30 20:00:00, 11.0, 922.0
0.0, 26.8, 26.5, 1011.6, 0.0, 0.0, 33.0, 35.0, 2022-07-30 21:00:00, 10.0, 921.0
0.0, 24.6, 24.6, 1012.7, 0.0, 0.0, 33.0, 37.0, 2022-07-30 22:00:00, 9.0, 922.0
0.0, 22.8, 22.0, 1013.7, 0.0, 0.0, 33.0, 41.0, 2022-07-30 23:00:00, 9.0, 923.0
0.0, 20.7, 20.4, 1013.7, 0.0, 0.0, 33.0, 46.0, 2022-07-31 00:00:00, 9.0, 923.0
0.0, 19.3, 19.2, 1013.7, 0.0, 0.0, 33.0, 51.0, 2022-07-31 01:00:00, 9.0, 923.0
0.0, 18.5, 18.5, 1013.7, 0.0, 0.0, 33.0, 51.0, 2022-07-31 02:00:00, 8.0, 923.0
0.0, 17.9, 17.7, 1013.7, 0.0, 0.0, 33.0, 54.0, 2022-07-31 03:00:00, 8.0, 923.0
0.0, 16.9, 16.9, 1014.9, 0.0, 0.0, 33.0, 57.0, 2022-07-31 04:00:00, 8.0, 924.0
0.0, 15.9, 15.9, 1013.6, 0.0, 0.0, 33.0, 63.0, 2022-07-31 05:00:00, 9.0, 923.0
0.0, 15.7, 15.6, 1014.7, 0.0, 0.0, 33.0, 66.0, 2022-07-31 06:00:00, 9.0, 924.0
0.0, 15.4, 15.4, 1015.9, 0.0, 0.0, 15.8, 70.0, 2022-07-31 07:00:00, 10.0, 925.0
0.0, 19.9, 15.4, 1014.8, 0.0, 0.0, 19.8, 56.0, 2022-07-31 08:00:00, 11.0, 924.0
0.0, 20.7, 15.4, 1013.7, 0.0, 0.0, 20.7, 56.0, 2022-07-31 09:00:00, 12.0, 923.0
0.0, 22.7, 15.4, 1014.9, 0.0, 0.0, 22.6, 47.0, 2022-07-31 10:00:00, 11.0, 924.0
0.0, 25.4, 15.4, 1013.7, 0.0, 0.0, 25.4, 39.0, 2022-07-31 11:00:00, 10.0, 923.0
0.0, 28.1, 15.4, 1012.5, 0.0, 0.0, 28.2, 37.0, 2022-07-31 12:00:00, 11.0, 922.0
0.0, 30.6, 15.4, 1011.3, 0.0, 0.0, 30.7, 30.0, 2022-07-31 13:00:00, 12.0, 921.0
0.0, 31.5, 15.4, 1010.2, 0.0, 0.0, 32.0, 33.0, 2022-07-31 14:00:00, 13.0, 920.0
0.0, 33.4, 15.4, 1009.0, 0.0, 0.0, 33.3, 21.0, 2022-07-31 15:00:00, 6.0, 919.0
0.0, 34.1, 15.4, 1009.0, 0.0, 0.0, 34.8, 19.0, 2022-07-31 16:00:00, 8.0, 919.0
0.0, 32.8, 15.4, 1008.1, 0.0, 0.0, 34.8, 19.0, 2022-07-31 17:00:00, 7.0, 918.0
0.0, 34.0, 15.4, 1008.0, 0.0, 0.0, 34.8, 18.0, 2022-07-31 18:00:00, 6.0, 918.0
0.0, 33.1, 32.7, 1008.1, 0.0, 0.0, 34.4, 17.0, 2022-07-31 19:00:00, 4.0, 918.0
0.0, 31.9, 31.9, 1007.9, 0.0, 0.0, 34.4, 17.0, 2022-07-31 20:00:00, 4.0, 918.0
0.0, 27.1, 26.6, 1008.2, 0.0, 0.0, 34.4, 25.0, 2022-07-31 21:00:00, 5.0, 918.0
0.0, 22.9, 23.0, 1009.5, 0.0, 0.0, 34.4, 44.0, 2022-07-31 22:00:00, 10.0, 919.0
0.0, 21.8, 22.0, 1009.4, 0.0, 0.0, 34.4, 37.0, 2022-07-31 23:00:00, 7.0, 919.0
0.0, 20.4, 20.4, 1009.3, 0.0, 0.0, 34.4, 38.0, 2022-08-01 00:00:00, 6.0, 919.0
0.0, 19.8, 19.2, 1009.1, 0.0, 0.0, 34.4, 36.0, 2022-08-01 01:00:00, 4.0, 919.0
0.0, 18.8, 18.8, 1010.2, 0.0, 0.0, 34.4, 41.0, 2022-08-01 02:00:00, 5.0, 920.0
0.0, 18.2, 18.3, 1010.1, 0.0, 0.0, 34.4, 44.0, 2022-08-01 03:00:00, 6.0, 920.0
0.0, 17.3, 17.1, 1010.1, 0.0, 0.0, 34.4, 47.0, 2022-08-01 04:00:00, 6.0, 920.0
0.0, 16.2, 16.0, 1011.4, 0.0, 0.0, 34.4, 52.0, 2022-08-01 05:00:00, 6.0, 921.0
0.0, 15.6, 15.0, 1011.4, 0.0, 0.0, 34.4, 52.0, 2022-08-01 06:00:00, 6.0, 921.0
0.0, 16.0, 15.5, 1011.4, 0.0, 0.0, 16.0, 58.0, 2022-08-01 07:00:00, 8.0, 921.0
0.0, 18.3, 15.5, 1010.2, 0.0, 0.0, 18.4, 46.0, 2022-08-01 08:00:00, 6.0, 920.0
0.0, 20.4, 15.5, 1010.4, 0.0, 0.0, 20.3, 44.0, 2022-08-01 09:00:00, 7.0, 920.0
0.0, 23.4, 15.5, 1009.5, 0.0, 0.0, 23.3, 29.0, 2022-08-01 10:00:00, 5.0, 919.0
0.0, 24.4, 15.5, 1009.5, 0.0, 0.0, 25.0, 43.0, 2022-08-01 11:00:00, 11.0, 919.0
0.0, 26.0, 15.5, 1009.4, 0.0, 0.0, 26.2, 36.0, 2022-08-01 12:00:00, 9.0, 919.0
0.0, 29.7, 15.5, 1008.1, 0.0, 0.0, 29.7, 23.0, 2022-08-01 13:00:00, 6.0, 918.0
0.0, 31.3, 15.5, 1008.0, 0.0, 0.0, 31.5, 31.0, 2022-08-01 14:00:00, 13.0, 918.0
0.0, 31.9, 15.5, 1005.8, 0.0, 0.0, 32.1, 21.0, 2022-08-01 15:00:00, 7.0, 916.0
0.0, 31.3, 15.5, 1007.0, 0.0, 0.0, 32.1, 19.0, 2022-08-01 16:00:00, 5.0, 917.0
0.0, 31.8, 15.5, 1004.9, 0.0, 0.0, 32.1, 21.0, 2022-08-01 17:00:00, 7.0, 915.0
0.0, 30.2, 15.5, 1005.1, 0.0, 0.0, 32.1, 23.0, 2022-08-01 18:00:00, 7.0, 915.0
0.0, 31.0, 29.4, 1003.9, 0.0, 0.0, 31.5, 20.0, 2022-08-01 19:00:00, 5.0, 914.0
0.0, 29.6, 29.4, 1003.8, 0.0, 0.0, 31.5, 22.0, 2022-08-01 20:00:00, 5.0, 914.0
0.0, 28.5, 27.3, 1003.7, 0.0, 0.0, 31.5, 21.0, 2022-08-01 21:00:00, 4.0, 914.0
0.0, 23.6, 23.7, 1005.0, 0.0, 0.0, 31.5, 36.0, 2022-08-01 22:00:00, 8.0, 915.0
0.0, 20.1, 20.1, 1007.4, 0.0, 0.0, 31.5, 51.0, 2022-08-01 23:00:00, 10.0, 917.0
0.0, 18.2, 18.2, 1008.6, 0.0, 0.0, 31.5, 63.0, 2022-08-02 00:00:00, 11.0, 918.0
0.8, 15.8, 15.8, 1008.4, 0.8, 0.0, 31.5, 84.0, 2022-08-02 01:00:00, 13.0, 918.0
2.2, 14.9, 14.9, 1011.7, 1.4, 0.0, 31.5, 92.0, 2022-08-02 02:00:00, 14.0, 921.0
2.5, 13.8, 13.9, 1010.6, 0.3, 0.0, 31.5, 93.0, 2022-08-02 03:00:00, 13.0, 920.0
2.5, 13.6, 13.4, 1010.7, 0.0, 0.0, 31.5, 95.0, 2022-08-02 04:00:00, 13.0, 920.0
2.5, 12.8, 12.8, 1010.7, 0.0, 0.0, 31.5, 94.0, 2022-08-02 05:00:00, 12.0, 920.0
2.5, 13.8, 12.8, 1011.9, 0.0, 0.0, 31.5, 92.0, 2022-08-02 06:00:00, 12.0, 921.0
2.5, 13.1, 13.1, 1010.8, 0.0, 0.0, 13.9, 95.0, 2022-08-02 07:00:00, 12.0, 920.0
2.5, 15.4, 13.1, 1011.8, 0.0, 0.0, 15.4, 87.0, 2022-08-02 08:00:00, 13.0, 921.0
2.5, 16.1, 13.1, 1011.8, 0.0, 0.0, 16.3, 82.0, 2022-08-02 09:00:00, 13.0, 921.0
2.5, 17.4, 13.1, 1012.2, 0.0, 0.0, 17.9, 76.0, 2022-08-02 10:00:00, 13.0, 921.0
2.5, 19.8, 13.1, 1012.3, 0.0, 0.0, 19.6, 69.0, 2022-08-02 11:00:00, 14.0, 921.0
2.5, 21.9, 13.1, 1011.1, 0.0, 0.0, 22.0, 56.0, 2022-08-02 12:00:00, 13.0, 920.0
2.5, 23.9, 13.1, 1011.2, 0.0, 0.0, 24.3, 46.0, 2022-08-02 13:00:00, 12.0, 920.0
2.5, 25.4, 13.1, 1012.2, 0.0, 0.0, 25.9, 34.0, 2022-08-02 14:00:00, 9.0, 921.0
2.5, 24.8, 13.1, 1011.3, 0.0, 0.0, 26.3, 35.0, 2022-08-02 15:00:00, 8.0, 920.0
2.5, 25.7, 13.1, 1011.2, 0.0, 0.0, 26.8, 33.0, 2022-08-02 16:00:00, 8.0, 920.0
2.5, 26.2, 13.1, 1011.2, 0.0, 0.0, 26.8, 28.0, 2022-08-02 17:00:00, 6.0, 920.0
2.5, 26.3, 13.1, 1011.1, 0.0, 0.0, 27.2, 30.0, 2022-08-02 18:00:00, 8.0, 920.0
2.5, 25.4, 25.4, 1011.3, 0.0, 0.0, 26.3, 35.0, 2022-08-02 19:00:00, 8.0, 920.0
2.5, 23.3, 23.1, 1011.3, 0.0, 0.0, 26.3, 34.0, 2022-08-02 20:00:00, 7.0, 920.0
2.5, 19.6, 19.6, 1012.7, 0.0, 0.0, 26.3, 46.0, 2022-08-02 21:00:00, 8.0, 921.0
2.5, 19.3, 18.7, 1011.5, 0.0, 0.0, 26.3, 39.0, 2022-08-02 22:00:00, 5.0, 920.0
2.5, 18.0, 17.7, 1012.5, 0.0, 0.0, 26.3, 50.0, 2022-08-02 23:00:00, 7.0, 921.0
2.5, 17.8, 17.4, 1011.2, 0.0, 0.0, 26.3, 55.0, 2022-08-03 00:00:00, 8.0, 920.0
1.7, 16.6, 16.6, 1011.1, 0.0, 0.0, 26.3, 59.0, 2022-08-03 01:00:00, 9.0, 920.0
0.3, 16.6, 16.5, 1011.0, 0.0, 0.0, 26.3, 55.0, 2022-08-03 02:00:00, 8.0, 920.0
0.0, 16.4, 16.3, 1011.0, 0.0, 0.0, 26.3, 57.0, 2022-08-03 03:00:00, 8.0, 920.0
0.0, 15.8, 15.6, 1009.9, 0.0, 0.0, 26.3, 56.0, 2022-08-03 04:00:00, 7.0, 919.0
0.0, 14.9, 14.9, 1011.0, 0.0, 0.0, 26.3, 60.0, 2022-08-03 05:00:00, 7.0, 920.0
0.0, 14.8, 14.3, 1011.0, 0.0, 0.0, 26.3, 59.0, 2022-08-03 06:00:00, 7.0, 920.0
0.0, 15.4, 14.8, 1010.0, 0.0, 0.0, 15.5, 63.0, 2022-08-03 07:00:00, 9.0, 919.0
0.0, 16.7, 14.8, 1011.1, 0.0, 0.0, 16.8, 61.0, 2022-08-03 08:00:00, 9.0, 920.0
0.0, 17.8, 14.8, 1011.4, 0.0, 0.0, 17.8, 63.0, 2022-08-03 09:00:00, 11.0, 920.0
0.0, 20.5, 14.8, 1010.1, 0.0, 0.0, 20.4, 48.0, 2022-08-03 10:00:00, 9.0, 919.0
0.0, 20.0, 14.8, 1010.2, 0.0, 0.0, 20.7, 51.0, 2022-08-03 11:00:00, 10.0, 919.0
0.0, 21.7, 14.8, 1009.0, 0.0, 0.0, 21.6, 49.0, 2022-08-03 12:00:00, 11.0, 918.0
0.0, 21.6, 14.8, 1009.1, 0.0, 0.0, 21.7, 44.0, 2022-08-03 13:00:00, 9.0, 918.0
0.0, 23.8, 14.8, 1007.8, 0.0, 0.0, 24.1, 40.0, 2022-08-03 14:00:00, 9.0, 917.0
0.0, 24.4, 14.8, 1008.9, 0.0, 0.0, 24.4, 41.0, 2022-08-03 15:00:00, 10.0, 918.0
0.0, 23.5, 14.8, 1007.9, 0.0, 0.0, 24.4, 42.0, 2022-08-03 16:00:00, 10.0, 917.0
0.0, 23.4, 14.8, 1008.0, 0.0, 0.0, 24.4, 44.0, 2022-08-03 17:00:00, 11.0, 917.0
0.0, 23.1, 14.8, 1008.0, 0.0, 0.0, 24.4, 43.0, 2022-08-03 18:00:00, 10.0, 917.0
0.0, 21.3, 21.3, 1007.1, 0.0, 0.0, 23.1, 51.0, 2022-08-03 19:00:00, 11.0, 916.0
0.0, 20.2, 20.2, 1007.0, 0.0, 0.0, 23.1, 58.0, 2022-08-03 20:00:00, 12.0, 916.0
0.0, 19.1, 19.1, 1007.0, 0.0, 0.0, 23.1, 60.0, 2022-08-03 21:00:00, 11.0, 916.0
0.0, 18.0, 17.9, 1006.9, 0.0, 0.0, 23.1, 64.0, 2022-08-03 22:00:00, 11.0, 916.0
0.0, 16.3, 16.2, 1007.1, 0.0, 0.0, 23.1, 70.0, 2022-08-03 23:00:00, 11.0, 916.0
0.0, 16.0, 15.9, 1007.0, 0.0, 0.0, 23.1, 74.0, 2022-08-04 00:00:00, 11.0, 916.0
0.0, 15.7, 15.7, 1007.0, 0.0, 0.0, 23.1, 78.0, 2022-08-04 01:00:00, 12.0, 916.0
0.0, 15.1, 14.9, 1006.9, 0.0, 0.0, 23.1, 81.0, 2022-08-04 02:00:00, 12.0, 916.0
0.0, 15.2, 14.7, 1005.7, 0.0, 0.0, 23.1, 77.0, 2022-08-04 03:00:00, 11.0, 915.0
0.0, 15.5, 14.7, 1006.8, 0.0, 0.0, 23.1, 75.0, 2022-08-04 04:00:00, 11.0, 916.0
0.0, 15.7, 14.7, 1006.8, 0.0, 0.0, 23.1, 74.0, 2022-08-04 05:00:00, 11.0, 916.0
0.0, 15.2, 14.7, 1006.9, 0.1, 0.0, 23.1, 74.0, 2022-08-04 06:00:00, 11.0, 916.0
0.0, 14.5, 14.6, 1008.3, 0.0, 0.0, 15.3, 79.0, 2022-08-04 07:00:00, 11.0, 917.0
0.0, 15.0, 14.4, 1008.3, 0.0, 0.0, 15.3, 71.0, 2022-08-04 08:00:00, 10.0, 917.0
0.0, 15.0, 14.4, 1008.4, 0.0, 0.0, 15.3, 69.0, 2022-08-04 09:00:00, 9.0, 917.0
0.0, 15.5, 14.4, 1008.5, 0.0, 0.0, 15.5, 69.0, 2022-08-04 10:00:00, 10.0, 917.0
0.0, 16.3, 14.4, 1009.7, 0.0, 0.0, 16.4, 65.0, 2022-08-04 11:00:00, 10.0, 918.0
None, 16.7, 14.4, 1009.7, 0.4, 0.0, 17.9, 68.0, 2022-08-04 13:00:00, 11.0, 918.0
0.4, 18.0, 14.4, 1008.5, 0.0, 0.0, 18.5, 58.0, 2022-08-04 14:00:00, 9.0, 917.0
0.4, 18.3, 14.4, 1010.7, 0.0, 0.0, 19.6, 60.0, 2022-08-04 15:00:00, 10.0, 919.0
0.4, 17.6, 14.4, 1011.8, 0.0, 0.0, 19.6, 49.0, 2022-08-04 16:00:00, 7.0, 920.0
1.2, 12.6, 12.7, 1014.5, 0.8, 0.0, 19.6, 86.0, 2022-08-04 17:00:00, 10.0, 922.0
1.9, 13.0, 11.7, 1013.4, 0.7, 0.0, 19.6, 91.0, 2022-08-04 18:00:00, 11.0, 921.0
1.9, 13.0, 12.7, 1014.6, 0.0, 0.0, 13.2, 91.0, 2022-08-04 19:00:00, 12.0, 922.0
1.9, 12.1, 11.9, 1015.7, 0.0, 0.0, 13.2, 89.0, 2022-08-04 20:00:00, 10.0, 923.0
1.9, 10.9, 10.9, 1015.8, 0.0, 0.0, 13.2, 94.0, 2022-08-04 21:00:00, 10.0, 923.0
1.9, 9.7, 9.7, 1017.0, 0.0, 0.0, 13.2, 94.0, 2022-08-04 22:00:00, 9.0, 924.0
1.9, 9.3, 9.1, 1017.0, 0.0, 0.0, 13.2, 95.0, 2022-08-04 23:00:00, 9.0, 924.0
1.9, 8.8, 8.7, 1016.9, 0.0, 0.0, 13.2, 95.0, 2022-08-05 00:00:00, 8.0, 924.0
1.9, 9.1, 8.4, 1018.0, 0.0, 0.0, 13.2, 95.0, 2022-08-05 01:00:00, 8.0, 925.0
1.9, 9.7, 8.4, 1017.8, 0.0, 0.0, 13.2, 95.0, 2022-08-05 02:00:00, 9.0, 925.0
1.9, 10.0, 8.4, 1017.8, 0.0, 0.0, 13.2, 93.0, 2022-08-05 03:00:00, 9.0, 925.0
1.9, 10.3, 8.4, 1018.9, 0.0, 0.0, 13.2, 94.0, 2022-08-05 04:00:00, 9.0, 926.0
1.9, 10.4, 8.4, 1018.3, 0.0, 0.0, 13.2, 93.0, 2022-08-05 05:00:00, 9.0, 925.0
1.9, 10.3, 8.4, 1019.4, 0.0, 0.0, 13.2, 92.0, 2022-08-05 06:00:00, 9.0, 926.0
1.9, 10.6, 10.2, 1019.4, 0.0, 0.0, 10.6, 91.0, 2022-08-05 07:00:00, 9.0, 926.0
1.9, 11.3, 10.2, 1020.5, 0.0, 0.0, 11.3, 81.0, 2022-08-05 08:00:00, 8.0, 927.0
1.9, 12.3, 10.2, 1020.5, 0.0, 0.0, 12.1, 78.0, 2022-08-05 09:00:00, 9.0, 927.0
1.9, 14.6, 10.2, 1020.4, 0.0, 0.0, 14.6, 69.0, 2022-08-05 10:00:00, 9.0, 927.0
1.9, 16.2, 10.2, 1020.3, 0.0, 0.0, 16.4, 59.0, 2022-08-05 11:00:00, 8.0, 927.0
1.9, 17.8, 10.2, 1020.2, 0.0, 0.0, 17.8, 45.0, 2022-08-05 12:00:00, 6.0, 927.0
1.5, 19.2, 10.2, 1020.0, 0.0, 0.0, 20.1, 39.0, 2022-08-05 13:00:00, 5.0, 927.0
1.5, 20.7, 10.2, 1019.8, 0.0, 0.0, 20.9, 34.0, 2022-08-05 14:00:00, 4.0, 927.0
1.5, 21.8, 10.2, 1018.5, 0.0, 0.0, 22.0, 28.0, 2022-08-05 15:00:00, 3.0, 926.0
1.5, 22.5, 10.2, 1018.4, 0.0, 0.0, 23.0, 30.0, 2022-08-05 16:00:00, 4.0, 926.0
0.7, 22.5, 10.2, 1018.4, 0.0, 0.0, 23.0, 28.0, 2022-08-05 17:00:00, 4.0, 926.0
0.0, 22.7, 10.2, 1018.4, 0.0, 0.0, 23.0, 28.0, 2022-08-05 18:00:00, 3.0, 926.0
0.0, 21.5, 21.5, 1017.4, 0.0, 0.0, 22.6, 35.0, 2022-08-05 19:00:00, 6.0, 925.0
0.0, 19.7, 19.8, 1018.6, 0.0, 0.0, 22.6, 39.0, 2022-08-05 20:00:00, 6.0, 926.0
0.0, 17.4, 17.4, 1018.7, 0.0, 0.0, 22.6, 47.0, 2022-08-05 21:00:00, 6.0, 926.0
0.0, 16.4, 16.4, 1018.6, 0.0, 0.0, 22.6, 50.0, 2022-08-05 22:00:00, 6.0, 926.0
0.0, 15.4, 15.0, 1019.7, 0.0, 0.0, 22.6, 53.0, 2022-08-05 23:00:00, 6.0, 927.0
0.0, 14.3, 14.1, 1020.7, 0.0, 0.0, 22.6, 57.0, 2022-08-06 00:00:00, 6.0, 928.0
0.0, 12.8, 12.8, 1020.7, 0.0, 0.0, 22.6, 64.0, 2022-08-06 01:00:00, 7.0, 928.0
0.0, 12.0, 12.0, 1020.7, 0.0, 0.0, 22.6, 69.0, 2022-08-06 02:00:00, 7.0, 928.0
0.0, 11.3, 11.3, 1020.6, 0.0, 0.0, 22.6, 72.0, 2022-08-06 03:00:00, 7.0, 928.0
0.0, 10.2, 10.2, 1020.7, 0.0, 0.0, 22.6, 77.0, 2022-08-06 04:00:00, 7.0, 928.0
0.0, 9.7, 9.7, 1020.7, 0.0, 0.0, 22.6, 80.0, 2022-08-06 05:00:00, 6.0, 928.0
0.0, 9.3, 9.3, 1021.8, 0.0, 0.0, 22.6, 84.0, 2022-08-06 06:00:00, 7.0, 929.0
0.0, 9.1, 9.0, 1022.0, 0.0, 0.0, 9.4, 86.0, 2022-08-06 07:00:00, 7.0, 929.0
0.0, 12.7, 9.0, 1022.9, 0.0, 0.0, 12.7, 70.0, 2022-08-06 08:00:00, 7.0, 930.0
0.0, 14.3, 9.0, 1021.8, 0.0, 0.0, 14.4, 67.0, 2022-08-06 09:00:00, 9.0, 929.0
0.0, 15.4, 9.0, 1021.8, 0.0, 0.0, 15.7, 58.0, 2022-08-06 10:00:00, 7.0, 929.0
0.0, 18.9, 9.0, 1020.5, 0.0, 0.0, 18.8, 48.0, 2022-08-06 11:00:00, 8.0, 928.0
0.0, 21.0, 9.0, 1019.3, 0.0, 0.0, 21.0, 40.0, 2022-08-06 12:00:00, 7.0, 927.0
0.0, 22.1, 9.0, 1018.2, 0.0, 0.0, 22.2, 34.0, 2022-08-06 13:00:00, 5.0, 926.0
0.0, 23.7, 9.0, 1017.1, 0.0, 0.0, 23.9, 37.0, 2022-08-06 14:00:00, 8.0, 925.0
0.0, 24.6, 9.0, 1015.9, 0.0, 0.0, 25.4, 26.0, 2022-08-06 15:00:00, 4.0, 924.0
0.0, 25.7, 9.0, 1015.9, 0.0, 0.0, 26.1, 26.0, 2022-08-06 16:00:00, 4.0, 924.0
0.0, 26.6, 9.0, 1015.9, 0.0, 0.0, 26.8, 25.0, 2022-08-06 17:00:00, 5.0, 924.0
0.0, 26.6, 9.0, 1014.8, 0.0, 0.0, 26.8, 27.0, 2022-08-06 18:00:00, 6.0, 923.0
0.0, 26.1, 25.8, 1016.0, 0.0, 0.0, 26.7, 26.0, 2022-08-06 19:00:00, 5.0, 924.0
0.0, 23.9, 23.9, 1015.9, 0.0, 0.0, 26.7, 31.0, 2022-08-06 20:00:00, 6.0, 924.0
0.0, 20.8, 20.8, 1017.1, 0.0, 0.0, 26.7, 39.0, 2022-08-06 21:00:00, 6.0, 925.0
0.0, 20.2, 19.7, 1018.2, 0.0, 0.0, 26.7, 41.0, 2022-08-06 22:00:00, 7.0, 926.0
0.0, 19.8, 19.7, 1016.8, 0.0, 0.0, 26.7, 44.0, 2022-08-06 23:00:00, 7.0, 925.0
0.0, 18.5, 18.6, 1017.8, 0.0, 0.0, 26.7, 49.0, 2022-08-07 00:00:00, 8.0, 926.0
0.0, 16.1, 16.0, 1019.0, 0.0, 0.0, 26.7, 62.0, 2022-08-07 01:00:00, 9.0, 927.0
0.0, 16.0, 15.9, 1017.8, 0.0, 0.0, 26.7, 66.0, 2022-08-07 02:00:00, 10.0, 926.0
0.0, 14.7, 14.7, 1018.9, 0.0, 0.0, 26.7, 67.0, 2022-08-07 03:00:00, 9.0, 927.0
0.0, 13.9, 13.8, 1020.0, 0.0, 0.0, 26.7, 65.0, 2022-08-07 04:00:00, 7.0, 928.0
0.0, 13.3, 12.9, 1020.0, 0.0, 0.0, 26.7, 69.0, 2022-08-07 05:00:00, 8.0, 928.0
0.0, 12.6, 12.5, 1020.0, 0.0, 0.0, 26.7, 71.0, 2022-08-07 06:00:00, 8.0, 928.0
0.0, 12.4, 12.2, 1021.2, 0.0, 0.0, 12.7, 75.0, 2022-08-07 07:00:00, 8.0, 929.0
0.0, 16.8, 12.2, 1021.0, 0.0, 0.0, 16.7, 61.0, 2022-08-07 08:00:00, 9.0, 929.0
0.0, 18.1, 12.2, 1021.1, 0.0, 0.0, 18.1, 55.0, 2022-08-07 09:00:00, 9.0, 929.0
0.0, 19.9, 12.2, 1019.9, 0.0, 0.0, 19.8, 51.0, 2022-08-07 10:00:00, 10.0, 928.0
0.0, 22.9, 12.2, 1019.7, 0.0, 0.0, 23.0, 42.0, 2022-08-07 11:00:00, 9.0, 928.0
0.0, 24.5, 12.2, 1018.6, 0.0, 0.0, 25.0, 39.0, 2022-08-07 12:00:00, 9.0, 927.0
0.0, 27.5, 12.2, 1018.5, 0.0, 0.0, 27.4, 30.0, 2022-08-07 13:00:00, 9.0, 927.0
0.0, 29.1, 12.2, 1016.2, 0.0, 0.0, 29.0, 29.0, 2022-08-07 14:00:00, 10.0, 925.0
0.0, 30.1, 12.2, 1015.1, 0.0, 0.0, 30.3, 26.0, 2022-08-07 15:00:00, 9.0, 924.0
0.0, 29.6, 12.2, 1016.3, 0.0, 0.0, 30.5, 28.0, 2022-08-07 16:00:00, 9.0, 925.0
0.0, 30.9, 12.2, 1015.1, 0.0, 0.0, 31.1, 23.0, 2022-08-07 17:00:00, 7.0, 924.0
0.0, 30.8, 12.2, 1014.1, 0.0, 0.0, 31.3, 21.0, 2022-08-07 18:00:00, 6.0, 923.0
0.0, 30.0, 30.0, 1015.3, 0.0, 0.0, 30.8, 23.0, 2022-08-07 19:00:00, 6.0, 924.0
0.0, 27.4, 27.3, 1015.1, 0.0, 0.0, 30.8, 27.0, 2022-08-07 20:00:00, 7.0, 924.0
0.0, 23.5, 23.5, 1014.3, 0.0, 0.0, 30.8, 38.0, 2022-08-07 21:00:00, 8.0, 923.0
0.0, 20.7, 20.7, 1015.5, 0.0, 0.0, 30.8, 46.0, 2022-08-07 22:00:00, 9.0, 924.0
0.0, 19.7, 19.8, 1016.4, 0.0, 0.0, 30.8, 47.0, 2022-08-07 23:00:00, 8.0, 925.0
0.0, 18.5, 18.5, 1016.4, 0.0, 0.0, 30.8, 50.0, 2022-08-08 00:00:00, 8.0, 925.0
0.0, 17.2, 17.0, 1015.1, 0.0, 0.0, 30.8, 55.0, 2022-08-08 01:00:00, 8.0, 924.0
0.0, 15.9, 15.9, 1015.1, 0.0, 0.0, 30.8, 66.0, 2022-08-08 02:00:00, 9.0, 924.0
