station_observations
pcpn_amt_pst24hrs, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, max_air_temp_snc_last_reset, rel_hum, time, dwpt_temp, stn_pres
0.0, 0.8, 0.0, 1033.3, 0.0, 0.0, 0.8, 92.0, 2022-03-22 08:00:00, 0.0, 926.0
0.0, 2.0, 0.0, 1034.3, 0.0, 0.0, 2.0, 84.0, 2022-03-22 09:00:00, -1.0, 927.0
0.0, 3.3, 0.0, 1035.3, 0.0, 0.0, 3.3, 80.0, 2022-03-22 10:00:00, 0.0, 928.0
0.0, 4.7, 0.0, 1032.9, 0.0, 0.0, 4.7, 75.0, 2022-03-22 11:00:00, 1.0, 926.0
0.0, 5.0, 0.0, 1034.0, 0.0, 0.0, 5.4, 75.0, 2022-03-22 12:00:00, 1.0, 927.0
0.0, 5.3, 0.0, 1034.0, 0.0, 0.0, 5.4, 74.0, 2022-03-22 13:00:00, 1.0, 927.0
0.0, 6.1, 0.0, 1032.8, 0.0, 0.0, 6.2, 70.0, 2022-03-22 14:00:00, 1.0, 926.0
0.0, 6.1, 0.0, 1032.8, 0.0, 0.0, 6.2, 72.0, 2022-03-22 15:00:00, 2.0, 926.0
0.0, 6.6, 0.0, 1032.8, 0.0, 0.0, 6.6, 68.0, 2022-03-22 16:00:00, 1.0, 926.0
0.0, 6.5, 0.0, 1032.7, 0.0, 0.0, 6.7, 70.0, 2022-03-22 17:00:00, 1.0, 926.0
0.0, 5.9, 0.0, 1032.8, 0.0, 0.0, 6.7, 72.0, 2022-03-22 18:00:00, 1.0, 926.0
0.0, 3.6, 3.6, 1032.0, 0.0, 0.0, 6.1, 81.0, 2022-03-22 19:00:00, 1.0, 925.0
0.0, 2.5, 2.4, 1032.1, 0.0, 0.0, 6.1, 86.0, 2022-03-22 20:00:00, 0.0, 925.0
0.0, 2.1, 2.2, 1032.0, 0.0, 0.0, 6.1, 87.0, 2022-03-22 21:00:00, 0.0, 925.0
0.0, 2.0, 1.9, 1032.9, 0.0, 0.0, 6.1, 89.0, 2022-03-22 22:00:00, 0.0, 926.0
0.0, 1.9, 1.7, 1032.8, 0.0, 0.0, 6.1, 90.0, 2022-03-22 23:00:00, 0.0, 926.0
0.0, 1.9, 1.7, 1031.6, 0.0, 0.0, 6.1, 90.0, 2022-03-23 00:00:00, 0.0, 925.0
0.0, 1.7, 1.4, 1030.5, 0.0, 0.0, 6.1, 91.0, 2022-03-23 01:00:00, 0.0, 924.0
0.0, 1.4, 1.4, 1030.4, 0.0, 0.0, 6.1, 92.0, 2022-03-23 02:00:00, 0.0, 924.0
0.0, 1.7, 1.2, 1030.4, 0.0, 0.0, 6.1, 93.0, 2022-03-23 03:00:00, 1.0, 924.0
0.0, 1.4, 1.1, 1029.3, 0.0, 0.0, 6.1, 93.0, 2022-03-23 04:00:00, 0.0, 923.0
0.0, 1.3, 1.1, 1029.3, 0.0, 0.0, 6.1, 93.0, 2022-03-23 05:00:00, 0.0, 923.0
0.0, 1.4, 1.0, 1028.2, 0.0, 0.0, 6.1, 96.0, 2022-03-23 06:00:00, 1.0, 922.0
0.0, 1.3, 1.0, 1028.5, 0.0, 0.0, 1.4, 97.0, 2022-03-23 07:00:00, 1.0, 922.0
0.0, 1.5, 1.0, 1027.5, 0.0, 0.0, 1.8, 97.0, 2022-03-23 08:00:00, 1.0, 921.0
0.0, 3.2, 1.0, 1026.2, 0.0, 0.0, 3.2, 97.0, 2022-03-23 09:00:00, 3.0, 920.0
0.0, 5.0, 1.0, 1026.0, 0.0, 0.0, 5.1, 88.0, 2022-03-23 10:00:00, 3.0, 920.0
0.0, 6.4, 1.0, 1024.8, 0.0, 0.0, 6.4, 80.0, 2022-03-23 11:00:00, 3.0, 919.0
0.0, 6.4, 1.0, 1023.7, 0.0, 0.0, 6.6, 80.0, 2022-03-23 12:00:00, 3.0, 918.0
0.2, 7.2, 1.0, 1022.5, 0.2, 0.0, 7.2, 74.0, 2022-03-23 13:00:00, 3.0, 917.0
0.2, 7.6, 1.0, 1022.5, 0.0, 0.0, 8.0, 76.0, 2022-03-23 14:00:00, 4.0, 917.0
0.2, 7.0, 1.0, 1020.3, 0.0, 0.0, 8.0, 79.0, 2022-03-23 15:00:00, 4.0, 915.0
0.2, 6.7, 1.0, 1021.5, 0.0, 0.0, 8.0, 82.0, 2022-03-23 16:00:00, 4.0, 916.0
0.2, 4.8, 1.0, 1019.5, 0.0, 0.0, 8.0, 83.0, 2022-03-23 17:00:00, 2.0, 914.0
0.2, 4.5, 1.0, 1019.5, 0.0, 0.0, 8.0, 84.0, 2022-03-23 18:00:00, 2.0, 914.0
0.2, 3.9, 3.5, 1018.4, 0.0, 0.0, 5.8, 85.0, 2022-03-23 19:00:00, 2.0, 913.0
0.2, 2.6, 2.2, 1018.6, 0.1, 0.0, 5.8, 93.0, 2022-03-23 20:00:00, 2.0, 913.0
0.2, 2.3, 2.0, 1017.3, 0.1, 0.0, 5.8, 96.0, 2022-03-23 21:00:00, 2.0, 912.0
0.2, 2.3, 2.0, 1018.2, 0.0, 0.0, 5.8, 97.0, 2022-03-23 22:00:00, 2.0, 913.0
0.2, 2.4, 1.8, 1018.0, 0.1, 0.0, 5.8, 98.0, 2022-03-23 23:00:00, 2.0, 913.0
0.4, 3.2, 1.7, 1017.9, 0.2, 0.0, 5.8, 99.0, 2022-03-24 00:00:00, 3.0, 913.0
1.1, 3.3, 1.7, 1020.1, 0.7, 0.0, 5.8, 98.0, 2022-03-24 01:00:00, 3.0, 915.0
1.1, 2.8, 1.7, 1019.0, 0.0, 0.0, 5.8, 99.0, 2022-03-24 02:00:00, 3.0, 914.0
1.1, 2.5, 1.7, 1021.3, 0.0, 0.0, 5.8, 98.0, 2022-03-24 03:00:00, 2.0, 916.0
1.1, 2.4, 1.7, 1022.5, 0.0, 0.0, 5.8, 99.0, 2022-03-24 04:00:00, 2.0, 917.0
1.1, -0.2, -0.2, 1024.1, 0.0, 0.0, 5.8, 99.0, 2022-03-24 05:00:00, 0.0, 918.0
1.1, -0.7, -0.8, 1025.3, 0.0, 0.0, 5.8, 99.0, 2022-03-24 06:00:00, -1.0, 919.0
1.1, -0.9, -1.0, 1025.4, 0.0, 0.0, 0.0, 99.0, 2022-03-24 07:00:00, -1.0, 919.0
1.1, -0.6, -1.1, 1026.6, 0.0, 0.0, 0.0, 99.0, 2022-03-24 08:00:00, -1.0, 920.0
1.1, 2.5, -1.1, 1027.4, 0.0, 0.0, 3.0, 93.0, 2022-03-24 09:00:00, 1.0, 921.0
1.1, 4.4, -1.1, 1027.2, 0.0, 0.0, 4.4, 69.0, 2022-03-24 10:00:00, -1.0, 921.0
1.1, 6.3, -1.1, 1025.8, 0.0, 0.0, 6.3, 47.0, 2022-03-24 11:00:00, -4.0, 920.0
1.1, 7.7, -1.1, 1025.6, 0.0, 0.0, 7.6, 31.0, 2022-03-24 12:00:00, -8.0, 920.0
0.9, 8.2, -1.1, 1026.6, 0.0, 0.0, 8.7, 26.0, 2022-03-24 13:00:00, -9.0, 921.0
0.9, 9.2, -1.1, 1025.5, 0.0, 0.0, 9.6, 22.0, 2022-03-24 14:00:00, -12.0, 920.0
0.9, 10.1, -1.1, 1025.4, 0.0, 0.0, 10.0, 21.0, 2022-03-24 15:00:00, -11.0, 920.0
0.9, 10.1, -1.1, 1025.4, 0.0, 0.0, 10.3, 21.0, 2022-03-24 16:00:00, -11.0, 920.0
0.9, 10.0, -1.1, 1024.6, 0.0, 0.0, 10.3, 24.0, 2022-03-24 17:00:00, -10.0, 919.0
0.9, 8.3, -1.1, 1024.9, 0.0, 0.0, 10.3, 35.0, 2022-03-24 18:00:00, -7.0, 919.0
0.9, 3.3, 3.5, 1026.6, 0.0, 0.0, 8.4, 70.0, 2022-03-24 19:00:00, -2.0, 920.0
0.9, 1.4, 1.3, 1026.8, 0.0, 0.0, 8.4, 74.0, 2022-03-24 20:00:00, -3.0, 920.0
0.9, -0.3, -0.3, 1025.5, 0.0, 0.0, 8.4, 81.0, 2022-03-24 21:00:00, -3.0, 919.0
0.9, -1.4, -1.4, 1026.5, 0.0, 0.0, 8.4, 86.0, 2022-03-24 22:00:00, -3.0, 920.0
0.9, -1.5, -1.6, 1026.3, 0.0, 0.0, 8.4, 88.0, 2022-03-24 23:00:00, -3.0, 920.0
0.7, -1.2, -1.6, 1026.1, 0.0, 0.0, 8.4, 86.0, 2022-03-25 00:00:00, -3.0, 920.0
0.0, -1.4, -1.6, 1025.0, 0.0, 0.0, 8.4, 88.0, 2022-03-25 01:00:00, -3.0, 919.0
0.0, -1.6, -1.6, 1024.9, 0.0, 0.0, 8.4, 88.0, 2022-03-25 02:00:00, -3.0, 919.0
0.0, -1.5, -1.8, 1024.7, 0.0, 0.0, 8.4, 86.0, 2022-03-25 03:00:00, -3.0, 919.0
0.0, -1.9, -2.0, 1024.8, 0.0, 0.0, 8.4, 88.0, 2022-03-25 04:00:00, -3.0, 919.0
0.0, -2.0, -2.1, 1022.6, 0.0, 0.0, 8.4, 87.0, 2022-03-25 05:00:00, -4.0, 917.0
0.0, -2.2, -2.4, 1022.8, 0.0, 0.0, 8.4, 88.0, 2022-03-25 06:00:00, -4.0, 917.0
0.0, -2.5, -2.6, 1024.5, 0.0, 0.0, -2.2, 86.0, 2022-03-25 07:00:00, -4.0, 918.0
0.0, -1.3, -2.6, 1023.5, 0.0, 0.0, -1.4, 84.0, 2022-03-25 08:00:00, -3.0, 917.0
0.0, 2.1, -2.6, 1022.2, 0.0, 0.0, 2.1, 57.0, 2022-03-25 09:00:00, -5.0, 916.0
0.0, 5.0, -2.6, 1022.0, 0.0, 0.0, 5.0, 41.0, 2022-03-25 10:00:00, -7.0, 916.0
0.0, 7.0, -2.6, 1020.6, 0.0, 0.0, 7.1, 31.0, 2022-03-25 11:00:00, -9.0, 915.0
0.0, 8.6, -2.6, 1021.5, 0.0, 0.0, 8.6, 30.0, 2022-03-25 12:00:00, -8.0, 916.0
0.0, 10.3, -2.6, 1019.1, 0.0, 0.0, 10.4, 27.0, 2022-03-25 13:00:00, -8.0, 914.0
0.0, 11.5, -2.6, 1019.0, 0.0, 0.0, 11.7, 27.0, 2022-03-25 14:00:00, -7.0, 914.0
0.0, 12.2, -2.6, 1018.9, 0.0, 0.0, 13.0, 25.0, 2022-03-25 15:00:00, -7.0, 914.0
0.0, 13.5, -2.6, 1017.7, 0.0, 0.0, 13.5, 28.0, 2022-03-25 16:00:00, -5.0, 913.0
0.0, 11.8, -2.6, 1017.9, 0.0, 0.0, 13.6, 30.0, 2022-03-25 17:00:00, -5.0, 913.0
0.0, 9.4, -2.6, 1017.1, 0.0, 0.0, 13.6, 45.0, 2022-03-25 18:00:00, -2.0, 912.0
0.0, 4.7, 4.7, 1018.8, 0.0, 0.0, 9.6, 70.0, 2022-03-25 19:00:00, 0.0, 913.0
0.0, 3.1, 3.1, 1018.8, 0.0, 0.0, 9.6, 76.0, 2022-03-25 20:00:00, -1.0, 913.0
0.0, 2.5, 2.5, 1018.5, 0.0, 0.0, 9.6, 80.0, 2022-03-25 21:00:00, -1.0, 913.0
0.0, 1.2, 1.2, 1018.3, 0.0, 0.0, 9.6, 84.0, 2022-03-25 22:00:00, -1.0, 913.0
0.0, -0.3, -0.3, 1019.4, 0.0, 0.0, 9.6, 89.0, 2022-03-25 23:00:00, -2.0, 914.0
0.0, -1.3, -1.3, 1018.2, 0.0, 0.0, 9.6, 92.0, 2022-03-26 00:00:00, -2.0, 913.0
0.0, -1.7, -1.9, 1019.2, 0.0, 0.0, 9.6, 95.0, 2022-03-26 01:00:00, -2.0, 914.0
0.0, -2.2, -2.3, 1019.1, 0.0, 0.0, 9.6, 95.0, 2022-03-26 02:00:00, -3.0, 914.0
0.0, -2.1, -2.5, 1019.0, 0.0, 0.0, 9.6, 96.0, 2022-03-26 03:00:00, -3.0, 914.0
0.0, -2.6, -2.5, 1018.9, 0.0, 0.0, 9.6, 96.0, 2022-03-26 04:00:00, -3.0, 914.0
0.0, -2.9, -2.9, 1019.1, 0.0, 0.0, 9.6, 96.0, 2022-03-26 05:00:00, -4.0, 914.0
0.0, -2.3, -2.9, 1019.3, 0.0, 0.0, 9.6, 97.0, 2022-03-26 06:00:00, -3.0, 914.0
0.0, -2.2, -2.5, 1019.9, 0.0, 0.0, -1.8, 95.0, 2022-03-26 07:00:00, -3.0, 914.0
0.0, -0.8, -2.5, 1021.0, 0.0, 0.0, -0.9, 92.0, 2022-03-26 08:00:00, -2.0, 915.0
0.0, 1.4, -2.5, 1019.7, 0.0, 0.0, 1.4, 78.0, 2022-03-26 09:00:00, -2.0, 914.0
None, 6.5, -2.5, 1019.4, 0.0, 0.0, 6.6, 56.0, 2022-03-26 11:00:00, -2.0, 914.0
0.0, 9.0, -2.5, 1018.2, 0.0, 0.0, 9.0, 47.0, 2022-03-26 12:00:00, -2.0, 913.0
0.0, 10.7, -2.5, 1018.0, 0.0, 0.0, 10.9, 41.0, 2022-03-26 13:00:00, -2.0, 913.0
0.0, 12.2, -2.5, 1017.9, 0.0, 0.0, 12.2, 38.0, 2022-03-26 14:00:00, -2.0, 913.0
0.0, 12.2, -2.5, 1015.6, 0.0, 0.0, 12.7, 37.0, 2022-03-26 15:00:00, -2.0, 911.0
0.0, 12.8, -2.5, 1015.6, 0.0, 0.0, 12.9, 36.0, 2022-03-26 16:00:00, -2.0, 911.0
0.0, 12.0, -2.5, 1015.8, 0.0, 0.0, 13.1, 39.0, 2022-03-26 17:00:00, -2.0, 911.0
0.0, 9.9, -2.5, 1015.9, 0.0, 0.0, 13.1, 49.0, 2022-03-26 18:00:00, 0.0, 911.0
0.0, 4.3, 4.6, 1016.6, 0.0, 0.0, 10.0, 72.0, 2022-03-26 19:00:00, 0.0, 911.0
0.0, 2.0, 2.0, 1016.7, 0.0, 0.0, 10.0, 82.0, 2022-03-26 20:00:00, -1.0, 911.0
0.0, 1.5, 1.5, 1016.5, 0.0, 0.0, 10.0, 84.0, 2022-03-26 21:00:00, -1.0, 911.0
0.0, 0.3, 0.2, 1017.5, 0.0, 0.0, 10.0, 90.0, 2022-03-26 22:00:00, -1.0, 912.0
0.0, -0.5, -0.4, 1016.1, 0.0, 0.0, 10.0, 92.0, 2022-03-26 23:00:00, -2.0, 911.0
0.0, -0.7, -1.1, 1015.9, 0.0, 0.0, 10.0, 93.0, 2022-03-27 00:00:00, -2.0, 911.0
0.0, -1.5, -1.6, 1015.8, 0.0, 0.0, 10.0, 96.0, 2022-03-27 01:00:00, -2.0, 911.0
0.0, -1.9, -1.9, 1014.5, 0.0, 0.0, 10.0, 96.0, 2022-03-27 02:00:00, -2.0, 910.0
0.0, -2.1, -2.1, 1014.5, 0.0, 0.0, 10.0, 96.0, 2022-03-27 03:00:00, -2.0, 910.0
0.0, -2.1, -2.5, 1014.5, 0.0, 0.0, 10.0, 97.0, 2022-03-27 04:00:00, -2.0, 910.0
0.0, -2.6, -2.7, 1015.7, 0.0, 0.0, 10.0, 97.0, 2022-03-27 05:00:00, -3.0, 911.0
0.0, -2.6, -3.0, 1013.7, 0.0, 0.0, 10.0, 97.0, 2022-03-27 06:00:00, -3.0, 909.0
0.0, -2.9, -3.2, 1015.5, 0.0, 0.0, -2.5, 97.0, 2022-03-27 07:00:00, -3.0, 910.0
0.0, -1.2, -3.2, 1014.5, 0.0, 0.0, -1.1, 97.0, 2022-03-27 08:00:00, -2.0, 909.0
0.0, 2.9, -3.2, 1013.0, 0.0, 0.0, 2.9, 80.0, 2022-03-27 09:00:00, 0.0, 908.0
0.0, 6.2, -3.2, 1013.8, 0.0, 0.0, 6.2, 63.0, 2022-03-27 10:00:00, 0.0, 909.0
0.0, 9.5, -3.2, 1012.4, 0.0, 0.0, 9.5, 50.0, 2022-03-27 11:00:00, 0.0, 908.0
0.0, 10.9, -3.2, 1011.2, 0.0, 0.0, 11.4, 48.0, 2022-03-27 12:00:00, 0.0, 907.0
0.0, 13.1, -3.2, 1011.0, 0.0, 0.0, 13.3, 44.0, 2022-03-27 13:00:00, 1.0, 907.0
0.0, 14.7, -3.2, 1009.8, 0.0, 0.0, 14.9, 39.0, 2022-03-27 14:00:00, 1.0, 906.0
0.0, 16.3, -3.2, 1008.5, 0.0, 0.0, 16.4, 34.0, 2022-03-27 15:00:00, 0.0, 905.0
0.0, 16.3, -3.2, 1007.4, 0.0, 0.0, 16.6, 34.0, 2022-03-27 16:00:00, 0.0, 904.0
0.0, 13.9, -3.2, 1007.7, 0.0, 0.0, 16.9, 46.0, 2022-03-27 17:00:00, 2.0, 904.0
0.0, 9.9, -3.2, 1005.9, 0.0, 0.0, 16.9, 55.0, 2022-03-27 18:00:00, 1.0, 902.0
0.0, 6.0, 6.1, 1007.5, 0.0, 0.0, 10.0, 71.0, 2022-03-27 19:00:00, 1.0, 903.0
0.0, 3.2, 3.2, 1007.7, 0.0, 0.0, 10.0, 81.0, 2022-03-27 20:00:00, 0.0, 903.0
0.0, 2.2, 2.3, 1008.4, 0.0, 0.0, 10.0, 85.0, 2022-03-27 21:00:00, 0.0, 904.0
0.0, 1.6, 1.5, 1005.9, 0.0, 0.0, 10.0, 89.0, 2022-03-27 22:00:00, 0.0, 902.0
0.0, 0.6, 0.7, 1006.7, 0.0, 0.0, 10.0, 90.0, 2022-03-27 23:00:00, -1.0, 903.0
0.0, 0.2, 0.0, 1005.5, 0.0, 0.0, 10.0, 94.0, 2022-03-28 00:00:00, -1.0, 902.0
0.0, -0.4, -0.6, 1006.4, 0.0, 0.0, 10.0, 95.0, 2022-03-28 01:00:00, -1.0, 903.0
0.0, -0.6, -0.9, 1006.3, 0.0, 0.0, 10.0, 95.0, 2022-03-28 02:00:00, -1.0, 903.0
0.0, -1.0, -1.6, 1006.2, 0.0, 0.0, 10.0, 97.0, 2022-03-28 03:00:00, -1.0, 903.0
0.0, -1.6, -1.8, 1006.2, 0.0, 0.0, 10.0, 97.0, 2022-03-28 04:00:00, -2.0, 903.0
0.0, -1.8, -1.9, 1006.5, 0.0, 0.0, 10.0, 97.0, 2022-03-28 05:00:00, -2.0, 903.0
0.0, -1.7, -2.0, 1007.0, 0.0, 0.0, 10.0, 97.0, 2022-03-28 06:00:00, -2.0, 903.0
0.0, -1.5, -1.7, 1007.4, 0.0, 0.0, -0.6, 97.0, 2022-03-28 07:00:00, -2.0, 903.0
0.0, -0.7, -1.7, 1007.6, 0.0, 0.0, -0.5, 96.0, 2022-03-28 08:00:00, -1.0, 903.0
0.0, 2.4, -1.7, 1007.4, 0.0, 0.0, 2.3, 89.0, 2022-03-28 09:00:00, 1.0, 903.0
0.0, 5.3, -1.7, 1007.1, 0.0, 0.0, 5.3, 74.0, 2022-03-28 10:00:00, 1.0, 903.0
0.0, 7.5, -1.7, 1008.1, 0.0, 0.0, 7.5, 64.0, 2022-03-28 11:00:00, 1.0, 904.0
0.0, 10.7, -1.7, 1006.6, 0.0, 0.0, 10.6, 59.0, 2022-03-28 12:00:00, 3.0, 903.0
0.0, 12.5, -1.7, 1006.5, 0.0, 0.0, 13.8, 53.0, 2022-03-28 13:00:00, 3.0, 903.0
0.0, 12.6, -1.7, 1006.5, 0.0, 0.0, 13.8, 54.0, 2022-03-28 14:00:00, 3.0, 903.0
0.0, 12.5, -1.7, 1005.5, 0.0, 0.0, 13.8, 53.0, 2022-03-28 15:00:00, 3.0, 902.0
0.0, 15.1, -1.7, 1005.2, 0.0, 0.0, 15.3, 42.0, 2022-03-28 16:00:00, 2.0, 902.0
0.0, 15.0, -1.7, 1006.4, 0.0, 0.0, 15.6, 36.0, 2022-03-28 17:00:00, 0.0, 903.0
0.0, 12.6, -1.7, 1006.6, 0.0, 0.0, 15.6, 42.0, 2022-03-28 18:00:00, 0.0, 903.0
0.0, 5.0, 5.0, 1007.5, 0.0, 0.0, 12.7, 74.0, 2022-03-28 19:00:00, 1.0, 903.0
0.0, 2.9, 2.9, 1008.8, 0.0, 0.0, 12.7, 82.0, 2022-03-28 20:00:00, 0.0, 904.0
0.0, 1.5, 1.6, 1009.7, 0.0, 0.0, 12.7, 87.0, 2022-03-28 21:00:00, -1.0, 905.0
0.0, 0.7, 0.6, 1010.5, 0.0, 0.0, 12.7, 90.0, 2022-03-28 22:00:00, -1.0, 906.0
0.0, -0.4, -0.3, 1010.4, 0.0, 0.0, 12.7, 92.0, 2022-03-28 23:00:00, -1.0, 906.0
0.0, -0.5, -1.1, 1011.2, 0.0, 0.0, 12.7, 96.0, 2022-03-29 00:00:00, -1.0, 907.0
0.0, -1.5, -1.4, 1011.1, 0.0, 0.0, 12.7, 96.0, 2022-03-29 01:00:00, -2.0, 907.0
0.0, -1.9, -2.1, 1012.2, 0.0, 0.0, 12.7, 97.0, 2022-03-29 02:00:00, -2.0, 908.0
0.0, -2.0, -2.1, 1012.3, 0.0, 0.0, 12.7, 97.0, 2022-03-29 03:00:00, -2.0, 908.0
0.0, -1.9, -2.2, 1012.0, 0.0, 0.0, 12.7, 98.0, 2022-03-29 04:00:00, -2.0, 908.0
0.0, -0.6, -2.4, 1014.1, 0.0, 0.0, 12.7, 98.0, 2022-03-29 05:00:00, -1.0, 910.0
0.0, -1.0, -2.4, 1014.4, 0.0, 0.0, 12.7, 97.0, 2022-03-29 06:00:00, -1.0, 910.0
0.0, -1.3, -1.5, 1016.4, 0.0, 0.0, -0.4, 97.0, 2022-03-29 07:00:00, -2.0, 911.0
0.0, 0.3, -1.5, 1016.4, 0.0, 0.0, 0.6, 96.0, 2022-03-29 08:00:00, 0.0, 911.0
0.0, 7.0, -1.5, 1016.9, 0.0, 0.0, 7.1, 63.0, 2022-03-29 09:00:00, 0.0, 912.0
0.0, 9.4, -1.5, 1016.8, 0.0, 0.0, 9.7, 42.0, 2022-03-29 10:00:00, -3.0, 912.0
0.0, 11.0, -1.5, 1017.8, 0.0, 0.0, 11.1, 35.0, 2022-03-29 11:00:00, -3.0, 913.0
0.0, 10.9, -1.5, 1017.8, 0.0, 0.0, 11.4, 34.0, 2022-03-29 12:00:00, -4.0, 913.0
0.0, 12.3, -1.5, 1016.7, 0.0, 0.0, 12.3, 30.0, 2022-03-29 13:00:00, -5.0, 912.0
0.0, 12.6, -1.5, 1017.8, 0.0, 0.0, 13.2, 28.0, 2022-03-29 14:00:00, -5.0, 913.0
0.0, 13.1, -1.5, 1015.5, 0.0, 0.0, 13.7, 27.0, 2022-03-29 15:00:00, -6.0, 911.0
0.0, 14.3, -1.5, 1016.5, 0.0, 0.0, 14.3, 24.0, 2022-03-29 16:00:00, -6.0, 912.0
0.0, 13.4, -1.5, 1015.3, 0.0, 0.0, 14.6, 27.0, 2022-03-29 17:00:00, -5.0, 911.0
0.0, 8.2, -1.5, 1017.1, 0.0, 0.0, 14.6, 52.0, 2022-03-29 18:00:00, -1.0, 912.0
0.0, 4.2, 4.2, 1016.5, 0.0, 0.0, 8.3, 72.0, 2022-03-29 19:00:00, 0.0, 911.0
0.0, 1.8, 1.9, 1017.7, 0.0, 0.0, 8.3, 80.0, 2022-03-29 20:00:00, -1.0, 912.0
0.0, 0.6, 0.6, 1017.1, 0.0, 0.0, 8.3, 85.0, 2022-03-29 21:00:00, -2.0, 912.0
0.0, -0.4, -0.4, 1018.0, 0.0, 0.0, 8.3, 89.0, 2022-03-29 22:00:00, -2.0, 913.0
0.0, -1.0, -1.0, 1017.9, 0.0, 0.0, 8.3, 92.0, 2022-03-29 23:00:00, -2.0, 913.0
0.0, -1.6, -1.7, 1018.0, 0.0, 0.0, 8.3, 93.0, 2022-03-30 00:00:00, -3.0, 913.0
0.0, -2.2, -2.2, 1017.9, 0.0, 0.0, 8.3, 95.0, 2022-03-30 01:00:00, -3.0, 913.0
0.0, -2.3, -2.5, 1016.7, 0.0, 0.0, 8.3, 95.0, 2022-03-30 02:00:00, -3.0, 912.0
0.0, -2.7, -2.7, 1016.7, 0.0, 0.0, 8.3, 95.0, 2022-03-30 03:00:00, -3.0, 912.0
0.0, -3.1, -3.1, 1017.8, 0.0, 0.0, 8.3, 94.0, 2022-03-30 04:00:00, -4.0, 913.0
0.0, -3.0, -3.2, 1016.7, 0.0, 0.0, 8.3, 95.0, 2022-03-30 05:00:00, -4.0, 912.0
0.0, -2.4, -3.2, 1017.3, 0.0, 0.0, 8.3, 95.0, 2022-03-30 06:00:00, -3.0, 912.0
0.0, -2.8, -3.3, 1017.8, 0.0, 0.0, -2.1, 93.0, 2022-03-30 07:00:00, -4.0, 912.0
0.0, -0.4, -3.3, 1016.7, 0.0, 0.0, -0.5, 88.0, 2022-03-30 08:00:00, -2.0, 911.0
0.0, 3.0, -3.3, 1017.5, 0.0, 0.0, 2.7, 73.0, 2022-03-30 09:00:00, -1.0, 912.0
0.0, 6.6, -3.3, 1017.2, 0.0, 0.0, 6.4, 64.0, 2022-03-30 10:00:00, 0.0, 912.0
0.0, 7.3, -3.3, 1016.1, 0.0, 0.0, 8.3, 65.0, 2022-03-30 11:00:00, 1.0, 911.0
0.0, 6.5, -3.3, 1016.2, 0.0, 0.0, 8.3, 71.0, 2022-03-30 12:00:00, 2.0, 911.0
0.0, 6.6, -3.3, 1016.3, 0.0, 0.0, 8.3, 71.0, 2022-03-30 13:00:00, 2.0, 911.0
0.0, 8.0, -3.3, 1016.2, 0.0, 0.0, 8.5, 62.0, 2022-03-30 14:00:00, 1.0, 911.0
0.0, 8.7, -3.3, 1015.0, 0.0, 0.0, 8.9, 53.0, 2022-03-30 15:00:00, 0.0, 910.0
0.4, 6.0, -3.3, 1015.4, 0.4, 0.0, 8.9, 73.0, 2022-03-30 16:00:00, 2.0, 910.0
0.6, 5.1, -3.3, 1015.5, 0.2, 0.0, 8.9, 74.0, 2022-03-30 17:00:00, 1.0, 910.0
0.6, 5.0, -3.3, 1016.5, 0.0, 0.0, 8.9, 83.0, 2022-03-30 18:00:00, 2.0, 911.0
0.6, 2.2, 2.2, 1016.9, 0.0, 0.0, 5.7, 93.0, 2022-03-30 19:00:00, 1.0, 911.0
0.6, 0.2, 0.3, 1016.8, 0.0, 0.0, 5.7, 96.0, 2022-03-30 20:00:00, 0.0, 911.0
0.6, -1.1, -1.1, 1016.6, 0.0, 0.0, 5.7, 97.0, 2022-03-30 21:00:00, -1.0, 911.0
0.6, -1.3, -1.5, 1017.3, 0.0, 0.0, 5.7, 97.0, 2022-03-30 22:00:00, -2.0, 912.0
0.6, -2.0, -2.1, 1017.3, 0.0, 0.0, 5.7, 97.0, 2022-03-30 23:00:00, -2.0, 912.0
0.6, -2.2, -2.6, 1017.4, 0.0, 0.0, 5.7, 98.0, 2022-03-31 00:00:00, -2.0, 912.0
0.6, -2.7, -3.1, 1017.5, 0.0, 0.0, 5.7, 97.0, 2022-03-31 01:00:00, -3.0, 912.0
0.6, -2.7, -3.1, 1016.2, 0.0, 0.0, 5.7, 97.0, 2022-03-31 02:00:00, -3.0, 911.0
0.6, -3.0, -3.2, 1017.3, 0.0, 0.0, 5.7, 97.0, 2022-03-31 03:00:00, -3.0, 912.0
0.6, -2.7, -3.2, 1016.4, 0.0, 0.0, 5.7, 97.0, 2022-03-31 04:00:00, -3.0, 911.0
0.6, -2.5, -3.2, 1017.6, 0.0, 0.0, 5.7, 97.0, 2022-03-31 05:00:00, -3.0, 912.0
0.6, -2.4, -3.2, 1017.6, 0.0, 0.0, 5.7, 97.0, 2022-03-31 06:00:00, -3.0, 912.0
0.6, -2.8, -3.0, 1019.1, 0.0, 0.0, -2.2, 97.0, 2022-03-31 07:00:00, -3.0, 913.0
0.6, -1.6, -3.2, 1018.1, 0.0, 0.0, -1.6, 97.0, 2022-03-31 08:00:00, -2.0, 912.0
0.6, 2.2, -3.2, 1017.8, 0.0, 0.0, 2.2, 86.0, 2022-03-31 09:00:00, 0.0, 912.0
