station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, snwfl_amt_pst1hr, time, snw_dpth, stn_pres
None, 16.52, 92.0, 27.9, 92.0, 15.0, 16.5, 16.5, 1016.3, None, 15.0, 968.0, None, 2022-08-25 00:00:00, None, 968.0
None, 15.48, 93.0, 27.9, 93.0, 14.0, 15.5, 15.5, 1017.3, None, 14.0, 969.0, None, 2022-08-25 01:00:00, None, 969.0
None, 14.73, 93.7, 27.9, 94.0, 14.0, 14.7, 14.8, 1017.2, None, 14.0, 969.0, None, 2022-08-25 02:00:00, None, 969.0
None, 13.99, 94.5, 27.9, 95.0, 13.0, 14.0, 14.0, 1017.2, None, 13.0, 969.0, None, 2022-08-25 03:00:00, None, 969.0
None, 13.25, 93.9, 27.9, 94.0, 12.0, 13.3, 13.3, 1017.2, None, 12.0, 969.0, None, 2022-08-25 04:00:00, None, 969.0
None, 12.73, 94.4, 27.9, 94.0, 12.0, 12.7, 12.7, 1017.3, None, 12.0, 969.0, None, 2022-08-25 05:00:00, None, 969.0
None, 12.09, 94.0, 27.9, 94.0, 11.0, 12.1, 12.1, 1017.4, None, 11.0, 969.0, None, 2022-08-25 06:00:00, None, 969.0
None, 11.82, 94.0, 12.2, 94.0, 11.0, 11.8, 11.8, 1018.5, None, 11.0, 970.0, None, 2022-08-25 07:00:00, None, 970.0
None, 13.14, 91.0, 13.2, 91.0, 12.0, 13.1, 11.8, 1018.6, None, 12.0, 970.0, None, 2022-08-25 08:00:00, None, 970.0
None, 16.2, 83.1, 16.2, 83.0, 14.0, 16.2, 11.8, 1017.5, None, 14.0, 969.0, None, 2022-08-25 09:00:00, None, 969.0
None, 19.68, 68.23, 19.8, 68.0, 13.0, 19.7, 11.8, 1017.4, None, 13.0, 969.0, None, 2022-08-25 10:00:00, None, 969.0
None, 22.25, 60.1, 22.2, 60.0, 14.0, 22.3, 11.8, 1017.4, None, 14.0, 969.0, None, 2022-08-25 11:00:00, None, 969.0
None, 24.41, 55.2, 24.4, 55.0, 15.0, 24.4, 11.8, 1016.3, None, 15.0, 968.0, None, 2022-08-25 12:00:00, None, 968.0
None, 26.12, 49.77, 26.3, 50.0, 15.0, 26.1, 11.8, 1015.2, None, 15.0, 967.0, None, 2022-08-25 13:00:00, None, 967.0
None, 28.07, 45.59, 28.0, 46.0, 15.0, 28.1, 11.8, 1015.2, None, 15.0, 967.0, None, 2022-08-25 14:00:00, None, 967.0
None, 28.75, 42.23, 29.1, 42.0, 14.0, 28.8, 11.8, 1014.1, None, 14.0, 966.0, None, 2022-08-25 15:00:00, None, 966.0
None, 28.59, 44.24, 29.7, 44.0, 15.0, 28.6, 11.8, 1013.1, None, 15.0, 965.0, None, 2022-08-25 16:00:00, None, 965.0
None, 26.63, 50.77, 29.7, 51.0, 15.0, 26.6, 11.8, 1013.2, None, 15.0, 965.0, None, 2022-08-25 17:00:00, None, 965.0
None, 26.22, 54.22, 29.7, 54.0, 16.0, 26.2, 11.8, 1013.2, None, 16.0, 965.0, None, 2022-08-25 18:00:00, None, 965.0
None, 25.75, 48.84, 26.4, 49.0, 14.0, 25.8, 25.6, 1013.3, None, 14.0, 965.0, None, 2022-08-25 19:00:00, None, 965.0
None, 23.06, 58.26, 26.5, 58.0, 14.0, 23.1, 23.1, 1013.3, None, 14.0, 965.0, None, 2022-08-25 20:00:00, None, 965.0
None, 19.98, 72.28, 26.5, 72.0, 15.0, 20.0, 20.0, 1012.3, None, 15.0, 964.0, None, 2022-08-25 21:00:00, None, 964.0
None, 17.98, 81.5, 26.5, 82.0, 15.0, 18.0, 17.9, 1013.3, None, 15.0, 965.0, None, 2022-08-25 22:00:00, None, 965.0
None, 17.17, 83.9, 26.5, 84.0, 15.0, 17.2, 17.2, 1013.2, None, 15.0, 965.0, None, 2022-08-25 23:00:00, None, 965.0
None, 17.0, 85.2, 26.5, 85.0, 15.0, 17.0, 16.7, 1012.1, None, 15.0, 964.0, None, 2022-08-26 00:00:00, None, 964.0
None, 16.67, 86.3, 26.5, 86.0, 15.0, 16.7, 16.7, 1013.1, None, 15.0, 965.0, None, 2022-08-26 01:00:00, None, 965.0
None, 17.05, 84.3, 26.5, 84.0, 14.0, 17.1, 16.6, 1013.0, None, 14.0, 965.0, None, 2022-08-26 02:00:00, None, 965.0
None, 16.93, 82.8, 26.5, 83.0, 14.0, 16.9, 16.6, 1011.9, None, 14.0, 964.0, None, 2022-08-26 03:00:00, None, 964.0
None, 16.77, 79.62, 26.5, 80.0, 13.0, 16.8, 16.4, 1013.0, None, 13.0, 965.0, None, 2022-08-26 04:00:00, None, 965.0
None, 14.9, 88.8, 26.5, 89.0, 13.0, 14.9, 14.9, 1013.1, None, 13.0, 965.0, None, 2022-08-26 05:00:00, None, 965.0
None, 14.2, 90.6, 26.5, 91.0, 12.0, 14.2, 14.1, 1013.2, None, 12.0, 965.0, None, 2022-08-26 06:00:00, None, 965.0
None, 17.09, 64.88, 17.0, 65.0, 12.0, 17.1, 14.1, 1013.1, None, 12.0, 965.0, None, 2022-08-26 07:00:00, None, 965.0
None, 17.37, 59.5, 17.7, 60.0, 9.0, 17.4, 14.1, 1012.1, None, 9.0, 964.0, None, 2022-08-26 08:00:00, None, 964.0
None, 18.2, 55.8, 18.7, 56.0, 10.0, 18.2, 14.1, 1012.2, None, 10.0, 964.0, None, 2022-08-26 09:00:00, None, 964.0
None, 18.27, 56.09, 18.7, 56.0, 9.0, 18.3, 14.1, 1012.3, None, 9.0, 964.0, None, 2022-08-26 10:00:00, None, 964.0
None, 19.71, 50.12, 19.8, 50.0, 9.0, 19.7, 14.1, 1012.2, None, 9.0, 964.0, None, 2022-08-26 11:00:00, None, 964.0
None, 20.04, 46.86, 20.8, 47.0, 8.0, 20.0, 14.1, 1012.2, None, 8.0, 964.0, None, 2022-08-26 12:00:00, None, 964.0
None, 21.65, 38.76, 21.6, 39.0, 7.0, 21.7, 14.1, 1012.2, None, 7.0, 964.0, None, 2022-08-26 13:00:00, None, 964.0
None, 21.71, 36.64, 22.0, 37.0, 6.0, 21.7, 14.1, 1012.2, None, 6.0, 964.0, None, 2022-08-26 14:00:00, None, 964.0
None, 19.99, 50.48, 22.3, 50.0, 9.0, 20.0, 14.1, 1012.2, None, 9.0, 964.0, None, 2022-08-26 15:00:00, None, 964.0
None, 15.51, 69.92, 22.3, 70.0, 11.0, 15.5, 14.1, 1014.5, None, 11.0, 966.0, None, 2022-08-26 16:00:00, None, 966.0
None, 14.47, 75.06, 22.3, 75.0, 10.0, 14.5, 14.1, 1014.7, None, 10.0, 966.0, None, 2022-08-26 17:00:00, None, 966.0
None, 15.33, 65.52, 22.3, 66.0, 9.0, 15.3, 14.1, 1014.7, None, 9.0, 966.0, None, 2022-08-26 18:00:00, None, 966.0
None, 13.99, 79.74, 15.4, 80.0, 11.0, 14.0, 13.8, 1014.6, None, 11.0, 966.0, None, 2022-08-26 19:00:00, None, 966.0
None, 13.63, 83.6, 15.4, 84.0, 11.0, 13.6, 13.6, 1014.6, None, 11.0, 966.0, None, 2022-08-26 20:00:00, None, 966.0
None, 13.57, 81.0, 15.4, 81.0, 10.0, 13.6, 13.2, 1013.5, None, 10.0, 965.0, None, 2022-08-26 21:00:00, None, 965.0
None, 14.37, 69.54, 15.4, 70.0, 9.0, 14.4, 13.2, 1013.5, None, 9.0, 965.0, None, 2022-08-26 22:00:00, None, 965.0
None, 13.82, 69.95, 15.4, 70.0, 8.0, 13.8, 13.2, 1013.4, None, 8.0, 965.0, None, 2022-08-26 23:00:00, None, 965.0
None, 13.79, 68.76, 15.4, 69.0, 8.0, 13.8, 13.2, 1013.4, None, 8.0, 965.0, None, 2022-08-27 00:00:00, None, 965.0
None, 13.4, 69.56, 15.4, 70.0, 8.0, 13.4, 13.2, 1013.4, None, 8.0, 965.0, None, 2022-08-27 01:00:00, None, 965.0
None, 13.48, 63.85, 15.4, 64.0, 7.0, 13.5, 11.4, 1013.4, None, 7.0, 965.0, None, 2022-08-27 02:00:00, None, 965.0
None, 11.47, 80.0, 15.4, 80.0, 8.0, 11.5, 11.4, 1013.5, None, 8.0, 965.0, None, 2022-08-27 03:00:00, None, 965.0
None, 11.6, 81.6, 15.4, 82.0, 8.0, 11.6, 11.4, 1013.7, None, 8.0, 965.0, None, 2022-08-27 04:00:00, None, 965.0
None, 11.24, 85.4, 15.4, 85.0, 9.0, 11.2, 11.2, 1012.7, None, 9.0, 964.0, None, 2022-08-27 05:00:00, None, 964.0
None, 11.1, 85.0, 15.4, 85.0, 8.0, 11.1, 11.0, 1012.7, None, 8.0, 964.0, None, 2022-08-27 06:00:00, None, 964.0
None, 10.84, 87.2, 11.1, 87.0, 9.0, 10.8, 10.7, 1012.8, None, 9.0, 964.0, None, 2022-08-27 07:00:00, None, 964.0
None, 11.02, 86.3, 11.1, 86.0, 9.0, 11.0, 10.7, 1012.8, None, 9.0, 964.0, None, 2022-08-27 08:00:00, None, 964.0
None, 11.66, 85.8, 11.7, 86.0, 9.0, 11.7, 10.7, 1013.8, None, 9.0, 965.0, None, 2022-08-27 09:00:00, None, 965.0
None, 13.01, 77.32, 13.1, 77.0, 9.0, 13.0, 10.7, 1013.7, None, 9.0, 965.0, None, 2022-08-27 10:00:00, None, 965.0
None, 13.94, 68.9, 14.1, 69.0, 8.0, 13.9, 10.7, 1013.7, None, 8.0, 965.0, None, 2022-08-27 11:00:00, None, 965.0
None, 15.32, 64.09, 15.2, 64.0, 8.0, 15.3, 10.7, 1012.6, None, 8.0, 964.0, None, 2022-08-27 12:00:00, None, 964.0
None, 16.99, 55.39, 17.0, 55.0, 8.0, 17.0, 10.7, 1012.5, None, 8.0, 964.0, None, 2022-08-27 13:00:00, None, 964.0
None, 16.44, 61.24, 17.4, 61.0, 9.0, 16.4, 10.7, 1012.5, None, 9.0, 964.0, None, 2022-08-27 14:00:00, None, 964.0
None, 17.27, 53.93, 17.5, 54.0, 8.0, 17.3, 10.7, 1012.6, None, 8.0, 964.0, None, 2022-08-27 15:00:00, None, 964.0
None, 18.28, 48.52, 18.3, 49.0, 7.0, 18.3, 10.7, 1011.5, None, 7.0, 963.0, None, 2022-08-27 16:00:00, None, 963.0
None, 17.37, 55.67, 18.3, 56.0, 8.0, 17.4, 10.7, 1011.5, None, 8.0, 963.0, None, 2022-08-27 17:00:00, None, 963.0
None, 15.51, 72.92, 18.3, 73.0, 11.0, 15.5, 10.7, 1011.6, None, 11.0, 963.0, None, 2022-08-27 18:00:00, None, 963.0
None, 14.12, 83.3, 15.6, 83.0, 11.0, 14.1, 14.0, 1011.7, None, 11.0, 963.0, None, 2022-08-27 19:00:00, None, 963.0
None, 13.24, 89.8, 15.6, 90.0, 11.0, 13.2, 13.3, 1011.7, None, 11.0, 963.0, None, 2022-08-27 20:00:00, None, 963.0
None, 12.51, 92.1, 15.6, 92.0, 11.0, 12.5, 12.5, 1011.7, None, 11.0, 963.0, None, 2022-08-27 21:00:00, None, 963.0
None, 12.23, 93.3, 15.6, 93.0, 11.0, 12.2, 12.2, 1010.6, None, 11.0, 962.0, None, 2022-08-27 22:00:00, None, 962.0
None, 12.3, 93.7, 15.6, 94.0, 11.0, 12.3, 12.1, 1010.6, None, 11.0, 962.0, None, 2022-08-27 23:00:00, None, 962.0
None, 12.0, 94.3, 15.6, 94.0, 11.0, 12.0, 11.9, 1010.6, None, 11.0, 962.0, None, 2022-08-28 00:00:00, None, 962.0
None, 12.0, 94.4, 15.6, 94.0, 11.0, 12.0, 11.8, 1009.4, None, 11.0, 961.0, None, 2022-08-28 01:00:00, None, 961.0
None, 11.75, 94.6, 15.6, 95.0, 11.0, 11.8, 11.7, 1009.5, None, 11.0, 961.0, None, 2022-08-28 02:00:00, None, 961.0
None, 11.61, 94.8, 15.6, 95.0, 11.0, 11.6, 11.6, 1009.4, None, 11.0, 961.0, None, 2022-08-28 03:00:00, None, 961.0
None, 11.6, 94.9, 15.6, 95.0, 11.0, 11.6, 11.5, 1009.4, None, 11.0, 961.0, None, 2022-08-28 04:00:00, None, 961.0
None, 11.42, 94.8, 15.6, 95.0, 11.0, 11.4, 11.4, 1009.4, None, 11.0, 961.0, None, 2022-08-28 05:00:00, None, 961.0
None, 11.29, 94.9, 15.6, 95.0, 11.0, 11.3, 11.2, 1009.5, None, 11.0, 961.0, None, 2022-08-28 06:00:00, None, 961.0
None, 11.17, 95.1, 11.5, 95.0, 10.0, 11.2, 11.1, 1009.6, None, 10.0, 961.0, None, 2022-08-28 07:00:00, None, 961.0
None, 11.59, 95.0, 11.6, 95.0, 11.0, 11.6, 11.1, 1009.6, None, 11.0, 961.0, None, 2022-08-28 08:00:00, None, 961.0
None, 12.14, 94.9, 12.1, 95.0, 11.0, 12.1, 11.1, 1009.6, None, 11.0, 961.0, None, 2022-08-28 09:00:00, None, 961.0
None, 12.94, 91.9, 13.1, 92.0, 12.0, 12.9, 11.1, 1009.6, None, 12.0, 961.0, None, 2022-08-28 10:00:00, None, 961.0
None, 14.15, 88.5, 14.3, 89.0, 12.0, 14.2, 11.1, 1010.6, None, 12.0, 962.0, None, 2022-08-28 11:00:00, None, 962.0
None, 15.91, 80.1, 15.8, 80.0, 12.0, 15.9, 11.1, 1009.5, None, 12.0, 961.0, None, 2022-08-28 12:00:00, None, 961.0
None, 17.17, 74.14, 17.2, 74.0, 13.0, 17.2, 11.1, 1009.4, None, 13.0, 961.0, None, 2022-08-28 13:00:00, None, 961.0
None, 17.0, 75.26, 17.2, 75.0, 13.0, 17.0, 11.1, 1009.4, None, 13.0, 961.0, None, 2022-08-28 14:00:00, None, 961.0
None, 17.05, 74.68, 17.4, 75.0, 13.0, 17.1, 11.1, 1009.4, None, 13.0, 961.0, None, 2022-08-28 15:00:00, None, 961.0
None, 17.11, 78.91, 17.5, 79.0, 13.0, 17.1, 11.1, 1009.4, None, 13.0, 961.0, None, 2022-08-28 16:00:00, None, 961.0
None, 16.34, 88.8, 17.5, 89.0, 15.0, 16.3, 11.1, 1009.5, None, 15.0, 961.0, None, 2022-08-28 17:00:00, None, 961.0
None, 15.89, 90.1, 17.5, 90.0, 15.0, 15.9, 11.1, 1008.5, None, 15.0, 960.0, None, 2022-08-28 18:00:00, None, 960.0
None, 15.56, 92.7, 16.1, 93.0, 14.0, 15.6, 15.5, 1008.5, None, 14.0, 960.0, None, 2022-08-28 19:00:00, None, 960.0
None, 15.28, 93.9, 16.1, 94.0, 14.0, 15.3, 15.2, 1008.5, None, 14.0, 960.0, None, 2022-08-28 20:00:00, None, 960.0
None, 14.83, 94.8, None, None, None, None, None, None, None, 14.0, 960.0, None, 2022-08-28 21:00:00, None, None
None, 14.57, 93.7, 16.1, 94.0, 14.0, 14.6, 14.4, 1007.4, None, 14.0, 959.0, None, 2022-08-28 22:00:00, None, 959.0
None, 14.22, 94.3, 16.1, 94.0, 14.0, 14.2, 14.2, 1008.4, None, 14.0, 960.0, None, 2022-08-28 23:00:00, None, 960.0
None, 13.95, 93.3, 16.1, 93.0, 13.0, 14.0, 13.9, 1007.3, None, 13.0, 959.0, None, 2022-08-29 00:00:00, None, 959.0
None, 13.79, 93.5, 16.1, 94.0, 13.0, 13.8, 13.7, 1008.3, None, 13.0, 960.0, None, 2022-08-29 01:00:00, None, 960.0
None, 13.57, 94.1, 16.1, 94.0, 13.0, 13.6, 13.5, 1008.3, None, 13.0, 960.0, None, 2022-08-29 02:00:00, None, 960.0
None, 13.34, 94.5, 16.1, 95.0, 13.0, 13.3, 13.4, 1008.3, None, 13.0, 960.0, None, 2022-08-29 03:00:00, None, 960.0
None, 13.23, 94.9, 16.1, 95.0, 13.0, 13.2, 13.3, 1009.4, None, 13.0, 961.0, None, 2022-08-29 04:00:00, None, 961.0
None, 13.39, 94.3, 16.1, 94.0, 12.0, 13.4, 13.2, 1009.4, None, 12.0, 961.0, None, 2022-08-29 05:00:00, None, 961.0
None, 13.32, 94.1, 16.1, 94.0, 13.0, 13.3, 13.2, 1009.4, None, 13.0, 961.0, None, 2022-08-29 06:00:00, None, 961.0
None, 13.35, 94.7, 13.5, 95.0, 13.0, 13.4, 13.2, 1010.5, None, 13.0, 962.0, None, 2022-08-29 07:00:00, None, 962.0
None, 13.49, 94.4, 13.6, 94.0, 13.0, 13.5, 13.2, 1011.5, None, 13.0, 963.0, None, 2022-08-29 08:00:00, None, 963.0
None, 14.01, 94.0, 14.1, 94.0, 13.0, 14.0, 13.2, 1011.5, None, 13.0, 963.0, None, 2022-08-29 09:00:00, None, 963.0
None, 15.06, 91.3, 15.0, 91.0, 13.0, 15.1, 13.2, 1011.5, None, 13.0, 963.0, None, 2022-08-29 10:00:00, None, 963.0
None, 15.48, 91.9, 15.5, 92.0, 14.0, 15.5, 13.2, 1013.6, None, 14.0, 965.0, None, 2022-08-29 11:00:00, None, 965.0
None, 17.36, 81.8, 17.4, 82.0, 14.0, 17.4, 13.2, 1013.5, None, 14.0, 965.0, None, 2022-08-29 12:00:00, None, 965.0
None, 16.64, 85.2, 17.5, 85.0, 14.0, 16.6, 13.2, 1013.6, None, 14.0, 965.0, None, 2022-08-29 13:00:00, None, 965.0
None, 17.19, 83.3, 17.5, 83.0, 14.0, 17.2, 13.2, 1012.5, None, 14.0, 964.0, None, 2022-08-29 14:00:00, None, 964.0
None, 16.82, 89.6, 17.5, 90.0, 15.0, 16.8, 13.2, 1012.5, None, 15.0, 964.0, None, 2022-08-29 15:00:00, None, 964.0
None, 17.2, 89.4, 17.5, 89.0, 16.0, 17.2, 13.2, 1012.5, None, 16.0, 964.0, None, 2022-08-29 16:00:00, None, 964.0
None, 17.5, 88.5, 17.8, 89.0, 16.0, 17.5, 13.2, 1012.5, None, 16.0, 964.0, None, 2022-08-29 17:00:00, None, 964.0
None, 17.44, 91.9, 17.8, 92.0, 16.0, 17.4, 13.2, 1012.5, None, 16.0, 964.0, None, 2022-08-29 18:00:00, None, 964.0
None, 16.94, 92.6, 17.5, 93.0, 16.0, 16.9, 16.9, 1012.5, None, 16.0, 964.0, None, 2022-08-29 19:00:00, None, 964.0
None, 16.51, 94.2, None, None, None, None, None, None, None, 15.0, 964.0, None, 2022-08-29 20:00:00, None, None
None, 16.26, 94.7, 17.5, 95.0, 15.0, 16.3, 16.2, 1012.5, None, 15.0, 964.0, None, 2022-08-29 21:00:00, None, 964.0
None, 15.86, 95.1, 17.5, 95.0, 15.0, 15.9, 15.8, 1012.5, None, 15.0, 964.0, None, 2022-08-29 22:00:00, None, 964.0
None, 15.99, 94.7, 17.5, 95.0, 15.0, 16.0, 15.8, 1012.5, None, 15.0, 964.0, None, 2022-08-29 23:00:00, None, 964.0
None, 15.68, 91.6, 17.5, 92.0, 14.0, 15.7, 15.6, 1012.4, None, 14.0, 964.0, None, 2022-08-30 00:00:00, None, 964.0
None, 16.08, 87.6, 17.5, 88.0, 14.0, 16.1, 15.6, 1012.4, None, 14.0, 964.0, None, 2022-08-30 01:00:00, None, 964.0
None, 15.55, 90.1, 17.5, 90.0, 14.0, 15.6, 15.5, 1012.4, None, 14.0, 964.0, None, 2022-08-30 02:00:00, None, 964.0
None, 15.04, 90.6, 17.5, 91.0, 14.0, 15.0, 15.0, 1012.5, None, 14.0, 964.0, None, 2022-08-30 03:00:00, None, 964.0
None, 15.16, 86.7, 17.5, 87.0, 13.0, 15.2, 14.9, 1012.4, None, 13.0, 964.0, None, 2022-08-30 04:00:00, None, 964.0
None, 15.69, 78.46, 17.5, 78.0, 12.0, 15.7, 14.9, 1012.4, None, 12.0, 964.0, None, 2022-08-30 05:00:00, None, 964.0
None, 15.62, 76.64, 17.5, 77.0, 11.0, 15.6, 14.9, 1013.5, None, 11.0, 965.0, None, 2022-08-30 06:00:00, None, 965.0
None, 14.58, 89.3, 16.0, 89.0, 13.0, 14.6, 14.4, 1013.5, None, 13.0, 965.0, None, 2022-08-30 07:00:00, None, 965.0
None, 14.65, 88.1, 16.0, 88.0, 13.0, 14.7, 14.3, 1014.6, None, 13.0, 966.0, None, 2022-08-30 08:00:00, None, 966.0
None, 15.07, 90.3, 16.0, 90.0, 13.0, 15.1, 14.3, 1014.6, None, 13.0, 966.0, None, 2022-08-30 09:00:00, None, 966.0
None, 15.89, 83.4, 16.0, 83.0, 13.0, 15.9, 14.3, 1016.7, None, 13.0, 968.0, None, 2022-08-30 10:00:00, None, 968.0
None, 17.26, 82.2, 17.3, 82.0, 14.0, 17.3, 14.3, 1016.6, None, 14.0, 968.0, None, 2022-08-30 11:00:00, None, 968.0
None, 18.03, 83.6, 18.3, 84.0, 15.0, 18.0, 14.3, 1017.6, None, 15.0, 969.0, None, 2022-08-30 12:00:00, None, 969.0
None, 19.46, 80.5, 19.9, 81.0, 16.0, 19.5, 14.3, 1018.6, None, 16.0, 970.0, None, 2022-08-30 13:00:00, None, 970.0
None, 20.21, 69.48, 20.6, 69.0, 15.0, 20.2, 14.3, 1018.6, None, 15.0, 970.0, None, 2022-08-30 14:00:00, None, 970.0
None, 20.56, 62.21, 20.6, 62.0, 14.0, 20.6, 14.3, 1018.6, None, 14.0, 970.0, None, 2022-08-30 15:00:00, None, 970.0
None, 20.82, 62.81, 21.5, 63.0, 13.0, 20.8, 14.3, 1018.6, None, 13.0, 970.0, None, 2022-08-30 16:00:00, None, 970.0
None, 21.18, 63.65, 21.5, 64.0, 14.0, 21.2, 14.3, 1018.5, None, 14.0, 970.0, None, 2022-08-30 17:00:00, None, 970.0
None, 18.8, 68.77, 21.5, 69.0, 13.0, 18.8, 14.3, 1019.7, None, 13.0, 971.0, None, 2022-08-30 18:00:00, None, 971.0
None, 17.04, 81.9, 18.9, 82.0, 14.0, 17.0, 17.0, 1019.8, None, 14.0, 971.0, None, 2022-08-30 19:00:00, None, 971.0
None, 16.26, 83.2, 18.9, 83.0, 14.0, 16.3, 16.3, 1019.8, None, 14.0, 971.0, None, 2022-08-30 20:00:00, None, 971.0
None, 15.2, 86.5, 18.9, 87.0, 13.0, 15.2, 15.1, 1019.9, None, 13.0, 971.0, None, 2022-08-30 21:00:00, None, 971.0
None, 14.56, 90.1, 18.9, 90.0, 13.0, 14.6, 14.6, 1019.9, None, 13.0, 971.0, None, 2022-08-30 22:00:00, None, 971.0
None, 13.48, 92.5, 18.9, 93.0, 12.0, 13.5, 13.4, 1019.9, None, 12.0, 971.0, None, 2022-08-30 23:00:00, None, 971.0
None, 13.19, 93.7, 18.9, 94.0, 12.0, 13.2, 13.1, 1019.8, None, 12.0, 971.0, None, 2022-08-31 00:00:00, None, 971.0
None, 13.02, 92.7, 18.9, 93.0, 12.0, 13.0, 12.9, 1019.8, None, 12.0, 971.0, None, 2022-08-31 01:00:00, None, 971.0
None, 12.97, 92.5, 18.9, 93.0, 12.0, 13.0, 12.8, 1019.8, None, 12.0, 971.0, None, 2022-08-31 02:00:00, None, 971.0
None, 12.86, 91.7, 18.9, 92.0, 12.0, 12.9, 12.7, 1019.7, None, 12.0, 971.0, None, 2022-08-31 03:00:00, None, 971.0
None, 12.86, 92.1, 18.9, 92.0, 12.0, 12.9, 12.7, 1018.7, None, 12.0, 970.0, None, 2022-08-31 04:00:00, None, 970.0
None, 13.01, 92.3, 18.9, 92.0, 12.0, 13.0, 12.7, 1018.7, None, 12.0, 970.0, None, 2022-08-31 05:00:00, None, 970.0
None, 12.91, 90.9, 18.9, 91.0, 12.0, 12.9, 12.7, 1019.8, None, 12.0, 971.0, None, 2022-08-31 06:00:00, None, 971.0
None, 12.07, 90.9, 13.0, 91.0, 11.0, 12.1, 12.1, 1018.9, None, 11.0, 970.0, None, 2022-08-31 07:00:00, None, 970.0
None, 12.01, 87.6, 13.0, 88.0, 10.0, 12.0, 11.9, 1018.9, None, 10.0, 970.0, None, 2022-08-31 08:00:00, None, 970.0
None, 12.6, 84.2, 13.0, 84.0, 10.0, 12.6, 11.9, 1018.9, None, 10.0, 970.0, None, 2022-08-31 09:00:00, None, 970.0
None, 13.38, 81.9, 13.4, 82.0, 11.0, 13.4, 11.9, 1018.9, None, 11.0, 970.0, None, 2022-08-31 10:00:00, None, 970.0
None, 14.63, 76.1, 14.7, 76.0, 10.0, 14.6, 11.9, 1017.9, None, 10.0, 969.0, None, 2022-08-31 11:00:00, None, 969.0
None, 16.32, 70.66, 16.4, 71.0, 11.0, 16.3, 11.9, 1016.8, None, 11.0, 968.0, None, 2022-08-31 12:00:00, None, 968.0
None, 17.96, 65.99, 17.9, 66.0, 12.0, 18.0, 11.9, 1015.6, None, 12.0, 967.0, None, 2022-08-31 13:00:00, None, 967.0
None, 21.2, 54.63, 21.4, 55.0, 12.0, 21.2, 11.9, 1014.5, None, 12.0, 966.0, None, 2022-08-31 14:00:00, None, 966.0
None, 22.42, 62.08, 22.4, 62.0, 16.0, 22.4, 11.9, 1014.4, None, 16.0, 966.0, None, 2022-08-31 15:00:00, None, 966.0
None, 22.21, 48.68, 22.7, 49.0, 10.0, 22.2, 11.9, 1013.4, None, 10.0, 965.0, None, 2022-08-31 16:00:00, None, 965.0
None, 22.0, 54.81, 23.2, 55.0, 13.0, 22.0, 11.9, 1014.4, None, 13.0, 966.0, None, 2022-08-31 17:00:00, None, 966.0
None, 20.87, 51.91, 23.2, 52.0, 11.0, 20.9, 11.9, 1014.5, None, 11.0, 966.0, None, 2022-08-31 18:00:00, None, 966.0
None, 18.79, 64.82, 20.9, 65.0, 12.0, 18.8, 18.7, 1014.6, None, 12.0, 966.0, None, 2022-08-31 19:00:00, None, 966.0
None, 17.72, 70.75, 20.9, 71.0, 13.0, 17.7, 17.7, 1014.7, None, 13.0, 966.0, None, 2022-08-31 20:00:00, None, 966.0
None, 16.14, 74.05, 20.9, 74.0, 11.0, 16.1, 16.2, 1015.7, None, 11.0, 967.0, None, 2022-08-31 21:00:00, None, 967.0
None, 15.05, 78.62, 20.9, 79.0, 12.0, 15.1, 15.2, 1015.8, None, 12.0, 967.0, None, 2022-08-31 22:00:00, None, 967.0
None, 13.11, 87.2, 20.9, 87.0, 11.0, 13.1, 13.1, 1016.8, None, 11.0, 968.0, None, 2022-08-31 23:00:00, None, 968.0
None, 11.78, 91.0, 20.9, 91.0, 10.0, 11.8, 11.8, 1016.8, None, 10.0, 968.0, None, 2022-09-01 00:00:00, None, 968.0
None, 11.26, 92.6, 20.9, 93.0, 10.0, 11.3, 11.1, 1017.8, None, 10.0, 969.0, None, 2022-09-01 01:00:00, None, 969.0
None, 10.96, 92.7, 20.9, 93.0, 10.0, 11.0, 11.0, 1017.7, None, 10.0, 969.0, None, 2022-09-01 02:00:00, None, 969.0
None, 9.95, 93.5, 20.9, 94.0, 9.0, 10.0, 10.1, 1017.7, None, 9.0, 969.0, None, 2022-09-01 03:00:00, None, 969.0
None, 9.48, 94.4, 20.9, 94.0, 8.0, 9.5, 9.5, 1018.8, None, 8.0, 970.0, None, 2022-09-01 04:00:00, None, 970.0
None, 8.53, 94.8, 20.9, 95.0, 8.0, 8.5, 8.5, 1018.8, None, 8.0, 970.0, None, 2022-09-01 05:00:00, None, 970.0
None, None, None, 20.9, 95.0, 7.0, 8.3, 8.2, 1019.9, None, None, None, None, 2022-09-01 06:00:00, None, 971.0
None, 7.963, 95.1, 8.4, 95.0, 7.0, 8.0, 7.9, 1019.0, None, 7.0, 970.0, None, 2022-09-01 07:00:00, None, 970.0
None, 7.986, 94.7, 8.4, 95.0, 7.0, 8.0, 7.6, 1020.1, None, 7.0, 971.0, None, 2022-09-01 08:00:00, None, 971.0
