station_observations
CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, WIND_DIRECTION_STD_DEVIATION1, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, avg_wnd_spd_10m_pst10mts, air_temp, min_air_temp_snc_last_reset, pcpn_amt_pst1hr, avg_wnd_dir_10m_pst10mts, max_air_temp_snc_last_reset, ACTUAL_WIND_DIRECTION, ACTUAL_WIND_SPEED, rel_hum, MAXIMUM_AIR_TEMPERATURE, time, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, snwfl_amt_pst1hr, stn_pres
-23.43, None, None, None, 11.23, 11.17, 133.9, None, None, -23.4, -25.0, 0.0, None, -23.1, None, None, None, None, 2022-01-07 12:00:00, 0.0, None, None, None
-23.61, None, None, None, 11.8, 9.13, 137.6, None, None, -23.6, -25.0, 0.0, None, -23.1, None, None, None, None, 2022-01-07 13:00:00, 0.0, None, None, None
-23.53, None, None, None, 27.11, 5.651, 144.8, None, None, -23.5, -25.0, 0.0, None, -23.1, None, None, None, None, 2022-01-07 14:00:00, 0.0, None, None, None
-23.49, None, None, None, 13.58, 7.53, 141.2, None, None, -23.5, -25.0, 0.0, None, -23.0, None, None, None, None, 2022-01-07 15:00:00, 0.0, None, None, None
-24.26, None, None, None, 8.19, 11.4, 133.3, None, None, -24.3, -25.0, 0.0, None, -23.0, None, None, None, None, 2022-01-07 16:00:00, 0.0, None, None, None
-24.05, None, None, None, 9.11, 8.47, 135.3, None, None, -24.1, -25.0, 0.0, None, -23.0, None, None, None, None, 2022-01-07 17:00:00, 0.0, None, None, None
-24.22, None, None, None, 7.73, 9.8, 131.9, None, None, -24.2, -25.0, 0.0, None, -23.0, None, None, None, None, 2022-01-07 18:00:00, 0.0, None, None, None
-24.98, None, None, None, 17.38, 7.78, 134.4, None, None, -25.0, -25.0, 0.0, None, -24.2, None, None, None, None, 2022-01-07 19:00:00, 0.0, None, None, None
-24.93, None, None, None, 11.35, 9.62, 123.8, None, None, -24.9, -25.0, 0.0, None, -24.1, None, None, None, None, 2022-01-07 20:00:00, 0.0, None, None, None
-24.79, None, None, None, 9.74, 7.29, 141.4, None, None, -24.8, -25.3, 0.0, None, -24.1, None, None, None, None, 2022-01-07 21:00:00, 0.0, None, None, None
-24.93, None, None, None, 10.15, 7.91, 132.1, None, None, -24.9, -25.3, 0.0, None, -24.1, None, None, None, None, 2022-01-07 22:00:00, 0.0, None, None, None
-24.62, None, None, None, 23.08, 6.543, 134.3, None, None, -24.6, -25.3, 0.0, None, -24.1, None, None, None, None, 2022-01-07 23:00:00, 0.0, None, None, None
-24.12, None, None, None, 17.61, 3.481, 128.1, None, None, -24.1, -25.3, 0.0, None, -24.0, None, None, None, None, 2022-01-08 00:00:00, 0.0, None, None, None
-24.22, None, None, None, 21.11, 2.564, 138.1, None, None, -24.2, -25.3, 0.0, None, -23.8, None, None, None, None, 2022-01-08 01:00:00, 0.0, None, None, None
-23.95, None, None, None, 22.32, 3.635, 138.0, None, None, -24.0, -25.3, 0.0, None, -23.6, None, None, None, None, 2022-01-08 02:00:00, 0.0, None, None, None
-24.3, None, None, None, 44.47, 1.437, 111.9, None, None, -24.3, -25.3, 0.0, None, -23.6, None, None, None, None, 2022-01-08 03:00:00, 0.0, None, None, None
-24.17, None, None, None, 51.41, 0.766, 69.93, None, None, -24.2, -25.3, 0.0, None, -23.6, None, None, None, None, 2022-01-08 04:00:00, 0.0, None, None, None
-23.09, None, None, None, 37.65, 1.269, 119.5, None, None, -23.1, -25.3, 0.0, None, -22.8, None, None, None, None, 2022-01-08 05:00:00, 0.0, None, None, None
-22.63, None, None, None, 41.23, 1.762, 120.7, None, None, -22.6, -25.3, 0.0, None, -21.2, None, None, None, None, 2022-01-08 06:00:00, 0.0, None, None, None
-22.7, None, None, None, 41.08, 3.534, 113.3, None, None, -22.7, -23.5, 0.0, None, -21.0, None, None, None, None, 2022-01-08 07:00:00, 0.0, None, None, None
-21.36, None, None, None, 41.92, 2.804, 112.2, None, None, -21.4, -23.5, 0.0, None, -20.2, None, None, None, None, 2022-01-08 08:00:00, 0.0, None, None, None
-19.52, None, None, None, 20.68, 8.78, 111.5, None, None, -19.5, -23.5, 0.0, None, -19.1, None, None, None, None, 2022-01-08 09:00:00, 0.0, None, None, None
-18.71, None, None, None, 11.45, 14.33, 120.6, None, None, -18.7, -23.5, 0.0, None, -18.7, None, None, None, None, 2022-01-08 10:00:00, 0.0, None, None, None
-18.38, None, None, None, 7.76, 14.7, 135.4, None, None, -18.4, -23.5, 0.0, None, -18.1, None, None, None, None, 2022-01-08 11:00:00, 0.0, None, None, None
-18.31, None, None, None, 6.528, 18.69, 145.2, None, None, -18.3, -23.5, 0.0, None, -18.1, None, None, None, None, 2022-01-08 12:00:00, 0.0, None, None, None
-18.16, None, None, None, 8.97, 17.79, 148.5, None, None, -18.2, -23.5, 0.0, None, -17.9, None, None, None, None, 2022-01-08 13:00:00, 0.0, None, None, None
-18.13, None, None, None, 9.78, 17.62, 154.5, None, None, -18.1, -23.5, 0.0, None, -17.4, None, None, None, None, 2022-01-08 14:00:00, 0.0, None, None, None
-17.41, None, None, None, 10.87, 14.4, 155.9, None, None, -17.4, -23.5, 0.0, None, -16.9, None, None, None, None, 2022-01-08 15:00:00, 0.0, None, None, None
-16.04, None, None, None, 9.09, 17.69, 147.2, None, None, -16.0, -23.5, 0.0, None, -16.0, None, None, None, None, 2022-01-08 16:00:00, 0.0, None, None, None
-15.21, None, None, None, 9.49, 17.5, 141.3, None, None, -15.2, -23.5, 0.0, None, -15.1, None, None, None, None, 2022-01-08 17:00:00, 0.0, None, None, None
-14.9, None, None, None, 8.63, 14.23, 141.9, None, None, -14.9, -23.5, 0.0, None, -14.8, None, None, None, None, 2022-01-08 18:00:00, 0.0, None, None, None
-13.96, None, None, None, 8.73, 22.1, 127.7, None, None, -14.0, -14.9, 0.0, None, -13.9, None, None, None, None, 2022-01-08 19:00:00, 0.0, None, None, None
-13.62, None, None, None, 11.08, 23.15, 131.1, None, None, -13.6, -14.9, 0.0, None, -13.6, None, None, None, None, 2022-01-08 20:00:00, 0.0, None, None, None
-14.33, None, None, None, 9.18, 25.25, 145.5, None, None, -14.3, -15.2, 0.0, None, -13.6, None, None, None, None, 2022-01-08 21:00:00, 0.0, None, None, None
-14.06, None, None, None, 8.7, 30.68, 148.5, None, None, -14.1, -15.2, 0.0, None, -13.6, None, None, None, None, 2022-01-08 22:00:00, 0.0, None, None, None
-14.25, None, None, None, 8.96, 31.74, 142.9, None, None, -14.3, -16.3, 0.0, None, -13.6, None, None, None, None, 2022-01-08 23:00:00, 0.0, None, None, None
-14.95, None, None, None, 8.59, 31.02, 140.5, None, None, -15.0, -16.3, 0.0, None, -13.6, None, None, None, None, 2022-01-09 00:00:00, 0.0, None, None, None
-13.89, None, None, None, 6.833, 27.25, 143.3, None, None, None, None, None, None, None, None, None, None, None, 2022-01-09 01:00:00, None, None, None, None
-14.33, None, None, None, 7.8, 25.16, 140.5, None, None, -14.3, -16.3, 0.0, None, -13.6, None, None, None, None, 2022-01-09 02:00:00, 0.0, None, None, None
-13.48, None, None, None, 6.747, 25.27, 138.7, None, None, -13.5, -16.3, 0.0, None, -13.3, None, None, None, None, 2022-01-09 03:00:00, 0.0, None, None, None
-12.06, None, None, None, 9.03, 22.62, 138.3, None, None, -12.1, -16.3, 0.0, None, -11.9, None, None, None, None, 2022-01-09 04:00:00, 0.0, None, None, None
-11.42, None, None, None, 8.42, 24.28, 141.1, None, None, -11.4, -16.3, 0.0, None, -10.9, None, None, None, None, 2022-01-09 05:00:00, 0.0, None, None, None
-10.17, None, None, None, 10.55, 23.08, 140.2, None, None, -10.2, -16.3, 0.0, None, -9.6, None, None, None, None, 2022-01-09 06:00:00, 0.0, None, None, None
-8.68, None, None, None, 9.15, 23.2, 136.4, None, None, -8.7, -10.2, 0.0, None, -8.3, None, None, None, None, 2022-01-09 07:00:00, 0.0, None, None, None
-8.51, None, None, None, 9.86, 22.12, 134.1, None, None, -8.5, -10.2, 0.0, None, -7.8, None, None, None, None, 2022-01-09 08:00:00, 0.0, None, None, None
-6.933, None, None, None, 10.95, 25.27, 138.9, None, None, -6.9, -10.2, 0.0, None, -6.9, None, None, None, None, 2022-01-09 09:00:00, 0.0, None, None, None
-6.746, None, None, None, 11.08, 26.65, 128.1, None, None, -6.7, -10.2, 0.0, None, -6.2, None, None, None, None, 2022-01-09 10:00:00, 0.0, None, None, None
-6.216, None, None, None, 10.61, 27.64, 131.8, None, None, -6.2, -10.2, 0.0, None, -6.2, None, None, None, None, 2022-01-09 11:00:00, 0.0, None, None, None
-6.128, None, None, None, 11.46, 26.84, 128.6, None, None, -6.1, -10.2, 0.0, None, -6.0, None, None, None, None, 2022-01-09 12:00:00, 0.0, None, None, None
-5.679, None, None, None, 12.12, 29.73, 130.9, None, None, -5.7, -10.2, 0.0, None, -5.5, None, None, None, None, 2022-01-09 13:00:00, 0.0, None, None, None
-6.031, None, None, None, 9.41, 29.93, 135.8, None, None, -6.0, -10.2, 0.0, None, -5.5, None, None, None, None, 2022-01-09 14:00:00, 0.0, None, None, None
-5.738, None, None, None, 10.18, 30.29, 137.0, None, None, -5.7, -10.2, 0.0, None, -5.4, None, None, None, None, 2022-01-09 15:00:00, 0.0, None, None, None
-5.679, None, None, None, 9.7, 28.2, 139.7, None, None, -5.7, -10.2, 0.0, None, -5.4, None, None, None, None, 2022-01-09 16:00:00, 0.0, None, None, None
-5.68, None, None, None, 9.05, 27.0, 141.3, None, None, -5.7, -10.2, 0.0, None, -5.4, None, None, None, None, 2022-01-09 17:00:00, 0.0, None, None, None
-5.738, None, None, None, 8.79, 27.56, 140.5, None, None, -5.7, -10.2, 0.0, None, -5.0, None, None, None, None, 2022-01-09 18:00:00, 0.0, None, None, None
-4.854, None, None, None, 8.64, 28.54, 145.2, None, None, -4.9, -6.6, 0.0, None, -4.8, None, None, None, None, 2022-01-09 19:00:00, 0.0, None, None, None
-4.671, None, None, None, 9.43, 27.26, 145.0, None, None, -4.7, -6.6, 0.0, None, -4.0, None, None, None, None, 2022-01-09 20:00:00, 0.0, None, None, None
-4.218, None, None, None, 8.19, 28.88, 148.5, None, None, -4.2, -6.6, 0.0, None, -4.0, None, None, None, None, 2022-01-09 21:00:00, 0.0, None, None, None
-4.43, None, None, None, 9.62, 28.58, 143.2, None, None, -4.4, -6.6, 0.0, None, -3.5, None, None, None, None, 2022-01-09 22:00:00, 0.0, None, None, None
-3.727, None, None, None, 9.14, 23.32, 135.3, None, None, -3.7, -6.6, 0.0, None, -3.5, None, None, None, None, 2022-01-09 23:00:00, 0.0, None, None, None
-3.555, None, None, None, 9.8, 21.75, 135.2, None, None, -3.6, -6.6, 0.0, None, -3.4, None, None, None, None, 2022-01-10 00:00:00, 0.0, None, None, None
-3.747, None, None, None, 10.43, 23.78, 141.3, None, None, -3.7, -6.6, 0.0, None, -3.4, None, None, None, None, 2022-01-10 01:00:00, 0.0, None, None, None
-3.68, None, None, None, 10.0, 25.57, 144.8, None, None, -3.7, -6.6, 0.0, None, -3.3, None, None, None, None, 2022-01-10 02:00:00, 0.0, None, None, None
-3.229, None, None, None, 10.87, 26.18, 142.3, None, None, -3.2, -6.6, 0.0, None, -3.1, None, None, None, None, 2022-01-10 03:00:00, 0.0, None, None, None
-2.923, None, None, None, 10.15, 29.15, 144.9, None, None, -2.9, -6.6, 0.0, None, -2.8, None, None, None, None, 2022-01-10 04:00:00, 0.0, None, None, None
-3.249, None, None, None, 10.86, 28.3, 139.4, None, None, -3.2, -6.6, 0.0, None, -2.8, None, None, None, None, 2022-01-10 05:00:00, 0.0, None, None, None
-3.248, None, None, None, 11.38, 29.43, 145.6, None, None, -3.2, -6.6, 0.0, None, -2.8, None, None, None, None, 2022-01-10 06:00:00, 0.0, None, None, None
-3.43, None, None, None, 11.32, 33.29, 149.5, None, None, -3.4, -3.6, 0.0, None, -3.0, None, None, None, None, 2022-01-10 07:00:00, 0.0, None, None, None
-3.229, None, None, None, 11.75, 31.19, 140.3, None, None, -3.2, -3.6, 0.0, None, -3.0, None, None, None, None, 2022-01-10 08:00:00, 0.0, None, None, None
-3.134, None, None, None, 11.28, 24.68, 136.2, None, None, -3.1, -3.9, 0.0, None, -3.0, None, None, None, None, 2022-01-10 09:00:00, 0.0, None, None, None
-2.855, None, None, None, 12.01, 20.24, 132.6, None, None, -2.9, -3.9, 0.0, None, -2.8, None, None, None, None, 2022-01-10 10:00:00, 0.0, None, None, None
-2.694, None, None, None, 14.84, 21.88, 134.2, None, None, -2.7, -4.4, 0.0, None, -2.4, None, None, None, None, 2022-01-10 11:00:00, 0.0, None, None, None
-2.598, None, None, None, 11.87, 30.33, 136.4, None, None, -2.6, -4.4, 0.0, None, -2.2, None, None, None, None, 2022-01-10 12:00:00, 0.0, None, None, None
-3.414, None, None, None, 11.36, 23.93, 140.6, None, None, -3.4, -4.4, 0.0, None, -2.2, None, None, None, None, 2022-01-10 13:00:00, 0.0, None, None, None
-2.589, None, None, None, 11.16, 25.11, 142.4, None, None, -2.6, -4.4, 0.0, None, -2.2, None, None, None, None, 2022-01-10 14:00:00, 0.0, None, None, None
-2.769, None, None, None, 10.88, 26.69, 140.8, None, None, -2.8, -4.4, 0.0, None, -2.2, None, None, None, None, 2022-01-10 15:00:00, 0.0, None, None, None
-3.773, None, None, None, 10.59, 26.28, 148.6, None, None, -3.8, -4.4, 0.0, None, -2.2, None, None, None, None, 2022-01-10 16:00:00, 0.0, None, None, None
-3.767, None, None, None, 10.9, 25.03, 143.9, None, None, -3.8, -4.4, 0.0, None, -2.2, None, None, None, None, 2022-01-10 17:00:00, 0.0, None, None, None
-3.305, None, None, None, 10.1, 23.71, 145.7, None, None, -3.3, -4.4, 0.0, None, -2.2, None, None, None, None, 2022-01-10 18:00:00, 0.0, None, None, None
-3.372, None, None, None, 11.21, 22.97, 145.5, None, None, -3.4, -3.7, 0.0, None, -3.0, None, None, None, None, 2022-01-10 19:00:00, 0.0, None, None, None
-3.353, None, None, None, 11.96, 22.61, 143.5, None, None, -3.4, -4.0, 0.0, None, -3.0, None, None, None, None, 2022-01-10 20:00:00, 0.0, None, None, None
-2.845, None, None, None, 8.96, 25.38, 139.6, None, None, -2.8, -4.0, 0.0, None, -2.7, None, None, None, None, 2022-01-10 21:00:00, 0.0, None, None, None
-3.43, None, None, None, 12.68, 21.07, 143.0, None, None, -3.4, -4.0, 0.0, None, -2.7, None, None, None, None, 2022-01-10 22:00:00, 0.0, None, None, None
-3.708, None, None, None, 11.87, 20.45, 143.8, None, None, -3.7, -4.0, 0.0, None, -2.7, None, None, None, None, 2022-01-10 23:00:00, 0.0, None, None, None
-3.038, None, None, None, 13.34, 18.01, 132.1, None, None, -3.0, -4.0, 0.0, None, -2.7, None, None, None, None, 2022-01-11 00:00:00, 0.0, None, None, None
-3.248, None, None, None, 10.54, 18.59, 141.3, None, None, -3.2, -4.0, 0.0, None, -2.7, None, None, None, None, 2022-01-11 01:00:00, 0.0, None, None, None
-3.123, None, None, None, 13.76, 19.99, 147.3, None, None, -3.1, -4.0, 0.0, None, -2.7, None, None, None, None, 2022-01-11 02:00:00, 0.0, None, None, None
-3.057, None, None, None, 10.73, 20.75, 139.2, None, None, -3.1, -4.0, 0.0, None, -2.7, None, None, None, None, 2022-01-11 03:00:00, 0.0, None, None, None
-3.2, None, None, None, 11.93, 25.94, 147.6, None, None, -3.2, -4.0, 0.0, None, -2.7, None, None, None, None, 2022-01-11 04:00:00, 0.0, None, None, None
-2.98, None, None, None, 13.48, 20.2, 138.0, None, None, -3.0, -4.0, 0.0, None, -2.7, None, None, None, None, 2022-01-11 05:00:00, 0.0, None, None, None
-2.971, None, None, None, 12.49, 17.43, 137.2, None, None, -3.0, -4.0, 0.0, None, -2.7, None, None, None, None, 2022-01-11 06:00:00, 0.0, None, None, None
-3.057, None, None, None, 11.45, 19.65, 141.2, None, None, -3.1, -3.2, 0.0, None, -2.9, None, None, None, None, 2022-01-11 07:00:00, 0.0, None, None, None
-3.287, None, None, None, 9.67, 17.68, 145.8, None, None, -3.3, -3.4, 0.0, None, -2.9, None, None, None, None, 2022-01-11 08:00:00, 0.0, None, None, None
-3.708, None, None, None, 10.22, 16.96, 148.1, None, None, -3.7, -3.8, 0.0, None, -2.9, None, None, None, None, 2022-01-11 09:00:00, 0.0, None, None, None
-3.469, None, None, None, 8.06, 16.47, 153.1, None, None, -3.5, -3.8, 0.0, None, -2.9, None, None, None, None, 2022-01-11 10:00:00, 0.0, None, None, None
-3.488, None, None, None, 9.58, 14.66, 153.3, None, None, -3.5, -3.8, 0.0, None, -2.9, None, None, None, None, 2022-01-11 11:00:00, 0.0, None, None, None
-3.747, None, None, None, 9.4, 15.66, 161.2, None, None, -3.7, -4.0, 0.0, None, -2.9, None, None, None, None, 2022-01-11 12:00:00, 0.0, None, None, None
-3.642, None, None, None, 14.7, 14.16, 164.9, None, None, -3.6, -4.0, 0.0, None, -2.9, None, None, None, None, 2022-01-11 13:00:00, 0.0, None, None, None
-3.531, None, None, None, 38.15, 5.833, 145.9, None, None, -3.5, -4.0, 0.0, None, -2.5, None, None, None, None, 2022-01-11 14:00:00, 0.0, None, None, None
-3.319, None, None, None, 29.32, 8.61, 171.9, None, None, -3.3, -4.0, 0.0, None, -2.5, None, None, None, None, 2022-01-11 15:00:00, 0.0, None, None, None
-3.68, None, None, None, 30.27, 5.182, 188.9, None, None, -3.7, -4.0, 0.0, None, -2.5, None, None, None, None, 2022-01-11 16:00:00, 0.0, None, None, None
-3.824, None, None, None, 29.01, 6.873, 167.2, None, None, -3.8, -4.0, 0.0, None, -2.5, None, None, None, None, 2022-01-11 17:00:00, 0.0, None, None, None
-3.91, None, None, None, 13.46, 14.85, 156.7, None, None, -3.9, -4.0, 0.0, None, -2.5, None, None, None, None, 2022-01-11 18:00:00, 0.0, None, None, None
-3.91, None, None, None, 30.87, 7.63, 167.6, None, None, -3.9, -4.0, 0.0, None, -3.9, None, None, None, None, 2022-01-11 19:00:00, 0.0, None, None, None
-4.073, None, None, None, 25.21, 4.496, 294.4, None, None, -4.1, -4.1, 0.0, None, -3.9, None, None, None, None, 2022-01-11 20:00:00, 0.0, None, None, None
-4.122, None, None, None, 42.02, 2.777, 230.7, None, None, -4.1, -4.1, 0.0, None, -3.9, None, None, None, None, 2022-01-11 21:00:00, 0.0, None, None, None
-4.372, None, None, None, 35.44, 5.63, 178.6, None, None, -4.4, -4.4, 0.0, None, -3.9, None, None, None, None, 2022-01-11 22:00:00, 0.0, None, None, None
-4.401, None, None, None, 12.64, 10.34, 148.3, None, None, -4.4, -4.4, 0.0, None, -3.9, None, None, None, None, 2022-01-11 23:00:00, 0.0, None, None, None
-4.517, None, None, None, 10.74, 11.3, 140.2, None, None, -4.5, -4.5, 0.0, None, -3.9, None, None, None, None, 2022-01-12 00:00:00, 0.0, None, None, None
-4.777, None, None, None, 11.59, 9.69, 137.0, None, None, -4.8, -4.8, 0.0, None, -3.9, None, None, None, None, 2022-01-12 01:00:00, 0.0, None, None, None
-4.777, None, None, None, 22.57, 5.812, 138.3, None, None, -4.8, -4.9, 0.0, None, -3.9, None, None, None, None, 2022-01-12 02:00:00, 0.0, None, None, None
-4.825, None, None, None, 16.96, 9.2, 147.2, None, None, -4.8, -5.2, 0.0, None, -3.9, None, None, None, None, 2022-01-12 03:00:00, 0.0, None, None, None
-4.951, None, None, None, 9.44, 11.4, 154.9, None, None, -5.0, -5.2, 0.0, None, -3.9, None, None, None, None, 2022-01-12 04:00:00, 0.0, None, None, None
-4.922, None, None, None, 9.17, 12.02, 148.3, None, None, -4.9, -5.2, 0.0, None, -3.9, None, None, None, None, 2022-01-12 05:00:00, 0.0, None, None, None
-4.98, None, None, None, 9.48, 11.7, 156.6, None, None, -5.0, -5.2, 0.0, None, -3.9, None, None, None, None, 2022-01-12 06:00:00, 0.0, None, None, None
-5.194, None, None, None, 11.89, 12.54, 155.6, None, None, -5.2, -5.3, 0.0, None, -5.0, None, None, None, None, 2022-01-12 07:00:00, 0.0, None, None, None
-5.096, None, None, None, 10.65, 11.71, 156.2, None, None, -5.1, -5.3, 0.0, None, -5.0, None, None, None, None, 2022-01-12 08:00:00, 0.0, None, None, None
-5.009, None, None, None, 10.75, 8.75, 161.2, None, None, -5.0, -5.3, 0.0, None, -4.9, None, None, None, None, 2022-01-12 09:00:00, 0.0, None, None, None
-5.077, None, None, None, 8.28, 6.754, 165.6, None, None, -5.1, -5.3, 0.0, None, -4.8, None, None, None, None, 2022-01-12 10:00:00, 0.0, None, None, None
-5.126, None, None, None, 14.67, 5.557, 161.3, None, None, -5.1, -5.3, 0.0, None, -4.8, None, None, None, None, 2022-01-12 11:00:00, 0.0, None, None, None
-5.077, None, None, None, 12.51, 4.183, 170.7, None, None, -5.1, -5.3, 0.0, None, -4.8, None, None, None, None, 2022-01-12 12:00:00, 0.0, None, None, None
-5.165, None, None, None, 14.84, 3.98, 156.9, None, None, -5.2, -5.3, 0.0, None, -4.8, None, None, None, None, 2022-01-12 13:00:00, 0.0, None, None, None
-5.301, None, None, None, 14.3, 3.342, 154.7, None, None, -5.3, -5.3, 0.0, None, -4.8, None, None, None, None, 2022-01-12 14:00:00, 0.0, None, None, None
-5.251, None, None, None, 8.95, 4.12, 156.0, None, None, -5.3, -5.3, 0.0, None, -4.8, None, None, None, None, 2022-01-12 15:00:00, 0.0, None, None, None
-5.3, None, None, None, 8.7, 4.11, 149.0, None, None, -5.3, -5.3, 0.0, None, -4.8, None, None, None, None, 2022-01-12 16:00:00, 0.0, None, None, None
-5.417, None, None, None, 11.42, 3.958, 145.0, None, None, -5.4, -5.4, 0.0, None, -4.8, None, None, None, None, 2022-01-12 17:00:00, 0.0, None, None, None
-5.252, None, None, None, 8.31, 5.05, 148.4, None, None, -5.3, -5.4, 0.0, None, -4.8, None, None, None, None, 2022-01-12 18:00:00, 0.0, None, None, None
-5.271, None, None, None, 9.53, 5.143, 154.6, None, None, -5.3, -5.3, 0.0, None, -5.2, None, None, None, None, 2022-01-12 19:00:00, 0.0, None, None, None
-5.261, None, None, None, 11.0, 6.653, 152.9, None, None, -5.3, -5.3, 0.0, None, -5.2, None, None, None, None, 2022-01-12 20:00:00, 0.0, None, None, None
-5.348, None, None, None, 13.5, 7.14, 160.3, None, None, -5.3, -5.4, 0.0, None, -5.1, None, None, None, None, 2022-01-12 21:00:00, 0.0, None, None, None
