station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, DEW_POINT, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time, snw_dpth
0.0, -1.084, 80.2, 8.0, 80.0, -4.0, -1.1, -1.0, -4.0, 0.0, 0.0, 2022-04-27 02:00:00, None
0.0, -1.753, 79.9, 8.0, 80.0, -5.0, -1.8, -1.8, -5.0, 0.0, 0.0, 2022-04-27 03:00:00, None
0.0, -2.134, 81.4, 8.0, 81.0, -5.0, -2.1, -2.2, -5.0, 0.0, 0.0, 2022-04-27 04:00:00, None
0.0, -2.511, 80.5, 8.0, 81.0, -5.0, -2.5, -2.5, -5.0, 0.0, 0.0, 2022-04-27 05:00:00, None
0.0, -2.888, 79.9, 8.0, 80.0, -6.0, -2.9, -3.0, -6.0, 0.0, 0.0, 2022-04-27 06:00:00, None
0.0, -0.825, 68.88, -0.6, 69.0, -5.0, -0.8, -3.0, -5.0, 0.0, 0.0, 2022-04-27 07:00:00, None
0.0, 3.237, 58.3, 3.1, 58.0, -4.0, 3.2, -3.0, -4.0, 0.0, 0.0, 2022-04-27 08:00:00, None
0.0, 4.56, 45.22, 4.8, 45.0, -6.0, 4.6, -3.0, -6.0, 0.0, 0.0, 2022-04-27 09:00:00, None
0.0, 5.828, 38.62, 5.8, 39.0, -7.0, 5.8, -3.0, -7.0, 0.0, 0.0, 2022-04-27 10:00:00, None
0.0, 7.182, 32.93, 7.3, 33.0, -8.0, 7.2, -3.0, -8.0, 0.0, 0.0, 2022-04-27 11:00:00, None
0.0, 8.19, 23.45, 9.3, 23.0, -11.0, 8.2, -3.0, -11.0, 0.0, 0.0, 2022-04-27 12:00:00, None
0.0, 8.5, 26.65, 9.3, 27.0, -10.0, 8.5, -3.0, -10.0, 0.0, 0.0, 2022-04-27 13:00:00, None
0.0, 9.0, 24.65, 9.3, 25.0, -10.0, 9.0, -3.0, -10.0, 0.0, 0.0, 2022-04-27 14:00:00, None
0.0, 9.49, 25.64, 9.6, 26.0, -10.0, 9.5, -3.0, -10.0, 0.0, 0.0, 2022-04-27 15:00:00, None
0.0, 9.89, 22.58, 10.0, 23.0, -11.0, 9.9, -3.0, -11.0, 0.0, 0.0, 2022-04-27 16:00:00, None
0.0, 9.85, 23.8, 10.2, 24.0, -10.0, 9.9, -3.0, -10.0, 0.0, 0.0, 2022-04-27 17:00:00, None
0.0, 10.55, 22.77, 10.9, 23.0, -10.0, 10.6, -3.0, -10.0, 0.0, 0.0, 2022-04-27 18:00:00, None
0.0, None, None, 10.9, 28.0, -9.0, 8.9, 8.9, None, 0.0, 0.0, 2022-04-27 19:00:00, None
0.0, 7.253, 36.87, 10.9, 37.0, -7.0, 7.3, 7.3, -7.0, 0.0, 0.0, 2022-04-27 20:00:00, None
0.0, 5.003, 47.81, 10.9, 48.0, -5.0, 5.0, 5.0, -5.0, 0.0, 0.0, 2022-04-27 21:00:00, None
0.0, 2.251, 57.22, 10.9, 57.0, -5.0, 2.3, 2.2, -5.0, 0.0, 0.0, 2022-04-27 22:00:00, None
0.0, 1.616, 60.07, 10.9, 60.0, -5.0, 1.6, 1.7, -5.0, 0.0, 0.0, 2022-04-27 23:00:00, None
0.0, 0.209, 63.01, 10.9, 63.0, -6.0, 0.2, 0.3, -6.0, 0.0, 0.0, 2022-04-28 00:00:00, None
0.0, 0.61, 62.76, 10.9, 63.0, -6.0, 0.6, -0.2, -6.0, 0.0, 0.0, 2022-04-28 01:00:00, None
0.0, -0.456, 66.54, 10.9, 67.0, -5.0, -0.5, -0.4, -5.0, 0.0, 0.0, 2022-04-28 02:00:00, None
0.0, -1.249, 69.69, 10.9, 70.0, -5.0, -1.2, -1.2, -5.0, 0.0, 0.0, 2022-04-28 03:00:00, None
0.0, -2.005, 72.27, 10.9, 72.0, -6.0, -2.0, -2.0, -6.0, 0.0, 0.0, 2022-04-28 04:00:00, None
0.0, -2.145, 72.27, 10.9, 72.0, -6.0, -2.1, -2.2, -6.0, 0.0, 0.0, 2022-04-28 05:00:00, None
0.0, -2.513, 73.62, 10.9, 74.0, -6.0, -2.5, -2.6, -6.0, 0.0, 0.0, 2022-04-28 06:00:00, None
0.0, -0.589, 70.77, -0.7, 71.0, -5.0, -0.6, -2.7, -5.0, 0.0, 0.0, 2022-04-28 07:00:00, None
0.0, 3.421, 52.37, 3.4, 52.0, -5.0, 3.4, -2.7, -5.0, 0.0, 0.0, 2022-04-28 08:00:00, None
0.0, 5.126, 44.23, 5.5, 44.0, -6.0, 5.1, -2.7, -6.0, 0.0, 0.0, 2022-04-28 09:00:00, None
0.0, 6.95, 37.33, 7.0, 37.0, -7.0, 7.0, -2.7, -7.0, 0.0, 0.0, 2022-04-28 10:00:00, None
0.0, 8.01, 33.97, 8.1, 34.0, -7.0, 8.0, -2.7, -7.0, 0.0, 0.0, 2022-04-28 11:00:00, None
0.0, 9.4, 31.57, 9.4, 32.0, -7.0, 9.4, -2.7, -7.0, 0.0, 0.0, 2022-04-28 12:00:00, None
0.0, 9.62, 29.56, 10.1, 30.0, -7.0, 9.6, -2.7, -7.0, 0.0, 0.0, 2022-04-28 13:00:00, None
0.0, 10.71, 28.02, 10.9, 28.0, -7.0, 10.7, -2.7, -7.0, 0.0, 0.0, 2022-04-28 14:00:00, None
0.0, 11.4, 27.56, 11.3, 28.0, -7.0, 11.4, -2.7, -7.0, 0.0, 0.0, 2022-04-28 15:00:00, None
0.0, 10.96, 28.53, 11.7, 29.0, -7.0, 11.0, -2.7, -7.0, 0.0, 0.0, 2022-04-28 16:00:00, None
0.0, 11.26, 27.4, 12.0, 27.0, -7.0, 11.3, -2.7, -7.0, 0.0, 0.0, 2022-04-28 17:00:00, None
0.0, 11.75, 27.71, 12.0, 28.0, -6.0, 11.8, -2.7, -6.0, 0.0, 0.0, 2022-04-28 18:00:00, None
0.0, 10.91, 28.45, 11.8, 28.0, -7.0, 10.9, 10.9, -7.0, 0.0, 0.0, 2022-04-28 19:00:00, None
0.0, 8.41, 38.55, 11.8, 39.0, -5.0, 8.4, 8.4, -5.0, 0.0, 0.0, 2022-04-28 20:00:00, None
0.0, 7.432, 43.64, 11.8, 44.0, -4.0, 7.4, 7.3, -4.0, 0.0, 0.0, 2022-04-28 21:00:00, None
0.0, 5.637, 52.05, 11.8, 52.0, -3.0, 5.6, 5.6, -3.0, 0.0, 0.0, 2022-04-28 22:00:00, None
0.0, 5.443, 54.5, 11.8, 55.0, -3.0, 5.4, 5.4, -3.0, 0.0, 0.0, 2022-04-28 23:00:00, None
0.0, 3.929, 58.52, 11.8, 59.0, -3.0, 3.9, 3.9, -3.0, 0.0, 0.0, 2022-04-29 00:00:00, None
0.0, 2.187, 63.1, 11.8, 63.0, -4.0, 2.2, 2.2, -4.0, 0.0, 0.0, 2022-04-29 01:00:00, None
0.0, 1.892, 66.51, 11.8, 67.0, -4.0, 1.9, 1.8, -4.0, 0.0, 0.0, 2022-04-29 02:00:00, None
0.0, 1.66, 67.82, 11.8, 68.0, -4.0, 1.7, 1.6, -4.0, 0.0, 0.0, 2022-04-29 03:00:00, None
0.0, 2.372, 67.99, 11.8, 68.0, -3.0, 2.4, 1.6, -3.0, 0.0, 0.0, 2022-04-29 04:00:00, None
0.0, 2.392, 69.62, 11.8, 70.0, -2.0, 2.4, 1.6, -2.0, 0.0, 0.0, 2022-04-29 05:00:00, None
0.0, 1.841, 72.25, 11.8, 72.0, -3.0, 1.8, 1.6, -3.0, 0.0, 0.0, 2022-04-29 06:00:00, None
0.0, 3.439, 65.27, 3.4, 65.0, -2.0, 3.4, 1.8, -2.0, 0.0, 0.0, 2022-04-29 07:00:00, None
0.0, 6.78, 48.18, 6.8, 48.0, -3.0, 6.8, 1.8, -3.0, 0.0, 0.0, 2022-04-29 08:00:00, None
0.0, 6.988, 47.1, 7.0, 47.0, -3.0, 7.0, 1.8, -3.0, 0.0, 0.0, 2022-04-29 09:00:00, None
0.0, 8.2, 43.11, 8.2, 43.0, -3.0, 8.2, 1.8, -3.0, 0.0, 0.0, 2022-04-29 10:00:00, None
0.0, 9.16, 38.43, 9.3, 38.0, -4.0, 9.2, 1.8, -4.0, 0.0, 0.0, 2022-04-29 11:00:00, None
0.0, 10.12, 36.97, 10.3, 37.0, -4.0, 10.1, 1.8, -4.0, 0.0, 0.0, 2022-04-29 12:00:00, None
0.0, 11.49, 34.52, 11.6, 35.0, -4.0, 11.5, 1.8, -4.0, 0.0, 0.0, 2022-04-29 13:00:00, None
None, 11.37, 33.44, None, None, None, None, None, -4.0, None, None, 2022-04-29 14:00:00, None
0.0, 12.26, 29.43, 13.1, 29.0, -5.0, 12.3, 1.8, -5.0, 0.0, 0.0, 2022-04-29 15:00:00, None
0.0, 12.77, 31.33, 13.1, 31.0, -4.0, 12.8, 1.8, -4.0, 0.0, 0.0, 2022-04-29 16:00:00, None
0.0, 13.78, 26.45, 13.9, 26.0, -5.0, 13.8, 1.8, -5.0, 0.0, 0.0, 2022-04-29 17:00:00, None
0.0, 11.52, 39.68, 14.2, 40.0, -2.0, 11.5, 1.8, -2.0, 0.0, 0.0, 2022-04-29 18:00:00, None
0.0, 11.82, 39.25, 12.4, 39.0, -2.0, 11.8, 11.4, -2.0, 0.0, 0.0, 2022-04-29 19:00:00, None
0.0, 11.04, 42.92, 12.4, 43.0, -1.0, 11.0, 11.1, -1.0, 0.0, 0.0, 2022-04-29 20:00:00, None
0.0, 10.62, 44.33, 12.4, 44.0, -1.0, 10.6, 10.5, -1.0, 0.0, 0.0, 2022-04-29 21:00:00, None
0.0, 9.54, 49.35, 12.4, 49.0, -1.0, 9.5, 9.0, -1.0, 0.0, 0.0, 2022-04-29 22:00:00, None
0.0, 8.92, 51.74, 12.4, 52.0, 0.0, 8.9, 7.6, 0.0, 0.0, 0.0, 2022-04-29 23:00:00, None
0.0, 9.21, 50.3, 12.4, 50.0, -1.0, 9.2, 7.6, -1.0, 0.0, 0.0, 2022-04-30 00:00:00, None
0.0, 6.994, 59.91, 12.4, 60.0, 0.0, 7.0, 7.1, 0.0, 0.0, 0.0, 2022-04-30 01:00:00, None
0.0, 7.861, 55.33, 12.4, 55.0, -1.0, 7.9, 6.2, -1.0, 0.0, 0.0, 2022-04-30 02:00:00, None
0.0, 8.18, 53.38, 12.4, 53.0, -1.0, 8.2, 6.2, -1.0, 0.0, 0.0, 2022-04-30 03:00:00, None
0.0, 6.811, 60.89, 12.4, 61.0, 0.0, 6.8, 6.2, 0.0, 0.0, 0.0, 2022-04-30 04:00:00, None
0.0, 6.482, 63.76, 12.4, 64.0, 0.0, 6.5, 6.2, 0.0, 0.0, 0.0, 2022-04-30 05:00:00, None
0.0, 6.814, 65.46, 12.4, 65.0, 1.0, 6.8, 6.2, 1.0, 0.0, 0.0, 2022-04-30 06:00:00, None
0.2, 5.284, 84.8, 6.8, 85.0, 3.0, 5.3, 5.3, 3.0, 0.2, 0.0, 2022-04-30 07:00:00, None
0.4, 5.053, 89.6, 6.8, 90.0, 3.0, 5.1, 5.0, 3.0, 0.2, 0.0, 2022-04-30 08:00:00, None
0.6, 5.154, 90.2, 6.8, 90.0, 4.0, 5.2, 5.0, 4.0, 0.2, 0.0, 2022-04-30 09:00:00, None
0.9, 5.369, 88.2, 6.8, 88.0, 4.0, 5.4, 5.0, 4.0, 0.3, 0.0, 2022-04-30 10:00:00, None
1.2, 6.082, 86.6, 6.8, 87.0, 4.0, 6.1, 5.0, 4.0, 0.3, 0.0, 2022-04-30 11:00:00, None
1.4, 6.534, 80.5, 6.8, 81.0, 3.0, 6.5, 5.0, 3.0, 0.2, 0.0, 2022-04-30 12:00:00, None
1.7, 7.491, 79.39, 7.5, 79.0, 4.0, 7.5, 5.0, 4.0, 0.3, 0.0, 2022-04-30 13:00:00, None
1.7, 7.739, 79.85, 8.5, 80.0, 4.0, 7.7, 5.0, 4.0, 0.0, 0.0, 2022-04-30 14:00:00, None
1.7, 8.56, 72.89, 8.8, 73.0, 4.0, 8.6, 5.0, 4.0, 0.0, 0.0, 2022-04-30 15:00:00, None
1.7, 9.71, 66.88, 9.6, 67.0, 4.0, 9.7, 5.0, 4.0, 0.0, 0.0, 2022-04-30 16:00:00, None
1.7, 9.03, 74.78, 9.7, 75.0, 5.0, 9.0, 5.0, 5.0, 0.1, 0.0, 2022-04-30 17:00:00, None
1.7, 9.83, 67.9, 9.8, 68.0, 4.0, 9.8, 5.0, 4.0, 0.1, 0.0, 2022-04-30 18:00:00, None
1.7, 8.98, 73.42, 10.0, 73.0, 4.0, 9.0, 9.0, 4.0, 0.0, 0.0, 2022-04-30 19:00:00, None
1.7, 8.3, 82.0, 10.0, 82.0, 6.0, 8.3, 8.3, 6.0, 0.0, 0.0, 2022-04-30 20:00:00, None
1.7, 6.962, 87.8, 10.0, 88.0, 5.0, 7.0, 6.9, 5.0, 0.0, 0.0, 2022-04-30 21:00:00, None
1.7, 5.635, 89.6, 10.0, 90.0, 4.0, 5.6, 5.7, 4.0, 0.0, 0.0, 2022-04-30 22:00:00, None
1.7, 3.999, 91.0, 10.0, 91.0, 3.0, 4.0, 4.0, 3.0, 0.0, 0.0, 2022-04-30 23:00:00, None
1.7, 3.155, 93.4, 10.0, 93.0, 2.0, 3.2, 3.1, 2.0, 0.0, 0.0, 2022-05-01 00:00:00, None
1.7, 2.889, 93.9, 10.0, 94.0, 2.0, 2.9, 2.8, 2.0, 0.0, 0.0, 2022-05-01 01:00:00, None
1.7, 2.588, 95.0, 10.0, 95.0, 2.0, 2.6, 2.3, 2.0, 0.0, 0.0, 2022-05-01 02:00:00, None
1.7, 1.973, 95.5, 10.0, 96.0, 1.0, 2.0, 2.0, 1.0, 0.0, 0.0, 2022-05-01 03:00:00, None
1.7, 1.424, 95.4, 10.0, 95.0, 1.0, 1.4, 1.4, 1.0, 0.0, 0.0, 2022-05-01 04:00:00, None
1.7, 1.681, 95.7, 10.0, 96.0, 1.0, 1.7, 0.9, 1.0, 0.0, 0.0, 2022-05-01 05:00:00, None
1.7, 0.999, 95.6, 10.0, 96.0, 0.0, 1.0, 0.9, 0.0, 0.0, 0.0, 2022-05-01 06:00:00, None
1.5, 3.766, 91.6, 4.0, 92.0, 3.0, 3.8, 0.9, 3.0, 0.0, 0.0, 2022-05-01 07:00:00, None
1.3, 6.878, 74.82, 6.7, 75.0, 3.0, 6.9, 0.9, 3.0, 0.0, 0.0, 2022-05-01 08:00:00, None
1.1, 9.32, 60.31, 9.3, 60.0, 2.0, 9.3, 0.9, 2.0, 0.0, 0.0, 2022-05-01 09:00:00, None
0.8, 11.07, 54.17, 11.1, 54.0, 2.0, 11.1, 0.9, 2.0, 0.0, 0.0, 2022-05-01 10:00:00, None
0.5, 12.57, 47.88, 12.7, 48.0, 2.0, 12.6, 0.9, 2.0, 0.0, 0.0, 2022-05-01 11:00:00, None
0.3, 14.17, 44.86, 14.1, 45.0, 3.0, 14.2, 0.9, 3.0, 0.0, 0.0, 2022-05-01 12:00:00, None
0.0, 14.37, 43.57, 15.6, 44.0, 2.0, 14.4, 0.9, 2.0, 0.0, 0.0, 2022-05-01 13:00:00, None
0.0, 15.2, 35.45, 15.6, 35.0, 0.0, 15.2, 0.9, 0.0, 0.0, 0.0, 2022-05-01 14:00:00, None
0.0, 16.41, 32.57, 16.4, 33.0, 0.0, 16.4, 0.9, 0.0, 0.0, 0.0, 2022-05-01 15:00:00, None
0.0, 15.61, 36.35, 16.5, 36.0, 1.0, 15.6, 0.9, 1.0, 0.0, 0.0, 2022-05-01 16:00:00, None
0.0, 16.01, 34.15, 16.8, 34.0, 0.0, 16.0, 0.9, 0.0, 0.0, 0.0, 2022-05-01 17:00:00, None
0.0, 15.82, 34.69, 16.8, 35.0, 0.0, 15.8, 0.9, 0.0, 0.0, 0.0, 2022-05-01 18:00:00, None
0.0, 15.7, 39.38, 15.9, 39.0, 3.0, 15.7, 15.7, 3.0, 0.0, 0.0, 2022-05-01 19:00:00, None
0.0, 12.65, 52.26, 15.9, 52.0, 3.0, 12.7, 12.7, 3.0, 0.0, 0.0, 2022-05-01 20:00:00, None
0.0, 10.64, 61.99, 15.9, 62.0, 4.0, 10.6, 10.6, 4.0, 0.0, 0.0, 2022-05-01 21:00:00, None
0.0, 9.27, 64.11, 15.9, 64.0, 3.0, 9.3, 9.3, 3.0, 0.0, 0.0, 2022-05-01 22:00:00, None
0.0, 8.76, 68.45, 15.9, 68.0, 3.0, 8.8, 8.7, 3.0, 0.0, 0.0, 2022-05-01 23:00:00, None
0.0, 8.12, 70.52, 15.9, 71.0, 3.0, 8.1, 8.1, 3.0, 0.0, 0.0, 2022-05-02 00:00:00, None
0.0, 11.25, 58.22, 15.9, 58.0, 3.0, 11.3, 8.0, 3.0, 0.0, 0.0, 2022-05-02 01:00:00, None
0.0, 11.02, 61.02, 15.9, 61.0, 4.0, 11.0, 8.0, 4.0, 0.0, 0.0, 2022-05-02 02:00:00, None
0.0, 10.33, 65.58, 15.9, 66.0, 4.0, 10.3, 8.0, 4.0, 0.0, 0.0, 2022-05-02 03:00:00, None
0.0, 9.04, 72.56, 15.9, 73.0, 4.0, 9.0, 8.0, 4.0, 0.0, 0.0, 2022-05-02 04:00:00, None
0.0, 7.863, 77.95, 15.9, 78.0, 4.0, 7.9, 7.9, 4.0, 0.0, 0.0, 2022-05-02 05:00:00, None
0.0, 7.144, 82.3, 15.9, 82.0, 4.0, 7.1, 7.1, 4.0, 0.0, 0.0, 2022-05-02 06:00:00, None
0.0, 7.517, 81.1, 7.6, 81.0, 5.0, 7.5, 7.1, 5.0, 0.0, 0.0, 2022-05-02 07:00:00, None
0.0, 8.61, 79.85, 8.6, 80.0, 5.0, 8.6, 7.1, 5.0, 0.0, 0.0, 2022-05-02 08:00:00, None
0.0, 10.29, 69.38, 10.3, 69.0, 5.0, 10.3, 7.1, 5.0, 0.0, 0.0, 2022-05-02 09:00:00, None
None, 11.3, 63.11, None, None, None, None, None, 5.0, None, None, 2022-05-02 10:00:00, None
None, 12.7, 51.49, 12.8, 51.0, 3.0, 12.7, 7.1, 3.0, 0.0, 0.0, 2022-05-02 11:00:00, None
None, 13.12, 49.52, 13.2, 50.0, 3.0, 13.1, 7.1, 3.0, 0.0, 0.0, 2022-05-02 12:00:00, None
None, 14.15, 43.74, 14.5, 44.0, 2.0, 14.2, 7.1, 2.0, 0.0, 0.0, 2022-05-02 13:00:00, None
None, 15.36, 41.28, 15.4, 41.0, 2.0, 15.4, 7.1, 2.0, 0.0, 0.0, 2022-05-02 14:00:00, None
None, 15.58, 40.88, 16.0, 41.0, 3.0, 15.6, 7.1, 3.0, 0.0, 0.0, 2022-05-02 15:00:00, None
None, 16.22, 38.99, 16.4, 39.0, 2.0, 16.2, 7.1, 2.0, 0.0, 0.0, 2022-05-02 16:00:00, None
None, 16.67, 37.47, 16.8, 37.0, 2.0, 16.7, 7.1, 2.0, 0.0, 0.0, 2022-05-02 17:00:00, None
None, 16.44, 37.89, 16.9, 38.0, 2.0, 16.4, 7.1, 2.0, 0.0, 0.0, 2022-05-02 18:00:00, None
None, 15.77, 41.42, 16.5, 41.0, 3.0, 15.8, 15.8, 3.0, 0.0, 0.0, 2022-05-02 19:00:00, None
None, 14.21, 49.12, 16.5, 49.0, 4.0, 14.2, 14.0, 4.0, 0.0, 0.0, 2022-05-02 20:00:00, None
None, 13.68, 49.79, 16.5, 50.0, 3.0, 13.7, 13.7, 3.0, 0.0, 0.0, 2022-05-02 21:00:00, None
None, 11.89, 60.97, 16.5, 61.0, 5.0, 11.9, 12.0, 5.0, 0.0, 0.0, 2022-05-02 22:00:00, None
None, 12.88, 52.79, 16.5, 53.0, 4.0, 12.9, 11.7, 4.0, 0.0, 0.0, 2022-05-02 23:00:00, None
None, 11.88, 54.45, 16.5, 54.0, 3.0, 11.9, 11.7, 3.0, 0.0, 0.0, 2022-05-03 00:00:00, None
None, 11.36, 53.28, 16.5, 53.0, 2.0, 11.4, 11.2, 2.0, 0.0, 0.0, 2022-05-03 01:00:00, None
None, 8.9, 61.35, 16.5, 61.0, 2.0, 8.9, 9.0, 2.0, 0.0, 0.0, 2022-05-03 02:00:00, None
None, 6.873, 69.55, 16.5, 70.0, 2.0, 6.9, 6.9, 2.0, 0.0, 0.0, 2022-05-03 03:00:00, None
None, 5.513, 74.33, 16.5, 74.0, 1.0, 5.5, 5.5, 1.0, 0.0, 0.0, 2022-05-03 04:00:00, None
None, 5.304, 74.94, 16.5, 75.0, 1.0, 5.3, 5.0, 1.0, 0.0, 0.0, 2022-05-03 05:00:00, None
None, 5.27, 77.16, 16.5, 77.0, 2.0, 5.3, 4.8, 2.0, 0.0, 0.0, 2022-05-03 06:00:00, None
None, 6.045, 76.38, 6.0, 76.0, 2.0, 6.0, 5.2, 2.0, 0.0, 0.0, 2022-05-03 07:00:00, None
None, 11.79, 46.32, 11.8, 46.0, 0.0, 11.8, 5.2, 0.0, 0.0, 0.0, 2022-05-03 08:00:00, None
None, 12.68, 41.55, 12.8, 42.0, 0.0, 12.7, 5.2, 0.0, 0.0, 0.0, 2022-05-03 09:00:00, None
0.0, 13.65, 37.53, 14.0, 38.0, 0.0, 13.7, 5.2, 0.0, 0.0, 0.0, 2022-05-03 10:00:00, None
0.0, 14.59, 34.93, 14.7, 35.0, -1.0, 14.6, 5.2, -1.0, 0.0, 0.0, 2022-05-03 11:00:00, None
0.0, 15.53, 34.02, 15.7, 34.0, 0.0, 15.5, 5.2, 0.0, 0.0, 0.0, 2022-05-03 12:00:00, None
0.0, 16.26, 32.05, 16.5, 32.0, 0.0, 16.3, 5.2, 0.0, 0.0, 0.0, 2022-05-03 13:00:00, None
0.0, 17.28, 30.25, 17.5, 30.0, 0.0, 17.3, 5.2, 0.0, 0.0, 0.0, 2022-05-03 14:00:00, None
0.0, 18.25, 30.47, 18.3, 30.0, 1.0, 18.3, 5.2, 1.0, 0.0, 0.0, 2022-05-03 15:00:00, None
0.0, 17.04, 34.05, 18.6, 34.0, 1.0, 17.0, 5.2, 1.0, 0.0, 0.0, 2022-05-03 16:00:00, None
0.0, 17.47, 34.24, 18.6, 34.0, 1.0, 17.5, 5.2, 1.0, 0.0, 0.0, 2022-05-03 17:00:00, None
0.0, 17.53, 35.74, 18.6, 36.0, 2.0, 17.5, 5.2, 2.0, 0.0, 0.0, 2022-05-03 18:00:00, None
0.0, 15.85, 40.17, 17.6, 40.0, 2.0, 15.9, 15.9, 2.0, 0.0, 0.0, 2022-05-03 19:00:00, None
0.0, 14.38, 45.0, 17.6, 45.0, 3.0, 14.4, 14.4, 3.0, 0.0, 0.0, 2022-05-03 20:00:00, None
0.0, 13.96, 45.49, 17.6, 45.0, 2.0, 14.0, 13.4, 2.0, 0.0, 0.0, 2022-05-03 21:00:00, None
0.0, 12.43, 52.59, 17.6, 53.0, 3.0, 12.4, 12.5, 3.0, 0.0, 0.0, 2022-05-03 22:00:00, None
0.0, 11.2, 58.29, 17.6, 58.0, 4.0, 11.2, 11.2, 4.0, 0.0, 0.0, 2022-05-03 23:00:00, None
0.0, 10.32, 62.13, 17.6, 62.0, 3.0, 10.3, 10.3, 3.0, 0.0, 0.0, 2022-05-04 00:00:00, None
0.0, 9.64, 64.85, 17.6, 65.0, 3.0, 9.6, 9.6, 3.0, 0.0, 0.0, 2022-05-04 01:00:00, None
0.0, 9.28, 67.21, 17.6, 67.0, 4.0, 9.3, 9.3, 4.0, 0.0, 0.0, 2022-05-04 02:00:00, None
0.0, 8.88, 69.13, 17.6, 69.0, 4.0, 8.9, 8.9, 4.0, 0.0, 0.0, 2022-05-04 03:00:00, None
0.0, 8.36, 72.04, 17.6, 72.0, 4.0, 8.4, 8.4, 4.0, 0.0, 0.0, 2022-05-04 04:00:00, None
0.0, 8.16, 73.85, 17.6, 74.0, 4.0, 8.2, 8.1, 4.0, 0.0, 0.0, 2022-05-04 05:00:00, None
0.0, 7.902, 76.53, 17.6, 77.0, 4.0, 7.9, 7.9, 4.0, 0.0, 0.0, 2022-05-04 06:00:00, None
0.0, 8.21, 77.03, 8.2, 77.0, 4.0, 8.2, 7.9, 4.0, 0.0, 0.0, 2022-05-04 07:00:00, None
0.0, 9.28, 72.46, 9.3, 72.0, 4.0, 9.3, 7.9, 4.0, 0.0, 0.0, 2022-05-04 08:00:00, None
0.0, 10.14, 67.1, 10.4, 67.0, 4.0, 10.1, 7.9, 4.0, 0.0, 0.0, 2022-05-04 09:00:00, None
0.0, 11.24, 60.58, 11.2, 61.0, 4.0, 11.2, 7.9, 4.0, 0.0, 0.0, 2022-05-04 10:00:00, None
0.0, 12.57, 54.71, 12.6, 55.0, 4.0, 12.6, 7.9, 4.0, 0.0, 0.0, 2022-05-04 11:00:00, None
0.0, 13.52, 53.28, 13.7, 53.0, 4.0, 13.5, 7.9, 4.0, 0.0, 0.0, 2022-05-04 12:00:00, None
0.0, 14.97, 49.59, 15.0, 50.0, 4.0, 15.0, 7.9, 4.0, 0.0, 0.0, 2022-05-04 13:00:00, None
0.0, 14.4, 52.75, 15.0, 53.0, 5.0, 14.4, 7.9, 5.0, 0.0, 0.0, 2022-05-04 14:00:00, None
0.0, 14.16, 57.07, 15.0, 57.0, 6.0, 14.2, 7.9, 6.0, 0.0, 0.0, 2022-05-04 15:00:00, None
0.0, 14.35, 57.46, 15.0, 57.0, 6.0, 14.4, 7.9, 6.0, 0.0, 0.0, 2022-05-04 16:00:00, None
0.0, 15.5, 54.51, 15.6, 55.0, 6.0, 15.5, 7.9, 6.0, 0.0, 0.0, 2022-05-04 17:00:00, None
0.0, 16.4, 52.04, 16.5, 52.0, 6.0, 16.4, 7.9, 6.0, 0.0, 0.0, 2022-05-04 18:00:00, None
0.0, 15.02, 56.14, 16.6, 56.0, 6.0, 15.0, 15.0, 6.0, 0.0, 0.0, 2022-05-04 19:00:00, None
0.0, 12.78, 63.18, 16.6, 63.0, 6.0, 12.8, 12.8, 6.0, 0.0, 0.0, 2022-05-04 20:00:00, None
0.0, 11.28, 71.11, 16.6, 71.0, 6.0, 11.3, 11.2, 6.0, 0.0, 0.0, 2022-05-04 21:00:00, None
0.0, 10.46, 75.68, 16.6, 76.0, 6.0, 10.5, 10.5, 6.0, 0.0, 0.0, 2022-05-04 22:00:00, None
0.0, 9.93, 79.65, 16.6, 80.0, 7.0, 9.9, 10.0, 7.0, 0.0, 0.0, 2022-05-04 23:00:00, None
0.0, 9.8, 80.7, 16.6, 81.0, 7.0, 9.8, 9.7, 7.0, 0.0, 0.0, 2022-05-05 00:00:00, None
0.0, 9.55, 81.7, 16.6, 82.0, 7.0, 9.6, 9.5, 7.0, 0.0, 0.0, 2022-05-05 01:00:00, None
0.0, 9.37, 82.3, 16.6, 82.0, 6.0, 9.4, 9.4, 6.0, 0.0, 0.0, 2022-05-05 02:00:00, None
0.0, 8.95, 84.9, 16.6, 85.0, 6.0, 9.0, 9.0, 6.0, 0.0, 0.0, 2022-05-05 03:00:00, None
0.0, 8.82, 86.3, 16.6, 86.0, 7.0, 8.8, 8.7, 7.0, 0.0, 0.0, 2022-05-05 04:00:00, None
0.0, 8.53, 87.9, 16.6, 88.0, 7.0, 8.5, 8.5, 7.0, 0.0, 0.0, 2022-05-05 05:00:00, None
0.0, 8.57, 88.5, 16.6, 89.0, 7.0, 8.6, 8.5, 7.0, 0.0, 0.0, 2022-05-05 06:00:00, None
0.0, 8.83, 88.5, 8.9, 89.0, 7.0, 8.8, 8.5, 7.0, 0.0, 0.0, 2022-05-05 07:00:00, None
0.0, 9.07, 87.6, 9.1, 88.0, 7.0, 9.1, 8.5, 7.0, 0.0, 0.0, 2022-05-05 08:00:00, None
