station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, PRECIP_DETECTOR_RATIO, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, rel_hum, time, stn_pres
18.75, None, None, None, 6.53, 302.5, -16.0, 4.6, -16.0, None, None, None, None, None, None, None, None, 5.458, None, 9.2, None, None, 22.75, None, 5.5, 0.0, None, 19.0, 2022-06-12 21:00:00, None
18.89, None, None, None, 4.876, 69.14, -17.0, 4.6, -17.0, None, None, None, None, None, None, None, None, 5.215, None, 9.2, None, None, 23.85, None, 5.2, 0.0, None, 19.0, 2022-06-12 22:00:00, None
18.85, None, None, None, 3.717, 344.1, -16.0, 4.6, -16.0, None, None, None, None, None, None, None, None, 5.339, None, 9.2, None, None, 32.7, None, 5.3, 0.0, None, 19.0, 2022-06-12 23:00:00, None
19.02, None, None, None, 6.104, 12.76, -17.0, 4.6, -17.0, None, None, None, None, None, None, None, None, 4.78, None, 9.2, None, None, 34.41, None, 4.8, 0.0, None, 19.0, 2022-06-13 00:00:00, None
18.9, None, None, None, 6.123, 19.05, -17.0, 4.6, -17.0, None, None, None, None, None, None, None, None, 5.175, None, 9.2, None, None, 26.71, None, 5.2, 0.0, None, 19.0, 2022-06-13 01:00:00, None
18.94, None, None, None, 8.82, 25.69, -17.0, 4.6, -17.0, None, None, None, None, None, None, None, None, 5.04, None, 9.2, None, None, 17.54, None, 5.0, 0.0, None, 19.0, 2022-06-13 02:00:00, None
19.07, None, None, None, 7.28, 19.8, -17.0, 4.6, -17.0, None, None, None, None, None, None, None, None, 4.599, None, 9.2, None, None, 12.7, None, 4.6, 0.0, None, 19.0, 2022-06-13 03:00:00, None
19.0, None, None, None, 7.98, 32.09, -17.0, 4.3, -17.0, None, None, None, None, None, None, None, None, 4.819, None, 9.2, None, None, 32.4, None, 4.8, 0.0, None, 19.0, 2022-06-13 04:00:00, None
19.07, None, None, None, 7.41, 48.89, -17.0, 3.3, -17.0, None, None, None, None, None, None, None, None, 4.589, None, 9.2, None, None, 46.06, None, 4.6, 0.0, None, 19.0, 2022-06-13 05:00:00, None
19.13, None, None, None, 7.73, 44.2, -17.0, 3.3, -17.0, None, None, None, None, None, None, None, None, 4.397, None, 9.2, None, None, 27.95, None, 4.4, 0.0, None, 19.0, 2022-06-13 06:00:00, None
19.2, None, None, None, 5.838, 18.54, -17.0, 4.1, -17.0, None, None, None, None, None, None, None, None, 4.177, None, 4.7, None, None, 19.4, None, 4.2, 0.0, None, 19.0, 2022-06-13 07:00:00, None
19.14, None, None, None, 5.542, 21.42, -17.0, 4.1, -17.0, None, None, None, None, None, None, None, None, 4.38, None, 4.7, None, None, 26.73, None, 4.4, 0.0, None, 19.0, 2022-06-13 08:00:00, None
18.72, None, None, None, 3.382, 39.49, -16.0, 4.1, -16.0, None, None, None, None, None, None, None, None, 5.778, None, 6.2, None, None, 37.95, None, 5.8, 0.0, None, 19.0, 2022-06-13 09:00:00, None
18.59, None, None, None, 5.321, 17.14, -16.0, 4.1, -16.0, None, None, None, None, None, None, None, None, 6.206, None, 6.2, None, None, 31.99, None, 6.2, 0.0, None, 19.0, 2022-06-13 10:00:00, None
18.7, None, None, None, 1.923, 26.2, -16.0, 4.1, -16.0, None, None, None, None, None, None, None, None, 5.615, None, 8.8, None, None, 35.54, None, 5.6, 0.0, None, 19.0, 2022-06-13 11:00:00, None
19.03, None, None, None, 3.005, 25.6, -17.0, 4.1, -17.0, None, None, None, None, None, None, None, None, 4.529, None, 8.8, None, None, 25.88, None, 4.5, 0.0, None, 19.0, 2022-06-13 12:00:00, None
19.09, None, None, None, 4.08, 13.07, -17.0, 4.1, -17.0, None, None, None, None, None, None, None, None, 4.743, None, 8.8, None, None, 29.44, None, 4.7, 0.0, None, 19.0, 2022-06-13 13:00:00, None
19.25, None, None, None, 2.53, 315.7, -17.0, 3.8, -17.0, None, None, None, None, None, None, None, None, 4.012, None, 8.8, None, None, 40.73, None, 4.0, 0.0, None, 19.0, 2022-06-13 14:00:00, None
19.31, None, None, None, 1.996, 327.7, -18.0, 3.3, -18.0, None, None, None, None, None, None, None, None, 3.596, None, 8.8, None, None, 40.93, None, 3.6, 0.0, None, 19.0, 2022-06-13 15:00:00, None
19.62, None, None, None, 1.861, 301.8, -18.0, 2.8, -18.0, None, None, None, None, None, None, None, None, 2.762, None, 8.8, None, None, 32.16, None, 2.8, 0.0, None, 20.0, 2022-06-13 16:00:00, None
19.8, None, None, None, 1.554, 291.3, -19.0, 2.2, -19.0, None, None, None, None, None, None, None, None, 2.169, None, 8.8, None, None, 28.96, None, 2.2, 0.0, None, 20.0, 2022-06-13 17:00:00, None
20.11, None, None, None, 3.207, 280.5, -19.0, 1.4, -19.0, None, None, None, None, None, None, None, None, 1.357, None, 8.8, None, None, 33.22, None, 1.4, 0.0, None, 20.0, 2022-06-13 18:00:00, None
20.21, None, None, None, 3.495, 239.4, -19.0, 0.8, -19.0, None, None, None, None, None, None, None, None, 0.783, None, 1.4, None, None, 40.52, None, 0.8, 0.0, None, 20.0, 2022-06-13 19:00:00, None
20.3, None, None, None, 3.689, 253.6, -20.0, 0.5, -20.0, None, None, None, None, None, None, None, None, 0.506, None, 1.4, None, None, 37.29, None, 0.5, 0.0, None, 20.0, 2022-06-13 20:00:00, None
20.44, None, None, None, 3.727, 250.4, -20.0, 0.0, -20.0, None, None, None, None, None, None, None, None, 0.038, None, 1.4, None, None, 36.7, None, 0.0, 0.0, None, 20.0, 2022-06-13 21:00:00, None
20.5, None, None, None, 3.9, 251.7, -18.0, -0.2, -18.0, None, None, None, None, None, None, None, None, -0.172, None, 1.4, None, None, 36.86, None, -0.2, 0.0, None, 21.0, 2022-06-13 22:00:00, None
20.52, None, None, None, 3.909, 247.5, -18.0, -0.2, -18.0, None, None, None, None, None, None, None, None, -0.22, None, 1.4, None, None, 35.99, None, -0.2, 0.0, None, 21.0, 2022-06-13 23:00:00, None
20.54, None, None, None, 4.791, 262.8, -18.0, -0.3, -18.0, None, None, None, None, None, None, None, None, -0.287, None, 1.4, None, None, 34.8, None, -0.3, 0.0, None, 21.0, 2022-06-14 00:00:00, None
20.53, None, None, None, 5.527, 264.8, -18.0, -0.3, -18.0, None, None, None, None, None, None, None, None, -0.268, None, 1.4, None, None, 37.21, None, -0.3, 0.0, None, 21.0, 2022-06-14 01:00:00, None
20.53, None, None, None, 4.236, 267.4, -18.0, -0.3, -18.0, None, None, None, None, None, None, None, None, -0.258, None, 1.4, None, None, 38.28, None, -0.3, 0.0, None, 21.0, 2022-06-14 02:00:00, None
20.52, None, None, None, 0.0, 268.2, -18.0, -0.3, -18.0, None, None, None, None, None, None, None, None, -0.249, None, 1.4, None, None, 40.34, None, -0.2, 0.0, None, 21.0, 2022-06-14 03:00:00, None
20.51, None, None, None, 0.0, 275.7, -18.0, -0.3, -18.0, None, None, None, None, None, None, None, None, -0.211, None, 1.4, None, None, 36.8, None, -0.2, 0.0, None, 21.0, 2022-06-14 04:00:00, None
20.5, None, None, None, 1.164, 261.7, -18.0, -0.3, -18.0, None, None, None, None, None, None, None, None, -0.182, None, 1.4, None, None, 42.18, None, -0.2, 0.0, None, 21.0, 2022-06-14 05:00:00, None
20.49, None, None, None, 5.084, 274.9, -18.0, -0.3, -18.0, None, None, None, None, None, None, None, None, -0.135, None, 1.4, None, None, 33.69, None, -0.1, 0.0, None, 20.0, 2022-06-14 06:00:00, None
20.3, None, None, None, 4.737, 270.3, -20.0, -0.1, -20.0, None, None, None, None, None, None, None, None, 0.486, None, 0.5, None, None, 33.53, None, 0.5, 0.0, None, 20.0, 2022-06-14 07:00:00, None
20.04, None, None, None, 4.656, 276.9, -19.0, -0.1, -19.0, None, None, None, None, None, None, None, None, 1.383, None, 1.4, None, None, 31.33, None, 1.4, 0.0, None, 20.0, 2022-06-14 08:00:00, None
20.09, None, None, None, 4.819, 286.5, -19.0, -0.1, -19.0, None, None, None, None, None, None, None, None, 1.415, None, 1.7, None, None, 25.23, None, 1.4, 0.0, None, 20.0, 2022-06-14 09:00:00, None
19.94, None, None, None, 5.076, 288.2, -19.0, -0.1, -19.0, None, None, None, None, None, None, None, None, 1.703, None, 2.0, None, None, 26.1, None, 1.7, 0.0, None, 20.0, 2022-06-14 10:00:00, None
19.8, None, None, None, 5.658, 283.7, -19.0, -0.1, -19.0, None, None, None, None, None, None, None, None, 2.18, None, 2.2, None, None, 28.0, None, 2.2, 0.0, None, 20.0, 2022-06-14 11:00:00, None
19.85, None, None, None, 4.656, 276.7, -19.0, -0.1, -19.0, None, None, None, None, None, None, None, None, 2.0, None, 2.4, None, None, 30.48, None, 2.0, 0.0, None, 20.0, 2022-06-14 12:00:00, None
19.85, None, None, None, 5.196, 264.7, -19.0, -0.1, -19.0, None, None, None, None, None, None, None, None, 1.99, None, 2.4, None, None, 35.53, None, 2.0, 0.0, None, 20.0, 2022-06-14 13:00:00, None
19.47, None, None, None, 5.38, 262.6, -18.0, -0.1, -18.0, None, None, None, None, None, None, None, None, 3.28, None, 3.4, None, None, 35.54, None, 3.3, 0.0, None, 19.0, 2022-06-14 14:00:00, None
19.46, None, None, None, 5.244, 269.1, -18.0, -0.1, -18.0, None, None, None, None, None, None, None, None, 3.311, None, 4.2, None, None, 33.16, None, 3.3, 0.0, None, 19.0, 2022-06-14 15:00:00, None
19.48, None, None, None, 5.727, 265.6, -18.0, -0.1, -18.0, None, None, None, None, None, None, None, None, 3.235, None, 4.2, None, None, 35.19, None, 3.2, 0.0, None, 19.0, 2022-06-14 16:00:00, None
19.55, None, None, None, 5.528, 266.8, -18.0, -0.1, -18.0, None, None, None, None, None, None, None, None, 3.013, None, 4.2, None, None, 33.59, None, 3.0, 0.0, None, 20.0, 2022-06-14 17:00:00, None
19.51, None, None, None, 4.97, 257.0, -18.0, -0.1, -18.0, None, None, None, None, None, None, None, None, 2.915, None, 4.2, None, None, 39.4, None, 2.9, 0.0, None, 20.0, 2022-06-14 18:00:00, None
19.62, None, None, None, 7.26, 272.1, -18.0, 2.6, -18.0, None, None, None, None, None, None, None, None, 2.962, None, 3.1, None, None, 36.08, None, 3.0, 0.0, None, 20.0, 2022-06-14 19:00:00, None
19.67, None, None, None, 5.913, 266.1, -18.0, 2.5, -18.0, None, None, None, None, None, None, None, None, 2.607, None, 3.1, None, None, 38.62, None, 2.6, 0.0, None, 20.0, 2022-06-14 20:00:00, None
19.58, None, None, None, 5.705, 271.3, -18.0, 2.5, -18.0, None, None, None, None, None, None, None, None, 2.912, None, 3.1, None, None, 37.31, None, 2.9, 0.0, None, 20.0, 2022-06-14 21:00:00, None
19.63, None, None, None, 5.795, 270.9, -18.0, 2.5, -18.0, None, None, None, None, None, None, None, None, 2.73, None, 3.1, None, None, 39.11, None, 2.7, 0.0, None, 20.0, 2022-06-14 22:00:00, None
19.59, None, None, None, 4.981, 254.2, -18.0, 2.5, -18.0, None, None, None, None, None, None, None, None, 2.863, None, 3.1, None, None, 38.16, None, 2.9, 0.0, None, 20.0, 2022-06-14 23:00:00, None
19.61, None, None, None, 4.725, 257.5, -18.0, 2.5, -18.0, None, None, None, None, None, None, None, None, 2.815, None, 3.2, None, None, 38.29, None, 2.8, 0.0, None, 20.0, 2022-06-15 00:00:00, None
19.65, None, None, None, 5.409, 270.4, -18.0, 2.5, -18.0, None, None, None, None, None, None, None, None, 2.653, None, 3.2, None, None, 36.04, None, 2.7, 0.0, None, 20.0, 2022-06-15 01:00:00, None
19.59, None, None, None, 6.54, 267.5, -18.0, 2.4, -18.0, None, None, None, None, None, None, None, None, 2.853, None, 3.2, None, None, 36.74, None, 2.9, 0.0, None, 20.0, 2022-06-15 02:00:00, None
19.52, None, None, None, 6.327, 269.4, -18.0, 2.4, -18.0, None, None, None, None, None, None, None, None, 3.111, None, 3.3, None, None, 33.91, None, 3.1, 0.0, None, 20.0, 2022-06-15 03:00:00, None
19.58, None, None, None, 4.689, 242.9, -18.0, 2.4, -18.0, None, None, None, None, None, None, None, None, 2.901, None, 3.3, None, None, 31.32, None, 2.9, 0.0, None, 20.0, 2022-06-15 04:00:00, None
19.61, None, None, None, 4.74, 256.7, -18.0, 2.4, -18.0, None, None, None, None, None, None, None, None, 2.785, None, 3.4, None, None, 33.94, None, 2.8, 0.0, None, 20.0, 2022-06-15 05:00:00, None
19.21, None, None, None, 6.154, 252.8, -17.0, 2.4, -17.0, None, None, None, None, None, None, None, None, 4.117, None, 4.1, None, None, 29.73, None, 4.1, 0.0, None, 19.0, 2022-06-15 06:00:00, None
19.15, None, None, None, 4.879, 244.9, -17.0, 4.0, -17.0, None, None, None, None, None, None, None, None, 4.113, None, 4.9, None, None, 21.9, None, 4.1, 0.0, None, 19.0, 2022-06-15 07:00:00, None
19.02, None, None, None, 4.167, 258.3, -17.0, 4.0, -17.0, None, None, None, None, None, None, None, None, 4.771, None, 5.6, None, None, 20.46, None, 4.8, 0.0, None, 19.0, 2022-06-15 08:00:00, None
19.03, None, None, None, 5.373, 257.2, -17.0, 4.0, -17.0, None, None, None, None, None, None, None, None, 4.528, None, 5.6, None, None, 24.74, None, 4.5, 0.0, None, 19.0, 2022-06-15 09:00:00, None
18.31, None, None, None, 3.155, 244.0, -16.0, 4.0, -16.0, None, None, None, None, None, None, None, None, 6.933, None, 6.9, None, None, 40.3, None, 6.9, 0.0, None, 18.0, 2022-06-15 10:00:00, None
18.88, None, None, None, 1.984, 114.6, -17.0, 4.0, -17.0, None, None, None, None, None, None, None, None, 5.232, None, 8.1, None, None, 30.63, None, 5.2, 0.0, None, 19.0, 2022-06-15 11:00:00, None
18.49, None, None, None, 0.613, 248.9, -16.0, 4.0, -16.0, None, None, None, None, None, None, None, None, 6.523, None, 8.1, None, None, 67.16, None, 6.5, 0.0, None, 18.0, 2022-06-15 12:00:00, None
17.68, None, None, None, 1.065, 74.4, -14.0, 4.0, -14.0, None, None, None, None, None, None, None, None, 9.03, None, 9.0, None, None, 60.85, None, 9.0, 0.0, None, 18.0, 2022-06-15 13:00:00, None
17.96, None, None, None, 0.649, 38.81, -15.0, 4.0, -15.0, None, None, None, None, None, None, None, None, 8.3, None, 9.5, None, None, 63.91, None, 8.3, 0.0, None, 18.0, 2022-06-15 14:00:00, None
17.8, None, None, None, 3.329, 35.42, -14.0, 4.0, -14.0, None, None, None, None, None, None, None, None, 8.82, None, 9.5, None, None, 47.06, None, 8.8, 0.0, None, 18.0, 2022-06-15 15:00:00, None
17.67, None, None, None, 7.71, 76.1, -14.0, 4.0, -14.0, None, None, None, None, None, None, None, None, 9.26, None, 10.8, None, None, 23.76, None, 9.3, 0.0, None, 18.0, 2022-06-15 16:00:00, None
18.1, None, None, None, 9.36, 83.0, -15.0, 4.0, -15.0, None, None, None, None, None, None, None, None, 7.82, None, 12.6, None, None, 13.57, None, 7.8, 0.0, None, 18.0, 2022-06-15 17:00:00, None
17.74, None, None, None, 11.34, 89.6, -14.0, 4.0, -14.0, None, None, None, None, None, None, None, None, 8.81, None, 12.6, None, None, 9.83, None, 8.8, 0.0, None, 18.0, 2022-06-15 18:00:00, None
17.5, None, None, None, 13.46, 85.9, -14.0, 7.6, -14.0, None, None, None, None, None, None, None, None, 9.63, None, 10.6, None, None, 7.74, None, 9.6, 0.0, None, 18.0, 2022-06-15 19:00:00, None
18.16, None, None, None, 9.78, 73.9, -15.0, 7.2, -15.0, None, None, None, None, None, None, None, None, 7.41, None, 10.6, None, None, 10.29, None, 7.4, 0.0, None, 18.0, 2022-06-15 20:00:00, None
18.16, None, None, None, 11.05, 84.5, -15.0, 7.0, -15.0, None, None, None, None, None, None, None, None, 7.44, None, 10.6, None, None, 8.2, None, 7.4, 0.0, None, 18.0, 2022-06-15 21:00:00, None
18.36, None, None, None, 12.38, 78.6, -16.0, 6.4, -16.0, None, None, None, None, None, None, None, None, 6.753, None, 10.6, None, None, 8.19, None, 6.8, 0.0, None, 18.0, 2022-06-15 22:00:00, None
18.5, None, None, None, 13.98, 81.8, -16.0, 6.1, -16.0, None, None, None, None, None, None, None, None, 6.5, None, 10.6, None, None, 8.04, None, 6.5, 0.0, None, 19.0, 2022-06-15 23:00:00, None
18.51, None, None, None, 12.62, 77.0, -16.0, 6.1, -16.0, None, None, None, None, None, None, None, None, 6.47, None, 10.6, None, None, 11.73, None, 6.5, 0.0, None, 19.0, 2022-06-16 00:00:00, None
18.63, None, None, None, 13.21, 71.7, -16.0, 5.8, -16.0, None, None, None, None, None, None, None, None, 6.054, None, 10.6, None, None, 10.52, None, 6.1, 0.0, None, 19.0, 2022-06-16 01:00:00, None
18.6, None, None, None, 15.52, 78.7, -16.0, 5.8, -16.0, None, None, None, None, None, None, None, None, 6.161, None, 10.6, None, None, 8.42, None, 6.2, 0.0, None, 19.0, 2022-06-16 02:00:00, None
18.8, None, None, None, 14.88, 79.5, -16.0, 5.4, -16.0, None, None, None, None, None, None, None, None, 5.504, None, 10.6, None, None, 10.69, None, 5.5, 0.0, None, 19.0, 2022-06-16 03:00:00, None
18.99, None, None, None, 16.29, 83.0, -17.0, 4.9, -17.0, None, None, None, None, None, None, None, None, 4.878, None, 10.6, None, None, 8.76, None, 4.9, 0.0, None, 19.0, 2022-06-16 04:00:00, None
18.92, None, None, None, 13.88, 81.5, -17.0, 4.7, -17.0, None, None, None, None, None, None, None, None, 5.108, None, 10.6, None, None, 9.53, None, 5.1, 0.0, None, 19.0, 2022-06-16 05:00:00, None
18.89, None, None, None, 13.64, 77.7, -17.0, 4.7, -17.0, None, None, None, None, None, None, None, None, 5.185, None, 10.6, None, None, 10.09, None, 5.2, 0.0, None, 19.0, 2022-06-16 06:00:00, None
19.12, None, None, None, 13.46, 81.3, -17.0, 4.4, -17.0, None, None, None, None, None, None, None, None, 4.447, None, 6.1, None, None, 8.5, None, 4.4, 0.0, None, 19.0, 2022-06-16 07:00:00, None
19.23, None, None, None, 11.31, 94.6, -17.0, 3.3, -17.0, None, None, None, None, None, None, None, None, 4.054, None, 6.1, None, None, 17.94, None, 4.1, 0.0, None, 19.0, 2022-06-16 08:00:00, None
19.3, None, None, None, 3.716, 37.24, -17.0, 3.3, -17.0, None, None, None, None, None, None, None, None, 3.833, None, 6.1, None, None, 40.74, None, 3.8, 0.0, None, 19.0, 2022-06-16 09:00:00, None
19.24, None, None, None, 3.486, 341.5, -17.0, 3.3, -17.0, None, None, None, None, None, None, None, None, 4.043, None, 6.1, None, None, 35.24, None, 4.0, 0.0, None, 19.0, 2022-06-16 10:00:00, None
18.65, None, None, None, 4.386, 60.66, -16.0, 3.3, -16.0, None, None, None, None, None, None, None, None, 5.796, None, 6.7, None, None, 25.03, None, 5.8, 0.0, None, 19.0, 2022-06-16 11:00:00, None
18.94, None, None, None, 7.46, 67.54, -17.0, 3.3, -17.0, None, None, None, None, None, None, None, None, 5.049, None, 6.7, None, None, 22.02, None, 5.0, 0.0, None, 19.0, 2022-06-16 12:00:00, None
18.58, None, None, None, 6.545, 87.9, -16.0, 3.3, -16.0, None, None, None, None, None, None, None, None, 6.032, None, 6.7, None, None, 25.58, None, 6.0, 0.0, None, 19.0, 2022-06-16 13:00:00, None
19.17, None, None, None, 15.22, 87.7, -17.0, 3.3, -17.0, None, None, None, None, None, None, None, None, 4.058, None, 6.7, None, None, 11.53, None, 4.1, 0.0, None, 19.0, 2022-06-16 14:00:00, None
19.38, None, None, None, 13.21, 115.7, -18.0, 2.8, -18.0, None, None, None, None, None, None, None, None, 3.575, None, 6.7, None, None, 21.65, None, 3.6, 0.0, None, 19.0, 2022-06-16 15:00:00, None
19.69, None, None, None, 5.764, 172.5, -18.0, 2.3, -18.0, None, None, None, None, None, None, None, None, 2.751, None, 6.7, None, None, 61.2, None, 2.8, 0.0, None, 20.0, 2022-06-16 16:00:00, None
19.63, None, None, None, 5.867, 265.4, -18.0, 2.3, -18.0, None, None, None, None, None, None, None, None, 2.74, None, 6.7, None, None, 36.13, None, 2.7, 0.0, None, 20.0, 2022-06-16 17:00:00, None
19.65, None, None, None, 8.17, 201.4, -18.0, 2.1, -18.0, None, None, None, None, None, None, None, None, 2.655, None, 6.7, None, None, 36.95, None, 2.7, 0.0, None, 20.0, 2022-06-16 18:00:00, None
19.59, None, None, None, 6.488, 249.5, -18.0, 2.4, -18.0, None, None, None, None, None, None, None, None, 2.867, None, 5.0, None, None, 36.42, None, 2.9, 0.0, None, 20.0, 2022-06-16 19:00:00, None
19.31, None, None, None, 5.58, 237.1, -18.0, 2.4, -18.0, None, None, None, None, None, None, None, None, 3.577, None, 5.0, None, None, 38.87, None, 3.6, 0.0, None, 19.0, 2022-06-16 20:00:00, None
19.65, None, None, None, 1.488, 220.8, -18.0, 2.4, -18.0, None, None, None, None, None, None, None, None, 2.676, None, 5.0, None, None, 53.66, None, 2.7, 0.0, None, 20.0, 2022-06-16 21:00:00, None
19.93, None, None, None, 6.24, 71.5, -19.0, 1.7, -19.0, None, None, None, None, None, None, None, None, 1.737, None, 5.0, None, None, 41.6, None, 1.7, 0.0, None, 20.0, 2022-06-16 22:00:00, None
19.5, None, None, None, 10.9, 66.51, -18.0, 1.7, -18.0, None, None, None, None, None, None, None, None, 3.178, None, 5.0, None, None, 10.88, None, 3.2, 0.0, None, 20.0, 2022-06-16 23:00:00, None
19.49, None, None, None, 8.2, 56.27, -18.0, 1.7, -18.0, None, None, None, None, None, None, None, None, 3.197, None, 5.0, None, None, 15.34, None, 3.2, 0.0, None, 19.0, 2022-06-17 00:00:00, None
19.72, None, None, None, 7.89, 68.07, -18.0, 1.7, -18.0, None, None, None, None, None, None, None, None, 2.432, None, 5.0, None, None, 13.2, None, 2.4, 0.0, None, 20.0, 2022-06-17 01:00:00, None
19.45, None, None, None, 15.07, 83.0, -18.0, 1.7, -18.0, None, None, None, None, None, None, None, None, 3.331, None, 5.0, None, None, 9.25, None, 3.3, 0.0, None, 19.0, 2022-06-17 02:00:00, None
19.02, None, None, None, 6.079, 54.53, -17.0, 1.7, -17.0, None, None, None, None, None, None, None, None, 4.76, None, 5.1, None, None, 17.7, None, 4.8, 0.0, None, 19.0, 2022-06-17 03:00:00, None
