station_observations
RELATIVE_HUMIDITY1, STANDARD_SNOW, MINIMUM_AIR_TEMPERATURE, max_wnd_spd_10m_pst1hr, MEASURED_WIND_SPEED1, MEASURED_WIND_DIRECTION1, dwpt_temp, min_air_temp_snc_last_reset, DEW_POINT, ATMOSPHERIC_PRESSURE, avg_wnd_dir_10m_pst10mts, ACTUAL_WIND_DIRECTION, MAXIMUM_AIR_TEMPERATURE, snw_dpth, MAXIMUM_MEASURED_WIND_SPEED1, HEIGHT_OF_SNOW, pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE2, CURRENT_AIR_TEMPERATURE1, PRECIPITATION_NEW, max_air_temp_snc_last_reset, rel_hum, ACTUAL_WIND_SPEED, WIND_DIRECTION_STD_DEVIATION1, avg_wnd_spd_10m_pst10mts, air_temp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, time
42.95, None, None, None, 0.07, 30.42, -10.0, -0.5, -10.0, None, None, None, None, 52.0, None, 52.41, None, None, -0.21, None, 2.4, 43.0, None, 20.26, None, -0.2, -0.4, 0.0, 2022-02-13 05:00:00
41.36, None, None, None, 0.073, 47.42, -11.0, -0.5, -11.0, None, None, None, None, 52.0, None, 52.21, None, None, 0.605, None, 2.4, 41.0, None, 14.21, None, 0.6, -0.1, 0.0, 2022-02-13 06:00:00
28.65, None, None, None, 0.23, 313.0, -15.0, 0.4, -15.0, None, None, None, None, 52.0, None, 52.49, None, None, 1.69, None, 1.5, 29.0, None, 57.46, None, 1.7, 0.0, 1.0, 2022-02-13 07:00:00
26.35, None, None, None, 1.819, 25.28, -15.0, 0.4, -15.0, None, None, None, None, 52.0, None, 52.25, None, None, 2.225, None, 3.0, 26.0, None, 32.54, None, 2.2, 0.0, 0.0, 2022-02-13 08:00:00
28.36, None, None, None, 1.175, 92.3, -13.0, 0.4, -13.0, None, None, None, None, 53.0, None, 52.6, None, None, 3.647, None, 3.5, 28.0, None, 58.83, None, 3.6, 0.0, 1.0, 2022-02-13 09:00:00
29.55, None, None, None, 2.913, 191.6, -11.0, 0.4, -11.0, None, None, None, None, 52.0, None, 52.14, None, None, 5.291, None, 5.1, 30.0, None, 40.3, None, 5.3, -0.3, 0.0, 2022-02-13 10:00:00
32.54, None, None, None, 4.335, 200.1, -10.0, 0.4, -10.0, None, None, None, None, 52.0, None, 51.99, None, None, 5.887, None, 7.3, 33.0, None, 39.53, None, 5.9, 0.1, 0.0, 2022-02-13 11:00:00
40.32, None, None, None, 4.389, 192.5, -9.0, 0.4, -9.0, None, None, None, None, 52.0, None, 51.96, None, None, 3.122, None, 7.3, 40.0, None, 43.54, None, 3.1, 0.6, 0.0, 2022-02-13 12:00:00
33.5, None, None, None, 4.157, 200.1, -9.0, 0.4, -9.0, None, None, None, None, 52.0, None, 52.03, None, None, 5.594, None, 7.3, 34.0, None, 49.29, None, 5.6, 0.1, 0.0, 2022-02-13 13:00:00
26.15, None, None, None, 5.109, 211.8, -11.0, 0.4, -11.0, None, None, None, None, 52.0, None, 52.03, None, None, 7.001, None, 7.6, 26.0, None, 45.75, None, 7.0, 0.0, 0.0, 2022-02-13 14:00:00
34.37, None, None, None, 3.464, 196.9, -10.0, 0.4, -10.0, None, None, None, None, 52.0, None, 51.83, None, None, 4.371, None, 7.6, 34.0, None, 40.42, None, 4.4, 1.4, 0.0, 2022-02-13 15:00:00
27.53, None, None, None, 3.14, 218.9, -12.0, 0.4, -12.0, None, None, None, None, 52.0, None, 51.56, None, None, 4.872, None, 7.6, 28.0, None, 45.84, None, 4.9, -0.2, 0.0, 2022-02-13 16:00:00
25.21, None, None, None, 2.663, 242.7, -15.0, 0.4, -15.0, None, None, None, None, 52.0, None, 51.84, None, None, 2.766, None, 7.6, 25.0, None, 41.4, None, 2.8, 0.2, 1.0, 2022-02-13 17:00:00
31.0, None, None, None, 1.698, 267.1, -12.0, 0.4, -12.0, None, None, None, None, 52.0, None, 51.82, None, None, 2.242, None, 7.6, 31.0, None, 57.05, None, 2.2, -0.2, 0.0, 2022-02-13 18:00:00
31.11, None, None, None, 2.44, 255.6, -14.0, 0.9, -14.0, None, None, None, None, 52.0, None, 51.7, None, None, 0.894, None, 2.2, 31.0, None, 43.02, None, 0.9, -0.1, 0.0, 2022-02-13 19:00:00
37.17, None, None, None, 1.638, 196.2, -11.0, -0.1, -11.0, None, None, None, None, 52.0, None, 51.75, None, None, -0.086, None, 2.2, 37.0, None, 57.75, None, -0.1, -0.1, 0.0, 2022-02-13 20:00:00
34.52, None, None, None, 3.898, 254.9, -13.0, -1.2, -13.0, None, None, None, None, 52.0, None, 51.84, None, None, -0.678, None, 2.2, 35.0, None, 57.79, None, -0.7, -0.6, 0.0, 2022-02-13 21:00:00
33.09, None, None, None, 3.963, 189.7, -14.0, -1.5, -14.0, None, None, None, None, 52.0, None, 51.8, None, None, -1.273, None, 2.2, 33.0, None, 53.34, None, -1.3, -0.5, 0.0, 2022-02-13 22:00:00
39.91, None, None, None, 1.501, 218.9, -13.0, -2.2, -13.0, None, None, None, None, 52.0, None, 51.89, None, None, -2.214, None, 2.2, 40.0, None, 50.44, None, -2.2, -0.2, 0.0, 2022-02-13 23:00:00
48.93, None, None, None, 2.2, 200.2, -11.0, -2.9, -11.0, None, None, None, None, 52.0, None, 51.93, None, None, -2.765, None, 2.2, 49.0, None, 63.45, None, -2.8, -0.5, 0.0, 2022-02-14 00:00:00
44.13, None, None, None, 2.185, 144.4, -12.0, -2.9, -12.0, None, None, None, None, 52.0, None, 51.94, None, None, -2.529, None, 2.2, 44.0, None, 52.41, None, -2.5, 0.0, 0.0, 2022-02-14 01:00:00
46.82, None, None, None, 3.69, 175.7, -12.0, -3.2, -12.0, None, None, None, None, 52.0, None, 51.86, None, None, -3.152, None, 2.2, 47.0, None, 58.11, None, -3.2, 0.3, 0.0, 2022-02-14 02:00:00
52.03, None, None, None, 4.678, 136.7, -11.0, -3.6, -11.0, None, None, None, None, 52.0, None, 51.92, None, None, -3.411, None, 2.2, 52.0, None, 38.14, None, -3.4, 0.2, 0.0, 2022-02-14 03:00:00
54.99, None, None, None, 2.79, 245.0, -11.0, -3.8, -11.0, None, None, None, None, 52.0, None, 51.86, None, None, -3.725, None, 2.2, 55.0, None, 52.96, None, -3.7, -0.3, 0.0, 2022-02-14 04:00:00
58.08, None, None, None, 2.546, 218.8, -10.0, -3.9, -10.0, None, None, None, None, 52.0, None, 51.92, None, None, -3.641, None, 2.2, 58.0, None, 53.77, None, -3.6, 0.0, 0.0, 2022-02-14 05:00:00
62.29, None, None, None, 2.331, 216.0, -10.0, -4.2, -10.0, None, None, None, None, 52.0, None, 51.86, None, None, -4.102, None, 2.2, 62.0, None, 50.74, None, -4.1, 0.0, 0.0, 2022-02-14 06:00:00
70.15, None, None, None, 2.314, 221.7, -8.0, -4.4, -8.0, None, None, None, None, 52.0, None, 51.92, None, None, -4.375, None, -4.0, 70.0, None, 55.37, None, -4.4, 0.0, 0.0, 2022-02-14 07:00:00
80.5, None, None, None, 6.235, 114.9, -7.0, -4.5, -7.0, None, None, None, None, 52.0, None, 51.95, None, None, -4.443, None, -4.0, 81.0, None, 22.56, None, -4.4, 0.4, 0.0, 2022-02-14 08:00:00
86.6, None, None, None, 1.536, 233.3, -6.0, -4.7, -6.0, None, None, None, None, 52.0, None, 51.97, None, None, -4.253, None, -4.0, 87.0, None, 57.15, None, -4.3, 0.3, 0.0, 2022-02-14 09:00:00
87.3, None, None, None, 1.431, 255.7, -6.0, -4.7, -6.0, None, None, None, None, 52.0, None, 52.38, None, None, -3.91, None, -3.8, 87.0, None, 41.39, None, -3.9, 0.3, 1.0, 2022-02-14 10:00:00
87.5, None, None, None, 0.732, 239.8, -4.0, -4.7, -4.0, None, None, None, None, 53.0, None, 52.78, None, None, -2.463, None, -2.2, 88.0, None, 41.8, None, -2.5, 0.4, 1.0, 2022-02-14 11:00:00
90.5, None, None, None, 0.941, 174.1, -4.0, -4.7, -4.0, None, None, None, None, 52.0, None, 51.51, None, None, -2.857, None, -2.2, 91.0, None, 34.68, None, -2.9, 0.9, -1.0, 2022-02-14 12:00:00
89.3, None, None, None, 0.732, 187.8, -4.0, -4.7, -4.0, None, None, None, None, 55.0, None, 55.4, None, None, -2.772, None, -2.2, 89.0, None, 41.11, None, -2.8, 0.6, 4.0, 2022-02-14 13:00:00
87.3, None, None, None, 1.866, 316.9, -4.0, -4.7, -4.0, None, None, None, None, 55.0, None, 55.46, None, None, -1.997, None, -2.0, 87.0, None, 43.89, None, -2.0, 0.7, 0.0, 2022-02-14 14:00:00
86.2, None, None, None, 2.198, 312.7, -4.0, -4.7, -4.0, None, None, None, None, 57.0, None, 56.57, None, None, -2.177, None, -2.0, 86.0, None, 40.38, None, -2.2, 0.5, 2.0, 2022-02-14 15:00:00
86.9, None, None, None, 6.198, 288.8, -4.0, -4.7, -4.0, None, None, None, None, 58.0, None, 58.46, None, None, -2.221, None, -2.0, 87.0, None, 24.46, None, -2.2, 0.5, 2.0, 2022-02-14 16:00:00
88.4, None, None, None, 6.302, 286.3, -4.0, -4.7, -4.0, None, None, None, None, 57.0, None, 56.81, None, None, -2.561, None, -2.0, 88.0, None, 25.95, None, -2.6, 0.2, -2.0, 2022-02-14 17:00:00
88.9, None, None, None, 2.283, 315.8, -4.0, -4.7, -4.0, None, None, None, None, 59.0, None, 58.77, None, None, -2.632, None, -2.0, 89.0, None, 37.56, None, -2.6, 0.5, 2.0, 2022-02-14 18:00:00
89.8, None, None, None, 2.214, 320.1, -4.0, -2.8, -4.0, None, None, None, None, 59.0, None, 59.02, None, None, -2.77, None, -2.6, 90.0, None, 35.47, None, -2.8, 0.6, 0.0, 2022-02-14 19:00:00
88.2, None, None, None, 2.222, 318.0, -4.0, -3.0, -4.0, None, None, None, None, 59.0, None, 59.08, None, None, -3.001, None, -2.6, 88.0, None, 40.64, None, -3.0, 0.4, 0.0, 2022-02-14 20:00:00
88.6, None, None, None, 3.132, 309.3, -5.0, -3.3, -5.0, None, None, None, None, 59.0, None, 59.47, None, None, -3.228, None, -2.6, 89.0, None, 34.44, None, -3.2, 0.0, 1.0, 2022-02-14 21:00:00
87.1, None, None, None, 5.654, 289.8, -5.0, -3.3, -5.0, None, None, None, None, 60.0, None, 59.69, None, None, -3.233, None, -2.6, 87.0, None, 31.85, None, -3.2, 0.1, 0.0, 2022-02-14 22:00:00
88.1, None, None, None, 5.37, 298.3, -5.0, -3.4, -5.0, None, None, None, None, 58.0, None, 58.0, None, None, -3.322, None, -2.6, 88.0, None, 33.18, None, -3.3, 0.1, -2.0, 2022-02-14 23:00:00
87.5, None, None, None, 6.222, 293.3, -5.0, -3.4, -5.0, None, None, None, None, 59.0, None, 58.94, None, None, -3.331, None, -2.6, 88.0, None, 33.06, None, -3.3, 0.0, 1.0, 2022-02-15 00:00:00
85.8, None, None, None, 3.361, 310.8, -5.0, -3.4, -5.0, None, None, None, None, 59.0, None, None, None, None, -3.117, None, -2.6, 86.0, None, 44.9, None, -3.1, 0.0, 1.0, 2022-02-15 01:00:00
85.0, None, None, None, 2.937, 322.1, -5.0, -3.4, -5.0, None, None, None, None, 59.0, None, 59.1, None, None, -3.318, None, -2.6, 85.0, None, 54.89, None, -3.3, 0.0, 0.0, 2022-02-15 02:00:00
80.8, None, None, None, 3.119, 304.0, -6.0, -3.7, -6.0, None, None, None, None, 58.0, None, 57.75, None, None, -3.647, None, -2.6, 81.0, None, 67.73, None, -3.6, 0.0, -1.0, 2022-02-15 03:00:00
82.5, None, None, None, 2.909, 328.6, -7.0, -4.3, -7.0, None, None, None, None, 58.0, None, None, 6.3, None, -4.301, None, -2.6, 83.0, None, 69.23, None, -4.3, 0.0, -1.0, 2022-02-15 04:00:00
83.7, None, None, None, 4.79, 304.0, -7.0, -4.9, -7.0, None, None, None, None, 60.0, None, 60.24, 6.3, None, -4.841, None, -2.6, 84.0, None, 42.67, None, -4.8, 0.0, 3.0, 2022-02-15 05:00:00
83.5, None, None, None, 5.634, 299.8, -7.0, -5.1, -7.0, None, None, None, None, 60.0, None, 60.02, 6.7, None, -4.999, None, -2.6, 84.0, None, 36.84, None, -5.0, 0.4, 0.0, 2022-02-15 06:00:00
84.0, None, None, None, 3.495, 313.9, -7.0, -5.0, -7.0, None, None, None, None, 60.0, None, 59.97, 6.7, None, -4.877, None, -4.7, 84.0, None, 47.01, None, -4.9, 0.0, 0.0, 2022-02-15 07:00:00
83.7, None, None, None, 4.738, 301.8, -7.0, -5.0, -7.0, None, None, None, None, 60.0, None, 60.15, 6.3, None, -4.47, None, -4.4, 84.0, None, 37.84, None, -4.5, 0.0, 0.0, 2022-02-15 08:00:00
79.48, None, None, None, 4.27, 296.7, -7.0, -5.0, -7.0, None, None, None, None, 60.0, None, 60.11, 6.0, None, -4.108, None, -3.8, 79.0, None, 41.08, None, -4.1, 0.0, 0.0, 2022-02-15 09:00:00
73.25, None, None, None, 5.647, 298.6, -6.0, -5.0, -6.0, None, None, None, None, 60.0, None, 60.16, None, None, -2.452, None, -2.5, 73.0, None, 34.94, None, -2.5, -0.4, 0.0, 2022-02-15 10:00:00
66.99, None, None, None, 8.08, 292.7, -6.0, -5.0, -6.0, None, None, None, None, 60.0, None, 59.8, None, None, -1.143, None, -0.8, 67.0, None, 32.23, None, -1.1, 0.0, 0.0, 2022-02-15 11:00:00
66.12, None, None, None, 9.75, 280.5, -6.0, -5.0, -6.0, None, None, None, None, 60.0, None, 60.04, None, None, -0.813, None, -0.5, 66.0, None, 26.77, None, -0.8, 0.3, 0.0, 2022-02-15 12:00:00
64.54, None, None, None, 9.54, 278.4, -6.0, -5.0, -6.0, None, None, None, None, 60.0, None, 59.57, None, None, -0.856, None, -0.4, 65.0, None, 31.69, None, -0.9, 0.0, 0.0, 2022-02-15 13:00:00
57.31, None, None, None, 10.36, 258.7, -7.0, -5.0, -7.0, None, None, None, None, 60.0, None, 59.91, None, None, 0.465, None, 0.5, 57.0, None, 32.57, None, 0.5, 0.1, 1.0, 2022-02-15 14:00:00
69.09, None, None, None, 7.456, 283.1, -5.0, -5.0, -5.0, None, None, None, None, 60.0, None, 59.74, None, None, -1.09, None, 0.5, 69.0, None, 37.53, None, -1.1, 0.4, 0.0, 2022-02-15 15:00:00
74.37, None, None, None, 6.75, 302.8, -6.0, -5.0, -6.0, None, None, None, None, 60.0, None, 59.74, None, None, -2.035, None, 0.5, 74.0, None, 44.49, None, -2.0, 0.2, 0.0, 2022-02-15 16:00:00
77.8, None, None, None, 6.699, 284.6, -6.0, -5.0, -6.0, None, None, None, None, 60.0, None, 59.51, None, None, -2.713, None, 0.5, 78.0, None, 42.25, None, -2.7, 0.0, 0.0, 2022-02-15 17:00:00
80.9, None, None, None, 11.45, 282.1, -6.0, -5.0, -6.0, None, None, None, None, 59.0, None, 59.45, None, None, -3.351, None, 0.5, 81.0, None, 31.95, None, -3.4, 0.0, 0.0, 2022-02-15 18:00:00
82.0, None, None, None, 10.71, 291.9, -6.0, -3.6, -6.0, None, None, None, None, 59.0, None, 59.25, None, None, -3.579, None, -3.4, 82.0, None, 33.49, None, -3.6, -0.1, 0.0, 2022-02-15 19:00:00
83.1, None, None, None, 12.67, 287.4, -6.0, -3.7, -6.0, None, None, None, None, 59.0, None, 59.18, None, None, -3.54, None, -3.4, 83.0, None, 27.81, None, -3.5, -0.1, 0.0, 2022-02-15 20:00:00
85.7, None, None, None, 12.05, 272.0, -5.0, -3.7, -5.0, None, None, None, None, 60.0, None, 59.75, None, None, -3.573, None, -3.4, 86.0, None, 25.73, None, -3.6, 0.1, 1.0, 2022-02-15 21:00:00
88.1, None, None, None, 7.766, 299.9, -5.0, -3.8, -5.0, None, None, None, None, 60.0, None, 59.53, None, None, -3.819, None, -3.4, 88.0, None, 38.74, None, -3.8, 0.1, 0.0, 2022-02-15 22:00:00
86.8, None, None, None, 6.644, 306.2, -5.0, -3.8, -5.0, None, None, None, None, 61.0, None, 61.26, None, None, -3.75, None, -3.4, 87.0, None, 40.61, None, -3.8, 0.3, 2.0, 2022-02-15 23:00:00
90.4, None, None, None, 8.65, 296.9, -5.0, -3.9, -5.0, None, None, None, None, 61.0, None, 60.76, None, None, -3.884, None, -3.4, 90.0, None, 31.2, None, -3.9, 1.0, -1.0, 2022-02-16 00:00:00
89.5, None, None, None, 7.463, 305.8, -5.0, -3.9, -5.0, None, None, None, None, 61.0, None, 61.3, None, None, -3.788, None, -3.4, 90.0, None, 34.02, None, -3.8, 0.5, 1.0, 2022-02-16 01:00:00
89.9, None, None, None, 4.979, 316.8, -5.0, -3.9, -5.0, None, None, None, None, 62.0, None, 61.8, None, None, -3.508, None, -3.4, 90.0, None, 36.36, None, -3.5, 0.6, 1.0, 2022-02-16 02:00:00
88.5, None, None, None, 2.115, 312.7, -5.0, -3.9, -5.0, None, None, None, None, 63.0, None, 62.68, None, None, -3.841, None, -3.4, 89.0, None, 49.46, None, -3.8, 0.9, 1.0, 2022-02-16 03:00:00
85.6, None, None, None, 3.325, 316.3, -6.0, -4.2, -6.0, None, None, None, None, 63.0, None, 62.87, None, None, -4.164, None, -3.4, 86.0, None, 43.43, None, -4.2, 0.4, 0.0, 2022-02-16 04:00:00
83.4, None, None, None, 4.538, 320.1, -7.0, -4.5, -7.0, None, None, None, None, 63.0, None, 62.65, None, None, -4.462, None, -3.4, 83.0, None, 39.63, None, -4.5, 0.1, 0.0, 2022-02-16 05:00:00
80.8, None, None, None, 4.313, 315.8, -7.0, -4.9, -7.0, None, None, None, None, 63.0, None, 62.55, None, None, -4.865, None, -3.4, 81.0, None, 41.64, None, -4.9, 0.0, 0.0, 2022-02-16 06:00:00
77.7, None, None, None, 4.673, 324.6, -8.0, -5.3, -8.0, None, None, None, None, 62.0, None, 62.49, None, None, -5.146, None, -4.8, 78.0, None, 51.1, None, -5.1, 0.0, 0.0, 2022-02-16 07:00:00
78.59, None, None, None, 4.64, 320.4, -8.0, -5.5, -8.0, None, None, None, None, 62.0, None, 62.43, None, None, -5.323, None, -4.8, 79.0, None, 47.8, None, -5.3, -0.4, 0.0, 2022-02-16 08:00:00
76.2, None, None, None, 5.12, 324.2, None, None, -8.0, None, None, None, None, None, None, 62.36, None, None, -5.02, None, None, None, None, 44.87, None, None, None, None, 2022-02-16 09:00:00
73.7, None, None, None, 5.121, 320.3, -8.0, -5.5, -8.0, None, None, None, None, 62.0, None, 62.32, None, None, -4.156, None, -4.1, 74.0, None, 45.67, None, -4.2, -0.1, 0.0, 2022-02-16 10:00:00
70.46, None, None, None, 5.043, 319.3, -7.0, -5.5, -7.0, None, None, None, None, 62.0, None, 62.28, None, None, -3.296, None, -3.3, 70.0, None, 47.37, None, -3.3, 0.0, 0.0, 2022-02-16 11:00:00
66.29, None, None, None, 6.158, 303.8, -7.0, -5.5, -7.0, None, None, None, None, 62.0, None, 62.1, None, None, -2.171, None, -1.5, 66.0, None, 32.78, None, -2.2, -0.1, 0.0, 2022-02-16 12:00:00
65.84, None, None, None, 7.945, 292.9, -7.0, -5.5, -7.0, None, None, None, None, 62.0, None, 61.97, None, None, -1.833, None, -1.2, 66.0, None, 31.55, None, -1.8, 0.0, 0.0, 2022-02-16 13:00:00
63.75, None, None, None, 9.63, 291.0, -6.0, -5.5, -6.0, None, None, None, None, 62.0, None, 61.7, None, None, -1.175, None, -0.5, 64.0, None, 32.33, None, -1.2, 0.1, 0.0, 2022-02-16 14:00:00
66.82, None, None, None, 8.93, 294.4, -7.0, -5.5, -7.0, None, None, None, None, 62.0, None, 61.94, None, None, -2.016, None, -0.5, 67.0, None, 31.53, None, -2.0, 0.3, 0.0, 2022-02-16 15:00:00
64.03, None, None, None, 8.52, 296.2, -7.0, -5.5, -7.0, None, None, None, None, 62.0, None, 61.74, None, None, -1.685, None, -0.5, 64.0, None, 31.91, None, -1.7, 0.0, 0.0, 2022-02-16 16:00:00
72.11, None, None, None, 5.949, 280.5, -7.0, -5.5, -7.0, None, None, None, None, 62.0, None, 61.82, None, None, -2.724, None, -0.5, 72.0, None, 39.7, None, -2.7, 0.2, 0.0, 2022-02-16 17:00:00
73.31, None, None, None, 5.318, 291.1, -7.0, -5.5, -7.0, None, None, None, None, 62.0, None, 61.72, None, None, -3.386, None, -0.5, 73.0, None, 34.79, None, -3.4, 0.0, 0.0, 2022-02-16 18:00:00
68.94, None, None, None, 4.39, 310.3, -8.0, -3.7, -8.0, None, None, None, None, 62.0, None, 61.53, None, None, -3.441, None, -3.4, 69.0, None, 29.87, None, -3.4, -0.1, 0.0, 2022-02-16 19:00:00
67.96, None, None, None, 4.87, 312.1, -8.0, -3.7, -8.0, None, None, None, None, 61.0, None, 61.37, None, None, -3.523, None, -3.3, 68.0, None, 34.87, None, -3.5, -0.1, 0.0, 2022-02-16 20:00:00
66.31, None, None, None, 6.48, 294.4, -9.0, -4.0, -9.0, None, None, None, None, 61.0, None, 61.39, None, None, -3.917, None, -3.3, 66.0, None, 26.97, None, -3.9, -0.1, 0.0, 2022-02-16 21:00:00
63.76, None, None, None, 5.748, 301.0, -9.0, -4.0, -9.0, None, None, None, None, 61.0, None, 61.27, None, None, -3.715, None, -3.3, 64.0, None, 31.08, None, -3.7, -0.1, 0.0, 2022-02-16 22:00:00
65.35, None, None, None, 8.65, 282.3, -9.0, -4.2, -9.0, None, None, None, None, 61.0, None, 61.24, None, None, -4.048, None, -3.3, 65.0, None, 31.98, None, -4.0, -0.1, 0.0, 2022-02-16 23:00:00
64.37, None, None, None, 10.84, 280.7, -9.0, -4.4, -9.0, None, None, None, None, 61.0, None, 61.19, None, None, -3.986, None, -3.3, 64.0, None, 17.91, None, -4.0, -0.1, 0.0, 2022-02-17 00:00:00
68.17, None, None, None, 9.98, 283.4, -8.0, -4.4, -8.0, None, None, None, None, 61.0, None, 61.14, None, None, -3.91, None, -3.3, 68.0, None, 23.1, None, -3.9, -0.1, 0.0, 2022-02-17 01:00:00
71.07, None, None, None, 15.71, 272.0, -8.0, -4.4, -8.0, None, None, None, None, 61.0, None, 61.04, None, None, -3.778, None, -3.3, 71.0, None, 14.15, None, -3.8, -0.1, 0.0, 2022-02-17 02:00:00
75.07, None, None, None, 13.53, 269.7, -7.0, -4.4, -7.0, None, None, None, None, 61.0, None, 60.95, None, None, -3.676, None, -3.3, 75.0, None, 19.9, None, -3.7, -0.2, 0.0, 2022-02-17 03:00:00
78.67, None, None, None, 14.15, 275.0, -7.0, -4.4, -7.0, None, None, None, None, 61.0, None, 60.91, None, None, -3.943, None, -3.3, 79.0, None, 20.75, None, -3.9, 0.2, 0.0, 2022-02-17 04:00:00
81.1, None, None, None, 17.57, 272.3, -6.0, -4.4, -6.0, None, None, None, None, 61.0, None, 60.77, None, None, -3.582, None, -3.3, 81.0, None, 16.27, None, -3.6, 0.0, 0.0, 2022-02-17 05:00:00
87.8, None, None, None, 15.24, 275.3, -5.0, -4.4, -5.0, None, None, None, None, 61.0, None, 61.06, None, None, -3.508, None, -3.3, 88.0, None, 19.18, None, -3.5, 0.2, 1.0, 2022-02-17 06:00:00
89.7, None, None, None, 12.13, 267.5, -4.0, -3.6, -4.0, None, None, None, None, 62.0, None, 61.58, None, None, -2.998, None, -2.9, 90.0, None, 21.78, None, -3.0, 0.4, 1.0, 2022-02-17 07:00:00
87.2, None, None, None, 18.93, 260.8, -4.0, -3.6, -4.0, None, None, None, None, 61.0, None, 61.46, None, None, -2.369, None, -2.4, 87.0, None, 18.73, None, -2.4, -0.3, 0.0, 2022-02-17 08:00:00
84.2, None, None, None, 14.85, 263.4, -4.0, -3.6, -4.0, None, None, None, None, 61.0, None, 61.37, None, None, -1.719, None, -1.8, 84.0, None, 21.82, None, -1.7, 0.5, 0.0, 2022-02-17 09:00:00
82.2, None, None, None, 11.37, 276.8, -4.0, -3.6, -4.0, None, None, None, None, 61.0, None, 61.28, None, None, -1.163, None, -1.0, 82.0, None, 31.39, None, -1.2, 0.0, 0.0, 2022-02-17 10:00:00
81.5, None, None, None, 12.67, 277.5, -3.0, -3.6, -3.0, None, None, None, None, 61.0, None, 61.21, None, None, -1.032, None, -0.9, 82.0, None, 27.08, None, -1.0, 0.0, 0.0, 2022-02-17 11:00:00
None, None, None, None, None, None, -3.0, -3.6, None, None, None, None, None, 61.0, None, None, None, None, None, None, -0.2, 78.0, None, None, None, -0.1, 0.0, 0.0, 2022-02-17 12:00:00
71.37, None, None, None, 13.32, 280.6, -4.0, -3.6, -4.0, None, None, None, None, 61.0, None, 60.87, None, None, 0.887, None, 1.1, 71.0, None, 28.69, None, 0.9, -0.2, 0.0, 2022-02-17 13:00:00
74.04, None, None, None, 10.54, 288.1, -3.0, -3.6, -3.0, None, None, None, None, 61.0, None, 60.9, None, None, 0.646, None, 1.1, 74.0, None, 31.25, None, 0.6, 0.3, 0.0, 2022-02-17 14:00:00
71.53, None, None, None, 9.6, 293.8, -4.0, -3.6, -4.0, None, None, None, None, 61.0, None, 60.89, None, None, 0.858, None, 1.1, 72.0, None, 36.89, None, 0.9, 0.0, 0.0, 2022-02-17 15:00:00
67.86, None, None, None, 11.03, 285.1, -4.0, -3.6, -4.0, None, None, None, None, 61.0, None, 60.53, None, None, 1.509, None, 1.5, 68.0, None, 33.26, None, 1.5, -0.1, 0.0, 2022-02-17 16:00:00
75.9, None, None, None, 12.18, 281.1, -4.0, -3.6, -4.0, None, None, None, None, 61.0, None, 60.62, None, None, -0.622, None, 1.5, 76.0, None, 28.98, None, -0.6, 0.7, 0.0, 2022-02-17 17:00:00
78.26, None, None, None, 11.63, 280.9, -4.0, -3.6, -4.0, None, None, None, None, 61.0, None, 60.7, None, None, -1.271, None, 1.5, 78.0, None, 24.93, None, -1.3, 0.0, 0.0, 2022-02-17 18:00:00
78.99, None, None, None, 12.54, 280.1, -4.0, -1.7, -4.0, None, None, None, None, 61.0, None, 60.53, None, None, -1.698, None, -1.3, 79.0, None, 24.2, None, -1.7, -0.1, 0.0, 2022-02-17 19:00:00
78.77, None, None, None, 13.27, 276.1, -5.0, -1.8, -5.0, None, None, None, None, 61.0, None, 60.54, None, None, -1.83, None, -1.3, 79.0, None, 21.12, None, -1.8, -0.2, 0.0, 2022-02-17 20:00:00
79.71, None, None, None, 13.78, 278.1, -5.0, -2.1, -5.0, None, None, None, None, 61.0, None, 60.5, None, None, -2.108, None, -1.3, 80.0, None, 21.04, None, -2.1, -0.1, 0.0, 2022-02-17 21:00:00
78.74, None, None, None, 15.82, 275.8, -5.0, -2.3, -5.0, None, None, None, None, 60.0, None, 60.45, None, None, -2.205, None, -1.3, 79.0, None, 16.31, None, -2.2, 0.0, 0.0, 2022-02-17 22:00:00
78.88, None, None, None, 16.52, 271.6, -6.0, -2.8, -6.0, None, None, None, None, 60.0, None, 60.42, None, None, -2.738, None, -1.3, 79.0, None, 14.92, None, -2.7, -0.1, 0.0, 2022-02-17 23:00:00
80.3, None, None, None, 15.72, 273.5, -5.0, -3.0, -5.0, None, None, None, None, 60.0, None, 60.4, None, None, -2.919, None, -1.3, 80.0, None, 18.11, None, -2.9, -0.2, 0.0, 2022-02-18 00:00:00
82.8, None, None, None, 18.03, 274.4, -5.0, -3.2, -5.0, None, None, None, None, 60.0, None, 60.39, None, None, -3.129, None, -1.3, 83.0, None, 15.79, None, -3.1, 0.0, 0.0, 2022-02-18 01:00:00
