station_observations
pcpn_amt_pst24hrs, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, snwfl_amt_pst1hr, max_air_temp_snc_last_reset, rel_hum, time, dwpt_temp, stn_pres
0.0, -9.9, -18.2, 1043.9, 0.0, 0.0, -9.6, 75.0, 2022-11-18 11:00:00, -13.0, 974.0
0.0, -7.4, -18.2, 1042.7, 0.0, 0.0, -6.9, 65.0, 2022-11-18 12:00:00, -12.0, 973.0
0.0, -6.1, -18.2, 1042.5, 0.0, 0.0, -6.0, 62.0, 2022-11-18 13:00:00, -11.0, 973.0
0.0, -7.3, -18.2, 1041.7, 0.0, 0.0, -5.7, 72.0, 2022-11-18 14:00:00, -11.0, 972.0
0.0, -8.2, -18.2, 1041.7, 0.0, 0.0, -5.7, 79.0, 2022-11-18 15:00:00, -11.0, 972.0
0.0, -8.9, -18.2, 1041.9, 0.0, 0.0, -5.7, 83.0, 2022-11-18 16:00:00, -11.0, 972.0
0.0, -9.2, -18.2, 1042.0, 0.0, 0.0, -5.7, 79.0, 2022-11-18 17:00:00, -12.0, 972.0
0.0, -12.2, -18.2, 1042.2, 0.0, 0.0, -5.7, 89.0, 2022-11-18 18:00:00, -13.0, 972.0
0.0, -13.2, -13.4, 1042.3, 0.0, 0.0, -12.2, 89.0, 2022-11-18 19:00:00, -15.0, 972.0
0.0, -14.5, -14.6, 1042.4, 0.0, 0.0, -12.2, 87.0, 2022-11-18 20:00:00, -16.0, 972.0
0.0, -15.4, -15.5, 1042.4, 0.0, 0.0, -12.2, 86.0, 2022-11-18 21:00:00, -17.0, 972.0
0.0, -15.7, -15.8, 1042.1, 0.0, 0.0, -12.2, 85.0, 2022-11-18 22:00:00, -17.0, 972.0
0.0, -15.8, -16.2, 1041.9, 0.0, 0.0, -12.2, 85.0, 2022-11-18 23:00:00, -18.0, 972.0
None, -17.2, -17.3, 1040.6, 0.0, 0.0, -12.2, 84.0, 2022-11-19 01:00:00, -19.0, 971.0
None, -17.5, -17.7, 1040.7, 0.0, 0.0, -12.2, 85.0, 2022-11-19 02:00:00, -19.0, 971.0
None, -17.4, -17.9, 1040.8, 0.0, 0.0, -12.2, 84.0, 2022-11-19 03:00:00, -19.0, 971.0
None, -17.8, -18.4, 1040.9, 0.0, 0.0, -12.2, 84.0, 2022-11-19 04:00:00, -20.0, 971.0
None, -17.7, -18.5, 1039.9, 0.0, 0.0, -12.2, 84.0, 2022-11-19 05:00:00, -19.0, 970.0
None, -18.1, -19.0, 1040.2, 0.0, 0.0, -12.2, 84.0, 2022-11-19 06:00:00, -20.0, 970.0
None, -17.9, -18.9, 1040.2, 0.0, 0.0, -17.5, 83.0, 2022-11-19 07:00:00, -20.0, 970.0
None, -18.3, -19.1, 1040.4, 0.0, 0.0, -17.5, 83.0, 2022-11-19 08:00:00, -20.0, 970.0
None, -16.3, -19.1, 1040.3, 0.0, 0.0, -16.5, 84.0, 2022-11-19 09:00:00, -18.0, 970.0
None, -12.7, -19.1, 1038.9, 0.0, 0.0, -12.9, 86.0, 2022-11-19 10:00:00, -15.0, 969.0
None, -10.1, -19.1, 1038.7, 0.0, 0.0, -10.3, 75.0, 2022-11-19 11:00:00, -14.0, 969.0
None, -7.7, -19.1, 1037.5, 0.0, 0.0, -8.0, 67.0, 2022-11-19 12:00:00, -12.0, 968.0
None, -6.1, -19.1, 1036.3, 0.0, 0.0, -5.8, 60.0, 2022-11-19 13:00:00, -12.0, 967.0
None, -8.5, -19.1, 1035.5, 0.0, 0.0, -5.8, 81.0, 2022-11-19 14:00:00, -11.0, 966.0
None, -9.2, -19.1, 1035.5, 0.0, 0.0, -5.8, 86.0, 2022-11-19 15:00:00, -11.0, 966.0
None, -10.1, -19.1, 1036.7, 0.0, 0.0, -5.8, 87.0, 2022-11-19 16:00:00, -12.0, 967.0
None, -11.1, -19.1, 1035.7, 0.0, 0.0, -5.8, 88.0, 2022-11-19 17:00:00, -13.0, 966.0
None, -12.6, -19.1, 1035.9, 0.0, 0.0, -5.8, 87.0, 2022-11-19 18:00:00, -14.0, 966.0
None, -13.1, -13.8, 1037.0, 0.0, 0.0, -12.4, 89.0, 2022-11-19 19:00:00, -14.0, 967.0
None, -13.9, -14.0, 1037.1, 0.0, 0.0, -12.4, 87.0, 2022-11-19 20:00:00, -16.0, 967.0
None, -14.3, -14.7, 1035.9, 0.0, 0.0, -12.4, 87.0, 2022-11-19 21:00:00, -16.0, 966.0
None, -14.7, -14.9, 1036.7, 0.0, 0.0, -12.4, 86.0, 2022-11-19 22:00:00, -16.0, 967.0
None, -14.1, -15.0, 1035.3, 0.0, 0.0, -12.4, 87.0, 2022-11-19 23:00:00, -16.0, 966.0
0.0, -13.1, -15.0, 1036.1, 0.0, 0.0, -12.4, 87.0, 2022-11-20 00:00:00, -15.0, 967.0
0.0, -12.8, -15.0, 1034.9, 0.0, 0.0, -12.4, 87.0, 2022-11-20 01:00:00, -14.0, 966.0
0.0, -12.0, -15.0, 1035.0, 0.0, 0.0, -11.8, 87.0, 2022-11-20 02:00:00, -13.0, 966.0
0.0, -10.8, -15.0, 1033.9, 0.0, 0.0, -10.8, 86.0, 2022-11-20 03:00:00, -12.0, 965.0
0.0, -10.2, -15.0, 1033.9, 0.0, 0.0, -10.3, 85.0, 2022-11-20 04:00:00, -12.0, 965.0
0.0, -10.2, -15.0, 1034.0, 0.0, 0.0, -10.2, 86.0, 2022-11-20 05:00:00, -12.0, 965.0
0.0, -10.6, -15.0, 1034.2, 0.0, 0.0, -10.1, 89.0, 2022-11-20 06:00:00, -12.0, 965.0
0.0, -10.0, -10.6, 1034.2, 0.0, 0.0, -9.9, 87.0, 2022-11-20 07:00:00, -11.0, 965.0
0.0, -9.8, -10.6, 1034.2, 0.0, 0.0, -9.5, 86.0, 2022-11-20 08:00:00, -11.0, 965.0
0.0, -9.0, -10.6, 1034.2, 0.0, 0.0, -9.0, 86.0, 2022-11-20 09:00:00, -11.0, 965.0
0.0, -7.8, -10.6, 1034.1, 0.0, 0.0, -7.8, 81.0, 2022-11-20 10:00:00, -10.0, 965.0
0.0, -6.3, -10.6, 1033.9, 0.0, 0.0, -6.3, 73.0, 2022-11-20 11:00:00, -10.0, 965.0
0.0, -4.6, -10.6, 1032.6, 0.0, 0.0, -4.2, 67.0, 2022-11-20 12:00:00, -9.0, 964.0
0.0, -2.6, -10.6, 1032.5, 0.0, 0.0, -2.5, 61.0, 2022-11-20 13:00:00, -8.0, 964.0
0.0, -3.4, -10.6, 1031.4, 0.0, 0.0, -1.5, 69.0, 2022-11-20 14:00:00, -8.0, 963.0
0.0, -3.3, -10.6, 1030.2, 0.0, 0.0, -1.5, 69.0, 2022-11-20 15:00:00, -8.0, 962.0
0.0, -3.7, -10.6, 1031.3, 0.0, 0.0, -1.5, 73.0, 2022-11-20 16:00:00, -8.0, 963.0
0.0, -4.3, -10.6, 1030.2, 0.0, 0.0, -1.5, 82.0, 2022-11-20 17:00:00, -7.0, 962.0
0.0, -3.9, -10.6, 1030.2, 0.0, 0.0, -1.5, 72.0, 2022-11-20 18:00:00, -8.0, 962.0
0.0, -4.3, -4.3, 1030.2, 0.0, 0.0, -3.8, 80.0, 2022-11-20 19:00:00, -7.0, 962.0
0.0, -4.1, -4.3, 1030.2, 0.0, 0.0, -3.8, 80.0, 2022-11-20 20:00:00, -7.0, 962.0
0.0, -3.8, -4.3, 1030.1, 0.0, 0.0, -3.8, 75.0, 2022-11-20 21:00:00, -7.0, 962.0
0.0, -4.2, -4.3, 1031.1, 0.0, 0.0, -3.8, 80.0, 2022-11-20 22:00:00, -6.0, 963.0
0.0, -4.1, -4.3, 1031.0, 0.1, 0.0, -3.8, 83.0, 2022-11-20 23:00:00, -6.0, 963.0
0.0, -4.1, -4.4, 1030.8, 0.0, 0.0, -3.8, 84.0, 2022-11-21 00:00:00, -6.0, 963.0
0.0, -4.1, -4.4, 1030.7, 0.0, 0.0, -3.8, 85.0, 2022-11-21 01:00:00, -6.0, 963.0
0.0, -4.1, -4.4, 1030.8, 0.0, 0.0, -3.7, 86.0, 2022-11-21 02:00:00, -6.0, 963.0
0.0, -4.1, -4.4, 1031.8, 0.0, 0.0, -3.7, 86.0, 2022-11-21 03:00:00, -6.0, 964.0
0.0, -4.1, -4.4, 1030.8, 0.0, 0.0, -3.7, 86.0, 2022-11-21 04:00:00, -6.0, 963.0
0.0, -4.0, -4.4, 1030.8, 0.0, 0.0, -3.7, 86.0, 2022-11-21 05:00:00, -6.0, 963.0
0.0, -4.0, -4.4, 1030.8, 0.0, 0.0, -3.7, 87.0, 2022-11-21 06:00:00, -6.0, 963.0
0.0, -3.9, -4.2, 1030.8, 0.0, 0.0, -3.8, 87.0, 2022-11-21 07:00:00, -6.0, 963.0
0.0, -3.9, -4.2, 1030.8, 0.0, 0.0, -3.7, 85.0, 2022-11-21 08:00:00, -6.0, 963.0
0.0, -3.4, -4.2, 1030.7, 0.0, 0.0, -3.4, 84.0, 2022-11-21 09:00:00, -5.0, 963.0
0.0, -2.9, -4.2, 1030.7, 0.0, 0.0, -2.8, 83.0, 2022-11-21 10:00:00, -5.0, 963.0
0.0, -2.2, -4.2, 1029.6, 0.0, 0.0, -2.1, 79.0, 2022-11-21 11:00:00, -5.0, 962.0
0.0, -1.3, -4.2, 1029.5, 0.0, 0.0, -1.3, 77.0, 2022-11-21 12:00:00, -5.0, 962.0
0.0, -0.6, -4.2, 1028.4, 0.0, 0.0, -0.6, 78.0, 2022-11-21 13:00:00, -4.0, 961.0
0.0, -0.2, -4.2, 1027.3, 0.0, 0.0, -0.1, 75.0, 2022-11-21 14:00:00, -4.0, 960.0
0.0, -0.1, -4.2, 1027.3, 0.0, 0.0, 0.0, 77.0, 2022-11-21 15:00:00, -3.0, 960.0
0.0, 0.0, -4.2, 1027.3, 0.0, 0.0, 0.1, 76.0, 2022-11-21 16:00:00, -4.0, 960.0
0.0, -0.6, -4.2, 1027.3, 0.0, 0.0, 0.1, 82.0, 2022-11-21 17:00:00, -3.0, 960.0
0.0, -1.0, -4.2, 1027.3, 0.0, 0.0, 0.1, 85.0, 2022-11-21 18:00:00, -3.0, 960.0
0.0, -0.9, -1.0, 1026.3, 0.0, 0.0, -0.6, 82.0, 2022-11-21 19:00:00, -3.0, 959.0
0.0, -1.0, -1.1, 1025.2, 0.0, 0.0, -0.5, 83.0, 2022-11-21 20:00:00, -3.0, 958.0
0.0, -1.1, -1.1, 1025.2, 0.0, 0.0, -0.5, 84.0, 2022-11-21 21:00:00, -3.0, 958.0
0.0, -1.2, -1.3, 1024.1, 0.0, 0.0, -0.5, 84.0, 2022-11-21 22:00:00, -3.0, 957.0
0.0, -1.0, -1.3, 1022.9, 0.0, 0.0, 1.9, 84.0, 2022-11-21 23:00:00, -3.0, 956.0
0.0, 0.0, -1.3, 1022.8, 0.0, 0.0, 1.9, 78.0, 2022-11-22 00:00:00, -3.0, 956.0
0.0, -1.0, -1.3, 1021.7, 0.0, 0.0, 1.9, 86.0, 2022-11-22 01:00:00, -3.0, 955.0
0.0, -0.8, -1.3, 1020.6, 0.0, 0.0, 1.9, 85.0, 2022-11-22 02:00:00, -3.0, 954.0
0.0, -0.9, -1.3, 1019.6, 0.0, 0.0, 1.9, 88.0, 2022-11-22 03:00:00, -2.0, 953.0
0.0, -1.0, -1.3, 1018.5, 0.0, 0.0, 1.9, 89.0, 2022-11-22 04:00:00, -2.0, 952.0
0.0, 0.1, -1.3, 1018.4, 0.0, 0.0, 1.9, 82.0, 2022-11-22 05:00:00, -3.0, 952.0
0.0, -0.5, -1.3, 1017.4, 0.0, 0.0, 2.6, 87.0, 2022-11-22 06:00:00, -2.0, 951.0
0.0, -0.8, -1.0, 1017.5, 0.1, 0.0, -0.5, 92.0, 2022-11-22 07:00:00, -2.0, 951.0
0.0, -1.0, -1.1, 1017.5, 0.1, 0.0, -0.5, 94.0, 2022-11-22 08:00:00, -2.0, 951.0
0.0, -0.8, -1.1, 1015.3, 0.0, 0.0, -0.5, 95.0, 2022-11-22 09:00:00, -1.0, 949.0
0.0, 2.5, -1.1, 1015.1, 0.0, 0.0, 2.5, 70.0, 2022-11-22 10:00:00, -2.0, 949.0
0.0, 0.0, -1.1, 1014.2, 0.0, 0.0, 2.7, 93.0, 2022-11-22 11:00:00, -1.0, 948.0
0.3, 0.0, -1.1, 1013.1, 0.3, 0.0, 2.7, 96.0, 2022-11-22 12:00:00, -1.0, 947.0
0.5, 0.1, -1.1, 1011.0, 0.2, 0.0, 2.7, 96.0, 2022-11-22 13:00:00, 0.0, 945.0
1.0, 0.0, -1.1, 1011.0, 0.5, 0.0, 2.7, 97.0, 2022-11-22 14:00:00, 0.0, 945.0
1.3, 0.0, -1.1, 1009.9, 0.3, 0.0, 2.7, 97.0, 2022-11-22 15:00:00, 0.0, 944.0
1.5, 0.0, -1.1, 1009.9, 0.2, 0.0, 2.7, 98.0, 2022-11-22 16:00:00, 0.0, 944.0
1.5, 0.1, -1.1, 1010.9, 0.1, 0.0, 2.7, 98.0, 2022-11-22 17:00:00, 0.0, 945.0
1.9, -0.1, -1.1, 1012.0, 0.4, 0.0, 2.7, 97.0, 2022-11-22 18:00:00, 0.0, 946.0
2.2, -0.1, -0.1, 1013.1, 0.3, 0.0, 0.0, 97.0, 2022-11-22 19:00:00, 0.0, 947.0
2.4, 0.0, -0.1, 1014.2, 0.2, 0.0, 0.1, 97.0, 2022-11-22 20:00:00, -1.0, 948.0
2.6, -0.1, -0.1, 1015.3, 0.2, 0.0, 0.1, 97.0, 2022-11-22 21:00:00, 0.0, 949.0
2.6, 0.0, -0.1, 1016.1, 0.1, 0.0, 0.1, 97.0, 2022-11-22 22:00:00, 0.0, 950.0
2.6, -0.1, -0.2, 1017.3, 0.0, 0.0, 0.1, 97.0, 2022-11-22 23:00:00, 0.0, 951.0
2.6, -0.3, -0.4, 1019.5, 0.0, 0.0, 0.1, 98.0, 2022-11-23 00:00:00, -1.0, 953.0
2.6, -0.3, -0.5, 1020.6, 0.0, 0.0, 0.1, 98.0, 2022-11-23 01:00:00, -1.0, 954.0
2.6, -0.3, -0.5, 1021.6, 0.0, 0.0, 0.1, 98.0, 2022-11-23 02:00:00, -1.0, 955.0
2.6, -0.4, -0.6, 1022.7, 0.0, 0.0, 0.1, 97.0, 2022-11-23 03:00:00, -1.0, 956.0
2.6, -0.7, -0.7, 1023.8, 0.0, 0.0, 0.1, 97.0, 2022-11-23 04:00:00, -1.0, 957.0
2.6, -0.7, -0.8, 1024.9, 0.0, 0.0, 0.1, 97.0, 2022-11-23 05:00:00, -1.0, 958.0
2.6, -0.7, -1.0, 1027.0, 0.0, 0.0, 0.1, 98.0, 2022-11-23 06:00:00, -1.0, 960.0
2.6, -0.9, -0.9, 1027.0, 0.0, 0.0, -0.7, 98.0, 2022-11-23 07:00:00, -1.0, 960.0
2.6, -0.7, -0.9, 1028.1, 0.0, 0.0, -0.6, 98.0, 2022-11-23 08:00:00, -1.0, 961.0
2.6, -0.4, -0.9, 1029.1, 0.0, 0.0, -0.4, 98.0, 2022-11-23 09:00:00, 0.0, 962.0
2.6, 0.1, -0.9, 1030.2, 0.0, 0.0, 0.2, 96.0, 2022-11-23 10:00:00, 0.0, 963.0
2.6, 1.4, -0.9, 1029.0, 0.0, 0.0, 2.0, 87.0, 2022-11-23 11:00:00, 0.0, 962.0
2.3, 1.2, -0.9, 1029.0, 0.0, 0.0, 2.0, 90.0, 2022-11-23 12:00:00, 0.0, 962.0
2.1, 1.4, -0.9, 1029.0, 0.0, 0.0, 2.1, 90.0, 2022-11-23 13:00:00, 0.0, 962.0
1.6, 1.6, -0.9, 1030.1, 0.0, 0.0, 2.1, 89.0, 2022-11-23 14:00:00, 0.0, 963.0
1.3, 1.2, -0.9, 1030.1, 0.0, 0.0, 2.1, 93.0, 2022-11-23 15:00:00, 0.0, 963.0
1.1, 0.9, -0.9, 1030.2, 0.0, 0.0, 2.1, 95.0, 2022-11-23 16:00:00, 0.0, 963.0
1.1, 0.6, -0.9, 1030.2, 0.0, 0.0, 2.1, 96.0, 2022-11-23 17:00:00, 0.0, 963.0
0.7, 0.2, -0.9, 1030.2, 0.0, 0.0, 2.1, 97.0, 2022-11-23 18:00:00, 0.0, 963.0
0.4, -0.1, -0.2, 1030.3, 0.0, 0.0, 0.2, 97.0, 2022-11-23 19:00:00, 0.0, 963.0
0.2, 0.1, -0.2, 1031.3, 0.0, 0.0, 0.3, 96.0, 2022-11-23 20:00:00, -1.0, 964.0
0.0, 0.2, -0.2, 1030.2, 0.0, 0.0, 0.4, 96.0, 2022-11-23 21:00:00, -1.0, 963.0
0.0, 0.1, -0.2, 1030.2, 0.0, 0.0, 0.4, 97.0, 2022-11-23 22:00:00, 0.0, 963.0
0.0, -0.2, -0.3, 1029.0, 0.0, 0.0, 0.4, 97.0, 2022-11-23 23:00:00, -1.0, 962.0
0.0, -0.6, -0.7, 1030.1, 0.0, 0.0, 0.4, 97.0, 2022-11-24 00:00:00, -1.0, 963.0
0.0, -0.4, -0.8, 1030.1, 0.0, 0.0, 0.4, 98.0, 2022-11-24 01:00:00, -1.0, 963.0
0.0, -0.9, -0.9, 1030.1, 0.0, 0.0, 0.4, 97.0, 2022-11-24 02:00:00, -1.0, 963.0
0.0, -1.0, -1.3, 1030.2, 0.0, 0.0, 0.4, 97.0, 2022-11-24 03:00:00, -1.0, 963.0
0.0, -1.6, -1.6, 1030.2, 0.0, 0.0, 0.4, 97.0, 2022-11-24 04:00:00, -2.0, 963.0
0.0, -1.9, -2.1, 1030.3, 0.0, 0.0, 0.4, 97.0, 2022-11-24 05:00:00, -2.0, 963.0
0.0, -2.4, -2.6, 1030.3, 0.0, 0.0, 0.4, 97.0, 2022-11-24 06:00:00, -3.0, 963.0
0.0, -2.7, -2.8, 1030.4, 0.0, 0.0, -2.0, 96.0, 2022-11-24 07:00:00, -3.0, 963.0
0.0, -2.8, -2.8, 1030.4, 0.0, 0.0, -2.0, 97.0, 2022-11-24 08:00:00, -3.0, 963.0
0.0, -2.6, -2.9, 1030.4, 0.0, 0.0, -2.0, 97.0, 2022-11-24 09:00:00, -3.0, 963.0
0.0, -1.6, -2.9, 1030.3, 0.0, 0.0, -1.6, 96.0, 2022-11-24 10:00:00, -2.0, 963.0
0.0, -0.2, -2.9, 1029.1, 0.0, 0.0, -0.3, 94.0, 2022-11-24 11:00:00, -1.0, 962.0
0.0, 1.6, -2.9, 1028.0, 0.0, 0.0, 1.8, 90.0, 2022-11-24 12:00:00, 0.0, 961.0
0.0, 1.9, -2.9, 1027.9, 0.0, 0.0, 1.9, 90.0, 2022-11-24 13:00:00, 0.0, 961.0
0.0, 2.0, -2.9, 1026.9, 0.0, 0.0, 2.0, 92.0, 2022-11-24 14:00:00, 1.0, 960.0
0.0, 1.7, -2.9, 1025.8, 0.0, 0.0, 2.7, 93.0, 2022-11-24 15:00:00, 1.0, 959.0
0.0, 0.9, -2.9, 1024.9, 0.0, 0.0, 2.7, 96.0, 2022-11-24 16:00:00, 0.0, 958.0
0.0, 0.2, -2.9, 1025.0, 0.0, 0.0, 2.7, 98.0, 2022-11-24 17:00:00, 0.0, 958.0
0.0, -0.4, -2.9, 1025.0, 0.0, 0.0, 2.7, 98.0, 2022-11-24 18:00:00, -1.0, 958.0
0.0, -0.1, -0.8, 1025.0, 0.0, 0.0, -0.2, 98.0, 2022-11-24 19:00:00, 0.0, 958.0
0.0, -1.1, -1.1, 1023.0, 0.0, 0.0, -0.1, 98.0, 2022-11-24 20:00:00, -1.0, 956.0
0.0, 6.1, -1.1, 1021.4, 0.0, 0.0, 6.1, 57.0, 2022-11-24 21:00:00, -2.0, 955.0
0.0, 6.6, -1.1, 1020.2, 0.0, 0.0, 6.6, 55.0, 2022-11-24 22:00:00, -2.0, 954.0
0.0, 6.4, -1.1, 1020.1, 0.0, 0.0, 6.6, 55.0, 2022-11-24 23:00:00, -2.0, 954.0
0.0, 5.8, -1.1, 1018.9, 0.0, 0.0, 6.6, 58.0, 2022-11-25 00:00:00, -2.0, 953.0
0.0, 5.2, -1.1, 1019.0, 0.0, 0.0, 6.6, 60.0, 2022-11-25 01:00:00, -2.0, 953.0
0.0, 5.9, -1.1, 1017.8, 0.0, 0.0, 6.6, 57.0, 2022-11-25 02:00:00, -2.0, 952.0
0.0, 0.5, -1.1, 1018.2, 0.0, 0.0, 6.6, 85.0, 2022-11-25 03:00:00, -2.0, 952.0
0.0, 2.5, -1.1, 1017.1, 0.0, 0.0, 6.6, 75.0, 2022-11-25 04:00:00, -1.0, 951.0
0.0, 3.4, -1.1, 1016.0, 0.0, 0.0, 6.6, 71.0, 2022-11-25 05:00:00, -1.0, 950.0
0.0, 3.0, -1.1, 1015.0, 0.0, 0.0, 6.6, 76.0, 2022-11-25 06:00:00, -1.0, 949.0
0.0, 2.1, 2.0, 1015.0, 0.0, 0.0, 3.1, 81.0, 2022-11-25 07:00:00, -1.0, 949.0
0.0, 1.1, 1.1, 1015.2, 0.1, 0.0, 3.1, 86.0, 2022-11-25 08:00:00, -1.0, 949.0
0.8, 0.9, 0.7, 1015.8, 0.8, 0.0, 3.1, 93.0, 2022-11-25 09:00:00, 0.0, 950.0
1.7, 0.6, 0.6, 1015.7, 0.9, 0.0, 3.1, 96.0, 2022-11-25 10:00:00, 0.0, 950.0
2.4, 0.3, 0.2, 1016.8, 0.7, 0.0, 3.1, 97.0, 2022-11-25 11:00:00, 0.0, 951.0
3.1, 0.4, 0.2, 1019.0, 0.7, 0.0, 3.1, 97.0, 2022-11-25 12:00:00, 0.0, 953.0
3.1, 1.0, 0.2, 1019.0, 0.1, 0.0, 3.1, 97.0, 2022-11-25 13:00:00, 0.0, 953.0
3.1, 1.2, 0.2, 1019.0, 0.0, 0.0, 3.1, 97.0, 2022-11-25 14:00:00, 1.0, 953.0
3.1, 0.7, 0.2, 1019.4, 0.0, 0.0, 3.1, 96.0, 2022-11-25 15:00:00, 0.0, 953.0
3.1, 0.2, 0.1, 1021.4, 0.0, 0.0, 3.1, 98.0, 2022-11-25 16:00:00, 0.0, 955.0
3.1, -0.4, -0.4, 1021.4, 0.0, 0.0, 3.1, 98.0, 2022-11-25 17:00:00, -1.0, 955.0
3.1, -0.9, -0.9, 1022.5, 0.0, 0.0, 3.1, 98.0, 2022-11-25 18:00:00, -1.0, 956.0
3.1, -0.8, -1.0, 1022.6, 0.0, 0.0, -0.7, 98.0, 2022-11-25 19:00:00, -1.0, 956.0
3.1, -0.9, -1.0, 1023.7, 0.0, 0.0, -0.7, 98.0, 2022-11-25 20:00:00, -1.0, 957.0
3.1, -0.8, -1.0, 1024.8, 0.0, 0.0, -0.7, 98.0, 2022-11-25 21:00:00, -1.0, 958.0
3.1, -0.9, -1.0, 1025.9, 0.0, 0.0, -0.7, 98.0, 2022-11-25 22:00:00, -1.0, 959.0
3.1, -0.9, -1.1, 1024.9, 0.0, 0.0, -0.7, 98.0, 2022-11-25 23:00:00, -1.0, 958.0
3.1, -1.0, -1.1, 1025.9, 0.0, 0.0, -0.7, 98.0, 2022-11-26 00:00:00, -1.0, 959.0
3.1, -0.6, -1.1, 1026.9, 0.0, 0.0, -0.5, 97.0, 2022-11-26 01:00:00, -1.0, 960.0
3.1, -0.6, -1.1, 1025.8, 0.0, 0.0, -0.5, 96.0, 2022-11-26 02:00:00, -1.0, 959.0
3.1, -0.6, -1.1, 1027.0, 0.0, 0.0, -0.4, 97.0, 2022-11-26 03:00:00, -1.0, 960.0
3.1, -0.6, -1.1, 1027.0, 0.0, 0.0, -0.4, 97.0, 2022-11-26 04:00:00, -1.0, 960.0
3.1, -1.0, -1.1, 1026.0, 0.0, 0.0, -0.4, 97.0, 2022-11-26 05:00:00, -1.0, 959.0
3.1, -0.7, -1.1, 1027.1, 0.0, 0.0, -0.4, 97.0, 2022-11-26 06:00:00, -1.0, 960.0
3.1, -0.7, -0.8, 1026.0, 0.0, 0.0, -0.6, 97.0, 2022-11-26 07:00:00, -1.0, 959.0
3.1, -0.7, -0.9, 1026.0, 0.0, 0.0, -0.6, 97.0, 2022-11-26 08:00:00, -1.0, 959.0
2.3, -0.5, -0.9, 1026.0, 0.0, 0.0, -0.5, 96.0, 2022-11-26 09:00:00, -1.0, 959.0
1.4, 0.0, -0.9, 1024.9, 0.0, 0.0, 0.0, 94.0, 2022-11-26 10:00:00, -1.0, 958.0
0.7, 0.0, -0.9, 1024.9, 0.0, 0.0, 0.4, 95.0, 2022-11-26 11:00:00, -1.0, 958.0
0.0, 1.9, -0.9, 1023.7, 0.0, 0.0, 2.1, 82.0, 2022-11-26 12:00:00, -1.0, 957.0
0.0, 0.8, -0.9, 1021.6, 0.0, 0.0, 2.1, 92.0, 2022-11-26 13:00:00, 0.0, 955.0
0.0, 1.5, -0.9, 1019.4, 0.0, 0.0, 2.1, 88.0, 2022-11-26 14:00:00, 0.0, 953.0
0.0, 2.3, -0.9, 1018.3, 0.0, 0.0, 2.7, 80.0, 2022-11-26 15:00:00, 0.0, 952.0
0.0, 1.2, -0.9, 1018.4, 0.0, 0.0, 2.7, 89.0, 2022-11-26 16:00:00, 0.0, 952.0
0.0, 1.3, -0.9, 1016.2, 0.0, 0.0, 2.7, 84.0, 2022-11-26 17:00:00, -1.0, 950.0
0.0, 0.1, -0.9, 1014.2, 0.0, 0.0, 3.5, 95.0, 2022-11-26 18:00:00, -1.0, 948.0
0.0, 2.0, 0.0, 1013.0, 0.0, 0.0, 1.8, 78.0, 2022-11-26 19:00:00, -1.0, 947.0
0.0, 4.6, 0.0, 1010.6, 0.0, 0.0, 4.8, 60.0, 2022-11-26 20:00:00, -3.0, 945.0
0.0, 5.0, 0.0, 1008.4, 0.0, 0.0, 5.1, 58.0, 2022-11-26 21:00:00, -2.0, 943.0
0.0, 4.8, 0.0, 1007.4, 0.0, 0.0, 5.1, 60.0, 2022-11-26 22:00:00, -2.0, 942.0
0.0, 4.9, 0.0, 1005.2, 0.0, 0.0, 5.1, 59.0, 2022-11-26 23:00:00, -2.0, 940.0
0.0, 4.8, 0.0, 1002.9, 0.0, 0.0, 5.1, 59.0, 2022-11-27 00:00:00, -2.0, 938.0
0.5, 1.4, 0.0, 1004.3, 0.5, 0.0, 5.1, 87.0, 2022-11-27 01:00:00, -1.0, 939.0
0.7, 0.5, 0.0, 1005.4, 0.2, 0.0, 5.1, 89.0, 2022-11-27 02:00:00, -1.0, 940.0
0.7, -0.3, -0.3, 1006.5, 0.1, 0.0, 5.1, 93.0, 2022-11-27 03:00:00, -1.0, 941.0
0.7, -0.7, -0.7, 1006.6, 0.0, 0.0, 5.1, 94.0, 2022-11-27 04:00:00, -2.0, 941.0
0.7, -1.7, -1.7, 1007.7, 0.0, 0.0, 5.1, 94.0, 2022-11-27 05:00:00, -2.0, 942.0
0.7, -2.3, -2.4, 1007.9, 0.0, 0.0, 5.1, 94.0, 2022-11-27 06:00:00, -3.0, 942.0
0.7, -3.4, -3.5, 1008.9, 0.0, 0.0, -2.2, 94.0, 2022-11-27 07:00:00, -4.0, 943.0
None, -4.0, -4.0, None, None, None, -2.2, 93.0, 2022-11-27 08:00:00, -5.0, None
None, -4.3, -4.5, 1009.8, 0.0, 0.0, -2.2, 94.0, 2022-11-27 09:00:00, -5.0, 944.0
None, -3.9, -4.5, 1009.8, 0.0, 0.0, -2.2, 92.0, 2022-11-27 10:00:00, -5.0, 944.0
None, -2.0, -4.5, 1009.6, 0.0, 0.0, -2.1, 79.0, 2022-11-27 11:00:00, -5.0, 944.0
None, -1.7, -4.5, 1009.6, 0.0, 0.0, -0.6, 87.0, 2022-11-27 12:00:00, -3.0, 944.0
None, 0.1, -4.5, 1009.7, 0.0, 0.0, 0.0, 57.0, 2022-11-27 13:00:00, -7.0, 944.0
