station_observations
pcpn_amt_pst24hrs, CURRENT_AIR_TEMPERATURE1, RELATIVE_HUMIDITY1, max_air_temp_snc_last_reset, rel_hum, dwpt_temp, air_temp, min_air_temp_snc_last_reset, mslp, pcpn_amt_pst1hr, DEW_POINT, ATMOSPHERIC_PRESSURE, snwfl_amt_pst1hr, time, snw_dpth, stn_pres
12.0, -10.25, 87.7, -9.0, 88.0, -12.0, -10.3, -15.6, 992.5, 0.3, -12.0, 858.0, 0.0, 2022-01-07 15:00:00, None, 858.0
12.0, -10.92, 86.9, -9.0, 87.0, -13.0, -10.9, -15.6, 995.0, 0.6, -13.0, 860.0, 1.0, 2022-01-07 16:00:00, None, 860.0
11.7, -11.83, 87.6, -9.0, 88.0, -13.0, -11.8, -15.6, 996.3, 0.0, -13.0, 861.0, 0.0, 2022-01-07 17:00:00, None, 861.0
11.5, -11.95, 87.8, -9.0, 88.0, -13.0, -12.0, -15.6, 997.4, 0.0, -13.0, 862.0, 0.0, 2022-01-07 18:00:00, None, 862.0
11.3, -11.45, 88.4, -11.5, 88.0, -13.0, -11.5, -12.0, 998.5, 0.0, -13.0, 863.0, 0.0, 2022-01-07 19:00:00, None, 863.0
11.0, -11.07, 88.6, -11.0, 89.0, -12.0, -11.1, -12.0, 999.5, 0.1, -12.0, 864.0, 0.0, 2022-01-07 20:00:00, None, 864.0
10.7, -10.9, 89.3, -10.8, 89.0, -12.0, -10.9, -12.0, 1000.5, 0.0, -12.0, 865.0, 0.0, 2022-01-07 21:00:00, None, 865.0
10.3, -10.95, 89.0, -10.7, 89.0, -12.0, -11.0, -12.0, 1002.6, 0.0, -12.0, 867.0, 0.0, 2022-01-07 22:00:00, None, 867.0
None, -10.77, 89.6, None, None, None, None, None, None, None, -12.0, 867.0, None, 2022-01-07 23:00:00, None, None
None, -10.5, 90.0, -10.4, 90.0, -12.0, -10.5, -12.0, 1004.5, 0.0, -12.0, 869.0, 0.0, 2022-01-08 00:00:00, None, 869.0
None, -9.63, 89.8, -9.5, 90.0, -11.0, -9.6, -12.0, 1005.3, 0.0, -11.0, 870.0, 0.0, 2022-01-08 01:00:00, None, 870.0
None, -9.15, 89.4, -8.9, 89.0, -10.0, -9.2, -12.0, 1007.5, 0.1, -10.0, 872.0, 0.0, 2022-01-08 02:00:00, None, 872.0
None, -9.45, 88.9, -8.9, 89.0, -11.0, -9.5, -12.0, 1008.9, 0.0, -11.0, 873.0, 0.0, 2022-01-08 03:00:00, None, 873.0
None, -9.82, 88.8, -8.9, 89.0, -11.0, -9.8, -12.0, 1011.3, 0.0, -11.0, 875.0, 0.0, 2022-01-08 04:00:00, None, 875.0
None, -10.75, 88.8, -8.9, 89.0, -12.0, -10.8, -12.0, 1012.8, 0.0, -12.0, 876.0, 0.0, 2022-01-08 05:00:00, None, 876.0
None, -11.22, 88.1, -8.9, 88.0, -12.0, -11.2, -12.0, 1014.1, 0.0, -12.0, 877.0, 0.0, 2022-01-08 06:00:00, None, 877.0
None, -11.89, 87.1, -11.0, 87.0, -13.0, -11.9, -12.0, 1016.4, 0.0, -13.0, 879.0, 0.0, 2022-01-08 07:00:00, None, 879.0
None, -11.53, 88.5, -11.0, 89.0, -13.0, -11.5, -12.1, 1018.6, 0.0, -13.0, 881.0, 0.0, 2022-01-08 08:00:00, None, 881.0
None, -10.72, 86.3, -10.7, 86.0, -13.0, -10.7, -12.1, 1019.6, 0.0, -13.0, 882.0, 0.0, 2022-01-08 09:00:00, None, 882.0
None, -9.57, 83.3, -9.5, 83.0, -12.0, -9.6, -12.1, 1021.7, 0.0, -12.0, 884.0, 0.0, 2022-01-08 10:00:00, None, 884.0
None, -8.69, 78.46, -8.7, 78.0, -11.0, -8.7, -12.1, 1022.7, 0.0, -11.0, 885.0, 0.0, 2022-01-08 11:00:00, None, 885.0
None, -8.28, 74.03, -8.3, 74.0, -12.0, -8.3, -12.1, 1022.6, 0.0, -12.0, 885.0, 0.0, 2022-01-08 12:00:00, None, 885.0
None, -8.33, 75.07, -8.0, 75.0, -12.0, -8.3, -12.1, 1022.4, 0.0, -12.0, 885.0, 0.0, 2022-01-08 13:00:00, None, 885.0
None, -6.884, 68.09, -6.8, 68.0, -11.0, -6.9, -12.1, 1023.3, 0.0, -11.0, 886.0, 0.0, 2022-01-08 14:00:00, None, 886.0
None, -8.14, 78.42, -6.7, 78.0, -11.0, -8.1, -12.1, 1024.7, 0.0, -11.0, 887.0, 0.0, 2022-01-08 15:00:00, None, 887.0
None, -9.94, 85.8, -6.7, 86.0, -12.0, -9.9, -12.1, 1025.1, 0.0, -12.0, 887.0, 0.0, 2022-01-08 16:00:00, None, 887.0
None, -11.54, 88.2, -6.7, 88.0, -13.0, -11.5, -12.1, 1026.6, 0.0, -13.0, 888.0, 0.0, 2022-01-08 17:00:00, None, 888.0
None, -12.46, 88.8, -6.7, 89.0, -14.0, -12.5, -12.5, 1026.9, 0.0, -14.0, 888.0, 0.0, 2022-01-08 18:00:00, None, 888.0
None, -13.18, 88.5, -12.3, 89.0, -15.0, -13.2, -13.3, 1027.1, 0.0, -15.0, 888.0, 0.0, 2022-01-08 19:00:00, None, 888.0
None, -13.21, 88.4, -12.3, 88.0, -14.0, -13.2, -13.3, 1027.0, 0.0, -14.0, 888.0, 0.0, 2022-01-08 20:00:00, None, 888.0
None, -12.66, 87.6, -12.3, 88.0, -14.0, -12.7, -13.3, 1028.0, 0.0, -14.0, 889.0, 0.0, 2022-01-08 21:00:00, None, 889.0
None, -12.12, 88.1, -12.2, 88.0, -13.0, -12.1, -13.3, 1027.7, 0.0, -13.0, 889.0, 0.0, 2022-01-08 22:00:00, None, 889.0
0.0, -11.93, 88.4, -11.8, 88.0, -13.0, -11.9, -13.3, 1028.7, 0.0, -13.0, 890.0, 0.0, 2022-01-08 23:00:00, None, 890.0
0.0, -12.02, 88.4, -11.7, 88.0, -13.0, -12.0, -13.3, 1028.6, 0.0, -13.0, 890.0, 0.0, 2022-01-09 00:00:00, None, 890.0
0.0, -12.1, 89.1, -11.7, 89.0, -13.0, -12.1, -13.3, 1029.8, 0.0, -13.0, 891.0, 0.0, 2022-01-09 01:00:00, None, 891.0
0.0, -12.82, 88.1, -11.7, 88.0, -14.0, -12.8, -13.3, 1030.8, 0.0, -14.0, 892.0, 0.0, 2022-01-09 02:00:00, None, 892.0
0.0, -13.72, 88.0, -11.7, 88.0, -15.0, -13.7, -13.8, 1032.3, 0.0, -15.0, 893.0, 0.0, 2022-01-09 03:00:00, None, 893.0
0.0, -14.35, 87.4, -11.7, 87.0, -16.0, -14.4, -14.5, 1033.9, 0.0, -16.0, 894.0, 0.0, 2022-01-09 04:00:00, None, 894.0
0.0, -14.94, 86.6, -11.7, 87.0, -16.0, -14.9, -15.0, 1034.3, 0.0, -16.0, 894.0, 0.0, 2022-01-09 05:00:00, None, 894.0
0.0, -15.15, 86.2, -11.7, 86.0, -17.0, -15.2, -15.5, 1035.6, 0.0, -17.0, 895.0, 0.0, 2022-01-09 06:00:00, None, 895.0
0.0, -15.32, 86.4, -14.6, 86.0, -17.0, -15.3, -15.5, 1036.9, 0.0, -17.0, 896.0, 0.0, 2022-01-09 07:00:00, None, 896.0
0.0, -15.52, 86.6, -14.6, 87.0, -17.0, -15.5, -15.8, 1038.1, 0.0, -17.0, 897.0, 0.0, 2022-01-09 08:00:00, None, 897.0
0.0, -15.01, 85.9, -14.6, 86.0, -17.0, -15.0, -15.8, 1039.1, 0.0, -17.0, 898.0, 0.0, 2022-01-09 09:00:00, None, 898.0
0.0, -13.83, 84.9, -13.8, 85.0, -15.0, -13.8, -15.8, 1038.8, 0.0, -15.0, 898.0, 0.0, 2022-01-09 10:00:00, None, 898.0
0.0, -10.61, 82.1, -10.5, 82.0, -13.0, -10.6, -15.8, 1038.2, 0.0, -13.0, 898.0, 0.0, 2022-01-09 11:00:00, None, 898.0
0.0, -7.352, 76.62, -7.4, 77.0, -10.0, -7.4, -15.8, 1037.7, 0.0, -10.0, 898.0, 0.0, 2022-01-09 12:00:00, None, 898.0
0.0, -5.858, 77.07, -5.8, 77.0, -9.0, -5.9, -15.8, 1037.5, 0.0, -9.0, 898.0, 0.0, 2022-01-09 13:00:00, None, 898.0
0.0, -5.494, 81.7, -5.4, 82.0, -8.0, -5.5, -15.8, 1038.7, 0.0, -8.0, 899.0, 0.0, 2022-01-09 14:00:00, None, 899.0
0.0, -5.59, 81.6, -4.8, 82.0, -8.0, -5.6, -15.8, 1038.9, 0.0, -8.0, 899.0, 0.0, 2022-01-09 15:00:00, None, 899.0
0.0, -8.11, 87.6, -4.8, 88.0, -10.0, -8.1, -15.8, 1039.4, 0.0, -10.0, 899.0, 0.0, 2022-01-09 16:00:00, None, 899.0
0.0, -9.84, 89.4, -4.8, 89.0, -11.0, -9.8, -15.8, 1040.9, 0.0, -11.0, 900.0, 0.0, 2022-01-09 17:00:00, None, 900.0
0.0, -11.22, 91.2, -4.8, 91.0, -12.0, -11.2, -15.8, 1040.0, 0.0, -12.0, 899.0, 0.0, 2022-01-09 18:00:00, None, 899.0
0.0, -10.76, 89.7, -10.7, 90.0, -12.0, -10.8, -11.9, 1041.2, 0.0, -12.0, 900.0, 0.0, 2022-01-09 19:00:00, None, 900.0
0.0, -10.22, 89.2, -10.0, 89.0, -11.0, -10.2, -11.9, 1039.9, 0.0, -11.0, 899.0, 0.0, 2022-01-09 20:00:00, None, 899.0
0.0, -9.45, 89.8, -9.3, 90.0, -11.0, -9.5, -11.9, 1039.7, 0.0, -11.0, 899.0, 0.0, 2022-01-09 21:00:00, None, 899.0
0.0, -9.07, 90.3, -9.1, 90.0, -10.0, -9.1, -11.9, 1039.5, 0.0, -10.0, 899.0, 0.0, 2022-01-09 22:00:00, None, 899.0
0.0, -8.56, 90.2, -8.6, 90.0, -10.0, -8.6, -11.9, 1038.8, 0.0, -10.0, 899.0, 0.0, 2022-01-09 23:00:00, None, 899.0
0.0, -8.49, 90.8, -8.4, 91.0, -10.0, -8.5, -11.9, 1038.3, 0.0, -10.0, 899.0, 0.0, 2022-01-10 00:00:00, None, 899.0
0.0, -8.06, 91.6, -7.9, 92.0, -9.0, -8.1, -11.9, 1036.8, 0.0, -9.0, 898.0, 0.0, 2022-01-10 01:00:00, None, 898.0
0.0, -7.924, 91.1, -7.8, 91.0, -9.0, -7.9, -11.9, 1036.7, 0.0, -9.0, 898.0, 0.0, 2022-01-10 02:00:00, None, 898.0
0.0, -7.715, 91.3, -7.6, 91.0, -9.0, -7.7, -11.9, 1036.7, 0.0, -9.0, 898.0, 0.0, 2022-01-10 03:00:00, None, 898.0
0.0, -7.368, 89.8, -7.3, 90.0, -8.0, -7.4, -11.9, 1037.1, 0.0, -8.0, 898.0, 0.0, 2022-01-10 04:00:00, None, 898.0
0.0, -7.235, 89.3, -7.1, 89.0, -8.0, -7.2, -11.9, 1037.3, 0.0, -8.0, 898.0, 0.0, 2022-01-10 05:00:00, None, 898.0
0.0, -7.306, 90.2, -7.1, 90.0, -8.0, -7.3, -11.9, 1036.4, 0.0, -8.0, 897.0, 0.0, 2022-01-10 06:00:00, None, 897.0
0.0, -7.235, 88.7, -7.1, 89.0, -9.0, -7.2, -7.5, 1036.3, 0.0, -9.0, 897.0, 0.0, 2022-01-10 07:00:00, None, 897.0
0.0, -7.153, 88.9, -7.1, 89.0, -8.0, -7.2, -7.5, 1036.2, 0.0, -8.0, 897.0, 0.0, 2022-01-10 08:00:00, None, 897.0
0.0, -7.013, 87.0, -6.9, 87.0, -8.0, -7.0, -7.5, 1036.1, 0.0, -8.0, 897.0, 0.0, 2022-01-10 09:00:00, None, 897.0
0.0, -6.259, 83.9, -6.4, 84.0, -8.0, -6.3, -7.5, 1035.9, 0.0, -8.0, 897.0, 0.0, 2022-01-10 10:00:00, None, 897.0
0.0, -6.071, 81.5, -6.0, 82.0, -9.0, -6.1, -7.5, 1034.6, 0.0, -9.0, 896.0, 0.0, 2022-01-10 11:00:00, None, 896.0
0.0, -4.868, 78.76, -4.8, 79.0, -8.0, -4.9, -7.5, 1033.3, 0.0, -8.0, 895.0, 0.0, 2022-01-10 12:00:00, None, 895.0
0.0, -4.209, 77.3, -4.1, 77.0, -7.0, -4.2, -7.5, 1033.1, 0.0, -7.0, 895.0, 0.0, 2022-01-10 13:00:00, None, 895.0
0.0, -5.199, 86.9, -4.0, 87.0, -7.0, -5.2, -7.5, 1033.2, 0.0, -7.0, 895.0, 0.0, 2022-01-10 14:00:00, None, 895.0
0.0, -5.923, 90.8, -4.0, 91.0, -7.0, -5.9, -7.5, 1032.1, 0.0, -7.0, 894.0, 0.0, 2022-01-10 15:00:00, None, 894.0
0.0, -6.076, 90.8, -4.0, 91.0, -7.0, -6.1, -7.5, 1032.1, 0.0, -7.0, 894.0, 0.0, 2022-01-10 16:00:00, None, 894.0
0.0, -6.096, 91.9, -4.0, 92.0, -7.0, -6.1, -7.5, 1032.1, 0.0, -7.0, 894.0, 0.0, 2022-01-10 17:00:00, None, 894.0
0.0, -6.3, 92.5, -4.0, 93.0, -7.0, -6.3, -7.5, 1032.1, 0.1, -7.0, 894.0, 0.0, 2022-01-10 18:00:00, None, 894.0
0.0, -6.589, 92.1, -6.3, 92.0, -8.0, -6.6, -6.7, 1031.0, 0.0, -8.0, 893.0, 0.0, 2022-01-10 19:00:00, None, 893.0
0.0, -6.744, 91.9, -6.3, 92.0, -8.0, -6.7, -6.9, 1031.0, 0.0, -8.0, 893.0, 0.0, 2022-01-10 20:00:00, None, 893.0
0.0, -6.864, 92.4, -6.3, 92.0, -8.0, -6.9, -7.0, 1031.0, 0.0, -8.0, 893.0, 0.0, 2022-01-10 21:00:00, None, 893.0
0.0, -7.028, 92.5, -6.3, 93.0, -8.0, -7.0, -7.0, 1030.9, 0.1, -8.0, 893.0, 0.0, 2022-01-10 22:00:00, None, 893.0
0.0, -8.2, 91.2, -6.3, 91.0, -9.0, -8.2, -8.2, 1031.1, 0.0, -9.0, 893.0, 0.0, 2022-01-10 23:00:00, None, 893.0
0.0, -8.31, 91.5, -6.3, 92.0, -9.0, -8.3, -8.5, 1030.9, 0.0, -9.0, 893.0, 0.0, 2022-01-11 00:00:00, None, 893.0
0.0, -8.01, 92.3, -6.3, 92.0, -9.0, -8.0, -8.5, 1030.8, 0.0, -9.0, 893.0, 0.0, 2022-01-11 01:00:00, None, 893.0
0.0, -7.783, 91.9, -6.3, 92.0, -9.0, -7.8, -8.5, 1029.7, 0.0, -9.0, 892.0, 0.0, 2022-01-11 02:00:00, None, 892.0
0.0, -7.408, 92.2, -6.3, 92.0, -8.0, -7.4, -8.5, 1029.8, 0.1, -8.0, 892.0, 0.0, 2022-01-11 03:00:00, None, 892.0
0.4, -7.259, 92.9, -6.3, 93.0, -8.0, -7.3, -8.5, 1028.6, 0.4, -8.0, 891.0, 0.0, 2022-01-11 04:00:00, None, 891.0
0.9, -6.988, 93.0, -6.3, 93.0, -8.0, -7.0, -8.5, 1027.4, 0.5, -8.0, 890.0, 1.0, 2022-01-11 05:00:00, None, 890.0
1.3, -6.66, 93.2, -6.3, 93.0, -8.0, -6.7, -8.5, 1025.1, 0.4, -8.0, 888.0, 0.0, 2022-01-11 06:00:00, None, 888.0
1.3, -6.313, 93.5, -6.2, 94.0, -7.0, -6.3, -6.7, 1023.9, 0.1, -7.0, 887.0, 0.0, 2022-01-11 07:00:00, None, 887.0
1.3, -5.908, 93.7, -5.8, 94.0, -7.0, -5.9, -6.7, 1022.7, 0.1, -7.0, 886.0, 0.0, 2022-01-11 08:00:00, None, 886.0
1.3, -5.378, 93.5, -5.4, 94.0, -6.0, -5.4, -6.7, 1023.9, 0.0, -6.0, 887.0, 0.0, 2022-01-11 09:00:00, None, 887.0
1.3, -4.362, 93.0, -4.4, 93.0, -5.0, -4.4, -6.7, 1024.9, 0.0, -5.0, 888.0, 0.0, 2022-01-11 10:00:00, None, 888.0
1.3, -3.076, 91.0, -3.0, 91.0, -4.0, -3.1, -6.7, 1024.8, 0.1, -4.0, 888.0, 0.0, 2022-01-11 11:00:00, None, 888.0
1.3, -1.388, 89.3, -1.4, 89.0, -3.0, -1.4, -6.7, 1023.4, 0.1, -3.0, 887.0, 0.0, 2022-01-11 12:00:00, None, 887.0
1.3, -0.43, 90.9, -0.4, 91.0, -1.0, -0.4, -6.7, 1022.1, 0.1, -1.0, 886.0, 0.0, 2022-01-11 13:00:00, None, 886.0
1.3, 0.195, 91.3, 0.2, 91.0, -1.0, 0.2, -6.7, 1021.9, 0.1, -1.0, 886.0, 0.0, 2022-01-11 14:00:00, None, 886.0
1.3, -0.101, 92.1, 0.2, 92.0, -1.0, -0.1, -6.7, 1021.9, 0.1, -1.0, 886.0, 0.0, 2022-01-11 15:00:00, None, 886.0
1.3, -0.292, 94.6, 0.2, 95.0, -1.0, -0.3, -6.7, 1023.1, 0.0, -1.0, 887.0, 0.0, 2022-01-11 16:00:00, None, 887.0
1.3, -0.622, 95.2, 0.2, 95.0, -1.0, -0.6, -6.7, 1024.3, 0.0, -1.0, 888.0, 0.0, 2022-01-11 17:00:00, None, 888.0
1.3, -0.989, 96.5, 0.2, 97.0, -2.0, -1.0, -6.7, 1024.3, 0.0, -2.0, 888.0, 0.0, 2022-01-11 18:00:00, None, 888.0
1.3, -1.777, 96.2, -1.0, 96.0, -2.0, -1.8, -1.7, 1024.3, 0.0, -2.0, 888.0, 0.0, 2022-01-11 19:00:00, None, 888.0
1.3, -1.971, 97.0, -1.0, 97.0, -2.0, -2.0, -2.0, 1024.3, 0.0, -2.0, 888.0, 0.0, 2022-01-11 20:00:00, None, 888.0
1.3, -2.046, 97.2, -1.0, 97.0, -2.0, -2.0, -2.1, 1023.1, 0.0, -2.0, 887.0, 0.0, 2022-01-11 21:00:00, None, 887.0
1.3, -1.882, 97.1, -1.0, 97.0, -2.0, -1.9, -2.1, 1021.7, 0.1, -2.0, 886.0, 0.0, 2022-01-11 22:00:00, None, 886.0
1.7, -1.699, 97.3, -1.0, 97.0, -2.0, -1.7, -2.1, 1021.5, 0.4, -2.0, 886.0, 0.0, 2022-01-11 23:00:00, None, 886.0
2.5, -1.362, 97.7, -1.0, 98.0, -2.0, -1.4, -2.1, 1021.2, 0.8, -2.0, 886.0, 1.0, 2022-01-12 00:00:00, None, 886.0
2.9, -1.24, 97.9, -1.0, 98.0, -1.0, -1.2, -2.1, 1019.9, 0.4, -1.0, 885.0, 0.0, 2022-01-12 01:00:00, None, 885.0
3.3, -0.682, 98.0, -0.6, 98.0, -1.0, -0.7, -2.1, 1020.8, 0.4, -1.0, 886.0, 0.0, 2022-01-12 02:00:00, None, 886.0
3.5, -0.806, 97.9, -0.5, 98.0, -1.0, -0.8, -2.1, 1020.9, 0.2, -1.0, 886.0, 0.0, 2022-01-12 03:00:00, None, 886.0
3.3, -0.762, 98.0, -0.5, 98.0, -1.0, -0.8, -2.1, 1020.9, 0.2, -1.0, 886.0, 0.0, 2022-01-12 04:00:00, None, 886.0
2.8, -1.321, 98.2, -0.4, 98.0, -1.0, -1.3, -2.1, 1021.1, 0.1, -1.0, 886.0, 0.0, 2022-01-12 05:00:00, None, 886.0
2.4, -1.95, 97.9, -0.4, 98.0, -2.0, -2.0, -2.3, 1022.4, 0.1, -2.0, 887.0, 0.0, 2022-01-12 06:00:00, None, 887.0
2.4, -2.453, 97.6, -2.0, 98.0, -3.0, -2.5, -2.6, 1022.6, 0.0, -3.0, 887.0, 0.0, 2022-01-12 07:00:00, None, 887.0
2.4, -2.713, 98.0, -2.0, 98.0, -3.0, -2.7, -2.8, 1023.8, 0.0, -3.0, 888.0, 0.0, 2022-01-12 08:00:00, None, 888.0
2.4, -2.385, 97.9, -2.0, 98.0, -3.0, -2.4, -2.8, 1024.9, 0.0, -3.0, 889.0, 0.0, 2022-01-12 09:00:00, None, 889.0
2.4, -1.637, 97.7, -1.6, 98.0, -2.0, -1.6, -2.8, 1024.8, 0.0, -2.0, 889.0, 0.0, 2022-01-12 10:00:00, None, 889.0
2.4, -0.673, 97.1, -0.6, 97.0, -1.0, -0.7, -2.8, 1025.7, 0.0, -1.0, 890.0, 0.0, 2022-01-12 11:00:00, None, 890.0
2.4, 0.108, 94.9, 0.1, 95.0, -1.0, 0.1, -2.8, 1024.4, 0.0, -1.0, 889.0, 0.0, 2022-01-12 12:00:00, None, 889.0
2.4, 0.886, 93.0, 1.0, 93.0, 0.0, 0.9, -2.8, 1024.3, 0.0, 0.0, 889.0, 0.0, 2022-01-12 13:00:00, None, 889.0
2.4, 1.084, 94.9, 1.3, 95.0, 0.0, 1.1, -2.8, 1023.0, 0.1, 0.0, 888.0, 0.0, 2022-01-12 14:00:00, None, 888.0
2.6, 0.643, 96.1, 1.3, 96.0, 0.0, 0.6, -2.8, 1023.1, 0.2, 0.0, 888.0, 0.0, 2022-01-12 15:00:00, None, 888.0
3.6, 0.364, 96.9, 1.3, 97.0, 0.0, 0.4, -2.8, 1023.1, 1.0, 0.0, 888.0, 0.0, 2022-01-12 16:00:00, None, 888.0
4.5, 0.182, 97.4, 1.3, 97.0, 0.0, 0.2, -2.8, 1023.2, 0.9, 0.0, 888.0, 0.0, 2022-01-12 17:00:00, None, 888.0
5.1, 0.174, 97.8, 1.3, 98.0, 0.0, 0.2, -2.8, 1023.3, 0.6, 0.0, 888.0, 1.0, 2022-01-12 18:00:00, None, 888.0
5.5, 0.186, 98.2, 0.3, 98.0, 0.0, 0.2, 0.0, 1023.4, 0.4, 0.0, 888.0, 0.0, 2022-01-12 19:00:00, None, 888.0
5.8, 0.148, 98.3, 0.3, 98.0, 0.0, 0.1, 0.0, 1023.5, 0.3, 0.0, 888.0, 0.0, 2022-01-12 20:00:00, None, 888.0
5.8, 0.086, 98.4, 0.3, 98.0, 0.0, 0.1, 0.0, 1023.4, 0.1, 0.0, 888.0, 0.0, 2022-01-12 21:00:00, None, 888.0
5.8, 0.157, 98.5, 0.3, 99.0, 0.0, 0.2, 0.0, 1023.3, 0.1, 0.0, 888.0, 0.0, 2022-01-12 22:00:00, None, 888.0
5.4, 0.071, 98.6, 0.3, 99.0, 0.0, 0.1, 0.0, 1023.2, 0.0, 0.0, 888.0, 0.0, 2022-01-12 23:00:00, None, 888.0
4.6, 0.075, 98.7, 0.3, 99.0, 0.0, 0.1, 0.0, 1023.0, 0.0, 0.0, 888.0, 0.0, 2022-01-13 00:00:00, None, 888.0
4.2, 0.126, 98.7, 0.4, 99.0, 0.0, 0.1, 0.0, 1022.9, 0.0, 0.0, 888.0, 0.0, 2022-01-13 01:00:00, None, 888.0
3.8, 0.052, 98.8, 0.4, 99.0, 0.0, 0.1, -0.1, 1021.7, 0.0, 0.0, 887.0, 0.0, 2022-01-13 02:00:00, None, 887.0
3.6, 0.089, 99.0, 0.4, 99.0, 0.0, 0.1, -0.1, 1021.8, 0.0, 0.0, 887.0, 0.0, 2022-01-13 03:00:00, None, 887.0
3.4, 0.202, 99.0, 0.4, 99.0, 0.0, 0.2, -0.1, 1021.8, 0.0, 0.0, 887.0, 0.0, 2022-01-13 04:00:00, None, 887.0
3.4, 0.063, 99.0, 0.4, 99.0, 0.0, 0.1, -0.1, 1021.9, 0.0, 0.0, 887.0, 0.0, 2022-01-13 05:00:00, None, 887.0
3.4, 0.136, 99.0, 0.4, 99.0, 0.0, 0.1, -0.1, 1021.9, 0.0, 0.0, 887.0, 0.0, 2022-01-13 06:00:00, None, 887.0
3.4, 0.043, 99.0, 0.2, 99.0, 0.0, 0.0, 0.0, 1021.9, 0.0, 0.0, 887.0, 0.0, 2022-01-13 07:00:00, None, 887.0
3.4, 0.14, 99.1, 0.3, 99.0, 0.0, 0.1, 0.0, 1021.9, 0.0, 0.0, 887.0, 0.0, 2022-01-13 08:00:00, None, 887.0
3.4, 0.588, 99.1, 0.7, 99.0, 1.0, 0.6, 0.0, 1021.8, 0.0, 1.0, 887.0, 0.0, 2022-01-13 09:00:00, None, 887.0
3.4, 0.921, 98.7, 1.0, 99.0, 1.0, 0.9, 0.0, 1021.7, 0.0, 1.0, 887.0, 0.0, 2022-01-13 10:00:00, None, 887.0
3.4, 2.037, 98.1, 2.3, 98.0, 2.0, 2.0, 0.0, 1021.6, 0.0, 2.0, 887.0, 0.0, 2022-01-13 11:00:00, None, 887.0
3.4, 1.567, 98.1, 2.3, 98.0, 1.0, 1.6, 0.0, 1021.6, 0.0, 1.0, 887.0, 0.0, 2022-01-13 12:00:00, None, 887.0
3.4, 2.113, 97.3, 2.3, 97.0, 2.0, 2.1, 0.0, 1021.6, 0.0, 2.0, 887.0, 0.0, 2022-01-13 13:00:00, None, 887.0
3.4, 1.455, 97.1, 2.3, 97.0, 1.0, 1.5, 0.0, 1022.8, 0.0, 1.0, 888.0, 0.0, 2022-01-13 14:00:00, None, 888.0
3.2, 1.621, 97.7, 2.3, 98.0, 1.0, 1.6, 0.0, 1022.8, 0.0, 1.0, 888.0, 0.0, 2022-01-13 15:00:00, None, 888.0
2.2, 0.966, 98.1, 2.3, 98.0, 1.0, 1.0, 0.0, 1024.0, 0.0, 1.0, 889.0, 0.0, 2022-01-13 16:00:00, None, 889.0
1.3, 0.615, 98.4, 2.3, 98.0, 0.0, 0.6, 0.0, 1025.3, 0.0, 0.0, 890.0, 0.0, 2022-01-13 17:00:00, None, 890.0
0.7, 0.514, 98.6, 2.3, 99.0, 0.0, 0.5, 0.0, 1026.4, 0.0, 0.0, 891.0, 0.0, 2022-01-13 18:00:00, None, 891.0
0.3, 0.242, 98.7, 0.6, 99.0, 0.0, 0.2, 0.2, 1026.5, 0.0, 0.0, 891.0, 0.0, 2022-01-13 19:00:00, None, 891.0
0.0, 0.252, 99.0, 0.6, 99.0, 0.0, 0.3, 0.1, 1027.6, 0.0, 0.0, 892.0, 0.0, 2022-01-13 20:00:00, None, 892.0
0.0, 0.12, 99.1, 0.6, 99.0, 0.0, 0.1, 0.0, 1028.7, 0.0, 0.0, 893.0, 0.0, 2022-01-13 21:00:00, None, 893.0
0.0, 0.014, 99.1, 0.6, 99.0, 0.0, 0.0, 0.0, 1029.8, 0.0, 0.0, 894.0, 0.0, 2022-01-13 22:00:00, None, 894.0
0.0, 0.114, 99.1, 0.6, 99.0, 0.0, 0.1, 0.0, 1029.6, 0.0, 0.0, 894.0, 0.0, 2022-01-13 23:00:00, None, 894.0
0.0, 0.124, 98.9, 0.6, 99.0, 0.0, 0.1, 0.0, 1030.9, 0.0, 0.0, 895.0, 0.0, 2022-01-14 00:00:00, None, 895.0
0.0, 0.073, 98.9, 0.6, 99.0, 0.0, 0.1, 0.0, 1031.9, 0.0, 0.0, 896.0, 0.0, 2022-01-14 01:00:00, None, 896.0
0.0, 0.039, 98.8, 0.6, 99.0, 0.0, 0.0, -0.1, 1033.2, 0.0, 0.0, 897.0, 0.0, 2022-01-14 02:00:00, None, 897.0
0.0, -0.204, 97.8, 0.6, 98.0, 0.0, -0.2, -0.2, 1034.4, 0.0, 0.0, 898.0, 0.0, 2022-01-14 03:00:00, None, 898.0
0.0, -0.368, 94.7, 0.6, 95.0, -1.0, -0.4, -0.4, 1034.5, 0.0, -1.0, 898.0, 0.0, 2022-01-14 04:00:00, None, 898.0
0.0, -0.424, 94.3, 0.6, 94.0, -1.0, -0.4, -0.5, 1034.5, 0.0, -1.0, 898.0, 0.0, 2022-01-14 05:00:00, None, 898.0
0.0, -1.222, 90.6, 0.6, 91.0, -2.0, -1.2, -1.3, 1035.8, 0.0, -2.0, 899.0, 0.0, 2022-01-14 06:00:00, None, 899.0
0.0, -1.444, 88.3, -1.1, 88.0, -3.0, -1.4, -1.5, 1035.9, 0.0, -3.0, 899.0, 0.0, 2022-01-14 07:00:00, None, 899.0
