station_observations
wind_speed, temperature, wind_direction, relative_humidity, time
20.9, 10.6, 270.0, 38.0, 2021-09-15 14:00:00
21.2, 10.1, 260.0, 38.0, 2021-09-15 15:00:00
10.8, 10.0, 275.0, 40.0, 2021-09-15 16:00:00
20.5, 8.7, 323.0, 49.0, 2021-09-15 17:00:00
13.0, 6.5, 299.0, 63.0, 2021-09-15 18:00:00
6.8, 6.1, 279.0, 59.0, 2021-09-15 19:00:00
8.3, 4.8, 322.0, 65.0, 2021-09-15 20:00:00
7.6, 5.4, 250.0, 61.0, 2021-09-15 21:00:00
14.4, 5.8, 263.0, 57.0, 2021-09-15 22:00:00
9.7, 5.2, 278.0, 57.0, 2021-09-15 23:00:00
6.5, 4.2, 265.0, 60.0, 2021-09-16 00:00:00
7.6, 3.4, 210.0, 65.0, 2021-09-16 01:00:00
6.5, 3.3, 217.0, 65.0, 2021-09-16 02:00:00
7.9, 2.8, 215.0, 66.0, 2021-09-16 03:00:00
5.4, 1.8, 211.0, 71.0, 2021-09-16 04:00:00
6.5, 1.0, 204.0, 78.0, 2021-09-16 05:00:00
1.8, 2.9, 0.0, 71.0, 2021-09-16 06:00:00
5.4, 4.6, 197.0, 62.0, 2021-09-16 07:00:00
7.2, 6.5, 152.0, 59.0, 2021-09-16 08:00:00
14.0, 7.7, 122.0, 51.0, 2021-09-16 09:00:00
11.9, 9.1, 94.0, 48.0, 2021-09-16 10:00:00
3.2, 10.1, 267.0, 40.0, 2021-09-16 11:00:00
16.2, 11.9, 99.0, 36.0, 2021-09-16 12:00:00
14.4, 12.8, 114.0, 33.0, 2021-09-16 13:00:00
10.1, 13.7, 128.0, 30.0, 2021-09-16 14:00:00
17.6, 13.6, 114.0, 29.0, 2021-09-16 15:00:00
25.6, 12.7, 103.0, 31.0, 2021-09-16 16:00:00
22.0, 11.8, 95.0, 32.0, 2021-09-16 17:00:00
19.8, 10.4, 114.0, 38.0, 2021-09-16 18:00:00
21.6, 10.5, 117.0, 37.0, 2021-09-16 19:00:00
25.6, 10.3, 112.0, 40.0, 2021-09-16 20:00:00
16.2, 9.8, 142.0, 41.0, 2021-09-16 21:00:00
22.7, 9.5, 123.0, 42.0, 2021-09-16 22:00:00
19.8, 9.6, 126.0, 40.0, 2021-09-16 23:00:00
19.1, 9.3, 112.0, 39.0, 2021-09-17 00:00:00
24.1, 9.7, 117.0, 40.0, 2021-09-17 01:00:00
16.9, 9.5, 155.0, 42.0, 2021-09-17 02:00:00
10.1, 8.8, 132.0, 47.0, 2021-09-17 03:00:00
21.2, 6.6, 113.0, 66.0, 2021-09-17 04:00:00
18.0, 5.2, 123.0, 88.0, 2021-09-17 05:00:00
22.7, 5.0, 108.0, 91.0, 2021-09-17 06:00:00
32.0, 5.7, 103.0, 89.0, 2021-09-17 07:00:00
33.8, 5.5, 112.0, 88.0, 2021-09-17 08:00:00
32.0, 5.5, 114.0, 89.0, 2021-09-17 09:00:00
21.6, 5.6, 120.0, 93.0, 2021-09-17 10:00:00
25.6, 5.8, 120.0, 93.0, 2021-09-17 11:00:00
28.8, 5.9, 114.0, 93.0, 2021-09-17 12:00:00
30.6, 5.7, 112.0, 93.0, 2021-09-17 13:00:00
26.6, 5.7, 111.0, 94.0, 2021-09-17 14:00:00
22.0, 5.5, 104.0, 94.0, 2021-09-17 15:00:00
21.2, 5.3, 104.0, 95.0, 2021-09-17 16:00:00
13.3, 5.1, 88.0, 96.0, 2021-09-17 17:00:00
13.0, 4.6, 88.0, 96.0, 2021-09-17 18:00:00
16.6, 4.9, 105.0, 96.0, 2021-09-17 19:00:00
15.1, 5.1, 105.0, 96.0, 2021-09-17 20:00:00
11.9, 5.6, 104.0, 95.0, 2021-09-17 21:00:00
4.7, 5.6, 99.0, 96.0, 2021-09-17 22:00:00
7.6, 5.7, 102.0, 96.0, 2021-09-17 23:00:00
6.8, 5.8, 124.0, 97.0, 2021-09-18 00:00:00
11.2, 6.0, 130.0, 97.0, 2021-09-18 01:00:00
13.3, 6.5, 139.0, 96.0, 2021-09-18 02:00:00
15.1, 6.9, 150.0, 96.0, 2021-09-18 03:00:00
19.1, 7.0, 121.0, 97.0, 2021-09-18 04:00:00
15.5, 6.9, 131.0, 96.0, 2021-09-18 05:00:00
16.2, 7.8, 121.0, 94.0, 2021-09-18 06:00:00
22.3, 9.0, 137.0, 85.0, 2021-09-18 07:00:00
14.8, 10.7, 132.0, 72.0, 2021-09-18 08:00:00
19.4, 11.5, 142.0, 63.0, 2021-09-18 09:00:00
19.4, 13.6, 154.0, 46.0, 2021-09-18 10:00:00
13.3, 13.1, 159.0, 41.0, 2021-09-18 11:00:00
11.9, 13.3, 172.0, 39.0, 2021-09-18 12:00:00
10.1, 12.8, 184.0, 43.0, 2021-09-18 13:00:00
4.3, 12.1, 151.0, 49.0, 2021-09-18 14:00:00
6.8, 12.5, 218.0, 44.0, 2021-09-18 15:00:00
7.9, 11.4, 140.0, 50.0, 2021-09-18 16:00:00
7.9, 10.6, 148.0, 49.0, 2021-09-18 17:00:00
1.4, 9.1, 0.0, 55.0, 2021-09-18 18:00:00
5.0, 7.2, 172.0, 62.0, 2021-09-18 19:00:00
6.5, 7.9, 180.0, 56.0, 2021-09-18 20:00:00
7.9, 6.1, 154.0, 61.0, 2021-09-18 21:00:00
10.1, 6.0, 125.0, 62.0, 2021-09-18 22:00:00
14.8, 6.1, 140.0, 65.0, 2021-09-18 23:00:00
12.2, 4.5, 119.0, 85.0, 2021-09-19 00:00:00
10.4, 4.7, 128.0, 82.0, 2021-09-19 01:00:00
10.8, 3.6, 104.0, 89.0, 2021-09-19 02:00:00
9.0, 2.0, 119.0, 94.0, 2021-09-19 03:00:00
12.6, 2.8, 119.0, 93.0, 2021-09-19 04:00:00
7.6, 2.1, 124.0, 93.0, 2021-09-19 05:00:00
7.6, 3.0, 146.0, 92.0, 2021-09-19 06:00:00
8.6, 4.6, 130.0, 85.0, 2021-09-19 07:00:00
9.0, 5.5, 106.0, 78.0, 2021-09-19 08:00:00
8.6, 7.5, 140.0, 71.0, 2021-09-19 09:00:00
4.7, 10.5, 197.0, 58.0, 2021-09-19 10:00:00
10.1, 12.4, 144.0, 50.0, 2021-09-19 11:00:00
1.8, 12.0, 0.0, 48.0, 2021-09-19 12:00:00
8.3, 11.5, 189.0, 55.0, 2021-09-19 13:00:00
10.1, 13.2, 172.0, 49.0, 2021-09-19 14:00:00
15.1, 11.4, 194.0, 55.0, 2021-09-19 15:00:00
7.9, 11.3, 208.0, 57.0, 2021-09-19 16:00:00
6.8, 9.6, 258.0, 65.0, 2021-09-19 17:00:00
0.4, 8.2, 0.0, 78.0, 2021-09-19 18:00:00
8.6, 7.7, 199.0, 84.0, 2021-09-19 19:00:00
0.4, 6.9, 0.0, 91.0, 2021-09-19 20:00:00
5.0, 6.4, 237.0, 94.0, 2021-09-19 21:00:00
3.2, 5.0, 164.0, 95.0, 2021-09-19 22:00:00
6.8, 6.6, 214.0, 83.0, 2021-09-19 23:00:00
4.7, 5.4, 159.0, 95.0, 2021-09-20 00:00:00
6.8, 6.1, 166.0, 92.0, 2021-09-20 01:00:00
6.8, 5.8, 181.0, 94.0, 2021-09-20 02:00:00
5.8, 5.5, 139.0, 93.0, 2021-09-20 03:00:00
6.5, 4.2, 146.0, 94.0, 2021-09-20 04:00:00
10.8, 4.8, 155.0, 95.0, 2021-09-20 05:00:00
7.2, 5.2, 146.0, 93.0, 2021-09-20 06:00:00
9.7, 6.4, 137.0, 87.0, 2021-09-20 07:00:00
8.3, 8.2, 159.0, 78.0, 2021-09-20 08:00:00
10.1, 9.0, 126.0, 74.0, 2021-09-20 09:00:00
14.4, 10.2, 151.0, 64.0, 2021-09-20 10:00:00
17.6, 12.4, 126.0, 58.0, 2021-09-20 11:00:00
14.0, 12.3, 125.0, 55.0, 2021-09-20 12:00:00
18.4, 12.5, 145.0, 53.0, 2021-09-20 13:00:00
9.0, 9.6, 119.0, 71.0, 2021-09-20 14:00:00
9.7, 9.0, 103.0, 84.0, 2021-09-20 15:00:00
15.5, 8.7, 114.0, 80.0, 2021-09-20 16:00:00
19.4, 8.8, 116.0, 77.0, 2021-09-20 17:00:00
23.8, 8.9, 115.0, 76.0, 2021-09-20 18:00:00
22.0, 9.0, 119.0, 74.0, 2021-09-20 19:00:00
18.7, 8.8, 120.0, 75.0, 2021-09-20 20:00:00
14.8, 8.7, 109.0, 75.0, 2021-09-20 21:00:00
16.9, 9.3, 123.0, 71.0, 2021-09-20 22:00:00
23.4, 9.1, 114.0, 70.0, 2021-09-20 23:00:00
23.4, 8.6, 113.0, 71.0, 2021-09-21 00:00:00
23.4, 8.6, 112.0, 70.0, 2021-09-21 01:00:00
20.9, 8.0, 111.0, 73.0, 2021-09-21 02:00:00
22.0, 8.1, 111.0, 72.0, 2021-09-21 03:00:00
19.8, 7.9, 112.0, 73.0, 2021-09-21 04:00:00
21.6, 8.1, 113.0, 72.0, 2021-09-21 05:00:00
15.1, 8.4, 116.0, 71.0, 2021-09-21 06:00:00
27.0, 8.6, 114.0, 70.0, 2021-09-21 07:00:00
19.8, 9.1, 108.0, 69.0, 2021-09-21 08:00:00
27.7, 9.7, 113.0, 67.0, 2021-09-21 09:00:00
22.3, 10.3, 115.0, 66.0, 2021-09-21 10:00:00
28.1, 11.2, 128.0, 63.0, 2021-09-21 12:00:00
26.3, 11.5, 128.0, 62.0, 2021-09-21 13:00:00
32.0, 12.1, 123.0, 60.0, 2021-09-21 14:00:00
32.0, 13.1, 126.0, 58.0, 2021-09-21 15:00:00
26.6, 13.5, 120.0, 58.0, 2021-09-21 16:00:00
29.9, 12.8, 132.0, 61.0, 2021-09-21 17:00:00
28.1, 12.5, 124.0, 63.0, 2021-09-21 18:00:00
28.1, 12.5, 131.0, 63.0, 2021-09-21 19:00:00
23.4, 12.4, 127.0, 64.0, 2021-09-21 20:00:00
18.7, 12.4, 133.0, 64.0, 2021-09-21 21:00:00
15.1, 12.3, 116.0, 65.0, 2021-09-21 22:00:00
5.8, 11.5, 143.0, 70.0, 2021-09-21 23:00:00
1.4, 10.5, 0.0, 81.0, 2021-09-22 00:00:00
6.5, 9.3, 319.0, 91.0, 2021-09-22 01:00:00
8.6, 9.2, 101.0, 94.0, 2021-09-22 02:00:00
4.7, 9.3, 114.0, 94.0, 2021-09-22 03:00:00
2.9, 9.1, 193.0, 95.0, 2021-09-22 04:00:00
5.4, 8.3, 300.0, 97.0, 2021-09-22 05:00:00
5.0, 8.7, 88.0, 97.0, 2021-09-22 06:00:00
7.2, 11.2, 194.0, 82.0, 2021-09-22 07:00:00
7.9, 12.4, 193.0, 76.0, 2021-09-22 08:00:00
5.4, 13.8, 209.0, 70.0, 2021-09-22 09:00:00
8.3, 14.2, 309.0, 54.0, 2021-09-22 10:00:00
13.0, 15.8, 239.0, 48.0, 2021-09-22 11:00:00
21.6, 17.0, 243.0, 39.0, 2021-09-22 12:00:00
21.6, 17.8, 275.0, 32.0, 2021-09-22 13:00:00
16.6, 17.7, 292.0, 34.0, 2021-09-22 14:00:00
18.7, 17.8, 269.0, 30.0, 2021-09-22 15:00:00
18.0, 16.4, 264.0, 26.0, 2021-09-22 16:00:00
8.3, 14.8, 256.0, 29.0, 2021-09-22 17:00:00
13.0, 13.6, 258.0, 29.0, 2021-09-22 18:00:00
19.1, 13.5, 276.0, 27.0, 2021-09-22 19:00:00
13.0, 11.0, 306.0, 39.0, 2021-09-22 20:00:00
11.2, 10.6, 342.0, 40.0, 2021-09-22 21:00:00
7.9, 8.9, 339.0, 47.0, 2021-09-22 22:00:00
8.6, 9.1, 329.0, 45.0, 2021-09-22 23:00:00
7.2, 8.6, 0.0, 48.0, 2021-09-23 00:00:00
3.6, 6.9, 225.0, 55.0, 2021-09-23 01:00:00
1.1, 7.5, 0.0, 55.0, 2021-09-23 02:00:00
7.9, 5.5, 5.0, 63.0, 2021-09-23 03:00:00
4.3, 5.4, 359.0, 64.0, 2021-09-23 04:00:00
1.4, 3.8, 0.0, 76.0, 2021-09-23 05:00:00
4.7, 5.7, 345.0, 73.0, 2021-09-23 06:00:00
4.7, 8.4, 121.0, 55.0, 2021-09-23 07:00:00
4.7, 9.9, 131.0, 49.0, 2021-09-23 08:00:00
4.7, 10.2, 145.0, 45.0, 2021-09-23 09:00:00
3.6, 11.6, 135.0, 42.0, 2021-09-23 10:00:00
1.8, 12.3, 0.0, 42.0, 2021-09-23 11:00:00
7.2, 13.4, 129.0, 43.0, 2021-09-23 12:00:00
7.9, 14.3, 84.0, 39.0, 2021-09-23 13:00:00
6.8, 14.8, 92.0, 33.0, 2021-09-23 14:00:00
5.4, 15.0, 117.0, 35.0, 2021-09-23 15:00:00
5.0, 14.1, 111.0, 40.0, 2021-09-23 16:00:00
6.8, 13.3, 35.0, 47.0, 2021-09-23 17:00:00
11.2, 12.0, 57.0, 48.0, 2021-09-23 18:00:00
4.3, 11.6, 349.0, 52.0, 2021-09-23 19:00:00
3.2, 11.4, 93.0, 53.0, 2021-09-23 20:00:00
2.5, 10.4, 0.0, 56.0, 2021-09-23 21:00:00
7.6, 9.6, 82.0, 57.0, 2021-09-23 22:00:00
10.1, 8.7, 93.0, 60.0, 2021-09-23 23:00:00
10.1, 7.7, 112.0, 66.0, 2021-09-24 00:00:00
10.4, 9.4, 131.0, 58.0, 2021-09-24 01:00:00
14.0, 8.9, 105.0, 62.0, 2021-09-24 02:00:00
9.7, 8.8, 136.0, 62.0, 2021-09-24 03:00:00
14.8, 8.0, 129.0, 67.0, 2021-09-24 04:00:00
16.2, 9.2, 133.0, 63.0, 2021-09-24 05:00:00
16.9, 9.5, 118.0, 63.0, 2021-09-24 06:00:00
12.6, 10.4, 141.0, 60.0, 2021-09-24 07:00:00
16.6, 11.5, 121.0, 58.0, 2021-09-24 08:00:00
21.2, 13.7, 128.0, 53.0, 2021-09-24 09:00:00
21.6, 15.0, 138.0, 50.0, 2021-09-24 10:00:00
23.0, 15.0, 124.0, 51.0, 2021-09-24 11:00:00
14.4, 15.9, 130.0, 51.0, 2021-09-24 12:00:00
15.8, 16.8, 117.0, 50.0, 2021-09-24 13:00:00
6.5, 17.6, 115.0, 50.0, 2021-09-24 14:00:00
7.2, 17.6, 325.0, 53.0, 2021-09-24 15:00:00
12.6, 16.2, 322.0, 57.0, 2021-09-24 16:00:00
14.4, 14.4, 322.0, 66.0, 2021-09-24 17:00:00
4.3, 13.6, 357.0, 66.0, 2021-09-24 18:00:00
2.9, 13.0, 28.0, 67.0, 2021-09-24 19:00:00
5.0, 11.6, 328.0, 77.0, 2021-09-24 20:00:00
8.6, 11.0, 332.0, 79.0, 2021-09-24 21:00:00
9.0, 9.3, 318.0, 89.0, 2021-09-24 22:00:00
10.1, 9.3, 298.0, 89.0, 2021-09-24 23:00:00
2.9, 8.5, 302.0, 93.0, 2021-09-25 00:00:00
2.9, 8.5, 177.0, 93.0, 2021-09-25 01:00:00
2.5, 8.3, 0.0, 93.0, 2021-09-25 02:00:00
3.2, 8.6, 93.0, 94.0, 2021-09-25 03:00:00
2.5, 8.8, 0.0, 92.0, 2021-09-25 04:00:00
1.4, 8.5, 0.0, 94.0, 2021-09-25 05:00:00
6.1, 9.1, 210.0, 94.0, 2021-09-25 06:00:00
6.8, 9.3, 124.0, 95.0, 2021-09-25 07:00:00
2.5, 9.9, 0.0, 94.0, 2021-09-25 08:00:00
8.3, 11.4, 129.0, 87.0, 2021-09-25 09:00:00
11.2, 12.7, 109.0, 75.0, 2021-09-25 10:00:00
8.3, 14.1, 128.0, 69.0, 2021-09-25 11:00:00
7.9, 15.0, 136.0, 65.0, 2021-09-25 12:00:00
9.4, 16.8, 106.0, 61.0, 2021-09-25 13:00:00
6.1, 17.4, 106.0, 62.0, 2021-09-25 14:00:00
4.3, 16.6, 289.0, 68.0, 2021-09-25 15:00:00
11.2, 13.9, 315.0, 88.0, 2021-09-25 16:00:00
10.1, 13.3, 290.0, 89.0, 2021-09-25 17:00:00
13.7, 12.3, 316.0, 90.0, 2021-09-25 18:00:00
2.9, 11.6, 322.0, 92.0, 2021-09-25 19:00:00
2.9, 11.5, 246.0, 90.0, 2021-09-25 20:00:00
5.8, 10.7, 103.0, 95.0, 2021-09-25 21:00:00
10.4, 11.0, 80.0, 96.0, 2021-09-25 22:00:00
11.2, 10.8, 128.0, 97.0, 2021-09-25 23:00:00
16.2, 11.9, 136.0, 94.0, 2021-09-26 00:00:00
14.8, 11.8, 124.0, 88.0, 2021-09-26 01:00:00
10.8, 10.9, 105.0, 83.0, 2021-09-26 02:00:00
13.0, 10.8, 118.0, 75.0, 2021-09-26 03:00:00
21.2, 10.5, 111.0, 75.0, 2021-09-26 04:00:00
22.3, 10.2, 115.0, 79.0, 2021-09-26 05:00:00
20.5, 10.4, 116.0, 80.0, 2021-09-26 06:00:00
16.6, 11.4, 115.0, 72.0, 2021-09-26 07:00:00
20.9, 12.2, 124.0, 65.0, 2021-09-26 08:00:00
20.9, 13.0, 113.0, 64.0, 2021-09-26 09:00:00
27.7, 14.4, 125.0, 55.0, 2021-09-26 10:00:00
22.3, 16.7, 116.0, 50.0, 2021-09-26 11:00:00
27.0, 18.6, 145.0, 37.0, 2021-09-26 12:00:00
13.7, 17.4, 130.0, 43.0, 2021-09-26 13:00:00
19.8, 17.4, 158.0, 33.0, 2021-09-26 14:00:00
18.0, 16.8, 153.0, 38.0, 2021-09-26 15:00:00
24.5, 15.5, 133.0, 45.0, 2021-09-26 16:00:00
25.9, 14.4, 126.0, 49.0, 2021-09-26 18:00:00
25.9, 13.8, 127.0, 52.0, 2021-09-26 19:00:00
38.5, 13.6, 123.0, 53.0, 2021-09-26 20:00:00
33.8, 12.6, 125.0, 61.0, 2021-09-26 21:00:00
29.9, 10.5, 121.0, 79.0, 2021-09-26 22:00:00
32.4, 10.6, 119.0, 80.0, 2021-09-26 23:00:00
24.8, 10.7, 120.0, 80.0, 2021-09-27 00:00:00
24.5, 10.7, 121.0, 80.0, 2021-09-27 01:00:00
28.8, 10.8, 121.0, 78.0, 2021-09-27 02:00:00
26.3, 10.4, 121.0, 81.0, 2021-09-27 03:00:00
21.2, 10.3, 116.0, 81.0, 2021-09-27 04:00:00
21.6, 9.8, 122.0, 82.0, 2021-09-27 05:00:00
9.4, 10.0, 147.0, 78.0, 2021-09-27 06:00:00
19.8, 11.7, 134.0, 57.0, 2021-09-27 07:00:00
15.8, 13.2, 154.0, 42.0, 2021-09-27 08:00:00
23.8, 14.1, 162.0, 38.0, 2021-09-27 09:00:00
26.3, 15.3, 157.0, 36.0, 2021-09-27 10:00:00
25.6, 15.3, 171.0, 30.0, 2021-09-27 11:00:00
20.2, 15.6, 193.0, 29.0, 2021-09-27 12:00:00
23.8, 15.4, 152.0, 32.0, 2021-09-27 13:00:00
15.8, 15.6, 163.0, 33.0, 2021-09-27 14:00:00
15.1, 15.1, 153.0, 34.0, 2021-09-27 15:00:00
10.8, 13.4, 180.0, 36.0, 2021-09-27 16:00:00
16.6, 12.2, 138.0, 38.0, 2021-09-27 17:00:00
13.0, 11.3, 145.0, 43.0, 2021-09-27 18:00:00
13.3, 10.0, 154.0, 47.0, 2021-09-27 19:00:00
14.4, 9.0, 156.0, 50.0, 2021-09-27 20:00:00
11.9, 7.3, 117.0, 58.0, 2021-09-27 21:00:00
11.5, 7.0, 129.0, 60.0, 2021-09-27 22:00:00
8.6, 6.5, 143.0, 59.0, 2021-09-27 23:00:00
13.7, 5.0, 114.0, 64.0, 2021-09-28 00:00:00
16.2, 5.8, 124.0, 62.0, 2021-09-28 01:00:00
14.8, 5.3, 131.0, 63.0, 2021-09-28 02:00:00
13.7, 5.6, 114.0, 66.0, 2021-09-28 03:00:00
13.7, 5.8, 122.0, 68.0, 2021-09-28 04:00:00
11.2, 5.8, 122.0, 68.0, 2021-09-28 05:00:00
9.0, 5.8, 116.0, 69.0, 2021-09-28 06:00:00
16.9, 5.7, 117.0, 80.0, 2021-09-28 07:00:00
14.4, 6.8, 121.0, 73.0, 2021-09-28 08:00:00
20.2, 8.6, 116.0, 69.0, 2021-09-28 09:00:00
22.3, 9.5, 101.0, 63.0, 2021-09-28 10:00:00
19.1, 12.6, 122.0, 48.0, 2021-09-28 12:00:00
19.1, 13.0, 123.0, 50.0, 2021-09-28 13:00:00
15.5, 11.9, 159.0, 51.0, 2021-09-28 14:00:00
27.4, 12.0, 122.0, 50.0, 2021-09-28 15:00:00
22.7, 10.2, 119.0, 54.0, 2021-09-28 16:00:00
12.2, 7.8, 133.0, 58.0, 2021-09-28 17:00:00
10.8, 7.2, 129.0, 65.0, 2021-09-28 18:00:00
7.6, 6.7, 158.0, 74.0, 2021-09-28 19:00:00
13.0, 4.3, 122.0, 86.0, 2021-09-28 20:00:00
10.4, 3.5, 114.0, 85.0, 2021-09-28 21:00:00
12.6, 4.2, 117.0, 80.0, 2021-09-28 22:00:00
18.4, 3.7, 117.0, 83.0, 2021-09-28 23:00:00
14.0, 3.8, 134.0, 81.0, 2021-09-29 00:00:00
18.0, 3.8, 119.0, 81.0, 2021-09-29 01:00:00
22.3, 3.9, 121.0, 77.0, 2021-09-29 02:00:00
18.0, 3.5, 119.0, 78.0, 2021-09-29 03:00:00
27.4, 3.8, 120.0, 73.0, 2021-09-29 04:00:00
24.5, 4.0, 114.0, 71.0, 2021-09-29 05:00:00
23.0, 4.5, 108.0, 71.0, 2021-09-29 06:00:00
30.6, 5.1, 117.0, 68.0, 2021-09-29 07:00:00
35.3, 6.0, 114.0, 65.0, 2021-09-29 08:00:00
31.3, 6.8, 111.0, 64.0, 2021-09-29 09:00:00
30.6, 7.9, 126.0, 59.0, 2021-09-29 10:00:00
30.6, 8.4, 129.0, 58.0, 2021-09-29 11:00:00
36.4, 11.1, 113.0, 51.0, 2021-09-29 12:00:00
29.5, 13.0, 126.0, 44.0, 2021-09-29 13:00:00
29.2, 12.7, 131.0, 44.0, 2021-09-29 14:00:00
33.8, 11.5, 103.0, 49.0, 2021-09-29 15:00:00
27.4, 11.0, 113.0, 51.0, 2021-09-29 16:00:00
35.6, 10.6, 119.0, 52.0, 2021-09-29 17:00:00
37.1, 10.4, 120.0, 54.0, 2021-09-29 18:00:00
40.7, 10.2, 118.0, 56.0, 2021-09-29 19:00:00
41.8, 9.7, 118.0, 59.0, 2021-09-29 20:00:00
38.2, 9.7, 121.0, 60.0, 2021-09-29 21:00:00
38.9, 9.7, 121.0, 60.0, 2021-09-29 22:00:00
34.9, 9.3, 111.0, 62.0, 2021-09-29 23:00:00
42.8, 10.5, 117.0, 57.0, 2021-09-30 00:00:00
45.0, 10.6, 119.0, 57.0, 2021-09-30 01:00:00
38.5, 10.7, 114.0, 60.0, 2021-09-30 02:00:00
27.0, 10.5, 123.0, 63.0, 2021-09-30 03:00:00
22.0, 10.5, 128.0, 65.0, 2021-09-30 04:00:00
20.5, 10.4, 122.0, 68.0, 2021-09-30 05:00:00
24.8, 9.9, 123.0, 71.0, 2021-09-30 06:00:00
25.6, 9.9, 113.0, 72.0, 2021-09-30 07:00:00
21.6, 13.2, 115.0, 62.0, 2021-09-30 08:00:00
17.6, 13.0, 161.0, 39.0, 2021-09-30 09:00:00
21.2, 13.9, 152.0, 33.0, 2021-09-30 10:00:00
11.5, 14.2, 157.0, 32.0, 2021-09-30 11:00:00
22.7, 15.8, 151.0, 28.0, 2021-09-30 12:00:00
20.9, 15.7, 154.0, 29.0, 2021-09-30 13:00:00
13.7, 16.4, 193.0, 25.0, 2021-09-30 14:00:00
24.1, 15.7, 230.0, 26.0, 2021-09-30 15:00:00
19.8, 14.4, 234.0, 30.0, 2021-09-30 16:00:00
16.9, 12.7, 216.0, 35.0, 2021-09-30 17:00:00
16.6, 11.2, 192.0, 39.0, 2021-09-30 18:00:00
12.6, 10.0, 215.0, 43.0, 2021-09-30 19:00:00
8.3, 8.3, 206.0, 48.0, 2021-09-30 20:00:00
6.5, 7.9, 190.0, 50.0, 2021-09-30 21:00:00
8.6, 6.4, 145.0, 54.0, 2021-09-30 22:00:00
6.8, 7.8, 195.0, 49.0, 2021-09-30 23:00:00
8.6, 7.6, 222.0, 51.0, 2021-10-01 00:00:00
4.0, 7.4, 265.0, 51.0, 2021-10-01 01:00:00
5.4, 6.0, 149.0, 56.0, 2021-10-01 02:00:00
11.2, 3.3, 110.0, 70.0, 2021-10-01 03:00:00
11.2, 3.3, 131.0, 71.0, 2021-10-01 04:00:00
14.4, 2.6, 123.0, 78.0, 2021-10-01 05:00:00
10.1, 2.8, 123.0, 79.0, 2021-10-01 06:00:00
9.7, 5.4, 122.0, 70.0, 2021-10-01 07:00:00
11.5, 7.3, 134.0, 58.0, 2021-10-01 08:00:00
9.4, 9.0, 156.0, 52.0, 2021-10-01 09:00:00
7.6, 11.0, 170.0, 41.0, 2021-10-01 10:00:00
10.8, 11.8, 165.0, 38.0, 2021-10-01 11:00:00
10.1, 12.3, 98.0, 36.0, 2021-10-01 12:00:00
15.1, 12.8, 107.0, 36.0, 2021-10-01 13:00:00
11.5, 13.4, 136.0, 36.0, 2021-10-01 14:00:00
17.3, 12.9, 117.0, 35.0, 2021-10-01 15:00:00
14.8, 12.0, 116.0, 39.0, 2021-10-01 16:00:00
14.4, 10.0, 103.0, 47.0, 2021-10-01 17:00:00
15.8, 10.6, 131.0, 43.0, 2021-10-01 18:00:00
15.5, 10.0, 136.0, 41.0, 2021-10-01 19:00:00
12.6, 8.1, 129.0, 50.0, 2021-10-01 20:00:00
18.4, 8.2, 121.0, 53.0, 2021-10-01 21:00:00
17.3, 8.2, 135.0, 54.0, 2021-10-01 22:00:00
22.3, 8.1, 127.0, 56.0, 2021-10-01 23:00:00
22.3, 8.2, 130.0, 56.0, 2021-10-02 00:00:00
24.1, 8.4, 125.0, 56.0, 2021-10-02 01:00:00
24.1, 8.5, 126.0, 53.0, 2021-10-02 02:00:00
20.5, 8.5, 125.0, 51.0, 2021-10-02 03:00:00
19.8, 8.5, 124.0, 49.0, 2021-10-02 04:00:00
16.6, 7.6, 111.0, 51.0, 2021-10-02 05:00:00
20.9, 8.2, 122.0, 49.0, 2021-10-02 06:00:00
18.4, 8.4, 120.0, 50.0, 2021-10-02 07:00:00
18.7, 10.7, 118.0, 44.0, 2021-10-02 08:00:00
21.2, 10.9, 136.0, 44.0, 2021-10-02 09:00:00
22.7, 12.9, 114.0, 42.0, 2021-10-02 10:00:00
18.0, 12.2, 121.0, 44.0, 2021-10-02 11:00:00
18.4, 12.2, 104.0, 45.0, 2021-10-02 12:00:00
5.0, 12.0, 125.0, 48.0, 2021-10-02 13:00:00
10.8, 9.4, 348.0, 76.0, 2021-10-02 14:00:00
16.2, 8.2, 358.0, 80.0, 2021-10-02 15:00:00
6.8, 7.7, 57.0, 87.0, 2021-10-02 16:00:00
10.4, 7.3, 80.0, 87.0, 2021-10-02 17:00:00
11.9, 7.1, 103.0, 87.0, 2021-10-02 18:00:00
9.0, 7.8, 123.0, 80.0, 2021-10-02 19:00:00
12.2, 8.2, 132.0, 71.0, 2021-10-02 20:00:00
15.8, 8.3, 138.0, 61.0, 2021-10-02 21:00:00
8.6, 7.3, 134.0, 63.0, 2021-10-02 22:00:00
1.4, 7.1, 0.0, 62.0, 2021-10-02 23:00:00
6.5, 6.2, 73.0, 62.0, 2021-10-03 00:00:00
11.5, 4.6, 117.0, 70.0, 2021-10-03 01:00:00
10.4, 4.4, 120.0, 73.0, 2021-10-03 02:00:00
4.0, 3.3, 212.0, 80.0, 2021-10-03 03:00:00
5.4, 2.9, 327.0, 83.0, 2021-10-03 04:00:00
2.2, 1.1, 0.0, 91.0, 2021-10-03 05:00:00
3.2, 0.3, 158.0, 94.0, 2021-10-03 06:00:00
4.3, 6.1, 339.0, 56.0, 2021-10-03 07:00:00
