station_observations
wind_speed, temperature, wind_direction, relative_humidity, time
13.0, 3.1, 159.0, 97.0, 2021-11-22 08:00:00
15.5, 2.8, 218.0, 99.0, 2021-11-22 09:00:00
19.8, 3.5, 230.0, 97.0, 2021-11-22 10:00:00
21.6, 3.7, 228.0, 99.0, 2021-11-22 11:00:00
20.5, 4.3, 232.0, 96.0, 2021-11-22 12:00:00
8.3, 4.4, 271.0, 93.0, 2021-11-22 13:00:00
34.6, 4.5, 172.0, 88.0, 2021-11-22 14:00:00
34.6, 3.7, 176.0, 88.0, 2021-11-22 15:00:00
29.5, 3.6, 238.0, 85.0, 2021-11-22 16:00:00
10.8, 2.8, 229.0, 92.0, 2021-11-22 17:00:00
13.7, 2.8, 190.0, 90.0, 2021-11-22 18:00:00
33.8, 2.5, 160.0, 92.0, 2021-11-22 19:00:00
22.7, 2.6, 179.0, 88.0, 2021-11-22 20:00:00
9.4, 2.0, 223.0, 92.0, 2021-11-22 21:00:00
9.0, 1.7, 207.0, 94.0, 2021-11-22 22:00:00
8.6, 1.4, 195.0, 93.0, 2021-11-22 23:00:00
17.6, 1.4, 166.0, 96.0, 2021-11-23 00:00:00
10.4, 1.6, 189.0, 94.0, 2021-11-23 01:00:00
13.3, 1.6, 139.0, 97.0, 2021-11-23 02:00:00
5.4, 1.8, 226.0, 97.0, 2021-11-23 03:00:00
10.8, 1.9, 207.0, 91.0, 2021-11-23 04:00:00
7.9, 1.8, 167.0, 97.0, 2021-11-23 05:00:00
3.2, 1.1, 239.0, 98.0, 2021-11-23 06:00:00
16.2, 1.6, 159.0, 99.0, 2021-11-23 07:00:00
7.9, 1.9, 180.0, 98.0, 2021-11-23 08:00:00
11.5, 2.2, 185.0, 96.0, 2021-11-23 09:00:00
18.0, 2.4, 181.0, 96.0, 2021-11-23 10:00:00
9.4, 2.0, 216.0, 98.0, 2021-11-23 11:00:00
7.6, 0.7, 244.0, 99.0, 2021-11-23 12:00:00
16.2, 2.2, 165.0, 95.0, 2021-11-23 13:00:00
21.2, 2.4, 157.0, 96.0, 2021-11-23 14:00:00
6.1, 2.5, 191.0, 96.0, 2021-11-23 15:00:00
10.1, 2.2, 218.0, 96.0, 2021-11-23 16:00:00
15.8, 2.2, 197.0, 91.0, 2021-11-23 17:00:00
15.5, 1.6, 169.0, 94.0, 2021-11-23 18:00:00
19.8, 1.4, 174.0, 96.0, 2021-11-23 19:00:00
14.0, 1.5, 196.0, 95.0, 2021-11-23 20:00:00
21.6, 1.4, 179.0, 95.0, 2021-11-23 21:00:00
22.3, 1.5, 182.0, 94.0, 2021-11-23 22:00:00
14.8, 1.4, 193.0, 96.0, 2021-11-23 23:00:00
23.4, 1.5, 159.0, 95.0, 2021-11-24 00:00:00
20.5, 1.0, 152.0, 96.0, 2021-11-24 01:00:00
14.0, 0.6, 153.0, 98.0, 2021-11-24 02:00:00
15.5, 0.2, 142.0, 99.0, 2021-11-24 03:00:00
13.3, 0.1, 128.0, 100.0, 2021-11-24 04:00:00
12.6, 0.2, 107.0, 100.0, 2021-11-24 05:00:00
16.2, 0.3, 124.0, 100.0, 2021-11-24 06:00:00
13.7, 0.3, 131.0, 99.0, 2021-11-24 07:00:00
17.6, 0.6, 125.0, 99.0, 2021-11-24 08:00:00
13.3, 0.6, 125.0, 99.0, 2021-11-24 09:00:00
11.5, 0.4, 120.0, 99.0, 2021-11-24 10:00:00
22.7, 1.1, 158.0, 99.0, 2021-11-24 11:00:00
24.5, 1.2, 153.0, 98.0, 2021-11-24 12:00:00
21.6, 1.4, 155.0, 97.0, 2021-11-24 13:00:00
31.7, 1.9, 153.0, 95.0, 2021-11-24 14:00:00
33.1, 1.8, 158.0, 96.0, 2021-11-24 15:00:00
29.2, 2.0, 150.0, 97.0, 2021-11-24 16:00:00
28.1, 2.1, 152.0, 96.0, 2021-11-24 17:00:00
23.8, 1.8, 151.0, 96.0, 2021-11-24 18:00:00
22.0, 1.8, 147.0, 96.0, 2021-11-24 19:00:00
21.6, 1.9, 138.0, 97.0, 2021-11-24 20:00:00
26.3, 2.1, 149.0, 96.0, 2021-11-24 21:00:00
29.2, 2.2, 143.0, 96.0, 2021-11-24 22:00:00
18.4, 2.4, 139.0, 97.0, 2021-11-24 23:00:00
22.3, 1.6, 144.0, 97.0, 2021-11-25 00:00:00
23.8, 2.0, 181.0, 96.0, 2021-11-25 01:00:00
8.3, 1.3, 102.0, 98.0, 2021-11-25 02:00:00
11.2, 1.3, 177.0, 99.0, 2021-11-25 03:00:00
10.8, 1.6, 178.0, 99.0, 2021-11-25 04:00:00
10.8, 1.9, 197.0, 100.0, 2021-11-25 05:00:00
13.3, 2.2, 193.0, 100.0, 2021-11-25 06:00:00
6.1, 2.1, 157.0, 100.0, 2021-11-25 07:00:00
8.6, 2.9, 78.0, 100.0, 2021-11-25 08:00:00
8.6, 3.3, 129.0, 100.0, 2021-11-25 09:00:00
1.4, 3.6, 71.0, 100.0, 2021-11-25 10:00:00
4.7, 4.2, 146.0, 100.0, 2021-11-25 11:00:00
30.6, 6.1, 189.0, 99.0, 2021-11-25 12:00:00
30.6, 6.9, 182.0, 99.0, 2021-11-25 13:00:00
16.2, 5.9, 199.0, 97.0, 2021-11-25 14:00:00
35.3, 6.4, 180.0, 91.0, 2021-11-25 15:00:00
30.2, 5.5, 194.0, 95.0, 2021-11-25 16:00:00
41.0, 5.2, 177.0, 95.0, 2021-11-25 17:00:00
41.0, 4.5, 166.0, 92.0, 2021-11-25 18:00:00
36.0, 4.5, 173.0, 94.0, 2021-11-25 19:00:00
19.1, 3.9, 209.0, 97.0, 2021-11-25 20:00:00
25.2, 2.9, 211.0, 90.0, 2021-11-25 21:00:00
17.6, 2.8, 233.0, 89.0, 2021-11-25 22:00:00
16.2, 2.2, 230.0, 92.0, 2021-11-25 23:00:00
12.6, 2.1, 208.0, 91.0, 2021-11-26 00:00:00
16.2, 1.5, 215.0, 82.0, 2021-11-26 01:00:00
11.2, 0.8, 238.0, 88.0, 2021-11-26 02:00:00
15.5, -0.1, 245.0, 96.0, 2021-11-26 03:00:00
4.3, -0.2, 123.0, 86.0, 2021-11-26 04:00:00
4.7, -0.5, 197.0, 92.0, 2021-11-26 05:00:00
6.5, 0.2, 197.0, 85.0, 2021-11-26 06:00:00
13.7, -0.2, 177.0, 91.0, 2021-11-26 07:00:00
11.9, 0.0, 236.0, 94.0, 2021-11-26 08:00:00
13.7, 1.1, 186.0, 90.0, 2021-11-26 09:00:00
10.8, 1.5, 218.0, 88.0, 2021-11-26 10:00:00
16.6, 2.2, 200.0, 89.0, 2021-11-26 11:00:00
18.0, 2.6, 203.0, 83.0, 2021-11-26 12:00:00
16.2, 2.7, 206.0, 82.0, 2021-11-26 13:00:00
10.1, 2.4, 222.0, 83.0, 2021-11-26 14:00:00
19.4, 1.5, 192.0, 87.0, 2021-11-26 15:00:00
26.6, 0.7, 178.0, 91.0, 2021-11-26 16:00:00
19.4, 0.2, 171.0, 91.0, 2021-11-26 17:00:00
8.3, -1.2, 136.0, 94.0, 2021-11-26 18:00:00
15.1, -0.9, 156.0, 95.0, 2021-11-26 19:00:00
10.8, -1.3, 136.0, 95.0, 2021-11-26 20:00:00
4.7, -0.6, 104.0, 97.0, 2021-11-26 21:00:00
6.8, -0.6, 37.0, 96.0, 2021-11-26 22:00:00
3.6, -0.6, 356.0, 95.0, 2021-11-26 23:00:00
8.3, -0.8, 24.0, 95.0, 2021-11-27 00:00:00
6.8, -0.8, 349.0, 93.0, 2021-11-27 01:00:00
10.4, -0.6, 0.0, 91.0, 2021-11-27 02:00:00
6.8, -1.2, 168.0, 98.0, 2021-11-27 03:00:00
11.5, -1.2, 356.0, 99.0, 2021-11-27 04:00:00
15.1, -0.9, 11.0, 98.0, 2021-11-27 05:00:00
12.6, -0.9, 26.0, 97.0, 2021-11-27 06:00:00
21.2, -1.0, 13.0, 97.0, 2021-11-27 07:00:00
7.2, -1.0, 55.0, 98.0, 2021-11-27 08:00:00
5.4, -0.9, 70.0, 99.0, 2021-11-27 09:00:00
4.7, -0.7, 19.0, 99.0, 2021-11-27 10:00:00
2.9, -0.5, 228.0, 99.0, 2021-11-27 11:00:00
4.0, -0.5, 68.0, 99.0, 2021-11-27 12:00:00
8.3, -0.4, 83.0, 99.0, 2021-11-27 13:00:00
1.1, 0.0, 39.0, 99.0, 2021-11-27 14:00:00
1.4, 0.0, 91.0, 99.0, 2021-11-27 15:00:00
7.9, 0.1, 53.0, 98.0, 2021-11-27 16:00:00
8.6, 0.4, 118.0, 99.0, 2021-11-27 17:00:00
2.5, 0.0, 341.0, 100.0, 2021-11-27 18:00:00
1.8, 0.8, 162.0, 100.0, 2021-11-27 19:00:00
6.5, 0.9, 168.0, 100.0, 2021-11-27 20:00:00
4.0, -0.1, 208.0, 100.0, 2021-11-27 21:00:00
1.4, 0.0, 331.0, 100.0, 2021-11-27 22:00:00
8.3, 0.2, 299.0, 100.0, 2021-11-27 23:00:00
6.1, 0.1, 329.0, 100.0, 2021-11-28 00:00:00
8.3, 0.3, 331.0, 100.0, 2021-11-28 01:00:00
12.6, 1.8, 196.0, 100.0, 2021-11-28 02:00:00
16.6, 2.5, 205.0, 100.0, 2021-11-28 03:00:00
19.1, 3.0, 188.0, 100.0, 2021-11-28 04:00:00
20.9, 2.4, 224.0, 100.0, 2021-11-28 05:00:00
7.2, 2.1, 96.0, 100.0, 2021-11-28 06:00:00
5.8, 1.7, 239.0, 100.0, 2021-11-28 07:00:00
4.7, 1.7, 178.0, 100.0, 2021-11-28 08:00:00
11.9, 2.3, 140.0, 100.0, 2021-11-28 09:00:00
13.7, 4.1, 230.0, 98.0, 2021-11-28 10:00:00
6.1, 4.3, 194.0, 97.0, 2021-11-28 11:00:00
23.0, 5.1, 240.0, 78.0, 2021-11-28 12:00:00
21.2, 3.9, 237.0, 82.0, 2021-11-28 13:00:00
17.6, 4.0, 228.0, 76.0, 2021-11-28 14:00:00
17.6, 3.6, 257.0, 76.0, 2021-11-28 15:00:00
12.6, 3.6, 215.0, 73.0, 2021-11-28 16:00:00
16.2, 3.4, 219.0, 73.0, 2021-11-28 17:00:00
9.4, 2.5, 219.0, 76.0, 2021-11-28 18:00:00
11.5, 2.2, 225.0, 78.0, 2021-11-28 19:00:00
17.3, 3.0, 232.0, 69.0, 2021-11-28 20:00:00
8.3, 0.9, 153.0, 90.0, 2021-11-28 21:00:00
8.6, 1.6, 167.0, 94.0, 2021-11-28 22:00:00
15.1, 0.6, 170.0, 96.0, 2021-11-28 23:00:00
4.0, 0.0, 117.0, 99.0, 2021-11-29 00:00:00
4.3, -1.4, 53.0, 99.0, 2021-11-29 01:00:00
2.2, -1.6, 29.0, 100.0, 2021-11-29 02:00:00
11.9, -2.2, 348.0, 100.0, 2021-11-29 03:00:00
8.6, -2.2, 338.0, 100.0, 2021-11-29 04:00:00
11.9, -1.8, 337.0, 99.0, 2021-11-29 05:00:00
15.1, -1.6, 335.0, 99.0, 2021-11-29 06:00:00
14.8, -1.5, 325.0, 99.0, 2021-11-29 07:00:00
11.2, -1.4, 341.0, 99.0, 2021-11-29 08:00:00
13.7, -1.1, 325.0, 98.0, 2021-11-29 09:00:00
10.1, -0.8, 328.0, 97.0, 2021-11-29 10:00:00
14.4, -0.9, 350.0, 99.0, 2021-11-29 11:00:00
2.5, -0.8, 356.0, 100.0, 2021-11-29 12:00:00
1.4, -0.9, 197.0, 100.0, 2021-11-29 13:00:00
3.6, -1.0, 223.0, 100.0, 2021-11-29 14:00:00
2.5, -0.9, 76.0, 100.0, 2021-11-29 15:00:00
3.6, -1.0, 336.0, 100.0, 2021-11-29 16:00:00
5.4, -0.8, 278.0, 100.0, 2021-11-29 17:00:00
1.1, -0.6, 355.0, 100.0, 2021-11-29 18:00:00
7.2, 0.0, 244.0, 100.0, 2021-11-29 19:00:00
23.4, 1.4, 186.0, 100.0, 2021-11-29 20:00:00
26.6, 1.8, 191.0, 100.0, 2021-11-29 21:00:00
32.0, 2.4, 175.0, 98.0, 2021-11-29 22:00:00
29.5, 2.5, 172.0, 98.0, 2021-11-29 23:00:00
13.3, 2.5, 191.0, 97.0, 2021-11-30 00:00:00
6.5, 1.9, 176.0, 99.0, 2021-11-30 01:00:00
20.5, 3.3, 144.0, 96.0, 2021-11-30 02:00:00
3.6, 2.4, 256.0, 96.0, 2021-11-30 03:00:00
8.6, 3.5, 130.0, 92.0, 2021-11-30 04:00:00
9.4, 3.4, 100.0, 92.0, 2021-11-30 05:00:00
9.4, 2.3, 126.0, 99.0, 2021-11-30 06:00:00
19.8, 2.7, 140.0, 98.0, 2021-11-30 07:00:00
20.9, 3.1, 134.0, 96.0, 2021-11-30 08:00:00
26.3, 3.4, 145.0, 95.0, 2021-11-30 09:00:00
33.8, 3.4, 154.0, 96.0, 2021-11-30 10:00:00
24.5, 3.5, 170.0, 98.0, 2021-11-30 11:00:00
25.6, 3.5, 182.0, 99.0, 2021-11-30 12:00:00
19.1, 4.8, 211.0, 100.0, 2021-11-30 13:00:00
20.2, 6.3, 233.0, 98.0, 2021-11-30 14:00:00
25.6, 6.6, 218.0, 95.0, 2021-11-30 15:00:00
26.6, 6.3, 214.0, 90.0, 2021-11-30 16:00:00
20.9, 5.7, 219.0, 88.0, 2021-11-30 17:00:00
19.4, 4.7, 205.0, 90.0, 2021-11-30 18:00:00
39.6, 4.5, 176.0, 92.0, 2021-11-30 19:00:00
15.8, 4.1, 207.0, 96.0, 2021-11-30 20:00:00
30.6, 4.2, 189.0, 96.0, 2021-11-30 21:00:00
19.1, 4.2, 203.0, 97.0, 2021-11-30 22:00:00
15.5, 4.2, 239.0, 96.0, 2021-11-30 23:00:00
20.2, 4.3, 196.0, 93.0, 2021-12-01 00:00:00
11.9, 4.3, 209.0, 92.0, 2021-12-01 01:00:00
15.1, 3.3, 186.0, 95.0, 2021-12-01 02:00:00
10.8, 3.2, 217.0, 97.0, 2021-12-01 03:00:00
19.4, 3.6, 188.0, 95.0, 2021-12-01 04:00:00
13.7, 3.5, 150.0, 96.0, 2021-12-01 05:00:00
20.9, 3.0, 149.0, 98.0, 2021-12-01 06:00:00
13.3, 2.5, 169.0, 98.0, 2021-12-01 07:00:00
9.4, 3.0, 166.0, 99.0, 2021-12-01 08:00:00
2.9, 3.2, 106.0, 98.0, 2021-12-01 09:00:00
22.7, 3.8, 171.0, 95.0, 2021-12-01 10:00:00
27.4, 3.6, 165.0, 95.0, 2021-12-01 11:00:00
35.3, 3.7, 174.0, 94.0, 2021-12-01 12:00:00
26.3, 3.6, 173.0, 96.0, 2021-12-01 13:00:00
35.3, 3.1, 160.0, 97.0, 2021-12-01 14:00:00
21.2, 2.5, 161.0, 97.0, 2021-12-01 15:00:00
40.7, 1.9, 239.0, 73.0, 2021-12-01 16:00:00
22.3, 0.6, 258.0, 82.0, 2021-12-01 17:00:00
10.8, 0.6, 231.0, 83.0, 2021-12-01 18:00:00
14.8, -0.5, 159.0, 90.0, 2021-12-01 19:00:00
14.0, 0.0, 202.0, 93.0, 2021-12-01 20:00:00
26.3, -0.3, 179.0, 94.0, 2021-12-01 21:00:00
15.8, -0.7, 215.0, 92.0, 2021-12-01 22:00:00
18.0, -0.8, 180.0, 89.0, 2021-12-01 23:00:00
28.4, -1.0, 167.0, 92.0, 2021-12-02 00:00:00
11.9, -0.8, 199.0, 96.0, 2021-12-02 01:00:00
15.8, -0.6, 217.0, 98.0, 2021-12-02 02:00:00
22.0, -0.3, 193.0, 97.0, 2021-12-02 03:00:00
14.0, -0.7, 187.0, 95.0, 2021-12-02 04:00:00
34.2, -0.7, 177.0, 95.0, 2021-12-02 05:00:00
23.0, -0.8, 194.0, 97.0, 2021-12-02 06:00:00
18.4, -1.1, 191.0, 96.0, 2021-12-02 07:00:00
15.1, -1.2, 184.0, 96.0, 2021-12-02 08:00:00
38.5, -0.6, 177.0, 90.0, 2021-12-02 09:00:00
28.1, -0.5, 181.0, 94.0, 2021-12-02 10:00:00
24.5, 0.2, 180.0, 93.0, 2021-12-02 11:00:00
10.8, -0.4, 244.0, 97.0, 2021-12-02 12:00:00
22.0, 0.5, 174.0, 91.0, 2021-12-02 13:00:00
26.3, 0.0, 169.0, 90.0, 2021-12-02 14:00:00
14.0, -0.3, 203.0, 94.0, 2021-12-02 15:00:00
31.7, -0.5, 172.0, 94.0, 2021-12-02 16:00:00
30.2, -0.8, 178.0, 92.0, 2021-12-02 17:00:00
25.2, -0.4, 178.0, 91.0, 2021-12-02 18:00:00
28.8, -0.4, 176.0, 92.0, 2021-12-02 19:00:00
31.7, -0.3, 185.0, 94.0, 2021-12-02 20:00:00
13.0, -0.5, 195.0, 97.0, 2021-12-02 21:00:00
21.2, -0.8, 168.0, 99.0, 2021-12-02 22:00:00
15.8, -0.5, 212.0, 98.0, 2021-12-02 23:00:00
13.3, -0.4, 181.0, 97.0, 2021-12-03 00:00:00
18.7, -0.2, 207.0, 99.0, 2021-12-03 01:00:00
24.1, -0.1, 178.0, 97.0, 2021-12-03 02:00:00
15.5, -0.1, 200.0, 98.0, 2021-12-03 03:00:00
39.6, 0.1, 178.0, 94.0, 2021-12-03 04:00:00
24.5, 0.0, 183.0, 98.0, 2021-12-03 05:00:00
10.4, -0.2, 212.0, 99.0, 2021-12-03 06:00:00
10.4, -0.2, 201.0, 99.0, 2021-12-03 07:00:00
13.0, -0.1, 192.0, 100.0, 2021-12-03 08:00:00
22.7, 0.2, 190.0, 96.0, 2021-12-03 09:00:00
23.4, 0.4, 187.0, 96.0, 2021-12-03 10:00:00
29.5, 0.6, 174.0, 93.0, 2021-12-03 11:00:00
24.8, 0.8, 189.0, 94.0, 2021-12-03 12:00:00
34.6, 0.8, 175.0, 94.0, 2021-12-03 13:00:00
24.5, 0.6, 201.0, 96.0, 2021-12-03 14:00:00
6.1, 0.2, 215.0, 98.0, 2021-12-03 15:00:00
25.2, 0.4, 186.0, 98.0, 2021-12-03 16:00:00
20.9, 0.2, 171.0, 99.0, 2021-12-03 17:00:00
14.4, 0.2, 198.0, 99.0, 2021-12-03 18:00:00
10.8, 0.2, 207.0, 99.0, 2021-12-03 19:00:00
23.8, 0.2, 179.0, 98.0, 2021-12-03 20:00:00
15.5, 0.3, 181.0, 97.0, 2021-12-03 21:00:00
13.3, 0.4, 184.0, 96.0, 2021-12-03 22:00:00
11.9, 0.2, 177.0, 98.0, 2021-12-03 23:00:00
5.0, -0.3, 192.0, 97.0, 2021-12-04 00:00:00
5.4, -0.3, 245.0, 99.0, 2021-12-04 01:00:00
1.8, -0.6, 307.0, 100.0, 2021-12-04 02:00:00
0.4, -0.7, 156.0, 100.0, 2021-12-04 03:00:00
3.2, -0.7, 71.0, 100.0, 2021-12-04 04:00:00
0.7, -1.1, 39.0, 100.0, 2021-12-04 05:00:00
7.6, -1.1, 168.0, 100.0, 2021-12-04 06:00:00
4.7, -2.1, 295.0, 100.0, 2021-12-04 07:00:00
4.7, -1.7, 269.0, 96.0, 2021-12-04 08:00:00
11.5, -1.7, 256.0, 95.0, 2021-12-04 09:00:00
13.0, -1.2, 328.0, 92.0, 2021-12-04 10:00:00
12.6, -1.1, 290.0, 89.0, 2021-12-04 11:00:00
11.9, -1.0, 276.0, 87.0, 2021-12-04 12:00:00
5.0, -1.0, 257.0, 86.0, 2021-12-04 13:00:00
6.5, -1.7, 255.0, 88.0, 2021-12-04 14:00:00
8.6, -1.5, 278.0, 78.0, 2021-12-04 15:00:00
11.9, -2.5, 268.0, 90.0, 2021-12-04 16:00:00
5.8, -4.7, 322.0, 94.0, 2021-12-04 17:00:00
5.4, -3.0, 268.0, 94.0, 2021-12-04 18:00:00
4.3, -4.4, 286.0, 93.0, 2021-12-04 19:00:00
8.6, -5.6, 340.0, 98.0, 2021-12-04 20:00:00
2.2, -6.5, 12.0, 97.0, 2021-12-04 21:00:00
4.0, -5.8, 302.0, 96.0, 2021-12-04 22:00:00
4.0, -5.9, 283.0, 97.0, 2021-12-04 23:00:00
2.9, -6.8, 326.0, 96.0, 2021-12-05 00:00:00
2.2, -6.0, 65.0, 97.0, 2021-12-05 01:00:00
9.4, -5.0, 349.0, 97.0, 2021-12-05 02:00:00
10.1, -4.9, 340.0, 97.0, 2021-12-05 03:00:00
5.8, -5.0, 334.0, 97.0, 2021-12-05 04:00:00
7.2, -4.8, 311.0, 97.0, 2021-12-05 05:00:00
11.5, -4.9, 335.0, 97.0, 2021-12-05 06:00:00
7.6, -5.0, 320.0, 94.0, 2021-12-05 07:00:00
7.9, -5.0, 314.0, 94.0, 2021-12-05 08:00:00
5.0, -4.8, 338.0, 94.0, 2021-12-05 09:00:00
10.1, -4.5, 329.0, 93.0, 2021-12-05 10:00:00
9.7, -4.5, 333.0, 93.0, 2021-12-05 11:00:00
13.0, -4.2, 353.0, 91.0, 2021-12-05 12:00:00
5.4, -4.1, 317.0, 92.0, 2021-12-05 13:00:00
9.7, -4.2, 353.0, 88.0, 2021-12-05 14:00:00
12.2, -4.2, 353.0, 92.0, 2021-12-05 15:00:00
16.2, -4.5, 10.0, 86.0, 2021-12-05 16:00:00
19.4, -4.5, 6.0, 83.0, 2021-12-05 17:00:00
17.3, -4.8, 8.0, 84.0, 2021-12-05 18:00:00
22.7, -4.8, 23.0, 84.0, 2021-12-05 19:00:00
26.3, -4.8, 9.0, 81.0, 2021-12-05 20:00:00
25.9, -4.8, 11.0, 82.0, 2021-12-05 21:00:00
23.0, -5.4, 357.0, 88.0, 2021-12-05 22:00:00
20.5, -5.8, 4.0, 86.0, 2021-12-05 23:00:00
27.0, -6.1, 2.0, 83.0, 2021-12-06 00:00:00
22.3, -6.5, 1.0, 83.0, 2021-12-06 01:00:00
28.4, -6.8, 354.0, 82.0, 2021-12-06 02:00:00
29.5, -7.2, 5.0, 83.0, 2021-12-06 03:00:00
34.6, -7.3, 1.0, 83.0, 2021-12-06 04:00:00
30.2, -7.4, 5.0, 82.0, 2021-12-06 05:00:00
31.0, -7.4, 1.0, 81.0, 2021-12-06 06:00:00
37.4, -7.6, 352.0, 81.0, 2021-12-06 07:00:00
34.9, -7.5, 8.0, 80.0, 2021-12-06 08:00:00
34.2, -7.2, 4.0, 76.0, 2021-12-06 09:00:00
33.5, -7.2, 6.0, 74.0, 2021-12-06 10:00:00
35.6, -7.0, 359.0, 73.0, 2021-12-06 11:00:00
35.6, -6.9, 358.0, 72.0, 2021-12-06 12:00:00
30.6, -6.8, 3.0, 72.0, 2021-12-06 13:00:00
32.0, -7.2, 1.0, 73.0, 2021-12-06 14:00:00
34.2, -7.5, 2.0, 75.0, 2021-12-06 15:00:00
22.3, -7.6, 9.0, 74.0, 2021-12-06 16:00:00
28.4, -7.7, 1.0, 74.0, 2021-12-06 17:00:00
30.6, -7.8, 1.0, 74.0, 2021-12-06 18:00:00
32.4, -7.5, 3.0, 75.0, 2021-12-06 19:00:00
11.2, -7.5, 17.0, 76.0, 2021-12-06 20:00:00
10.8, -7.3, 15.0, 79.0, 2021-12-06 21:00:00
4.0, -7.2, 58.0, 84.0, 2021-12-06 22:00:00
25.6, -6.9, 4.0, 75.0, 2021-12-06 23:00:00
5.8, -6.9, 2.0, 76.0, 2021-12-07 00:00:00
6.5, -6.8, 358.0, 80.0, 2021-12-07 01:00:00
19.8, -6.8, 359.0, 78.0, 2021-12-07 02:00:00
22.7, -7.0, 4.0, 85.0, 2021-12-07 03:00:00
11.5, -6.8, 4.0, 86.0, 2021-12-07 04:00:00
14.8, -6.9, 4.0, 85.0, 2021-12-07 05:00:00
14.8, -6.8, 350.0, 86.0, 2021-12-07 06:00:00
15.1, -6.7, 33.0, 86.0, 2021-12-07 07:00:00
4.3, -6.5, 28.0, 88.0, 2021-12-07 08:00:00
4.0, -6.3, 93.0, 90.0, 2021-12-07 09:00:00
8.3, -6.3, 21.0, 89.0, 2021-12-07 10:00:00
11.5, -6.2, 21.0, 86.0, 2021-12-07 11:00:00
9.4, -6.0, 20.0, 88.0, 2021-12-07 12:00:00
5.4, -6.0, 17.0, 91.0, 2021-12-07 13:00:00
5.4, -5.9, 10.0, 92.0, 2021-12-07 14:00:00
6.1, -6.0, 337.0, 95.0, 2021-12-07 15:00:00
6.5, -5.7, 308.0, 96.0, 2021-12-07 16:00:00
1.4, -5.6, 56.0, 96.0, 2021-12-07 17:00:00
3.2, -5.4, 275.0, 96.0, 2021-12-07 18:00:00
7.2, -5.4, 14.0, 95.0, 2021-12-07 19:00:00
5.4, -5.0, 342.0, 96.0, 2021-12-07 20:00:00
4.0, -4.4, 176.0, 95.0, 2021-12-07 21:00:00
4.7, -4.6, 326.0, 95.0, 2021-12-07 22:00:00
5.4, -4.3, 328.0, 96.0, 2021-12-07 23:00:00
6.1, -4.4, 169.0, 97.0, 2021-12-08 00:00:00
6.1, -3.4, 86.0, 98.0, 2021-12-08 01:00:00
2.5, -3.0, 313.0, 98.0, 2021-12-08 02:00:00
6.1, -1.6, 202.0, 99.0, 2021-12-08 03:00:00
13.3, -1.1, 218.0, 98.0, 2021-12-08 04:00:00
11.9, -1.1, 207.0, 98.0, 2021-12-08 05:00:00
14.0, -0.6, 185.0, 97.0, 2021-12-08 06:00:00
16.6, -0.5, 200.0, 97.0, 2021-12-08 07:00:00
18.0, -1.0, 182.0, 95.0, 2021-12-08 08:00:00
10.4, -0.6, 202.0, 94.0, 2021-12-08 09:00:00
13.0, -0.4, 194.0, 96.0, 2021-12-08 10:00:00
11.9, -0.2, 208.0, 97.0, 2021-12-08 11:00:00
12.6, 0.1, 207.0, 95.0, 2021-12-08 12:00:00
21.6, 0.3, 192.0, 94.0, 2021-12-08 13:00:00
28.1, 0.3, 192.0, 92.0, 2021-12-08 14:00:00
18.4, 0.0, 198.0, 95.0, 2021-12-08 15:00:00
31.0, -0.4, 180.0, 96.0, 2021-12-08 16:00:00
6.5, -0.2, 215.0, 95.0, 2021-12-08 17:00:00
13.3, -0.7, 200.0, 95.0, 2021-12-08 18:00:00
14.0, -0.6, 207.0, 94.0, 2021-12-08 19:00:00
20.5, -0.8, 184.0, 93.0, 2021-12-08 20:00:00
10.8, -1.0, 199.0, 96.0, 2021-12-08 21:00:00
7.6, -0.6, 249.0, 95.0, 2021-12-08 22:00:00
11.9, -0.6, 209.0, 96.0, 2021-12-08 23:00:00
5.4, -0.8, 217.0, 95.0, 2021-12-09 00:00:00
9.7, -0.7, 209.0, 97.0, 2021-12-09 01:00:00
16.6, -0.7, 181.0, 94.0, 2021-12-09 02:00:00
13.7, -0.5, 188.0, 95.0, 2021-12-09 03:00:00
15.8, -0.4, 176.0, 97.0, 2021-12-09 04:00:00
14.4, -0.6, 204.0, 97.0, 2021-12-09 05:00:00
7.6, -1.1, 242.0, 98.0, 2021-12-09 06:00:00
5.0, -1.4, 248.0, 99.0, 2021-12-09 07:00:00
8.6, -0.8, 195.0, 99.0, 2021-12-09 08:00:00
2.5, -1.2, 233.0, 99.0, 2021-12-09 09:00:00
4.7, -0.6, 231.0, 98.0, 2021-12-09 10:00:00
9.7, 0.3, 193.0, 95.0, 2021-12-09 11:00:00
11.2, 0.1, 197.0, 96.0, 2021-12-09 12:00:00
10.4, 0.2, 208.0, 95.0, 2021-12-09 13:00:00
6.5, -0.2, 244.0, 97.0, 2021-12-09 14:00:00
4.7, -0.6, 185.0, 99.0, 2021-12-09 15:00:00
15.5, -0.5, 197.0, 99.0, 2021-12-09 16:00:00
10.4, -0.3, 214.0, 98.0, 2021-12-09 17:00:00
16.2, 0.0, 192.0, 98.0, 2021-12-09 18:00:00
11.5, 0.1, 208.0, 99.0, 2021-12-09 19:00:00
9.4, 0.2, 225.0, 98.0, 2021-12-09 20:00:00
19.4, 0.4, 189.0, 97.0, 2021-12-09 21:00:00
27.0, 0.4, 176.0, 93.0, 2021-12-09 22:00:00
