station_observations
wind_speed, time, avg_wnd_dir_10m_pst10mts, wind_direction, rel_hum, relative_humidity, rnfl_amt_pst24hrs, rnfl_amt_pst1hr, avg_wnd_spd_10m_pst10mts, precipitation
23.8, 2021-10-26 02:00:00, 140.0, 149.0, 0.0, 0.0, 0.0, 0.0, 28.6, 0.0
23.5, 2021-10-26 03:00:00, 143.0, 152.0, 0.0, 0.0, 0.0, 0.0, 27.4, 0.0
20.7, 2021-10-26 04:00:00, 149.0, 155.0, 0.0, 0.0, 0.0, 0.0, 23.8, 0.0
20.9, 2021-10-26 05:00:00, 152.0, 158.0, 0.0, 0.0, 0.0, 0.0, 23.5, 0.0
17.6, 2021-10-26 06:00:00, 155.0, 162.0, 0.0, 0.0, 0.0, 0.0, 20.7, 0.0
17.6, 2021-10-26 07:00:00, 158.0, 162.0, 0.0, 0.0, 0.0, 0.0, 20.9, 0.0
16.5, 2021-10-26 08:00:00, 162.0, 150.0, 0.0, 0.0, 0.0, 0.0, 17.6, 0.0
18.0, 2021-10-26 09:00:00, None, 141.0, None, 0.0, None, None, None, 0.0
13.5, 2021-10-26 10:00:00, 150.0, 159.0, 0.0, 0.0, 0.0, 0.0, 16.5, 0.0
15.4, 2021-10-26 11:00:00, 141.0, 161.0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0
17.2, 2021-10-26 12:00:00, 159.0, 150.0, 0.0, 0.0, 0.0, 0.0, 13.5, 0.0
18.2, 2021-10-26 13:00:00, None, 145.0, None, 0.0, None, None, None, 0.0
18.2, 2021-10-26 14:00:00, None, 128.0, None, 0.0, None, None, None, 0.0
17.2, 2021-10-26 15:00:00, None, 136.0, None, 0.0, None, None, None, 0.0
21.7, 2021-10-26 16:00:00, None, 134.0, None, 0.0, None, None, None, 0.0
20.0, 2021-10-26 17:00:00, None, 126.0, None, 0.0, None, None, None, 0.0
18.9, 2021-10-26 18:00:00, 134.0, 128.0, 0.0, 0.0, None, 0.0, 21.7, 0.0
17.9, 2021-10-26 19:00:00, 126.0, 165.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0
16.3, 2021-10-26 20:00:00, 128.0, 162.0, 0.0, 0.0, 0.0, 0.0, 18.9, 0.0
18.4, 2021-10-26 21:00:00, 165.0, 174.0, 0.0, 0.0, 0.0, 0.0, 17.9, 0.0
14.4, 2021-10-26 22:00:00, 162.0, 171.0, 0.0, 0.0, 0.0, 0.0, 16.3, 0.0
None, 2021-10-26 23:00:00, 174.0, None, 0.0, None, 0.0, 0.0, 18.4, None
None, 2021-10-27 00:00:00, 171.0, None, 0.0, None, 0.0, 0.0, 14.4, None
0.0, 2021-10-28 17:00:00, None, 181.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-28 18:00:00, None, 174.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-28 19:00:00, None, 191.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-28 20:00:00, None, 253.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-28 21:00:00, None, 253.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-28 22:00:00, None, 253.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-28 23:00:00, None, 253.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-29 00:00:00, None, 253.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-29 01:00:00, None, 253.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-29 02:00:00, None, 86.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-29 03:00:00, None, 86.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-29 04:00:00, None, 86.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-29 05:00:00, None, 237.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-29 06:00:00, None, 184.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-29 07:00:00, None, 223.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-29 08:00:00, None, 240.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-29 09:00:00, None, 267.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-29 10:00:00, None, 335.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-29 11:00:00, None, 309.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-29 12:00:00, 335.0, 335.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-10-29 13:00:00, 309.0, 308.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-10-29 14:00:00, 335.0, 322.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-10-29 15:00:00, 308.0, 339.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-10-29 16:00:00, 322.0, 345.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-10-29 17:00:00, 339.0, 331.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-10-29 18:00:00, 345.0, 339.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-10-29 19:00:00, None, 357.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-29 20:00:00, None, 232.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-29 21:00:00, None, 221.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-29 22:00:00, None, 214.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-29 23:00:00, None, 216.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-30 00:00:00, None, 225.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-30 01:00:00, None, 230.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-30 02:00:00, None, 267.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-30 03:00:00, None, 265.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-30 04:00:00, None, 265.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-30 05:00:00, None, 257.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-30 06:00:00, None, 240.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-30 07:00:00, None, 254.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-30 08:00:00, None, 262.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-30 09:00:00, None, 272.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-30 10:00:00, None, 178.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-30 11:00:00, 272.0, 176.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-10-30 12:00:00, None, 173.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-30 13:00:00, None, 170.0, None, 0.0, None, None, None, 0.0
0.0, 2021-10-30 14:00:00, 173.0, 180.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-10-30 15:00:00, 170.0, 187.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-10-30 16:00:00, 180.0, 258.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
None, 2021-10-30 17:00:00, 187.0, None, 0.0, None, 0.0, 0.0, 0.0, None
None, 2021-10-30 18:00:00, 258.0, None, 0.0, None, 0.0, 0.0, 0.0, None
12.6, 2021-10-31 17:00:00, None, 85.0, None, 0.0, None, None, None, 0.0
15.7, 2021-10-31 18:00:00, None, 71.0, None, 0.0, None, None, None, 0.0
17.4, 2021-10-31 19:00:00, None, 75.0, None, 0.0, None, None, None, 0.0
21.5, 2021-10-31 20:00:00, None, 78.0, None, 0.0, None, None, None, 0.0
20.7, 2021-10-31 21:00:00, None, 78.0, None, 0.0, None, None, None, 0.0
19.5, 2021-10-31 22:00:00, None, 65.0, None, 0.0, None, None, None, 0.0
21.7, 2021-10-31 23:00:00, None, 75.0, None, 0.0, None, None, None, 0.0
20.9, 2021-11-01 00:00:00, None, 93.0, None, 0.0, None, None, None, 0.0
21.7, 2021-11-01 01:00:00, None, 95.0, None, 0.0, None, None, None, 0.0
20.5, 2021-11-01 02:00:00, None, 75.0, None, 0.0, None, None, None, 0.0
16.7, 2021-11-01 03:00:00, None, 72.0, None, 0.0, None, None, None, 0.0
13.0, 2021-11-01 04:00:00, None, 67.0, None, 0.0, None, None, None, 0.0
22.9, 2021-11-01 05:00:00, None, 93.0, None, 0.0, None, None, None, 0.0
23.9, 2021-11-01 06:00:00, None, 96.0, None, 0.0, None, None, None, 0.0
23.1, 2021-11-01 07:00:00, None, 72.0, None, 0.0, None, None, None, 0.0
17.5, 2021-11-01 08:00:00, None, 75.0, None, 0.0, None, None, None, 0.0
18.7, 2021-11-01 09:00:00, None, 87.0, None, 0.0, None, None, None, 0.0
23.8, 2021-11-01 10:00:00, None, 99.0, None, 0.0, None, None, None, 0.0
31.5, 2021-11-01 11:00:00, 87.0, 107.0, 0.0, 0.0, 0.0, 0.0, 18.7, 0.0
30.3, 2021-11-01 12:00:00, 99.0, 106.0, 0.0, 0.0, 0.0, 0.0, 23.8, 0.0
29.3, 2021-11-01 13:00:00, 107.0, 106.0, 0.0, 0.0, 0.0, 0.0, 31.5, 0.0
31.4, 2021-11-01 14:00:00, 106.0, 104.0, 0.0, 0.0, 0.0, 0.0, 30.3, 0.0
30.8, 2021-11-01 15:00:00, 106.0, 110.0, 0.0, 0.0, 0.0, 0.0, 29.3, 0.0
30.9, 2021-11-01 16:00:00, 104.0, 110.0, 0.0, 0.0, 0.0, 0.0, 31.4, 0.0
28.3, 2021-11-01 17:00:00, 110.0, 114.0, 0.0, 0.0, 0.0, 0.0, 30.8, 0.0
28.2, 2021-11-01 18:00:00, 110.0, 109.0, 0.0, 0.0, 0.0, 0.0, 30.9, 0.0
25.9, 2021-11-01 19:00:00, 114.0, 113.0, 0.0, 0.0, 0.0, 0.0, 28.3, 0.0
26.2, 2021-11-01 20:00:00, 109.0, 118.0, 0.0, 0.0, 0.0, 0.0, 28.2, 0.0
31.2, 2021-11-01 21:00:00, 113.0, 124.0, 0.0, 0.0, 0.0, 0.0, 25.9, 0.0
24.2, 2021-11-01 22:00:00, 118.0, 129.0, 0.0, 0.0, 0.0, 0.0, 26.2, 0.0
27.0, 2021-11-01 23:00:00, 124.0, 127.0, 0.0, 0.0, 0.0, 0.0, 31.2, 0.0
29.8, 2021-11-02 00:00:00, 129.0, 120.0, 0.0, 0.0, 0.0, 0.0, 24.2, 0.0
36.8, 2021-11-02 01:00:00, 127.0, 114.0, 0.0, 0.0, 0.0, 0.0, 27.0, 0.0
36.9, 2021-11-02 02:00:00, 120.0, 120.0, 0.0, 0.0, 0.0, 0.0, 29.8, 0.0
33.4, 2021-11-02 03:00:00, 114.0, 138.0, 0.0, 0.0, 0.0, 0.0, 36.8, 0.0
28.4, 2021-11-02 04:00:00, 120.0, 151.0, 0.0, 0.0, 0.0, 0.0, 36.9, 0.0
23.7, 2021-11-02 05:00:00, 138.0, 155.0, 0.0, 0.0, 0.0, 0.0, 33.4, 0.0
23.3, 2021-11-02 06:00:00, None, 146.0, None, 0.0, None, None, None, 0.0
19.1, 2021-11-02 07:00:00, None, 141.0, None, 0.0, None, None, None, 0.0
19.1, 2021-11-02 08:00:00, None, 145.0, None, 0.0, None, None, None, 0.0
17.4, 2021-11-02 09:00:00, None, 139.0, None, 0.0, None, None, None, 0.0
18.1, 2021-11-02 10:00:00, None, 131.0, None, 0.0, None, None, None, 0.0
17.7, 2021-11-02 11:00:00, None, 131.0, None, 0.0, None, None, None, 0.0
21.0, 2021-11-02 12:00:00, None, 129.0, None, 0.0, None, None, None, 0.0
None, 2021-11-02 13:00:00, 131.0, None, 0.0, None, 0.0, 0.0, 17.7, None
None, 2021-11-02 14:00:00, 129.0, None, 0.0, None, 0.0, 0.0, 21.0, None
32.7, 2021-11-02 17:00:00, None, 119.0, None, 0.0, None, None, None, 0.0
37.1, 2021-11-02 18:00:00, None, 111.0, None, 0.0, None, None, None, 0.0
39.9, 2021-11-02 19:00:00, None, 109.0, None, 0.0, None, None, None, 0.0
31.6, 2021-11-02 20:00:00, None, 119.0, None, 0.0, None, None, None, 0.0
32.2, 2021-11-02 21:00:00, None, 121.0, None, 0.0, None, None, None, 0.0
42.6, 2021-11-02 22:00:00, None, 124.0, None, 0.0, None, None, None, 0.0
48.9, 2021-11-02 23:00:00, None, 127.0, None, 0.0, None, None, None, 0.0
48.9, 2021-11-03 00:00:00, None, 128.0, None, 0.0, None, None, None, 0.0
50.8, 2021-11-03 01:00:00, None, 135.0, None, 0.0, None, None, None, 0.0
50.8, 2021-11-03 02:00:00, None, 138.0, None, 0.0, None, None, None, 0.0
48.0, 2021-11-03 03:00:00, None, 131.0, None, 0.0, None, None, None, 0.0
46.6, 2021-11-03 04:00:00, None, 134.0, None, 0.0, None, None, None, 0.0
48.1, 2021-11-03 05:00:00, None, 135.0, None, 0.0, None, None, None, 0.0
40.5, 2021-11-03 06:00:00, None, 135.0, None, 0.0, None, None, None, 0.0
36.9, 2021-11-03 07:00:00, None, 143.0, None, 0.0, None, None, None, 0.0
37.8, 2021-11-03 08:00:00, None, 143.0, None, 0.0, None, None, None, 0.0
37.8, 2021-11-03 09:00:00, None, 139.0, None, 0.0, None, None, None, 0.0
31.9, 2021-11-03 10:00:00, None, 136.0, None, 0.0, None, None, None, 0.0
30.2, 2021-11-03 11:00:00, None, 133.0, None, 0.0, None, None, None, 0.0
33.8, 2021-11-03 12:00:00, None, 128.0, None, 0.0, None, None, None, 0.0
37.1, 2021-11-03 13:00:00, None, 134.0, None, 0.0, None, None, None, 0.0
34.2, 2021-11-03 14:00:00, None, 142.0, None, 0.0, None, None, None, 0.0
39.4, 2021-11-03 15:00:00, None, 137.0, None, 0.0, None, None, None, 0.0
34.0, 2021-11-03 16:00:00, 142.0, 134.0, 0.0, 0.0, 0.0, 0.0, 34.2, 0.0
35.8, 2021-11-03 17:00:00, 137.0, 136.0, 0.0, 0.0, 0.0, 0.0, 39.4, 0.0
36.7, 2021-11-03 18:00:00, 134.0, 129.0, 0.0, 0.0, 0.0, 0.0, 34.0, 0.0
34.3, 2021-11-03 19:00:00, 136.0, 126.0, 0.0, 0.0, 0.0, 0.0, 35.8, 0.0
35.8, 2021-11-03 20:00:00, 129.0, 119.0, 0.0, 0.0, 0.0, 0.0, 36.7, 0.0
33.7, 2021-11-03 21:00:00, 126.0, 112.0, 0.0, 0.0, 0.0, 0.0, 34.3, 0.0
36.7, 2021-11-03 22:00:00, 119.0, 110.0, 0.0, 0.0, 0.0, 0.0, 35.8, 0.0
38.6, 2021-11-03 23:00:00, None, 109.0, None, 0.0, None, None, None, 0.0
36.8, 2021-11-04 00:00:00, None, 111.0, None, 0.0, None, None, None, 0.0
40.0, 2021-11-04 01:00:00, None, 115.0, None, 0.0, None, None, None, 0.0
37.3, 2021-11-04 02:00:00, None, 109.0, None, 0.0, None, None, None, 0.0
40.7, 2021-11-04 03:00:00, 115.0, 113.0, 0.0, 0.0, 0.0, 0.0, 40.0, 0.0
57.6, 2021-11-04 04:00:00, None, 112.0, None, 0.0, None, None, None, 0.0
44.4, 2021-11-04 05:00:00, None, 116.0, None, 0.0, None, None, None, 0.0
45.8, 2021-11-04 06:00:00, None, 127.0, None, 0.0, None, None, None, 0.0
49.1, 2021-11-04 07:00:00, None, 131.0, None, 0.0, None, None, None, 0.0
47.7, 2021-11-04 08:00:00, None, 137.0, None, 0.0, None, None, None, 0.0
42.9, 2021-11-04 09:00:00, None, 135.0, None, 0.0, None, None, None, 0.0
38.7, 2021-11-04 10:00:00, 137.0, 140.0, 0.0, 0.0, 0.0, 0.0, 47.7, 0.0
46.4, 2021-11-04 11:00:00, 135.0, 140.0, 0.0, 0.0, 0.0, 0.0, 42.9, 0.0
47.4, 2021-11-04 12:00:00, 140.0, 147.0, 0.0, 0.0, 0.0, 0.0, 38.7, 0.0
43.8, 2021-11-04 13:00:00, 140.0, 146.0, 0.0, 0.0, 0.0, 0.0, 46.4, 0.0
44.9, 2021-11-04 14:00:00, 147.0, 143.0, 0.0, 0.0, 0.0, 0.0, 47.4, 0.0
51.8, 2021-11-04 15:00:00, 146.0, 141.0, 0.0, 0.0, 0.0, 0.0, 43.8, 0.0
44.5, 2021-11-04 16:00:00, 143.0, 144.0, 0.0, 0.0, 0.0, 0.0, 44.9, 0.0
47.0, 2021-11-04 17:00:00, 141.0, 144.0, 0.0, 0.0, 0.0, 0.0, 51.8, 0.0
40.8, 2021-11-04 18:00:00, 144.0, 150.0, 0.0, 0.0, 0.0, 0.0, 44.5, 0.0
36.3, 2021-11-04 19:00:00, 144.0, 149.0, 0.0, 0.0, 0.0, 0.0, 47.0, 0.0
42.1, 2021-11-04 20:00:00, 150.0, 152.0, 0.0, 0.0, 0.0, 0.0, 40.8, 0.0
36.8, 2021-11-04 21:00:00, 149.0, 155.0, 0.0, 0.0, 0.0, 0.0, 36.3, 0.0
22.3, 2021-11-04 22:00:00, 152.0, 163.0, 0.0, 0.0, 0.0, 0.0, 42.1, 0.0
12.3, 2021-11-04 23:00:00, 155.0, 167.0, 0.0, 0.0, 0.0, 0.0, 36.8, 0.0
0.0, 2021-11-05 00:00:00, 163.0, 168.0, 0.0, 0.0, 0.0, 0.0, 22.3, 0.0
0.0, 2021-11-05 01:00:00, 167.0, 175.0, 0.0, 0.0, 0.0, 0.0, 12.3, 0.0
0.0, 2021-11-05 02:00:00, 168.0, 167.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-05 03:00:00, 175.0, 149.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-05 04:00:00, 167.0, 127.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-05 05:00:00, None, 154.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-05 06:00:00, None, 115.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-05 07:00:00, None, 117.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-05 08:00:00, None, 113.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-05 09:00:00, None, 114.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-05 10:00:00, None, 110.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-05 11:00:00, None, 135.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-05 12:00:00, None, 122.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-05 13:00:00, None, 140.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-05 14:00:00, None, 163.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-05 15:00:00, None, 148.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-05 16:00:00, None, 178.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-05 17:00:00, None, 163.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-05 18:00:00, None, 151.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-05 19:00:00, 163.0, 160.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-05 20:00:00, 151.0, 141.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-05 21:00:00, 160.0, 126.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-05 22:00:00, 141.0, 133.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-05 23:00:00, 126.0, 133.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-06 00:00:00, None, 116.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-06 01:00:00, None, 105.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-06 02:00:00, None, 97.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-06 03:00:00, None, 99.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-06 04:00:00, None, 109.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-06 05:00:00, None, 106.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-06 06:00:00, None, 121.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-06 07:00:00, None, 125.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-06 08:00:00, None, 133.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-06 09:00:00, None, 145.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-06 10:00:00, None, 155.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-06 11:00:00, None, 149.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-06 12:00:00, None, 152.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-06 13:00:00, None, 138.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-06 14:00:00, 152.0, 136.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-06 15:00:00, 138.0, 143.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-06 16:00:00, None, 143.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-06 17:00:00, 143.0, 149.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-06 18:00:00, 143.0, 149.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-06 19:00:00, 149.0, 142.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-06 20:00:00, 149.0, 170.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-06 21:00:00, 142.0, 168.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-06 22:00:00, 170.0, 167.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-06 23:00:00, None, 172.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-07 00:00:00, None, 177.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-07 01:00:00, None, 177.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-07 02:00:00, None, 178.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-07 03:00:00, None, 184.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-07 04:00:00, None, 180.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-07 05:00:00, None, 186.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-07 06:00:00, None, 193.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-07 07:00:00, None, 192.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-07 08:00:00, None, 188.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-07 09:00:00, None, 190.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-07 10:00:00, None, 185.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-07 11:00:00, None, 192.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-07 12:00:00, 192.0, 184.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-07 13:00:00, None, 191.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-07 14:00:00, 191.0, 186.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
None, 2021-11-07 15:00:00, 186.0, None, 0.0, None, 0.0, 0.0, 0.0, None
0.0, 2021-11-07 17:00:00, None, 168.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-07 18:00:00, None, 167.0, None, 0.0, None, None, None, 0.0
1.6, 2021-11-07 19:00:00, None, 191.0, None, 0.0, None, None, None, 0.0
1.8, 2021-11-07 20:00:00, None, 197.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-07 21:00:00, None, 198.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-07 22:00:00, None, 200.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-07 23:00:00, None, 191.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-08 00:00:00, None, 198.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-08 01:00:00, None, 177.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-08 02:00:00, None, 190.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-08 03:00:00, None, 206.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-08 04:00:00, None, 205.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-08 05:00:00, None, 204.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-08 06:00:00, None, 189.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-08 07:00:00, None, 202.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-08 08:00:00, None, 169.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-08 09:00:00, None, 180.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-08 10:00:00, 180.0, 138.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-08 11:00:00, 138.0, 189.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-08 12:00:00, 189.0, 66.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-08 13:00:00, 66.0, 185.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-08 14:00:00, 185.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-08 15:00:00, 55.0, 53.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-08 16:00:00, 53.0, 55.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-08 17:00:00, None, 167.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-08 18:00:00, 167.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-08 19:00:00, 57.0, 57.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-08 20:00:00, None, 59.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-08 21:00:00, 59.0, 71.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.0, 2021-11-08 22:00:00, None, 61.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-08 23:00:00, None, 63.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-09 00:00:00, None, 72.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-09 01:00:00, None, 63.0, None, 0.0, None, None, None, 0.0
0.0, 2021-11-09 02:00:00, None, 61.0, None, 0.0, None, None, None, 0.0
2.2, 2021-11-09 03:00:00, None, 73.0, None, 0.0, None, None, None, 0.0
2.9, 2021-11-09 04:00:00, None, 102.0, None, 0.0, None, None, None, 0.0
1.7, 2021-11-09 05:00:00, None, 101.0, None, 0.0, None, None, None, 0.0
2.2, 2021-11-09 06:00:00, None, 99.0, None, 0.0, None, None, None, 0.0
1.9, 2021-11-09 07:00:00, None, 102.0, None, 0.0, None, None, None, 0.0
2.0, 2021-11-09 08:00:00, None, 105.0, None, 0.0, None, None, None, 0.0
1.6, 2021-11-09 09:00:00, None, 103.0, None, 0.0, None, None, None, 0.0
1.9, 2021-11-09 10:00:00, None, 123.0, None, 0.0, None, None, None, 0.0
2.5, 2021-11-09 11:00:00, None, 138.0, None, 0.0, None, None, None, 0.0
1.7, 2021-11-09 12:00:00, None, 159.0, None, 0.0, None, None, None, 0.0
1.7, 2021-11-09 13:00:00, None, 163.0, None, 0.0, None, None, None, 0.0
1.8, 2021-11-09 14:00:00, None, 145.0, None, 0.0, None, None, None, 0.0
None, 2021-11-09 15:00:00, 145.0, None, 0.0, None, 0.0, 0.0, 1.8, None
2.2, 2021-11-09 17:00:00, None, 150.0, None, 0.0, None, None, None, 0.0
2.3, 2021-11-09 18:00:00, None, 146.0, None, 0.0, None, None, None, 0.0
2.3, 2021-11-09 19:00:00, None, 143.0, None, 0.0, None, None, None, 0.0
