station_observations
WDIR_VECT, BAR_PRESS, TEMP_MEAN, WSPD_SCLR, HUMIDITY, avg_rel_hum_pst1hr, time, avg_air_temp_pst1hr
None, None, None, 0.882915, None, 75.5723, 2012-01-15 11:00:00, -4.76127
None, None, None, 0.850773, None, 71.5514, 2012-01-15 12:00:00, -3.73882
None, None, None, 0.995271, None, 66.9354, 2012-01-15 13:00:00, -2.59311
None, None, None, 0.714808, None, 68.6545, 2012-01-15 14:00:00, -2.44228
None, None, None, 0.702293, None, 74.1091, 2012-01-15 15:00:00, -3.77621
None, None, None, 1.22738, None, 73.8595, 2012-01-15 16:00:00, -4.73633
None, None, None, 0.959999, None, 75.2161, 2012-01-15 17:00:00, -5.10719
None, None, None, 1.09028, None, 78.6711, 2012-01-15 18:00:00, -5.80929
None, None, None, 0.961422, None, 81.0887, 2012-01-15 19:00:00, -6.36725
None, None, None, 0.698026, None, 83.36, 2012-01-15 20:00:00, -6.80321
None, None, None, 0.572586, None, 83.3471, 2012-01-15 21:00:00, -6.45658
None, None, None, 1.08772, None, 85.2706, 2012-01-15 22:00:00, -7.34298
None, None, None, 0.871253, None, 86.1244, 2012-01-15 23:00:00, -7.88666
None, None, None, 0.753493, None, 86.5318, 2012-01-16 00:00:00, -8.43
None, None, None, 1.17276, None, 87.1974, 2012-01-16 01:00:00, -9.12861
None, None, None, 0.831715, None, 87.3752, 2012-01-16 02:00:00, -9.00851
None, None, None, 0.643697, None, 86.3039, 2012-01-16 03:00:00, -9.58504
None, None, None, 0.776533, None, 86.128, 2012-01-16 04:00:00, -9.11427
None, None, None, 1.64124, None, 88.7874, 2012-01-16 05:00:00, -8.99232
None, None, None, 1.10962, None, 88.1753, 2012-01-16 06:00:00, -9.28033
None, None, None, 0.931271, None, 86.3956, 2012-01-16 07:00:00, -9.44339
None, None, None, 1.31982, None, 86.2782, 2012-01-16 08:00:00, -9.98536
None, None, None, 2.01728, None, 83.2148, 2012-01-16 09:00:00, -9.53282
None, None, None, 2.03748, None, 77.551, 2012-01-16 10:00:00, -8.44807
None, None, None, 1.67196, None, 75.256, 2012-01-16 11:00:00, -7.52784
None, None, None, 2.64249, None, 73.9314, 2012-01-16 12:00:00, -6.49252
None, None, None, 2.22379, None, 72.563, 2012-01-16 13:00:00, -5.56065
None, None, None, 3.20455, None, 66.9399, 2012-01-16 14:00:00, -4.61408
None, None, None, 3.07086, None, 64.6517, 2012-01-16 15:00:00, -4.00475
None, None, None, 2.112, None, 65.8399, 2012-01-16 16:00:00, -3.86309
None, None, None, 1.14489, None, 68.798, 2012-01-16 17:00:00, -4.12267
None, None, None, 2.22322, None, 69.8085, 2012-01-16 18:00:00, -4.43036
None, None, None, 1.99595, None, 76.2251, 2012-01-16 19:00:00, -4.89543
None, None, None, 1.52548, None, 81.6223, 2012-01-16 20:00:00, -5.34792
None, None, None, 1.22027, None, 82.7144, 2012-01-16 21:00:00, -5.40305
None, None, None, 1.0075, None, 83.3941, 2012-01-16 22:00:00, -5.56406
None, None, None, 0.498062, None, 82.3174, 2012-01-16 23:00:00, -5.58475
None, None, None, 0.351573, None, 83.2393, 2012-01-17 00:00:00, -5.91761
None, None, None, 0.51968, None, 83.6472, 2012-01-17 01:00:00, -5.98756
None, None, None, 1.00323, None, 82.2971, 2012-01-17 02:00:00, -5.89466
None, None, None, 0.756622, None, 80.9588, 2012-01-17 03:00:00, -5.76397
None, None, None, 1.83068, None, 79.2517, 2012-01-17 04:00:00, -5.79518
None, None, None, 2.41067, None, 78.2398, 2012-01-17 05:00:00, -5.69533
None, None, None, 3.12462, None, 77.4143, 2012-01-17 06:00:00, -5.57121
None, None, None, 3.44576, None, 78.3969, 2012-01-17 07:00:00, -5.8012
None, None, None, 4.66062, None, 78.6884, 2012-01-17 08:00:00, -6.31817
None, None, None, 3.42642, None, 77.9453, 2012-01-17 09:00:00, -6.63918
None, None, None, 4.08889, None, 83.509, 2012-01-17 10:00:00, -7.33752
None, None, None, 3.53166, None, 83.4576, 2012-01-17 11:00:00, -7.38473
None, None, None, 5.00338, None, 80.4542, 2012-01-17 12:00:00, -7.57184
None, None, None, 4.50787, None, 79.6507, 2012-01-17 13:00:00, -7.47011
None, None, None, 3.08395, None, 69.6319, 2012-01-17 14:00:00, -7.32023
None, None, None, 3.0245, None, 66.4064, 2012-01-17 15:00:00, -7.47368
None, None, None, 3.29273, None, 67.0738, 2012-01-17 16:00:00, -8.25416
None, None, None, 3.28249, None, 71.1578, 2012-01-17 17:00:00, -9.09143
None, None, None, 2.7301, None, 75.2466, 2012-01-17 18:00:00, -9.62482
None, None, None, 2.43826, None, 67.2341, 2012-01-17 19:00:00, -10.0924
None, None, None, 2.69824, None, 66.11, 2012-01-17 20:00:00, -10.6823
None, None, None, 2.63566, None, 67.8135, 2012-01-17 21:00:00, -10.9981
None, None, None, 2.42802, None, 66.2638, 2012-01-17 22:00:00, -11.3338
None, None, None, 2.28295, None, 65.2202, 2012-01-17 23:00:00, -11.8745
None, None, None, 2.42916, None, 65.7901, 2012-01-18 00:00:00, -12.2966
None, None, None, 2.57052, None, 65.3289, 2012-01-18 01:00:00, -12.7598
None, None, None, 2.79068, None, 65.1399, 2012-01-18 02:00:00, -13.0262
None, None, None, 2.7318, None, 64.9276, 2012-01-18 03:00:00, -13.1048
None, None, None, 3.12661, None, 63.9539, 2012-01-18 04:00:00, -13.2297
None, None, None, 3.68725, None, 63.7609, 2012-01-18 05:00:00, -13.4953
None, None, None, 5.40416, None, 63.5256, 2012-01-18 06:00:00, -13.8005
None, None, None, 4.04252, None, 64.1072, 2012-01-18 07:00:00, -13.9217
None, None, None, 3.17326, None, 76.5685, 2012-01-18 08:00:00, -14.4115
None, None, None, 3.10357, None, 79.5804, 2012-01-18 09:00:00, -14.6236
None, None, None, 2.82055, None, 78.9623, 2012-01-18 10:00:00, -14.4986
None, None, None, 2.9349, None, 80.3145, 2012-01-18 11:00:00, -14.4684
None, None, None, 3.16814, None, 80.7451, 2012-01-18 12:00:00, -14.5204
None, None, None, 3.01653, None, 79.7206, 2012-01-18 13:00:00, -14.211
None, None, None, 3.10784, None, 77.3915, 2012-01-18 14:00:00, -13.983
None, None, None, 3.23157, None, 76.9585, 2012-01-18 15:00:00, -13.9464
None, None, None, 2.95367, None, 77.1536, 2012-01-18 16:00:00, -14.1363
None, None, None, 2.99833, None, 76.2907, 2012-01-18 17:00:00, -14.3831
None, None, None, 2.80434, None, 72.8977, 2012-01-18 18:00:00, -14.2191
None, None, None, 2.57934, None, 69.7554, 2012-01-18 19:00:00, -14.1517
None, None, None, 2.66041, None, 67.0645, 2012-01-18 20:00:00, -14.0484
None, None, None, 2.47182, None, 69.0866, 2012-01-18 21:00:00, -13.766
None, None, None, 2.19136, None, 70.8822, 2012-01-18 22:00:00, -14.0259
None, None, None, 2.08611, None, 67.8773, 2012-01-18 23:00:00, -14.3281
None, None, None, 1.887, None, 66.947, 2012-01-19 00:00:00, -14.3476
None, None, None, 1.76043, None, 66.8614, 2012-01-19 01:00:00, -14.2369
None, None, None, 1.81731, None, 65.3805, 2012-01-19 02:00:00, -13.9789
None, None, None, 2.01813, None, 65.0617, 2012-01-19 03:00:00, -13.4847
None, None, None, 2.22464, None, 65.2355, 2012-01-19 04:00:00, -13.3607
None, None, None, 2.05369, None, 65.3034, 2012-01-19 05:00:00, -13.2505
None, None, None, 2.10233, None, 65.018, 2012-01-19 06:00:00, -13.1881
None, None, None, 1.97603, None, 65.3543, 2012-01-19 07:00:00, -13.1065
None, None, None, 2.05966, None, 66.5073, 2012-01-19 08:00:00, -13.0211
None, None, None, 2.11513, None, 67.1131, 2012-01-19 09:00:00, -12.8034
None, None, None, 2.30542, None, 66.5054, 2012-01-19 10:00:00, -12.3627
None, None, None, 2.41351, None, 64.4953, 2012-01-19 11:00:00, -11.8306
None, None, None, 2.59669, None, 63.7897, 2012-01-19 12:00:00, -11.4014
None, None, None, 2.27129, None, 62.3951, 2012-01-19 13:00:00, -10.9405
None, None, None, 2.61404, None, 63.2332, 2012-01-19 14:00:00, -10.8582
None, None, None, 2.6277, None, 65.8565, 2012-01-19 15:00:00, -10.8188
None, None, None, 2.52786, None, 67.6465, 2012-01-19 16:00:00, -10.889
None, None, None, 2.39929, None, 69.2293, 2012-01-19 17:00:00, -11.1655
None, None, None, 2.15694, None, 68.2254, 2012-01-19 18:00:00, -11.3904
None, None, None, 2.08299, None, 68.7795, 2012-01-19 19:00:00, -11.4979
None, None, None, 2.01756, None, 67.8527, 2012-01-19 20:00:00, -11.4897
None, None, None, 1.98485, None, 68.1336, 2012-01-19 21:00:00, -11.5241
None, None, None, 1.83182, None, 68.0009, 2012-01-19 22:00:00, -11.4861
None, None, None, 1.81618, None, 68.6169, 2012-01-19 23:00:00, -11.2627
None, None, None, 1.09426, None, 71.2365, 2012-01-20 00:00:00, -11.5492
None, None, None, 1.09824, None, 71.4575, 2012-01-20 01:00:00, -11.5175
None, None, None, 0.902542, None, 70.4203, 2012-01-20 02:00:00, -11.109
None, None, None, 0.874382, None, 73.1665, 2012-01-20 03:00:00, -11.3911
None, None, None, 0.79104, None, 73.3806, 2012-01-20 04:00:00, -11.3068
None, None, None, 0.89344, None, 73.7671, 2012-01-20 05:00:00, -11.4674
None, None, None, 0.952604, None, 71.6432, 2012-01-20 06:00:00, -11.2251
None, None, None, 1.33347, None, 72.889, 2012-01-20 07:00:00, -10.9931
None, None, None, 1.61109, None, 74.23, 2012-01-20 08:00:00, -11.0103
None, None, None, 1.27346, None, 73.8425, 2012-01-20 09:00:00, -10.7543
None, None, None, 1.62873, None, 70.9054, 2012-01-20 10:00:00, -10.3376
None, None, None, 2.30172, None, 69.8506, 2012-01-20 11:00:00, -9.97652
None, None, None, 2.38734, None, 70.158, 2012-01-20 12:00:00, -9.66826
None, None, None, 1.86169, None, 68.6118, 2012-01-20 13:00:00, -9.11007
None, None, None, 2.07246, None, 69.4386, 2012-01-20 14:00:00, -8.63916
None, None, None, 2.09237, None, 73.6316, 2012-01-20 15:00:00, -8.35292
None, None, None, 1.11872, None, 84.215, 2012-01-20 16:00:00, -8.55998
None, None, None, 0.632319, None, 89.4108, 2012-01-20 17:00:00, -9.04064
None, None, None, 0.718791, None, 90.3726, 2012-01-20 18:00:00, -9.00488
None, None, None, 0.481279, None, 90.045, 2012-01-20 19:00:00, -8.88338
None, None, None, 1.0678, None, 90.6389, 2012-01-20 20:00:00, -8.85011
None, None, None, 0.45824, None, 90.7224, 2012-01-20 21:00:00, -8.82797
None, None, None, 0.603022, None, 91.3425, 2012-01-20 22:00:00, -8.92519
None, None, None, 0.352426, None, 91.4038, 2012-01-20 23:00:00, -8.8165
None, None, None, 0.754631, None, 91.2117, 2012-01-21 00:00:00, -8.63557
None, None, None, 0.782222, None, 91.327, 2012-01-21 01:00:00, -8.40145
None, None, None, 0.788195, None, 90.7022, 2012-01-21 02:00:00, -7.98126
None, None, None, 0.452551, None, 91.851, 2012-01-21 03:00:00, -7.69596
None, None, None, 0.170097, None, 92.2308, 2012-01-21 04:00:00, -7.45318
None, None, None, 0.570879, None, 91.9559, 2012-01-21 05:00:00, -7.08497
None, None, None, 1.10649, None, 93.0081, 2012-01-21 06:00:00, -6.49177
None, None, None, 2.70933, None, 95.3383, 2012-01-21 07:00:00, -5.16023
None, None, None, 2.27755, None, 94.1189, 2012-01-21 08:00:00, -4.44804
None, None, None, 1.82357, None, 92.406, 2012-01-21 09:00:00, -3.71736
None, None, None, 1.15911, None, 91.0033, 2012-01-21 10:00:00, -2.85829
None, None, None, 1.80395, None, 87.0864, 2012-01-21 11:00:00, -1.55646
None, None, None, 1.10649, None, 80.4829, 2012-01-21 12:00:00, 0.511354
None, None, None, 2.11029, None, 79.7658, 2012-01-21 13:00:00, 1.23232
None, None, None, 1.9163, None, 78.5565, 2012-01-21 14:00:00, 1.54706
None, None, None, 1.67936, None, 77.6483, 2012-01-21 15:00:00, 1.62091
None, None, None, 1.57554, None, 81.0026, 2012-01-21 16:00:00, 0.835518
None, None, None, 1.54226, None, 85.1601, 2012-01-21 17:00:00, 0.301675
None, None, None, 1.06354, None, 86.4521, 2012-01-21 18:00:00, -0.164848
None, None, None, 1.38439, None, 86.7559, 2012-01-21 19:00:00, -0.300139
None, None, None, 1.37159, None, 87.2795, 2012-01-21 20:00:00, -0.944781
None, None, None, 1.1136, None, 91.6458, 2012-01-21 21:00:00, -2.58684
None, None, None, 1.0294, None, 92.6491, 2012-01-21 22:00:00, -3.96939
None, None, None, 0.961706, None, 94.3688, 2012-01-21 23:00:00, -4.43488
None, None, None, 2.12907, None, 93.3822, 2012-01-22 00:00:00, -4.42623
None, None, None, 1.1958, None, 93.4586, 2012-01-22 01:00:00, -5.13787
None, None, None, 0.964551, None, 94.4268, 2012-01-22 02:00:00, -6.65425
None, None, None, 1.07378, None, 94.6195, 2012-01-22 03:00:00, -7.88669
None, None, None, 1.39947, None, 94.3812, 2012-01-22 04:00:00, -8.53061
None, None, None, 0.828871, None, 93.9491, 2012-01-22 05:00:00, -8.27822
None, None, None, 1.04306, None, 93.219, 2012-01-22 06:00:00, -8.32412
None, None, None, 0.740124, None, 93.8177, 2012-01-22 07:00:00, -7.76345
None, None, None, 0.910222, None, 93.238, 2012-01-22 08:00:00, -7.48007
None, None, None, 1.27659, None, 93.4204, 2012-01-22 09:00:00, -6.53653
None, None, None, 1.42307, None, 91.1186, 2012-01-22 10:00:00, -5.09497
None, None, None, 2.83392, None, 88.4699, 2012-01-22 11:00:00, -3.76063
None, None, None, 3.15989, None, 80.817, 2012-01-22 12:00:00, -0.803619
None, None, None, 4.18816, None, 73.5756, 2012-01-22 13:00:00, 1.37024
None, None, None, 3.1781, None, 82.9445, 2012-01-22 14:00:00, 0.667764
None, None, None, 3.3829, None, 84.4836, 2012-01-22 15:00:00, 0.875173
None, None, None, 3.16331, None, 90.4386, 2012-01-22 16:00:00, 0.266625
None, None, None, 2.64476, None, 95.8722, 2012-01-22 17:00:00, -0.093737
None, None, None, 2.529, None, 97.3531, 2012-01-22 18:00:00, -0.068348
None, None, None, 1.98741, None, 96.3839, 2012-01-22 19:00:00, 0.194238
None, None, None, 1.65632, None, 92.9425, 2012-01-22 20:00:00, 0.357822
None, None, None, 1.92569, None, 95.2167, 2012-01-22 21:00:00, -0.03635
None, None, None, 2.39787, None, 95.2456, 2012-01-22 22:00:00, 0.010133
None, None, None, 2.04516, None, 94.6506, 2012-01-22 23:00:00, 0.363553
None, None, None, 3.423, None, 88.881, 2012-01-23 00:00:00, 0.691922
None, None, None, 1.24444, None, 89.4063, 2012-01-23 01:00:00, -0.352699
None, None, None, 1.1574, None, 91.3403, 2012-01-23 02:00:00, -0.928436
None, None, None, 2.70478, None, 87.9894, 2012-01-23 03:00:00, 0.076856
None, None, None, 4.23253, None, 85.4452, 2012-01-23 04:00:00, 0.456521
None, None, None, 3.40651, None, 84.0519, 2012-01-23 05:00:00, 0.43941
None, None, None, 1.47456, None, 85.8332, 2012-01-23 06:00:00, -1.06684
None, None, None, 1.68505, None, 88.2653, 2012-01-23 07:00:00, -1.0274
None, None, None, 2.67235, None, 86.1349, 2012-01-23 08:00:00, -0.96822
None, None, None, 2.29973, None, 81.2171, 2012-01-23 09:00:00, -1.00752
None, None, None, 1.67964, None, 77.2285, 2012-01-23 10:00:00, -0.666355
None, None, None, 1.88541, None, 78.1302, 2012-01-23 11:00:00, -0.122507
None, None, None, 3.01938, None, 74.1068, 2012-01-23 12:00:00, 1.18223
None, None, None, 3.74955, None, 74.8118, 2012-01-23 13:00:00, 0.907951
None, None, None, 3.05294, None, 74.5926, 2012-01-23 14:00:00, 0.701177
None, None, None, 2.63111, None, 71.8732, 2012-01-23 15:00:00, 1.17897
None, None, None, 3.06091, None, 80.8151, 2012-01-23 16:00:00, -1.37436
None, None, None, 2.10716, None, 86.256, 2012-01-23 17:00:00, -3.07328
None, None, None, 2.63851, None, 88.3493, 2012-01-23 18:00:00, -3.74482
None, None, None, 3.35445, None, 89.2104, 2012-01-23 19:00:00, -3.65965
None, None, None, 2.73778, None, 90.2436, 2012-01-23 20:00:00, -3.94935
None, None, None, 2.61803, None, 90.577, 2012-01-23 21:00:00, -3.837
None, None, None, 3.22247, None, 90.9274, 2012-01-23 22:00:00, -3.8325
None, None, None, 2.87374, None, 90.2014, 2012-01-23 23:00:00, -3.99949
None, None, None, 3.55584, None, 89.7301, 2012-01-24 00:00:00, -4.26093
None, None, None, 2.20928, None, 89.5431, 2012-01-24 01:00:00, -4.56563
None, None, None, 2.209, None, 90.072, 2012-01-24 02:00:00, -4.89488
None, None, None, 3.35388, None, 89.5527, 2012-01-24 03:00:00, -4.69956
None, None, None, 2.76338, None, 89.2325, 2012-01-24 04:00:00, -4.49674
None, None, None, 2.41294, None, 88.7954, 2012-01-24 05:00:00, -4.46536
None, None, None, 1.18784, None, 88.5308, 2012-01-24 06:00:00, -4.40197
None, None, None, 2.48121, None, 88.4112, 2012-01-24 07:00:00, -4.08561
None, None, None, 2.49657, None, 88.2378, 2012-01-24 08:00:00, -3.58345
None, None, None, 3.38716, None, 86.0347, 2012-01-24 09:00:00, -2.20868
None, None, None, 3.43893, None, 78.0285, 2012-01-24 10:00:00, 0.058099
None, None, None, 3.76434, None, 76.6934, 2012-01-24 11:00:00, 0.474485
None, None, None, 3.94411, None, 75.5754, 2012-01-24 12:00:00, 0.82539
None, None, None, 4.07211, None, 75.657, 2012-01-24 13:00:00, 1.14954
None, None, None, 4.63275, None, 79.2918, 2012-01-24 14:00:00, 0.864284
None, None, None, 4.38613, None, 78.8137, 2012-01-24 15:00:00, 0.831365
None, None, None, 3.51602, None, 82.3488, 2012-01-24 16:00:00, 0.750958
None, None, None, 3.0336, None, 95.2146, 2012-01-24 17:00:00, 0.041355
None, None, None, 2.74716, None, 97.2349, 2012-01-24 18:00:00, 0.11717
None, None, None, 2.81344, None, 97.7762, 2012-01-24 19:00:00, 0.388751
None, None, None, 1.30133, None, 97.9233, 2012-01-24 20:00:00, 0.468743
None, None, None, 0.955164, None, 98.0469, 2012-01-24 21:00:00, 0.5913
None, None, None, 1.9456, None, 97.9043, 2012-01-24 22:00:00, 0.702143
None, None, None, 1.5835, None, 97.6624, 2012-01-24 23:00:00, 0.770211
None, None, None, 2.19847, None, 93.9086, 2012-01-25 00:00:00, 1.53374
None, None, None, 2.38364, None, 90.0566, 2012-01-25 01:00:00, 1.90954
None, None, None, 2.58475, None, 91.5379, 2012-01-25 02:00:00, 1.55551
None, None, None, 4.47687, None, 86.3976, 2012-01-25 03:00:00, 2.27086
None, None, None, 2.65756, None, 84.3294, 2012-01-25 04:00:00, 2.51461
None, None, None, 3.25632, None, 84.3416, 2012-01-25 05:00:00, 1.84493
None, None, None, 1.46716, None, 84.6748, 2012-01-25 06:00:00, 1.07926
None, None, None, 1.55876, None, 83.5794, 2012-01-25 07:00:00, 0.765166
None, None, None, 0.993848, None, 86.5438, 2012-01-25 08:00:00, 0.151801
None, None, None, 1.01404, None, 84.1728, 2012-01-25 09:00:00, 0.700363
None, None, None, 0.929848, None, 74.7463, 2012-01-25 10:00:00, 2.34823
None, None, None, 0.976497, None, 71.2029, 2012-01-25 11:00:00, 3.92593
None, None, None, 0.756906, None, 68.92, 2012-01-25 12:00:00, 4.97514
None, None, None, 1.03168, None, 66.09, 2012-01-25 13:00:00, 5.32646
None, None, None, 2.01529, None, 59.7066, 2012-01-25 14:00:00, 6.59799
None, None, None, 2.14272, None, 62.8431, 2012-01-25 15:00:00, 6.38461
None, None, None, 2.90133, None, 66.4224, 2012-01-25 16:00:00, 5.70822
None, None, None, 0.990719, None, 69.3223, 2012-01-25 17:00:00, 4.91491
None, None, None, 1.48366, None, 78.2603, 2012-01-25 18:00:00, 2.63626
None, None, None, 1.5013, None, 77.6116, 2012-01-25 19:00:00, 2.1344
None, None, None, 0.66816, None, 85.4856, 2012-01-25 20:00:00, 0.193147
None, None, None, 0.944924, None, 88.1875, 2012-01-25 21:00:00, -0.821681
None, None, None, 1.17874, None, 86.7134, 2012-01-25 22:00:00, -1.31776
None, None, None, 1.12242, None, 87.1843, 2012-01-25 23:00:00, -2.67047
None, None, None, 1.06553, None, 93.2573, 2012-01-26 00:00:00, -3.92393
None, None, None, 1.59346, None, 87.4723, 2012-01-26 01:00:00, -2.84378
None, None, None, 2.31168, None, 87.2978, 2012-01-26 02:00:00, -3.18289
None, None, None, 2.96903, None, 86.6956, 2012-01-26 03:00:00, -2.68137
None, None, None, 2.02268, None, 84.248, 2012-01-26 04:00:00, -1.99148
None, None, None, 2.02183, None, 82.0776, 2012-01-26 05:00:00, -0.894819
None, None, None, 1.26606, None, 85.6714, 2012-01-26 06:00:00, -0.495942
None, None, None, 1.13323, None, 83.9524, 2012-01-26 07:00:00, 0.622145
None, None, None, 0.975644, None, 82.7992, 2012-01-26 08:00:00, 1.23851
None, None, None, 0.789333, None, 82.3599, 2012-01-26 09:00:00, 1.76048
None, None, None, 0.957724, None, 71.3442, 2012-01-26 10:00:00, 3.89601
None, None, None, 1.05614, None, 66.7406, 2012-01-26 11:00:00, 4.82491
None, None, None, 1.18187, None, 64.1727, 2012-01-26 12:00:00, 5.62168
None, None, None, 4.32526, None, 43.1922, 2012-01-26 13:00:00, 6.68227
None, None, None, 6.23161, None, 33.5707, 2012-01-26 14:00:00, 7.16703
None, None, None, 5.77707, None, 34.7087, 2012-01-26 15:00:00, 6.85767
None, None, None, 2.63168, None, 43.0957, 2012-01-26 16:00:00, 5.00574
None, None, None, 2.17828, None, 45.2433, 2012-01-26 17:00:00, 3.91726
None, None, None, 2.18994, None, 44.9546, 2012-01-26 18:00:00, 3.16108
None, None, None, 2.42944, None, 42.3385, 2012-01-26 19:00:00, 2.98254
None, None, None, 2.27271, None, 41.6112, 2012-01-26 20:00:00, 2.7773
None, None, None, 2.23858, None, 47.2919, 2012-01-26 21:00:00, 0.722981
None, None, None, 2.24853, None, 51.8135, 2012-01-26 22:00:00, -0.576992
None, None, None, 1.52633, None, 58.5211, 2012-01-26 23:00:00, -2.78949
None, None, None, 1.48139, None, 61.8997, 2012-01-27 00:00:00, -3.91766
None, None, None, 1.64892, None, 64.7239, 2012-01-27 01:00:00, -4.68555
None, None, None, 1.16679, None, 70.9847, 2012-01-27 02:00:00, -6.52054
None, None, None, 1.03851, None, 72.677, 2012-01-27 03:00:00, -7.25156
