station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 891.0, None, None, None, None, 2015-11-25 16:00:00, -15.2, None, 69.0, None
None, None, 891.0, None, None, None, None, 2015-11-25 17:00:00, -13.4, None, 69.0, None
None, None, 890.0, None, None, None, None, 2015-11-25 18:00:00, -12.8, None, 68.0, None
None, None, 890.0, None, None, None, None, 2015-11-25 19:00:00, -9.8, None, 67.0, None
None, None, 890.0, None, None, None, None, 2015-11-25 20:00:00, -10.0, None, 67.0, None
None, None, 890.0, None, None, None, None, 2015-11-25 21:00:00, -9.6, None, 67.0, None
None, None, 890.0, None, None, None, None, 2015-11-25 22:00:00, -8.3, None, 66.0, None
None, None, 890.0, None, None, None, None, 2015-11-25 23:00:00, -11.1, None, 68.0, None
None, None, 891.0, None, None, None, None, 2015-11-26 00:00:00, -12.6, None, 68.0, None
None, None, 891.0, None, None, None, None, 2015-11-26 01:00:00, -13.0, None, 68.0, None
None, None, 891.0, None, None, None, None, 2015-11-26 02:00:00, -13.2, None, 68.0, None
None, None, 892.0, None, None, None, None, 2015-11-26 03:00:00, -13.5, None, 68.0, None
None, None, 892.0, None, None, None, None, 2015-11-26 04:00:00, -13.5, None, 68.0, None
None, None, 892.0, None, None, None, None, 2015-11-26 05:00:00, -13.6, None, 68.0, None
None, None, 892.0, None, None, None, None, 2015-11-26 06:00:00, -13.7, None, 68.0, None
None, None, 892.0, None, None, None, None, 2015-11-26 07:00:00, -14.3, None, 68.0, None
None, None, 892.0, None, None, None, None, 2015-11-26 08:00:00, -14.1, None, 68.0, None
None, None, 892.0, None, None, None, None, 2015-11-26 09:00:00, -14.7, None, 68.0, None
None, None, 892.0, None, None, None, None, 2015-11-26 10:00:00, -14.2, None, 67.0, None
None, None, 892.0, None, None, None, None, 2015-11-26 11:00:00, -14.5, None, 67.0, None
None, None, 892.0, None, None, None, None, 2015-11-26 12:00:00, -14.5, None, 67.0, None
None, None, 892.0, None, None, None, None, 2015-11-26 13:00:00, -14.6, None, 67.0, None
None, None, 893.0, None, None, None, None, 2015-11-26 14:00:00, -14.5, None, 67.0, None
None, None, 893.0, None, None, None, None, 2015-11-26 15:00:00, -14.3, None, 67.0, None
None, None, 893.0, None, None, None, None, 2015-11-26 16:00:00, -14.3, None, 67.0, None
None, None, 892.0, None, None, None, None, 2015-11-26 17:00:00, -12.1, None, 66.0, None
None, None, 892.0, None, None, None, None, 2015-11-26 18:00:00, -11.3, None, 66.0, None
None, None, 891.0, None, None, None, None, 2015-11-26 19:00:00, -9.2, None, 65.0, None
None, None, 891.0, None, None, None, None, 2015-11-26 20:00:00, -7.6, None, 64.0, None
None, None, 891.0, None, None, None, None, 2015-11-26 21:00:00, -8.5, None, 65.0, None
None, None, 891.0, None, None, None, None, 2015-11-26 22:00:00, -4.5, None, 63.0, None
None, None, 892.0, None, None, None, None, 2015-11-26 23:00:00, -10.2, None, 66.0, None
None, None, 892.0, None, None, None, None, 2015-11-27 00:00:00, -11.8, None, 66.0, None
None, None, 892.0, None, None, None, None, 2015-11-27 01:00:00, -11.2, None, 66.0, None
None, None, 892.0, None, None, None, None, 2015-11-27 02:00:00, -11.7, None, 66.0, None
None, None, 892.0, None, None, None, None, 2015-11-27 03:00:00, -11.6, None, 66.0, None
None, None, 893.0, None, None, None, None, 2015-11-27 04:00:00, -11.7, None, 66.0, None
None, None, 893.0, None, None, None, None, 2015-11-27 05:00:00, -11.8, None, 66.0, None
None, None, 893.0, None, None, None, None, 2015-11-27 06:00:00, -11.9, None, 66.0, None
None, None, 893.0, None, None, None, None, 2015-11-27 07:00:00, -12.3, None, 65.0, None
None, None, 893.0, None, None, None, None, 2015-11-27 08:00:00, -12.3, None, 66.0, None
None, None, 893.0, None, None, None, None, 2015-11-27 09:00:00, -12.3, None, 65.0, None
None, None, 893.0, None, None, None, None, 2015-11-27 10:00:00, -12.5, None, 65.0, None
None, None, 893.0, None, None, None, None, 2015-11-27 11:00:00, -12.5, None, 65.0, None
None, None, 893.0, None, None, None, None, 2015-11-27 12:00:00, -12.4, None, 65.0, None
None, None, 893.0, None, None, None, None, 2015-11-27 13:00:00, -12.3, None, 65.0, None
None, None, 893.0, None, None, None, None, 2015-11-27 14:00:00, -12.7, None, 65.0, None
None, None, 893.0, None, None, None, None, 2015-11-27 15:00:00, -12.6, None, 65.0, None
None, None, 894.0, None, None, None, None, 2015-11-27 16:00:00, -12.6, None, 65.0, None
None, None, 893.0, None, None, None, None, 2015-11-27 17:00:00, -10.8, None, 64.0, None
None, None, 893.0, None, None, None, None, 2015-11-27 18:00:00, -10.6, None, 64.0, None
None, None, 892.0, None, None, None, None, 2015-11-27 19:00:00, -8.7, None, 63.0, None
None, None, 892.0, None, None, None, None, 2015-11-27 20:00:00, -7.0, None, 63.0, None
None, None, 892.0, None, None, None, None, 2015-11-27 21:00:00, -8.0, None, 63.0, None
None, None, 891.0, None, None, None, None, 2015-11-27 22:00:00, -1.8, None, 60.0, None
None, None, 892.0, None, None, None, None, 2015-11-27 23:00:00, -8.4, None, 64.0, None
None, None, 892.0, None, None, None, None, 2015-11-28 00:00:00, -9.6, None, 65.0, None
None, None, 892.0, None, None, None, None, 2015-11-28 01:00:00, -9.9, None, 64.0, None
None, None, 892.0, None, None, None, None, 2015-11-28 02:00:00, -9.9, None, 64.0, None
None, None, 893.0, None, None, None, None, 2015-11-28 03:00:00, -10.8, None, 64.0, None
None, None, 893.0, None, None, None, None, 2015-11-28 04:00:00, -10.4, None, 64.0, None
None, None, 893.0, None, None, None, None, 2015-11-28 05:00:00, -10.5, None, 64.0, None
None, None, 893.0, None, None, None, None, 2015-11-28 06:00:00, -11.0, None, 63.0, None
None, None, 893.0, None, None, None, None, 2015-11-28 07:00:00, -10.6, None, 63.0, None
None, None, 893.0, None, None, None, None, 2015-11-28 08:00:00, -10.4, None, 63.0, None
None, None, 893.0, None, None, None, None, 2015-11-28 09:00:00, -10.6, None, 63.0, None
None, None, 893.0, None, None, None, None, 2015-11-28 10:00:00, -10.6, None, 63.0, None
None, None, 893.0, None, None, None, None, 2015-11-28 11:00:00, -10.8, None, 63.0, None
None, None, 893.0, None, None, None, None, 2015-11-28 12:00:00, -10.5, None, 63.0, None
None, None, 893.0, None, None, None, None, 2015-11-28 13:00:00, -10.5, None, 63.0, None
None, None, 894.0, None, None, None, None, 2015-11-28 14:00:00, -10.7, None, 63.0, None
None, None, 894.0, None, None, None, None, 2015-11-28 15:00:00, -11.1, None, 62.0, None
None, None, 894.0, None, None, None, None, 2015-11-28 16:00:00, -10.5, None, 63.0, None
None, None, 893.0, None, None, None, None, 2015-11-28 17:00:00, -9.3, None, 62.0, None
None, None, 893.0, None, None, None, None, 2015-11-28 18:00:00, -9.0, None, 62.0, None
None, None, 891.0, None, None, None, None, 2015-11-28 19:00:00, -7.7, None, 62.0, None
None, None, 891.0, None, None, None, None, 2015-11-28 20:00:00, -6.9, None, 62.0, None
None, None, 891.0, None, None, None, None, 2015-11-28 21:00:00, -5.8, None, 61.0, None
None, None, 889.0, None, None, None, None, 2015-11-28 22:00:00, 0.3, None, 58.0, None
None, None, 890.0, None, None, None, None, 2015-11-28 23:00:00, -6.3, None, 62.0, None
None, None, 891.0, None, None, None, None, 2015-11-29 00:00:00, -6.8, None, 62.0, None
None, None, 891.0, None, None, None, None, 2015-11-29 01:00:00, -6.6, None, 62.0, None
None, None, 891.0, None, None, None, None, 2015-11-29 02:00:00, -7.2, None, 62.0, None
None, None, 891.0, None, None, None, None, 2015-11-29 03:00:00, -6.7, None, 62.0, None
None, None, 891.0, None, None, None, None, 2015-11-29 04:00:00, -7.1, None, 62.0, None
None, None, 891.0, None, None, None, None, 2015-11-29 05:00:00, -6.8, None, 62.0, None
None, None, 891.0, None, None, None, None, 2015-11-29 06:00:00, -6.8, None, 62.0, None
None, None, 891.0, None, None, None, None, 2015-11-29 07:00:00, -7.0, None, 62.0, None
None, None, 891.0, None, None, None, None, 2015-11-29 08:00:00, -6.5, None, 62.0, None
None, None, 891.0, None, None, None, None, 2015-11-29 09:00:00, -7.5, None, 62.0, None
None, None, 891.0, None, None, None, None, 2015-11-29 10:00:00, -6.6, None, 62.0, None
None, None, 891.0, None, None, None, None, 2015-11-29 11:00:00, -7.3, None, 62.0, None
None, None, 891.0, None, None, None, None, 2015-11-29 12:00:00, -6.7, None, 61.0, None
None, None, 891.0, None, None, None, None, 2015-11-29 13:00:00, -7.5, None, 61.0, None
None, None, 891.0, None, None, None, None, 2015-11-29 14:00:00, -7.6, None, 61.0, None
None, None, 892.0, None, None, None, None, 2015-11-29 15:00:00, -8.2, None, 61.0, None
None, None, 892.0, None, None, None, None, 2015-11-29 16:00:00, -7.9, None, 61.0, None
None, None, 891.0, None, None, None, None, 2015-11-29 17:00:00, -5.5, None, 60.0, None
None, None, 891.0, None, None, None, None, 2015-11-29 18:00:00, -6.2, None, 60.0, None
None, None, 889.0, None, None, None, None, 2015-11-29 19:00:00, -5.2, None, 60.0, None
None, None, 889.0, None, None, None, None, 2015-11-29 20:00:00, -4.2, None, 60.0, None
None, None, 889.0, None, None, None, None, 2015-11-29 21:00:00, -3.7, None, 60.0, None
None, None, 888.0, None, None, None, None, 2015-11-29 22:00:00, 3.0, None, 57.0, None
None, None, 889.0, None, None, None, None, 2015-11-29 23:00:00, -4.0, None, 61.0, None
None, None, 889.0, None, None, None, None, 2015-11-30 00:00:00, -4.4, None, 61.0, None
None, None, 889.0, None, None, None, None, 2015-11-30 01:00:00, -4.5, None, 61.0, None
None, None, 889.0, None, None, None, None, 2015-11-30 02:00:00, -4.4, None, 60.0, None
None, None, 890.0, None, None, None, None, 2015-11-30 03:00:00, -4.9, None, 61.0, None
None, None, 890.0, None, None, None, None, 2015-11-30 04:00:00, -4.7, None, 61.0, None
None, None, 890.0, None, None, None, None, 2015-11-30 05:00:00, -4.9, None, 60.0, None
None, None, 890.0, None, None, None, None, 2015-11-30 06:00:00, -5.4, None, 60.0, None
None, None, 890.0, None, None, None, None, 2015-11-30 07:00:00, -5.8, None, 60.0, None
None, None, 890.0, None, None, None, None, 2015-11-30 08:00:00, -6.3, None, 61.0, None
None, None, 890.0, None, None, None, None, 2015-11-30 09:00:00, -6.1, None, 60.0, None
None, None, 891.0, None, None, None, None, 2015-11-30 10:00:00, -6.2, None, 60.0, None
None, None, 891.0, None, None, None, None, 2015-11-30 11:00:00, -7.1, None, 60.0, None
None, None, 891.0, None, None, None, None, 2015-11-30 12:00:00, -6.9, None, 60.0, None
None, None, 891.0, None, None, None, None, 2015-11-30 13:00:00, -7.3, None, 60.0, None
None, None, 891.0, None, None, None, None, 2015-11-30 14:00:00, -7.9, None, 60.0, None
None, None, 892.0, None, None, None, None, 2015-11-30 15:00:00, -7.5, None, 60.0, None
None, None, 892.0, None, None, None, None, 2015-11-30 16:00:00, -8.3, None, 60.0, None
None, None, 892.0, None, None, None, None, 2015-11-30 17:00:00, -6.8, None, 59.0, None
None, None, 891.0, None, None, None, None, 2015-11-30 18:00:00, -6.8, None, 59.0, None
None, None, 891.0, None, None, None, None, 2015-11-30 19:00:00, -6.1, None, 59.0, None
None, None, 890.0, None, None, None, None, 2015-11-30 20:00:00, -5.3, None, 59.0, None
None, None, 890.0, None, None, None, None, 2015-11-30 21:00:00, -4.9, None, 59.0, None
None, None, 889.0, None, None, None, None, 2015-11-30 22:00:00, -1.9, None, 57.0, None
None, None, 890.0, None, None, None, None, 2015-11-30 23:00:00, -7.2, None, 59.0, None
None, None, 891.0, None, None, None, None, 2015-12-01 00:00:00, -8.5, None, 60.0, None
None, None, 891.0, None, None, None, None, 2015-12-01 01:00:00, -7.6, None, 59.0, None
None, None, 891.0, None, None, None, None, 2015-12-01 02:00:00, -7.1, None, 59.0, None
None, None, 892.0, None, None, None, None, 2015-12-01 03:00:00, -7.9, None, 59.0, None
None, None, 892.0, None, None, None, None, 2015-12-01 04:00:00, -8.1, None, 59.0, None
None, None, 892.0, None, None, None, None, 2015-12-01 05:00:00, -8.2, None, 59.0, None
None, None, 892.0, None, None, None, None, 2015-12-01 06:00:00, -8.3, None, 59.0, None
None, None, 892.0, None, None, None, None, 2015-12-01 07:00:00, -9.7, None, 59.0, None
None, None, 893.0, None, None, None, None, 2015-12-01 08:00:00, -10.4, None, 59.0, None
None, None, 893.0, None, None, None, None, 2015-12-01 09:00:00, -10.3, None, 59.0, None
None, None, 893.0, None, None, None, None, 2015-12-01 10:00:00, -9.8, None, 59.0, None
None, None, 893.0, None, None, None, None, 2015-12-01 11:00:00, -9.2, None, 58.0, None
None, None, 893.0, None, None, None, None, 2015-12-01 12:00:00, -10.3, None, 59.0, None
None, None, 893.0, None, None, None, None, 2015-12-01 13:00:00, -8.9, None, 59.0, None
None, None, 893.0, None, None, None, None, 2015-12-01 14:00:00, -9.4, None, 59.0, None
None, None, 893.0, None, None, None, None, 2015-12-01 15:00:00, -8.9, None, 58.0, None
None, None, 893.0, None, None, None, None, 2015-12-01 16:00:00, -9.0, None, 58.0, None
None, None, 893.0, None, None, None, None, 2015-12-01 17:00:00, -8.0, None, 58.0, None
None, None, 893.0, None, None, None, None, 2015-12-01 18:00:00, -6.6, None, 59.0, None
None, None, 893.0, None, None, None, None, 2015-12-01 19:00:00, -5.8, None, 58.0, None
None, None, 892.0, None, None, None, None, 2015-12-01 20:00:00, -5.8, None, 58.0, None
None, None, 892.0, None, None, None, None, 2015-12-01 21:00:00, -4.7, None, 58.0, None
None, None, 892.0, None, None, None, None, 2015-12-01 22:00:00, -4.2, None, 58.0, None
None, None, 892.0, None, None, None, None, 2015-12-01 23:00:00, -4.6, None, 58.0, None
None, None, 891.0, None, None, None, None, 2015-12-02 00:00:00, -2.8, None, 58.0, None
None, None, 891.0, None, None, None, None, 2015-12-02 01:00:00, -1.8, None, 58.0, None
None, None, 890.0, None, None, None, None, 2015-12-02 02:00:00, -1.4, None, 58.0, None
None, None, 890.0, None, None, None, None, 2015-12-02 03:00:00, -1.2, None, 58.0, None
None, None, 890.0, None, None, None, None, 2015-12-02 04:00:00, -1.0, None, 58.0, None
None, None, 890.0, None, None, None, None, 2015-12-02 05:00:00, -1.0, None, 57.0, None
None, None, 890.0, None, None, None, None, 2015-12-02 06:00:00, -0.9, None, 57.0, None
None, None, 890.0, None, None, None, None, 2015-12-02 07:00:00, -1.1, None, 60.0, None
None, None, 890.0, None, None, None, None, 2015-12-02 08:00:00, -1.1, None, 62.0, None
None, None, 890.0, None, None, None, None, 2015-12-02 09:00:00, -1.2, None, 65.0, None
None, None, 890.0, None, None, None, None, 2015-12-02 10:00:00, -1.3, None, 68.0, None
None, None, 890.0, None, None, None, None, 2015-12-02 11:00:00, -1.5, None, 70.0, None
None, None, 890.0, None, None, None, None, 2015-12-02 12:00:00, -1.6, None, 72.0, None
None, None, 891.0, None, None, None, None, 2015-12-02 13:00:00, -1.7, None, 72.0, None
None, None, 891.0, None, None, None, None, 2015-12-02 14:00:00, -1.9, None, 72.0, None
None, None, 892.0, None, None, None, None, 2015-12-02 15:00:00, -2.5, None, 72.0, None
None, None, 893.0, None, None, None, None, 2015-12-02 16:00:00, -2.4, None, 72.0, None
None, None, 893.0, None, None, None, None, 2015-12-02 17:00:00, -2.3, None, 71.0, None
None, None, 894.0, None, None, None, None, 2015-12-02 18:00:00, -2.2, None, 71.0, None
None, None, 894.0, None, None, None, None, 2015-12-02 19:00:00, -1.8, None, 71.0, None
None, None, 894.0, None, None, None, None, 2015-12-02 20:00:00, -0.8, None, 70.0, None
None, None, 894.0, None, None, None, None, 2015-12-02 21:00:00, -0.8, None, 70.0, None
None, None, 894.0, None, None, None, None, 2015-12-02 22:00:00, -1.0, None, 70.0, None
None, None, 895.0, None, None, None, None, 2015-12-02 23:00:00, -1.8, None, 70.0, None
None, None, 895.0, None, None, None, None, 2015-12-03 00:00:00, -1.8, None, 70.0, None
None, None, 895.0, None, None, None, None, 2015-12-03 01:00:00, -1.7, None, 70.0, None
None, None, 896.0, None, None, None, None, 2015-12-03 02:00:00, -1.5, None, 70.0, None
None, None, 896.0, None, None, None, None, 2015-12-03 03:00:00, -1.5, None, 70.0, None
None, None, 896.0, None, None, None, None, 2015-12-03 04:00:00, -2.0, None, 70.0, None
None, None, 897.0, None, None, None, None, 2015-12-03 05:00:00, -1.7, None, 69.0, None
None, None, 897.0, None, None, None, None, 2015-12-03 06:00:00, -1.4, None, 69.0, None
None, None, 898.0, None, None, None, None, 2015-12-03 07:00:00, -1.3, None, 69.0, None
None, None, 898.0, None, None, None, None, 2015-12-03 08:00:00, -1.3, None, 69.0, None
None, None, 899.0, None, None, None, None, 2015-12-03 09:00:00, -1.1, None, 69.0, None
None, None, 899.0, None, None, None, None, 2015-12-03 10:00:00, -1.0, None, 69.0, None
None, None, 900.0, None, None, None, None, 2015-12-03 11:00:00, -0.8, None, 69.0, None
None, None, 900.0, None, None, None, None, 2015-12-03 12:00:00, -0.5, None, 68.0, None
None, None, 901.0, None, None, None, None, 2015-12-03 13:00:00, -0.2, None, 66.0, None
None, None, 901.0, None, None, None, None, 2015-12-03 14:00:00, 0.2, None, 69.0, None
None, None, 916.0, None, None, None, None, 2015-12-03 15:00:00, 0.2, None, 71.0, None
None, None, 918.0, None, None, None, None, 2015-12-03 16:00:00, 0.2, None, 71.0, None
None, None, 921.0, None, None, None, None, 2015-12-03 17:00:00, 0.2, None, 71.0, None
None, None, 922.0, None, None, None, None, 2015-12-03 18:00:00, 0.3, None, 71.0, None
None, None, 923.0, None, None, None, None, 2015-12-03 19:00:00, 0.3, None, 70.0, None
None, None, 926.0, None, None, None, None, 2015-12-03 20:00:00, 0.3, None, 71.0, None
None, None, 928.0, None, None, None, None, 2015-12-03 21:00:00, 0.4, None, 71.0, None
None, None, 929.0, None, None, None, None, 2015-12-03 22:00:00, 0.4, None, 71.0, None
None, None, 929.0, None, None, None, None, 2015-12-03 23:00:00, 0.3, None, 71.0, None
None, None, 931.0, None, None, None, None, 2015-12-04 00:00:00, 0.3, None, 71.0, None
None, None, 933.0, None, None, None, None, 2015-12-04 01:00:00, 0.3, None, 71.0, None
None, None, 934.0, None, None, None, None, 2015-12-04 02:00:00, 0.6, None, 71.0, None
None, None, 934.0, None, None, None, None, 2015-12-04 03:00:00, 0.5, None, 71.0, None
None, None, 935.0, None, None, None, None, 2015-12-04 04:00:00, 0.6, None, 71.0, None
None, None, 935.0, None, None, None, None, 2015-12-04 05:00:00, 0.7, None, 70.0, None
None, None, 935.0, None, None, None, None, 2015-12-04 06:00:00, 0.7, None, 70.0, None
None, None, 935.0, None, None, None, None, 2015-12-04 07:00:00, 1.3, None, 71.0, None
None, None, 935.0, None, None, None, None, 2015-12-04 08:00:00, 1.2, None, 70.0, None
None, None, 936.0, None, None, None, None, 2015-12-04 09:00:00, 1.2, None, 70.0, None
None, None, 936.0, None, None, None, None, 2015-12-04 10:00:00, 1.0, None, 70.0, None
None, None, 936.0, None, None, None, None, 2015-12-04 11:00:00, 0.9, None, 69.0, None
None, None, 936.0, None, None, None, None, 2015-12-04 12:00:00, 0.9, None, 69.0, None
None, None, 936.0, None, None, None, None, 2015-12-04 13:00:00, 0.5, None, 69.0, None
None, None, 936.0, None, None, None, None, 2015-12-04 14:00:00, 0.2, None, 69.0, None
None, None, 936.0, None, None, None, None, 2015-12-04 15:00:00, 0.2, None, 69.0, None
None, None, 936.0, None, None, None, None, 2015-12-04 16:00:00, 0.3, None, 69.0, None
None, None, 936.0, None, None, None, None, 2015-12-04 17:00:00, 0.4, None, 69.0, None
None, None, 936.0, None, None, None, None, 2015-12-04 18:00:00, 0.7, None, 68.0, None
None, None, 936.0, None, None, None, None, 2015-12-04 19:00:00, 0.6, None, 69.0, None
None, None, 936.0, None, None, None, None, 2015-12-04 20:00:00, 0.6, None, 68.0, None
None, None, 935.0, None, None, None, None, 2015-12-04 21:00:00, 0.4, None, 68.0, None
None, None, 936.0, None, None, None, None, 2015-12-04 22:00:00, 0.8, None, 68.0, None
None, None, 935.0, None, None, None, None, 2015-12-04 23:00:00, 0.6, None, 68.0, None
None, None, 935.0, None, None, None, None, 2015-12-05 00:00:00, 0.7, None, 68.0, None
None, None, 935.0, None, None, None, None, 2015-12-05 01:00:00, 0.4, None, 67.0, None
None, None, 935.0, None, None, None, None, 2015-12-05 02:00:00, 0.5, None, 67.0, None
None, None, 935.0, None, None, None, None, 2015-12-05 03:00:00, 0.5, None, 67.0, None
None, None, 934.0, None, None, None, None, 2015-12-05 04:00:00, 0.5, None, 67.0, None
None, None, 934.0, None, None, None, None, 2015-12-05 05:00:00, 0.4, None, 67.0, None
None, None, 934.0, None, None, None, None, 2015-12-05 06:00:00, 0.3, None, 67.0, None
None, None, 934.0, None, None, None, None, 2015-12-05 07:00:00, 0.1, None, 67.0, None
None, None, 934.0, None, None, None, None, 2015-12-05 08:00:00, 0.1, None, 67.0, None
None, None, 934.0, None, None, None, None, 2015-12-05 09:00:00, -0.2, None, 67.0, None
None, None, 934.0, None, None, None, None, 2015-12-05 10:00:00, -0.3, None, 67.0, None
None, None, 934.0, None, None, None, None, 2015-12-05 11:00:00, -0.2, None, 67.0, None
None, None, 934.0, None, None, None, None, 2015-12-05 12:00:00, -0.3, None, 67.0, None
None, None, 934.0, None, None, None, None, 2015-12-05 13:00:00, -0.1, None, 66.0, None
None, None, 934.0, None, None, None, None, 2015-12-05 14:00:00, -0.1, None, 66.0, None
None, None, 933.0, None, None, None, None, 2015-12-05 15:00:00, -0.4, None, 66.0, None
None, None, 933.0, None, None, None, None, 2015-12-05 16:00:00, -0.2, None, 66.0, None
None, None, 933.0, None, None, None, None, 2015-12-05 17:00:00, -0.1, None, 66.0, None
None, None, 933.0, None, None, None, None, 2015-12-05 18:00:00, -0.8, None, 66.0, None
None, None, 933.0, None, None, None, None, 2015-12-05 19:00:00, -0.9, None, 65.0, None
None, None, 932.0, None, None, None, None, 2015-12-05 20:00:00, -1.3, None, 65.0, None
None, None, 932.0, None, None, None, None, 2015-12-05 21:00:00, -1.2, None, 67.0, None
None, None, 931.0, None, None, None, None, 2015-12-05 22:00:00, -1.3, None, 69.0, None
None, None, 931.0, None, None, None, None, 2015-12-05 23:00:00, -1.4, None, 70.0, None
None, None, 947.0, None, None, None, None, 2015-12-06 00:00:00, -1.5, None, 76.0, None
None, None, 948.0, None, None, None, None, 2015-12-06 01:00:00, -1.4, None, 77.0, None
None, None, 949.0, None, None, None, None, 2015-12-06 02:00:00, -1.4, None, 77.0, None
None, None, 949.0, None, None, None, None, 2015-12-06 03:00:00, -1.4, None, 78.0, None
None, None, 949.0, None, None, None, None, 2015-12-06 04:00:00, -1.3, None, 79.0, None
None, None, 950.0, None, None, None, None, 2015-12-06 05:00:00, -1.2, None, 80.0, None
None, None, 951.0, None, None, None, None, 2015-12-06 06:00:00, -1.1, None, 82.0, None
None, None, 953.0, None, None, None, None, 2015-12-06 07:00:00, -1.1, None, 85.0, None
None, None, 955.0, None, None, None, None, 2015-12-06 08:00:00, -1.0, None, 86.0, None
None, None, 958.0, None, None, None, None, 2015-12-06 09:00:00, -1.0, None, 87.0, None
None, None, 960.0, None, None, None, None, 2015-12-06 10:00:00, -0.8, None, 88.0, None
None, None, 962.0, None, None, None, None, 2015-12-06 11:00:00, -0.8, None, 89.0, None
None, None, 963.0, None, None, None, None, 2015-12-06 12:00:00, -0.8, None, None, None
None, None, 964.0, None, None, None, None, 2015-12-06 13:00:00, -0.7, None, 91.0, None
None, None, 964.0, None, None, None, None, 2015-12-06 14:00:00, -0.6, None, 88.0, None
None, None, 965.0, None, None, None, None, 2015-12-06 15:00:00, -0.6, None, 92.0, None
None, None, 966.0, None, None, None, None, 2015-12-06 16:00:00, -0.5, None, 85.0, None
None, None, 967.0, None, None, None, None, 2015-12-06 17:00:00, -0.3, None, 93.0, None
None, None, 966.0, None, None, None, None, 2015-12-06 18:00:00, 0.0, None, 93.0, None
None, None, 968.0, None, None, None, None, 2015-12-06 19:00:00, 0.3, None, 96.0, None
None, None, 969.0, None, None, None, None, 2015-12-06 20:00:00, 0.2, None, 97.0, None
None, None, 970.0, None, None, None, None, 2015-12-06 21:00:00, 0.2, None, 100.0, None
None, None, 972.0, None, None, None, None, 2015-12-06 22:00:00, 0.2, None, 100.0, None
None, None, 971.0, None, None, None, None, 2015-12-06 23:00:00, 0.3, None, 99.0, None
None, None, 971.0, None, None, None, None, 2015-12-07 00:00:00, 0.3, None, 99.0, None
None, None, 972.0, None, None, None, None, 2015-12-07 01:00:00, 0.1, None, 98.0, None
None, None, 972.0, None, None, None, None, 2015-12-07 02:00:00, 0.6, None, 98.0, None
None, None, 972.0, None, None, None, None, 2015-12-07 03:00:00, 0.3, None, 97.0, None
None, None, 972.0, None, None, None, None, 2015-12-07 04:00:00, 0.7, None, 96.0, None
None, None, 972.0, None, None, None, None, 2015-12-07 05:00:00, 0.5, None, 97.0, None
None, None, 972.0, None, None, None, None, 2015-12-07 06:00:00, 0.3, None, 93.0, None
None, None, 972.0, None, None, None, None, 2015-12-07 07:00:00, 0.4, None, 97.0, None
None, None, 972.0, None, None, None, None, 2015-12-07 08:00:00, 0.5, None, 96.0, None
None, None, 972.0, None, None, None, None, 2015-12-07 09:00:00, 0.8, None, 96.0, None
None, None, 972.0, None, None, None, None, 2015-12-07 10:00:00, 0.8, None, 95.0, None
None, None, 972.0, None, None, None, None, 2015-12-07 11:00:00, 0.7, None, 95.0, None
None, None, 973.0, None, None, None, None, 2015-12-07 12:00:00, 0.9, None, 96.0, None
None, None, 973.0, None, None, None, None, 2015-12-07 13:00:00, 0.8, None, 95.0, None
None, None, 973.0, None, None, None, None, 2015-12-07 14:00:00, 0.9, None, 95.0, None
None, None, 974.0, None, None, None, None, 2015-12-07 15:00:00, 1.0, None, 94.0, None
None, None, 974.0, None, None, None, None, 2015-12-07 16:00:00, 0.8, None, 95.0, None
None, None, 974.0, None, None, None, None, 2015-12-07 17:00:00, 0.8, None, 94.0, None
None, None, 974.0, None, None, None, None, 2015-12-07 18:00:00, 0.8, None, 94.0, None
None, None, 974.0, None, None, None, None, 2015-12-07 19:00:00, 0.8, None, 94.0, None
None, None, 974.0, None, None, None, None, 2015-12-07 20:00:00, 1.1, None, 95.0, None
None, None, 974.0, None, None, None, None, 2015-12-07 21:00:00, 1.1, None, 94.0, None
None, None, 974.0, None, None, None, None, 2015-12-07 22:00:00, 0.9, None, 93.0, None
None, None, 974.0, None, None, None, None, 2015-12-07 23:00:00, 0.9, None, 93.0, None
None, None, 974.0, None, None, None, None, 2015-12-08 00:00:00, 0.5, None, 93.0, None
None, None, 974.0, None, None, None, None, 2015-12-08 01:00:00, 0.3, None, 93.0, None
None, None, 974.0, None, None, None, None, 2015-12-08 02:00:00, 0.4, None, 92.0, None
None, None, 974.0, None, None, None, None, 2015-12-08 03:00:00, 0.3, None, 92.0, None
None, None, 974.0, None, None, None, None, 2015-12-08 04:00:00, 0.3, None, 92.0, None
None, None, 974.0, None, None, None, None, 2015-12-08 05:00:00, 0.3, None, 92.0, None
None, None, 974.0, None, None, None, None, 2015-12-08 06:00:00, 0.4, None, 92.0, None
None, None, 974.0, None, None, None, None, 2015-12-08 07:00:00, 0.1, None, 91.0, None
None, None, 974.0, None, None, None, None, 2015-12-08 08:00:00, 0.2, None, 91.0, None
None, None, 974.0, None, None, None, None, 2015-12-08 09:00:00, 0.3, None, 91.0, None
None, None, 974.0, None, None, None, None, 2015-12-08 10:00:00, 0.3, None, 91.0, None
None, None, 974.0, None, None, None, None, 2015-12-08 11:00:00, 0.8, None, 91.0, None
