station_observations
wind_direction, air_temperature, wind_gust_speed, total_cloud_cover, tendency_amount, wind_speed, mean_sea_level, dew_point, snow_amount, air_temperature_yesterday_high, relative_humidity, time, air_temperature_yesterday_low, total_precipitation
180.0, 17.0, None, 4.0, None, 9.4, 101.61, 4.0, None, None, 42.0, 2012-06-27 22:00:00, None, None
180.0, 17.0, None, 4.0, None, 3.6, 101.57, 5.5, None, None, 47.0, 2012-06-27 23:00:00, None, None
180.0, 17.6, None, 4.0, -0.07, 3.6, 101.54, 5.8, None, None, 46.0, 2012-06-28 00:00:00, None, None
180.0, 17.2, None, 4.0, None, 3.6, 101.51, 4.1, None, None, 42.0, 2012-06-28 01:00:00, None, None
157.5, None, 35.19, None, None, None, None, None, None, 17.6, None, 2012-06-28 06:00:00, 13.5, 0.0
0.0, 7.1, None, 10.0, None, 0.0, 101.43, 5.5, None, None, 90.0, 2012-06-28 13:00:00, None, None
0.0, 7.7, None, 10.0, None, 0.0, 101.43, 5.4, None, None, 85.0, 2012-06-28 14:00:00, None, None
0.0, 9.5, None, 10.0, 0.01, 0.0, 101.46, 6.1, None, None, 79.0, 2012-06-28 15:00:00, None, None
0.0, 13.3, None, 2.0, None, 0.0, 101.44, 6.3, None, None, 63.0, 2012-06-28 16:00:00, None, None
0.0, 16.0, None, 2.0, None, 0.0, 101.42, 5.3, None, None, 49.0, 2012-06-28 17:00:00, None, None
0.0, 18.5, None, 3.0, -0.06, 0.0, 101.33, 5.7, None, None, 43.0, 2012-06-28 18:00:00, None, None
0.0, 19.2, None, 4.0, None, 0.0, 101.3, 5.9, None, None, 42.0, 2012-06-28 19:00:00, None, None
180.0, 19.6, None, 4.0, None, 3.6, 101.29, 4.8, None, None, 38.0, 2012-06-28 20:00:00, None, None
180.0, 19.9, None, 4.0, -0.04, 9.4, 101.31, 5.3, None, None, 38.0, 2012-06-28 21:00:00, None, None
180.0, 18.2, None, 6.0, None, 16.6, 101.37, 6.0, None, None, 45.0, 2012-06-28 22:00:00, None, None
180.0, 17.0, None, 4.0, None, 16.6, 101.5, 5.9, None, None, 48.0, 2012-06-28 23:00:00, None, None
180.0, 15.4, None, 4.0, 0.2, 3.6, 101.56, 8.4, None, None, 63.0, 2012-06-29 00:00:00, None, None
0.0, 14.3, None, 10.0, None, 0.0, 101.59, 9.1, None, None, 71.0, 2012-06-29 01:00:00, None, None
180.0, None, 40.74, None, None, None, None, None, None, 20.7, None, 2012-06-29 06:00:00, 13.5, 0.0
0.0, 10.2, None, 4.0, None, 0.0, 101.66, 9.5, None, None, 95.0, 2012-06-29 13:00:00, None, None
0.0, 10.5, None, 4.0, None, 0.0, 101.66, 9.6, None, None, 94.0, 2012-06-29 14:00:00, None, None
0.0, 10.9, None, 4.0, 0.06, 0.0, 101.72, 10.2, None, None, 95.0, 2012-06-29 15:00:00, None, None
0.0, 11.3, None, 2.0, None, 0.0, 101.74, 10.4, None, None, 94.0, 2012-06-29 16:00:00, None, None
0.0, 11.9, None, 2.0, None, 0.0, 101.76, 10.5, None, None, 91.0, 2012-06-29 17:00:00, None, None
0.0, 12.3, None, 2.0, 0.05, 0.0, 101.77, 10.6, None, None, 89.0, 2012-06-29 18:00:00, None, None
0.0, 14.3, None, 10.0, None, 0.0, 101.79, 10.8, None, None, 79.0, 2012-06-29 19:00:00, None, None
0.0, 14.2, None, 4.0, None, 0.0, 101.8, 11.4, None, None, 83.0, 2012-06-29 20:00:00, None, None
0.0, 14.6, None, 10.0, 0.05, 0.0, 101.73, 11.5, None, None, 82.0, 2012-06-29 21:00:00, None, None
0.0, 14.4, None, 10.0, None, 0.0, 101.74, 11.9, None, None, 85.0, 2012-06-29 22:00:00, None, None
135.0, 15.9, None, 2.0, None, 9.4, 101.71, 10.7, None, None, 71.0, 2012-06-29 23:00:00, None, None
135.0, 15.7, None, 2.0, -0.02, 9.4, 101.78, 10.9, None, None, 73.0, 2012-06-30 00:00:00, None, None
180.0, 16.0, None, 10.0, None, 3.6, 101.77, 11.6, None, None, 75.0, 2012-06-30 01:00:00, None, None
225.0, None, 35.19, None, None, None, None, None, None, 21.1, None, 2012-06-30 06:00:00, 13.8, 0.0
0.0, 11.4, None, 10.0, None, 0.0, 101.46, 10.7, None, None, 95.0, 2012-06-30 13:00:00, None, None
0.0, 11.3, None, 10.0, None, 0.0, 101.47, 10.8, None, None, 97.0, 2012-06-30 14:00:00, None, None
0.0, 11.3, None, 10.0, -0.04, 0.0, 101.45, 10.8, None, None, 97.0, 2012-06-30 15:00:00, None, None
0.0, 11.8, None, 10.0, None, 0.0, 101.43, 11.3, None, None, 97.0, 2012-06-30 16:00:00, None, None
0.0, 12.3, None, 10.0, None, 0.0, 101.39, 11.6, None, None, 95.0, 2012-06-30 17:00:00, None, None
0.0, 12.6, None, 10.0, -0.06, 0.0, 101.39, 11.8, None, None, 95.0, 2012-06-30 18:00:00, None, None
0.0, 12.7, None, 10.0, None, 0.0, 101.4, 12.2, None, None, 97.0, 2012-06-30 19:00:00, None, None
0.0, 13.6, None, 10.0, None, 0.0, 101.39, 12.6, None, None, 94.0, 2012-06-30 20:00:00, None, None
180.0, 13.0, None, 10.0, 0.02, 5.4, 101.41, 12.2, None, None, 95.0, 2012-06-30 21:00:00, None, None
180.0, 13.9, None, 10.0, None, 5.4, 101.4, 13.1, None, None, 95.0, 2012-06-30 22:00:00, None, None
180.0, 13.7, None, 10.0, None, 9.4, 101.4, 13.2, None, None, 97.0, 2012-06-30 23:00:00, None, None
180.0, 13.6, None, 10.0, -0.03, 5.4, 101.38, 12.6, None, None, 94.0, 2012-07-01 00:00:00, None, None
180.0, 13.5, None, 10.0, None, 9.4, 101.34, 12.5, None, None, 94.0, 2012-07-01 01:00:00, None, None
180.0, None, 35.19, None, None, None, None, None, None, 23.0, None, 2012-07-01 06:00:00, 15.6, 2.0
0.0, 10.0, None, 4.0, None, 0.0, 101.5, 9.3, None, None, 95.0, 2012-07-01 13:00:00, None, None
0.0, 10.7, None, 10.0, None, 0.0, 101.53, 9.8, None, None, 94.0, 2012-07-01 14:00:00, None, None
0.0, 11.4, None, 10.0, 0.07, 0.0, 101.53, 10.4, None, None, 94.0, 2012-07-01 15:00:00, None, None
0.0, 12.7, None, 2.0, None, 0.0, 101.55, 10.5, None, None, 86.0, 2012-07-01 16:00:00, None, None
180.0, 13.5, None, 2.0, None, 5.4, 101.55, 10.4, None, None, 82.0, 2012-07-01 17:00:00, None, None
180.0, 14.2, None, 2.0, 0.05, 14.8, 101.57, 10.1, None, None, 76.0, 2012-07-01 18:00:00, None, None
180.0, 15.1, None, 2.0, None, 11.2, 101.58, 10.2, None, None, 73.0, 2012-07-01 19:00:00, None, None
180.0, 15.2, None, 2.0, None, 16.6, 101.57, 9.0, None, None, 66.0, 2012-07-01 20:00:00, None, None
180.0, 15.5, None, 2.0, 0.0, 16.6, 101.57, 9.5, None, None, 67.0, 2012-07-01 21:00:00, None, None
180.0, 15.8, None, 4.0, None, 13.0, 101.56, 10.0, None, None, 68.0, 2012-07-01 22:00:00, None, None
180.0, 15.7, None, 4.0, None, 13.0, 101.59, 10.1, None, None, 69.0, 2012-07-01 23:00:00, None, None
180.0, 15.5, None, 2.0, 0.02, 20.5, 101.6, 9.3, None, None, 67.0, 2012-07-02 00:00:00, None, None
180.0, 14.6, None, 2.0, None, 20.5, 101.59, 9.2, None, None, 70.0, 2012-07-02 01:00:00, None, None
None, None, None, None, None, None, None, None, None, 27.7, None, 2012-07-02 06:00:00, 14.5, 0.0
0.0, 9.3, None, 10.0, None, 0.0, 101.48, 8.0, None, None, 92.0, 2012-07-02 13:00:00, None, None
0.0, 9.6, None, 4.0, None, 0.0, 101.47, 8.3, None, None, 92.0, 2012-07-02 14:00:00, None, None
0.0, 9.7, None, 4.0, -0.08, 0.0, 101.43, 8.6, None, None, 93.0, 2012-07-02 15:00:00, None, None
0.0, 9.8, None, 2.0, None, 0.0, 101.43, 8.5, None, None, 92.0, 2012-07-02 16:00:00, None, None
0.0, 10.1, None, 2.0, None, 0.0, 101.4, 8.9, None, None, 92.0, 2012-07-02 17:00:00, None, None
180.0, 10.3, None, 2.0, -0.07, 9.4, 101.35, 8.9, None, None, 91.0, 2012-07-02 18:00:00, None, None
180.0, 10.5, None, 2.0, None, 7.6, 101.34, 8.9, None, None, 90.0, 2012-07-02 19:00:00, None, None
180.0, 10.5, None, 2.0, None, 9.4, 101.36, 8.7, None, None, 89.0, 2012-07-02 20:00:00, None, None
180.0, 10.9, None, 2.0, 0.0, 9.4, 101.36, 9.1, None, None, 89.0, 2012-07-02 21:00:00, None, None
180.0, 10.8, None, 2.0, None, 7.6, 101.37, 8.7, None, None, 87.0, 2012-07-02 22:00:00, None, None
180.0, 11.6, None, 2.0, None, 11.2, 101.36, 8.8, None, None, 83.0, 2012-07-02 23:00:00, None, None
180.0, 10.5, None, 2.0, -0.03, 13.0, 101.34, 8.7, None, None, 89.0, 2012-07-03 00:00:00, None, None
180.0, 10.4, None, 2.0, None, 18.4, 101.3, 8.2, None, None, 86.0, 2012-07-03 01:00:00, None, None
None, None, None, None, None, None, None, None, None, 22.2, None, 2012-07-03 06:00:00, 14.3, 7.1
0.0, 8.2, None, 10.0, None, 0.0, 100.93, 7.1, None, None, 93.0, 2012-07-03 13:00:00, None, None
180.0, 8.4, None, 2.0, None, 3.6, 100.95, 7.3, None, None, 93.0, 2012-07-03 14:00:00, None, None
180.0, 9.1, None, 10.0, 0.08, 3.6, 101.0, 7.2, None, None, 88.0, 2012-07-03 15:00:00, None, None
180.0, 9.5, None, 10.0, None, 3.6, 101.07, 6.9, None, None, 84.0, 2012-07-03 16:00:00, None, None
180.0, 9.8, None, 2.0, None, 9.4, 101.14, 6.6, None, None, 80.0, 2012-07-03 17:00:00, None, None
180.0, 10.8, None, 2.0, 0.2, 18.4, 101.21, 7.3, None, None, 79.0, 2012-07-03 18:00:00, None, None
180.0, 11.4, None, 10.0, None, 18.4, 101.28, 7.0, None, None, 74.0, 2012-07-03 19:00:00, None, None
180.0, 11.9, None, 10.0, None, 18.4, 101.35, 7.0, None, None, 72.0, 2012-07-03 20:00:00, None, None
180.0, 12.4, None, 10.0, 0.19, 9.4, 101.4, 7.1, None, None, 70.0, 2012-07-03 21:00:00, None, None
180.0, 13.8, None, 10.0, None, 16.6, 101.45, 8.7, None, None, 71.0, 2012-07-03 22:00:00, None, None
180.0, 13.2, None, 10.0, None, 9.4, 101.51, 9.0, None, None, 76.0, 2012-07-03 23:00:00, None, None
180.0, 13.8, None, 10.0, 0.16, 25.9, 101.57, 8.5, None, None, 70.0, 2012-07-04 00:00:00, None, None
180.0, 13.1, None, 10.0, None, 16.6, 101.62, 8.9, None, None, 76.0, 2012-07-04 01:00:00, None, None
225.0, None, 38.89, None, None, None, None, None, None, 24.8, None, 2012-07-04 06:00:00, 13.8, 0.0
0.0, 8.5, None, 10.0, None, 0.0, 101.89, 7.6, None, None, 94.0, 2012-07-04 13:00:00, None, None
0.0, 9.3, None, 10.0, None, 0.0, 101.87, 7.8, None, None, 90.0, 2012-07-04 14:00:00, None, None
0.0, 10.3, None, 10.0, -0.02, 0.0, 101.88, 7.6, None, None, 83.0, 2012-07-04 15:00:00, None, None
0.0, 10.8, None, 10.0, None, 0.0, 101.88, 6.9, None, None, 77.0, 2012-07-04 16:00:00, None, None
0.0, 11.7, None, 10.0, None, 0.0, 101.86, 6.7, None, None, 71.0, 2012-07-04 17:00:00, None, None
0.0, 13.4, None, 2.0, -0.05, 0.0, 101.81, 7.3, None, None, 67.0, 2012-07-04 18:00:00, None, None
0.0, 15.5, None, 10.0, None, 0.0, 101.74, 7.1, None, None, 57.0, 2012-07-04 19:00:00, None, None
0.0, 17.2, None, 10.0, None, 0.0, 101.7, 6.9, None, None, 51.0, 2012-07-04 20:00:00, None, None
180.0, 17.8, None, 10.0, -0.15, 9.4, 101.62, 7.0, None, None, 49.0, 2012-07-04 21:00:00, None, None
180.0, 19.0, None, 10.0, None, 9.4, 101.58, 7.3, None, None, 47.0, 2012-07-04 22:00:00, None, None
180.0, 19.1, None, 10.0, None, 9.4, 101.53, 6.3, None, None, 43.0, 2012-07-04 23:00:00, None, None
180.0, 19.0, None, 10.0, -0.12, 9.4, 101.48, 4.4, None, None, 38.0, 2012-07-05 00:00:00, None, None
180.0, 18.0, None, 10.0, None, 9.4, 101.44, 5.9, None, None, 45.0, 2012-07-05 01:00:00, None, None
180.0, None, 33.34, None, None, None, None, None, None, 24.2, None, 2012-07-05 06:00:00, 14.0, 0.0
0.0, 4.7, None, 10.0, None, 0.0, 101.72, 3.9, None, None, 95.0, 2012-07-05 13:00:00, None, None
0.0, 6.7, None, 10.0, None, 0.0, 101.75, 5.5, None, None, 92.0, 2012-07-05 14:00:00, None, None
0.0, 10.6, None, 10.0, 0.06, 0.0, 101.73, 6.7, None, None, 77.0, 2012-07-05 15:00:00, None, None
0.0, 13.0, None, 10.0, None, 0.0, 101.72, 6.4, None, None, 64.0, 2012-07-05 16:00:00, None, None
0.0, 15.2, None, 10.0, None, 0.0, 101.68, 6.5, None, None, 56.0, 2012-07-05 17:00:00, None, None
0.0, 17.4, None, 10.0, -0.07, 0.0, 101.65, 4.6, None, None, 43.0, 2012-07-05 18:00:00, None, None
180.0, 19.3, None, 10.0, None, 3.6, 101.65, 5.9, None, None, 41.0, 2012-07-05 19:00:00, None, None
225.0, 21.0, None, 10.0, None, 9.4, 101.65, 4.4, None, None, 34.0, 2012-07-05 20:00:00, None, None
180.0, 21.5, None, 10.0, -0.01, 9.4, 101.63, 4.4, None, None, 33.0, 2012-07-05 21:00:00, None, None
180.0, 21.8, None, 10.0, None, 9.4, 101.63, 4.9, None, None, 33.0, 2012-07-05 22:00:00, None, None
180.0, 22.4, None, 10.0, None, 3.6, 101.63, 4.3, None, None, 31.0, 2012-07-05 23:00:00, None, None
180.0, 21.9, None, 10.0, 0.01, 3.6, 101.63, 4.3, None, None, 32.0, 2012-07-06 00:00:00, None, None
180.0, 20.6, None, 10.0, None, 3.6, 101.62, 5.6, None, None, 37.0, 2012-07-06 01:00:00, None, None
135.0, None, 35.19, None, None, None, None, None, None, 21.7, None, 2012-07-06 06:00:00, 14.1, 2.7
0.0, 5.7, None, 0.0, None, 0.0, 101.98, 4.9, None, None, 95.0, 2012-07-06 13:00:00, None, None
0.0, 7.7, None, 0.0, None, 0.0, 102.01, 6.4, None, None, 91.0, 2012-07-06 14:00:00, None, None
0.0, 12.4, None, 0.0, 0.07, 0.0, 101.98, 7.5, None, None, 72.0, 2012-07-06 15:00:00, None, None
0.0, 14.6, None, 0.0, None, 0.0, 101.97, 7.9, None, None, 64.0, 2012-07-06 16:00:00, None, None
0.0, 17.4, None, 0.0, None, 0.0, 101.94, 5.6, None, None, 46.0, 2012-07-06 17:00:00, None, None
0.0, 20.2, None, 10.0, -0.07, 0.0, 101.9, 3.9, None, None, 34.0, 2012-07-06 18:00:00, None, None
0.0, 26.7, None, 10.0, None, 0.0, 101.88, 0.4, None, None, 18.0, 2012-07-06 19:00:00, None, None
180.0, 23.7, None, 10.0, None, 9.4, 101.87, 5.3, None, None, 30.0, 2012-07-06 20:00:00, None, None
225.0, 24.9, None, 10.0, -0.03, 3.6, 101.86, 4.9, None, None, 27.0, 2012-07-06 21:00:00, None, None
0.0, 25.2, None, 10.0, None, 0.0, 101.86, 5.1, None, None, 27.0, 2012-07-06 22:00:00, None, None
0.0, 25.0, None, 10.0, None, 0.0, 101.85, 6.6, None, None, 31.0, 2012-07-06 23:00:00, None, None
0.0, 25.0, None, 10.0, -0.04, 0.0, 101.83, 5.6, None, None, 29.0, 2012-07-07 00:00:00, None, None
0.0, 24.1, None, 10.0, None, 0.0, 101.83, 6.2, None, None, 32.0, 2012-07-07 01:00:00, None, None
90.0, None, 33.34, None, None, None, None, None, None, 19.8, None, 2012-07-07 06:00:00, 16.4, 0.0
0.0, 7.3, None, 0.0, None, 0.0, 102.26, 6.3, None, None, 93.0, 2012-07-07 13:00:00, None, None
0.0, 9.1, None, 0.0, None, 0.0, 102.28, 7.1, None, None, 87.0, 2012-07-07 14:00:00, None, None
0.0, 13.1, None, 0.0, 0.06, 0.0, 102.26, 8.5, None, None, 74.0, 2012-07-07 15:00:00, None, None
0.0, 15.8, None, 0.0, None, 0.0, 102.23, 8.5, None, None, 62.0, 2012-07-07 16:00:00, None, None
0.0, 19.1, None, 0.0, None, 0.0, 102.19, 7.4, None, None, 47.0, 2012-07-07 17:00:00, None, None
0.0, 21.5, None, 0.0, -0.11, 0.0, 102.12, 8.7, None, None, 44.0, 2012-07-07 18:00:00, None, None
0.0, 23.4, None, 0.0, None, 0.0, 102.08, 6.6, None, None, 34.0, 2012-07-07 19:00:00, None, None
0.0, 24.3, None, 0.0, None, 0.0, 102.04, 4.7, None, None, 28.0, 2012-07-07 20:00:00, None, None
0.0, 26.2, None, 0.0, -0.12, 0.0, 101.99, 7.5, None, None, 30.0, 2012-07-07 21:00:00, None, None
0.0, 27.1, None, 0.0, None, 0.0, 101.95, 6.5, None, None, 27.0, 2012-07-07 22:00:00, None, None
0.0, 27.6, None, 0.0, None, 0.0, 101.91, 6.8, None, None, 27.0, 2012-07-07 23:00:00, None, None
0.0, 27.5, None, 0.0, -0.09, 0.0, 101.89, 6.4, None, None, 26.0, 2012-07-08 00:00:00, None, None
0.0, 26.6, None, 0.0, None, 0.0, 101.86, 6.9, None, None, 29.0, 2012-07-08 01:00:00, None, None
292.5, None, 38.89, None, None, None, None, None, None, 22.4, None, 2012-07-08 06:00:00, 16.0, 0.0
0.0, 7.5, None, 0.0, None, 0.0, 102.04, 6.5, None, None, 93.0, 2012-07-08 13:00:00, None, None
0.0, 10.0, None, 0.0, None, 0.0, 102.06, 7.0, None, None, 82.0, 2012-07-08 14:00:00, None, None
0.0, 12.2, None, 0.0, 0.06, 0.0, 102.1, 7.5, None, None, 73.0, 2012-07-08 15:00:00, None, None
0.0, 17.4, None, 0.0, None, 0.0, 102.08, 7.6, None, None, 53.0, 2012-07-08 16:00:00, None, None
0.0, 19.2, None, 0.0, None, 0.0, 102.03, 6.7, None, None, 44.0, 2012-07-08 17:00:00, None, None
0.0, 19.2, None, 0.0, -0.13, 0.0, 101.95, 6.7, None, None, 44.0, 2012-07-08 18:00:00, None, None
0.0, 25.3, None, 0.0, None, 0.0, 101.91, 8.5, None, None, 34.0, 2012-07-08 19:00:00, None, None
0.0, 27.7, None, 0.0, None, 0.0, 101.84, 7.7, None, None, 28.0, 2012-07-08 20:00:00, None, None
0.0, 29.1, None, 0.0, -0.15, 0.0, 101.75, 6.4, None, None, 24.0, 2012-07-08 21:00:00, None, None
180.0, 31.0, None, 0.0, None, 9.4, 101.71, 7.1, None, None, 22.0, 2012-07-08 22:00:00, None, None
180.0, 31.2, None, 0.0, None, 9.4, 101.7, 6.7, None, None, 22.0, 2012-07-08 23:00:00, None, None
0.0, 30.8, None, 0.0, -0.09, 0.0, 101.65, 7.5, None, None, 23.0, 2012-07-09 00:00:00, None, None
0.0, 29.5, None, 0.0, None, 0.0, 101.63, 7.1, None, None, 24.0, 2012-07-09 01:00:00, None, None
337.5, None, 42.6, None, None, None, None, None, None, 25.2, None, 2012-07-09 06:00:00, 14.7, 0.0
0.0, 12.6, None, 2.0, None, 0.0, 101.91, 9.8, None, None, 83.0, 2012-07-09 13:00:00, None, None
0.0, 13.3, None, 10.0, None, 0.0, 101.88, 10.2, None, None, 81.0, 2012-07-09 14:00:00, None, None
0.0, 16.0, None, 10.0, -0.01, 0.0, 101.86, 10.1, None, None, 68.0, 2012-07-09 15:00:00, None, None
0.0, 19.1, None, 3.0, None, 0.0, 101.81, 9.9, None, None, 55.0, 2012-07-09 16:00:00, None, None
45.0, 23.4, None, 9.0, None, 3.6, 101.77, 8.9, None, None, 40.0, 2012-07-09 17:00:00, None, None
0.0, 24.9, None, 10.0, -0.12, 0.0, 101.73, 7.9, None, None, 34.0, 2012-07-09 18:00:00, None, None
180.0, 27.5, None, 9.0, None, 3.6, 101.73, 9.9, None, None, 33.0, 2012-07-09 19:00:00, None, None
180.0, 29.1, None, 0.0, None, 9.4, 101.68, 9.9, None, None, 30.0, 2012-07-09 20:00:00, None, None
180.0, 29.9, None, 10.0, -0.07, 9.4, 101.64, 9.3, None, None, 28.0, 2012-07-09 21:00:00, None, None
180.0, 30.6, None, 9.0, None, 9.4, 101.61, 9.9, None, None, 28.0, 2012-07-09 22:00:00, None, None
180.0, 30.4, None, 9.0, None, 9.4, 101.6, 9.8, None, None, 28.0, 2012-07-09 23:00:00, None, None
180.0, 30.0, None, 0.0, -0.05, 9.4, 101.59, 10.3, None, None, 29.0, 2012-07-10 00:00:00, None, None
180.0, 28.0, None, 0.0, None, 9.4, 101.58, 10.0, None, None, 32.0, 2012-07-10 01:00:00, None, None
270.0, None, 50.0, None, None, None, None, None, None, 22.8, None, 2012-07-10 06:00:00, 14.8, 0.0
0.0, 10.8, None, 0.0, None, 0.0, 102.08, 9.6, None, None, 92.0, 2012-07-10 13:00:00, None, None
0.0, 12.2, None, 0.0, None, 0.0, 102.12, 10.3, None, None, 88.0, 2012-07-10 14:00:00, None, None
0.0, 16.0, None, 0.0, 0.07, 0.0, 102.09, 10.5, None, None, 70.0, 2012-07-10 15:00:00, None, None
0.0, 19.2, None, 0.0, None, 0.0, 102.07, 11.2, None, None, 60.0, 2012-07-10 16:00:00, None, None
180.0, 21.5, None, 9.0, None, 3.6, 102.06, 12.1, None, None, 55.0, 2012-07-10 17:00:00, None, None
180.0, 23.4, None, 9.0, -0.07, 9.4, 102.01, 11.8, None, None, 48.0, 2012-07-10 18:00:00, None, None
180.0, 24.5, None, 10.0, None, 9.4, 101.98, 12.8, None, None, 48.0, 2012-07-10 19:00:00, None, None
180.0, 25.4, None, 9.0, None, 9.4, 101.95, 10.6, None, None, 39.0, 2012-07-10 20:00:00, None, None
180.0, 26.9, None, 9.0, -0.1, 9.4, 101.92, 10.6, None, None, 36.0, 2012-07-10 21:00:00, None, None
180.0, 27.4, None, 9.0, None, 9.4, 101.89, 10.9, None, None, 36.0, 2012-07-10 22:00:00, None, None
180.0, 27.0, None, 9.0, None, 9.4, 101.85, 9.4, None, None, 33.0, 2012-07-10 23:00:00, None, None
180.0, 26.3, None, 9.0, -0.1, 9.4, 101.83, 10.6, None, None, 37.0, 2012-07-11 00:00:00, None, None
180.0, 25.2, None, 9.0, None, 9.4, 101.79, 8.6, None, None, 35.0, 2012-07-11 01:00:00, None, None
270.0, None, 40.74, None, None, None, None, None, None, 25.3, None, 2012-07-11 06:00:00, 13.8, 0.0
0.0, 10.0, None, 9.0, None, 0.0, 101.94, 8.9, None, None, 93.0, 2012-07-11 13:00:00, None, None
0.0, 12.0, None, 9.0, None, 0.0, 101.93, 10.1, None, None, 88.0, 2012-07-11 14:00:00, None, None
0.0, 16.2, None, 9.0, -0.01, 0.0, 101.89, 11.1, None, None, 72.0, 2012-07-11 15:00:00, None, None
0.0, 18.5, None, 9.0, None, 0.0, 101.85, 10.4, None, None, 59.0, 2012-07-11 16:00:00, None, None
45.0, 20.8, None, 9.0, None, 3.6, 101.8, 10.5, None, None, 52.0, 2012-07-11 17:00:00, None, None
0.0, 22.9, None, 0.0, -0.13, 0.0, 101.74, 11.2, None, None, 48.0, 2012-07-11 18:00:00, None, None
0.0, 25.1, None, 0.0, None, 0.0, 101.71, 10.2, None, None, 39.0, 2012-07-11 19:00:00, None, None
180.0, 26.9, None, 9.0, None, 9.4, 101.68, 8.8, None, None, 32.0, 2012-07-11 20:00:00, None, None
180.0, 27.7, None, 0.0, -0.07, 9.4, 101.66, 8.9, None, None, 31.0, 2012-07-11 21:00:00, None, None
180.0, 28.0, None, 0.0, None, 9.4, 101.63, 8.4, None, None, 29.0, 2012-07-11 22:00:00, None, None
180.0, 28.0, None, 0.0, -0.09, 9.4, 101.58, 8.4, None, None, 29.0, 2012-07-12 00:00:00, None, None
180.0, 26.8, None, 3.0, None, 9.4, 101.54, 9.3, None, None, 33.0, 2012-07-12 01:00:00, None, None
225.0, None, 31.48, None, None, None, None, None, None, 25.8, None, 2012-07-12 06:00:00, 13.2, 0.0
0.0, 9.7, None, 10.0, None, 0.0, 101.59, 8.4, None, None, 92.0, 2012-07-12 13:00:00, None, None
0.0, 10.8, None, 10.0, None, 0.0, 101.6, 8.8, None, None, 87.0, 2012-07-12 14:00:00, None, None
0.0, 15.3, None, 10.0, -0.01, 0.0, 101.58, 9.7, None, None, 69.0, 2012-07-12 15:00:00, None, None
0.0, 18.3, None, 0.0, None, 0.0, 101.56, 9.5, None, None, 56.0, 2012-07-12 16:00:00, None, None
45.0, 21.2, None, 1.0, None, 3.6, 101.52, 7.8, None, None, 42.0, 2012-07-12 17:00:00, None, None
0.0, 24.0, None, 9.0, -0.1, 0.0, 101.46, 7.7, None, None, 35.0, 2012-07-12 18:00:00, None, None
0.0, 26.2, None, 1.0, None, 0.0, 101.43, 8.2, None, None, 32.0, 2012-07-12 19:00:00, None, None
0.0, 27.3, None, 9.0, None, 0.0, 101.39, 9.9, None, None, 34.0, 2012-07-12 20:00:00, None, None
0.0, 28.0, None, 9.0, -0.1, 0.0, 101.35, 10.2, None, None, 33.0, 2012-07-12 21:00:00, None, None
0.0, 29.3, None, 0.0, None, 0.0, 101.32, 9.9, None, None, 30.0, 2012-07-12 22:00:00, None, None
180.0, 29.2, None, 0.0, None, 3.6, 101.3, 9.3, None, None, 29.0, 2012-07-12 23:00:00, None, None
225.0, 28.8, None, 0.0, -0.07, 3.6, 101.29, 9.2, None, None, 29.0, 2012-07-13 00:00:00, None, None
0.0, 27.5, None, 0.0, None, 0.0, 101.27, 9.3, None, None, 32.0, 2012-07-13 01:00:00, None, None
157.5, None, 46.3, None, None, None, None, None, None, 23.8, None, 2012-07-13 06:00:00, 12.5, 0.0
0.0, 11.5, None, 10.0, None, 0.0, 101.64, 10.1, None, None, 91.0, 2012-07-13 13:00:00, None, None
0.0, 12.9, None, 10.0, None, 0.0, 101.67, 11.0, None, None, 88.0, 2012-07-13 14:00:00, None, None
0.0, 16.6, None, 10.0, 0.09, 0.0, 101.67, 10.2, None, None, 66.0, 2012-07-13 15:00:00, None, None
0.0, 17.0, None, 2.0, None, 0.0, 101.7, 10.9, None, None, 67.0, 2012-07-13 16:00:00, None, None
0.0, 21.7, None, 10.0, None, 0.0, 101.65, 10.2, None, None, 48.0, 2012-07-13 17:00:00, None, None
0.0, 25.1, None, 10.0, -0.07, 3.6, 101.58, 12.0, None, None, 44.0, 2012-07-13 18:00:00, None, None
0.0, 27.7, None, 10.0, None, 0.0, 101.52, 11.1, None, None, 36.0, 2012-07-13 19:00:00, None, None
0.0, 30.1, None, 10.0, None, 3.6, 101.46, 8.4, None, None, 26.0, 2012-07-13 20:00:00, None, None
45.0, 31.9, None, 10.0, -0.19, 3.6, 101.36, 9.8, None, None, 26.0, 2012-07-13 21:00:00, None, None
180.0, 31.3, None, 10.0, None, 3.6, 101.31, 13.1, None, None, 33.0, 2012-07-13 22:00:00, None, None
180.0, 30.1, None, 10.0, None, 3.6, 101.3, 13.8, None, None, 37.0, 2012-07-13 23:00:00, None, None
0.0, 28.6, None, 10.0, -0.09, 0.0, 101.3, 13.7, None, None, 40.0, 2012-07-14 00:00:00, None, None
180.0, 26.0, None, 10.0, None, 9.4, 101.31, 13.0, None, None, 45.0, 2012-07-14 01:00:00, None, None
225.0, None, 31.48, None, None, None, None, None, None, 26.9, None, 2012-07-14 06:00:00, 16.2, 0.0
0.0, 12.8, None, 9.0, None, 0.0, 101.58, 11.6, None, None, 92.0, 2012-07-14 13:00:00, None, None
