station_observations
wind_speed, mean_sea_level, dew_point, wind_direction, relative_humidity, air_temperature, time, air_temperature_yesterday_low, total_precipitation, wind_gust_speed, air_temperature_yesterday_high, tendency_amount
15.8, 98.97, 5.3, 90.0, 84.0, 7.8, 2012-11-29 09:00:00, None, None, 32.8, None, -0.12
20.5, 98.99, 5.6, 135.0, 80.0, 9.0, 2012-11-29 10:00:00, None, None, 37.8, None, -0.03
23.0, 98.89, 6.0, 112.5, 82.0, 9.0, 2012-11-29 11:00:00, None, None, 45.4, None, -0.13
19.8, 98.77, 5.7, 112.5, 77.0, 9.5, 2012-11-29 12:00:00, None, None, 34.2, None, -0.2
19.4, 98.76, 5.5, 112.5, 75.0, 9.7, 2012-11-29 13:00:00, None, None, 50.0, None, -0.23
26.6, 98.81, 5.7, 157.5, 80.0, 9.0, 2012-11-29 14:00:00, None, None, 46.8, None, -0.08
18.4, 98.79, 5.5, 135.0, 80.0, 8.8, 2012-11-29 15:00:00, None, None, 37.8, None, 0.02
17.3, 98.77, 5.4, 135.0, 81.0, 8.5, 2012-11-29 16:00:00, None, None, 34.2, None, 0.01
19.1, 98.8, 5.5, 135.0, 83.0, 8.2, 2012-11-29 17:00:00, None, None, 37.8, None, -0.01
19.1, 98.87, 5.4, 135.0, 85.0, 7.8, 2012-11-29 18:00:00, None, None, 36.4, None, 0.08
19.1, 98.91, 5.7, 135.0, 90.0, 7.3, 2012-11-29 19:00:00, None, None, 42.1, None, 0.14
20.2, 98.91, 5.1, 135.0, 87.0, 7.2, 2012-11-29 20:00:00, None, None, 41.4, None, 0.11
19.4, 98.9, 5.1, 135.0, 83.0, 7.8, 2012-11-29 21:00:00, None, None, 36.7, None, 0.03
23.4, 98.85, 5.2, 112.5, 79.0, 8.7, 2012-11-29 22:00:00, None, None, 46.1, None, -0.06
25.9, 98.8, 4.8, 112.5, 75.0, 9.1, 2012-11-29 23:00:00, None, 7.4, 46.4, None, -0.11
20.5, 98.78, 5.1, 112.5, 81.0, 8.2, 2012-11-30 00:00:00, None, None, 46.8, None, -0.12
24.8, 98.78, 5.4, 135.0, 86.0, 7.7, 2012-11-30 01:00:00, None, None, 50.0, None, -0.07
25.2, 98.8, 5.5, 135.0, 88.0, 7.5, 2012-11-30 02:00:00, None, None, 42.8, None, 0.0
20.5, 98.81, 5.8, 135.0, 89.0, 7.6, 2012-11-30 03:00:00, None, None, 42.5, None, 0.03
23.4, 98.83, 5.8, 135.0, 89.0, 7.6, 2012-11-30 04:00:00, None, None, 45.4, None, 0.05
24.1, 98.84, 5.7, 135.0, 88.0, 7.5, 2012-11-30 05:00:00, None, None, 47.2, None, 0.04
21.2, 98.83, 5.6, 135.0, 84.0, 8.1, 2012-11-30 06:00:00, 6.7, 6.0, 45.7, 10.0, 0.02
20.9, 98.81, 5.3, 135.0, 80.0, 8.5, 2012-11-30 07:00:00, None, None, 34.9, None, -0.02
19.4, 98.78, 5.1, 135.0, 77.0, 9.0, 2012-11-30 08:00:00, None, None, 37.1, None, -0.06
19.4, 98.76, 5.2, 135.0, 79.0, 8.7, 2012-11-30 09:00:00, None, None, 36.4, None, -0.07
13.0, 98.66, 4.8, 90.0, 84.0, 7.4, 2012-11-30 10:00:00, None, None, None, None, -0.15
16.9, 98.57, 3.6, 90.0, 78.0, 7.2, 2012-11-30 11:00:00, None, None, 30.6, None, -0.21
13.7, 98.5, 3.2, 90.0, 75.0, 7.4, 2012-11-30 12:00:00, None, None, None, None, -0.26
11.5, 98.43, 3.3, 90.0, 81.0, 6.3, 2012-11-30 15:00:00, None, None, None, None, 0.07
15.1, 98.36, 2.8, 90.0, 76.0, 6.7, 2012-11-30 16:00:00, None, None, 31.7, None, None
16.2, 98.33, 2.8, 90.0, 75.0, 7.0, 2012-11-30 17:00:00, None, None, None, None, None
14.8, 98.29, 2.6, 90.0, 72.0, 7.4, 2012-11-30 18:00:00, None, None, None, None, -0.14
14.4, 98.27, 2.9, 90.0, 73.0, 7.4, 2012-11-30 19:00:00, None, None, None, None, -0.09
15.5, 98.32, 3.6, 90.0, 77.0, 7.4, 2012-11-30 20:00:00, None, None, 35.6, None, -0.01
12.6, 98.3, 4.3, 90.0, 89.0, 6.1, 2012-11-30 21:00:00, None, None, None, None, 0.01
13.0, 98.27, 4.2, 90.0, 88.0, 6.2, 2012-11-30 22:00:00, None, None, 31.0, None, 0.0
13.0, 98.24, 3.9, 90.0, 81.0, 6.9, 2012-11-30 23:00:00, None, 9.2, None, None, -0.08
10.4, 98.23, 3.2, 67.5, 79.0, 6.7, 2012-12-01 00:00:00, None, None, None, None, -0.07
10.4, 98.3, 3.2, 90.0, 77.0, 7.1, 2012-12-01 01:00:00, None, None, None, None, 0.03
10.1, 98.31, 3.5, 90.0, 81.0, 6.7, 2012-12-01 02:00:00, None, None, None, None, 0.07
11.9, 98.29, 3.2, 90.0, 79.0, 6.6, 2012-12-01 03:00:00, None, None, None, None, 0.06
20.2, 98.31, 3.6, 112.5, 80.0, 6.9, 2012-12-01 04:00:00, None, None, 36.0, None, 0.01
21.6, 98.32, 4.1, 135.0, 80.0, 7.3, 2012-12-01 05:00:00, None, None, 40.0, None, 0.01
25.9, 98.37, 4.8, 112.5, 90.0, 6.3, 2012-12-01 06:00:00, 6.2, None, 40.7, 9.1, 0.08
18.4, 98.43, 5.2, 135.0, 91.0, 6.6, 2012-12-01 07:00:00, None, None, 39.2, None, 0.12
17.6, 98.48, 5.1, 135.0, 90.0, 6.7, 2012-12-01 08:00:00, None, None, 41.8, None, 0.16
18.0, 98.49, 5.5, 112.5, 90.0, 7.1, 2012-12-01 09:00:00, None, None, 31.7, None, 0.12
20.9, 98.46, 5.2, 135.0, 90.0, 6.8, 2012-12-01 10:00:00, None, None, 42.1, None, 0.03
22.7, 98.5, 4.7, 112.5, 87.0, 6.8, 2012-12-01 11:00:00, None, None, 41.0, None, 0.02
17.3, 98.53, 4.3, 112.5, 85.0, 6.7, 2012-12-01 12:00:00, None, None, 32.0, None, 0.04
18.0, 98.52, 3.9, 112.5, 85.0, 6.4, 2012-12-01 13:00:00, None, None, 33.5, None, 0.06
20.5, 98.51, 3.8, 112.5, 82.0, 6.6, 2012-12-01 14:00:00, None, None, 42.8, None, 0.01
16.6, 98.51, 4.2, 135.0, 84.0, 6.8, 2012-12-01 15:00:00, None, None, None, None, -0.02
15.8, 98.54, 3.7, 112.5, 83.0, 6.4, 2012-12-01 16:00:00, None, None, 32.0, None, 0.02
14.0, 98.54, 3.7, 112.5, 83.0, 6.5, 2012-12-01 17:00:00, None, None, None, None, 0.03
17.6, 98.6, 3.8, 135.0, 88.0, 5.7, 2012-12-01 18:00:00, None, None, 36.0, None, 0.09
18.4, 98.64, 3.6, 135.0, 90.0, 5.1, 2012-12-01 19:00:00, None, None, 33.1, None, 0.1
20.9, 98.63, 3.4, 112.5, 88.0, 5.3, 2012-12-01 20:00:00, None, None, 35.6, None, 0.09
18.4, 98.59, 3.9, 112.5, 85.0, 6.2, 2012-12-01 21:00:00, None, None, 32.4, None, -0.01
18.4, 98.53, 4.0, 112.5, 84.0, 6.5, 2012-12-01 22:00:00, None, None, 41.4, None, -0.11
18.7, 98.48, 3.6, 135.0, 83.0, 6.3, 2012-12-01 23:00:00, None, 17.2, 40.0, None, -0.15
18.4, 98.44, 3.6, 135.0, 87.0, 5.6, 2012-12-02 00:00:00, None, None, 37.1, None, -0.15
21.2, 98.39, 3.5, 112.5, 85.0, 5.8, 2012-12-02 01:00:00, None, None, 37.8, None, -0.14
20.9, 98.38, 3.3, 135.0, 85.0, 5.7, 2012-12-02 02:00:00, None, None, 44.3, None, -0.1
23.4, 98.38, 3.5, 135.0, 87.0, 5.5, 2012-12-02 03:00:00, None, None, 40.7, None, -0.06
22.7, 98.37, 3.5, 135.0, 90.0, 5.1, 2012-12-02 04:00:00, None, None, 44.3, None, -0.02
24.1, 98.33, 3.6, 135.0, 89.0, 5.3, 2012-12-02 05:00:00, None, None, 42.8, None, -0.05
24.8, 98.34, 3.0, 135.0, 88.0, 4.9, 2012-12-02 06:00:00, 4.9, 12.2, 47.9, 7.2, -0.04
25.9, 98.33, 4.5, 135.0, 91.0, 5.9, 2012-12-02 07:00:00, None, None, 46.8, None, -0.04
14.0, 98.32, 4.0, 135.0, 91.0, 5.4, 2012-12-02 08:00:00, None, None, None, None, -0.01
20.2, 98.29, 4.6, 157.5, 92.0, 5.9, 2012-12-02 09:00:00, None, None, 36.7, None, -0.05
18.4, 98.26, 4.0, 135.0, 91.0, 5.3, 2012-12-02 10:00:00, None, None, 37.4, None, -0.07
18.4, 98.27, 3.8, 135.0, 92.0, 5.0, 2012-12-02 11:00:00, None, None, 41.4, None, -0.05
19.4, 98.24, 3.7, 135.0, 91.0, 5.1, 2012-12-02 12:00:00, None, None, 32.4, None, -0.05
18.7, 98.25, 3.5, 135.0, 90.0, 5.0, 2012-12-02 13:00:00, None, None, 35.6, None, -0.01
15.8, 98.27, 3.5, 135.0, 91.0, 5.0, 2012-12-02 14:00:00, None, None, None, None, 0.0
16.6, 98.27, 3.6, 135.0, 91.0, 4.9, 2012-12-02 15:00:00, None, None, 34.2, None, 0.03
16.2, 98.29, 3.4, 135.0, 89.0, 5.2, 2012-12-02 16:00:00, None, None, None, None, 0.04
18.4, 98.32, 3.4, 135.0, 89.0, 5.1, 2012-12-02 17:00:00, None, None, 32.8, None, 0.05
17.3, 98.33, 3.2, 135.0, 89.0, 5.0, 2012-12-02 18:00:00, None, None, None, None, 0.06
18.4, 98.36, 3.2, 135.0, 87.0, 5.2, 2012-12-02 19:00:00, None, None, 36.7, None, 0.07
16.9, 98.41, 3.5, 135.0, 92.0, 4.7, 2012-12-02 20:00:00, None, None, None, None, 0.09
15.8, 98.41, 4.1, 135.0, 93.0, 5.1, 2012-12-02 21:00:00, None, None, 33.8, None, 0.08
19.1, 98.45, 4.1, 157.5, 94.0, 5.1, 2012-12-02 22:00:00, None, None, 33.5, None, 0.09
17.6, 98.49, 4.6, 157.5, 92.0, 5.8, 2012-12-02 23:00:00, None, 9.2, None, None, 0.08
18.7, 98.56, 5.4, 202.5, 86.0, 7.7, 2012-12-03 00:00:00, None, None, None, None, 0.15
28.4, 98.64, 4.4, 247.5, 88.0, 6.3, 2012-12-03 01:00:00, None, None, 41.4, None, 0.19
34.2, 98.77, 2.7, 247.5, 83.0, 5.4, 2012-12-03 02:00:00, None, None, None, None, 0.28
16.9, 98.8, 2.6, 225.0, 77.0, 6.4, 2012-12-03 03:00:00, None, None, None, None, 0.24
16.6, 98.89, 3.2, 202.5, 80.0, 6.5, 2012-12-03 04:00:00, None, None, None, None, 0.25
34.9, 98.95, 2.6, 180.0, 80.0, 5.9, 2012-12-03 05:00:00, None, None, 46.1, None, 0.18
40.7, 99.03, 2.1, 202.5, 73.0, 6.7, 2012-12-03 06:00:00, 4.7, 13.0, 61.12, 7.8, 0.23
37.8, 99.11, 2.5, 180.0, 76.0, 6.4, 2012-12-03 07:00:00, None, None, None, None, 0.22
40.0, 99.16, 2.3, 202.5, 75.0, 6.5, 2012-12-03 08:00:00, None, None, None, None, 0.21
36.4, 99.22, 2.0, 202.5, 73.0, 6.6, 2012-12-03 09:00:00, None, None, None, None, 0.19
36.7, 99.27, 3.2, 180.0, 82.0, 6.0, 2012-12-03 10:00:00, None, None, None, None, 0.16
35.6, 99.36, 2.9, 202.5, 78.0, 6.4, 2012-12-03 11:00:00, None, None, None, None, 0.2
38.5, 99.42, 2.6, 202.5, 77.0, 6.4, 2012-12-03 12:00:00, None, None, None, None, 0.2
40.3, 99.47, 2.1, 202.5, 74.0, 6.4, 2012-12-03 13:00:00, None, None, None, None, 0.2
40.0, 99.52, 2.4, 202.5, 76.0, 6.4, 2012-12-03 14:00:00, None, None, None, None, 0.16
35.3, 99.58, 2.3, 202.5, 75.0, 6.4, 2012-12-03 15:00:00, None, None, None, None, 0.16
40.3, 99.61, 2.1, 202.5, 75.0, 6.2, 2012-12-03 16:00:00, None, None, None, None, 0.14
40.3, 99.69, 2.1, 180.0, 72.0, 6.7, 2012-12-03 17:00:00, None, None, None, None, 0.17
42.8, 99.74, 2.1, 180.0, 73.0, 6.7, 2012-12-03 18:00:00, None, None, None, None, 0.16
39.6, 99.81, 2.8, 180.0, 76.0, 6.8, 2012-12-03 19:00:00, None, None, 49.3, None, 0.2
41.4, 99.8, 2.7, 180.0, 77.0, 6.5, 2012-12-03 20:00:00, None, None, 52.6, None, 0.11
56.9, 99.63, 3.1, 180.0, 75.0, 7.4, 2012-12-03 21:00:00, None, None, None, None, -0.11
60.8, 99.56, 3.3, 180.0, 77.0, 7.1, 2012-12-03 22:00:00, None, None, 70.9, None, -0.25
48.6, 99.5, 4.7, 157.5, 85.0, 7.1, 2012-12-03 23:00:00, None, 34.6, 59.8, None, -0.3
60.8, 99.35, 4.0, 180.0, 86.0, 6.2, 2012-12-04 00:00:00, None, None, 77.4, None, -0.28
54.4, 99.29, 4.5, 180.0, 86.0, 6.7, 2012-12-04 01:00:00, None, None, 65.9, None, -0.27
32.0, 99.28, 4.6, 157.5, 87.0, 6.7, 2012-12-04 02:00:00, None, None, 47.9, None, -0.22
61.2, 99.14, 4.6, 180.0, 89.0, 6.4, 2012-12-04 03:00:00, None, None, 76.7, None, -0.21
37.1, 99.13, 4.6, 202.5, 88.0, 6.4, 2012-12-04 04:00:00, None, None, 47.2, None, -0.16
37.8, 99.08, 3.7, 180.0, 88.0, 5.5, 2012-12-04 05:00:00, None, None, None, None, -0.2
16.6, 99.05, 3.7, 157.5, 93.0, 4.7, 2012-12-04 06:00:00, 4.4, 10.2, 81.49, 7.8, -0.09
11.9, 98.94, 3.8, 135.0, 92.0, 5.0, 2012-12-04 07:00:00, None, None, None, None, -0.19
12.6, 98.84, 4.0, 135.0, 94.0, 4.9, 2012-12-04 08:00:00, None, None, None, None, -0.24
18.4, 98.7, 3.4, 112.5, 93.0, 4.5, 2012-12-04 09:00:00, None, None, 32.4, None, -0.35
23.4, 98.55, 3.3, 112.5, 93.0, 4.4, 2012-12-04 10:00:00, None, None, 38.9, None, -0.39
7.2, 98.45, 2.5, 112.5, 93.0, 3.5, 2012-12-04 11:00:00, None, None, None, None, -0.39
9.4, 98.33, 2.7, 90.0, 95.0, 3.5, 2012-12-04 12:00:00, None, None, None, None, -0.37
4.7, 98.23, 2.6, 67.5, 96.0, 3.3, 2012-12-04 13:00:00, None, None, None, None, -0.32
7.6, 98.24, 2.2, 270.0, 93.0, 3.3, 2012-12-04 14:00:00, None, None, None, None, -0.21
15.1, 98.31, 1.4, 202.5, 92.0, 2.6, 2012-12-04 15:00:00, None, None, None, None, -0.02
14.4, 98.39, 2.0, 180.0, 94.0, 2.8, 2012-12-04 16:00:00, None, None, None, None, 0.16
20.5, 98.56, 3.4, 180.0, 93.0, 4.5, 2012-12-04 17:00:00, None, None, None, None, 0.32
25.2, 98.77, 2.1, 247.5, 76.0, 6.0, 2012-12-04 18:00:00, None, None, None, None, 0.46
25.2, 98.93, 1.0, 247.5, 68.0, 6.4, 2012-12-04 19:00:00, None, None, None, None, 0.54
33.5, 99.01, 1.8, 225.0, 74.0, 6.1, 2012-12-04 20:00:00, None, None, None, None, 0.45
35.6, 99.11, 1.5, 225.0, 73.0, 6.0, 2012-12-04 21:00:00, None, None, None, None, 0.34
43.2, 99.17, 1.5, 202.5, 75.0, 5.6, 2012-12-04 22:00:00, None, None, None, None, 0.24
38.2, 99.2, 2.1, 180.0, 77.0, 5.9, 2012-12-04 23:00:00, None, 5.2, None, None, 0.19
31.0, 99.28, 0.9, 180.0, 70.0, 5.9, 2012-12-05 00:00:00, None, None, None, None, 0.17
27.4, 99.32, 0.7, 180.0, 69.0, 6.0, 2012-12-05 01:00:00, None, None, None, None, 0.15
22.7, 99.34, 0.4, 202.5, 66.0, 6.2, 2012-12-05 02:00:00, None, None, None, None, 0.14
16.2, 99.35, 0.8, 202.5, 69.0, 6.1, 2012-12-05 03:00:00, None, None, None, None, 0.07
16.6, 99.41, 0.6, 225.0, 67.0, 6.2, 2012-12-05 04:00:00, None, None, None, None, 0.09
21.2, 99.46, 1.4, 157.5, 84.0, 3.9, 2012-12-05 05:00:00, None, None, 33.5, None, 0.12
21.2, 99.56, 1.8, 157.5, 91.0, 3.2, 2012-12-05 06:00:00, 2.0, 17.4, 31.7, 6.5, 0.21
19.1, 99.67, 1.7, 157.5, 90.0, 3.3, 2012-12-05 07:00:00, None, None, None, None, 0.26
19.1, 99.77, 2.0, 157.5, 89.0, 3.8, 2012-12-05 08:00:00, None, None, None, None, 0.31
20.9, 99.87, 2.3, 157.5, 89.0, 4.0, 2012-12-05 09:00:00, None, None, None, None, 0.31
25.6, 99.98, 1.9, 225.0, 77.0, 5.6, 2012-12-05 10:00:00, None, None, None, None, 0.31
28.1, 100.15, 1.9, 270.0, 79.0, 5.3, 2012-12-05 11:00:00, None, None, None, None, 0.38
25.6, 100.24, -0.1, 247.5, 68.0, 5.4, 2012-12-05 12:00:00, None, None, None, None, 0.37
24.5, 100.31, -0.3, 225.0, 67.0, 5.5, 2012-12-05 13:00:00, None, None, None, None, 0.33
33.1, 100.42, -0.1, 202.5, 67.0, 5.6, 2012-12-05 15:00:00, None, None, None, None, 0.18
33.8, 100.5, 0.2, 202.5, 68.0, 5.6, 2012-12-05 16:00:00, None, None, None, None, 0.19
37.1, 100.54, 0.7, 202.5, 69.0, 5.9, 2012-12-05 17:00:00, None, None, None, None, None
35.3, 100.6, 1.6, 202.5, 76.0, 5.5, 2012-12-05 18:00:00, None, None, None, None, 0.18
22.0, 100.68, 2.3, 225.0, 84.0, 4.8, 2012-12-05 19:00:00, None, None, 33.8, None, 0.18
25.2, 100.7, 1.8, 202.5, 78.0, 5.4, 2012-12-05 20:00:00, None, None, None, None, 0.16
35.3, 100.74, 1.0, 225.0, 72.0, 5.7, 2012-12-05 21:00:00, None, None, None, None, 0.14
33.1, 100.81, 1.7, 225.0, 78.0, 5.3, 2012-12-05 22:00:00, None, None, None, None, 0.13
34.6, 100.89, 1.0, 225.0, 75.0, 5.2, 2012-12-05 23:00:00, None, 2.4, None, None, 0.19
30.6, 100.97, 0.1, 225.0, 71.0, 4.9, 2012-12-06 00:00:00, None, None, None, None, 0.23
27.7, 101.01, 0.4, 202.5, 75.0, 4.4, 2012-12-06 01:00:00, None, None, None, None, 0.2
31.0, 101.06, 0.2, 225.0, 72.0, 4.8, 2012-12-06 02:00:00, None, None, None, None, 0.17
23.8, 101.09, -0.8, 225.0, 66.0, 5.1, 2012-12-06 03:00:00, None, None, None, None, 0.12
24.8, 101.11, 0.8, 225.0, 73.0, 5.3, 2012-12-06 04:00:00, None, None, None, None, 0.1
20.9, 101.15, -1.3, 225.0, 61.0, 5.6, 2012-12-06 05:00:00, None, None, None, None, 0.09
19.1, 101.19, -1.0, 225.0, 63.0, 5.5, 2012-12-06 06:00:00, 3.2, None, None, 6.0, 0.1
17.6, 101.18, -0.9, 225.0, 63.0, 5.5, 2012-12-06 07:00:00, None, None, None, None, 0.07
20.9, 101.15, -1.1, 202.5, 62.0, 5.7, 2012-12-06 08:00:00, None, None, None, None, 0.0
33.8, 101.12, 1.1, 202.5, 73.0, 5.6, 2012-12-06 09:00:00, None, None, None, None, -0.07
29.5, 101.12, -0.5, 202.5, 64.0, 5.8, 2012-12-06 10:00:00, None, None, None, None, -0.06
36.4, 101.14, 1.2, 225.0, 78.0, 4.8, 2012-12-06 11:00:00, None, None, 48.2, None, -0.01
37.1, 101.09, 1.6, 180.0, 84.0, 4.2, 2012-12-06 12:00:00, None, None, None, None, -0.03
37.8, 101.03, 2.6, 180.0, 86.0, 4.8, 2012-12-06 13:00:00, None, None, None, None, -0.09
27.4, 101.09, 1.3, 225.0, 76.0, 5.2, 2012-12-06 14:00:00, None, None, None, None, -0.05
20.9, 101.11, 1.1, 247.5, 77.0, 4.9, 2012-12-06 15:00:00, None, None, None, None, 0.02
22.0, 101.11, 0.9, 247.5, 75.0, 4.9, 2012-12-06 16:00:00, None, None, None, None, 0.08
14.4, 101.13, 0.4, 247.5, 73.0, 5.0, 2012-12-06 17:00:00, None, None, None, None, 0.04
13.0, 101.14, 0.4, 225.0, 71.0, 5.2, 2012-12-06 18:00:00, None, None, None, None, 0.03
11.9, 101.14, -0.1, 202.5, 68.0, 5.4, 2012-12-06 19:00:00, None, None, None, None, 0.03
15.1, 101.1, 0.1, 202.5, 68.0, 5.6, 2012-12-06 20:00:00, None, None, None, None, -0.03
19.1, 101.02, 0.2, 180.0, 66.0, 6.1, 2012-12-06 21:00:00, None, None, None, None, -0.12
12.6, 100.92, 1.9, 135.0, 81.0, 5.0, 2012-12-06 22:00:00, None, None, None, None, -0.22
11.9, 100.82, 1.9, 135.0, 80.0, 5.0, 2012-12-06 23:00:00, None, 6.4, None, None, -0.28
19.8, 100.7, 2.0, 135.0, 86.0, 4.3, 2012-12-07 00:00:00, None, None, 37.8, None, -0.32
20.5, 100.56, 2.0, 135.0, 88.0, 3.8, 2012-12-07 01:00:00, None, None, 38.9, None, -0.36
31.0, 100.42, 1.1, 157.5, 92.0, 2.4, 2012-12-07 02:00:00, None, None, 49.7, None, -0.4
23.4, 100.28, 1.8, 135.0, 94.0, 2.7, 2012-12-07 03:00:00, None, None, 45.0, None, -0.42
43.6, 100.36, 2.5, 247.5, 82.0, 5.4, 2012-12-07 04:00:00, None, None, None, None, -0.2
38.9, 100.51, 1.2, 270.0, 75.0, 5.4, 2012-12-07 05:00:00, None, None, 49.3, None, 0.09
38.9, 100.64, 1.0, 270.0, 77.0, 4.8, 2012-12-07 06:00:00, 3.5, 6.0, 50.4, 6.2, 0.36
31.3, 100.71, 0.4, 270.0, 76.0, 4.4, 2012-12-07 07:00:00, None, None, None, None, 0.35
23.4, 100.75, -0.6, 270.0, 69.0, 4.6, 2012-12-07 08:00:00, None, None, None, None, 0.24
23.8, 100.81, -0.8, 270.0, 66.0, 5.0, 2012-12-07 09:00:00, None, None, None, None, 0.17
25.2, 100.87, -0.8, 270.0, 67.0, 4.8, 2012-12-07 10:00:00, None, None, None, None, 0.16
29.5, 100.89, 0.2, 247.5, 78.0, 3.8, 2012-12-07 11:00:00, None, None, 39.6, None, 0.14
32.4, 100.9, 0.5, 225.0, 78.0, 4.1, 2012-12-07 12:00:00, None, None, None, None, 0.09
36.0, 100.96, -0.1, 270.0, 75.0, 4.0, 2012-12-07 13:00:00, None, None, None, None, 0.09
27.4, 100.99, -0.3, 270.0, 72.0, 4.3, 2012-12-07 14:00:00, None, None, None, None, 0.1
20.9, 100.96, -0.8, 247.5, 70.0, 4.3, 2012-12-07 15:00:00, None, None, None, None, 0.06
21.6, 101.01, 0.8, 292.5, 90.0, 2.3, 2012-12-07 16:00:00, None, None, None, None, 0.05
12.6, 101.02, 0.7, 337.5, 93.0, 1.8, 2012-12-07 17:00:00, None, None, None, None, 0.03
32.8, 101.11, 1.0, 315.0, 80.0, 4.2, 2012-12-07 18:00:00, None, None, None, None, 0.15
29.9, 101.21, 0.9, 337.5, 80.0, 4.1, 2012-12-07 19:00:00, None, None, None, None, 0.2
25.9, 101.31, -0.4, 315.0, 71.0, 4.5, 2012-12-07 20:00:00, None, None, None, None, 0.29
22.7, 101.32, -2.3, 315.0, 62.0, 4.5, 2012-12-07 21:00:00, None, None, None, None, 0.21
28.4, 101.39, -1.7, 292.5, 66.0, 4.1, 2012-12-07 22:00:00, None, None, 39.2, None, 0.18
24.8, 101.45, -0.1, 315.0, 74.0, 4.2, 2012-12-07 23:00:00, None, 3.4, None, None, 0.14
29.2, 101.51, 0.0, 315.0, 75.0, 4.1, 2012-12-08 00:00:00, None, None, None, None, 0.19
32.0, 101.55, -0.2, 315.0, 72.0, 4.4, 2012-12-08 01:00:00, None, None, 41.8, None, 0.16
21.6, 101.62, 0.2, 315.0, 74.0, 4.5, 2012-12-08 02:00:00, None, None, None, None, 0.17
18.7, 101.69, -0.1, 315.0, 72.0, 4.5, 2012-12-08 03:00:00, None, None, None, None, 0.17
10.1, 101.71, -0.4, 292.5, 70.0, 4.6, 2012-12-08 04:00:00, None, None, None, None, 0.15
18.4, 101.76, 0.5, 270.0, 77.0, 4.2, 2012-12-08 05:00:00, None, None, None, None, 0.13
18.0, 101.79, 0.1, 315.0, 73.0, 4.5, 2012-12-08 06:00:00, 1.5, 1.0, 50.0, 5.2, 0.1
25.2, 101.87, 0.8, 292.5, 76.0, 4.6, 2012-12-08 07:00:00, None, None, None, None, 0.16
28.1, 101.9, 1.3, 315.0, 80.0, 4.4, 2012-12-08 08:00:00, None, None, None, None, 0.14
25.9, 101.89, 0.9, 337.5, 78.0, 4.4, 2012-12-08 09:00:00, None, None, None, None, 0.1
21.6, 101.95, 0.8, 337.5, 78.0, 4.4, 2012-12-08 10:00:00, None, None, None, None, 0.08
16.2, 102.04, 0.7, 0.0, 79.0, 4.0, 2012-12-08 11:00:00, None, None, None, None, 0.14
5.0, 102.08, 0.9, 45.0, 86.0, 3.1, 2012-12-08 12:00:00, None, None, None, None, 0.19
6.5, 102.12, 0.8, 45.0, 88.0, 2.6, 2012-12-08 13:00:00, None, None, None, None, 0.17
4.3, 102.13, 1.0, 67.5, 89.0, 2.6, 2012-12-08 14:00:00, None, None, None, None, 0.09
4.7, 102.14, 1.0, 90.0, 90.0, 2.5, 2012-12-08 15:00:00, None, None, None, None, 0.06
6.5, 102.14, 1.7, 135.0, 91.0, 3.1, 2012-12-08 16:00:00, None, None, None, None, 0.02
8.3, 102.15, 1.6, 157.5, 89.0, 3.2, 2012-12-08 17:00:00, None, None, None, None, 0.02
11.5, 102.17, 1.9, 157.5, 92.0, 3.2, 2012-12-08 18:00:00, None, None, None, None, 0.03
10.8, 102.19, 2.1, 157.5, 90.0, 3.6, 2012-12-08 19:00:00, None, None, None, None, 0.05
15.1, 102.19, 2.1, 157.5, 91.0, 3.5, 2012-12-08 20:00:00, None, None, None, None, 0.04
12.2, 102.18, 1.9, 135.0, 90.0, 3.4, 2012-12-08 21:00:00, None, None, None, None, 0.01
13.3, 102.14, 2.0, 135.0, 89.0, 3.6, 2012-12-08 22:00:00, None, None, None, None, -0.05
15.5, 102.14, 1.7, 157.5, 88.0, 3.5, 2012-12-08 23:00:00, None, 16.2, None, None, -0.05
12.6, 102.15, 1.4, 135.0, 88.0, 3.2, 2012-12-09 00:00:00, None, None, None, None, -0.03
16.2, 102.12, 1.1, 135.0, 87.0, 3.2, 2012-12-09 01:00:00, None, None, None, None, -0.02
15.8, 102.04, 1.1, 135.0, 85.0, 3.4, 2012-12-09 02:00:00, None, None, None, None, -0.1
20.2, 101.96, 1.4, 157.5, 86.0, 3.6, 2012-12-09 03:00:00, None, None, 34.9, None, -0.19
24.8, 101.92, 1.4, 157.5, 88.0, 3.3, 2012-12-09 04:00:00, None, None, 48.6, None, -0.2
19.4, 101.87, 1.7, 135.0, 93.0, 2.7, 2012-12-09 05:00:00, None, None, 41.8, None, -0.17
31.7, 101.69, 2.3, 157.5, 93.0, 3.3, 2012-12-09 06:00:00, 3.0, 1.2, 54.4, 4.8, -0.27
43.2, 101.65, 3.1, 157.5, 94.0, 4.0, 2012-12-09 07:00:00, None, None, 69.8, None, -0.27
50.4, 101.55, 3.2, 157.5, 95.0, 4.0, 2012-12-09 08:00:00, None, None, 68.8, None, -0.31
62.3, 101.34, 3.5, 157.5, 95.0, 4.3, 2012-12-09 09:00:00, None, None, 82.8, None, -0.34
60.8, 101.27, 4.2, 157.5, 97.0, 4.7, 2012-12-09 10:00:00, None, None, 80.3, None, -0.37
60.5, 101.34, 5.5, 157.5, 96.0, 6.1, 2012-12-09 11:00:00, None, None, 74.9, None, -0.21
