station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 498.0, None, None, None, None, 2018-09-17 06:00:00, 3.4, None, 25.0, None
None, None, 498.0, None, None, None, None, 2018-09-17 07:00:00, 3.0, None, 30.0, None
None, None, 498.0, None, None, None, None, 2018-09-17 08:00:00, 2.8, None, None, None
None, None, 498.0, None, None, None, None, 2018-09-17 09:00:00, 3.7, None, 34.0, None
None, None, 498.0, None, None, None, None, 2018-09-17 10:00:00, 2.6, None, 34.0, None
None, None, 498.0, None, None, None, None, 2018-09-17 11:00:00, 2.5, None, 34.0, None
None, None, 498.0, None, None, None, None, 2018-09-17 12:00:00, 2.3, None, 33.0, None
None, None, 498.0, None, None, None, None, 2018-09-17 13:00:00, 2.4, None, None, None
None, None, 498.0, None, None, None, None, 2018-09-17 14:00:00, 2.3, None, 24.0, None
None, None, 498.0, None, None, None, None, 2018-09-17 15:00:00, 2.4, None, 24.0, None
None, None, 498.0, None, None, None, None, 2018-09-17 16:00:00, 2.8, None, 33.0, None
None, None, 498.0, None, None, None, None, 2018-09-17 17:00:00, 3.4, None, 28.0, None
None, None, 498.0, None, None, None, None, 2018-09-17 18:00:00, 3.4, None, 33.0, None
None, None, 498.0, None, None, None, None, 2018-09-17 19:00:00, 4.1, None, 37.0, None
None, None, 498.0, None, None, None, None, 2018-09-17 20:00:00, 5.7, None, 32.0, None
None, None, 498.0, None, None, None, None, 2018-09-17 21:00:00, 5.8, None, None, None
None, None, 497.0, None, None, None, None, 2018-09-17 22:00:00, 7.1, None, None, None
None, None, 497.0, None, None, None, None, 2018-09-17 23:00:00, 7.8, None, None, None
None, None, 497.0, None, None, None, None, 2018-09-18 00:00:00, 7.5, None, 31.0, None
None, None, 497.0, None, None, None, None, 2018-09-18 01:00:00, 7.2, None, None, None
None, None, 497.0, None, None, None, None, 2018-09-18 02:00:00, 6.0, None, 33.0, None
None, None, 498.0, None, None, None, None, 2018-09-18 03:00:00, 4.2, None, 31.0, None
None, None, 498.0, None, None, None, None, 2018-09-18 04:00:00, 2.3, None, 30.0, None
None, None, 499.0, None, None, None, None, 2018-09-18 05:00:00, 0.9, None, 29.0, None
None, None, 499.0, None, None, None, None, 2018-09-18 06:00:00, 0.5, None, 34.0, None
None, None, 499.0, None, None, None, None, 2018-09-18 07:00:00, 0.6, None, 31.0, None
None, None, 499.0, None, None, None, None, 2018-09-18 08:00:00, 0.4, None, 32.0, None
None, None, 499.0, None, None, None, None, 2018-09-18 09:00:00, -0.1, None, 30.0, None
None, None, 499.0, None, None, None, None, 2018-09-18 10:00:00, -0.3, None, 31.0, None
None, None, 499.0, None, None, None, None, 2018-09-18 11:00:00, -0.5, None, 31.0, None
None, None, 499.0, None, None, None, None, 2018-09-18 12:00:00, -0.9, None, None, None
None, None, 499.0, None, None, None, None, 2018-09-18 13:00:00, -0.7, None, 21.0, None
None, None, 499.0, None, None, None, None, 2018-09-18 14:00:00, -1.2, None, 36.0, None
None, None, 499.0, None, None, None, None, 2018-09-18 15:00:00, -0.7, None, 34.0, None
None, None, 499.0, None, None, None, None, 2018-09-18 16:00:00, 2.4, None, 28.0, None
None, None, 498.0, None, None, None, None, 2018-09-18 17:00:00, 4.9, None, None, None
None, None, 498.0, None, None, None, None, 2018-09-18 18:00:00, 9.0, None, 28.0, None
None, None, 497.0, None, None, None, None, 2018-09-18 19:00:00, 10.1, None, None, None
None, None, 496.0, None, None, None, None, 2018-09-18 20:00:00, 10.8, None, 33.0, None
None, None, 496.0, None, None, None, None, 2018-09-18 21:00:00, 10.9, None, None, None
None, None, 497.0, None, None, None, None, 2018-09-18 22:00:00, 10.7, None, 30.0, None
None, None, 496.0, None, None, None, None, 2018-09-18 23:00:00, 12.1, None, None, None
None, None, 496.0, None, None, None, None, 2018-09-19 00:00:00, 12.0, None, 30.0, None
None, None, 496.0, None, None, None, None, 2018-09-19 01:00:00, 12.4, None, 29.0, None
None, None, 497.0, None, None, None, None, 2018-09-19 02:00:00, 8.3, None, 32.0, None
None, None, 498.0, None, None, None, None, 2018-09-19 03:00:00, 4.5, None, 22.0, None
None, None, 498.0, None, None, None, None, 2018-09-19 04:00:00, 2.9, None, 32.0, None
None, None, 498.0, None, None, None, None, 2018-09-19 05:00:00, 4.2, None, 28.0, None
None, None, 498.0, None, None, None, None, 2018-09-19 06:00:00, 3.8, None, 37.0, None
None, None, 498.0, None, None, None, None, 2018-09-19 07:00:00, 3.3, None, 1.0, None
None, None, 499.0, None, None, None, None, 2018-09-19 08:00:00, 2.4, None, None, None
None, None, 499.0, None, None, None, None, 2018-09-19 09:00:00, 2.1, None, None, None
None, None, 499.0, None, None, None, None, 2018-09-19 10:00:00, 1.9, None, None, None
None, None, 499.0, None, None, None, None, 2018-09-19 11:00:00, 0.7, None, 1.0, None
None, None, 499.0, None, None, None, None, 2018-09-19 12:00:00, 0.8, None, 29.0, None
None, None, 499.0, None, None, None, None, 2018-09-19 13:00:00, 0.8, None, None, None
None, None, 499.0, None, None, None, None, 2018-09-19 14:00:00, 1.0, None, None, None
None, None, 499.0, None, None, None, None, 2018-09-19 15:00:00, 0.9, None, None, None
None, None, 499.0, None, None, None, None, 2018-09-19 16:00:00, 4.7, None, None, None
None, None, 498.0, None, None, None, None, 2018-09-19 17:00:00, 6.4, None, 31.0, None
None, None, 497.0, None, None, None, None, 2018-09-19 18:00:00, 9.2, None, 30.0, None
None, None, 494.0, None, None, None, None, 2018-09-19 19:00:00, 11.3, None, None, None
None, None, 496.0, None, None, None, None, 2018-09-19 20:00:00, 12.3, None, 34.0, None
None, None, 496.0, None, None, None, None, 2018-09-19 21:00:00, 12.0, None, 30.0, None
None, None, 496.0, None, None, None, None, 2018-09-19 22:00:00, 12.3, None, 30.0, None
None, None, 496.0, None, None, None, None, 2018-09-19 23:00:00, 12.6, None, 31.0, None
None, None, 496.0, None, None, None, None, 2018-09-20 00:00:00, 12.8, None, 31.0, None
None, None, 496.0, None, None, None, None, 2018-09-20 01:00:00, 10.9, None, 28.0, None
None, None, 497.0, None, None, None, None, 2018-09-20 02:00:00, 7.9, None, 22.0, None
None, None, 497.0, None, None, None, None, 2018-09-20 03:00:00, 7.3, None, 30.0, None
None, None, 497.0, None, None, None, None, 2018-09-20 04:00:00, 6.6, None, 31.0, None
None, None, 497.0, None, None, None, None, 2018-09-20 05:00:00, 6.2, None, None, None
None, None, 498.0, None, None, None, None, 2018-09-20 06:00:00, 4.8, None, 30.0, None
None, None, 498.0, None, None, None, None, 2018-09-20 07:00:00, 2.7, None, 32.0, None
None, None, 498.0, None, None, None, None, 2018-09-20 08:00:00, 3.1, None, None, None
None, None, 498.0, None, None, None, None, 2018-09-20 09:00:00, 3.5, None, 30.0, None
None, None, 498.0, None, None, None, None, 2018-09-20 10:00:00, 3.6, None, 30.0, None
None, None, 498.0, None, None, None, None, 2018-09-20 11:00:00, 3.5, None, 30.0, None
None, None, 498.0, None, None, None, None, 2018-09-20 12:00:00, 4.0, None, 29.0, None
None, None, 498.0, None, None, None, None, 2018-09-20 13:00:00, 4.1, None, 28.0, None
None, None, 498.0, None, None, None, None, 2018-09-20 14:00:00, 4.0, None, 27.0, None
None, None, 498.0, None, None, None, None, 2018-09-20 15:00:00, 4.0, None, 32.0, None
None, None, 498.0, None, None, None, None, 2018-09-20 16:00:00, 5.1, None, 34.0, None
None, None, 498.0, None, None, None, None, 2018-09-20 17:00:00, 6.3, None, 25.0, None
None, None, 497.0, None, None, None, None, 2018-09-20 18:00:00, 8.1, None, 26.0, None
None, None, 497.0, None, None, None, None, 2018-09-20 19:00:00, 8.6, None, 25.0, None
None, None, 496.0, None, None, None, None, 2018-09-20 20:00:00, 9.8, None, 32.0, None
None, None, 496.0, None, None, None, None, 2018-09-20 21:00:00, 9.6, None, 30.0, None
None, None, 498.0, None, None, None, None, 2018-09-20 22:00:00, 7.6, None, 21.0, None
None, None, 509.0, None, None, None, None, 2018-09-20 23:00:00, 4.4, None, 34.0, None
None, None, 510.0, None, None, None, None, 2018-09-21 00:00:00, 6.1, None, 32.0, None
None, None, 510.0, None, None, None, None, 2018-09-21 01:00:00, 6.8, None, 36.0, None
None, None, 510.0, None, None, None, None, 2018-09-21 02:00:00, 5.9, None, 34.0, None
None, None, 510.0, None, None, None, None, 2018-09-21 03:00:00, 4.9, None, 32.0, None
None, None, 510.0, None, None, None, None, 2018-09-21 04:00:00, 4.6, None, 34.0, None
None, None, 511.0, None, None, None, None, 2018-09-21 05:00:00, 4.2, None, 34.0, None
None, None, 511.0, None, None, None, None, 2018-09-21 06:00:00, 4.1, None, 31.0, None
None, None, 511.0, None, None, None, None, 2018-09-21 07:00:00, 3.6, None, 35.0, None
None, None, 511.0, None, None, None, None, 2018-09-21 08:00:00, 3.4, None, 35.0, None
None, None, 511.0, None, None, None, None, 2018-09-21 09:00:00, 2.6, None, 32.0, None
None, None, 511.0, None, None, None, None, 2018-09-21 10:00:00, 2.5, None, 36.0, None
None, None, 511.0, None, None, None, None, 2018-09-21 11:00:00, 2.3, None, 35.0, None
None, None, 511.0, None, None, None, None, 2018-09-21 12:00:00, 1.9, None, 29.0, None
None, None, 511.0, None, None, None, None, 2018-09-21 13:00:00, 1.4, None, 37.0, None
None, None, 511.0, None, None, None, None, 2018-09-21 14:00:00, 1.2, None, 33.0, None
None, None, 511.0, None, None, None, None, 2018-09-21 15:00:00, 1.0, None, 33.0, None
None, None, 511.0, None, None, None, None, 2018-09-21 16:00:00, 3.4, None, 33.0, None
None, None, 510.0, None, None, None, None, 2018-09-21 17:00:00, 6.5, None, 33.0, None
None, None, 510.0, None, None, None, None, 2018-09-21 18:00:00, 7.2, None, None, None
None, None, 510.0, None, None, None, None, 2018-09-21 19:00:00, 8.3, None, 29.0, None
None, None, 509.0, None, None, None, None, 2018-09-21 20:00:00, 10.4, None, 27.0, None
None, None, 509.0, None, None, None, None, 2018-09-21 21:00:00, 11.7, None, None, None
None, None, 509.0, None, None, None, None, 2018-09-21 22:00:00, 12.0, None, None, None
None, None, 509.0, None, None, None, None, 2018-09-21 23:00:00, 11.4, None, 31.0, None
None, None, 509.0, None, None, None, None, 2018-09-22 00:00:00, 11.9, None, None, None
None, None, 509.0, None, None, None, None, 2018-09-22 01:00:00, 11.0, None, 28.0, None
None, None, 510.0, None, None, None, None, 2018-09-22 02:00:00, 6.5, None, 29.0, None
None, None, 511.0, None, None, None, None, 2018-09-22 03:00:00, 3.6, None, 32.0, None
None, None, 511.0, None, None, None, None, 2018-09-22 04:00:00, 2.8, None, 26.0, None
None, None, 511.0, None, None, None, None, 2018-09-22 05:00:00, 2.5, None, 33.0, None
None, None, 511.0, None, None, None, None, 2018-09-22 06:00:00, 2.1, None, 28.0, None
None, None, 511.0, None, None, None, None, 2018-09-22 07:00:00, 1.8, None, None, None
None, None, 511.0, None, None, None, None, 2018-09-22 08:00:00, 1.6, None, 31.0, None
None, None, 512.0, None, None, None, None, 2018-09-22 09:00:00, 1.0, None, 30.0, None
None, None, 512.0, None, None, None, None, 2018-09-22 10:00:00, 1.2, None, 29.0, None
None, None, 512.0, None, None, None, None, 2018-09-22 11:00:00, 0.9, None, 30.0, None
None, None, 512.0, None, None, None, None, 2018-09-22 12:00:00, 0.2, None, 30.0, None
None, None, 512.0, None, None, None, None, 2018-09-22 13:00:00, 0.0, None, 34.0, None
None, None, 512.0, None, None, None, None, 2018-09-22 14:00:00, -0.3, None, 36.0, None
None, None, 512.0, None, None, None, None, 2018-09-22 15:00:00, -0.5, None, 34.0, None
None, None, 511.0, None, None, None, None, 2018-09-22 16:00:00, 3.0, None, 34.0, None
None, None, 511.0, None, None, None, None, 2018-09-22 17:00:00, 6.2, None, None, None
None, None, 510.0, None, None, None, None, 2018-09-22 18:00:00, 9.4, None, 30.0, None
None, None, 509.0, None, None, None, None, 2018-09-22 19:00:00, 9.9, None, 29.0, None
None, None, 509.0, None, None, None, None, 2018-09-22 20:00:00, 11.7, None, 32.0, None
None, None, 509.0, None, None, None, None, 2018-09-22 21:00:00, 11.7, None, 31.0, None
None, None, 508.0, None, None, None, None, 2018-09-22 22:00:00, 12.4, None, 30.0, None
None, None, 508.0, None, None, None, None, 2018-09-22 23:00:00, 12.3, None, 31.0, None
None, None, 508.0, None, None, None, None, 2018-09-23 00:00:00, 12.6, None, 27.0, None
None, None, 509.0, None, None, None, None, 2018-09-23 01:00:00, 10.4, None, 30.0, None
None, None, 509.0, None, None, None, None, 2018-09-23 02:00:00, 8.8, None, 30.0, None
None, None, 510.0, None, None, None, None, 2018-09-23 03:00:00, 6.1, None, 33.0, None
None, None, 510.0, None, None, None, None, 2018-09-23 04:00:00, 4.9, None, 29.0, None
None, None, 510.0, None, None, None, None, 2018-09-23 05:00:00, 3.6, None, 33.0, None
None, None, 511.0, None, None, None, None, 2018-09-23 06:00:00, 2.6, None, 33.0, None
None, None, 511.0, None, None, None, None, 2018-09-23 07:00:00, 3.3, None, 34.0, None
None, None, 511.0, None, None, None, None, 2018-09-23 08:00:00, 4.0, None, 31.0, None
None, None, 511.0, None, None, None, None, 2018-09-23 09:00:00, 4.2, None, 30.0, None
None, None, 511.0, None, None, None, None, 2018-09-23 10:00:00, 4.0, None, 30.0, None
None, None, 510.0, None, None, None, None, 2018-09-23 11:00:00, 4.7, None, None, None
None, None, 510.0, None, None, None, None, 2018-09-23 12:00:00, 4.6, None, 33.0, None
None, None, 510.0, None, None, None, None, 2018-09-23 13:00:00, 4.5, None, 32.0, None
None, None, 510.0, None, None, None, None, 2018-09-23 14:00:00, 4.1, None, 29.0, None
None, None, 510.0, None, None, None, None, 2018-09-23 15:00:00, 4.2, None, 25.0, None
None, None, 510.0, None, None, None, None, 2018-09-23 16:00:00, 4.3, None, 27.0, None
None, None, 510.0, None, None, None, None, 2018-09-23 17:00:00, 4.1, None, 23.0, None
None, None, 510.0, None, None, None, None, 2018-09-23 18:00:00, 4.5, None, 36.0, None
None, None, 511.0, None, None, None, None, 2018-09-23 19:00:00, 5.0, None, 35.0, None
None, None, 511.0, None, None, None, None, 2018-09-23 20:00:00, 4.8, None, None, None
None, None, 512.0, None, None, None, None, 2018-09-23 21:00:00, 4.9, None, None, None
None, None, 512.0, None, None, None, None, 2018-09-23 22:00:00, 5.7, None, 34.0, None
None, None, 512.0, None, None, None, None, 2018-09-23 23:00:00, 5.7, None, 33.0, None
None, None, 513.0, None, None, None, None, 2018-09-24 00:00:00, 6.0, None, 34.0, None
None, None, 513.0, None, None, None, None, 2018-09-24 01:00:00, 6.4, None, 38.0, None
None, None, 514.0, None, None, None, None, 2018-09-24 02:00:00, 6.2, None, 28.0, None
None, None, 517.0, None, None, None, None, 2018-09-24 03:00:00, 6.0, None, None, None
None, None, 519.0, None, None, None, None, 2018-09-24 04:00:00, 6.2, None, 26.0, None
None, None, 519.0, None, None, None, None, 2018-09-24 05:00:00, 6.2, None, 33.0, None
None, None, 519.0, None, None, None, None, 2018-09-24 06:00:00, 6.4, None, 36.0, None
None, None, 519.0, None, None, None, None, 2018-09-24 07:00:00, 6.3, None, 34.0, None
None, None, 520.0, None, None, None, None, 2018-09-24 08:00:00, 6.8, None, None, None
None, None, 520.0, None, None, None, None, 2018-09-24 09:00:00, 6.6, None, 26.0, None
None, None, 520.0, None, None, None, None, 2018-09-24 10:00:00, 6.5, None, 26.0, None
None, None, 520.0, None, None, None, None, 2018-09-24 11:00:00, 6.4, None, 36.0, None
None, None, 520.0, None, None, None, None, 2018-09-24 12:00:00, 6.5, None, None, None
None, None, 520.0, None, None, None, None, 2018-09-24 13:00:00, 6.5, None, 36.0, None
None, None, 520.0, None, None, None, None, 2018-09-24 14:00:00, 6.5, None, 32.0, None
None, None, 520.0, None, None, None, None, 2018-09-24 15:00:00, 6.6, None, 28.0, None
None, None, 520.0, None, None, None, None, 2018-09-24 16:00:00, 6.9, None, 26.0, None
None, None, 520.0, None, None, None, None, 2018-09-24 17:00:00, 7.1, None, 31.0, None
None, None, 520.0, None, None, None, None, 2018-09-24 18:00:00, 7.2, None, 29.0, None
None, None, 520.0, None, None, None, None, 2018-09-24 19:00:00, 7.8, None, None, None
None, None, 520.0, None, None, None, None, 2018-09-24 20:00:00, 8.0, None, 27.0, None
None, None, 520.0, None, None, None, None, 2018-09-24 21:00:00, 8.3, None, 31.0, None
None, None, 520.0, None, None, None, None, 2018-09-24 22:00:00, 8.5, None, 28.0, None
None, None, 520.0, None, None, None, None, 2018-09-24 23:00:00, 8.8, None, 27.0, None
None, None, 520.0, None, None, None, None, 2018-09-25 00:00:00, 9.0, None, 30.0, None
None, None, 520.0, None, None, None, None, 2018-09-25 01:00:00, 8.9, None, 26.0, None
None, None, 520.0, None, None, None, None, 2018-09-25 02:00:00, 8.5, None, 25.0, None
None, None, 520.0, None, None, None, None, 2018-09-25 03:00:00, 8.2, None, 30.0, None
None, None, 520.0, None, None, None, None, 2018-09-25 04:00:00, 7.8, None, 25.0, None
None, None, 520.0, None, None, None, None, 2018-09-25 05:00:00, 7.1, None, 26.0, None
None, None, 520.0, None, None, None, None, 2018-09-25 06:00:00, 6.5, None, 31.0, None
None, None, 520.0, None, None, None, None, 2018-09-25 07:00:00, 6.9, None, None, None
None, None, 520.0, None, None, None, None, 2018-09-25 08:00:00, 6.8, None, 24.0, None
None, None, 520.0, None, None, None, None, 2018-09-25 09:00:00, 7.0, None, None, None
None, None, 520.0, None, None, None, None, 2018-09-25 10:00:00, 7.0, None, 28.0, None
None, None, 520.0, None, None, None, None, 2018-09-25 11:00:00, 7.0, None, 29.0, None
None, None, 520.0, None, None, None, None, 2018-09-25 12:00:00, 6.8, None, None, None
None, None, 521.0, None, None, None, None, 2018-09-25 13:00:00, 6.7, None, 28.0, None
None, None, 521.0, None, None, None, None, 2018-09-25 14:00:00, 6.6, None, None, None
None, None, 521.0, None, None, None, None, 2018-09-25 15:00:00, 6.4, None, 33.0, None
None, None, 521.0, None, None, None, None, 2018-09-25 16:00:00, 6.7, None, 33.0, None
None, None, 521.0, None, None, None, None, 2018-09-25 17:00:00, 6.8, None, 35.0, None
None, None, 521.0, None, None, None, None, 2018-09-25 18:00:00, 6.9, None, 34.0, None
None, None, 521.0, None, None, None, None, 2018-09-25 19:00:00, 7.4, None, 36.0, None
None, None, 520.0, None, None, None, None, 2018-09-25 20:00:00, 8.2, None, 36.0, None
None, None, 520.0, None, None, None, None, 2018-09-25 21:00:00, 9.4, None, 27.0, None
None, None, 520.0, None, None, None, None, 2018-09-25 22:00:00, 9.5, None, 25.0, None
None, None, 520.0, None, None, None, None, 2018-09-25 23:00:00, 9.5, None, None, None
None, None, 520.0, None, None, None, None, 2018-09-26 00:00:00, 9.6, None, 19.0, None
