station_observations
wind_speed, temperature, wind_direction, relative_humidity, time
15.5, 22.1, 0.0, 55.0, 2021-06-24 06:00:00
14.4, 23.5, 5.0, 52.0, 2021-06-24 07:00:00
18.7, 25.5, 356.0, 42.0, 2021-06-24 08:00:00
15.8, 27.4, 324.0, 34.0, 2021-06-24 09:00:00
14.8, 28.8, 345.0, 30.0, 2021-06-24 10:00:00
17.3, 31.0, 330.0, 24.0, 2021-06-24 11:00:00
11.5, 31.0, 5.0, 21.0, 2021-06-24 12:00:00
20.9, 31.9, 301.0, 20.0, 2021-06-24 13:00:00
16.9, 29.1, 347.0, 28.0, 2021-06-24 14:00:00
9.0, 28.3, 356.0, 29.0, 2021-06-24 15:00:00
10.1, 27.7, 40.0, 31.0, 2021-06-24 16:00:00
13.3, 28.7, 359.0, 29.0, 2021-06-24 17:00:00
12.6, 27.4, 346.0, 31.0, 2021-06-24 18:00:00
9.0, 24.8, 35.0, 36.0, 2021-06-24 19:00:00
10.4, 22.2, 342.0, 42.0, 2021-06-24 20:00:00
6.8, 19.8, 329.0, 52.0, 2021-06-24 21:00:00
10.4, 19.7, 6.0, 51.0, 2021-06-24 22:00:00
2.5, 17.5, 116.0, 60.0, 2021-06-24 23:00:00
6.8, 16.7, 156.0, 64.0, 2021-06-25 00:00:00
1.1, 16.4, 110.0, 65.0, 2021-06-25 01:00:00
2.9, 15.3, 3.0, 70.0, 2021-06-25 03:00:00
3.2, 15.5, 7.0, 70.0, 2021-06-25 04:00:00
7.9, 17.8, 3.0, 61.0, 2021-06-25 05:00:00
7.9, 22.8, 12.0, 46.0, 2021-06-25 06:00:00
14.8, 24.1, 6.0, 43.0, 2021-06-25 07:00:00
19.8, 26.1, 337.0, 37.0, 2021-06-25 08:00:00
19.1, 27.8, 339.0, 34.0, 2021-06-25 09:00:00
12.6, 29.8, 327.0, 31.0, 2021-06-25 10:00:00
20.2, 30.8, 329.0, 27.0, 2021-06-25 11:00:00
17.3, 32.4, 337.0, 26.0, 2021-06-25 12:00:00
15.1, 33.2, 0.0, 23.0, 2021-06-25 13:00:00
20.2, 33.8, 340.0, 23.0, 2021-06-25 14:00:00
15.5, 34.0, 338.0, 24.0, 2021-06-25 15:00:00
13.7, 33.7, 344.0, 26.0, 2021-06-25 16:00:00
11.5, 33.4, 351.0, 27.0, 2021-06-25 17:00:00
11.2, 31.0, 357.0, 32.0, 2021-06-25 18:00:00
4.0, 29.0, 304.0, 34.0, 2021-06-25 19:00:00
8.3, 26.4, 347.0, 41.0, 2021-06-25 20:00:00
5.4, 23.2, 112.0, 51.0, 2021-06-25 21:00:00
5.8, 22.1, 355.0, 53.0, 2021-06-25 22:00:00
14.4, 23.1, 3.0, 50.0, 2021-06-25 23:00:00
1.8, 19.1, 125.0, 65.0, 2021-06-26 00:00:00
7.2, 20.9, 346.0, 57.0, 2021-06-26 01:00:00
9.4, 18.9, 337.0, 65.0, 2021-06-26 02:00:00
15.8, 19.6, 345.0, 62.0, 2021-06-26 03:00:00
18.0, 19.7, 357.0, 61.0, 2021-06-26 04:00:00
10.4, 20.8, 358.0, 59.0, 2021-06-26 05:00:00
8.3, 22.7, 336.0, 53.0, 2021-06-26 06:00:00
19.8, 25.1, 348.0, 44.0, 2021-06-26 07:00:00
13.3, 27.3, 334.0, 39.0, 2021-06-26 08:00:00
8.6, 29.2, 351.0, 36.0, 2021-06-26 09:00:00
11.9, 31.3, 359.0, 31.0, 2021-06-26 10:00:00
9.0, 32.9, 341.0, 28.0, 2021-06-26 11:00:00
8.6, 34.8, 332.0, 25.0, 2021-06-26 12:00:00
5.0, 36.7, 342.0, 21.0, 2021-06-26 13:00:00
12.6, 37.8, 6.0, 18.0, 2021-06-26 14:00:00
10.8, 38.0, 337.0, 19.0, 2021-06-26 15:00:00
11.9, 36.3, 3.0, 23.0, 2021-06-26 16:00:00
11.9, 35.7, 7.0, 23.0, 2021-06-26 17:00:00
8.3, 33.6, 1.0, 30.0, 2021-06-26 18:00:00
0.7, 27.1, 227.0, 46.0, 2021-06-26 19:00:00
1.8, 23.7, 45.0, 55.0, 2021-06-26 20:00:00
5.0, 22.3, 128.0, 58.0, 2021-06-26 21:00:00
1.4, 20.9, 52.0, 63.0, 2021-06-26 22:00:00
5.0, 19.2, 151.0, 70.0, 2021-06-26 23:00:00
1.4, 19.1, 107.0, 70.0, 2021-06-27 00:00:00
1.1, 17.9, 39.0, 75.0, 2021-06-27 01:00:00
2.5, 17.4, 40.0, 76.0, 2021-06-27 02:00:00
1.8, 16.4, 240.0, 80.0, 2021-06-27 03:00:00
3.2, 16.5, 67.0, 82.0, 2021-06-27 04:00:00
7.9, 20.6, 348.0, 64.0, 2021-06-27 05:00:00
10.1, 23.2, 351.0, 52.0, 2021-06-27 06:00:00
11.5, 25.2, 349.0, 47.0, 2021-06-27 07:00:00
8.6, 27.7, 335.0, 41.0, 2021-06-27 08:00:00
9.7, 30.2, 321.0, 34.0, 2021-06-27 09:00:00
8.6, 32.7, 346.0, 30.0, 2021-06-27 10:00:00
5.0, 34.6, 337.0, 27.0, 2021-06-27 11:00:00
8.3, 37.2, 325.0, 24.0, 2021-06-27 12:00:00
5.4, 39.4, 328.0, 22.0, 2021-06-27 13:00:00
8.3, 40.8, 218.0, 14.0, 2021-06-27 14:00:00
4.7, 41.1, 312.0, 14.0, 2021-06-27 15:00:00
4.3, 40.7, 207.0, 15.0, 2021-06-27 16:00:00
7.9, 36.8, 348.0, 30.0, 2021-06-27 17:00:00
15.1, 33.3, 2.0, 32.0, 2021-06-27 18:00:00
4.0, 27.8, 359.0, 48.0, 2021-06-27 19:00:00
1.1, 25.2, 180.0, 55.0, 2021-06-27 20:00:00
3.2, 23.0, 185.0, 61.0, 2021-06-27 21:00:00
1.8, 22.1, 129.0, 62.0, 2021-06-27 22:00:00
1.4, 22.3, 15.0, 61.0, 2021-06-27 23:00:00
2.9, 19.9, 219.0, 71.0, 2021-06-28 00:00:00
2.5, 18.8, 117.0, 73.0, 2021-06-28 01:00:00
1.8, 18.7, 170.0, 74.0, 2021-06-28 02:00:00
1.8, 17.4, 248.0, 79.0, 2021-06-28 03:00:00
1.4, 17.8, 274.0, 79.0, 2021-06-28 04:00:00
4.0, 22.0, 0.0, 60.0, 2021-06-28 05:00:00
11.5, 23.8, 4.0, 54.0, 2021-06-28 06:00:00
10.8, 26.7, 346.0, 46.0, 2021-06-28 07:00:00
9.4, 29.0, 319.0, 40.0, 2021-06-28 08:00:00
9.7, 30.7, 330.0, 36.0, 2021-06-28 09:00:00
8.6, 33.6, 353.0, 29.0, 2021-06-28 10:00:00
7.9, 36.3, 341.0, 25.0, 2021-06-28 11:00:00
6.5, 38.5, 338.0, 23.0, 2021-06-28 12:00:00
8.3, 39.6, 327.0, 21.0, 2021-06-28 13:00:00
8.3, 40.8, 333.0, 19.0, 2021-06-28 14:00:00
6.8, 41.3, 337.0, 19.0, 2021-06-28 15:00:00
12.2, 38.8, 349.0, 22.0, 2021-06-28 16:00:00
15.1, 36.9, 353.0, 26.0, 2021-06-28 17:00:00
14.8, 34.6, 340.0, 30.0, 2021-06-28 18:00:00
1.4, 28.2, 266.0, 52.0, 2021-06-28 19:00:00
3.2, 26.6, 107.0, 54.0, 2021-06-28 20:00:00
1.1, 24.2, 109.0, 61.0, 2021-06-28 21:00:00
2.2, 23.4, 141.0, 63.0, 2021-06-28 22:00:00
4.3, 22.8, 111.0, 64.0, 2021-06-28 23:00:00
2.5, 20.6, 232.0, 72.0, 2021-06-29 00:00:00
1.1, 21.2, 358.0, 69.0, 2021-06-29 01:00:00
3.2, 19.5, 352.0, 79.0, 2021-06-29 02:00:00
1.8, 19.1, 182.0, 76.0, 2021-06-29 03:00:00
3.2, 20.4, 270.0, 72.0, 2021-06-29 04:00:00
15.1, 23.6, 345.0, 58.0, 2021-06-29 05:00:00
8.6, 25.6, 7.0, 52.0, 2021-06-29 06:00:00
17.3, 27.9, 348.0, 45.0, 2021-06-29 07:00:00
16.2, 30.1, 350.0, 40.0, 2021-06-29 08:00:00
12.6, 32.6, 331.0, 34.0, 2021-06-29 09:00:00
15.1, 34.7, 343.0, 27.0, 2021-06-29 10:00:00
13.3, 36.7, 6.0, 25.0, 2021-06-29 11:00:00
13.0, 37.9, 356.0, 23.0, 2021-06-29 12:00:00
14.0, 39.4, 0.0, 22.0, 2021-06-29 13:00:00
10.8, 40.7, 347.0, 20.0, 2021-06-29 14:00:00
11.2, 41.0, 342.0, 20.0, 2021-06-29 15:00:00
14.8, 39.5, 353.0, 22.0, 2021-06-29 16:00:00
15.8, 38.3, 356.0, 23.0, 2021-06-29 17:00:00
8.6, 34.7, 355.0, 34.0, 2021-06-29 18:00:00
3.2, 30.0, 349.0, 48.0, 2021-06-29 19:00:00
1.4, 27.1, 113.0, 56.0, 2021-06-29 20:00:00
4.0, 26.6, 233.0, 56.0, 2021-06-29 21:00:00
3.6, 24.4, 148.0, 63.0, 2021-06-29 22:00:00
4.0, 23.9, 79.0, 63.0, 2021-06-29 23:00:00
1.8, 22.4, 331.0, 69.0, 2021-06-30 00:00:00
2.9, 21.6, 194.0, 71.0, 2021-06-30 01:00:00
2.9, 20.6, 120.0, 74.0, 2021-06-30 02:00:00
1.8, 20.5, 313.0, 74.0, 2021-06-30 03:00:00
2.5, 20.4, 43.0, 74.0, 2021-06-30 04:00:00
11.2, 23.8, 1.0, 59.0, 2021-06-30 05:00:00
7.2, 25.7, 4.0, 54.0, 2021-06-30 06:00:00
11.9, 28.8, 321.0, 42.0, 2021-06-30 07:00:00
12.6, 30.6, 336.0, 39.0, 2021-06-30 08:00:00
10.8, 33.4, 357.0, 32.0, 2021-06-30 09:00:00
9.4, 34.8, 352.0, 31.0, 2021-06-30 10:00:00
8.3, 38.6, 6.0, 21.0, 2021-06-30 11:00:00
9.7, 41.4, 318.0, 12.0, 2021-06-30 12:00:00
4.3, 42.5, 166.0, 11.0, 2021-06-30 13:00:00
5.0, 42.9, 331.0, 11.0, 2021-06-30 14:00:00
6.1, 43.1, 315.0, 11.0, 2021-06-30 15:00:00
13.0, 43.0, 211.0, 11.0, 2021-06-30 16:00:00
5.4, 42.3, 201.0, 13.0, 2021-06-30 17:00:00
1.4, 36.3, 336.0, 32.0, 2021-06-30 18:00:00
0.7, 29.3, 7.0, 44.0, 2021-06-30 19:00:00
0.7, 26.4, 326.0, 49.0, 2021-06-30 20:00:00
3.6, 26.0, 83.0, 48.0, 2021-06-30 21:00:00
2.9, 23.5, 115.0, 56.0, 2021-06-30 22:00:00
3.6, 22.0, 359.0, 58.0, 2021-06-30 23:00:00
2.9, 20.6, 149.0, 64.0, 2021-07-01 00:00:00
4.3, 20.8, 124.0, 62.0, 2021-07-01 01:00:00
1.4, 19.8, 121.0, 66.0, 2021-07-01 02:00:00
3.6, 20.3, 340.0, 62.0, 2021-07-01 03:00:00
3.6, 21.7, 126.0, 57.0, 2021-07-01 04:00:00
3.6, 23.7, 117.0, 51.0, 2021-07-01 05:00:00
7.9, 26.4, 219.0, 44.0, 2021-07-01 06:00:00
6.8, 28.9, 211.0, 37.0, 2021-07-01 07:00:00
13.0, 32.0, 165.0, 31.0, 2021-07-01 08:00:00
11.2, 34.8, 176.0, 28.0, 2021-07-01 09:00:00
16.6, 37.1, 175.0, 23.0, 2021-07-01 10:00:00
14.8, 38.1, 196.0, 19.0, 2021-07-01 11:00:00
20.2, 38.9, 171.0, 18.0, 2021-07-01 12:00:00
18.4, 39.7, 206.0, 19.0, 2021-07-01 13:00:00
23.4, 39.5, 200.0, 18.0, 2021-07-01 14:00:00
27.0, 39.5, 191.0, 17.0, 2021-07-01 15:00:00
19.8, 38.3, 192.0, 20.0, 2021-07-01 16:00:00
3.2, 35.8, 188.0, 23.0, 2021-07-01 17:00:00
5.0, 32.1, 13.0, 33.0, 2021-07-01 18:00:00
15.5, 31.5, 27.0, 30.0, 2021-07-01 19:00:00
12.6, 29.4, 11.0, 37.0, 2021-07-01 20:00:00
11.5, 28.2, 4.0, 40.0, 2021-07-01 21:00:00
9.4, 26.3, 16.0, 46.0, 2021-07-01 22:00:00
14.0, 24.7, 13.0, 51.0, 2021-07-01 23:00:00
7.2, 23.0, 308.0, 60.0, 2021-07-02 00:00:00
1.4, 20.9, 167.0, 65.0, 2021-07-02 01:00:00
4.7, 20.1, 123.0, 71.0, 2021-07-02 02:00:00
2.2, 18.8, 316.0, 79.0, 2021-07-02 03:00:00
1.4, 19.6, 232.0, 77.0, 2021-07-02 04:00:00
2.2, 21.3, 59.0, 71.0, 2021-07-02 05:00:00
6.8, 23.0, 338.0, 65.0, 2021-07-02 06:00:00
6.5, 24.7, 26.0, 57.0, 2021-07-02 07:00:00
5.4, 27.4, 23.0, 49.0, 2021-07-02 08:00:00
9.7, 29.1, 331.0, 43.0, 2021-07-02 09:00:00
15.5, 33.4, 186.0, 26.0, 2021-07-02 10:00:00
19.8, 35.1, 210.0, 20.0, 2021-07-02 11:00:00
23.8, 36.0, 191.0, 16.0, 2021-07-02 12:00:00
17.6, 36.4, 195.0, 15.0, 2021-07-02 13:00:00
17.6, 33.7, 323.0, 30.0, 2021-07-02 14:00:00
22.0, 32.1, 343.0, 32.0, 2021-07-02 15:00:00
20.2, 32.0, 2.0, 30.0, 2021-07-02 16:00:00
15.8, 31.1, 356.0, 33.0, 2021-07-02 17:00:00
10.1, 29.2, 21.0, 37.0, 2021-07-02 18:00:00
8.3, 27.5, 341.0, 41.0, 2021-07-02 19:00:00
12.6, 27.1, 12.0, 42.0, 2021-07-02 20:00:00
19.1, 25.4, 344.0, 48.0, 2021-07-02 21:00:00
10.1, 24.5, 1.0, 50.0, 2021-07-02 22:00:00
3.6, 21.5, 132.0, 62.0, 2021-07-02 23:00:00
6.8, 21.2, 338.0, 64.0, 2021-07-03 00:00:00
3.6, 18.9, 59.0, 73.0, 2021-07-03 01:00:00
2.9, 18.1, 76.0, 77.0, 2021-07-03 02:00:00
3.6, 19.0, 103.0, 73.0, 2021-07-03 03:00:00
5.0, 18.5, 320.0, 79.0, 2021-07-03 04:00:00
2.5, 19.5, 105.0, 74.0, 2021-07-03 05:00:00
9.0, 21.5, 350.0, 64.0, 2021-07-03 06:00:00
6.8, 23.9, 355.0, 54.0, 2021-07-03 07:00:00
4.7, 25.5, 23.0, 49.0, 2021-07-03 08:00:00
9.4, 28.2, 329.0, 39.0, 2021-07-03 09:00:00
7.6, 30.4, 315.0, 36.0, 2021-07-03 10:00:00
7.9, 31.2, 344.0, 34.0, 2021-07-03 11:00:00
13.7, 32.7, 344.0, 32.0, 2021-07-03 12:00:00
11.2, 30.2, 277.0, 51.0, 2021-07-03 13:00:00
10.4, 33.1, 349.0, 29.0, 2021-07-03 14:00:00
6.8, 35.0, 296.0, 24.0, 2021-07-03 15:00:00
13.7, 35.9, 201.0, 20.0, 2021-07-03 16:00:00
4.7, 34.3, 244.0, 20.0, 2021-07-03 17:00:00
34.6, 27.0, 344.0, 39.0, 2021-07-03 18:00:00
24.5, 25.1, 3.0, 46.0, 2021-07-03 19:00:00
23.0, 22.9, 344.0, 58.0, 2021-07-03 20:00:00
19.8, 22.8, 337.0, 55.0, 2021-07-03 21:00:00
11.5, 20.8, 329.0, 67.0, 2021-07-03 22:00:00
11.2, 19.9, 3.0, 72.0, 2021-07-03 23:00:00
12.6, 19.2, 353.0, 73.0, 2021-07-04 00:00:00
16.9, 19.2, 331.0, 75.0, 2021-07-04 01:00:00
16.9, 18.5, 336.0, 79.0, 2021-07-04 02:00:00
14.4, 17.6, 342.0, 83.0, 2021-07-04 03:00:00
11.9, 17.8, 346.0, 82.0, 2021-07-04 04:00:00
10.1, 19.1, 343.0, 77.0, 2021-07-04 05:00:00
9.0, 20.3, 313.0, 71.0, 2021-07-04 06:00:00
11.2, 22.3, 5.0, 62.0, 2021-07-04 07:00:00
11.9, 24.4, 321.0, 55.0, 2021-07-04 08:00:00
13.7, 26.1, 349.0, 49.0, 2021-07-04 09:00:00
13.0, 28.4, 351.0, 40.0, 2021-07-04 10:00:00
11.9, 30.1, 325.0, 36.0, 2021-07-04 11:00:00
14.0, 30.5, 358.0, 36.0, 2021-07-04 12:00:00
25.2, 29.9, 347.0, 37.0, 2021-07-04 13:00:00
13.0, 29.0, 12.0, 37.0, 2021-07-04 14:00:00
27.4, 28.1, 349.0, 36.0, 2021-07-04 15:00:00
23.4, 29.6, 329.0, 35.0, 2021-07-04 16:00:00
18.0, 28.8, 319.0, 38.0, 2021-07-04 17:00:00
9.4, 26.2, 332.0, 44.0, 2021-07-04 18:00:00
14.0, 24.4, 341.0, 49.0, 2021-07-04 19:00:00
10.4, 24.4, 7.0, 49.0, 2021-07-04 20:00:00
16.6, 22.2, 348.0, 57.0, 2021-07-04 21:00:00
22.0, 21.7, 342.0, 58.0, 2021-07-04 22:00:00
16.6, 20.9, 332.0, 62.0, 2021-07-04 23:00:00
18.7, 20.1, 337.0, 67.0, 2021-07-05 00:00:00
14.0, 19.4, 336.0, 68.0, 2021-07-05 01:00:00
14.8, 18.7, 332.0, 71.0, 2021-07-05 02:00:00
14.0, 18.6, 3.0, 70.0, 2021-07-05 03:00:00
11.2, 18.5, 1.0, 71.0, 2021-07-05 04:00:00
9.7, 19.3, 3.0, 66.0, 2021-07-05 05:00:00
10.8, 21.2, 23.0, 58.0, 2021-07-05 06:00:00
15.8, 22.8, 355.0, 51.0, 2021-07-05 07:00:00
5.4, 25.2, 312.0, 46.0, 2021-07-05 08:00:00
8.3, 27.0, 283.0, 42.0, 2021-07-05 09:00:00
5.0, 28.7, 3.0, 38.0, 2021-07-05 10:00:00
6.1, 31.8, 352.0, 30.0, 2021-07-05 11:00:00
7.2, 33.3, 155.0, 22.0, 2021-07-05 12:00:00
27.7, 30.0, 348.0, 36.0, 2021-07-05 13:00:00
23.4, 26.2, 28.0, 46.0, 2021-07-05 14:00:00
30.6, 24.7, 5.0, 49.0, 2021-07-05 15:00:00
22.0, 23.5, 359.0, 55.0, 2021-07-05 16:00:00
16.9, 23.9, 2.0, 54.0, 2021-07-05 17:00:00
15.1, 24.0, 329.0, 52.0, 2021-07-05 18:00:00
6.8, 22.9, 4.0, 55.0, 2021-07-05 19:00:00
7.9, 22.8, 342.0, 55.0, 2021-07-05 20:00:00
9.7, 22.6, 341.0, 55.0, 2021-07-05 21:00:00
18.0, 22.1, 6.0, 57.0, 2021-07-05 22:00:00
14.8, 20.7, 352.0, 65.0, 2021-07-05 23:00:00
8.3, 21.4, 25.0, 63.0, 2021-07-06 00:00:00
13.7, 19.0, 336.0, 77.0, 2021-07-06 01:00:00
14.8, 18.1, 341.0, 83.0, 2021-07-06 02:00:00
10.8, 17.5, 357.0, 85.0, 2021-07-06 03:00:00
20.9, 17.2, 347.0, 87.0, 2021-07-06 04:00:00
11.9, 18.8, 346.0, 79.0, 2021-07-06 05:00:00
14.8, 21.2, 33.0, 64.0, 2021-07-06 06:00:00
11.5, 22.7, 19.0, 57.0, 2021-07-06 07:00:00
11.2, 24.6, 339.0, 52.0, 2021-07-06 08:00:00
14.4, 26.2, 342.0, 44.0, 2021-07-06 09:00:00
15.1, 28.5, 329.0, 37.0, 2021-07-06 10:00:00
10.8, 29.5, 0.0, 35.0, 2021-07-06 11:00:00
14.4, 31.8, 319.0, 28.0, 2021-07-06 12:00:00
13.7, 32.6, 347.0, 25.0, 2021-07-06 13:00:00
9.4, 33.9, 348.0, 20.0, 2021-07-06 14:00:00
8.6, 34.7, 339.0, 19.0, 2021-07-06 15:00:00
5.8, 34.5, 333.0, 19.0, 2021-07-06 16:00:00
11.9, 32.3, 2.0, 26.0, 2021-07-06 17:00:00
15.5, 29.5, 3.0, 31.0, 2021-07-06 18:00:00
8.6, 26.4, 2.0, 38.0, 2021-07-06 19:00:00
1.1, 23.0, 210.0, 47.0, 2021-07-06 20:00:00
2.9, 20.9, 163.0, 53.0, 2021-07-06 21:00:00
0.0, 19.0, 161.0, 62.0, 2021-07-06 22:00:00
6.1, 18.2, 92.0, 61.0, 2021-07-06 23:00:00
0.7, 18.2, 44.0, 62.0, 2021-07-07 00:00:00
1.1, 16.1, 201.0, 70.0, 2021-07-07 01:00:00
2.5, 16.0, 339.0, 70.0, 2021-07-07 02:00:00
3.2, 14.6, 77.0, 76.0, 2021-07-07 03:00:00
9.4, 17.3, 341.0, 68.0, 2021-07-07 04:00:00
7.2, 19.1, 315.0, 61.0, 2021-07-07 05:00:00
8.3, 19.6, 4.0, 58.0, 2021-07-07 06:00:00
2.2, 19.2, 84.0, 63.0, 2021-07-07 07:00:00
1.4, 20.2, 67.0, 60.0, 2021-07-07 08:00:00
10.4, 21.9, 4.0, 51.0, 2021-07-07 09:00:00
16.2, 22.8, 338.0, 50.0, 2021-07-07 10:00:00
0.4, 23.5, 0.0, 51.0, 2021-07-07 11:00:00
2.2, 23.4, 157.0, 53.0, 2021-07-07 12:00:00
12.2, 25.1, 58.0, 46.0, 2021-07-07 13:00:00
7.6, 24.2, 294.0, 49.0, 2021-07-07 14:00:00
20.5, 21.0, 14.0, 59.0, 2021-07-07 15:00:00
8.3, 22.9, 351.0, 56.0, 2021-07-07 16:00:00
19.8, 22.2, 352.0, 56.0, 2021-07-07 17:00:00
1.1, 20.9, 5.0, 63.0, 2021-07-07 18:00:00
9.4, 18.9, 23.0, 70.0, 2021-07-07 19:00:00
3.2, 18.7, 261.0, 69.0, 2021-07-07 20:00:00
6.1, 16.9, 115.0, 80.0, 2021-07-07 21:00:00
2.9, 15.6, 80.0, 85.0, 2021-07-07 22:00:00
6.1, 14.8, 126.0, 88.0, 2021-07-07 23:00:00
0.4, 14.4, 337.0, 90.0, 2021-07-08 00:00:00
1.8, 14.4, 312.0, 91.0, 2021-07-08 01:00:00
4.7, 13.6, 126.0, 95.0, 2021-07-08 02:00:00
1.1, 12.3, 19.0, 96.0, 2021-07-08 03:00:00
5.0, 13.4, 159.0, 97.0, 2021-07-08 04:00:00
6.1, 14.8, 353.0, 92.0, 2021-07-08 05:00:00
1.4, 17.4, 181.0, 79.0, 2021-07-08 06:00:00
6.1, 20.1, 96.0, 63.0, 2021-07-08 07:00:00
6.8, 22.3, 324.0, 55.0, 2021-07-08 08:00:00
2.5, 24.2, 269.0, 46.0, 2021-07-08 09:00:00
5.8, 27.2, 275.0, 38.0, 2021-07-08 10:00:00
16.6, 29.0, 168.0, 33.0, 2021-07-08 11:00:00
11.2, 31.3, 210.0, 26.0, 2021-07-08 12:00:00
11.2, 31.5, 206.0, 26.0, 2021-07-08 13:00:00
14.4, 32.8, 199.0, 23.0, 2021-07-08 14:00:00
14.4, 33.0, 212.0, 22.0, 2021-07-08 15:00:00
16.6, 33.0, 209.0, 20.0, 2021-07-08 16:00:00
9.7, 32.6, 202.0, 18.0, 2021-07-08 17:00:00
17.6, 26.1, 355.0, 41.0, 2021-07-08 18:00:00
17.3, 24.2, 29.0, 50.0, 2021-07-08 19:00:00
20.2, 23.4, 16.0, 53.0, 2021-07-08 20:00:00
24.1, 22.9, 25.0, 53.0, 2021-07-08 21:00:00
15.1, 22.5, 4.0, 50.0, 2021-07-08 22:00:00
25.6, 21.3, 14.0, 55.0, 2021-07-08 23:00:00
17.6, 20.6, 352.0, 58.0, 2021-07-09 00:00:00
11.2, 20.2, 6.0, 58.0, 2021-07-09 01:00:00
17.3, 19.4, 341.0, 61.0, 2021-07-09 02:00:00
9.7, 17.8, 357.0, 69.0, 2021-07-09 03:00:00
10.8, 18.1, 323.0, 69.0, 2021-07-09 04:00:00
6.8, 18.9, 334.0, 68.0, 2021-07-09 05:00:00
9.4, 20.1, 338.0, 61.0, 2021-07-09 06:00:00
16.2, 22.4, 342.0, 52.0, 2021-07-09 07:00:00
16.2, 24.6, 353.0, 44.0, 2021-07-09 08:00:00
7.6, 26.5, 354.0, 37.0, 2021-07-09 09:00:00
10.1, 28.1, 321.0, 33.0, 2021-07-09 10:00:00
6.8, 29.9, 353.0, 27.0, 2021-07-09 11:00:00
8.6, 32.5, 6.0, 24.0, 2021-07-09 12:00:00
7.6, 34.4, 155.0, 18.0, 2021-07-09 13:00:00
8.3, 35.2, 148.0, 15.0, 2021-07-09 14:00:00
11.9, 35.1, 177.0, 13.0, 2021-07-09 15:00:00
9.7, 35.0, 203.0, 14.0, 2021-07-09 16:00:00
15.1, 34.5, 202.0, 14.0, 2021-07-09 17:00:00
10.1, 32.3, 168.0, 17.0, 2021-07-09 18:00:00
6.5, 27.0, 121.0, 27.0, 2021-07-09 19:00:00
1.8, 21.9, 131.0, 41.0, 2021-07-09 20:00:00
2.2, 20.7, 355.0, 42.0, 2021-07-09 21:00:00
4.0, 18.5, 112.0, 51.0, 2021-07-09 22:00:00
3.2, 16.7, 163.0, 57.0, 2021-07-09 23:00:00
1.8, 15.9, 103.0, 61.0, 2021-07-10 00:00:00
9.0, 15.2, 140.0, 63.0, 2021-07-10 01:00:00
3.2, 14.8, 1.0, 64.0, 2021-07-10 02:00:00
2.9, 13.6, 133.0, 69.0, 2021-07-10 03:00:00
2.5, 12.8, 111.0, 74.0, 2021-07-10 04:00:00
1.8, 17.1, 79.0, 61.0, 2021-07-10 05:00:00
4.7, 20.1, 91.0, 51.0, 2021-07-10 06:00:00
3.6, 23.5, 136.0, 40.0, 2021-07-10 07:00:00
5.8, 26.0, 167.0, 34.0, 2021-07-10 08:00:00
5.0, 29.7, 120.0, 27.0, 2021-07-10 09:00:00
9.4, 33.2, 212.0, 18.0, 2021-07-10 10:00:00
8.6, 34.7, 203.0, 14.0, 2021-07-10 11:00:00
4.0, 35.4, 197.0, 13.0, 2021-07-10 12:00:00
7.2, 36.3, 190.0, 12.0, 2021-07-10 13:00:00
10.1, 37.2, 157.0, 11.0, 2021-07-10 14:00:00
11.2, 36.5, 344.0, 10.0, 2021-07-10 15:00:00
6.5, 36.4, 284.0, 12.0, 2021-07-10 16:00:00
9.0, 36.0, 282.0, 13.0, 2021-07-10 17:00:00
4.0, 33.8, 8.0, 19.0, 2021-07-10 18:00:00
4.7, 27.8, 79.0, 30.0, 2021-07-10 19:00:00
2.5, 23.3, 146.0, 37.0, 2021-07-10 20:00:00
0.7, 21.5, 203.0, 41.0, 2021-07-10 21:00:00
6.1, 19.6, 111.0, 45.0, 2021-07-10 22:00:00
0.4, 18.1, 225.0, 49.0, 2021-07-10 23:00:00
6.1, 17.1, 144.0, 53.0, 2021-07-11 00:00:00
0.7, 15.9, 341.0, 58.0, 2021-07-11 01:00:00
1.8, 15.0, 104.0, 60.0, 2021-07-11 02:00:00
4.7, 14.3, 4.0, 62.0, 2021-07-11 03:00:00
5.0, 14.3, 123.0, 65.0, 2021-07-11 04:00:00
5.4, 16.7, 104.0, 59.0, 2021-07-11 05:00:00
4.0, 20.1, 230.0, 46.0, 2021-07-11 06:00:00
4.0, 23.9, 244.0, 37.0, 2021-07-11 07:00:00
9.0, 27.1, 29.0, 29.0, 2021-07-11 08:00:00
11.5, 28.6, 343.0, 29.0, 2021-07-11 09:00:00
5.0, 31.0, 347.0, 24.0, 2021-07-11 10:00:00
10.1, 33.2, 187.0, 17.0, 2021-07-11 11:00:00
14.0, 35.1, 290.0, 12.0, 2021-07-11 12:00:00
22.3, 35.1, 291.0, 13.0, 2021-07-11 13:00:00
22.3, 35.5, 302.0, 14.0, 2021-07-11 14:00:00
19.4, 35.6, 329.0, 15.0, 2021-07-11 15:00:00
12.6, 32.8, 352.0, 20.0, 2021-07-11 17:00:00
9.4, 31.1, 353.0, 21.0, 2021-07-11 18:00:00
3.2, 28.7, 326.0, 24.0, 2021-07-11 19:00:00
5.0, 24.8, 4.0, 33.0, 2021-07-11 20:00:00
10.8, 24.4, 344.0, 32.0, 2021-07-11 21:00:00
8.6, 21.8, 3.0, 40.0, 2021-07-11 22:00:00
