station_observations
pcpn_amt_pst24hrs, ONE_DAY_PRECIPITATION, pcpn_amt_pst1hr, snw_dpth_wtr_equiv, cum_pcpn_amt, MIN_TEMP, ONE_DAY_SNOW, time, air_temp_1, SNOW_ON_THE_GROUND, snw_dpth, MAX_TEMP
None, None, 250.0, 882.0, None, None, None, 2019-04-03 02:00:00, 4.2, None, 198.0, None
None, None, 251.0, 882.0, None, None, None, 2019-04-03 03:00:00, 2.3, None, 198.0, None
None, None, 252.0, 882.0, None, None, None, 2019-04-03 04:00:00, 1.1, None, 198.0, None
None, None, 252.0, 882.0, None, None, None, 2019-04-03 05:00:00, 0.9, None, 198.0, None
None, None, 252.0, 881.0, None, None, None, 2019-04-03 06:00:00, 0.0, None, 198.0, None
None, None, 252.0, 880.0, None, None, None, 2019-04-03 07:00:00, -0.4, None, 198.0, None
None, None, 252.0, 879.0, None, None, None, 2019-04-03 08:00:00, -0.2, None, 197.0, None
None, None, 252.0, 879.0, None, None, None, 2019-04-03 09:00:00, -0.5, None, 198.0, None
None, None, 252.0, 879.0, None, None, None, 2019-04-03 10:00:00, -0.3, None, 197.0, None
None, None, 252.0, 879.0, None, None, None, 2019-04-03 11:00:00, -1.2, None, 197.0, None
None, None, 252.0, 879.0, None, None, None, 2019-04-03 12:00:00, -1.2, None, 198.0, None
None, None, 252.0, 879.0, None, None, None, 2019-04-03 13:00:00, -1.7, None, 198.0, None
None, None, 252.0, 879.0, None, None, None, 2019-04-03 14:00:00, -1.3, None, 197.0, None
None, None, 252.0, 879.0, None, None, None, 2019-04-03 15:00:00, 0.2, None, 197.0, None
None, None, 252.0, 878.0, None, None, None, 2019-04-03 16:00:00, 2.0, None, 197.0, None
None, None, 251.0, 878.0, None, None, None, 2019-04-03 17:00:00, 4.5, None, 197.0, None
None, None, 251.0, 878.0, None, None, None, 2019-04-03 18:00:00, 5.1, None, 197.0, None
None, None, 250.0, 875.0, None, None, None, 2019-04-03 19:00:00, 5.4, None, 197.0, None
None, None, 250.0, 876.0, None, None, None, 2019-04-03 20:00:00, 4.9, None, 197.0, None
None, None, 249.0, 875.0, None, None, None, 2019-04-03 21:00:00, 4.3, None, 197.0, None
None, None, 250.0, 874.0, None, None, None, 2019-04-03 22:00:00, 4.9, None, 197.0, None
None, None, 249.0, 877.0, None, None, None, 2019-04-03 23:00:00, 4.3, None, 196.0, None
None, None, 251.0, 878.0, None, None, None, 2019-04-04 00:00:00, 4.9, None, 196.0, None
None, None, 251.0, 879.0, None, None, None, 2019-04-04 01:00:00, 2.7, None, 197.0, None
None, None, 251.0, 880.0, None, None, None, 2019-04-04 02:00:00, 2.3, None, 197.0, None
None, None, 251.0, 880.0, None, None, None, 2019-04-04 03:00:00, 1.8, None, 197.0, None
None, None, 251.0, 879.0, None, None, None, 2019-04-04 04:00:00, 1.1, None, 196.0, None
None, None, 252.0, 879.0, None, None, None, 2019-04-04 05:00:00, 0.2, None, 196.0, None
None, None, 252.0, 879.0, None, None, None, 2019-04-04 06:00:00, 0.8, None, 196.0, None
None, None, 251.0, 878.0, None, None, None, 2019-04-04 07:00:00, 0.4, None, 196.0, None
None, None, 252.0, 878.0, None, None, None, 2019-04-04 08:00:00, 0.3, None, 196.0, None
None, None, 252.0, 877.0, None, None, None, 2019-04-04 09:00:00, 0.3, None, 196.0, None
None, None, 251.0, 877.0, None, None, None, 2019-04-04 10:00:00, -0.1, None, 195.0, None
None, None, 252.0, 877.0, None, None, None, 2019-04-04 11:00:00, -0.7, None, 196.0, None
None, None, 252.0, 876.0, None, None, None, 2019-04-04 12:00:00, -1.0, None, 196.0, None
None, None, 252.0, 875.0, None, None, None, 2019-04-04 13:00:00, -2.6, None, 196.0, None
None, None, 252.0, 875.0, None, None, None, 2019-04-04 14:00:00, -2.9, None, 196.0, None
None, None, 252.0, 875.0, None, None, None, 2019-04-04 15:00:00, -2.3, None, 196.0, None
None, None, 252.0, 875.0, None, None, None, 2019-04-04 16:00:00, -1.1, None, 196.0, None
None, None, 252.0, 874.0, None, None, None, 2019-04-04 17:00:00, -2.0, None, 196.0, None
None, None, 252.0, 874.0, None, None, None, 2019-04-04 18:00:00, -2.1, None, 196.0, None
None, None, 253.0, 874.0, None, None, None, 2019-04-04 19:00:00, -1.1, None, 195.0, None
None, None, 252.0, 874.0, None, None, None, 2019-04-04 20:00:00, -0.4, None, 195.0, None
None, None, 252.0, 875.0, None, None, None, 2019-04-04 21:00:00, 0.4, None, 196.0, None
None, None, 252.0, 877.0, None, None, None, 2019-04-04 22:00:00, 0.6, None, 196.0, None
None, None, 252.0, 877.0, None, None, None, 2019-04-04 23:00:00, 0.5, None, 195.0, None
None, None, 253.0, 879.0, None, None, None, 2019-04-05 00:00:00, -0.1, None, 195.0, None
None, None, 254.0, 880.0, None, None, None, 2019-04-05 01:00:00, 0.2, None, 197.0, None
None, None, 254.0, 881.0, None, None, None, 2019-04-05 02:00:00, -0.3, None, 198.0, None
None, None, 255.0, 881.0, None, None, None, 2019-04-05 03:00:00, -0.6, None, 200.0, None
None, None, 255.0, 881.0, None, None, None, 2019-04-05 04:00:00, -0.8, None, 199.0, None
None, None, 255.0, 881.0, None, None, None, 2019-04-05 05:00:00, -1.0, None, None, None
None, None, 256.0, 882.0, None, None, None, 2019-04-05 06:00:00, -1.1, None, None, None
None, None, 256.0, 882.0, None, None, None, 2019-04-05 07:00:00, -1.0, None, None, None
None, None, 256.0, 883.0, None, None, None, 2019-04-05 08:00:00, -1.1, None, None, None
None, None, 256.0, 883.0, None, None, None, 2019-04-05 09:00:00, -1.1, None, None, None
None, None, 256.0, 883.0, None, None, None, 2019-04-05 10:00:00, -1.8, None, None, None
None, None, 256.0, 883.0, None, None, None, 2019-04-05 11:00:00, -1.5, None, None, None
None, None, 256.0, 883.0, None, None, None, 2019-04-05 12:00:00, -1.9, None, None, None
None, None, 256.0, 884.0, None, None, None, 2019-04-05 13:00:00, -2.2, None, None, None
None, None, 256.0, 883.0, None, None, None, 2019-04-05 14:00:00, -1.6, None, None, None
None, None, 256.0, 883.0, None, None, None, 2019-04-05 15:00:00, -0.8, None, None, None
None, None, 256.0, 884.0, None, None, None, 2019-04-05 16:00:00, -0.5, None, None, None
None, None, 256.0, 884.0, None, None, None, 2019-04-05 17:00:00, 0.1, None, 201.0, None
None, None, 257.0, 885.0, None, None, None, 2019-04-05 18:00:00, 0.7, None, None, None
None, None, 257.0, 887.0, None, None, None, 2019-04-05 19:00:00, 1.1, None, None, None
None, None, 257.0, 888.0, None, None, None, 2019-04-05 20:00:00, 2.1, None, 201.0, None
None, None, 256.0, 889.0, None, None, None, 2019-04-05 21:00:00, 1.6, None, 201.0, None
None, None, 257.0, 890.0, None, None, None, 2019-04-05 22:00:00, 2.3, None, 200.0, None
None, None, 256.0, 890.0, None, None, None, 2019-04-05 23:00:00, 3.0, None, 199.0, None
None, None, 256.0, 891.0, None, None, None, 2019-04-06 00:00:00, 3.0, None, 199.0, None
None, None, 256.0, 891.0, None, None, None, 2019-04-06 01:00:00, 2.3, None, 198.0, None
None, None, 257.0, 892.0, None, None, None, 2019-04-06 02:00:00, 2.5, None, 198.0, None
None, None, 257.0, 892.0, None, None, None, 2019-04-06 03:00:00, 1.8, None, 197.0, None
None, None, 257.0, 892.0, None, None, None, 2019-04-06 04:00:00, 1.4, None, 197.0, None
None, None, 258.0, 891.0, None, None, None, 2019-04-06 05:00:00, 0.0, None, 197.0, None
None, None, 259.0, 891.0, None, None, None, 2019-04-06 06:00:00, -0.3, None, 198.0, None
None, None, 259.0, 891.0, None, None, None, 2019-04-06 07:00:00, -0.1, None, 197.0, None
None, None, 259.0, 891.0, None, None, None, 2019-04-06 08:00:00, -1.2, None, 198.0, None
None, None, 259.0, 891.0, None, None, None, 2019-04-06 09:00:00, -1.9, None, 198.0, None
None, None, 259.0, 890.0, None, None, None, 2019-04-06 10:00:00, -2.1, None, 198.0, None
None, None, 259.0, 890.0, None, None, None, 2019-04-06 11:00:00, -2.3, None, 198.0, None
None, None, 259.0, 890.0, None, None, None, 2019-04-06 12:00:00, -2.4, None, 198.0, None
None, None, 259.0, 890.0, None, None, None, 2019-04-06 13:00:00, -2.7, None, 197.0, None
None, None, 259.0, 890.0, None, None, None, 2019-04-06 14:00:00, -3.2, None, 197.0, None
None, None, 259.0, 890.0, None, None, None, 2019-04-06 15:00:00, -2.2, None, 198.0, None
None, None, 259.0, 890.0, None, None, None, 2019-04-06 16:00:00, -1.5, None, 198.0, None
None, None, 259.0, 890.0, None, None, None, 2019-04-06 17:00:00, -0.8, None, 198.0, None
None, None, 258.0, 891.0, None, None, None, 2019-04-06 18:00:00, 0.1, None, 198.0, None
None, None, 258.0, 891.0, None, None, None, 2019-04-06 19:00:00, 0.6, None, 198.0, None
None, None, 257.0, 892.0, None, None, None, 2019-04-06 20:00:00, 1.1, None, 198.0, None
None, None, 259.0, 893.0, None, None, None, 2019-04-06 21:00:00, 1.4, None, 197.0, None
None, None, 257.0, 894.0, None, None, None, 2019-04-06 22:00:00, 2.0, None, 198.0, None
None, None, 258.0, 894.0, None, None, None, 2019-04-06 23:00:00, 2.4, None, 198.0, None
None, None, 258.0, 895.0, None, None, None, 2019-04-07 00:00:00, 1.5, None, 198.0, None
None, None, 258.0, 895.0, None, None, None, 2019-04-07 01:00:00, 1.8, None, 198.0, None
None, None, 258.0, 895.0, None, None, None, 2019-04-07 02:00:00, 1.8, None, 198.0, None
None, None, 258.0, 895.0, None, None, None, 2019-04-07 03:00:00, 1.4, None, 198.0, None
None, None, 259.0, 894.0, None, None, None, 2019-04-07 04:00:00, 0.3, None, 198.0, None
None, None, 259.0, 893.0, None, None, None, 2019-04-07 05:00:00, 0.1, None, 197.0, None
None, None, 259.0, 893.0, None, None, None, 2019-04-07 06:00:00, 0.1, None, 198.0, None
None, None, 259.0, 893.0, None, None, None, 2019-04-07 07:00:00, -0.2, None, 198.0, None
None, None, 259.0, 892.0, None, None, None, 2019-04-07 08:00:00, -0.7, None, 198.0, None
None, None, 259.0, 892.0, None, None, None, 2019-04-07 09:00:00, -1.0, None, 198.0, None
None, None, 259.0, 892.0, None, None, None, 2019-04-07 10:00:00, -1.4, None, 198.0, None
None, None, 259.0, 891.0, None, None, None, 2019-04-07 11:00:00, -1.9, None, 198.0, None
None, None, 259.0, 891.0, None, None, None, 2019-04-07 12:00:00, -1.8, None, 198.0, None
None, None, 259.0, 891.0, None, None, None, 2019-04-07 13:00:00, -1.9, None, 198.0, None
None, None, 259.0, 891.0, None, None, None, 2019-04-07 14:00:00, -2.3, None, 198.0, None
None, None, 260.0, 890.0, None, None, None, 2019-04-07 15:00:00, -1.7, None, 198.0, None
None, None, 259.0, 890.0, None, None, None, 2019-04-07 16:00:00, -0.8, None, 198.0, None
None, None, 259.0, 890.0, None, None, None, 2019-04-07 17:00:00, 0.7, None, 198.0, None
None, None, 258.0, 890.0, None, None, None, 2019-04-07 18:00:00, 1.3, None, 198.0, None
None, None, 258.0, 889.0, None, None, None, 2019-04-07 19:00:00, 0.8, None, 198.0, None
None, None, 258.0, 890.0, None, None, None, 2019-04-07 20:00:00, 1.5, None, 198.0, None
None, None, 258.0, 891.0, None, None, None, 2019-04-07 21:00:00, 1.9, None, 198.0, None
None, None, 259.0, 892.0, None, None, None, 2019-04-07 22:00:00, 1.1, None, 197.0, None
None, None, 259.0, 893.0, None, None, None, 2019-04-07 23:00:00, 1.5, None, 197.0, None
None, None, 259.0, 893.0, None, None, None, 2019-04-08 00:00:00, 1.1, None, 198.0, None
None, None, 259.0, 893.0, None, None, None, 2019-04-08 01:00:00, 0.8, None, 198.0, None
None, None, 260.0, 893.0, None, None, None, 2019-04-08 02:00:00, 0.0, None, 198.0, None
None, None, 260.0, 893.0, None, None, None, 2019-04-08 03:00:00, -0.2, None, 198.0, None
None, None, 260.0, 893.0, None, None, None, 2019-04-08 04:00:00, -0.4, None, 199.0, None
None, None, 260.0, 892.0, None, None, None, 2019-04-08 05:00:00, -0.7, None, 198.0, None
None, None, 260.0, 892.0, None, None, None, 2019-04-08 06:00:00, -1.5, None, 198.0, None
None, None, 260.0, 892.0, None, None, None, 2019-04-08 07:00:00, -0.8, None, 198.0, None
None, None, 260.0, 892.0, None, None, None, 2019-04-08 08:00:00, -0.9, None, 198.0, None
None, None, 260.0, 892.0, None, None, None, 2019-04-08 09:00:00, -1.9, None, 198.0, None
None, None, 260.0, 892.0, None, None, None, 2019-04-08 10:00:00, -1.3, None, 198.0, None
None, None, 260.0, 892.0, None, None, None, 2019-04-08 11:00:00, -2.3, None, 198.0, None
None, None, 260.0, 892.0, None, None, None, 2019-04-08 12:00:00, -2.8, None, 198.0, None
None, None, 260.0, 892.0, None, None, None, 2019-04-08 13:00:00, -2.8, None, 198.0, None
None, None, 260.0, 892.0, None, None, None, 2019-04-08 14:00:00, -3.7, None, 198.0, None
None, None, 261.0, 892.0, None, None, None, 2019-04-08 15:00:00, -3.9, None, 198.0, None
None, None, 261.0, 892.0, None, None, None, 2019-04-08 16:00:00, -2.5, None, 198.0, None
None, None, 260.0, 892.0, None, None, None, 2019-04-08 17:00:00, -0.2, None, 198.0, None
None, None, 259.0, 892.0, None, None, None, 2019-04-08 18:00:00, 1.0, None, 198.0, None
None, None, 260.0, 892.0, None, None, None, 2019-04-08 19:00:00, 1.8, None, 197.0, None
None, None, 259.0, 891.0, None, None, None, 2019-04-08 20:00:00, 3.4, None, 196.0, None
None, None, 258.0, 892.0, None, None, None, 2019-04-08 21:00:00, 3.4, None, 196.0, None
None, None, 259.0, 893.0, None, None, None, 2019-04-08 22:00:00, 3.6, None, 196.0, None
None, None, 258.0, 893.0, None, None, None, 2019-04-08 23:00:00, 3.6, None, 196.0, None
None, None, 258.0, 896.0, None, None, None, 2019-04-09 00:00:00, 4.0, None, 195.0, None
None, None, 258.0, 897.0, None, None, None, 2019-04-09 01:00:00, 3.0, None, 195.0, None
None, None, 260.0, 898.0, None, None, None, 2019-04-09 02:00:00, 0.8, None, 196.0, None
None, None, 260.0, 898.0, None, None, None, 2019-04-09 03:00:00, 0.2, None, 196.0, None
None, None, 260.0, 898.0, None, None, None, 2019-04-09 04:00:00, -1.1, None, 196.0, None
None, None, 261.0, 898.0, None, None, None, 2019-04-09 05:00:00, -2.3, None, 196.0, None
None, None, 261.0, 897.0, None, None, None, 2019-04-09 06:00:00, -2.0, None, 196.0, None
None, None, 261.0, 897.0, None, None, None, 2019-04-09 07:00:00, -1.6, None, 196.0, None
None, None, 261.0, 897.0, None, None, None, 2019-04-09 08:00:00, -2.5, None, 196.0, None
None, None, 261.0, 896.0, None, None, None, 2019-04-09 09:00:00, -2.7, None, 196.0, None
None, None, 261.0, 896.0, None, None, None, 2019-04-09 10:00:00, -2.7, None, 196.0, None
None, None, 261.0, 895.0, None, None, None, 2019-04-09 11:00:00, -2.9, None, 196.0, None
None, None, 261.0, 895.0, None, None, None, 2019-04-09 12:00:00, -2.5, None, 196.0, None
None, None, 261.0, 894.0, None, None, None, 2019-04-09 13:00:00, -2.5, None, 196.0, None
None, None, 261.0, 894.0, None, None, None, 2019-04-09 14:00:00, -3.0, None, 196.0, None
None, None, 261.0, 894.0, None, None, None, 2019-04-09 15:00:00, -2.9, None, 196.0, None
None, None, 261.0, 894.0, None, None, None, 2019-04-09 16:00:00, -0.4, None, 196.0, None
None, None, 260.0, 893.0, None, None, None, 2019-04-09 17:00:00, 0.0, None, 196.0, None
None, None, 259.0, 893.0, None, None, None, 2019-04-09 18:00:00, 0.7, None, 196.0, None
None, None, 259.0, 891.0, None, None, None, 2019-04-09 19:00:00, 2.1, None, 196.0, None
None, None, 259.0, 892.0, None, None, None, 2019-04-09 20:00:00, 2.1, None, 195.0, None
None, None, 259.0, 892.0, None, None, None, 2019-04-09 21:00:00, 0.8, None, 196.0, None
None, None, 259.0, 893.0, None, None, None, 2019-04-09 22:00:00, 1.1, None, 196.0, None
None, None, 259.0, 893.0, None, None, None, 2019-04-09 23:00:00, -0.3, None, 195.0, None
None, None, 260.0, 893.0, None, None, None, 2019-04-10 00:00:00, 0.1, None, None, None
None, None, 260.0, 894.0, None, None, None, 2019-04-10 01:00:00, -0.4, None, None, None
None, None, 261.0, 895.0, None, None, None, 2019-04-10 02:00:00, -1.1, None, None, None
None, None, 262.0, 895.0, None, None, None, 2019-04-10 03:00:00, -1.9, None, None, None
None, None, 262.0, 896.0, None, None, None, 2019-04-10 04:00:00, -1.7, None, None, None
None, None, 262.0, 896.0, None, None, None, 2019-04-10 05:00:00, -1.3, None, 199.0, None
None, None, 262.0, 896.0, None, None, None, 2019-04-10 06:00:00, -1.7, None, 199.0, None
None, None, 262.0, 896.0, None, None, None, 2019-04-10 07:00:00, -2.0, None, None, None
None, None, 262.0, 896.0, None, None, None, 2019-04-10 08:00:00, -2.4, None, 199.0, None
None, None, 263.0, 896.0, None, None, None, 2019-04-10 09:00:00, -3.1, None, 199.0, None
None, None, 264.0, 896.0, None, None, None, 2019-04-10 10:00:00, -3.2, None, 203.0, None
None, None, 265.0, 897.0, None, None, None, 2019-04-10 11:00:00, -3.1, None, 204.0, None
None, None, 265.0, 897.0, None, None, None, 2019-04-10 12:00:00, -3.2, None, 205.0, None
None, None, 265.0, 897.0, None, None, None, 2019-04-10 13:00:00, -2.8, None, 205.0, None
None, None, 265.0, 897.0, None, None, None, 2019-04-10 14:00:00, -3.0, None, 205.0, None
None, None, 265.0, 896.0, None, None, None, 2019-04-10 15:00:00, -3.5, None, 204.0, None
None, None, 265.0, 896.0, None, None, None, 2019-04-10 16:00:00, -2.6, None, 204.0, None
None, None, 265.0, 897.0, None, None, None, 2019-04-10 17:00:00, -2.2, None, 204.0, None
None, None, 265.0, 897.0, None, None, None, 2019-04-10 18:00:00, -0.6, None, 202.0, None
None, None, 265.0, 898.0, None, None, None, 2019-04-10 19:00:00, -1.0, None, 202.0, None
None, None, 265.0, 899.0, None, None, None, 2019-04-10 20:00:00, -1.8, None, 202.0, None
None, None, 265.0, 900.0, None, None, None, 2019-04-10 21:00:00, -1.6, None, 200.0, None
None, None, 264.0, 901.0, None, None, None, 2019-04-10 22:00:00, 0.0, None, 201.0, None
None, None, 264.0, 903.0, None, None, None, 2019-04-10 23:00:00, 0.8, None, 200.0, None
None, None, 263.0, 904.0, None, None, None, 2019-04-11 00:00:00, -0.8, None, 200.0, None
None, None, 265.0, 904.0, None, None, None, 2019-04-11 01:00:00, -1.1, None, 200.0, None
None, None, 265.0, 904.0, None, None, None, 2019-04-11 02:00:00, -2.0, None, 200.0, None
None, None, 265.0, 904.0, None, None, None, 2019-04-11 03:00:00, -2.6, None, 201.0, None
None, None, 264.0, 903.0, None, None, None, 2019-04-11 04:00:00, -2.7, None, 201.0, None
None, None, 265.0, 903.0, None, None, None, 2019-04-11 05:00:00, -3.5, None, 200.0, None
None, None, 266.0, 902.0, None, None, None, 2019-04-11 06:00:00, -4.8, None, 200.0, None
None, None, 266.0, 902.0, None, None, None, 2019-04-11 07:00:00, -4.7, None, 200.0, None
None, None, 266.0, 902.0, None, None, None, 2019-04-11 08:00:00, -5.1, None, 200.0, None
None, None, 266.0, 902.0, None, None, None, 2019-04-11 09:00:00, -5.1, None, 200.0, None
None, None, 266.0, 902.0, None, None, None, 2019-04-11 10:00:00, -5.6, None, 200.0, None
None, None, 266.0, 903.0, None, None, None, 2019-04-11 11:00:00, -6.8, None, 200.0, None
None, None, 266.0, 902.0, None, None, None, 2019-04-11 12:00:00, -7.5, None, 200.0, None
None, None, 266.0, 902.0, None, None, None, 2019-04-11 13:00:00, -7.6, None, 200.0, None
None, None, 266.0, 902.0, None, None, None, 2019-04-11 14:00:00, -7.3, None, 200.0, None
None, None, 266.0, 902.0, None, None, None, 2019-04-11 15:00:00, -5.8, None, 200.0, None
None, None, 266.0, 902.0, None, None, None, 2019-04-11 16:00:00, -4.1, None, 200.0, None
None, None, 265.0, 902.0, None, None, None, 2019-04-11 17:00:00, -2.6, None, 200.0, None
None, None, 265.0, 903.0, None, None, None, 2019-04-11 18:00:00, -1.3, None, 200.0, None
None, None, 264.0, 903.0, None, None, None, 2019-04-11 19:00:00, 0.3, None, 199.0, None
None, None, 264.0, 902.0, None, None, None, 2019-04-11 20:00:00, 1.1, None, 199.0, None
None, None, 263.0, 902.0, None, None, None, 2019-04-11 21:00:00, 2.0, None, 199.0, None
None, None, 264.0, 901.0, None, None, None, 2019-04-11 22:00:00, 3.9, None, 198.0, None
None, None, 264.0, 901.0, None, None, None, 2019-04-11 23:00:00, 2.3, None, 198.0, None
None, None, 264.0, 901.0, None, None, None, 2019-04-12 00:00:00, 3.4, None, 197.0, None
None, None, 264.0, 902.0, None, None, None, 2019-04-12 01:00:00, 1.8, None, 197.0, None
None, None, 265.0, 902.0, None, None, None, 2019-04-12 02:00:00, 1.6, None, 196.0, None
None, None, 265.0, 902.0, None, None, None, 2019-04-12 03:00:00, 0.4, None, 196.0, None
None, None, 265.0, 902.0, None, None, None, 2019-04-12 04:00:00, -1.5, None, 196.0, None
None, None, 266.0, 903.0, None, None, None, 2019-04-12 05:00:00, -2.1, None, 196.0, None
None, None, 266.0, 904.0, None, None, None, 2019-04-12 06:00:00, -2.4, None, 196.0, None
